ISO2,ISO_3,country_agg,age,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
BZ,BLZ,Belize,4,2021-08-02,2021-01-08,100,1,81,0.06,0.046546565661405,0.0540671377750296,0.000324095618683298,0.02,0.0274394957835608,0.0166519878377426,0.000183384648958643,0.0328675727150385,0.00564382349871147,14,6,8,22,0.0527020029262892,0.0435711287149569,0.0494716094038913,0.000307524545041566,0.0177240246267642,0.0255955991006905,0.0145699898153514,0.000168693423656471,0.0311943504344153,0.00549265400464816,0.266666666666667,0.280566222900963,0.0527020029262892
BZ,BLZ,Belize,4,2021-08-03,2021-01-09,100,1,81,0.06,0.046546565661405,0.053990692557271,0.000323650458790367,0.02,0.0274394957835608,0.0166284436871041,0.000183127554707423,0.030259035197972,0.0054225310048863,14,6,9,22,0.0521452355589298,0.043349839351871,0.0490532547254487,0.000305965728871491,0.017484513541772,0.0254075283414798,0.0143431395005158,0.000167096414688282,0.0311417183337335,0.00548871835523289,0.290322580645161,0.280152787892464,0.0521452355589298
BZ,BLZ,Belize,4,2021-08-04,2021-01-11,100,2,80,0.05,0.042716424707947,0.0486321677897591,0.000303493813383834,0.02,0.0274394957835608,0.0161413944705296,0.000177807741899237,0.0299981814462653,0.00539983354815749,14,6,9,24,0.0515790877396211,0.0431237816935621,0.0486304167709427,0.00030440158486693,0.0172326958719048,0.0252094060321694,0.0141081356140433,0.000165451987278331,0.0310915580613604,0.0054849223244011,0.272727272727273,0.279771916629968,0.0515790877396211
BZ,BLZ,Belize,4,2021-08-09,2021-01-12,100,1,80,0.05,0.042716424707947,0.0484236817580879,0.000302225845818876,0.02,0.0274394957835608,0.0160721963362134,0.000177051706368691,0.0305198889496786,0.005445121328358,14,6,10,24,0.0486658387991983,0.0419441003897675,0.046451006518131,0.000296408695917003,0.0158151803590982,0.0240888278127904,0.0128229714893847,0.0001565486231072,0.0308852175474385,0.00546867116935009,0.294117647058824,0.278222178616246,0.0486658387991983
BZ,BLZ,Belize,4,2021-08-12,2021-01-12,101,1,81,0.0495049504950495,0.042304508043671,0.0482489250878851,0.000301162790599942,0.0198019801980198,0.0271705622473482,0.0160141932391215,0.000176417942576679,0.0302084615114166,0.0053904244440446,15,6,10,25,0.0469241886337273,0.0412259245725743,0.0451170581275927,0.000291496084266327,0.0148818236168424,0.0233476839900006,0.0119939246224237,0.000150826742818914,0.0308039694671708,0.00546177767270343,0.285714285714286,0.27749428810646,0.0469241886337273
BZ,BLZ,Belize,4,2021-08-13,2021-01-13,100,1,81,0.04,0.0384072934108425,0.04041874972333,0.000277724086832377,0.01,0.0195013954179879,0.00796275523983894,0.00012533631014252,0.0305198889496786,0.005445121328358,15,6,10,26,0.0463566636516409,0.040989736600817,0.044673632070174,0.000289848288366264,0.0145662144781935,0.0230966471242061,0.0117146361941161,0.000148895295569979,0.0307849008175569,0.00546005401158399,0.277777777777778,0.277276346865137,0.0463566636516409
BZ,BLZ,Belize,4,2021-08-14,2021-01-14,100,1,81,0.04,0.0384072934108425,0.0401546510542799,0.000275947385743985,0.01,0.0195013954179879,0.00791072609308877,0.000124520619982289,0.0305198889496786,0.005445121328358,15,6,10,27,0.0457990494116294,0.0407565542937904,0.0442340213623488,0.000288207063500489,0.0142515513821308,0.0228461788906616,0.0114366696527706,0.00014697068049994,0.0307701780655414,0.00545865345251324,0.27027027027027,0.277072795732119,0.0457990494116294
BZ,BLZ,Belize,4,2021-08-17,2021-01-15,100,1,81,0.04,0.0384072934108425,0.0397970512368974,0.000273540859556508,0.01,0.0195013954179879,0.00784027661508367,0.000123416075354094,0.0305198889496786,0.005445121328358,15,6,10,28,0.0442028221693791,0.0400821036264586,0.042948953972043,0.00028334837714798,0.0133331771624505,0.0221141520061003,0.0106257449136583,0.000141330475905108,0.0307533569584051,0.00545653127372208,0.263157894736842,0.276548128815152,0.0442028221693791
BZ,BLZ,Belize,4,2021-08-23,2021-01-15,101,1,82,0.0396039603960396,0.0380348662281565,0.0394788346682557,0.000271398591654654,0.0099009900990099,0.0193092777830645,0.00777758589192424,0.000122433110294048,0.0302084615114166,0.0053904244440446,16,6,10,29,0.041446672059904,0.0388846180385922,0.0406376448325073,0.000274307236058564,0.0117723797961625,0.0208663759531414,0.0092388160456066,0.000131524404123427,0.0308463320569826,0.00546231160414947,0.256410256410256,0.275862032814313,0.041446672059904
BZ,BLZ,Belize,4,2021-08-25,2021-01-16,100,1,82,0.04,0.0384072934108425,0.0391414347201223,0.000269126379473144,0.01,0.0195013954179879,0.00771111591887185,0.000121390819894537,0.0305198889496786,0.005445121328358,16,6,11,29,0.0406556562095546,0.0385296948245562,0.0399608878186291,0.000271570189598658,0.0113699625601745,0.0205437016693148,0.00887597567125378,0.000128897031327599,0.0309141021379291,0.00546727078604738,0.275,0.275714118767479,0.0406556562095546
BZ,BLZ,Belize,4,2021-08-27,2021-01-17,100,1,82,0.04,0.0384072934108425,0.0389897266847042,0.000268104436998059,0.01,0.0195013954179879,0.00768122845421201,0.000120922143024915,0.0305198889496786,0.005445121328358,16,6,12,29,0.0399129084468433,0.0381902548501635,0.039328402477687,0.000268974047502883,0.0110326903371975,0.020272842960955,0.00856815382712751,0.000126630167361355,0.0309996954081102,0.00547375768081099,0.292682926829268,0.275583381441055,0.0399129084468433
BZ,BLZ,Belize,4,2021-08-29,2021-01-18,100,1,82,0.04,0.0384072934108425,0.038955964378727,0.000267876983206939,0.01,0.0195013954179879,0.00767457706146312,0.000120817838036302,0.0305198889496786,0.005445121328358,16,6,12,30,0.0391978340693223,0.0378574919967507,0.0387290934589989,0.000266484450642658,0.0107568821232131,0.0200510383402973,0.00831202588132147,0.000124703052580613,0.031102817984501,0.00548178507841139,0.285714285714286,0.275451272782435,0.0391978340693223
BZ,BLZ,Belize,4,2021-09-01,2021-01-18,101,1,83,0.0396039603960396,0.0380348662281565,0.0376411733290759,0.000259012942053158,0.0099009900990099,0.0193092777830645,0.0074155547168442,0.000116755386574019,0.0322739973412571,0.00556572890223797,16,6,12,31,0.0381353840522396,0.0373530079296689,0.0378689140931995,0.000262878608618215,0.0104469576078642,0.0198015804344744,0.00801501801519259,0.000122388849003157,0.0312906411654117,0.00549682344368283,0.27906976744186,0.275220871888618,0.0381353840522396
BZ,BLZ,Belize,4,2021-09-03,2021-01-18,102,1,84,0.0392156862745098,0.0376695877073438,0.0375993609787738,0.000258730847252696,0.00980392156862745,0.0191209083686488,0.00740731741327254,0.000116626176959466,0.031947997368113,0.00551043734047422,16,6,12,32,0.0374057348243265,0.0370012455888333,0.0373033413630698,0.000260501514743919,0.0102987400919482,0.0196824684599642,0.00786579837592657,0.000121169540167806,0.0314378701177616,0.00550890237243217,0.272727272727273,0.275037234727876,0.0374057348243265
BZ,BLZ,Belize,4,2021-09-05,2021-01-24,100,1,84,0.03,0.0334344809563718,0.0325118191562596,0.000241907887703858,0.01,0.0195013954179879,0.00744927522428108,0.000117284312225977,0.0315633039565052,0.00553443743403808,15,5,12,33,0.0366423601995875,0.0366304415037516,0.0367322397858933,0.000258106399903758,0.0101878907276921,0.0195938841493664,0.00774753704651367,0.000120155944781644,0.0316018392160035,0.00552259722091638,0.266666666666667,0.274836980645353,0.0366423601995875
BZ,BLZ,Belize,4,2021-09-16,2021-02-04,100,1,84,0.03,0.0334344809563718,0.0325711302916807,0.000242341770320315,0.01,0.0195013954179879,0.00746286489668585,0.000117497468984629,0.0333892802184518,0.00568690491278141,14,5,12,34,0.0323157448798577,0.0345166629201732,0.033694494599637,0.000245435199734419,0.00997755725433615,0.0194397156077307,0.00743038503944715,0.000116867835653794,0.0325817119816613,0.00560833588043845,0.260869565217391,0.2747865519373,0.0323157448798577
BZ,BLZ,Belize,4,2021-09-18,2021-02-04,101,1,85,0.0297029702970297,0.0331085145091172,0.0322931270669235,0.000240307839463535,0.0099009900990099,0.0193092777830645,0.00739916736796557,0.000116498335009092,0.0330485732774472,0.00562986720472884,14,5,13,34,0.031714320837556,0.0342236726537636,0.0332695790933235,0.000243623154100268,0.00997285239057081,0.0194395661466188,0.00740315662386037,0.000116500262377123,0.0327101480685368,0.00562004500075914,0.276595744680851,0.275202399535485,0.031714320837556
BZ,BLZ,Belize,4,2021-09-23,2021-02-06,100,1,85,0.03,0.0334344809563718,0.0322098718934385,0.000239698610254024,0.01,0.0195013954179879,0.0073800915144074,0.000116199106248381,0.0333892802184518,0.00568690491278141,15,5,13,35,0.0306817533214204,0.0337200181771795,0.0324919289416873,0.000240145363403804,0.00997136648016738,0.0194445127136429,0.00735011063225703,0.000115719939123988,0.0328970912030876,0.0056373463322828,0.270833333333333,0.276793682777026,0.0306817533214204
BZ,BLZ,Belize,4,2021-09-24,2021-02-07,100,1,85,0.03,0.0334344809563718,0.0319254709688648,0.000237617068778202,0.01,0.0195013954179879,0.00731492811179966,0.000115176892685945,0.0331284264667452,0.00566541117400958,14,5,14,35,0.030547606112102,0.0336540501338596,0.0323790440030515,0.000239603681614362,0.00997144907573002,0.0194450586607741,0.00734078359142154,0.00011557618052681,0.0329128080536146,0.0056388025208908,0.285714285714286,0.277178888222936,0.030547606112102
BZ,BLZ,Belize,4,2021-09-30,2021-02-08,100,1,85,0.03,0.0334344809563718,0.0318678077136845,0.000237194952707245,0.01,0.0195013954179879,0.00730171601019126,0.000114969627180343,0.0331284264667452,0.00566541117400958,14,5,14,36,0.0300773852940556,0.0334149851080384,0.0318921858648415,0.000237008229067794,0.00996776994462515,0.0194388552042489,0.007285794354249,0.000114719716188253,0.0328963301160253,0.00563671089219555,0.28,0.279672247276979,0.0300773852940556
BZ,BLZ,Belize,4,2021-10-05,2021-02-14,100,1,85,0.03,0.0334344809563718,0.0318059465330408,0.000236742077633505,0.01,0.0195013954179879,0.00728754205830936,0.000114747269516305,0.0331284264667452,0.00566541117400958,14,5,14,37,0.0299282083768482,0.0333253908591882,0.0316135207021548,0.00023522609391077,0.00995923399601109,0.0194222914027721,0.00723721918121446,0.000113957621820753,0.0327920236762327,0.00562560894052202,0.274509803921569,0.281786351591131,0.0299282083768482
BZ,BLZ,Belize,4,2021-10-06,2021-02-15,100,1,85,0.03,0.0334344809563718,0.0317313812560884,0.000236196158629662,0.01,0.0195013954179879,0.00727045727853977,0.000114479243217536,0.0326067189633319,0.00562214080480584,14,5,15,37,0.0299101345687214,0.0333125799378528,0.0315616249446696,0.000234870480600819,0.00995711321161775,0.0194181760824198,0.00722677476857146,0.000113793754645905,0.0327661174182889,0.0056228464405231,0.288461538461538,0.282207519159657,0.0299101345687214
BZ,BLZ,Belize,4,2021-10-11,2021-02-16,101,2,85,0.0297029702970297,0.0331085145091172,0.0308920974550142,0.00023004849073792,0.0099009900990099,0.0193092777830645,0.00707815625731936,0.000111462101819943,0.0322739973412571,0.00556572890223797,15,5,15,37,0.0298481918719903,0.0332626681837585,0.0312927799266264,0.0002329640954216,0.0099465078591821,0.0193975967230475,0.00716889588435865,0.000112885638680668,0.032626497277113,0.00560818545439594,0.288461538461538,0.284348785350443,0.0298481918719903
BZ,BLZ,Belize,4,2021-10-14,2021-02-16,102,1,86,0.0294117647058824,0.032788840416564,0.0304888974358026,0.000227093151549623,0.00980392156862745,0.0191209083686488,0.00698577299512455,0.000110012429110444,0.031947997368113,0.00551043734047422,15,5,15,37,0.0298289550800421,0.0332448831290402,0.0311119502467496,0.000231650789952245,0.00994194505998355,0.0193887427552784,0.00712814688467192,0.000112246265056189,0.0325414676018123,0.0055997994450968,0.288461538461538,0.285705068655285,0.0298289550800421
BZ,BLZ,Belize,4,2021-10-28,2021-03-02,100,2,85,0.03,0.0334344809563718,0.030144040038944,0.000224564448099103,0.01,0.0195013954179879,0.00690675749463897,0.000108772414951672,0.0323458652116252,0.00560036198865376,15,5,16,38,0.0298834909581937,0.0333066121774916,0.030192706296985,0.000224920294218653,0.00996116365273122,0.0194260360529711,0.00691790815798821,0.000108947297504226,0.0322821232616484,0.00558370615026398,0.296296296296296,0.291225377800954,0.0298834909581937
BZ,BLZ,Belize,4,2021-11-01,2021-03-07,100,1,85,0.03,0.0334344809563718,0.0300157723975613,0.000223623677110876,0.01,0.0195013954179879,0.00687736815292182,0.000108311173813085,0.0323458652116252,0.00560036198865376,15,5,16,39,0.0299095965052411,0.0333352651254941,0.0300389946827414,0.000223793421003386,0.00996986550174705,0.0194429218113186,0.0068826889623423,0.000108394617150268,0.0322521331697796,0.00558356499482214,0.290909090909091,0.291656638338703,0.0299095965052411
BZ,BLZ,Belize,4,2021-11-07,2021-03-07,101,1,86,0.0297029702970297,0.0331085145091172,0.0297473821246876,0.000221654773460601,0.0099009900990099,0.0193092777830645,0.00681587319317975,0.00010734601746008,0.032015805362527,0.00554416073255876,15,5,16,40,0.0299365056103387,0.0333647992625213,0.0299028668255489,0.000222795201747637,0.00997883520344624,0.0194603271842574,0.00685149864755109,0.000107905132995339,0.0321994211536547,0.00558110435273211,0.285714285714286,0.291431016498356,0.0299365056103387
BZ,BLZ,Belize,4,2021-11-08,2021-03-13,100,1,86,0.03,0.0334344809563718,0.029930107844287,0.000222995304880591,0.01,0.0195013954179879,0.00685774024987407,0.000108003122648715,0.0323458652116252,0.00560036198865376,16,5,17,40,0.0299401360298728,0.0333687836818003,0.0298860739267013,0.000222672028003106,0.00998004534329094,0.0194626753864338,0.00684765097219562,0.00010784474616296,0.0321872028062424,0.00558024436545913,0.298245614035088,0.291322896239303,0.0299401360298728
BZ,BLZ,Belize,4,2021-11-18,2021-03-14,100,1,86,0.03,0.0334344809563718,0.0299119982301115,0.0002228624587823,0.01,0.0195013954179879,0.00685359088193035,0.000107937999390042,0.0323458652116252,0.00560036198865376,16,5,17,41,0.0299721776923735,0.03340394808514,0.0297243690451354,0.000221485467274952,0.00999072589745784,0.01948340003994,0.00681060031802876,0.000107263208243914,0.0319728114396707,0.00556134298651786,0.293103448275862,0.289621505380889,0.0299721776923735
BZ,BLZ,Belize,4,2021-11-19,2021-03-15,100,1,86,0.03,0.0334344809563718,0.0297610185060899,0.000221754823021561,0.01,0.0195013954179879,0.00681899763102313,0.000107395056602846,0.0323458652116252,0.00560036198865376,16,5,17,41,0.0299749044685583,0.0334069405312539,0.0297045579071476,0.000221340057762744,0.00999163482285276,0.0194851637129713,0.00680606108819766,0.000107191957408347,0.0319412785140644,0.00555829903704014,0.293103448275862,0.289423582623717,0.0299749044685583
BZ,BLZ,Belize,4,2021-11-20,2021-03-17,100,1,86,0.03,0.0334344809563718,0.0297019918884789,0.00022132173682621,0.01,0.0195013954179879,0.00680547314880238,0.000107182784015546,0.0323458652116252,0.00560036198865376,16,5,17,42,0.0299774945426872,0.0334097829514421,0.0296835897195256,0.000221186150666149,0.00999249818089572,0.0194868389664596,0.00680125674920327,0.000107116544690903,0.031908164244607,0.00555506026261759,0.288135593220339,0.289227454768671,0.0299774945426872
BZ,BLZ,Belize,4,2021-11-25,2021-03-18,100,1,86,0.03,0.0334344809563718,0.0298293796537822,0.000222256364218205,0.01,0.0195013954179879,0.00683466088878672,0.000107640894564596,0.0313024502047986,0.00551226263960059,16,5,17,43,0.0299880783702976,0.0334213979053612,0.0295591673692118,0.000220272818539937,0.00999602612343255,0.0194936845529168,0.00677274846035347,0.000106669048581034,0.0317246120055225,0.00553649298669423,0.283333333333333,0.288373709877887,0.0299880783702976
BZ,BLZ,Belize,4,2021-12-02,2021-03-20,100,1,86,0.03,0.0334344809563718,0.0297285297221328,0.000221516451800344,0.01,0.0195013954179879,0.00681155363374215,0.000107278220211262,0.0309830374476068,0.00545691450501637,16,5,17,44,0.0299962065190165,0.0334303179130581,0.0293317779693839,0.000218603511155244,0.00999873550633882,0.0194989418095191,0.00672064783152489,0.000105851207452169,0.0314597062926199,0.00550834762906259,0.278688524590164,0.287986950024144,0.0299962065190165
BZ,BLZ,Belize,4,2021-12-04,2021-03-22,100,1,86,0.03,0.0334344809563718,0.0292506321987888,0.0002180091591249,0.01,0.0195013954179879,0.00670205529520621,0.00010555950010409,0.0309830374476068,0.00545691450501637,16,5,18,44,0.0299974083441309,0.0334316368204227,0.02925937551311,0.000218071971145148,0.00999913611471028,0.019499719145241,0.00670405860835329,0.00010559079864063,0.0313923930384584,0.00550099407530437,0.290322580645161,0.288128437516283,0.0299974083441309
BZ,BLZ,Belize,4,2021-12-06,2021-03-23,100,1,86,0.03,0.0334344809563718,0.0284481309918405,0.000212115624254757,0.01,0.0195013954179879,0.00651818209113713,0.000102672940496891,0.0314994214050669,0.00550073463699363,16,5,18,45,0.0299982712954315,0.0334325838407604,0.0291860099054969,0.000217533353248056,0.00999942376514383,0.0195002772987229,0.00668724870299301,0.000105326924928607,0.03133146531095,0.00549427340365454,0.285714285714286,0.288390603606137,0.0299982712954315
BZ,BLZ,Belize,4,2021-12-14,2021-03-25,100,1,86,0.03,0.0334344809563718,0.0283755124258108,0.000211582070891717,0.01,0.0195013954179879,0.00650154335178675,0.000102411708391265,0.0307248454688767,0.00543485370025031,16,5,19,45,0.0299997278582063,0.0334341823024232,0.0289117547217724,0.000215519851414337,0.00999990928606876,0.0195012193977541,0.00662440994471159,0.000104340508229378,0.0311616701716931,0.00547517483150283,0.296875,0.290429799836276,0.0299997278582063
BZ,BLZ,Belize,4,2021-12-21,2021-03-26,100,1,86,0.03,0.0334344809563718,0.0286429524402597,0.000213546842454614,0.01,0.0195013954179879,0.00656282058343105,0.000103373753562848,0.0312412294263368,0.00547887441447211,16,5,19,45,0.0299999589544664,0.033434435912167,0.0287389478445287,0.000214251152358748,0.00999998631815546,0.0195013688698994,0.00658481554419376,0.000103718971665451,0.0311019591153293,0.00546809269621783,0.296875,0.29273585846035,0.0299999589544664
BZ,BLZ,Belize,5,2020-08-16,2020-04-24,101,4,62,0.0198019801980198,0.0271705622473482,0.0136673221886215,0.000192896140962329,0,0,0,0,0.0193446342401108,0.00458700714733109,0,0,,,0.0198375361213661,0.0272188372889677,0.0140468019298057,0.000198212133786945,0,0,0,0,0.0207282179466687,0.00473631291582533,,,0.0198375361213661
BZ,BLZ,Belize,5,2020-08-20,2020-04-24,102,1,63,0.0196078431372549,0.0269068483623884,0.0134482879938018,0.000189825837297668,0,0,0,0,0.0191511878977097,0.00454158495136559,0,0,,,0.0198382555381598,0.0272194409112213,0.0140398916036412,0.000198113226740494,4.88810691465304e-07,9.53249057880497e-07,2.35735540682839e-07,5.08649593578044e-09,0.0209053392106688,0.00475686477573633,,,0.0198382555381598
BZ,BLZ,Belize,5,2020-08-21,2020-04-29,100,2,62,0.02,0.0274394957835608,0.0140310668329595,0.000197993395995253,0,0,0,0,0.0202108118926531,0.00468650573027846,0,0,,,0.0198383986783959,0.0272191446280802,0.0140334090380997,0.000198019893994099,1.13450093372336e-06,2.21243513106157e-06,5.48951500457761e-07,1.1844700705314e-08,0.0209512715560849,0.00476220923966023,,,0.0198383986783959
BZ,BLZ,Belize,5,2020-08-22,2020-05-02,101,3,61,0.0198019801980198,0.0271705622473482,0.014386775568304,0.000202976203766406,0,0,0,0,0.0214378969004213,0.00479947610362034,0,0,,,0.0198385071620529,0.0272186369081782,0.0140245660955773,0.0001978926628719,1.99674625452443e-06,3.89393382588672e-06,9.67631073911036e-07,2.08784530181099e-08,0.0209977378914601,0.00476762216930139,,,0.0198385071620529
BZ,BLZ,Belize,5,2020-08-25,2020-05-03,100,1,61,0.02,0.0274394957835608,0.014782674330282,0.000208519860424978,0,0,0,0,0.0216544413135569,0.00484741923244069,0,0,,,0.0198380541010614,0.0272154439664074,0.0139811830997656,0.000197271703303532,5.39027329631671e-06,1.05118250007306e-05,2.61289944839041e-06,5.63782645247498e-08,0.0211394714204429,0.0047841947856095,,,0.0198380541010614
BZ,BLZ,Belize,5,2020-08-27,2020-05-03,101,1,62,0.0198019801980198,0.0271705622473482,0.0145099732867477,0.000204701547399173,0,0,0,0,0.0214378969004213,0.00479947610362034,0,0,,,0.0198386003061525,0.0272128671809417,0.0139358100724268,0.000196619230128631,9.76146375605622e-06,1.90362933981805e-05,4.73210481440799e-06,1.02104138683752e-07,0.0212357307602891,0.00479553219814137,,,0.0198386003061525
BZ,BLZ,Belize,5,2020-08-30,2020-05-04,100,1,62,0.02,0.0274394957835608,0.0144757160969878,0.000204221808582179,0,0,0,0,0.0218754050004299,0.00489632967142303,0,0,,,0.0198451232862634,0.0272113152936608,0.0138383502046664,0.000195202350057919,2.38638170385422e-05,4.65380750569404e-05,1.1568052024159e-05,2.49602989716132e-07,0.0213825437714518,0.00481304093717173,,,0.0198451232862634
BZ,BLZ,Belize,5,2020-08-31,2020-05-05,100,2,62,0.02,0.0274394957835608,0.0141673900222677,0.00019990324129011,0,0,0,0,0.0218754050004299,0.00489632967142303,0,0,,,0.0198499587095237,0.0272122299710446,0.0137973801622894,0.000194600430954585,3.1471461560541e-05,6.13741556501766e-05,1.52561884785724e-05,3.29181658165546e-07,0.0214320112272361,0.00481902570266214,,,0.0198499587095237
BZ,BLZ,Belize,5,2020-09-04,2020-05-05,101,1,63,0.0198019801980198,0.0271705622473482,0.0139006733817459,0.000196166374722799,0,0,0,0,0.0216544413135569,0.00484741923244069,0,0,,,0.0198968034890153,0.0272329272711612,0.0135909930717019,0.00019149841166056,8.95292781007103e-05,0.000174595962828347,4.34035790703485e-05,9.36516190818966e-07,0.0216331709626158,0.0048439914779256,,,0.0198968034890153
BZ,BLZ,Belize,5,2020-09-05,2020-05-05,102,1,64,0.0196078431372549,0.0269068483623884,0.0133759896120234,0.000188812246225617,0,0,0,0,0.0214378969004213,0.00479947610362034,0,0,,,0.0199190096194529,0.0272448534462141,0.0135299893555786,0.000190554799470296,0.000114301537219406,0.000222905775778925,5.54139664093533e-05,1.19566367000576e-06,0.0216844933023919,0.00485054982566693,,,0.0199190096194529
BZ,BLZ,Belize,5,2020-09-09,2020-05-05,104,2,65,0.0192307692307692,0.0263944833692685,0.0130567507180289,0.000184335762165552,0,0,0,0,0.0215780138736267,0.00476735286208694,0,0,,,0.020077102484585,0.0273378992425676,0.0132664754899308,0.000186274237373832,0.000281289976779298,0.000548559946595095,0.000136372558546211,2.94250394832896e-06,0.0218960148615288,0.00487837609264596,,,0.020077102484585
BZ,BLZ,Belize,5,2020-09-10,2020-05-06,100,1,65,0.02,0.0274394957835608,0.0131909635474533,0.000186217921571983,0,0,0,0,0.0224587491337747,0.00495970492375103,0,0,,,0.020138816087595,0.0273756636570465,0.0132006956281902,0.000185131067856702,0.000344936872462085,0.000672681708407185,0.000167229850949811,3.60831083306912e-06,0.0219508642002769,0.00488575379636294,,,0.020138816087595
BZ,BLZ,Belize,5,2020-09-18,2020-05-08,100,2,64,0.02,0.0274394957835608,0.012263394388196,0.000173204697276909,0,0,0,0,0.0226902826299992,0.00501024245165551,0,0,,,0.0210458962489682,0.0279422860818539,0.0128485414161212,0.000177058782043149,0.00129250097747134,0.00252059102735535,0.000626541869085494,1.35188919670604e-05,0.0224325493465505,0.00494993262655471,,,0.0210458962489682
BZ,BLZ,Belize,5,2020-09-19,2020-05-08,101,1,65,0.0198019801980198,0.0271705622473482,0.0121922879887723,0.000172206608874849,0,0,0,0,0.0224587491337747,0.00495970492375103,0,0,,,0.0212097616107229,0.0280446430966668,0.0128375007121615,0.000176348639717702,0.00146916215306476,0.00286511098300013,0.000712153938342267,1.53661482174692e-05,0.0224990818126613,0.00495838651212597,,,0.0212097616107229
BZ,BLZ,Belize,5,2020-09-20,2020-05-08,102,1,66,0.0196078431372549,0.0269068483623884,0.0119910433171259,0.00016938143530113,0,0,0,0,0.0222318930819184,0.00491017654251941,0,0,,,0.0213826246592806,0.0281524313810418,0.0128343081226655,0.000175721340048681,0.00165789039967506,0.00323316412420921,0.000803604311648776,1.7339379148559e-05,0.022567082150165,0.00496688311617004,,,0.0213826246592806
BZ,BLZ,Belize,5,2020-09-24,2020-05-09,100,1,66,0.02,0.0274394957835608,0.0118163573279845,0.000166928634953333,0,0,0,0,0.0218062456444148,0.00491389162530857,0,0,,,0.0221398110855112,0.0286220975525495,0.0128879892874945,0.000173971815257704,0.00251877979912933,0.00491205309560509,0.00122060249513039,2.63369953332514e-05,0.0228522879704684,0.00500097608924252,,,0.0221398110855112
BZ,BLZ,Belize,5,2020-09-26,2020-05-09,101,1,67,0.0198019801980198,0.0271705622473482,0.0115958404732544,0.000163831689615266,0,0,0,0,0.0215837329337575,0.00486430302856865,0,0,,,0.022538527578105,0.0288678142896675,0.012941954515382,0.000173456585525229,0.00300114254779815,0.00585274977799929,0.00145410528455756,3.13753254043537e-05,0.0230009177548889,0.00501784981894985,,,0.022538527578105
BZ,BLZ,Belize,5,2020-09-27,2020-05-10,100,1,67,0.02,0.0274394957835608,0.0116660474551491,0.00016481775422884,0,0,0,0,0.0218062456444148,0.00491389162530857,0,0,,,0.022737790650398,0.0289902168587659,0.0129719847463021,0.000173258402639935,0.00325196730392303,0.00634190525852365,0.00157547331765889,3.39941090824295e-05,0.0230760064326615,0.00502617231466837,,,0.022737790650398
BZ,BLZ,Belize,5,2020-09-28,2020-05-10,101,1,68,0.0198019801980198,0.0271705622473482,0.0115763965096816,0.00016355858455976,0,0,0,0,0.0215837329337575,0.00486430302856865,0,0,,,0.0229349130757547,0.0291110524479738,0.0130023933663775,0.000173086062894783,0.0035080426668395,0.00684130094002716,0.00169933949635782,3.66667993503496e-05,0.0231512652908031,0.0050343884611119,,,0.0229349130757547
BZ,BLZ,Belize,5,2020-10-02,2020-05-11,100,1,68,0.02,0.0274394957835608,0.0112173776523133,0.000158514921500122,0,0,0,0,0.0226902826299992,0.00501024245165551,0,0,,,0.0236702212188801,0.0295596190918836,0.0131026398251738,0.000172447127717003,0.00456656047172038,0.0089056176695241,0.00221077545249112,4.77022202791452e-05,0.0234477043631429,0.00506565117467295,,,0.0236702212188801
BZ,BLZ,Belize,5,2020-10-03,2020-05-12,100,1,68,0.03,0.0334344809563718,0.0159942085824577,0.000188436826582215,0.01,0.0195013954179879,0.00482263470907678,0.00010405860642149,0.0256370725819472,0.00531761968455399,0,0,,,0.0238326285365192,0.0296582177635135,0.0131160178681119,0.000172248730652941,0.00483519165762401,0.00942950242160182,0.00234038011155384,5.04987557829845e-05,0.0235188653771032,0.00507291098622151,,,0.0238326285365192
BZ,BLZ,Belize,5,2020-10-04,2020-05-16,100,1,68,0.03,0.0334344809563718,0.0161232726378439,0.000189944945295404,0.01,0.0195013954179879,0.0048615505947857,0.000104896248452344,0.0256370725819472,0.00531761968455399,0,0,,,0.0239833297266809,0.0297495435760509,0.0131222023726679,0.000172014424310881,0.00510378763132945,0.00995331904634467,0.00246987236633174,5.3292872253021e-05,0.0235882136958322,0.00507989823015519,,,0.0239833297266809
BZ,BLZ,Belize,5,2020-10-05,2020-05-18,100,1,68,0.03,0.0334344809563718,0.0161543101886557,0.000190307590462262,0.01,0.0195013954179879,0.00487090915535832,0.000105097681175995,0.0253754698004987,0.00526406478072117,0,0,,,0.0241205723103056,0.02983254631836,0.0131199727349687,0.00017173509728569,0.00537132966955947,0.0104750808085084,0.00259874930547866,5.60737186923153e-05,0.0236551974051276,0.00508655924377468,,,0.0241205723103056
