"date","age","ISO2","country","ISO3","population","cli","anosmia","count","cli_local","count_local","cli_14days","anosmia_14days","count_14days","cli_local_14days","count_local_14days","p_cli","p_cli_low","p_cli_high","p_anosmia","p_anosmia_low","p_anosmia_high","p_cli_local","p_cli_local_low","p_cli_local_high","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-09-27,3,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,4,10,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0471698113207547,0.0186320445465413,0.0757075780949682
2020-09-27,4,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,1,2,10,13,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0,0.285938509691368,0.2,0,0.447918012921825,0.0245283018867925,0.0113593492917001,0.0376972544818848
2020-09-27,5,"BZ","Belize","BLZ",419199,0,0,1,0,1,0,0,7,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00269541778975741,0,0.00797121493606835
2020-09-27,6,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,4,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0141509433962264,0,0.0300502458133923
2020-09-27,7,"BZ","Belize","BLZ",419199,0,0,1,0,1,1,1,2,100,2,0,0,0,0,0,0,0,0,0,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-09-27,NA,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-09-28,-99,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-09-28,-77,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-09-28,1,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,4,0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-09-28,2,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,2,2,11,32,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.181818181818182,0,0.409744941200983,0.181818181818182,0,0.409744941200983,0.0548885077186964,0.0364002474002852,0.0733767680371076
2020-09-28,3,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-09-28,4,"BZ","Belize","BLZ",419199,1,0,1,0,1,2,2,11,13,11,1,1,1,0,0,0,0,0,0,0.181818181818182,0,0.409744941200983,0.181818181818182,0,0.409744941200983,0.0222984562607204,0.0103130057534332,0.0342839067680076
2020-09-28,5,"BZ","Belize","BLZ",419199,0,0,1,0,1,0,0,8,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00235849056603774,0,0.00697559278741737
2020-09-28,6,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,4,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0141509433962264,0,0.0300502458133923
2020-09-28,7,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,1,1,2,100,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-09-28,NA,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-09-29,-99,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-09-29,-77,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-09-29,1,"BZ","Belize","BLZ",419199,0,0,1,0,1,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-29,2,"BZ","Belize","BLZ",419199,0,0,2,0,2,1,1,12,0,12,0,0,0,0,0,0,0,0,0,0.0833333333333333,0,0.239710220752064,0.0833333333333333,0,0.239710220752064,0,0,0
2020-09-29,3,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-09-29,4,"BZ","Belize","BLZ",419199,0,0,1,0,1,2,2,10,12,10,0,0,0,0,0,0,0,0,0,0.2,0,0.447918012921825,0.2,0,0.447918012921825,0.0226415094339623,0.00997695865896673,0.0353060602089578
2020-09-29,5,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,8,1,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.00235849056603774,0,0.00697559278741737
2020-09-29,6,"BZ","Belize","BLZ",419199,0,0,1,0,1,0,0,4,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0141509433962264,0,0.0300502458133923
2020-09-29,7,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,1,1,2,100,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-09-29,NA,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-09-30,-99,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-09-30,-77,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-09-30,1,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,5,0,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-09-30,2,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,1,1,11,0,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0,0,0
2020-09-30,3,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-09-30,4,"BZ","Belize","BLZ",419199,0,0,1,4,1,2,2,11,16,11,0,0,0,0,0,0,0.0754716981132075,0.00435651669249849,0.146586879533917,0.181818181818182,0,0.409744941200983,0.181818181818182,0,0.409744941200983,0.0274442538593482,0.0141826277452352,0.0407058799734612
2020-09-30,5,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,8,1,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.00235849056603774,0,0.00697559278741737
2020-09-30,6,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-09-30,7,"BZ","Belize","BLZ",419199,0,0,1,0,1,1,1,3,100,3,0,0,0,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.628930817610063,0.55384145629842,0.704020178921706
2020-09-30,NA,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-01,-99,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-01,-77,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-01,1,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,4,0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-10-01,2,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,1,1,11,0,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0,0,0
2020-10-01,3,"BZ","Belize","BLZ",419199,0,0,1,0,1,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-01,4,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,2,2,11,16,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.181818181818182,0,0.409744941200983,0.181818181818182,0,0.409744941200983,0.0274442538593482,0.0141826277452352,0.0407058799734612
2020-10-01,5,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,8,1,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.00235849056603774,0,0.00697559278741737
2020-10-01,6,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-10-01,7,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,1,1,3,100,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.628930817610063,0.55384145629842,0.704020178921706
2020-10-01,NA,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-02,-99,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-02,-77,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-02,1,"BZ","Belize","BLZ",419199,0,0,1,0,1,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-02,2,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,1,1,10,0,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0,0,0
2020-10-02,3,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,4,0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-10-02,4,"BZ","Belize","BLZ",419199,0,0,2,0,2,2,2,12,16,12,0,0,0,0,0,0,0,0,0,0.166666666666667,0,0.377525218646943,0.166666666666667,0,0.377525218646943,0.0251572327044025,0.012986457147039,0.037328008261766
2020-10-02,5,"BZ","Belize","BLZ",419199,0,0,1,3,1,0,0,7,3,7,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831,0,0,0,0,0,0,0.00808625336927224,0,0.0171994714533938
2020-10-02,6,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-10-02,7,"BZ","Belize","BLZ",419199,0,0,1,0,1,1,1,4,100,4,0,0,0,0,0,0,0,0,0,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.471698113207547,0.404500583035962,0.538895643379132
2020-10-02,NA,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-03,-99,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-03,-77,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-03,1,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-10-03,2,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,1,1,9,0,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0,0,0
2020-10-03,3,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,4,0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-10-03,4,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,2,2,11,13,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.181818181818182,0,0.409744941200983,0.181818181818182,0,0.409744941200983,0.0222984562607204,0.0103130057534332,0.0342839067680076
2020-10-03,5,"BZ","Belize","BLZ",419199,1,0,2,13,2,1,0,8,16,8,0.5,0,1,0,0,0,0.122641509433962,0.0601958230568983,0.185087195811026,0.125,0,0.354172303767662,0,0,0,0.0377358490566038,0.0195978498316454,0.0558738482815621
2020-10-03,6,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-10-03,7,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,1,1,4,100,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.471698113207547,0.404500583035962,0.538895643379132
2020-10-03,NA,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-04,-99,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-04,-77,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-04,1,"BZ","Belize","BLZ",419199,0,0,1,0,1,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-04,2,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,1,8,0,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.125,0,0.354172303767662,0,0,0
2020-10-04,3,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-10-04,4,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,2,2,10,13,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0,0.447918012921825,0.2,0,0.447918012921825,0.0245283018867925,0.0113593492917001,0.0376972544818848
2020-10-04,5,"BZ","Belize","BLZ",419199,0,0,1,0,1,1,0,8,16,8,0,0,0,0,0,0,0,0,0,0.125,0,0.354172303767662,0,0,0,0.0377358490566038,0.0195978498316454,0.0558738482815621
2020-10-04,6,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-10-04,7,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,1,1,4,100,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.471698113207547,0.404500583035962,0.538895643379132
2020-10-04,NA,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-05,-99,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-05,-77,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-05,1,"BZ","Belize","BLZ",419199,0,0,1,0,1,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-05,2,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,1,7,0,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.142857142857143,0,0.402082007388211,0,0,0
2020-10-05,3,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-10-05,4,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,2,2,10,13,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0,0.447918012921825,0.2,0,0.447918012921825,0.0245283018867925,0.0113593492917001,0.0376972544818848
2020-10-05,5,"BZ","Belize","BLZ",419199,0,0,1,0,1,1,0,9,16,9,0,0,0,0,0,0,0,0,0,0.111111111111111,0,0.316430196199952,0,0,0,0.0335429769392034,0.0173852235076062,0.0497007303708005
2020-10-05,6,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-10-05,7,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,1,1,4,100,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.471698113207547,0.404500583035962,0.538895643379132
2020-10-05,NA,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-06,-99,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-06,-77,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-06,1,"BZ","Belize","BLZ",419199,1,1,2,100,2,1,1,6,100,6,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.314465408805031,0.263434223264162,0.365496594345901
2020-10-06,2,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,5,0,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-10-06,3,"BZ","Belize","BLZ",419199,0,1,3,20,3,0,1,4,20,4,0,0,0,0.333333333333333,0,0.866767964039479,0.125786163522013,0.0742425570591192,0.177329769984906,0,0,0,0.25,0,0.674344650278564,0.0943396226415094,0.054992777883663,0.133686467399356
2020-10-06,4,"BZ","Belize","BLZ",419199,0,0,1,0,1,2,2,10,11,10,0,0,0,0,0,0,0,0,0,0.2,0,0.447918012921825,0.2,0,0.447918012921825,0.0207547169811321,0.00861763436599444,0.0328917995962697
2020-10-06,5,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,1,0,9,16,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.111111111111111,0,0.316430196199952,0,0,0,0.0335429769392034,0.0173852235076062,0.0497007303708005
2020-10-06,6,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-10-06,7,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,1,1,4,100,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.471698113207547,0.404500583035962,0.538895643379132
2020-10-06,NA,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-07,-99,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-07,-77,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-07,1,"BZ","Belize","BLZ",419199,1,0,1,0,1,2,1,7,100,7,1,1,1,0,0,0,0,0,0,0.285714285714286,0,0.620372146798186,0.142857142857143,0,0.402082007388211,0.269541778975741,0.224390311284278,0.314693246667205
2020-10-07,2,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,5,0,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-10-07,3,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,1,4,20,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.25,0,0.674344650278564,0.0943396226415094,0.054992777883663,0.133686467399356
2020-10-07,4,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,2,2,10,11,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0,0.447918012921825,0.2,0,0.447918012921825,0.0207547169811321,0.00861763436599444,0.0328917995962697
2020-10-07,5,"BZ","Belize","BLZ",419199,0,0,1,0,1,1,0,10,16,10,0,0,0,0,0,0,0,0,0,0.1,0,0.285938509691368,0,0,0,0.030188679245283,0.0156214874784612,0.0447558710121049
2020-10-07,6,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-10-07,7,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-10-07,NA,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-08,-99,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-08,-77,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-08,1,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,2,1,7,100,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.285714285714286,0,0.620372146798186,0.142857142857143,0,0.402082007388211,0.269541778975741,0.224390311284278,0.314693246667205
2020-10-08,2,"BZ","Belize","BLZ",419199,0,0,1,0,1,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-08,3,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,1,4,20,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.25,0,0.674344650278564,0.0943396226415094,0.054992777883663,0.133686467399356
2020-10-08,4,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,1,2,8,6,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.125,0,0.354172303767662,0.25,0,0.550056979772207,0.0141509433962264,0.00290843884091274,0.0253934479515401
2020-10-08,5,"BZ","Belize","BLZ",419199,0,0,1,0,1,1,0,10,16,10,0,0,0,0,0,0,0,0,0,0.1,0,0.285938509691368,0,0,0,0.030188679245283,0.0156214874784612,0.0447558710121049
2020-10-08,6,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-10-08,7,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-10-08,NA,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-09,-99,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-09,-77,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-09,1,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,2,1,7,100,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.285714285714286,0,0.620372146798186,0.142857142857143,0,0.402082007388211,0.269541778975741,0.224390311284278,0.314693246667205
2020-10-09,2,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,5,0,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-10-09,3,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,1,4,20,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.25,0,0.674344650278564,0.0943396226415094,0.054992777883663,0.133686467399356
2020-10-09,4,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,1,2,8,6,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.125,0,0.354172303767662,0.25,0,0.550056979772207,0.0141509433962264,0.00290843884091274,0.0253934479515401
2020-10-09,5,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,1,0,10,16,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0,0.285938509691368,0,0,0,0.030188679245283,0.0156214874784612,0.0447558710121049
2020-10-09,6,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-10-09,7,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
