"date","age","ISO2","country","ISO3","population","cli","anosmia","count","cli_local","count_local","cli_14days","anosmia_14days","count_14days","cli_local_14days","count_local_14days","p_cli","p_cli_low","p_cli_high","p_anosmia","p_anosmia_low","p_anosmia_high","p_cli_local","p_cli_local_low","p_cli_local_high","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2021-03-20,-99,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,4,3,11,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.363636363636364,0.0793617493403284,0.647910977932399,0.272727272727273,0.00954012095691376,0.535914424497632,0,0,0
2021-03-20,-77,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-20,1,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-20,2,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-20,3,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-20,4,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-20,5,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-20,6,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-20,7,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,2,34,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.320754716981132,0.231897030868843,0.409612403093422
2021-03-21,-99,"ER","Eritrea","ERI",3601000,1,1,3,54,3,5,4,14,54,9,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.339622641509434,0.266011435342212,0.413233847676656,0.357142857142857,0.106149461329932,0.608136252955783,0.285714285714286,0.0490754427644738,0.522353128664098,0.113207547169811,0.0847735715923228,0.1416415227473
2021-03-21,-77,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-21,1,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-21,2,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-21,3,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-21,4,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-21,5,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-21,6,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-21,7,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,2,34,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.320754716981132,0.231897030868843,0.409612403093422
2021-03-22,-99,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,5,4,13,54,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.384615384615385,0.120153518431721,0.649077250799048,0.307692307692308,0.0568017522725962,0.558582863112019,0.127358490566038,0.0956265196123978,0.159090461519678
2021-03-22,-77,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-22,1,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-22,2,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-22,3,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-22,4,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-22,5,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-22,6,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-22,7,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,2,34,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.320754716981132,0.231897030868843,0.409612403093422
2021-03-23,-99,"ER","Eritrea","ERI",3601000,0,1,2,0,2,5,5,14,54,10,0,0,0,0.5,0,1,0,0,0,0.357142857142857,0.106149461329932,0.608136252955783,0.357142857142857,0.106149461329932,0.608136252955783,0.10188679245283,0.0761333883278736,0.127640196577787
2021-03-23,-77,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-23,1,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-23,2,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-23,3,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-23,4,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-23,5,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-23,6,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-23,7,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,2,34,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.320754716981132,0.231897030868843,0.409612403093422
2021-03-24,-99,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,4,4,12,54,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.333333333333333,0.0666160179802606,0.600050648686406,0.333333333333333,0.0666160179802606,0.600050648686406,0.113207547169811,0.0847735715923228,0.1416415227473
2021-03-24,-77,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-24,1,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-24,2,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-24,3,"ER","Eritrea","ERI",3601000,1,1,1,45,1,1,1,3,45,3,1,1,1,1,1,1,0.849056603773585,0.752676911128358,0.945436296418812,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.283018867924528,0.213000644516186,0.353037091332871
2021-03-24,4,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-24,5,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-24,6,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-24,7,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-25,-99,"ER","Eritrea","ERI",3601000,0,1,4,1,2,3,4,14,55,10,0,0,0,0.25,0,0.674344650278564,0.00943396226415094,0,0.0278367638059564,0.214285714285714,0,0.42922361728078,0.285714285714286,0.0490754427644738,0.522353128664098,0.10377358490566,0.0778101327801566,0.129737037031164
2021-03-25,-77,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-25,1,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-25,2,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-25,3,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,1,1,3,45,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.283018867924528,0.213000644516186,0.353037091332871
2021-03-25,4,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-25,5,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-25,6,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-25,7,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-26,-99,"ER","Eritrea","ERI",3601000,0,0,1,0,0,3,4,15,55,10,0,0,0,0,0,0,NA,NA,NA,0.2,0,0.402424209901066,0.266666666666667,0.0428782824246736,0.49045505090866,0.10377358490566,0.0778101327801566,0.129737037031164
2021-03-26,-77,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-26,1,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-26,2,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-26,3,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,1,1,2,45,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0,1,0.5,0,1,0.424528301886792,0.330434618980997,0.518621984792588
2021-03-26,4,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-26,5,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-26,6,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-26,7,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-27,-99,"ER","Eritrea","ERI",3601000,0,0,1,0,1,3,4,15,55,11,0,0,0,0,0,0,0,0,0,0.2,0,0.402424209901066,0.266666666666667,0.0428782824246736,0.49045505090866,0.0943396226415094,0.0706125825058478,0.118066662777171
2021-03-27,-77,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-27,1,"ER","Eritrea","ERI",3601000,1,1,1,100,1,1,1,1,100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2021-03-27,2,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-27,3,"ER","Eritrea","ERI",3601000,1,1,1,45,1,2,2,3,90,3,1,1,1,1,1,1,0.849056603773585,0.752676911128358,0.945436296418812,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.566037735849057,0.489000941149861,0.643074530548252
2021-03-27,4,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-27,5,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-27,6,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-27,7,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-28,-99,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,3,4,15,55,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0,0.402424209901066,0.266666666666667,0.0428782824246736,0.49045505090866,0.0943396226415094,0.0706125825058478,0.118066662777171
2021-03-28,-77,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-28,1,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,1,1,1,100,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1
2021-03-28,2,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-28,3,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,2,2,3,90,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.566037735849057,0.489000941149861,0.643074530548252
2021-03-28,4,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-28,5,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-28,6,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-28,7,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-29,-99,"ER","Eritrea","ERI",3601000,0,0,1,0,0,2,4,15,55,11,0,0,0,0,0,0,NA,NA,NA,0.133333333333333,0,0.305360832718189,0.266666666666667,0.0428782824246736,0.49045505090866,0.0943396226415094,0.0706125825058478,0.118066662777171
2021-03-29,-77,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-29,1,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,1,1,1,100,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1
2021-03-29,2,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-29,3,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,2,2,3,90,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.566037735849057,0.489000941149861,0.643074530548252
2021-03-29,4,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-29,5,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-29,6,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-29,7,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-30,-99,"ER","Eritrea","ERI",3601000,0,0,1,6,1,2,4,16,61,12,0,0,0,0,0,0,0.113207547169811,0.0279056204373457,0.198509473902277,0.125,0,0.287049290054257,0.25,0.0378276748607179,0.462172325139282,0.0959119496855346,0.0730264047828354,0.118797494588234
2021-03-30,-77,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-30,1,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,1,1,1,100,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1
2021-03-30,2,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-30,3,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,2,2,3,90,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.566037735849057,0.489000941149861,0.643074530548252
2021-03-30,4,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-30,5,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-30,6,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-30,7,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-31,-99,"ER","Eritrea","ERI",3601000,2,2,2,100,1,3,5,17,161,12,1,1,1,1,1,1,1,1,1,0.176470588235294,0,0.357687762509181,0.294117647058824,0.0775216958639377,0.510713598253709,0.25314465408805,0.21935201107976,0.286937297096341
2021-03-31,-77,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-31,1,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,1,1,1,100,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1
2021-03-31,2,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-31,3,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,2,2,3,90,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.566037735849057,0.489000941149861,0.643074530548252
2021-03-31,4,"ER","Eritrea","ERI",3601000,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-31,5,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-31,6,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-31,7,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-01,-99,"ER","Eritrea","ERI",3601000,1,0,2,30,1,4,5,18,191,12,0.5,0,1,0,0,0,0.566037735849057,0.432606093377798,0.699469378320315,0.222222222222222,0.0301638043801397,0.414280640064305,0.277777777777778,0.070860854698893,0.484694700856663,0.300314465408805,0.264689118122909,0.335939812694701
2021-04-01,-77,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-01,1,"ER","Eritrea","ERI",3601000,0,0,1,100,1,1,1,2,200,2,0,0,0,0,0,0,1,1,1,0.5,0,1,0.5,0,1,1,1,1
2021-04-01,2,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-01,3,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,2,2,3,90,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.566037735849057,0.489000941149861,0.643074530548252
2021-04-01,4,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-04-01,5,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-01,6,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-01,7,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-02,-99,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,4,5,17,191,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.235294117647059,0.0336542606474689,0.436933974646649,0.294117647058824,0.0775216958639377,0.510713598253709,0.327615780445969,0.289517534945576,0.365714025946362
2021-04-02,-77,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-02,1,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,1,1,2,200,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0,1,0.5,0,1,1,1,1
2021-04-02,2,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-02,3,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,2,2,2,90,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0.849056603773585,0.78090586953547,0.9172073380117
2021-04-02,4,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-04-02,5,"ER","Eritrea","ERI",3601000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
