"date","age","ISO2","country","ISO3","population","cli","anosmia","count","cli_local","count_local","cli_14days","anosmia_14days","count_14days","cli_local_14days","count_local_14days","p_cli","p_cli_low","p_cli_high","p_anosmia","p_anosmia_low","p_anosmia_high","p_cli_local","p_cli_local_low","p_cli_local_high","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-06-04,2,"CA","Canada","CAN",37411038,0,7,584,81,584,32,94,8648,1153,8647,0,0,0,0.011986301369863,0.00316026430488274,0.0208123384348433,0.00261695528560352,0.00204779724673645,0.00318611332447058,0.00370027752081406,0.00242059451102343,0.00497996053060469,0.0108695652173913,0.00868420456469111,0.0130549258700915,0.00251586873842166,0.00237083320594,0.00266090427090332
2020-06-04,3,"CA","Canada","CAN",37411038,2,4,447,55,446,42,74,6962,1286,6957,0.00447427293064877,0,0.0106612970582323,0.00894854586129754,0.000218456983930223,0.0176786347386649,0.00232676199340046,0.00171255767047037,0.00294096631633055,0.00603274920999713,0.00421378248252149,0.00785171593747276,0.0106291295604711,0.00822028103293712,0.0130379780880051,0.00348773191654395,0.00329744364241008,0.00367802019067781
2020-06-04,4,"CA","Canada","CAN",37411038,3,4,389,17,389,35,69,5700,942,5695,0.0077120822622108,0,0.0164052481815473,0.0102827763496144,0.000257784009667807,0.020307768689561,0.000824562254450211,0.000432759075390192,0.00121636543351023,0.00614035087719298,0.00411234230312765,0.00816835945125832,0.0121052631578947,0.00926634340529102,0.0149441829104985,0.00312091043119585,0.00292192320984533,0.00331989765254638
2020-06-04,5,"CA","Canada","CAN",37411038,1,6,384,44,384,21,74,5148,759,5144,0.00260416666666667,0,0.00770158928242937,0.015625,0.00322068519333754,0.0280293148066625,0.00216194968553459,0.0015238370186696,0.00280006235239958,0.00407925407925408,0.00233812251089194,0.00582038564761621,0.0143745143745144,0.0111230322183668,0.0176259965306619,0.00278397253440535,0.00258619052975785,0.00298175453905285
2020-06-04,6,"CA","Canada","CAN",37411038,0,3,230,4,230,9,38,3093,213,3088,0,0,0,0.0130434782608696,0,0.0277067165734496,0.000328137817883511,6.62142920369716e-06,0.000649654206563325,0.002909796314258,0.00101153214435357,0.00480806048416244,0.0122858066602005,0.00840362711854605,0.0161679862018549,0.00130144686675139,0.00112678345390821,0.00147611027959458
2020-06-04,7,"CA","Canada","CAN",37411038,0,0,71,2,70,6,16,891,405,888,0,0,0,0,0,0,0.000539083557951483,0,0.00128600011590777,0.00673400673400673,0.00136395097049836,0.0121040624975151,0.0179573512906846,0.00923777156718026,0.026676931014189,0.00860530341662417,0.00777083469452125,0.00943977213872709
2020-06-05,-99,"CA","Canada","CAN",37411038,0,0,7,0,7,3,1,77,5,77,0,0,0,0,0,0,0,0,0,0.038961038961039,0,0.0821814099587004,0.012987012987013,0,0.0382752643325318,0.00122518990443519,0.000151941408080796,0.00229843840078958
2020-06-05,-77,"CA","Canada","CAN",37411038,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-06-05,1,"CA","Canada","CAN",37411038,2,2,266,23,266,37,63,4327,828,4326,0.0075187969924812,0,0.0178998784139996,0.0075187969924812,0,0.0178998784139996,0.00163143708327422,0.000965244257535788,0.00229762990901266,0.00855095909406055,0.00580750778732407,0.011294410400797,0.0145597411601572,0.0109907405602285,0.0181287417600859,0.00361133645617983,0.00336580040697476,0.00385687250538491
2020-06-05,2,"CA","Canada","CAN",37411038,2,5,536,137,536,34,91,8565,1198,8564,0.00373134328358209,0,0.00889296927760029,0.00932835820895522,0.00119006806395463,0.0174666483539558,0.00482258518727119,0.00401698794483277,0.00562818242970961,0.00396964389959136,0.00263797434867001,0.00530131345051271,0.0106246351430239,0.00845332447536212,0.0127959458106857,0.00263939439337992,0.00249013211142963,0.00278865667533022
2020-06-05,3,"CA","Canada","CAN",37411038,1,3,423,43,423,40,75,6932,1278,6930,0.00236406619385343,0,0.00699207061793766,0.00709219858156028,0,0.0150891197065359,0.00191801596859806,0.00134528694755396,0.00249074498964217,0.00577034045008656,0.00398729304382314,0.00755338785634997,0.0108193883439123,0.00838405751587038,0.0132547191719542,0.00347953932859593,0.00328910399818325,0.00366997465900861
2020-06-05,4,"CA","Canada","CAN",37411038,2,5,373,34,373,33,70,5644,924,5639,0.00536193029490617,0,0.0127731006458863,0.0134048257372654,0.00173421040444093,0.0250754410700899,0.00171986443421519,0.00114226193621267,0.0022974669322177,0.00584691708008505,0.00385787171823707,0.00783596244193303,0.0124025513819986,0.00951519703375875,0.0152899057302384,0.0030916762305641,0.00289263927345511,0.00329071318767308
2020-06-05,5,"CA","Canada","CAN",37411038,3,6,355,6,355,19,76,5098,685,5094,0.00845070422535211,0,0.0179729090835659,0.0169014084507042,0.00349248535075434,0.0303103315506541,0.000318894499069891,6.37711335022211e-05,0.000574017864637561,0.00372695174578266,0.00205426640347982,0.0053996370880855,0.0149078069831306,0.0115812612793043,0.018234352686957,0.00253720618411598,0.00234744520213196,0.00272696716609999
2020-06-05,6,"CA","Canada","CAN",37411038,1,4,223,56,223,9,41,3098,259,3094,0.00448430493273543,0,0.013253652505689,0.0179372197309417,0.000517432363830162,0.0353570070980532,0.00473813351383366,0.00350010669117362,0.00597616033649369,0.00290510006455778,0.00100989512448358,0.00480030500463198,0.013234344738541,0.0092102738879288,0.0172584155891532,0.00157944164603432,0.00138723935878455,0.00177164393328409
2020-06-05,7,"CA","Canada","CAN",37411038,0,0,54,0,54,5,14,881,299,878,0,0,0,0,0,0,0,0,0,0.00567536889897843,0.000714916531979626,0.0106358212659772,0.0158910329171396,0.00763335775032237,0.0241487080839569,0.00642540937808914,0.0056994479640372,0.00715137079214108
2020-06-06,-99,"CA","Canada","CAN",37411038,0,1,4,0,4,3,2,74,5,74,0,0,0,0.25,0,0.674344650278564,0,0,0,0.0405405405405405,0,0.0854761165551767,0.027027027027027,0,0.0639742462528176,0.0012748597654258,0.000158128963883471,0.00239159056696814
2020-06-06,-77,"CA","Canada","CAN",37411038,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-06-06,1,"CA","Canada","CAN",37411038,2,2,268,20,268,36,59,4279,686,4279,0.00746268656716418,0,0.0177665884876016,0.00746268656716418,0,0.0177665884876016,0.00140805406927626,0.000791393109242116,0.0020247150293104,0.00841318064968451,0.00567651067375959,0.0111498506256094,0.0137882682869829,0.0102943166228128,0.0172822199511531,0.0030248647409243,0.0027988513577167,0.00325087812413191
2020-06-06,2,"CA","Canada","CAN",37411038,3,10,528,35,528,33,93,8469,1136,8468,0.00568181818181818,0,0.0120929910368023,0.0189393939393939,0.00731254347093107,0.0305662444078568,0.00125071469411092,0.000836619145664993,0.00166481024255685,0.00389656393907191,0.00256970380065761,0.00522342407748621,0.0109812256464754,0.00876170238821628,0.0132007489047345,0.00253117173643729,0.00238416738038431,0.00267817609249026
2020-06-06,3,"CA","Canada","CAN",37411038,0,2,446,19,446,37,69,6808,999,6806,0,0,0,0.00448430493273543,0,0.0106851700681527,0.000803790506811067,0.000442514140549511,0.00116506687307262,0.00543478260869565,0.00368837329293208,0.00718119192445923,0.0101351351351351,0.00775587984309986,0.0125143904271704,0.00276947643311396,0.00259797774497343,0.00294097512125448
2020-06-06,4,"CA","Canada","CAN",37411038,5,8,407,32,407,34,73,5580,887,5575,0.0122850122850123,0.00158326956554859,0.022986755004476,0.0196560196560197,0.00616987174575527,0.033142167566284,0.00148347318158639,0.00096986677771258,0.0019970795854602,0.00609318996415771,0.00405132891873139,0.00813505100958402,0.0130824372759857,0.0101010680733628,0.0160638064786085,0.00300194601912175,0.00280468725177528,0.00319920478646823
2020-06-06,5,"CA","Canada","CAN",37411038,2,6,359,13,359,21,79,5089,690,5085,0.00557103064066852,0,0.0132704065532319,0.0167130919220056,0.00345230196829812,0.029973881875713,0.000683239606874442,0.000311960052038916,0.00105451916170997,0.00412654745529574,0.00236527166637491,0.00588782324421656,0.015523678522303,0.0121271769240403,0.0189201801205657,0.00256024934602326,0.00236946218502788,0.00275103650701865
2020-06-06,6,"CA","Canada","CAN",37411038,2,1,214,5,213,11,36,3078,249,3074,0.00934579439252336,0,0.0222374994005237,0.00467289719626168,0,0.0138101834915239,0.00044290902648596,5.4775263882542e-05,0.000831042789089378,0.00357374918778428,0.00146561428622388,0.00568188408934467,0.0116959064327485,0.0078977222310912,0.0154940906344059,0.00152833871423135,0.00133865244127343,0.00171802498718927
2020-06-06,7,"CA","Canada","CAN",37411038,0,1,57,3,56,3,13,879,298,875,0,0,0,0.0175438596491228,0,0.051626232329365,0.00101078167115903,0,0.00215398958533894,0.00341296928327645,0,0.00726844044349124,0.0147895335608646,0.0068096711999659,0.0227693959217633,0.00642587601078167,0.00569864492168454,0.0071531070998788
2020-06-07,-99,"CA","Canada","CAN",37411038,0,0,6,1,6,3,2,72,5,72,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434,0.0416666666666667,0,0.08782334200761,0.0277777777777778,0,0.0657366555396091,0.00131027253668763,0.00016254178374789,0.00245800328962737
2020-06-07,-77,"CA","Canada","CAN",37411038,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-06-07,1,"CA","Canada","CAN",37411038,4,6,302,66,302,39,58,4248,716,4248,0.0132450331125828,0.000351385272789202,0.0261386809523764,0.0198675496688742,0.00412920118757815,0.0356058981501702,0.00412345370486068,0.00313070346998923,0.00511620393973213,0.00918079096045198,0.0063126988469833,0.0120488830739207,0.013653483992467,0.0101637498925729,0.0171432180923612,0.00318018690260456,0.0029476175117963,0.00341275629341281
2020-06-07,2,"CA","Canada","CAN",37411038,3,6,631,27,630,33,96,8424,1095,8422,0.00475435816164818,0,0.0101215176572111,0.00950871632329636,0.00193655799759972,0.017080874648993,0.000808625336927224,0.000503739049298767,0.00111351162455568,0.00391737891737892,0.00258344478830545,0.00525131304645239,0.0113960113960114,0.00912940281540695,0.0136626199766158,0.00245314383263958,0.00230802268772132,0.00259826497755785
2020-06-07,3,"CA","Canada","CAN",37411038,5,6,510,40,509,37,66,6718,986,6715,0.00980392156862745,0.00125279138785877,0.0183550517493961,0.0117647058823529,0.00240669124222588,0.02112272052248,0.00148274456018089,0.00102358648997886,0.00194190263038293,0.00550759154510271,0.00373785063774443,0.00727733245246099,0.00982435248585889,0.00746585086087505,0.0121828541108427,0.00277048005732028,0.00259779203140983,0.00294316808323072
2020-06-07,4,"CA","Canada","CAN",37411038,0,3,401,53,401,32,68,5525,906,5520,0,0,0,0.00748129675810474,0,0.0159152986769506,0.00249376558603491,0.00182322728001358,0.00316430389205624,0.00579185520361991,0.00379093644314758,0.00779277396409224,0.0123076923076923,0.00940045086594838,0.0152149337494362,0.00309680065627564,0.00289546358940215,0.00329813772314912
2020-06-07,5,"CA","Canada","CAN",37411038,2,6,377,41,377,23,80,5047,615,5044,0.00530503978779841,0,0.0126377867288872,0.0159151193633952,0.00328234771899047,0.0285478910078,0.00205194935188429,0.00142450275713608,0.0026793959466325,0.0045571626708936,0.00269898658182658,0.00641533875996062,0.0158510005944125,0.0124051994776798,0.0192968017111452,0.00230051022698368,0.002118902393922,0.00248211806004536
2020-06-07,6,"CA","Canada","CAN",37411038,0,5,220,27,220,10,38,3072,269,3068,0,0,0,0.0227272727272727,0.00303398156562481,0.0424205638889207,0.0023156089193825,0.00144318410140472,0.00318803373736029,0.00325520833333333,0.00124093284817533,0.00526948381849134,0.0123697916666667,0.00846123997031929,0.016278343363014,0.00165432584684264,0.00145679565915991,0.00185185603452536
2020-06-07,7,"CA","Canada","CAN",37411038,0,2,56,1,56,3,15,866,297,862,0,0,0,0.0357142857142857,0,0.0843189478138611,0.000336927223719677,0,0.000997181190738389,0.00346420323325635,0,0.00737745038858679,0.0173210161662818,0.00863177877123356,0.0260102535613299,0.00650089743028499,0.00576396627123227,0.00723782858933771
2020-06-08,-99,"CA","Canada","CAN",37411038,0,0,6,1,6,2,2,72,6,72,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434,0.0277777777777778,0,0.0657366555396091,0.0277777777777778,0,0.0657366555396091,0.00157232704402516,0.00031521596175411,0.0028294381262962
2020-06-08,-77,"CA","Canada","CAN",37411038,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-06-08,1,"CA","Canada","CAN",37411038,0,3,285,11,285,34,61,4183,695,4183,0,0,0,0.0105263157894737,0,0.0223748869865037,0.000728235683548494,0.000298040531419162,0.00115843083567783,0.00812813770021516,0.00540714441473374,0.0108491309856966,0.0145828352856801,0.0109500878458563,0.018215582725504,0.00313488107749697,0.00290218184058238,0.00336758031441155
2020-06-08,2,"CA","Canada","CAN",37411038,2,10,545,47,545,31,96,8258,1054,8256,0.0036697247706422,0,0.00874626988729222,0.018348623853211,0.00708105479236723,0.0296161929140548,0.00162714211528475,0.00116233685872456,0.00209194737184494,0.0037539355776217,0.00243495813332617,0.00507291302191723,0.011625090821022,0.00931318741422853,0.0139369942278155,0.00240876846570133,0.00226352414686378,0.00255401278453888
2020-06-08,3,"CA","Canada","CAN",37411038,2,1,466,36,466,32,63,6645,945,6642,0.00429184549356223,0,0.0102271527206406,0.00214592274678112,0,0.00634733881862405,0.00145760790347397,0.000981811879308295,0.00193340392763964,0.00481565086531226,0.0031511659501009,0.00648013578052363,0.00948081264108352,0.00715081851158137,0.0118108067705857,0.00268446080687222,0.00251353582310243,0.00285538579064201
2020-06-08,4,"CA","Canada","CAN",37411038,4,4,384,13,384,35,68,5459,870,5454,0.0104166666666667,0.000261827522346516,0.0205715058109868,0.0104166666666667,0.000261827522346516,0.0205715058109868,0.00063875786163522,0.000291642427647059,0.000985873295623381,0.00641143066495695,0.00429417983312381,0.00852868149679009,0.0124564938633449,0.00951432515751119,0.0153986625691787,0.00300973493575773,0.00281004224312633,0.00320942762838912
2020-06-08,5,"CA","Canada","CAN",37411038,0,3,405,14,405,21,76,5022,613,5019,0,0,0,0.00740740740740741,0,0.0157584213755834,0.000652224551595621,0.00031068615040148,0.000993762952789762,0.0041816009557945,0.00239687679447639,0.00596632511711262,0.0151334129828753,0.0117569119989771,0.0185099139667736,0.00230445063475773,0.00212223556970144,0.00248666569981402
2020-06-08,6,"CA","Canada","CAN",37411038,0,2,215,6,215,9,36,3044,191,3040,0,0,0,0.00930232558139535,0,0.0221343506890257,0.000526546731022378,0.000105340275756519,0.000947753186288237,0.00295663600525624,0.0010278603255759,0.00488541168493658,0.011826544021025,0.0079861897896014,0.0156668982524485,0.00118545183714002,0.00101743308646204,0.001353470587818
2020-06-08,7,"CA","Canada","CAN",37411038,0,1,62,2,61,3,15,851,296,846,0,0,0,0.0161290322580645,0,0.0474853801552413,0.000618620476337767,0,0.00147570373262636,0.00352526439482961,0,0.0075073657003844,0.0176263219741481,0.00878529899962333,0.0264673449486728,0.00660154333377938,0.00585197806648983,0.00735110860106893
2020-06-09,-99,"CA","Canada","CAN",37411038,0,0,3,0,3,2,2,71,6,71,0,0,0,0,0,0,0,0,0,0.028169014084507,0,0.066654777975135,0.028169014084507,0,0.066654777975135,0.00159447249534946,0.000319669761192603,0.00286927522950631
2020-06-09,-77,"CA","Canada","CAN",37411038,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-06-09,1,"CA","Canada","CAN",37411038,1,4,309,139,309,35,63,4138,793,4138,0.00323624595469256,0,0.00956889952010727,0.0129449838187702,0.00034150931340677,0.0255484583241337,0.00848751297551444,0.00708253267117626,0.00989249327985262,0.00845819236346061,0.00566791650114145,0.0112484682257798,0.0152247462542291,0.011493993718935,0.0189554987895232,0.003615820239474,0.00336461323752562,0.00386702724142237
2020-06-09,2,"CA","Canada","CAN",37411038,6,12,604,100,604,36,99,8168,1103,8166,0.00993377483443709,0.0020248235539571,0.0178427261149171,0.0198675496688742,0.00873885673307275,0.0309962426046756,0.00312382856428839,0.00251252646060293,0.00373513066797386,0.00440744368266406,0.00297088148917175,0.00584400587615636,0.0121204701273262,0.00974744710059005,0.0144934931540623,0.00254853303388648,0.00239832384923133,0.00269874221854163
2020-06-09,3,"CA","Canada","CAN",37411038,4,7,478,56,478,32,66,6558,889,6555,0.00836820083682008,0.00020189928868606,0.0165345023849541,0.0146443514644351,0.00387559092908567,0.0254131119997846,0.00221046814557512,0.00163216199674178,0.00278877429440845,0.00487953644403782,0.00319302420814736,0.00656604867992828,0.010064043915828,0.00764829276074325,0.0124797950709127,0.00255889929910913,0.00239090519665099,0.00272689340156728
2020-06-09,4,"CA","Canada","CAN",37411038,2,2,402,19,402,35,65,5425,846,5420,0.00497512437810945,0,0.0118529950434631,0.00497512437810945,0,0.0118529950434631,0.000891767577208298,0.000490966170107089,0.00129256898430951,0.00645161290322581,0.00432113574643837,0.00858209006001324,0.0119815668202765,0.00908630695294087,0.0148768266876121,0.00294506718652092,0.00274690642633327,0.00314322794670857
2020-06-09,5,"CA","Canada","CAN",37411038,3,7,365,17,365,23,80,5026,619,5023,0.00821917808219178,0,0.0174815818089346,0.0191780821917808,0.00510791274506048,0.0332482516385012,0.00087878004652365,0.000461225795885843,0.00129633429716146,0.00457620374054914,0.00271028153069626,0.00644212595040203,0.0159172304019101,0.0124571482191049,0.0193773125847152,0.00232515335118831,0.00214219641486995,0.00250811028750667
2020-06-09,6,"CA","Canada","CAN",37411038,0,4,212,1,211,9,35,3020,186,3015,0,0,0,0.0188679245283019,0.000552965022852563,0.0371828840337512,8.94214432620942e-05,0,0.000264676415199572,0.00298013245033113,0.00103605165963128,0.00492421324103097,0.0115894039735099,0.00777221319064432,0.0154065947563755,0.00116399136393504,0.000996809765851882,0.0013311729620182
2020-06-09,7,"CA","Canada","CAN",37411038,0,1,69,1,69,2,14,854,96,849,0,0,0,0.0144927536231884,0,0.0426914422005333,0.000273448181569593,0,0.000809323486990572,0.00234192037470726,0,0.00558379399272645,0.0163934426229508,0.00787686820079839,0.0249100170451032,0.00213347556503767,0.00170715491005957,0.00255979622001577
2020-06-10,-99,"CA","Canada","CAN",37411038,0,0,3,0,3,2,2,69,6,69,0,0,0,0,0,0,0,0,0,0.0289855072463768,0,0.0685701613255478,0.0289855072463768,0,0.0685701613255478,0.00164068908941756,0.000328965912523314,0.0029524122663118
2020-06-10,-77,"CA","Canada","CAN",37411038,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-06-10,1,"CA","Canada","CAN",37411038,2,6,313,77,313,33,64,4139,805,4139,0.00638977635782748,0,0.0152170538066465,0.0191693290734824,0.0039786776696197,0.0343599804773452,0.00464162999578034,0.00360729079884435,0.00567596919271632,0.0079729403237497,0.0052635511327273,0.0106823295147721,0.0154626721430297,0.01170378968838,0.0192215545976795,0.00366964949149143,0.00341661692806889,0.00392268205491396
2020-06-10,2,"CA","Canada","CAN",37411038,4,5,575,63,575,39,101,8109,1124,8107,0.00695652173913044,0.000163009318354108,0.0137500341599068,0.00869565217391304,0.00110692824278867,0.0162843761050374,0.00206726825266612,0.00155732096612712,0.00257721553920512,0.0048094709581946,0.00330367470813311,0.00631526720825609,0.0124552965840424,0.0100413933336616,0.0148691998344232,0.00261595499812647,0.00246322427347983,0.00276868572277312
