Timestamp,Country,ISO-3166-1-a2,Region,ISO-3166-2,Language,Reach,Cases,Visibility,Recovered,Fatalities,RecentCases,RecentCases14,PositiveTest14Days,PositiveTest07Days,LongCovid,StillSick,Tested,Positive,Hospital,Severe,ICU,Vaccinated,RecentVaccinated,VaccineSideEffects,RefuseVaccine,ContactsDoctors,Surveyfirst,Surveyknown,Surveyforward,Dataset,Cookie,Campaign
2022/07/25,Greece,GR,"Voreio Aigaio",GRK,en,25,6,10,,0,3,,,,,2,,,2,,,20,,,,,,,,limesurvey-34826,6x9pdftadhydvnek81,20220725
2022/07/25,Greece,GR,Attiki,GRI,en,15,10,10,,0,3,,,,,3,,,1,,,10,,,,,,,,limesurvey-34886,6glc5fmyrh80sgzlph,20220725
2022/07/25,Greece,GR,"Notio Aigaio",GRL,en,50,7,30,,0,0,,,,,0,,,0,,,45,,,,,,,,limesurvey-34674,1d2uyml8zz7hxsghla,20220725
2022/07/25,Greece,GR,"Kentriki Makedonia",GRB,en,44,13,33,,0,0,,,,,0,,,3,,,65,,,,,,,,limesurvey-34842,3vkc4vtgxnhnkf1cui,20220725
2022/07/29,Greece,GR,Thessalia,GRE,en,40,37,27,,0,4,,,,,6,,,2,,,40,,,,,,,,limesurvey-35718,rzxooz2nkaj9ssvfwt,20220729
2022/07/29,Greece,GR,Attiki,GRI,en,200,100,100,,0,1,,,,,1,,,0,,,150,,,,,,,,limesurvey-35778,j05udad8jl0hnn6vdx,20220729
2022/07/29,Greece,GR,Attiki,GRI,en,200,195,50,,0,3,,,,,3,,,0,,,190,,,,,,,,limesurvey-35728,5qdjczaqyz13tagmfp,20220729
2022/07/29,Greece,GR,Attiki,GRI,en,15,6,4,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-35667,0velk8khq254qr174q,20220729
2022/07/29,Greece,GR,"Kentriki Makedonia",GRB,en,100,95,40,,0,10,,,,,5,,,5,,,75,,,,,,,,limesurvey-35732,no9d6wy75qdlc0jz32,20220729
2022/07/29,Greece,GR,"Dytiki Ellada",GRG,en,300,285,30,,0,2,,,,,2,,,2,,,260,,,,,,,,limesurvey-35711,vvdlsqqkcs4slpod8b,20220729
2022/07/29,Greece,GR,Attiki,GRI,en,60,15,5,,0,2,,,,,0,,,2,,,50,,,,,,,,limesurvey-35726,a248pqk6b3ah4sxmxh,20220729
2022/07/29,Greece,GR,"Kentriki Makedonia",GRB,en,12,4,12,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-35697,ig7soowv7trg4ftvw,20220729
2022/07/29,Greece,GR,"Kentriki Makedonia",GRB,en,20,5,15,,0,0,,,,,0,,,2,,,10,,,,,,,,limesurvey-35686,qushnohv7kigip8y74,20220729
2022/07/29,Greece,GR,Attiki,GRI,en,300,280,300,,0,0,,,,,0,,,0,,,280,,,,,,,,limesurvey-35750,o1lcnetw011ivsc09x,20220729
2022/07/29,Greece,GR,Kriti,GRM,en,200,170,20,,0,1,,,,,1,,,0,,,195,,,,,,,,limesurvey-35782,o6lr0ql0dkw8v05x8p,20220729
2022/07/29,Greece,GR,Kriti,GRM,en,150,50,50,,0,3,,,,,10,,,4,,,130,,,,,,,,limesurvey-35681,0cf9hju21pmeu5idg3,20220729
2022/07/29,Greece,GR,"Dytiki Ellada",GRG,en,55,50,45,,0,0,,,,,0,,,0,,,50,,,,,,,,limesurvey-35760,jolpwdsquwg9e92t0k,20220729
2022/07/29,Greece,GR,Attiki,GRI,en,20,18,10,,0,0,,,,,0,,,2,,,15,,,,,,,,limesurvey-35668,6ywal5vdtlq8l34g6s,20220729
2022/07/29,Greece,GR,"Anatoliki Makedonia kai Thraki",GRA,en,20,10,20,,0,5,,,,,0,,,0,,,19,,,,,,,,limesurvey-35753,d3hhz3lew2fk40o2rj,20220729
2022/07/29,Greece,GR,Peloponnisos,GRJ,en,15,7,7,,0,0,,,,,0,,,0,,,8,,,,,,,,limesurvey-35664,aqbpm3m3bxjk8864km,20220729
2022/07/29,Greece,GR,"Sterea Ellada",GRH,en,15,10,20,,,0,,,,,0,,,,,,14,,,,,,,,limesurvey-35699,lnxylqjjeaj44ersr7,20220729
2022/07/29,Greece,GR,Attiki,GRI,en,100,25,5,,0,0,,,,,0,,,0,,,70,,,,,,,,limesurvey-35713,02hc2u51negvltgbtp,20220729
2022/07/29,Greece,GR,"Kentriki Makedonia",GRB,en,122,8,12,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-35759,pl3wuwidz1shhud9t6,20220729
2022/07/29,Greece,GR,"Sterea Ellada",GRH,en,50,25,10,,0,4,,,,,3,,,2,,,25,,,,,,,,limesurvey-35665,d9tftt80293408bd61,20220729
2022/07/29,Greece,GR,"Kentriki Makedonia",GRB,en,21,20,10,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-35724,57axtc5z01wr9ynnvv,20220729
2022/07/29,Greece,GR,"Kentriki Makedonia",GRB,en,50,23,10,,0,2,,,,,2,,,5,,,40,,,,,,,,limesurvey-35786,auv9zdukw8l6nlowhv,20220729
2022/07/29,Greece,GR,"Dytiki Ellada",GRG,en,15,12,60,,0,1,,,,,1,,,1,,,14,,,,,,,,limesurvey-35685,8utimqs4seyladq874,20220729
2022/07/29,Greece,GR,Attiki,GRI,en,30,15,15,,0,0,,,,,0,,,0,,,25,,,,,,,,limesurvey-35752,e57qfa9ls1verinjqg,20220729
2022/07/29,Greece,GR,"Notio Aigaio",GRL,en,15,7,10,,1,2,,,,,2,,,2,,,12,,,,,,,,limesurvey-35694,1vr3r4vge0ybpgxhi3,20220729
2022/07/29,Greece,GR,Attiki,GRI,en,12,6,7,,0,0,,,,,0,,,0,,,12,,,,,,,,limesurvey-35735,94xhg5rgezbzukqwyo,20220729
2022/07/29,Greece,GR,Attiki,GRI,en,250,180,180,,0,0,,,,,10,,,2,,,200,,,,,,,,limesurvey-35780,f8x9p0wc57wfzrzpx1,20220729
2022/07/29,Greece,GR,Ipeiros,GRD,en,25,24,25,,0,2,,,,,2,,,1,,,24,,,,,,,,limesurvey-35773,39jqhrwpaxb4quitkz,20220729
2022/07/29,Greece,GR,Attiki,GRI,en,35,32,35,,0,0,,,,,0,,,1,,,34,,,,,,,,limesurvey-35708,twp8r0etlnr27twd7b,20220729
2022/07/29,Greece,GR,Attiki,GRI,en,15,7,7,,0,0,,,,,0,,,0,,,7,,,,,,,,limesurvey-35710,pcpec1rjlybescomzj,20220729
2022/07/29,Greece,GR,Thessalia,GRE,en,200,35,15,,2,3,,,,,5,,,3,,,30,,,,,,,,limesurvey-35736,ggq9n9muv2ias0rizq,20220729
2022/07/29,Greece,GR,Attiki,GRI,en,15,10,5,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-35731,a9p695ximgqf89madd,20220729
2022/07/29,Greece,GR,"Dytiki Ellada",GRG,en,55,50,45,,0,0,,,,,0,,,0,,,50,,,,,,,,limesurvey-35757,jolpwdsquwg9e92t0k,20220729
2022/07/29,Greece,GR,"Dytiki Makedonia",GRC,en,31,18,31,,1,0,,,,,0,,,1,,,20,,,,,,,,limesurvey-35660,huspmro40fgyfoa542,20220729
2022/07/29,Greece,GR,Kriti,GRM,en,150,50,50,,0,3,,,,,10,,,4,,,130,,,,,,,,limesurvey-35682,0cf9hju21pmeu5idg3,20220729
2022/07/29,Greece,GR,"Anatoliki Makedonia kai Thraki",GRA,en,50,45,35,,1,3,,,,,5,,,5,,,40,,,,,,,,limesurvey-35692,sypmh9j1h1zdpac5to,20220729
2022/07/29,Greece,GR,Attiki,GRI,en,200,100,50,,0,5,,,,,0,,,5,,,190,,,,,,,,limesurvey-35690,y7285gyw4w14yfxzdx,20220729
2022/07/29,Greece,GR,Attiki,GRI,en,12,6,12,,0,0,,,,,0,,,0,,,12,,,,,,,,limesurvey-35744,fmeugz55xu21dai3ho,20220729
2022/07/29,Greece,GR,Attiki,GRI,en,45,15,17,,0,2,,,,,0,,,0,,,35,,,,,,,,limesurvey-35798,f7p6b0d15sw5rple1t,20220729
2022/07/29,Greece,GR,"Dytiki Makedonia",GRC,en,30,22,8,,0,0,,,,,0,,,0,,,9,,,,,,,,limesurvey-35705,mn1rjhgvpdmes2uo1m,20220729
2022/07/29,Greece,GR,"Kentriki Makedonia",GRB,en,10,5,15,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-35680,knkktgn3tfj5f34uc9,20220729
2022/07/29,Greece,GR,"Kentriki Makedonia",GRB,en,30,20,25,,0,1,,,,,1,,,0,,,20,,,,,,,,limesurvey-35706,t921ii0cjzrpjrlxlv,20220729
2022/07/29,Greece,GR,Attiki,GRI,en,10,3,5,,0,0,,,,,0,,,0,,,2,,,,,,,,limesurvey-35707,gzriibdq1rvrsb28kx,20220729
2022/07/29,Greece,GR,Attiki,GRI,en,14,11,14,,0,0,,,,,0,,,1,,,13,,,,,,,,limesurvey-35669,jsa57vcesfbqqspxqm,20220729
2022/07/29,Greece,GR,"Kentriki Makedonia",GRB,en,25,20,20,,0,2,,,,,0,,,0,,,24,,,,,,,,limesurvey-35689,xz4hurck5rabsk9bf2,20220729
2022/07/29,Greece,GR,"Ionia Nisia",GRF,en,22,18,12,,0,0,,,,,0,,,0,,,17,,,,,,,,limesurvey-35793,nmekexil9igyrc4h5b,20220729
2022/07/29,Greece,GR,Attiki,GRI,en,15,9,12,,0,1,,,,,1,,,2,,,11,,,,,,,,limesurvey-35722,xfwgdb1xwb03n18fdf,20220729
2022/07/29,Greece,GR,"Kentriki Makedonia",GRB,en,14,2,4,,,0,,,,,0,,,,,,2,,,,,,,,limesurvey-35746,jvapmovo15gudm9fkp,20220729
2022/07/29,Greece,GR,Attiki,GRI,en,15,15,,,0,0,,,,,15,,,0,,,12,,,,,,,,limesurvey-35691,8habqi3mx3gts4gy0t,20220729
2022/07/29,Greece,GR,"Anatoliki Makedonia kai Thraki",GRA,en,15,6,15,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-35792,wsawuzbb6o56afnx8f,20220729
2022/07/29,Greece,GR,"Ionia Nisia",GRF,en,35,25,20,,0,4,,,,,4,,,10,,,28,,,,,,,,limesurvey-35717,4dsea5xc92cfgeqs3b,20220729
2022/07/29,Greece,GR,Attiki,GRI,en,30,15,15,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-35721,d0sl0bocuejw70731i,20220729
2022/07/29,Greece,GR,"Kentriki Makedonia",GRB,en,25,20,20,,1,1,,,,,0,,,0,,,25,,,,,,,,limesurvey-35702,5442sk11w9wzhkn803,20220729
2022/07/29,Greece,GR,Ipeiros,GRD,en,15,13,5,,0,2,,,,,3,,,0,,,12,,,,,,,,limesurvey-35671,ypa8vgzzfqc49ko4rr,20220729
2022/07/29,Greece,GR,"Kentriki Makedonia",GRB,en,15,10,10,,0,0,,,,,0,,,1,,,10,,,,,,,,limesurvey-35684,jcuhmjknzq70y3bgzn,20220729
2022/07/29,Greece,GR,Attiki,GRI,en,100,50,50,,2,1,,,,,1,,,4,,,60,,,,,,,,limesurvey-35743,pwtirsx4uf3d55ecu7,20220729
2022/07/29,Greece,GR,Attiki,GRI,en,15,10,10,,0,0,,,,,0,,,0,,,5,,,,,,,,limesurvey-35777,dh7umo1p0seza0eo84,20220729
2022/07/29,Greece,GR,Attiki,GRI,en,10,7,7,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-35712,zrao79xq5mvu56l9zh,20220729
2022/07/29,Greece,GR,Attiki,GRI,en,30,20,20,,1,0,,,,,0,,,2,,,25,,,,,,,,limesurvey-35785,547ax71p1axv1hq46e,20220729
2022/07/29,Greece,GR,"Notio Aigaio",GRL,en,50,6,30,,0,0,,,,,0,,,0,,,40,,,,,,,,limesurvey-35751,1d2uyml8zz7hxsghla,20220729
2022/07/29,Greece,GR,"Kentriki Makedonia",GRB,en,30,20,15,,0,0,,,,,0,,,2,,,30,,,,,,,,limesurvey-35720,ur8ll7rrhyx5b1njf8,20220729
2022/07/29,Greece,GR,"Kentriki Makedonia",GRB,en,30,25,30,,0,0,,,,,0,,,0,,,16,,,,,,,,limesurvey-35704,uzjtlvwkr2n7xgaqjq,20220729
2022/07/29,Greece,GR,Ipeiros,GRD,en,8000,50,208,,0,0,,,,,0,,,0,,,500,,,,,,,,limesurvey-35683,lxp64qqr725k7w934d,20220729
2022/07/29,Greece,GR,"Kentriki Makedonia",GRB,en,20,18,7,,0,0,,,,,0,,,0,,,17,,,,,,,,limesurvey-35709,tksmcuwis6isgluqr0,20220729
2022/07/29,Greece,GR,Attiki,GRI,en,20,15,6,,0,0,,,,,0,,,0,,,17,,,,,,,,limesurvey-35716,anetlpu6e9qls7jkul,20220729
2022/07/29,Greece,GR,Attiki,GRI,en,15,6,10,,0,2,,,,,2,,,0,,,14,,,,,,,,limesurvey-35791,y2ef19a3x8bjxkpin1,20220729
2022/07/29,Greece,GR,"Dytiki Ellada",GRG,en,250,100,60,,2,1,,,,,1,,,10,,,140,,,,,,,,limesurvey-35748,f62ekllg14p3bzcn1s,20220729
2022/07/29,Greece,GR,Peloponnisos,GRJ,en,40,30,25,,1,0,,,,,0,,,1,,,35,,,,,,,,limesurvey-35725,hnuazkf6lezqwjiqyr,20220729
2022/07/29,Greece,GR,"Kentriki Makedonia",GRB,en,25,20,25,,0,2,,,,,2,,,1,,,20,,,,,,,,limesurvey-35672,id0j6kmeazkv1x8ax9,20220729
2022/07/29,Greece,GR,Attiki,GRI,en,35,10,30,,0,0,,,,,0,,,0,,,35,,,,,,,,limesurvey-35695,myj7ky3mdg7g7dyc8j,
2022/07/29,Greece,GR,Attiki,GRI,en,15,10,4,,,0,,,,,4,,,,,,10,,,,,,,,limesurvey-35661,kua0embh1c9q2l684r,20220729
2022/07/29,Greece,GR,Attiki,GRI,en,40,16,30,,,0,,,,,0,,,,,,30,,,,,,,,limesurvey-35662,vmk4ck2ejtryfe639e,20220729
2022/07/29,Greece,GR,"Dytiki Ellada",GRG,en,500,350,10,,0,50,,,,,200,,,500,,,500,,,,,,,,limesurvey-35714,y6zpi994276qimb6z6,20220729
2022/07/29,Greece,GR,"Anatoliki Makedonia kai Thraki",GRA,en,4,4,3,,1,0,,,,,0,,,1,,,4,,,,,,,,limesurvey-35673,1bi28hirna05ttpwah,20220729
2022/07/29,Greece,GR,Attiki,GRI,en,15,4,2,,0,0,,,,,0,,,0,,,2,,,,,,,,limesurvey-35745,y37ktvyaxif16dluh9,20220729
2022/07/29,Greece,GR,"Dytiki Ellada",GRG,en,55,50,45,,0,0,,,,,0,,,0,,,50,,,,,,,,limesurvey-35762,jolpwdsquwg9e92t0k,20220729
2022/07/29,Greece,GR,"Kentriki Makedonia",GRB,en,20,14,12,,0,1,,,,,1,,,0,,,17,,,,,,,,limesurvey-35733,xkgstoyrolwgyj9534,20220729
2022/07/29,Greece,GR,Peloponnisos,GRJ,en,30,30,30,,0,1,,,,,0,,,0,,,30,,,,,,,,limesurvey-35688,txprrqh6hiz3vkzl8q,20220729
2022/07/29,Greece,GR,Attiki,GRI,en,35,10,5,,0,0,,,,,0,,,2,,,20,,,,,,,,limesurvey-35693,wnwiqucaiopcjnugr9,20220729
2022/07/29,Greece,GR,"Kentriki Makedonia",GRB,en,15,10,15,,0,1,,,,,1,,,0,,,11,,,,,,,,limesurvey-35663,uuvwrm5d4qtycorat6,20220729
2022/07/29,Greece,GR,"Notio Aigaio",GRL,en,15,1,1,,0,0,,,,,0,,,0,,,5,,,,,,,,limesurvey-35755,x0w38i5lq6jcqj7ud9,20220729
2022/07/29,Greece,GR,"Kentriki Makedonia",GRB,en,14,9,10,,0,0,,,,,0,,,0,,,9,,,,,,,,limesurvey-35677,w45o6wgtaw1l0eqe7u,20220729
2022/07/29,Greece,GR,Attiki,GRI,en,30,15,15,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-35723,d0sl0bocuejw70731i,20220729
2022/07/29,Greece,GR,Attiki,GRI,en,15,8,4,,0,0,,,,,0,,,0,,,134,,,,,,,,limesurvey-35679,jgr27cb1297zzyfpcv,20220729
2022/07/29,Greece,GR,Attiki,GRI,en,30,28,30,,0,0,,,,,0,,,0,,,30,,,,,,,,limesurvey-35756,2izlzbaijm5ecxbawg,20220729
2022/07/29,Greece,GR,Attiki,GRI,en,15,15,5,,0,0,,,,,0,,,2,,,13,,,,,,,,limesurvey-35674,tsucq9vjg1q90rtpzb,20220729
2022/07/29,Greece,GR,Thessalia,GRE,en,36,29,27,,0,2,,,,,2,,,0,,,24,,,,,,,,limesurvey-35719,vfiyrnc5uw4vovaglk,20220729
2022/07/29,Greece,GR,Attiki,GRI,en,100,15,100,,1,0,,,,,0,,,1,,,98,,,,,,,,limesurvey-35676,cxkiru7i0051z9pn3w,20220729
2022/07/29,Greece,GR,"Kentriki Makedonia",GRB,en,30,25,23,,0,0,,,,,0,,,0,,,28,,,,,,,,limesurvey-35715,jx4ctksp8e0vcouvbr,20220729
2022/07/29,Greece,GR,"Sterea Ellada",GRH,en,100,85,30,,0,5,,,,,10,,,0,,,90,,,,,,,,limesurvey-35738,rjfvz82e0dafhmmerc,20220729
2022/07/29,Greece,GR,Attiki,GRI,en,200,140,30,,0,0,,,,,0,,,1,,,170,,,,,,,,limesurvey-35826,wl1ukrcnr6abv73xgl,20220729
2022/07/29,Greece,GR,"Sterea Ellada",GRH,en,100,85,30,,0,5,,,,,10,,,0,,,90,,,,,,,,limesurvey-35737,rjfvz82e0dafhmmerc,20220729
2022/07/29,Greece,GR,Attiki,GRI,en,15,8,5,,0,1,,,,,0,,,2,,,10,,,,,,,,limesurvey-35703,yaxpq7oh62qev15xbh,20220729
2022/07/29,Greece,GR,"Sterea Ellada",GRH,en,30,20,10,,0,1,,,,,1,,,0,,,28,,,,,,,,limesurvey-35675,n7xjkc6isvt2jr5coj,20220729
2022/07/29,Greece,GR,"Notio Aigaio",GRL,en,25,15,15,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-35700,5zwj8myg739anwhcgi,20220729
2022/07/29,Greece,GR,"Sterea Ellada",GRH,en,100,85,30,,0,5,,,,,10,,,0,,,90,,,,,,,,limesurvey-35739,rjfvz82e0dafhmmerc,20220729
2022/07/29,Greece,GR,Thessalia,GRE,en,20,17,20,,0,0,,,,,0,,,0,,,18,,,,,,,,limesurvey-35747,kq347gichuj221iqyy,20220729
2022/07/29,Greece,GR,Thessalia,GRE,en,50,6,,,2,6,,,,,6,,,3,,,40,,,,,,,,limesurvey-35742,fvpsfhjn5m3lsch71o,20220729
2022/07/29,Greece,GR,Attiki,GRI,en,50,30,15,,0,0,,,,,0,,,0,,,30,,,,,,,,limesurvey-35687,vq0v0jkoeejb2kgwkx,20220729
2022/07/29,Greece,GR,"Kentriki Makedonia",GRB,en,50,15,10,,0,0,,,,,0,,,0,,,45,,,,,,,,limesurvey-35749,oluzk2j107uinp45hy,20220729
2022/08/02,Greece,GR,"Kentriki Makedonia",GRB,en,20,11,20,,0,0,,,,,0,,,0,,,19,,,,,,,,limesurvey-37063,47ioxgmu7zfi1oqgld,20220802
2022/08/02,Greece,GR,"Dytiki Ellada",GRG,en,32,20,31,,0,2,,,,,0,,,2,,,30,,,,,,,,limesurvey-36989,y31x0fml22kn0dd7g7,20220802
2022/08/02,Greece,GR,"Kentriki Makedonia",GRB,en,20,15,10,,1,0,,,,,0,,,1,,,10,,,,,,,,limesurvey-36976,8tlvpbxlngdbcnepnt,20220802
2022/08/02,Greece,GR,"Sterea Ellada",GRH,en,15,5,6,,0,0,,,,,0,,,1,,,15,,,,,,,,limesurvey-37150,o32m4zdsgcdwyw4igc,20220802
2022/08/02,Greece,GR,"Kentriki Makedonia",GRB,en,15,2,5,,0,2,,,,,1,,,0,,,1,,,,,,,,limesurvey-37139,4k9li5sdiiqcivq94e,20220802
2022/08/02,Greece,GR,"Notio Aigaio",GRL,en,15,6,20,,,0,,,,,0,,,,,,20,,,,,,,,limesurvey-37072,ksqghgsp118ey1vd1q,20220802
2022/08/02,Greece,GR,"Dytiki Ellada",GRG,en,75,70,2,,2,0,,,,,0,,,2,,,75,,,,,,,,limesurvey-37053,a6si9i87w5bwaiygrn,20220802
2022/08/02,Greece,GR,Attiki,GRI,en,20,10,20,,0,0,,,,,0,,,0,,,18,,,,,,,,limesurvey-37049,h5r55q8za00wrvq0vx,20220802
2022/08/02,Greece,GR,Attiki,GRI,en,15,5,5,,1,3,,,,,1,,,3,,,11,,,,,,,,limesurvey-37013,9uxjvg54qsbo56mfd8,20220802
2022/08/02,Greece,GR,"Kentriki Makedonia",GRB,en,10,3,10,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-36999,f6oudfb1vs672ay7m7,20220802
2022/08/02,Greece,GR,Attiki,GRI,en,15,5,5,,0,0,,,,,0,,,1,,,15,,,,,,,,limesurvey-37024,fkabs7lbrrdsy4ua62,20220802
2022/08/02,Greece,GR,"Notio Aigaio",GRL,en,22,18,12,,0,3,,,,,6,,,0,,,100,,,,,,,,limesurvey-37131,4m0ji25b896fuqj2vj,20220802
2022/08/02,Greece,GR,Attiki,GRI,en,150,140,50,,0,0,,,,,0,,,0,,,125,,,,,,,,limesurvey-37190,m9cfu72abh5uybg87k,20220802
2022/08/02,Greece,GR,Attiki,GRI,en,7,5,11,,0,0,,,,,0,,,0,,,6,,,,,,,,limesurvey-37113,cav6z1xofiv0sv00v7,20220802
2022/08/02,Greece,GR,"Kentriki Makedonia",GRB,en,30,28,8,,0,0,,,,,0,,,0,,,28,,,,,,,,limesurvey-36992,4dio8oba0zjui9rfs2,20220802
2022/08/02,Greece,GR,Attiki,GRI,en,15,0,15,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-37191,cvy8jn2v5c8et2h0yi,20220802
2022/08/02,Greece,GR,"Voreio Aigaio",GRK,en,15,9,10,,0,1,,,,,1,,,0,,,15,,,,,,,,limesurvey-37021,3tbpklax2t6zpokp5w,20220802
2022/08/02,Greece,GR,Peloponnisos,GRJ,en,30,15,30,,0,0,,,,,0,,,2,,,28,,,,,,,,limesurvey-37092,sf9v1q2877ejehbrer,20220802
2022/08/02,Greece,GR,"Dytiki Ellada",GRG,en,75,70,25,,2,0,,,,,0,,,4,,,75,,,,,,,,limesurvey-37068,kac8hk4fzeufij7klm,20220802
2022/08/02,Greece,GR,"Kentriki Makedonia",GRB,en,12,8,12,,0,0,,,,,0,,,0,,,12,,,,,,,,limesurvey-37044,9fthz7ovm4xbfpe8bf,20220802
2022/08/02,Greece,GR,Attiki,GRI,en,30,25,15,,0,0,,,,,0,,,0,,,25,,,,,,,,limesurvey-37050,lbdhe68v15w3n308ch,20220802
2022/08/02,Greece,GR,"Kentriki Makedonia",GRB,en,20,15,10,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-37015,94b5pqdye3bj2ly3as,20220802
2022/08/02,Greece,GR,Thessalia,GRE,en,100,10,10,,0,10,,,,,5,,,4,,,80,,,,,,,,limesurvey-37111,41j6zv98k4azf9tksr,20220802
2022/08/02,Greece,GR,"Kentriki Makedonia",GRB,en,15,8,10,,0,1,,,,,1,,,0,,,15,,,,,,,,limesurvey-37101,turccwfdq61bkjuy7j,20220802
2022/08/02,Greece,GR,Thessalia,GRE,en,5,5,5,,0,0,,,,,0,,,0,,,5,,,,,,,,limesurvey-37003,tefbrx4qjbdn1b8wcu,20220802
2022/08/02,Greece,GR,Attiki,GRI,en,6,5,6,,0,0,,,,,0,,,1,,,5,,,,,,,,limesurvey-37061,cn8lmu6yqf2y0oz0qv,20220802
2022/08/02,Greece,GR,Attiki,GRI,en,100,90,20,,1,2,,,,,0,,,1,,,85,,,,,,,,limesurvey-37046,3fkquzg97cufvv7zqm,20220802
2022/08/02,Greece,GR,"Voreio Aigaio",GRK,en,15,12,10,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-37136,ql46fbbhm9v0zo8i6u,20220802
2022/08/02,Greece,GR,Attiki,GRI,en,30,15,30,,0,0,,,,,0,,,0,,,25,,,,,,,,limesurvey-37161,nbgzwbbxcxu0p7bars,20220802
2022/08/02,Greece,GR,"Kentriki Makedonia",GRB,en,15,9,10,,0,2,,,,,1,,,0,,,15,,,,,,,,limesurvey-37170,p4c8mnd4zhdb7nw0g2,20220802
2022/08/02,Greece,GR,"Notio Aigaio",GRL,en,12,3,4,,0,0,,,,,0,,,0,,,12,,,,,,,,limesurvey-37126,twbc7q5hx8f0bu3liw,20220802
2022/08/02,Greece,GR,"Dytiki Makedonia",GRC,en,8,4,8,,0,0,,,,,0,,,0,,,3,,,,,,,,limesurvey-37164,fbl56xu1ztemgpo129,20220802
2022/08/02,Greece,GR,Attiki,GRI,en,20,15,6,,0,0,,,,,0,,,1,,,18,,,,,,,,limesurvey-36986,nb3nsw70ft9po2iy2z,20220802
2022/08/02,Greece,GR,"Dytiki Ellada",GRG,en,75,70,2,,2,0,,,,,0,,,2,,,75,,,,,,,,limesurvey-37051,a6si9i87w5bwaiygrn,20220802
2022/08/02,Greece,GR,Attiki,GRI,en,99,14,99,,0,2,,,,,0,,,0,,,97,,,,,,,,limesurvey-37167,fndohf55nd7deh9gbi,20220802
2022/08/02,Greece,GR,"Kentriki Makedonia",GRB,en,200,20,14,,0,1,,,,,1,,,1,,,18,,,,,,,,limesurvey-37182,ing2i4fuom5npixs0g,20220802
2022/08/02,Greece,GR,Attiki,GRI,en,123,122,100,,0,1,,,,,1,,,1,,,101,,,,,,,,limesurvey-36996,bplm4ygo5jcr0yflde,20220802
2022/08/02,Greece,GR,Attiki,GRI,en,15,10,3,,0,0,,,,,0,,,0,,,,,,,,,,,limesurvey-37020,8nb58z3cu5p8p85eov,20220802
2022/08/02,Greece,GR,Peloponnisos,GRJ,en,13,10,10,,0,1,,,,,1,,,0,,,13,,,,,,,,limesurvey-36994,5qmv6vmo64iw62050y,20220802
2022/08/02,Greece,GR,Attiki,GRI,en,30,28,30,,0,0,,,,,0,,,3,,,29,,,,,,,,limesurvey-36971,yqhdjgz3guqvda7b57,20220802
2022/08/02,Greece,GR,Attiki,GRI,en,20,19,18,,0,3,,,,,0,,,0,,,19,,,,,,,,limesurvey-37037,p5x65e6t296gnah6ni,20220802
2022/08/02,Greece,GR,"Dytiki Ellada",GRG,en,75,70,2,,2,0,,,,,0,,,2,,,75,,,,,,,,limesurvey-37060,a6si9i87w5bwaiygrn,20220802
2022/08/02,Greece,GR,Attiki,GRI,en,25,18,23,,,0,,,,,0,,,,,,23,,,,,,,,limesurvey-37043,zdbyt7nmooihj3ka1g,20220802
2022/08/02,Greece,GR,"Kentriki Makedonia",GRB,en,75,5,75,,1,0,,,,,0,,,1,,,75,,,,,,,,limesurvey-37018,jypcdt6za6drsgwc18,20220802
2022/08/02,Greece,GR,Attiki,GRI,en,50,25,15,,2,3,,,,,0,,,5,,,30,,,,,,,,limesurvey-37066,5f4wjlppltrwjej3k8,20220802
2022/08/02,Greece,GR,Attiki,GRI,en,150,100,10,,0,0,,,,,2,,,0,,,90,,,,,,,,limesurvey-37028,62fslw1zlxymy59vrc,20220802
2022/08/02,Greece,GR,"Dytiki Makedonia",GRC,en,30,10,25,,0,7,,,,,2,,,0,,,28,,,,,,,,limesurvey-37064,x0x1zvjhs4silldxpg,20220802
2022/08/02,Greece,GR,Attiki,GRI,en,2,7,5,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-36988,v383ori5ozhx4r2khr,20220802
2022/08/02,Greece,GR,"Dytiki Ellada",GRG,en,75,70,2,,2,0,,,,,0,,,2,,,75,,,,,,,,limesurvey-37057,a6si9i87w5bwaiygrn,20220802
2022/08/02,Greece,GR,"Kentriki Makedonia",GRB,en,53,46,15,,0,0,,,,,0,,,0,,,50,,,,,,,,limesurvey-37192,y2w8d7bqmr9jps64jr,20220802
