"CountryName","RegionName","Date","PredictedDailyNewCases","PredictedDailyNewDeaths","PredictedDailyNewHospital","PredictedDailyNewICU","Cost","C1_School.closing","C2_Workplace.closing","C3_Cancel.public.events","C4_Restrictions.on.gatherings","C5_Close.public.transport","C6_Stay.at.home.requirements","C7_Restrictions.on.internal.movement","C8_International.travel.controls","H1_Public.information.campaigns","H2_Testing.policy","H3_Contact.tracing","H6_Facial.Coverings"
"Dominica","",2021-04-28,46.6952685358043,0.720024039319007,11.0820995665688,3.32462986997064,34.05,3,3,2,4,2,3,2,4,2,3,2,4
"Dominica","",2021-04-29,25.7846846131836,0.693991823083412,10.7931454683676,3.23794364051028,34.05,3,3,2,4,2,3,2,4,2,3,2,4
"Dominica","",2021-04-30,25.7656159231815,0.649535224829029,10.0317093987059,3.00951281961178,34.05,3,3,2,4,2,3,2,4,2,3,2,4
"Dominica","",2021-05-01,23.7948703015941,0.61913647930647,9.61219004470834,2.8836570134125,34.05,3,3,2,4,2,3,2,4,2,3,2,4
"Dominica","",2021-05-02,23.1392836765565,0.552792242053763,8.28179726273414,2.48453917882024,34.05,3,3,2,4,2,3,2,4,2,3,2,4
"Dominica","",2021-05-03,18.7845401661294,0.521468112726274,7.81877614269554,2.34563284280866,34.05,3,3,2,4,2,3,2,4,2,3,2,4
"Dominica","",2021-05-04,17.8567298809564,0.663400182821241,11.6738171339511,3.50214514018532,34.05,3,3,2,4,2,3,2,4,2,3,2,4
"Dominica","",2021-05-05,34.1484854047619,0.443283982662753,6.44617115329591,1.93385134598877,34.05,3,3,2,4,2,3,2,4,2,3,2,4
"Dominica","",2021-05-06,14.0149264738259,0.431725818734703,6.44140398079537,1.93242119423861,34.05,3,3,2,4,2,3,2,4,2,3,2,4
"Dominica","",2021-05-07,14.779686211678,0.401268375948237,5.94871757539852,1.78461527261956,34.05,3,3,2,4,2,3,2,4,2,3,2,4
"Dominica","",2021-05-08,13.5413784438989,0.384487601788333,5.78482091913912,1.73544627574174,34.05,3,3,2,4,2,3,2,4,2,3,2,4
"Dominica","",2021-05-09,13.57453876669,0.331271890509366,4.69613504153234,1.4088405124597,34.05,3,3,2,4,2,3,2,4,2,3,2,4
"Dominica","",2021-05-10,9.86437513659866,0.312751045707822,4.4641824702391,1.33925474107173,34.05,3,3,2,4,2,3,2,4,2,3,2,4
"Dominica","",2021-05-11,9.54628737955056,0.466952685358043,8.53712135119046,2.56113640535714,34.05,3,3,2,4,2,3,2,4,2,3,2,4
"Dominica","",2021-05-12,26.4080133145792,0.257846846131836,3.50373161845648,1.05111948553695,34.05,3,3,2,4,2,3,2,4,2,3,2,4
"Dominica","",2021-05-13,6.78063261923322,0.257656159231815,3.69492155291951,1.10847646587585,34.05,3,3,2,4,2,3,2,4,2,3,2,4
"Dominica","",2021-05-14,8.0496919361515,0.237948703015941,3.38534461097473,1.01560338329242,34.05,3,3,2,4,2,3,2,4,2,3,2,4
"Dominica","",2021-05-15,7.2796030544791,0.231392836765565,3.39363469167249,1.01809040750175,34.05,3,3,2,4,2,3,2,4,2,3,2,4
"Dominica","",2021-05-16,7.75019212907475,0.187845401661294,2.46609378414966,0.739828135244899,34.05,3,3,2,4,2,3,2,4,2,3,2,4
"Dominica","",2021-05-17,4.44706680614955,0.178567298809564,2.38657184488764,0.715971553466292,34.05,3,3,2,4,2,3,2,4,2,3,2,4
"Dominica","",2021-05-18,4.51177190237915,0.341484854047619,6.60200332864479,1.98060099859344,34.05,3,3,2,4,2,3,2,4,2,3,2,4
"Dominica","",2021-05-19,21.7295545324325,0.140149264738259,1.69515815480831,0.508547446442492,34.05,3,3,2,4,2,3,2,4,2,3,2,4
"Dominica","",2021-05-20,2.41765165932684,0.14779686211678,2.01242298403788,0.603726895211363,34.05,3,3,2,4,2,3,2,4,2,3,2,4
"Dominica","",2021-05-21,3.99885513708838,0.135413784438989,1.81990076361978,0.545970229085933,34.05,3,3,2,4,2,3,2,4,2,3,2,4
"Dominica","",2021-05-22,3.51751185195715,0.1357453876669,1.93754803226869,0.581264409680607,34.05,3,3,2,4,2,3,2,4,2,3,2,4
"Dominican Republic","",2021-02-22,15081.920431882,NA,NA,NA,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Dominican Republic","",2021-02-23,13996.1276375362,NA,NA,NA,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Dominican Republic","",2021-02-24,14550.8011087534,NA,NA,NA,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Dominican Republic","",2021-02-25,15627.9005540843,NA,NA,NA,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Dominican Republic","",2021-02-26,16027.1685094042,NA,NA,NA,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Dominican Republic","",2021-02-27,17544.5183373582,NA,NA,NA,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Dominican Republic","",2021-02-28,17323.5356236575,NA,3770.48010797049,1131.14403239115,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Dominican Republic","",2021-03-01,18484.5606788818,NA,3499.03190938406,1049.70957281522,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Dominican Republic","",2021-03-02,17283.3911362789,NA,3637.70027718834,1091.3100831565,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Dominican Republic","",2021-03-03,17720.1624781184,NA,3906.97513852108,1172.09254155633,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Dominican Republic","",2021-03-04,18658.9168917071,NA,4006.79212735106,1202.03763820532,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Dominican Republic","",2021-03-05,18892.880767899,NA,4386.12958433956,1315.83887530187,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Dominican Republic","",2021-03-06,20226.093298285,NA,4330.88390591438,1299.26517177431,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Dominican Republic","",2021-03-07,19788.2551361594,150.81920431882,4621.14016972046,1386.34205091614,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Dominican Republic","",2021-03-08,20722.580141469,139.961276375362,4320.84778406973,1296.25433522092,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Dominican Republic","",2021-03-09,19268.4334308875,145.508011087534,4430.0406195296,1329.01218585888,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Dominican Republic","",2021-03-10,19459.3528470477,156.279005540843,4664.72922292678,1399.41876687803,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Dominican Republic","",2021-03-11,20139.9938027395,160.271685094042,4723.22019197476,1416.96605759243,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Dominican Republic","",2021-03-12,20098.7790658627,175.445183373582,5056.52332457125,1516.95699737137,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Dominican Republic","",2021-03-13,21151.3742827253,173.235356236575,4947.06378403984,1484.11913521195,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Dominican Republic","",2021-03-14,20414.1049978254,184.845606788818,5180.64503536726,1554.19351061018,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Dominican Republic","",2021-03-15,21056.8339394055,172.833911362789,4817.10835772188,1445.13250731656,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Dominican Republic","",2021-03-16,19298.5300429104,177.201624781184,4864.83821176192,1459.45146352858,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Dominican Republic","",2021-03-17,19209.504812354,186.589168917071,5034.99845068488,1510.49953520547,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Dominican Republic","",2021-03-18,19612.6611692888,188.92880767899,5024.69476646567,1507.4084299397,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Dominican Republic","",2021-03-19,19291.0984198124,202.26093298285,5287.84357068134,1586.3530712044,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Dominican Republic","",2021-03-20,20072.3794297047,197.882551361594,5103.52624945634,1531.0578748369,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Dominican Republic","",2021-03-21,19059.0494165854,207.22580141469,5264.20848485139,1579.26254545542,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Dominican Republic","",2021-03-22,19447.6018846732,192.684334308875,4824.63251072759,1447.38975321828,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Dominican Republic","",2021-03-23,17438.8677079858,194.593528470477,4802.3762030885,1440.71286092655,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Dominican Republic","",2021-03-24,17136.8637799933,201.399938027395,4903.1652923222,1470.94958769666,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Dominican Republic","",2021-03-25,17341.5623777847,200.987790658627,4822.7746049531,1446.83238148593,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Dominican Republic","",2021-03-26,16830.2510064185,211.513742827253,5018.09485742617,1505.42845722785,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Dominican Republic","",2021-03-27,17440.4682194854,204.141049978254,4764.76235414635,1429.4287062439,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Dominican Republic","",2021-03-28,16261.0336876731,210.568339394055,4861.90047116829,1458.57014135049,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Dominican Republic","",2021-03-29,16511.4188771563,192.985300429104,4359.71692699644,1307.91507809893,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Dominican Republic","",2021-03-30,14374.5789986791,192.09504812354,4284.21594499833,1285.2647834995,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Dominican Republic","",2021-03-31,13982.6565343304,196.126611692888,4335.39059444618,1300.61717833385,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Dominican Republic","",2021-04-01,14113.5652191795,192.910984198124,4207.56275160462,1262.26882548139,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Dominican Republic","",2021-04-02,13538.2829636764,200.723794297047,4360.11705487136,1308.03511646141,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Dominican Republic","",2021-04-03,14102.0026333774,190.590494165854,4065.25842191829,1219.57752657549,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Dominican Republic","",2021-04-04,12880.9172861685,194.476018846732,4127.85471928906,1238.35641578672,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Dominican Republic","",2021-04-05,13112.8047159477,174.388677079858,3593.64474966978,1078.09342490093,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Dominican Republic","",2021-04-06,10964.8072098579,171.368637799933,3495.66413358259,1048.69924007478,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Dominican Republic","",2021-04-07,10591.0854835839,173.415623777847,3528.39130479488,1058.51739143846,32.88,3,3,2,4,2,3,2,4,2,3,2,4
"Dominican Republic","",2021-04-08,10862.0411076996,168.302510064185,3384.57074091911,1015.37122227573,21.05,3,3,2,4,2,3,2,0,2,0,2,4
"Dominican Republic","",2021-04-09,10322.0086733812,174.404682194854,3525.50065834434,1057.6501975033,21.05,3,3,2,4,2,3,2,0,2,0,2,4
"Dominican Republic","",2021-04-10,10925.3899006213,162.610336876731,3220.22932154213,966.06879646264,21.05,3,3,2,4,2,3,2,0,2,0,2,4
"Dominican Republic","",2021-04-11,9743.33529201429,165.114188771563,3278.20117898691,983.460353696074,21.05,3,3,2,4,2,3,2,0,2,0,2,4
"Dominican Republic","",2021-04-12,10028.2920371165,143.745789986791,2741.20180246449,822.360540739346,21.05,3,3,2,4,2,3,2,0,2,0,2,4
"Dominican Republic","",2021-04-13,7934.91329299493,139.826565343304,2647.77137089598,794.331411268794,21.05,3,3,2,4,2,3,2,0,2,0,2,4
"Dominican Republic","",2021-04-14,7634.13584690873,141.135652191795,2715.5102769249,814.65308307747,21.05,3,3,2,4,2,3,2,0,2,0,2,4
"Dominican Republic","",2021-04-15,7981.47078339784,135.382829636764,2580.5021683453,774.150650503591,21.05,3,3,2,4,2,3,2,0,2,0,2,4
"Dominican Republic","",2021-04-16,7516.4595131176,141.020026333774,2731.34747515532,819.404242546596,21.05,3,3,2,4,2,3,2,0,2,0,2,4
"Dominican Republic","",2021-04-17,8198.7138592101,128.809172861685,2435.83382300357,730.750146901072,21.05,3,3,2,4,2,3,2,0,2,0,2,4
"Dominican Republic","",2021-04-18,7091.89151491125,131.128047159477,2507.07300927912,752.121902783736,21.05,3,3,2,4,2,3,2,0,2,0,2,4
"Dominican Republic","",2021-04-19,7459.08326144432,109.648072098579,1983.72832324873,595.11849697462,21.05,3,3,2,4,2,3,2,0,2,0,2,4
"Dominican Republic","",2021-04-20,5445.67458516613,105.910854835839,1908.53396172718,572.560188518155,21.05,3,3,2,4,2,3,2,0,2,0,2,4
"Dominican Republic","",2021-04-21,5235.05290185184,108.620411076996,1995.36769584946,598.610308754838,21.05,3,3,2,4,2,3,2,0,2,0,2,4
"Dominican Republic","",2021-04-22,5671.79752799943,103.220086733812,1879.1148782794,563.73446348382,21.05,3,3,2,4,2,3,2,0,2,0,2,4
"Dominican Republic","",2021-04-23,5292.113649217,109.253899006213,2049.67846480253,614.903539440758,21.05,3,3,2,4,2,3,2,0,2,0,2,4
"Dominican Republic","",2021-04-24,6059.52814871951,97.4333529201429,1772.97287872781,531.891863618344,21.05,3,3,2,4,2,3,2,0,2,0,2,4
"Dominican Republic","",2021-04-25,5032.40584376687,100.282920371165,1864.77081536108,559.431244608324,21.05,3,3,2,4,2,3,2,0,2,0,2,4
"Dominican Republic","",2021-04-26,5481.63995660624,79.3491329299493,1361.41864629153,408.42559388746,21.05,3,3,2,4,2,3,2,0,2,0,2,4
"Dominican Republic","",2021-04-27,3546.10852403946,76.3413584690873,1308.76322546296,392.628967638888,21.05,3,3,2,4,2,3,2,0,2,0,2,4
"Dominican Republic","",2021-04-28,3418.23708003101,79.8147078339784,1417.94938199986,425.384814599957,21.05,3,3,2,4,2,3,2,0,2,0,2,4
"Dominican Republic","",2021-04-29,3934.99601514963,75.164595131176,1323.02841230425,396.908523691275,21.05,3,3,2,4,2,3,2,0,2,0,2,4
"Dominican Republic","",2021-04-30,3630.77868688566,81.987138592101,1514.88203717988,454.464611153963,21.05,3,3,2,4,2,3,2,0,2,0,2,4
"Dominican Republic","",2021-05-01,4471.99052860869,70.9189151491126,1258.10146094172,377.430438282516,21.05,3,3,2,4,2,3,2,0,2,0,2,4
"Dominican Republic","",2021-05-02,3513.47740342704,74.5908326144432,1370.40998915156,411.122996745468,21.05,3,3,2,4,2,3,2,0,2,0,2,4
"Dominican Republic","",2021-05-03,4031.75166836367,54.4567458516613,886.527131009865,265.958139302959,21.05,3,3,2,4,2,3,2,0,2,0,2,4
"Dominican Republic","",2021-05-04,2161.24813613229,52.3505290185184,854.559270007753,256.367781002326,21.05,3,3,2,4,2,3,2,0,2,0,2,4
"Dominican Republic","",2021-05-05,2100.77066498027,56.7179752799943,983.749003787408,295.124701136222,21.05,3,3,2,4,2,3,2,0,2,0,2,4
"Dominican Republic","",2021-05-06,2682.02487915855,52.92113649217,907.694671721414,272.308401516424,21.05,3,3,2,4,2,3,2,0,2,0,2,4
"Dominican Republic","",2021-05-07,2438.064549698,60.5952814871951,1117.99763215217,335.399289645652,21.05,3,3,2,4,2,3,2,0,2,0,2,4
"Dominican Republic","",2021-05-08,3337.45628628953,50.3240584376687,878.369350856761,263.510805257028,21.05,3,3,2,4,2,3,2,0,2,0,2,4
"Dominican Republic","",2021-05-09,2432.70812865244,54.8163995660624,1007.93791709092,302.381375127275,21.05,3,3,2,4,2,3,2,0,2,0,2,4
"Dominican Republic","",2021-05-10,3004.29626225053,35.4610852403946,540.312034033072,162.093610209922,21.05,3,3,2,4,2,3,2,0,2,0,2,4
"Dominican Republic","",2021-05-11,1183.66360382184,34.1823708003101,525.192666245067,157.55779987352,21.05,3,3,2,4,2,3,2,0,2,0,2,4
"Dominican Republic","",2021-05-12,1174.05089746655,39.3499601514963,670.506219789637,201.151865936891,21.05,3,3,2,4,2,3,2,0,2,0,2,4
"Dominican Republic","",2021-05-13,1803.61920820815,36.3077868688566,609.516137424499,182.85484122735,21.05,3,3,2,4,2,3,2,0,2,0,2,4
"Dominican Republic","",2021-05-14,1604.56837314528,44.7199052860869,834.364071572382,250.309221471715,21.05,3,3,2,4,2,3,2,0,2,0,2,4
"Dominican Republic","",2021-05-15,2546.99354603305,35.1347740342704,608.177032163111,182.453109648933,21.05,3,3,2,4,2,3,2,0,2,0,2,4
"Dominican Republic","",2021-05-16,1681.87197480224,40.3175166836367,751.074065562633,225.32221966879,21.05,3,3,2,4,2,3,2,0,2,0,2,4
"Dominican Republic","",2021-05-17,2292.41896098102,21.6124813613229,295.915900955461,88.7747702866384,21.05,3,3,2,4,2,3,2,0,2,0,2,4
"Dominican Republic","",2021-05-18,508.077930475139,21.0077066498027,293.512724366638,88.0538173099915,21.05,3,3,2,4,2,3,2,0,2,0,2,4
"Dominican Republic","",2021-05-19,535.135077877025,26.8202487915855,450.904802052038,135.271440615611,21.05,3,3,2,4,2,3,2,0,2,0,2,4
"Dominican Republic","",2021-05-20,1199.37511657767,24.38064549698,401.142093286321,120.342627985896,21.05,3,3,2,4,2,3,2,0,2,0,2,4
"Dominican Republic","",2021-05-21,1032.44484088869,33.3745628628953,636.748386508263,191.024515952479,21.05,3,3,2,4,2,3,2,0,2,0,2,4
"Dominican Republic","",2021-05-22,2005.5096722552,24.3270812865244,420.467993700561,126.140398110168,21.05,3,3,2,4,2,3,2,0,2,0,2,4
"Ecuador","",2021-02-22,14366.0775685842,NA,NA,NA,38.25,3,3,2,4,2,3,2,4,2,3,2,4
"Ecuador","",2021-02-23,15668.7378014363,NA,NA,NA,38.25,3,3,2,4,2,3,2,4,2,3,2,4
"Ecuador","",2021-02-24,16760.9514583559,NA,NA,NA,38.25,3,3,2,4,2,3,2,4,2,3,2,4
"Ecuador","",2021-02-25,17289.5123103589,NA,NA,NA,38.25,3,3,2,4,2,3,2,4,2,3,2,4
"Ecuador","",2021-02-26,17881.3794912314,NA,NA,NA,38.25,3,3,2,4,2,3,2,4,2,3,2,4
"Ecuador","",2021-02-27,19171.7034900845,NA,NA,NA,38.25,3,3,2,4,2,3,2,4,2,3,2,4
"Ecuador","",2021-02-28,19555.5737927212,NA,3591.51939214606,1077.45581764382,38.25,3,3,2,4,2,3,2,4,2,3,2,4
"Ecuador","",2021-03-01,20317.47391434,NA,3917.18445035907,1175.15533510772,38.25,3,3,2,4,2,3,2,4,2,3,2,4
"Ecuador","",2021-03-02,21747.8208634496,NA,4190.23786458897,1257.07135937669,38.25,3,3,2,4,2,3,2,4,2,3,2,4
"Ecuador","",2021-03-03,22945.9264350389,NA,4322.37807758973,1296.71342327692,38.25,3,3,2,4,2,3,2,4,2,3,2,4
"Ecuador","",2021-03-04,23557.4732669365,NA,4470.34487280786,1341.10346184236,38.25,3,3,2,4,2,3,2,4,2,3,2,4
"Ecuador","",2021-03-05,24211.6961169201,NA,4792.92587252112,1437.87776175634,38.25,3,3,2,4,2,3,2,4,2,3,2,4
"Ecuador","",2021-03-06,25541.2108835027,NA,4888.89344818031,1466.66803445409,38.25,3,3,2,4,2,3,2,4,2,3,2,4
"Ecuador","",2021-03-07,25932.4714881296,143.660775685842,5079.36847858499,1523.8105435755,38.25,3,3,2,4,2,3,2,4,2,3,2,4
"Ecuador","",2021-03-08,26676.4369601747,156.687378014363,5436.95521586239,1631.08656475872,38.25,3,3,2,4,2,3,2,4,2,3,2,4
"Ecuador","",2021-03-09,28058.7716736509,167.609514583559,5736.48160875973,1720.94448262792,38.25,3,3,2,4,2,3,2,4,2,3,2,4
"Ecuador","",2021-03-10,29170.6791873599,172.895123103589,5889.36831673413,1766.81049502024,38.25,3,3,2,4,2,3,2,4,2,3,2,4
"Ecuador","",2021-03-11,29659.0228976813,178.813794912314,6052.92402923002,1815.87720876901,38.25,3,3,2,4,2,3,2,4,2,3,2,4
"Ecuador","",2021-03-12,30159.0897434861,191.717034900845,6385.30272087567,1915.5908162627,38.25,3,3,2,4,2,3,2,4,2,3,2,4
"Ecuador","",2021-03-13,31303.1820290092,195.555737927212,6483.1178720324,1944.93536160972,38.25,3,3,2,4,2,3,2,4,2,3,2,4
"Ecuador","",2021-03-14,31469.7329979976,203.1747391434,6669.10924004368,2000.7327720131,38.25,3,3,2,4,2,3,2,4,2,3,2,4
"Ecuador","",2021-03-15,31960.9466548996,217.478208634496,7014.69291841273,2104.40787552382,38.25,3,3,2,4,2,3,2,4,2,3,2,4
"Ecuador","",2021-03-16,33055.4338882886,229.459264350389,7292.66979683998,2187.800939052,38.25,3,3,2,4,2,3,2,4,2,3,2,4
"Ecuador","",2021-03-17,33837.7304590171,235.574732669365,7414.75572442034,2224.4267173261,38.25,3,3,2,4,2,3,2,4,2,3,2,4
"Ecuador","",2021-03-18,33958.9674224048,242.116961169201,7539.77243587153,2261.93173076146,38.25,3,3,2,4,2,3,2,4,2,3,2,4
"Ecuador","",2021-03-19,34064.49599681,255.412108835027,7825.79550725229,2347.73865217569,38.25,3,3,2,4,2,3,2,4,2,3,2,4
"Ecuador","",2021-03-20,34788.6758593618,259.324714881296,7867.4332494994,2360.22997484982,38.25,3,3,2,4,2,3,2,4,2,3,2,4
"Ecuador","",2021-03-21,34503.1319054494,266.764369601747,7990.23666372491,2397.07099911747,38.25,3,3,2,4,2,3,2,4,2,3,2,4
"Ecuador","",2021-03-22,34526.7060082557,280.587716736509,8263.85847207215,2479.15754162165,38.25,3,3,2,4,2,3,2,4,2,3,2,4
"Ecuador","",2021-03-23,35136.5331011386,291.706791873599,8459.43261475428,2537.82978442628,38.25,3,3,2,4,2,3,2,4,2,3,2,4
"Ecuador","",2021-03-24,35411.2801390541,296.590228976813,8489.7418556012,2546.92255668036,38.25,3,3,2,4,2,3,2,4,2,3,2,4
"Ecuador","",2021-03-25,35009.9906256786,301.590897434861,8516.1239992025,2554.83719976075,38.25,3,3,2,4,2,3,2,4,2,3,2,4
"Ecuador","",2021-03-26,34591.3812319618,313.031820290092,8697.16896484044,2609.15068945213,38.25,3,3,2,4,2,3,2,4,2,3,2,4
"Ecuador","",2021-03-27,34793.5285594383,314.697329979976,8625.78297636236,2587.73489290871,38.25,3,3,2,4,2,3,2,4,2,3,2,4
"Ecuador","",2021-03-28,33982.2276072439,319.609466548996,8631.67650206393,2589.50295061918,38.25,3,3,2,4,2,3,2,4,2,3,2,4
"Ecuador","",2021-03-29,33494.7915976739,330.554338882886,8784.13327528466,2635.2399825854,38.25,3,3,2,4,2,3,2,4,2,3,2,4
"Ecuador","",2021-03-30,33606.6542048265,338.377304590171,8852.82003476354,2655.84601042906,38.25,3,3,2,4,2,3,2,4,2,3,2,4
"Ecuador","",2021-03-31,33390.5413724084,339.589674224048,8752.49765641965,2625.74929692589,38.25,3,3,2,4,2,3,2,4,2,3,2,4
"Ecuador","",2021-04-01,32513.3562144239,340.6449599681,8647.84530799045,2594.35359239714,38.25,3,3,2,4,2,3,2,4,2,3,2,4
"Ecuador","",2021-04-02,31646.0082876739,347.886758593618,8698.38213985958,2609.51464195787,38.25,3,3,2,4,2,3,2,4,2,3,2,4
"Ecuador","",2021-04-03,31428.5769713488,345.031319054494,8495.55690181097,2548.66707054329,38.25,3,3,2,4,2,3,2,4,2,3,2,4
"Ecuador","",2021-04-04,30219.310830404,345.267060082557,8373.69789941848,2512.10936982554,38.25,3,3,2,4,2,3,2,4,2,3,2,4
"Ecuador","",2021-04-05,29371.1966048121,351.365331011386,8401.66355120663,2520.49906536199,38.25,3,3,2,4,2,3,2,4,2,3,2,4
"Ecuador","",2021-04-06,29155.4284683374,354.112801390542,8347.6353431021,2504.29060293063,38.25,3,3,2,4,2,3,2,4,2,3,2,4
"Ecuador","",2021-04-07,28636.7312564161,350.099906256786,8128.33905360598,2438.50171608179,38.25,3,3,2,4,2,3,2,4,2,3,2,4
"Ecuador","",2021-04-08,27487.1223181385,345.913812319618,7911.50207191848,2373.45062157554,38.25,3,3,2,4,2,3,2,4,2,3,2,4
"Ecuador","",2021-04-09,26385.8172143167,347.935285594383,7857.1442428372,2357.14327285116,38.25,3,3,2,4,2,3,2,4,2,3,2,4
"Ecuador","",2021-04-10,25971.5737524356,339.822276072439,7554.82770760101,2266.4483122803,38.25,3,3,2,4,2,3,2,4,2,3,2,4
"Ecuador","",2021-04-11,24593.4020326143,334.947915976739,7342.79915120302,2202.83974536091,38.25,3,3,2,4,2,3,2,4,2,3,2,4
"Ecuador","",2021-04-12,23615.2320504589,336.066542048265,7288.85711708435,2186.65713512531,38.25,3,3,2,4,2,3,2,4,2,3,2,4
"Ecuador","",2021-04-13,23301.8482641127,333.905413724084,7159.18281410403,2147.75484423121,38.25,3,3,2,4,2,3,2,4,2,3,2,4
"Ecuador","",2021-04-14,22709.0119531698,325.133562144239,6871.78057953463,2061.53417386039,38.25,3,3,2,4,2,3,2,4,2,3,2,4
"Ecuador","",2021-04-15,21511.0704279407,316.460082876739,6596.45430357917,1978.93629107375,38.25,3,3,2,4,2,3,2,4,2,3,2,4
"Ecuador","",2021-04-16,20392.1376257777,314.285769713488,6492.89343810891,1947.86803143267,38.25,3,3,2,4,2,3,2,4,2,3,2,4
"Ecuador","",2021-04-17,19987.9744532542,302.19310830404,6148.35050815356,1844.50515244607,38.25,3,3,2,4,2,3,2,4,2,3,2,4
"Ecuador","",2021-04-18,18638.4469884294,293.711966048121,5903.80801261474,1771.14240378442,38.25,3,3,2,4,2,3,2,4,2,3,2,4
"Ecuador","",2021-04-19,17715.0246731914,291.554284683374,5825.46206602819,1747.63861980846,38.25,3,3,2,4,2,3,2,4,2,3,2,4
"Ecuador","",2021-04-20,17476.0825947394,286.367312564161,5677.25298829246,1703.17589648774,38.25,3,3,2,4,2,3,2,4,2,3,2,4
"Ecuador","",2021-04-21,16969.5063600054,274.871223181385,5377.76760698518,1613.33028209555,38.25,3,3,2,4,2,3,2,4,2,3,2,4
"Ecuador","",2021-04-22,15870.9061266517,263.858172143167,5098.03440644443,1529.41032193333,38.25,3,3,2,4,2,3,2,4,2,3,2,4
"Ecuador","",2021-04-23,14867.5295474079,259.715737524356,4996.99361331354,1499.09808399406,38.25,3,3,2,4,2,3,2,4,2,3,2,4
"Ecuador","",2021-04-24,14592.3291945808,245.934020326143,4659.61174710736,1397.88352413221,38.25,3,3,2,4,2,3,2,4,2,3,2,4
"Ecuador","",2021-04-25,13378.0348340457,236.152320504589,4428.75616829785,1328.62685048935,38.25,3,3,2,4,2,3,2,4,2,3,2,4
"Ecuador","",2021-04-26,12601.5512427752,233.018482641127,4369.02064868485,1310.70619460546,38.25,3,3,2,4,2,3,2,4,2,3,2,4
"Ecuador","",2021-04-27,12516.3996105256,227.090119531698,4242.37659000135,1272.71297700041,38.25,3,3,2,4,2,3,2,4,2,3,2,4
