"CountryName","RegionName","Date","PredictedDailyNewCases","PredictedDailyNewDeaths","PredictedDailyNewHospital","PredictedDailyNewICU","Cost","C1_School.closing","C2_Workplace.closing","C3_Cancel.public.events","C4_Restrictions.on.gatherings","C5_Close.public.transport","C6_Stay.at.home.requirements","C7_Restrictions.on.internal.movement","C8_International.travel.controls","H1_Public.information.campaigns","H2_Testing.policy","H3_Contact.tracing","H6_Facial.Coverings"
"Panama","",2021-04-08,1172.3717234223,12.6035845926029,266.750333708474,80.0251001125423,6.78,3,3,0,0,0,0,0,0,0,0,0,0
"Panama","",2021-04-09,896.872038035617,9.59737494285324,192.886430435946,57.8659291307839,6.78,3,3,0,0,0,0,0,0,0,0,0,0
"Panama","",2021-04-10,605.563925416187,0,0,0,6.78,3,3,0,0,0,0,0,0,0,0,0,0
"Panama","",2021-04-11,0,0,0,0,6.78,3,3,0,0,0,0,0,0,0,0,0,0
"Panama","",2021-04-12,0,9.40024507001401,189.92376075682,56.9771282270461,6.78,3,3,0,0,0,0,0,0,0,0,0,0
"Panama","",2021-04-13,599.584621339207,25.537358705638,594.486781718635,178.34603451559,6.78,3,3,0,0,0,0,0,0,0,0,0,0
"Panama","",2021-04-14,2222.01873941188,13.4631478177816,293.092930855575,87.9278792566726,6.78,3,3,0,0,0,0,0,0,0,0,0,0
"Panama","",2021-04-15,1018.21750081314,10.670013348339,224.218009508904,67.2654028526712,6.78,3,3,0,0,0,0,0,0,0,0,0,0
"Panama","",2021-04-16,773.182289867305,7.71545721743786,151.390981354047,45.417294406214,3.09,0,3,0,0,0,0,0,0,0,0,0,0
"Panama","",2021-04-17,486.617069227376,0,0,0,3.09,0,3,0,0,0,0,0,0,0,0,0,0
"Panama","",2021-04-18,0,0,0,0,3.09,0,3,0,0,0,0,0,0,0,0,0,0
"Panama","",2021-04-19,0,7.59695043027282,149.896155334802,44.9688466004405,3.09,0,3,0,0,0,0,0,0,0,0,0,0
"Panama","",2021-04-20,488.106918705059,23.7794712687454,555.504684852969,166.651405455891,3.09,0,3,0,0,0,0,0,0,0,0,0,0
"Panama","",2021-04-21,2114.00147113945,11.723717234223,254.554375203285,76.3663125609854,3.09,0,3,0,0,0,0,0,0,0,0,0,0
"Panama","",2021-04-22,911.478526179682,8.96872038035617,193.295572466826,57.9886717400478,3.09,0,3,0,0,0,0,0,0,0,0,0,0
"Panama","",2021-04-23,669.195476999716,6.05563925416187,121.654267306844,36.4962801920532,3.09,0,3,0,0,0,0,0,0,0,0,0,0
"Panama","",2021-04-24,385.57477280683,0,0,0,3.09,0,3,0,0,0,0,0,0,0,0,0,0
"Panama","",2021-04-25,0,0,0,0,3.09,0,3,0,0,0,0,0,0,0,0,0,0
"Panama","",2021-04-26,0,5.99584621339207,122.026729676265,36.6080189028794,3.09,0,3,0,0,0,0,0,0,0,0,0,0
"Panama","",2021-04-27,393.054437517662,22.2201873941188,528.500367784863,158.550110335459,3.09,0,3,0,0,0,0,0,0,0,0,0,0
"Panama","",2021-04-28,2021.85290078669,10.1821750081314,227.869631544921,68.3608894634762,3.09,0,3,0,0,0,0,0,0,0,0,0,0
"Panama","",2021-04-29,820.305688236836,7.73182289867305,167.298869249929,50.1896607749787,3.09,0,3,0,0,0,0,0,0,0,0,0,0
"Panama","",2021-04-30,580.347639589743,4.86617069227376,96.3936932017074,28.9181079605122,3.09,0,3,0,0,0,0,0,0,0,0,0,0
"Panama","",2021-05-01,329.000018655127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Panama","",2021-05-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Panama","",2021-05-03,0,4.88106918705059,98.2636093794155,29.4790828138247,0,0,0,0,0,0,0,0,0,0,0,0,0
"Panama","",2021-05-04,347.169042625144,21.1400147113945,505.463225196673,151.638967559002,0,0,0,0,0,0,0,0,0,0,0,0,0
"Panama","",2021-05-05,1978.54459223836,9.11478526179682,205.076422059209,61.5229266177627,0,0,0,0,0,0,0,0,0,0,0,0,0
"Panama","",2021-05-06,777.651996547731,6.69195476999716,145.086909897436,43.5260729692307,0,0,0,0,0,0,0,0,0,0,0,0,0
"Panama","",2021-05-07,539.473869258425,3.8557477280683,82.2500046637817,24.6750013991345,0,0,0,0,0,0,0,0,0,0,0,0,0
"Panama","",2021-05-08,290.12174465391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Panama","",2021-05-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Panama","",2021-05-10,0,3.93054437517662,86.7922606562859,26.0376781968858,0,0,0,0,0,0,0,0,0,0,0,0,0
"Panama","",2021-05-11,314.560315279712,20.2185290078669,494.636148059589,148.390844417877,0,0,0,0,0,0,0,0,0,0,0,0,0
"Panama","",2021-05-12,1947.88214441397,8.20305688236836,194.412999136933,58.3238997410798,0,0,0,0,0,0,0,0,0,0,0,0,0
"Panama","",2021-05-13,747.231511242053,5.80347639589743,134.868467314606,40.4605401943818,0,0,0,0,0,0,0,0,0,0,0,0,0
"Panama","",2021-05-14,510.499791699371,3.29000018655127,72.5304361634775,21.7591308490432,0,0,0,0,0,0,0,0,0,0,0,0,0
"Panama","",2021-05-15,262.798782101353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Papua New Guinea","",2021-02-15,16.4470574492861,NA,NA,NA,36.04,3,3,2,3,2,3,2,4,2,3,2,4
"Papua New Guinea","",2021-02-16,17.9935130977317,NA,NA,NA,36.04,3,3,2,3,2,3,2,4,2,3,2,4
"Papua New Guinea","",2021-02-17,19.7127475124465,NA,NA,NA,36.04,3,3,2,3,2,3,2,4,2,3,2,4
"Papua New Guinea","",2021-02-18,21.5625582635982,NA,NA,NA,36.04,3,3,2,3,2,3,2,4,2,3,2,4
"Papua New Guinea","",2021-02-19,35.3847922535956,NA,NA,NA,36.04,3,3,2,3,2,3,2,4,2,3,2,4
"Papua New Guinea","",2021-02-20,25.6658708620192,NA,NA,NA,36.04,3,3,2,3,2,3,2,4,2,3,2,4
"Papua New Guinea","",2021-02-21,28.0662408702938,NA,4.11176436232153,1.23352930869646,36.04,3,3,2,3,2,3,2,4,2,3,2,4
"Papua New Guinea","",2021-02-22,30.0381948093617,NA,4.49837827443293,1.34951348232988,36.04,3,3,2,3,2,3,2,4,2,3,2,4
"Papua New Guinea","",2021-02-23,32.7177685186411,NA,4.92818687811161,1.47845606343348,36.04,3,3,2,3,2,3,2,4,2,3,2,4
"Papua New Guinea","",2021-02-24,35.6615643809476,NA,5.39063956589955,1.61719186976986,36.04,3,3,2,3,2,3,2,4,2,3,2,4
"Papua New Guinea","",2021-02-25,38.8345167870829,NA,8.84619806339889,2.65385941901967,36.04,3,3,2,3,2,3,2,4,2,3,2,4
"Papua New Guinea","",2021-02-26,54.0860113700729,NA,6.41646771550481,1.92494031465144,36.04,3,3,2,3,2,3,2,4,2,3,2,4
"Papua New Guinea","",2021-02-27,45.9095023663837,NA,7.01656021757345,2.10496806527203,36.04,3,3,2,3,2,3,2,4,2,3,2,4
"Papua New Guinea","",2021-02-28,49.9741402324603,0.164470574492861,7.50954870234042,2.25286461070213,36.04,3,3,2,3,2,3,2,4,2,3,2,4
"Papua New Guinea","",2021-03-01,53.7409772632091,0.179935130977317,8.17944212966028,2.45383263889809,36.04,3,3,2,3,2,3,2,4,2,3,2,4
"Papua New Guinea","",2021-03-02,58.5862650369569,0.197127475124465,8.9153910952369,2.67461732857107,26.11,3,3,2,0,2,3,2,2,2,3,2,4
"Papua New Guinea","",2021-03-03,63.6834681980531,0.215625582635982,9.70862919677073,2.91258875903122,26.11,3,3,2,0,2,3,2,2,2,3,2,4
"Papua New Guinea","",2021-03-04,69.1800465082221,0.353847922535956,13.5215028425182,4.05645085275546,26.11,3,3,2,0,2,3,2,2,2,3,2,4
"Papua New Guinea","",2021-03-05,86.950836765408,0.256658708620192,11.4773755915959,3.44321267747878,26.11,3,3,2,0,2,3,2,2,2,3,2,4
"Papua New Guinea","",2021-03-06,81.5099182479311,0.280662408702938,12.4935350581151,3.74806051743452,26.11,3,3,2,0,2,3,2,2,2,3,2,4
"Papua New Guinea","",2021-03-07,88.5491204393436,0.300381948093617,13.4352443158023,4.03057329474068,26.11,3,3,2,0,2,3,2,2,2,3,2,4
"Papua New Guinea","",2021-03-08,95.551245098637,0.327177685186411,14.6465662592392,4.39396987777177,26.11,3,3,2,0,2,3,2,2,2,3,2,4
"Papua New Guinea","",2021-03-09,103.89419631461,0.356615643809476,15.9208670495133,4.77626011485399,26.11,3,3,2,0,2,3,2,2,2,3,2,4
"Papua New Guinea","",2021-03-10,112.780140190427,0.388345167870829,17.2950116270555,5.18850348811666,26.11,3,3,2,0,2,3,2,2,2,3,2,4
"Papua New Guinea","",2021-03-11,122.381187331643,0.540860113700729,21.737709191352,6.5213127574056,26.11,3,3,2,0,2,3,2,2,2,3,2,4
"Papua New Guinea","",2021-03-12,144.598633282401,0.459095023663837,20.3774795619828,6.11324386859483,26.11,3,3,2,0,2,3,2,2,2,3,2,4
"Papua New Guinea","",2021-03-13,143.973506930169,0.499741402324603,22.1372801098359,6.64118403295077,26.11,3,3,2,0,2,3,2,2,2,3,2,4
"Papua New Guinea","",2021-03-14,156.231369278256,0.537409772632091,23.8878112746592,7.16634338239777,26.11,3,3,2,0,2,3,2,2,2,3,2,4
"Papua New Guinea","",2021-03-15,168.887162497799,0.585862650369569,25.9735490786526,7.79206472359578,26.11,3,3,2,0,2,3,2,2,2,3,2,4
"Papua New Guinea","",2021-03-16,183.355215603173,0.636834681980531,28.1950350476068,8.45851051428203,26.11,3,3,2,0,2,3,2,2,2,3,2,4
"Papua New Guinea","",2021-03-17,199.277809561138,0.691800465082221,30.5952968329107,9.1785890498732,22.63,3,3,2,0,2,3,2,0,2,3,2,4
"Papua New Guinea","",2021-03-18,216.171691848252,0.86950836765408,36.1496583206003,10.8448974961801,22.63,3,3,2,0,2,3,2,0,2,3,2,4
"Papua New Guinea","",2021-03-19,246.279286162074,0.815099182479311,35.9933767325423,10.7980130197627,22.63,3,3,2,0,2,3,2,0,2,3,2,4
"Papua New Guinea","",2021-03-20,254.199881366082,0.885491204393436,39.0578423195641,11.7173526958692,22.63,3,3,2,0,2,3,2,0,2,3,2,4
"Papua New Guinea","",2021-03-21,275.717301213793,0.95551245098637,42.2217906244497,12.6665371873349,22.63,3,3,2,0,2,3,2,0,2,3,2,4
"Papua New Guinea","",2021-03-22,298.402703955625,1.0389419631461,45.8388039007932,13.751641170238,22.63,3,3,2,0,2,3,2,0,2,3,2,4
"Papua New Guinea","",2021-03-23,323.733007685316,1.12780140190427,49.8194523902846,14.9458357170854,22.63,3,3,2,0,2,3,2,0,2,3,2,4
"Papua New Guinea","",2021-03-24,351.426076391467,1.22381187331643,54.0429229620631,16.2128768886189,22.63,3,3,2,0,2,3,2,0,2,3,2,4
"Papua New Guinea","",2021-03-25,381.06983806544,1.44598633282401,61.5698215405185,18.4709464621555,22.63,3,3,2,0,2,3,2,0,2,3,2,4
"Papua New Guinea","",2021-03-26,424.984699500643,1.43973506930169,63.5499703415205,19.0649911024562,22.63,3,3,2,0,2,3,2,0,2,3,2,4
"Papua New Guinea","",2021-03-27,447.852425360923,1.56231369278256,68.9293253034483,20.6787975910345,22.63,3,3,2,0,2,3,2,0,2,3,2,4
"Papua New Guinea","",2021-03-28,485.553258792707,1.68887162497799,74.6006759889061,22.3802027966718,22.63,3,3,2,0,2,3,2,0,2,3,2,4
"Papua New Guinea","",2021-03-29,525.757222886298,1.83355215603173,80.933251921329,24.2799755763987,22.63,3,3,2,0,2,3,2,0,2,3,2,4
"Papua New Guinea","",2021-03-30,570.046903899855,1.99277809561138,87.8565190978668,26.35695572936,22.63,3,3,2,0,2,3,2,0,2,3,2,4
"Papua New Guinea","",2021-03-31,618.254290998784,2.16171691848252,95.2674595163601,28.580237854908,22.63,3,3,2,0,2,3,2,0,2,3,2,4
"Papua New Guinea","",2021-04-01,670.088204309509,2.46279286162074,106.246174875161,31.8738524625482,22.63,3,3,2,0,2,3,2,0,2,3,2,4
"Papua New Guinea","",2021-04-02,737.996039570915,2.54199881366082,111.963106340231,33.5889319020692,22.63,3,3,2,0,2,3,2,0,2,3,2,4
"Papua New Guinea","",2021-04-03,786.791490426586,2.75717301213793,121.388314698177,36.416494409453,22.63,3,3,2,0,2,3,2,0,2,3,2,4
"Papua New Guinea","",2021-04-04,852.510572222832,2.98402703955625,131.439305721575,39.4317917164724,22.63,3,3,2,0,2,3,2,0,2,3,2,4
"Papua New Guinea","",2021-04-05,922.971329324841,3.23733007685316,142.511725974964,42.7535177924891,22.63,3,3,2,0,2,3,2,0,2,3,2,4
"Papua New Guinea","",2021-04-06,999.920579996348,3.51426076391467,154.563572749696,46.3690718249088,22.63,3,3,2,0,2,3,2,0,2,3,2,4
"Papua New Guinea","",2021-04-07,1083.36708974677,3.8106983806544,167.522051077377,50.2566153232132,22.63,3,3,2,0,2,3,2,0,2,3,2,4
"Papua New Guinea","",2021-04-08,1173.21694693606,4.24984699500643,184.499009892729,55.3497029678186,22.63,3,3,2,0,2,3,2,0,2,3,2,4
"Papua New Guinea","",2021-04-09,1282.11476220985,4.47852425360923,196.697872606647,59.009361781994,22.63,3,3,2,0,2,3,2,0,2,3,2,4
"Papua New Guinea","",2021-04-10,1375.06845951168,4.85553258792707,213.127643055708,63.9382929167124,22.63,3,3,2,0,2,3,2,0,2,3,2,4
"Papua New Guinea","",2021-04-11,1488.35309497058,5.25757222886298,230.74283233121,69.2228496993631,22.63,3,3,2,0,2,3,2,0,2,3,2,4
"Papua New Guinea","",2021-04-12,1610.00903157029,5.70046903899855,249.980144999087,74.9940434997261,22.63,3,3,2,0,2,3,2,0,2,3,2,4
"Papua New Guinea","",2021-04-13,1742.01683489202,6.18254290998784,270.841772436693,81.2525317310079,22.63,3,3,2,0,2,3,2,0,2,3,2,4
"Papua New Guinea","",2021-04-14,1884.6335323715,6.70088204309509,293.304236734016,87.9912710202047,22.63,3,3,2,0,2,3,2,0,2,3,2,4
"Papua New Guinea","",2021-04-15,2038.01746000942,7.37996039570915,320.528690552463,96.1586071657388,22.63,3,3,2,0,2,3,2,0,2,3,2,4
"Papua New Guinea","",2021-04-16,2215.07441873,7.86791490426586,343.76711487792,103.130134463376,22.63,3,3,2,0,2,3,2,0,2,3,2,4
"Papua New Guinea","",2021-04-17,2381.05582011387,8.52510572222832,372.088273742644,111.626482122793,22.63,3,3,2,0,2,3,2,0,2,3,2,4
"Papua New Guinea","",2021-04-18,2572.54247558543,9.22971329324841,402.502257892572,120.750677367772,22.63,3,3,2,0,2,3,2,0,2,3,2,4
"Papua New Guinea","",2021-04-19,2777.81394001015,9.99920579996348,435.504208723006,130.651262616902,22.63,3,3,2,0,2,3,2,0,2,3,2,4
"Papua New Guinea","",2021-04-20,2999.11981016876,10.8336708974677,471.158383092876,141.347514927863,22.63,3,3,2,0,2,3,2,0,2,3,2,4
"Papua New Guinea","",2021-04-21,3236.96265591518,11.7321694693606,509.504365002356,152.851309500707,22.63,3,3,2,0,2,3,2,0,2,3,2,4
"Papua New Guinea","",2021-04-22,3491.75051064068,12.8211476220985,553.7686046825,166.13058140475,22.63,3,3,2,0,2,3,2,0,2,3,2,4
"Papua New Guinea","",2021-04-23,3776.60459973972,13.7506845951168,595.263955028468,178.579186508541,22.63,3,3,2,0,2,3,2,0,2,3,2,4
"Papua New Guinea","",2021-04-24,4056.9349429621,14.8835309497058,643.135618896358,192.940685668907,22.63,3,3,2,0,2,3,2,0,2,3,2,4
"Papua New Guinea","",2021-04-25,4369.55115427231,16.1000903157029,694.453485002538,208.336045500762,22.63,3,3,2,0,2,3,2,0,2,3,2,4
"Papua New Guinea","",2021-04-26,4702.81739097803,17.4201683489202,749.77995254219,224.933985762657,22.63,3,3,2,0,2,3,2,0,2,3,2,4
"Papua New Guinea","",2021-04-27,5059.05328696703,18.846335323715,809.240663978794,242.772199193638,22.63,3,3,2,0,2,3,2,0,2,3,2,4
"Papua New Guinea","",2021-04-28,5438.76468254731,20.3801746000942,872.93762766017,261.881288298051,22.63,3,3,2,0,2,3,2,0,2,3,2,4
"Papua New Guinea","",2021-04-29,5842.28483205478,22.1507441873,944.15114993493,283.245344980479,22.63,3,3,2,0,2,3,2,0,2,3,2,4
"Papua New Guinea","",2021-04-30,6282.56017871454,23.8105582011387,1014.23373574053,304.270120722158,22.63,3,3,2,0,2,3,2,0,2,3,2,4
"Papua New Guinea","",2021-05-01,7084.21108938642,25.7254247558543,1092.38778856808,327.716336570423,3.33,0,3,0,0,2,0,0,0,0,0,0,0
"Papua New Guinea","",2021-05-02,7665.25934865589,27.7781394001015,1175.70434774451,352.711304323352,3.33,0,3,0,0,2,0,0,0,0,0,0,0
"Papua New Guinea","",2021-05-03,8264.66383949511,29.9911981016876,1264.76332174176,379.428996522527,3.33,0,3,0,0,2,0,0,0,0,0,0,0
"Papua New Guinea","",2021-05-04,8900.48815131355,32.3696265591518,1359.69117063683,407.907351191048,3.33,0,3,0,0,2,0,0,0,0,0,0,0
"Papua New Guinea","",2021-05-05,9575.43335408891,34.9175051064068,1460.57120801369,438.171362404108,3.33,0,3,0,0,2,0,0,0,0,0,0,0
"Papua New Guinea","",2021-05-06,10289.8619342328,37.7660459973972,1570.64004467864,471.192013403591,3.33,0,3,0,0,2,0,0,0,0,0,0,0
"Papua New Guinea","",2021-05-07,11056.1141070498,40.569349429621,1771.05277234661,531.315831703982,3.33,0,3,0,0,2,0,0,0,0,0,0,0
"Papua New Guinea","",2021-05-08,12197.7373562067,43.6955115427231,1916.31483716397,574.894451149192,3.33,0,3,0,0,2,0,0,0,0,0,0,0
"Papua New Guinea","",2021-05-09,13128.4660726071,47.0281739097803,2066.16595987378,619.849787962133,3.33,0,3,0,0,2,0,0,0,0,0,0,0
"Papua New Guinea","",2021-05-10,14086.697269081,50.5905328696703,2225.12203782839,667.536611348516,3.33,0,3,0,0,2,0,0,0,0,0,0,0
"Papua New Guinea","",2021-05-11,15087.8995687628,54.3876468254731,2393.85833852223,718.157501556668,3.33,0,3,0,0,2,0,0,0,0,0,0,0
"Papua New Guinea","",2021-05-12,16131.5573658713,58.4228483205478,2572.46548355821,771.739645067463,3.33,0,3,0,0,2,0,0,0,0,0,0,0
"Papua New Guinea","",2021-05-13,17214.5284857292,62.8256017871454,2764.02852676246,829.208558028738,3.33,0,3,0,0,2,0,0,0,0,0,0,0
"Papua New Guinea","",2021-05-14,18344.7673554351,70.8421108938642,3049.43433905167,914.830301715502,3.33,0,3,0,0,2,0,0,0,0,0,0,0
"Papua New Guinea","",2021-05-15,19840.2771197585,76.6525934865589,3282.11651815179,984.634955445536,3.33,0,3,0,0,2,0,0,0,0,0,0,0
"Paraguay","",2021-02-15,8832.1800653548,NA,NA,NA,13.82,3,3,2,3,0,1,0,0,1,1,2,0
"Paraguay","",2021-02-16,9428.76981336408,NA,NA,NA,13.82,3,3,2,3,0,1,0,0,1,1,2,0
"Paraguay","",2021-02-17,9768.3994729263,NA,NA,NA,13.82,3,3,2,3,0,1,0,0,1,1,2,0
"Paraguay","",2021-02-18,10438.6400897962,NA,NA,NA,13.82,3,3,2,3,0,1,0,0,1,1,2,0
"Paraguay","",2021-02-19,10818.6235028425,NA,NA,NA,13.82,3,3,2,3,0,1,0,0,1,1,2,0
"Paraguay","",2021-02-20,11115.0158917995,NA,NA,NA,13.82,3,3,2,3,0,1,0,0,1,1,2,0
"Paraguay","",2021-02-21,11194.8777483546,NA,2208.0450163387,662.41350490161,13.82,3,3,2,3,0,1,0,0,1,1,2,0
"Paraguay","",2021-02-22,11890.8947310077,NA,2357.19245334102,707.157736002306,13.82,3,3,2,3,0,1,0,0,1,1,2,0
"Paraguay","",2021-02-23,12485.3328720937,NA,2442.09986823158,732.629960469473,13.82,3,3,2,3,0,1,0,0,1,1,2,0
"Paraguay","",2021-02-24,12804.2144025446,NA,2609.66002244905,782.898006734715,13.82,3,3,2,3,0,1,0,0,1,1,2,0
"Paraguay","",2021-02-25,13437.0596558674,NA,2704.65587571064,811.396762713191,13.82,3,3,2,3,0,1,0,0,1,1,2,0
"Paraguay","",2021-02-26,13757.960352075,NA,2778.75397294989,833.626191884966,13.82,3,3,2,3,0,1,0,0,1,1,2,0
"Paraguay","",2021-02-27,13976.3683994819,NA,2798.71943708864,839.615831126593,13.82,3,3,2,3,0,1,0,0,1,1,2,0
"Paraguay","",2021-02-28,13960.0765090188,88.321800653548,2972.72368275191,891.817104825574,13.82,3,3,2,3,0,1,0,0,1,1,2,0
"Paraguay","",2021-03-01,14544.7848153227,94.2876981336408,3121.33321802343,936.399965407029,13.82,3,3,2,3,0,1,0,0,1,1,2,0
"Paraguay","",2021-03-02,15374.3148819716,97.683994729263,3201.05360063614,960.316080190842,5.07,3,3,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-03-03,15599.9082763258,104.386400897962,3359.26491396686,1007.77947419006,5.07,3,3,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-03-04,16095.5740860064,108.186235028425,3439.49008801876,1031.84702640563,5.07,3,3,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-03-05,16252.9512252704,111.150158917995,3494.09209987049,1048.22762996115,5.07,3,3,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-03-06,16289.5328139869,111.948777483546,3490.01912725471,1047.00573817641,5.07,3,3,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-03-07,16076.1845629597,118.908947310077,3636.19620383068,1090.8588611492,5.07,3,3,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-03-08,16453.8002973424,124.853328720937,3843.57872049291,1153.07361614787,5.07,3,3,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-03-09,17056.358460248,128.042144025446,3899.97706908146,1169.99312072444,5.07,3,3,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-03-10,17032.39298865,134.370596558674,4023.89352150161,1207.16805645048,5.07,3,3,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-03-11,17267.9498032953,137.57960352075,4063.2378063176,1218.97134189528,5.07,3,3,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-03-12,17151.7318504769,139.763683994819,4072.38320349672,1221.71496104901,5.07,3,3,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-03-13,16909.4613577711,139.600765090188,4019.04614073993,1205.71384222198,5.07,3,3,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-03-14,16416.5304821178,145.447848153227,4113.45007433561,1234.03502230068,5.07,3,3,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-03-15,16520.6596208843,153.743148819716,4264.08961506201,1279.2268845186,5.07,3,3,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-03-16,16846.8629583781,155.999082763258,4258.09824716251,1277.42947414875,5.07,3,3,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-03-17,16541.0661501144,160.955740860064,4316.98745082381,1295.09623524714,5.07,3,3,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-03-18,16502.2727123851,162.529512252704,4287.93296261923,1286.37988878577,5.07,3,3,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-03-19,16115.515161746,162.895328139869,4227.36533944278,1268.20960183283,5.07,3,3,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-03-20,15614.0539528421,160.761845629597,4104.13262052944,1231.23978615883,5.07,3,3,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-03-21,14876.6107294867,164.538002973424,4130.16490522109,1239.04947156633,5.07,3,3,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-03-22,14756.1255274868,170.56358460248,4211.71573959452,1263.51472187836,5.07,3,3,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-03-23,14867.9483635519,170.3239298865,4135.26653752861,1240.57996125858,5.07,3,3,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-03-24,14358.1696962969,172.679498032953,4125.56817809628,1237.67045342888,5.07,3,3,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-03-25,14136.5785066602,171.517318504769,4028.87879043651,1208.66363713095,5.07,3,3,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-03-26,13583.8023603734,169.094613577711,3903.51348821052,1171.05404646316,5.07,3,3,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-03-27,12938.8003832732,164.165304821178,3719.15268237169,1115.74580471151,5.07,3,3,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-03-28,12081.4899539125,165.206596208843,3689.0313818717,1106.70941456151,5.07,3,3,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-03-29,11867.3056796486,168.468629583781,3716.98709088798,1115.09612726639,5.07,3,3,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-03-30,11901.0665932499,165.410661501144,3589.54242407424,1076.86272722227,5.07,3,3,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-03-31,11325.0775449037,165.022727123851,3534.14462666506,1060.24338799952,5.07,3,3,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-04-01,11057.4920357108,161.15515161746,3395.95059009336,1018.78517702801,5.07,3,3,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-04-02,10473.7337950796,156.140539528421,3234.70009581831,970.410028745493,5.07,3,3,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-04-03,9816.03401399038,148.766107294867,3020.37248847812,906.111746543436,5.07,3,3,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-04-04,8963.84435649198,147.561255274868,2966.82641991215,890.047925973644,5.07,3,3,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-04-05,8773.27113410824,148.679483635519,2975.26664831247,892.579994493741,5.07,3,3,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-04-06,8839.76645964957,143.581696962969,2831.26938622593,849.380815867778,5.07,3,3,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-04-07,8302.19546487724,141.365785066602,2764.3730089277,829.311902678309,5.07,3,3,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-04-08,8084.62150911569,135.838023603734,2618.43344876991,785.530034630973,5.07,3,3,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-04-09,7558.01737981153,129.388003832732,2454.00850349759,736.202551049278,5.07,3,3,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-04-10,6966.68790962679,120.814899539125,2240.96108912299,672.288326736898,5.07,3,3,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-04-11,6189.36400557589,118.673056796486,2193.31778352706,657.995335058118,5.07,3,3,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-04-12,6082.33817987368,119.010665932499,2209.94161491239,662.982484473717,5.07,3,3,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-04-13,6234.06224485225,113.250775449037,2075.54886621931,622.664659865793,5.07,3,3,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-04-14,5780.98455790166,110.574920357108,2021.15537727892,606.346613183676,5.07,3,3,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-04-15,5651.58128393106,104.737337950796,1889.50434495288,566.851303485865,5.07,3,3,0,0,0,0,0,0,0,0,0,0
