"CountryName","RegionName","Date","PredictedDailyNewCases","PredictedDailyNewDeaths","PredictedDailyNewHospital","PredictedDailyNewICU","Cost","C1_School.closing","C2_Workplace.closing","C3_Cancel.public.events","C4_Restrictions.on.gatherings","C5_Close.public.transport","C6_Stay.at.home.requirements","C7_Restrictions.on.internal.movement","C8_International.travel.controls","H1_Public.information.campaigns","H2_Testing.policy","H3_Contact.tracing","H6_Facial.Coverings"
"Papua New Guinea","",2021-04-13,2450.25315782733,5.8272462033512,311.326178097523,93.3978534292569,0,0,0,0,0,0,0,0,0,0,0,0,0
"Papua New Guinea","",2021-04-14,2728.30311556269,6.99730233835675,360.464360639182,108.139308191755,0,0,0,0,0,0,0,0,0,0,0,0,0
"Papua New Guinea","",2021-04-15,3109.60376139324,7.85125623317347,404.205542978992,121.261662893698,0,0,0,0,0,0,0,0,0,0,0,0,0
"Papua New Guinea","",2021-04-16,3492.76078193371,8.50246379061284,445.712435007176,133.713730502153,0,0,0,0,0,0,0,0,0,0,0,0,0
"Papua New Guinea","",2021-04-17,3892.79469654632,9.34765510408654,495.278310957066,148.58349328712,0,0,0,0,0,0,0,0,0,0,0,0,0
"Papua New Guinea","",2021-04-18,4353.18625511274,10.2755236173903,550.543862252838,165.163158675851,0,0,0,0,0,0,0,0,0,0,0,0,0
"Papua New Guinea","",2021-04-19,4866.68587793978,11.3083131645484,612.563289456833,183.76898683705,0,0,0,0,0,0,0,0,0,0,0,0,0
"Papua New Guinea","",2021-04-20,5439.68533442782,12.4530471239009,682.075778890672,204.622733667202,0,0,0,0,0,0,0,0,0,0,0,0,0
"Papua New Guinea","",2021-04-21,6077.64184253442,14.4185744255673,777.400940348309,233.220282104493,0,0,0,0,0,0,0,0,0,0,0,0,0
"Papua New Guinea","",2021-04-22,6855.58193970892,16.1682217191597,873.190195483427,261.957058645028,0,0,0,0,0,0,0,0,0,0,0,0,0
"Papua New Guinea","",2021-04-23,7678.84553214166,17.828497400287,973.198674136579,291.959602240974,0,0,0,0,0,0,0,0,0,0,0,0,0
"Papua New Guinea","",2021-04-24,8564.70139352372,19.8111324382826,1088.29656377818,326.488969133455,0,0,0,0,0,0,0,0,0,0,0,0,0
"Papua New Guinea","",2021-04-25,9559.5580668879,22.0217544901135,1216.67146948495,365.001440845484,0,0,0,0,0,0,0,0,0,0,0,0,0
"Papua New Guinea","",2021-04-26,10658.555926162,24.5025315782733,1359.92133360696,407.976400082087,0,0,0,0,0,0,0,0,0,0,0,0,0
"Papua New Guinea","",2021-04-27,11869.9529185134,27.2830311556269,1519.41046063361,455.823138190082,0,0,0,0,0,0,0,0,0,0,0,0,0
"Papua New Guinea","",2021-04-28,13200.212191879,31.0960376139324,1713.89548492723,514.168645478169,0,0,0,0,0,0,0,0,0,0,0,0,0
"Papua New Guinea","",2021-04-29,14724.1995037375,34.9276078193371,1919.71138303541,575.913414910624,0,0,0,0,0,0,0,0,0,0,0,0,0
"Papua New Guinea","",2021-04-30,16344.8636687384,38.9279469654632,2141.17534838093,642.352604514279,0,0,0,0,0,0,0,0,0,0,0,0,0
"Papua New Guinea","",2021-05-01,18075.917423753,43.5318625511274,2389.88951672198,716.966855016593,0,0,0,0,0,0,0,0,0,0,0,0,0
"Papua New Guinea","",2021-05-02,19957.7818225041,48.6668587793978,2664.6389815405,799.391694462149,0,0,0,0,0,0,0,0,0,0,0,0,0
"Papua New Guinea","",2021-05-03,21976.314238661,54.3968533442782,2967.48822962835,890.246468888504,0,0,0,0,0,0,0,0,0,0,0,0,0
"Papua New Guinea","",2021-05-04,24127.2602642393,60.7764184253442,3300.05304796975,990.015914390924,0,0,0,0,0,0,0,0,0,0,0,0,0
"Papua New Guinea","",2021-05-05,26400.7383873007,68.5558193970892,3681.04987593437,1104.31496278031,0,0,0,0,0,0,0,0,0,0,0,0,0
"Papua New Guinea","",2021-05-06,28851.364621305,76.7884553214166,4086.21591718461,1225.86477515538,0,0,0,0,0,0,0,0,0,0,0,0,0
"Papua New Guinea","",2021-05-07,31356.3036547599,85.6470139352372,4518.97935593825,1355.69380678148,0,0,0,0,0,0,0,0,0,0,0,0,0
"Papua New Guinea","",2021-05-08,33900.9570621695,95.5955806688791,4989.44545562602,1496.8336366878,0,0,0,0,0,0,0,0,0,0,0,0,0
"Papua New Guinea","",2021-05-09,36493.9126264176,106.58555926162,5494.07855966525,1648.22356789957,0,0,0,0,0,0,0,0,0,0,0,0,0
"Papua New Guinea","",2021-05-10,39085.5062235005,118.699529185134,6031.81506605983,1809.54451981795,0,0,0,0,0,0,0,0,0,0,0,0,0
"Papua New Guinea","",2021-05-11,41634.2688847559,132.00212191879,6600.18459682518,1980.05537904755,0,0,0,0,0,0,0,0,0,0,0,0,0
"Papua New Guinea","",2021-05-12,44093.292591731,147.241995037375,7212.84115532625,2163.85234659788,0,0,0,0,0,0,0,0,0,0,0,0,0
"Papua New Guinea","",2021-05-13,46481.6258468303,163.448636687384,7839.07591368997,2351.72277410699,0,0,0,0,0,0,0,0,0,0,0,0,0
"Papua New Guinea","",2021-05-14,48642.9942899583,180.75917423753,8475.23926554238,2542.57177966271,0,0,0,0,0,0,0,0,0,0,0,0,0
"Papua New Guinea","",2021-05-15,50539.6135693144,199.577818225041,9123.47815660441,2737.04344698132,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-02-15,8637.38790487859,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Paraguay","",2021-02-16,9196.07988704716,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Paraguay","",2021-02-17,9503.89925690659,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Paraguay","",2021-02-18,10141.8897694223,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Paraguay","",2021-02-19,10488.5466304768,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Paraguay","",2021-02-20,10750.6336346554,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Paraguay","",2021-02-21,10795.455386077,NA,2159.34697621965,647.804092865894,34,3,3,2,4,2,3,2,4,2,3,2,4
"Paraguay","",2021-02-22,11261.2126475771,NA,2299.01997176179,689.705991528537,34,3,3,2,4,2,3,2,4,2,3,2,4
"Paraguay","",2021-02-23,11784.5220736072,NA,2375.97481422665,712.792444267994,34,3,3,2,4,2,3,2,4,2,3,2,4
"Paraguay","",2021-02-24,12039.6027608506,NA,2535.47244235558,760.641732706675,34,3,3,2,4,2,3,2,4,2,3,2,4
"Paraguay","",2021-02-25,12609.7012522177,NA,2622.1366576192,786.64099728576,34,3,3,2,4,2,3,2,4,2,3,2,4
"Paraguay","",2021-02-26,12868.9606711878,NA,2687.65840866384,806.297522599153,34,3,3,2,4,2,3,2,4,2,3,2,4
"Paraguay","",2021-02-27,13027.1145692264,NA,2698.86384651924,809.659153955773,34,3,3,2,4,2,3,2,4,2,3,2,4
"Paraguay","",2021-02-28,12952.5085663242,86.3738790487859,2815.30316189427,844.590948568282,34,3,3,2,4,2,3,2,4,2,3,2,4
"Paraguay","",2021-03-01,13286.6437451334,91.9607988704716,2946.13051840181,883.839155520542,34,3,3,2,4,2,3,2,4,2,3,2,4
"Paraguay","",2021-03-02,13661.6493693858,95.0389925690659,3009.90069021265,902.970207063795,34,3,3,2,4,2,3,2,4,2,3,2,4
"Paraguay","",2021-03-03,13752.1276927717,101.418897694223,3152.42531305442,945.727593916327,34,3,3,2,4,2,3,2,4,2,3,2,4
"Paraguay","",2021-03-04,14146.3810476562,104.885466304768,3217.24016779696,965.172050339088,34,3,3,2,4,2,3,2,4,2,3,2,4
"Paraguay","",2021-03-05,14215.8520943468,107.506336346554,3256.77864230659,977.033592691977,34,3,3,2,4,2,3,2,4,2,3,2,4
"Paraguay","",2021-03-06,14176.2118557258,107.95455386077,3238.12714158105,971.438142474314,34,3,3,2,4,2,3,2,4,2,3,2,4
"Paraguay","",2021-03-07,13898.7836530971,112.612126475771,3321.66093628336,996.498280885007,34,3,3,2,4,2,3,2,4,2,3,2,4
"Paraguay","",2021-03-08,14029.8955185908,117.845220736072,3415.41234234646,1024.62370270394,34,3,3,2,4,2,3,2,4,2,3,2,4
"Paraguay","",2021-03-09,14193.7806670242,120.396027608506,3438.03192319292,1031.40957695788,34,3,3,2,4,2,3,2,4,2,3,2,4
"Paraguay","",2021-03-10,14066.9130793069,126.097012522177,3536.59526191405,1060.97857857421,34,3,3,2,4,2,3,2,4,2,3,2,4
"Paraguay","",2021-03-11,14243.4173555595,128.689606711878,3553.96302358669,1066.18890707601,34,3,3,2,4,2,3,2,4,2,3,2,4
"Paraguay","",2021-03-12,14091.6461534711,130.271145692264,3544.05296393146,1063.21588917944,34,3,3,2,4,2,3,2,4,2,3,2,4
"Paraguay","",2021-03-13,13833.6701041101,129.525085663242,3474.69591327427,1042.40877398228,34,3,3,2,4,2,3,2,4,2,3,2,4
"Paraguay","",2021-03-14,13343.883106001,132.866437451334,3507.47387964771,1052.24216389431,34,3,3,2,4,2,3,2,4,2,3,2,4
"Paraguay","",2021-03-15,13273.3535314183,136.616493693858,3548.44516675605,1064.53355002681,34,3,3,2,4,2,3,2,4,2,3,2,4
"Paraguay","",2021-03-16,13241.2966512804,137.521276927717,3516.72826982674,1055.01848094802,34,3,3,2,4,2,3,2,4,2,3,2,4
"Paraguay","",2021-03-17,12924.7595174006,141.463810476562,3560.85433888989,1068.25630166697,34,3,3,2,4,2,3,2,4,2,3,2,4
"Paraguay","",2021-03-18,12923.1035569366,142.158520943468,3522.91153836779,1056.87346151034,34,3,3,2,4,2,3,2,4,2,3,2,4
"Paraguay","",2021-03-19,12601.0012465214,141.762118557258,3458.41752602752,1037.52525780825,34,3,3,2,4,2,3,2,4,2,3,2,4
"Paraguay","",2021-03-20,12185.9247667712,138.987836530971,3335.97077650025,1000.79123295007,34,3,3,2,4,2,3,2,4,2,3,2,4
"Paraguay","",2021-03-21,11554.0481870868,140.298955185908,3318.33838285459,995.501514856376,34,3,3,2,4,2,3,2,4,2,3,2,4
"Paraguay","",2021-03-22,11359.5863282389,141.937806670242,3310.32416282009,993.097248846028,34,3,3,2,4,2,3,2,4,2,3,2,4
"Paraguay","",2021-03-23,11215.7786939122,140.669130793069,3231.18987935015,969.356963805045,34,3,3,2,4,2,3,2,4,2,3,2,4
"Paraguay","",2021-03-24,10799.1164745898,142.434173555595,3230.77588923414,969.232766770243,34,3,3,2,4,2,3,2,4,2,3,2,4
"Paraguay","",2021-03-25,10712.5055730527,140.916461534711,3150.25031163035,945.075093489106,34,3,3,2,4,2,3,2,4,2,3,2,4
"Paraguay","",2021-03-26,10316.1884897831,138.336701041101,3046.4811916928,913.94435750784,34,3,3,2,4,2,3,2,4,2,3,2,4
"Paraguay","",2021-03-27,9841.29313587804,133.43883106001,2888.5120467717,866.553614031511,34,3,3,2,4,2,3,2,4,2,3,2,4
"Paraguay","",2021-03-28,9164.35772524097,132.733535314183,2839.89658205974,851.968974617921,34,3,3,2,4,2,3,2,4,2,3,2,4
"Paraguay","",2021-03-29,8941.13191975382,132.412966512804,2803.94467347805,841.183402043414,34,3,3,2,4,2,3,2,4,2,3,2,4
"Paraguay","",2021-03-30,8778.85800876187,129.247595174006,2699.77911864746,809.933735594237,34,3,3,2,4,2,3,2,4,2,3,2,4
"Paraguay","",2021-03-31,8352.86371960828,129.231035569366,2678.12639326318,803.437917978954,34,3,3,2,4,2,3,2,4,2,3,2,4
"Paraguay","",2021-04-01,9519.76454369627,126.010012465214,2579.04712244579,773.714136733736,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-04-02,9203.34599427751,121.859247667712,2460.32328396951,738.096985190853,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-04-03,8731.40204755213,115.540481870868,2291.08943131024,687.326829393073,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-04-04,8051.53749304052,113.595863282389,2235.28297993845,670.584893981536,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-04-05,7831.47032057703,112.157786939122,2194.71450219047,658.41435065714,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-04-06,7674.89489982631,107.991164745898,2088.21592990207,626.464778970621,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-04-07,7256.53532012972,107.125055730527,2379.94113592407,713.98234077722,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-04-08,8435.15093292976,103.161884897831,2300.83649856938,690.250949570813,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-04-09,8119.88747515557,98.4129313587804,2182.85051188803,654.85515356641,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-04-10,7652.34580612729,91.6435772524097,2012.88437326013,603.865311978039,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-04-11,6981.25634706013,89.4113191975382,1957.86758014426,587.360274043277,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-04-12,6776.03229070655,87.7885800876187,1918.72372495658,575.617117486973,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-04-13,6636.47848817772,83.5286371960828,1814.13383003243,544.240149009729,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-04-14,6236.93772584588,95.1976454369627,2108.78773323244,632.636319969732,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-04-15,7437.84757374854,92.0334599427751,2029.97186878889,608.991560636668,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-04-16,7134.55562651278,87.3140204755213,1913.08645153182,573.925935459547,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-04-17,6679.63050938438,80.5153749304052,1745.31408676503,523.594226029509,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-04-18,6021.48430112232,78.3147032057703,1694.00807267664,508.202421802991,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-04-19,5829.86499321517,76.7489489982631,1659.11962204443,497.735886613329,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-04-20,5700.36393071584,72.5653532012972,1559.23443146147,467.770329438441,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-04-21,5307.33850477301,84.3515093292976,1859.46189343714,557.838568031141,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-04-22,6512.70386448642,81.1988747515557,1783.63890662819,535.091671988458,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-04-23,6206.81813745647,76.5234580612729,1669.9076273461,500.972288203829,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-04-24,5751.59124829033,69.8125634706013,1505.37107528058,451.611322584174,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-04-25,5096.2168248899,67.7603229070655,1457.46624830379,437.239874491138,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-04-26,4911.4891176507,66.3647848817772,1425.09098267896,427.527294803688,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-04-27,4789.72291744757,62.3693772584588,1326.83462619325,398.050387857976,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-04-28,4404.86924063305,74.3784757374854,1628.17596612161,488.452789836482,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-04-29,5620.36851713582,71.3455562651278,1551.70453436412,465.511360309235,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-04-30,5317.08402775755,66.7963050938438,1437.89781207258,431.369343621775,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-05-01,4866.30699602439,60.2148430112232,1274.05420622247,382.216261866742,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-05-02,4217.91479066343,58.2986499321517,1227.87227941268,368.361683823803,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-05-03,4043.55674532208,57.0036393071584,1197.43072936189,359.229218808568,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-05-04,3932.73209816089,53.0733850477301,1101.21731015826,330.365193047479,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-05-05,3559.02937333724,65.1270386448642,1405.09212928395,421.527638785186,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-05-06,4787.238721056,62.0681813745647,1329.27100693939,398.781302081816,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-05-07,4490.25976171247,57.5159124829033,1216.5767490061,364.973024701829,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-05-08,4047.402694803,50.962168248899,1054.47869766586,316.343609299757,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-05-09,3409.13468399651,49.114891176507,1010.88918633052,303.266755899156,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-05-10,3247.82536895689,47.8972291744757,983.183024540224,294.954907362067,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-05-11,3150.6203753936,44.0486924063305,889.757343334309,266.927203000293,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-05-12,2790.78369192121,56.2036851713582,1196.809680264,359.0429040792,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-05-13,4034.19585496132,53.1708402775755,1122.56494042812,336.769482128435,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-05-14,3747.15105458338,48.6630699602439,1011.85067370075,303.555202110225,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paraguay","",2021-05-15,3315.52747146395,42.1791479066343,852.283670999127,255.685101299738,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peru","",2021-02-15,6013.25005591486,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Peru","",2021-02-16,4856.5231266175,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Peru","",2021-02-17,7628.07267223074,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Peru","",2021-02-18,5348.62748598005,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Peru","",2021-02-19,9763.7888962023,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Peru","",2021-02-20,5922.9609714739,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Peru","",2021-02-21,6207.34313834635,NA,1503.31251397872,450.993754193615,34,3,3,2,4,2,3,2,4,2,3,2,4
"Peru","",2021-02-22,8027.17406357062,NA,1214.13078165437,364.239234496312,34,3,3,2,4,2,3,2,4,2,3,2,4
"Peru","",2021-02-23,6947.08274525795,NA,1907.01816805769,572.105450417306,34,3,3,2,4,2,3,2,4,2,3,2,4
"Peru","",2021-02-24,9799.02330369981,NA,1337.15687149501,401.147061448504,34,3,3,2,4,2,3,2,4,2,3,2,4
"Peru","",2021-02-25,7597.33191591479,NA,2440.94722405057,732.284167215172,34,3,3,2,4,2,3,2,4,2,3,2,4
"Peru","",2021-02-26,12095.7046305428,NA,1480.74024286847,444.222072860542,34,3,3,2,4,2,3,2,4,2,3,2,4
"Peru","",2021-02-27,8331.73389305941,NA,1551.83578458659,465.550735375976,34,3,3,2,4,2,3,2,4,2,3,2,4
"Peru","",2021-02-28,8701.12642840358,60.1325005591486,2006.79351589265,602.038054767796,34,3,3,2,4,2,3,2,4,2,3,2,4
"Peru","",2021-03-01,10606.9656680014,48.565231266175,1736.77068631449,521.031205894346,34,3,3,2,4,2,3,2,4,2,3,2,4
"Peru","",2021-03-02,9610.63319261747,76.2807267223074,2449.75582592495,734.926747777486,34,3,3,2,4,2,3,2,4,2,3,2,4
"Peru","",2021-03-03,12549.9588511997,53.4862748598005,1899.3329789787,569.799893693609,34,3,3,2,4,2,3,2,4,2,3,2,4
"Peru","",2021-03-04,10430.8652759578,97.637888962023,3023.9261576357,907.177847290711,34,3,3,2,4,2,3,2,4,2,3,2,4
"Peru","",2021-03-05,15018.193216248,59.229609714739,2082.93347326485,624.880041979456,34,3,3,2,4,2,3,2,4,2,3,2,4
"Peru","",2021-03-06,11333.9136458655,62.0734313834635,2175.28160710089,652.584482130268,34,3,3,2,4,2,3,2,4,2,3,2,4
"Peru","",2021-03-07,11793.3346841777,80.2717406357062,2651.74141700036,795.522425100108,34,3,3,2,4,2,3,2,4,2,3,2,4
"Peru","",2021-03-08,13789.9060288467,69.4708274525795,2402.65829815437,720.79748944631,34,3,3,2,4,2,3,2,4,2,3,2,4
"Peru","",2021-03-09,12879.3963466363,97.9902330369981,3137.48971279992,941.246913839976,34,3,3,2,4,2,3,2,4,2,3,2,4
"Peru","",2021-03-10,15907.4619712674,75.9733191591479,2607.71631898946,782.314895696839,34,3,3,2,4,2,3,2,4,2,3,2,4
"Peru","",2021-03-11,13868.5268860081,120.957046305428,3754.54830406199,1126.3644912186,34,3,3,2,4,2,3,2,4,2,3,2,4
"Peru","",2021-03-12,18541.7279806907,83.3173389305941,2833.47841146637,850.043523439911,34,3,3,2,4,2,3,2,4,2,3,2,4
"Peru","",2021-03-13,14928.2615752498,87.0112642840357,2948.33367104442,884.500101313327,34,3,3,2,4,2,3,2,4,2,3,2,4
"Peru","",2021-03-14,15468.7109716442,106.069656680014,3447.47650721168,1034.2429521635,34,3,3,2,4,2,3,2,4,2,3,2,4
"Peru","",2021-03-15,17543.7380270756,96.1063319261747,3219.84908665908,965.954725997723,34,3,3,2,4,2,3,2,4,2,3,2,4
"Peru","",2021-03-16,16703.2518290541,125.499588511997,3976.86549281684,1193.05964784505,34,3,3,2,4,2,3,2,4,2,3,2,4
"Peru","",2021-03-17,19802.4764742118,104.308652759578,3467.13172150202,1040.13951645061,34,3,3,2,4,2,3,2,4,2,3,2,4
"Peru","",2021-03-18,17821.0424249863,150.18193216248,4635.43199517267,1390.6295985518,34,3,3,2,4,2,3,2,4,2,3,2,4
"Peru","",2021-03-19,22556.4719338982,113.339136458655,3732.06539381244,1119.61961814373,34,3,3,2,4,2,3,2,4,2,3,2,4
"Peru","",2021-03-20,18983.2466840483,117.933346841777,3867.17774291106,1160.15332287332,34,3,3,2,4,2,3,2,4,2,3,2,4
"Peru","",2021-03-21,19574.3801360839,137.899060288467,4385.93450676889,1315.78035203067,34,3,3,2,4,2,3,2,4,2,3,2,4
"Peru","",2021-03-22,21694.1460274124,128.793963466363,4175.81295726354,1252.74388717906,34,3,3,2,4,2,3,2,4,2,3,2,4
"Peru","",2021-03-23,20884.9747991561,159.074619712674,4950.61911855294,1485.18573556588,34,3,3,2,4,2,3,2,4,2,3,2,4
"Peru","",2021-03-24,24014.2875925893,138.685268860081,4455.26060624657,1336.57818187397,34,3,3,2,4,2,3,2,4,2,3,2,4
"Peru","",2021-03-25,22043.139064275,185.417279806907,5639.11798347454,1691.73539504236,34,3,3,2,4,2,3,2,4,2,3,2,4
"Peru","",2021-03-26,26792.2472366828,149.282615752498,4745.81167101207,1423.74350130362,34,3,3,2,4,2,3,2,4,2,3,2,4
"Peru","",2021-03-27,23202.8890401544,154.687109716442,4893.59503402098,1468.07851020629,34,3,3,2,4,2,3,2,4,2,3,2,4
"Peru","",2021-03-28,23788.6743868902,175.437380270756,5423.5365068531,1627.06095205593,34,3,3,2,4,2,3,2,4,2,3,2,4
"Peru","",2021-03-29,25893.3969474756,167.032518290541,5221.24369978904,1566.37310993671,34,3,3,2,4,2,3,2,4,2,3,2,4
"Peru","",2021-03-30,25050.6903052728,198.024764742118,6003.57189814732,1801.0715694442,34,3,3,2,4,2,3,2,4,2,3,2,4
"Peru","",2021-03-31,28143.2386656866,178.210424249863,5510.78476606876,1653.23542982063,34,3,3,2,4,2,3,2,4,2,3,2,4
"Peru","",2021-04-01,29628.4100228941,225.564719338982,6698.06180917071,2009.41854275121,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peru","",2021-04-02,34989.627150256,189.832466840483,5800.7222600386,1740.21667801158,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peru","",2021-04-03,31786.5477118999,195.743801360839,5947.16859672255,1784.15057901677,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peru","",2021-04-04,32761.9385712,216.941460274124,6473.34923686889,1942.00477106067,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peru","",2021-04-05,35262.4484920657,208.849747991561,6262.67257631819,1878.80177289546,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peru","",2021-04-06,34813.957266842,240.142875925893,7035.80966642166,2110.7428999265,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peru","",2021-04-07,38319.4842345755,220.43139064275,7407.10250572353,2222.13075171706,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peru","",2021-04-08,40205.4789831416,267.922472366828,8747.40678756401,2624.2220362692,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peru","",2021-04-09,45963.9340124093,232.028890401544,7946.63692797497,2383.99107839249,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peru","",2021-04-10,43117.3781511659,237.886743868902,8190.4846428,2457.14539284,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peru","",2021-04-11,44478.7088477446,258.933969474756,8815.61212301643,2644.68363690493,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peru","",2021-04-12,47359.8213344912,250.506903052728,8703.48931671051,2611.04679501315,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peru","",2021-04-13,47271.3958960782,281.432386656866,9579.87105864388,2873.96131759316,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peru","",2021-04-14,51144.8287844652,296.284100228941,10051.3697457854,3015.41092373562,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peru","",2021-04-15,53362.131337722,349.89627150256,11490.9835031023,3447.2950509307,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peru","",2021-04-16,59420.5553703203,317.865477118999,10779.3445377915,3233.80336133744,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peru","",2021-04-17,56781.4313729245,327.619385712,11119.6772119362,3335.90316358085,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peru","",2021-04-18,58338.8610164899,352.624484920657,11839.9553336228,3551.98660008684,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peru","",2021-04-19,61341.0673836613,348.13957266842,11817.8489740196,3545.35469220587,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peru","",2021-04-20,61263.3267793667,383.194842345755,12786.2071961163,3835.86215883489,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peru","",2021-04-21,65067.4568022293,402.054789831416,13340.5328344305,4002.15985032915,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peru","",2021-04-22,67066.7155897269,459.639340124093,14855.1388425801,4456.54165277402,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peru","",2021-04-23,72830.4031138382,431.173781511659,14195.3578432311,4258.60735296934,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peru","",2021-04-24,69743.549227897,444.787088477446,14584.7152541225,4375.41457623674,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peru","",2021-04-25,70826.7137027416,473.598213344912,15335.2668459153,4600.5800537746,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peru","",2021-04-26,73266.0018687705,472.713958960782,15315.8316948417,4594.7495084525,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peru","",2021-04-27,72512.8450125239,511.448287844652,16266.8642005573,4880.05926016719,0,0,0,0,0,0,0,0,0,0,0,0,0
