"date","country","region","population","p_cases_infected","p_cases_recent","p_cases_active"
2021-02-18,"RO","ROMH",265390,0,0,0
2021-02-18,"RO","ROMM",478659,0,NA,NA
2021-02-18,"RO","ROMS",550846,0,0,0
2021-02-18,"RO","RONT",470766,0,0,0
2021-02-18,"RO","ROOT",436400,0,0,0
2021-02-18,"RO","ROPH",762886,0,0,0
2021-02-18,"RO","ROSB",397322,0.16,0,0
2021-02-18,"RO","ROSJ",224384,0,0,0
2021-02-18,"RO","ROSM",344360,0,0,0
2021-02-18,"RO","ROSV",634810,0,0,0
2021-02-18,"RO","ROTL",213083,0,0,0
2021-02-18,"RO","ROTM",683540,0,NA,NA
2021-02-18,"RO","ROTR",380123,0,0,0
2021-02-18,"RO","ROVL",371714,0,0,0
2021-02-18,"RO","ROVN",340310,0,0,0
2021-02-18,"RO","ROVS",395499,0.1,NA,NA
2021-02-19,"RO","ROAB",342376,0.14,0.04,0.04
2021-02-19,"RO","ROAG",612431,0,0,0
2021-02-19,"RO","ROAR",430629,0,0,0
2021-02-19,"RO","ROB",1883425,0.1,0,0
2021-02-19,"RO","ROBC",616168,0,NA,NA
2021-02-19,"RO","ROBH",575398,0,0,0
2021-02-19,"RO","ROBN",286225,0,NA,NA
2021-02-19,"RO","ROBR",321212,0,NA,NA
2021-02-19,"RO","ROBT",412626,0,0,0
2021-02-19,"RO","ROBV",549217,0,0,0
2021-02-19,"RO","ROBZ",451069,0,NA,NA
2021-02-19,"RO","ROCJ",691106,0.021978021978022,NA,NA
2021-02-19,"RO","ROCL",306691,0,0,0
2021-02-19,"RO","ROCS",295579,0,0,0
2021-02-19,"RO","ROCT",684082,0,NA,NA
2021-02-19,"RO","ROCV",210177,0,0,0
2021-02-19,"RO","RODB",518745,0,0,0
2021-02-19,"RO","RODJ",660544,0,NA,NA
2021-02-19,"RO","ROGJ",341594,0,0,0
2021-02-19,"RO","ROGL",536167,0,0,0
2021-02-19,"RO","ROGR",281422,0,0,0
2021-02-19,"RO","ROHD",418565,0,0,0
2021-02-19,"RO","ROHR",310867,0,0,0
2021-02-19,"RO","ROIF",388738,0.0131578947368421,NA,NA
2021-02-19,"RO","ROIL",274148,0,0,0
2021-02-19,"RO","ROIS",772348,0.0153846153846154,NA,NA
2021-02-19,"RO","ROMH",265390,0,0,0
2021-02-19,"RO","ROMM",478659,0,NA,NA
2021-02-19,"RO","ROMS",550846,0,0,0
2021-02-19,"RO","RONT",470766,0,0,0
2021-02-19,"RO","ROOT",436400,0,0,0
2021-02-19,"RO","ROPH",762886,0,0,0
2021-02-19,"RO","ROSB",397322,0.16,0,0
2021-02-19,"RO","ROSJ",224384,0,0,0
2021-02-19,"RO","ROSM",344360,0,0,0
2021-02-19,"RO","ROSV",634810,0,0,0
2021-02-19,"RO","ROTL",213083,0,0,0
2021-02-19,"RO","ROTM",683540,0,NA,NA
2021-02-19,"RO","ROTR",380123,0,0,0
2021-02-19,"RO","ROVL",371714,0,0,0
2021-02-19,"RO","ROVN",340310,0,0,0
2021-02-19,"RO","ROVS",395499,0.1,NA,NA
2021-02-20,"RO","ROAB",342376,0.14,0.04,0.04
2021-02-20,"RO","ROAG",612431,0,0,0
2021-02-20,"RO","ROAR",430629,0,0,0
2021-02-20,"RO","ROB",1883425,0.1,0,0
2021-02-20,"RO","ROBC",616168,0,NA,NA
2021-02-20,"RO","ROBH",575398,0,0,0
2021-02-20,"RO","ROBN",286225,0,NA,NA
2021-02-20,"RO","ROBR",321212,0,NA,NA
2021-02-20,"RO","ROBT",412626,0,0,0
2021-02-20,"RO","ROBV",549217,0,0,0
2021-02-20,"RO","ROBZ",451069,0,NA,NA
2021-02-20,"RO","ROCJ",691106,0.021978021978022,NA,NA
2021-02-20,"RO","ROCL",306691,0,0,0
2021-02-20,"RO","ROCS",295579,0,0,0
2021-02-20,"RO","ROCT",684082,0,NA,NA
2021-02-20,"RO","ROCV",210177,0,0,0
2021-02-20,"RO","RODB",518745,0,0,0
2021-02-20,"RO","RODJ",660544,0,NA,NA
2021-02-20,"RO","ROGJ",341594,0,0,0
2021-02-20,"RO","ROGL",536167,0,0,0
2021-02-20,"RO","ROGR",281422,0,0,0
2021-02-20,"RO","ROHD",418565,0,0,0
2021-02-20,"RO","ROHR",310867,0,0,0
2021-02-20,"RO","ROIF",388738,0.0131578947368421,NA,NA
2021-02-20,"RO","ROIL",274148,0,0,0
2021-02-20,"RO","ROIS",772348,0.0153846153846154,NA,NA
2021-02-20,"RO","ROMH",265390,0,0,0
2021-02-20,"RO","ROMM",478659,0,NA,NA
2021-02-20,"RO","ROMS",550846,0,0,0
2021-02-20,"RO","RONT",470766,0,0,0
2021-02-20,"RO","ROOT",436400,0,0,0
2021-02-20,"RO","ROPH",762886,0,0,0
2021-02-20,"RO","ROSB",397322,0.16,0,0
2021-02-20,"RO","ROSJ",224384,0,0,0
2021-02-20,"RO","ROSM",344360,0,0,0
2021-02-20,"RO","ROSV",634810,0,0,0
2021-02-20,"RO","ROTL",213083,0,0,0
2021-02-20,"RO","ROTM",683540,0,NA,NA
2021-02-20,"RO","ROTR",380123,0,0,0
2021-02-20,"RO","ROVL",371714,0,0,0
2021-02-20,"RO","ROVN",340310,0,0,0
2021-02-20,"RO","ROVS",395499,0.1,NA,NA
2021-02-21,"RO","ROAB",342376,0.14,0.04,0.04
2021-02-21,"RO","ROAG",612431,0,0,0
2021-02-21,"RO","ROAR",430629,0,0,0
2021-02-21,"RO","ROB",1883425,0.1,0,0
2021-02-21,"RO","ROBC",616168,0,NA,NA
2021-02-21,"RO","ROBH",575398,0,0,0
2021-02-21,"RO","ROBN",286225,0,NA,NA
2021-02-21,"RO","ROBR",321212,0,NA,NA
2021-02-21,"RO","ROBT",412626,0,0,0
2021-02-21,"RO","ROBV",549217,0,0,0
2021-02-21,"RO","ROBZ",451069,0,NA,NA
2021-02-21,"RO","ROCJ",691106,0.021978021978022,NA,NA
2021-02-21,"RO","ROCL",306691,0,0,0
2021-02-21,"RO","ROCS",295579,0,0,0
2021-02-21,"RO","ROCT",684082,0,NA,NA
2021-02-21,"RO","ROCV",210177,0,0,0
2021-02-21,"RO","RODB",518745,0,0,0
2021-02-21,"RO","RODJ",660544,0,NA,NA
2021-02-21,"RO","ROGJ",341594,0,0,0
2021-02-21,"RO","ROGL",536167,0,0,0
2021-02-21,"RO","ROGR",281422,0,0,0
2021-02-21,"RO","ROHD",418565,0,0,0
2021-02-21,"RO","ROHR",310867,0,0,0
2021-02-21,"RO","ROIF",388738,0.0131578947368421,NA,NA
2021-02-21,"RO","ROIL",274148,0,0,0
2021-02-21,"RO","ROIS",772348,0.0153846153846154,NA,NA
2021-02-21,"RO","ROMH",265390,0,0,0
2021-02-21,"RO","ROMM",478659,0,NA,NA
2021-02-21,"RO","ROMS",550846,0,0,0
2021-02-21,"RO","RONT",470766,0,0,0
2021-02-21,"RO","ROOT",436400,0,0,0
2021-02-21,"RO","ROPH",762886,0,0,0
2021-02-21,"RO","ROSB",397322,0.16,0,0
2021-02-21,"RO","ROSJ",224384,0,0,0
2021-02-21,"RO","ROSM",344360,0,0,0
2021-02-21,"RO","ROSV",634810,0,0,0
2021-02-21,"RO","ROTL",213083,0,0,0
2021-02-21,"RO","ROTM",683540,0,NA,NA
2021-02-21,"RO","ROTR",380123,0,0,0
2021-02-21,"RO","ROVL",371714,0,0,0
2021-02-21,"RO","ROVN",340310,0,0,0
2021-02-21,"RO","ROVS",395499,0.1,NA,NA
2021-02-22,"RO","ROAB",342376,0.14,0.04,0.04
2021-02-22,"RO","ROAG",612431,0,0,0
2021-02-22,"RO","ROAR",430629,0,0,0
2021-02-22,"RO","ROB",1883425,0.1,0,0
2021-02-22,"RO","ROBC",616168,0,NA,NA
2021-02-22,"RO","ROBH",575398,0,0,0
2021-02-22,"RO","ROBN",286225,0,NA,NA
2021-02-22,"RO","ROBR",321212,0,NA,NA
2021-02-22,"RO","ROBT",412626,0,0,0
2021-02-22,"RO","ROBV",549217,0,0,0
2021-02-22,"RO","ROBZ",451069,0,NA,NA
2021-02-22,"RO","ROCJ",691106,0.021978021978022,NA,NA
2021-02-22,"RO","ROCL",306691,0,0,0
2021-02-22,"RO","ROCS",295579,0,0,0
2021-02-22,"RO","ROCT",684082,0,NA,NA
2021-02-22,"RO","ROCV",210177,0,0,0
2021-02-22,"RO","RODB",518745,0,0,0
2021-02-22,"RO","RODJ",660544,0,NA,NA
2021-02-22,"RO","ROGJ",341594,0,0,0
2021-02-22,"RO","ROGL",536167,0,0,0
2021-02-22,"RO","ROGR",281422,0,0,0
2021-02-22,"RO","ROHD",418565,0,0,0
2021-02-22,"RO","ROHR",310867,0,0,0
2021-02-22,"RO","ROIF",388738,0.0131578947368421,NA,NA
2021-02-22,"RO","ROIL",274148,0,0,0
2021-02-22,"RO","ROIS",772348,0.0153846153846154,NA,NA
2021-02-22,"RO","ROMH",265390,0,0,0
2021-02-22,"RO","ROMM",478659,0,NA,NA
2021-02-22,"RO","ROMS",550846,0,0,0
2021-02-22,"RO","RONT",470766,0,0,0
2021-02-22,"RO","ROOT",436400,0,0,0
2021-02-22,"RO","ROPH",762886,0,0,0
2021-02-22,"RO","ROSB",397322,0.16,0,0
2021-02-22,"RO","ROSJ",224384,0,0,0
2021-02-22,"RO","ROSM",344360,0,0,0
2021-02-22,"RO","ROSV",634810,0,0,0
2021-02-22,"RO","ROTL",213083,0,0,0
2021-02-22,"RO","ROTM",683540,0,NA,NA
2021-02-22,"RO","ROTR",380123,0,0,0
2021-02-22,"RO","ROVL",371714,0,0,0
2021-02-22,"RO","ROVN",340310,0,0,0
2021-02-22,"RO","ROVS",395499,0.1,NA,NA
2021-02-23,"RO","ROAB",342376,0.14,0.04,0.04
2021-02-23,"RO","ROAG",612431,0,0,0
2021-02-23,"RO","ROAR",430629,0,0,0
2021-02-23,"RO","ROB",1883425,0.1,0,0
2021-02-23,"RO","ROBC",616168,0,NA,NA
2021-02-23,"RO","ROBH",575398,0,0,0
2021-02-23,"RO","ROBN",286225,0,NA,NA
2021-02-23,"RO","ROBR",321212,0,NA,NA
2021-02-23,"RO","ROBT",412626,0,0,0
2021-02-23,"RO","ROBV",549217,0,0,0
2021-02-23,"RO","ROBZ",451069,0,NA,NA
2021-02-23,"RO","ROCJ",691106,0.021978021978022,NA,NA
2021-02-23,"RO","ROCL",306691,0,0,0
2021-02-23,"RO","ROCS",295579,0,0,0
2021-02-23,"RO","ROCT",684082,0,NA,NA
2021-02-23,"RO","ROCV",210177,0,0,0
2021-02-23,"RO","RODB",518745,0,0,0
2021-02-23,"RO","RODJ",660544,0,NA,NA
2021-02-23,"RO","ROGJ",341594,0,0,0
2021-02-23,"RO","ROGL",536167,0,0,0
2021-02-23,"RO","ROGR",281422,0,0,0
2021-02-23,"RO","ROHD",418565,0,0,0
2021-02-23,"RO","ROHR",310867,0,0,0
2021-02-23,"RO","ROIF",388738,0.0131578947368421,NA,NA
2021-02-23,"RO","ROIL",274148,0,0,0
2021-02-23,"RO","ROIS",772348,0.0153846153846154,NA,NA
2021-02-23,"RO","ROMH",265390,0,0,0
2021-02-23,"RO","ROMM",478659,0,NA,NA
2021-02-23,"RO","ROMS",550846,0,0,0
2021-02-23,"RO","RONT",470766,0,0,0
2021-02-23,"RO","ROOT",436400,0,0,0
2021-02-23,"RO","ROPH",762886,0,0,0
2021-02-23,"RO","ROSB",397322,0.16,0,0
2021-02-23,"RO","ROSJ",224384,0,0,0
2021-02-23,"RO","ROSM",344360,0,0,0
2021-02-23,"RO","ROSV",634810,0,0,0
2021-02-23,"RO","ROTL",213083,0,0,0
2021-02-23,"RO","ROTM",683540,0,NA,NA
2021-02-23,"RO","ROTR",380123,0,0,0
2021-02-23,"RO","ROVL",371714,0,0,0
2021-02-23,"RO","ROVN",340310,0,0,0
2021-02-23,"RO","ROVS",395499,0.1,NA,NA
2021-02-24,"RO","ROAB",342376,0.14,0.04,0.04
2021-02-24,"RO","ROAG",612431,0,0,0
2021-02-24,"RO","ROAR",430629,0,0,0
2021-02-24,"RO","ROB",1883425,0.1,0,0
2021-02-24,"RO","ROBC",616168,0,NA,NA
2021-02-24,"RO","ROBH",575398,0,0,0
2021-02-24,"RO","ROBN",286225,0,NA,NA
2021-02-24,"RO","ROBR",321212,0,NA,NA
2021-02-24,"RO","ROBT",412626,0,0,0
2021-02-24,"RO","ROBV",549217,0,0,0
2021-02-24,"RO","ROBZ",451069,0,NA,NA
2021-02-24,"RO","ROCJ",691106,0.021978021978022,NA,NA
2021-02-24,"RO","ROCL",306691,0,0,0
2021-02-24,"RO","ROCS",295579,0,0,0
2021-02-24,"RO","ROCT",684082,0,NA,NA
2021-02-24,"RO","ROCV",210177,0,0,0
2021-02-24,"RO","RODB",518745,0,0,0
2021-02-24,"RO","RODJ",660544,0,NA,NA
2021-02-24,"RO","ROGJ",341594,0,0,0
2021-02-24,"RO","ROGL",536167,0,0,0
2021-02-24,"RO","ROGR",281422,0,0,0
2021-02-24,"RO","ROHD",418565,0,0,0
2021-02-24,"RO","ROHR",310867,0,0,0
2021-02-24,"RO","ROIF",388738,0.0131578947368421,NA,NA
2021-02-24,"RO","ROIL",274148,0,0,0
2021-02-24,"RO","ROIS",772348,0.0153846153846154,NA,NA
2021-02-24,"RO","ROMH",265390,0,0,0
2021-02-24,"RO","ROMM",478659,0,NA,NA
2021-02-24,"RO","ROMS",550846,0,0,0
2021-02-24,"RO","RONT",470766,0,0,0
2021-02-24,"RO","ROOT",436400,0,0,0
2021-02-24,"RO","ROPH",762886,0,0,0
2021-02-24,"RO","ROSB",397322,0.16,0,0
2021-02-24,"RO","ROSJ",224384,0,0,0
2021-02-24,"RO","ROSM",344360,0,0,0
2021-02-24,"RO","ROSV",634810,0,0,0
2021-02-24,"RO","ROTL",213083,0,0,0
2021-02-24,"RO","ROTM",683540,0,NA,NA
2021-02-24,"RO","ROTR",380123,0,0,0
2021-02-24,"RO","ROVL",371714,0,0,0
2021-02-24,"RO","ROVN",340310,0,0,0
2021-02-24,"RO","ROVS",395499,0.1,NA,NA
2021-02-25,"RO","ROAB",342376,0.14,0.04,0.04
2021-02-25,"RO","ROAG",612431,0,0,0
2021-02-25,"RO","ROAR",430629,0,0,0
2021-02-25,"RO","ROB",1883425,0.1,0,0
2021-02-25,"RO","ROBC",616168,0,NA,NA
2021-02-25,"RO","ROBH",575398,0,0,0
2021-02-25,"RO","ROBN",286225,0,NA,NA
2021-02-25,"RO","ROBR",321212,0,NA,NA
2021-02-25,"RO","ROBT",412626,0,0,0
2021-02-25,"RO","ROBV",549217,0,0,0
2021-02-25,"RO","ROBZ",451069,0,NA,NA
2021-02-25,"RO","ROCJ",691106,0.021978021978022,NA,NA
2021-02-25,"RO","ROCL",306691,0,0,0
2021-02-25,"RO","ROCS",295579,0,0,0
2021-02-25,"RO","ROCT",684082,0,NA,NA
2021-02-25,"RO","ROCV",210177,0,0,0
2021-02-25,"RO","RODB",518745,0,0,0
2021-02-25,"RO","RODJ",660544,0,NA,NA
2021-02-25,"RO","ROGJ",341594,0,0,0
2021-02-25,"RO","ROGL",536167,0,0,0
2021-02-25,"RO","ROGR",281422,0,0,0
2021-02-25,"RO","ROHD",418565,0,0,0
2021-02-25,"RO","ROHR",310867,0,0,0
2021-02-25,"RO","ROIF",388738,0.0131578947368421,NA,NA
2021-02-25,"RO","ROIL",274148,0,0,0
2021-02-25,"RO","ROIS",772348,0.0153846153846154,NA,NA
2021-02-25,"RO","ROMH",265390,0,0,0
2021-02-25,"RO","ROMM",478659,0,NA,NA
2021-02-25,"RO","ROMS",550846,0,0,0
2021-02-25,"RO","RONT",470766,0,0,0
2021-02-25,"RO","ROOT",436400,0,0,0
2021-02-25,"RO","ROPH",762886,0,0,0
2021-02-25,"RO","ROSB",397322,0.16,0,0
2021-02-25,"RO","ROSJ",224384,0,0,0
2021-02-25,"RO","ROSM",344360,0,0,0
2021-02-25,"RO","ROSV",634810,0,0,0
2021-02-25,"RO","ROTL",213083,0,0,0
2021-02-25,"RO","ROTM",683540,0,NA,NA
2021-02-25,"RO","ROTR",380123,0,0,0
2021-02-25,"RO","ROVL",371714,0,0,0
2021-02-25,"RO","ROVN",340310,0,0,0
2021-02-25,"RO","ROVS",395499,0.1,NA,NA
2021-02-26,"RO","ROAB",342376,0.14,0.04,0.04
2021-02-26,"RO","ROAG",612431,0,0,0
2021-02-26,"RO","ROAR",430629,0,0,0
2021-02-26,"RO","ROB",1883425,0.1,0,0
2021-02-26,"RO","ROBC",616168,0,NA,NA
2021-02-26,"RO","ROBH",575398,0,0,0
2021-02-26,"RO","ROBN",286225,0,NA,NA
2021-02-26,"RO","ROBR",321212,0,NA,NA
2021-02-26,"RO","ROBT",412626,0,0,0
2021-02-26,"RO","ROBV",549217,0,0,0
2021-02-26,"RO","ROBZ",451069,0,NA,NA
2021-02-26,"RO","ROCJ",691106,0.021978021978022,NA,NA
2021-02-26,"RO","ROCL",306691,0,0,0
2021-02-26,"RO","ROCS",295579,0,0,0
2021-02-26,"RO","ROCT",684082,0,NA,NA
2021-02-26,"RO","ROCV",210177,0,0,0
2021-02-26,"RO","RODB",518745,0,0,0
2021-02-26,"RO","RODJ",660544,0,NA,NA
2021-02-26,"RO","ROGJ",341594,0,0,0
2021-02-26,"RO","ROGL",536167,0,0,0
2021-02-26,"RO","ROGR",281422,0,0,0
2021-02-26,"RO","ROHD",418565,0,0,0
2021-02-26,"RO","ROHR",310867,0,0,0
2021-02-26,"RO","ROIF",388738,0.0131578947368421,NA,NA
2021-02-26,"RO","ROIL",274148,0,0,0
2021-02-26,"RO","ROIS",772348,0.0153846153846154,NA,NA
2021-02-26,"RO","ROMH",265390,0,0,0
2021-02-26,"RO","ROMM",478659,0,NA,NA
2021-02-26,"RO","ROMS",550846,0,0,0
2021-02-26,"RO","RONT",470766,0,0,0
2021-02-26,"RO","ROOT",436400,0,0,0
2021-02-26,"RO","ROPH",762886,0,0,0
2021-02-26,"RO","ROSB",397322,0.16,0,0
2021-02-26,"RO","ROSJ",224384,0,0,0
2021-02-26,"RO","ROSM",344360,0,0,0
2021-02-26,"RO","ROSV",634810,0,0,0
2021-02-26,"RO","ROTL",213083,0,0,0
2021-02-26,"RO","ROTM",683540,0,NA,NA
2021-02-26,"RO","ROTR",380123,0,0,0
2021-02-26,"RO","ROVL",371714,0,0,0
2021-02-26,"RO","ROVN",340310,0,0,0
2021-02-26,"RO","ROVS",395499,0.1,NA,NA
2021-02-27,"RO","ROAB",342376,0.14,0.04,0.04
2021-02-27,"RO","ROAG",612431,0,0,0
2021-02-27,"RO","ROAR",430629,0,0,0
2021-02-27,"RO","ROB",1883425,0.1,0,0
2021-02-27,"RO","ROBC",616168,0,NA,NA
2021-02-27,"RO","ROBH",575398,0,0,0
2021-02-27,"RO","ROBN",286225,0,NA,NA
2021-02-27,"RO","ROBR",321212,0,NA,NA
2021-02-27,"RO","ROBT",412626,0,0,0
2021-02-27,"RO","ROBV",549217,0,0,0
2021-02-27,"RO","ROBZ",451069,0,NA,NA
2021-02-27,"RO","ROCJ",691106,0.021978021978022,NA,NA
2021-02-27,"RO","ROCL",306691,0,0,0
2021-02-27,"RO","ROCS",295579,0,0,0
2021-02-27,"RO","ROCT",684082,0,NA,NA
2021-02-27,"RO","ROCV",210177,0,0,0
2021-02-27,"RO","RODB",518745,0,0,0
2021-02-27,"RO","RODJ",660544,0,NA,NA
2021-02-27,"RO","ROGJ",341594,0,0,0
2021-02-27,"RO","ROGL",536167,0,0,0
2021-02-27,"RO","ROGR",281422,0,0,0
2021-02-27,"RO","ROHD",418565,0,0,0
2021-02-27,"RO","ROHR",310867,0,0,0
2021-02-27,"RO","ROIF",388738,0.0131578947368421,NA,NA
2021-02-27,"RO","ROIL",274148,0,0,0
2021-02-27,"RO","ROIS",772348,0.0153846153846154,NA,NA
2021-02-27,"RO","ROMH",265390,0,0,0
2021-02-27,"RO","ROMM",478659,0,NA,NA
2021-02-27,"RO","ROMS",550846,0,0,0
2021-02-27,"RO","RONT",470766,0,0,0
2021-02-27,"RO","ROOT",436400,0,0,0
2021-02-27,"RO","ROPH",762886,0,0,0
2021-02-27,"RO","ROSB",397322,0.16,0,0
2021-02-27,"RO","ROSJ",224384,0,0,0
2021-02-27,"RO","ROSM",344360,0,0,0
2021-02-27,"RO","ROSV",634810,0,0,0
2021-02-27,"RO","ROTL",213083,0,0,0
2021-02-27,"RO","ROTM",683540,0,NA,NA
2021-02-27,"RO","ROTR",380123,0,0,0
2021-02-27,"RO","ROVL",371714,0,0,0
2021-02-27,"RO","ROVN",340310,0,0,0
2021-02-27,"RO","ROVS",395499,0.1,NA,NA
2021-02-28,"RO","ROAB",342376,0.14,0.04,0.04
2021-02-28,"RO","ROAG",612431,0,0,0
2021-02-28,"RO","ROAR",430629,0,0,0
2021-02-28,"RO","ROB",1883425,0.1,0,0
2021-02-28,"RO","ROBC",616168,0,NA,NA
2021-02-28,"RO","ROBH",575398,0,0,0
2021-02-28,"RO","ROBN",286225,0,NA,NA
2021-02-28,"RO","ROBR",321212,0,NA,NA
2021-02-28,"RO","ROBT",412626,0,0,0
2021-02-28,"RO","ROBV",549217,0,0,0
2021-02-28,"RO","ROBZ",451069,0,NA,NA
2021-02-28,"RO","ROCJ",691106,0.021978021978022,NA,NA
2021-02-28,"RO","ROCL",306691,0,0,0
2021-02-28,"RO","ROCS",295579,0,0,0
2021-02-28,"RO","ROCT",684082,0,NA,NA
2021-02-28,"RO","ROCV",210177,0,0,0
2021-02-28,"RO","RODB",518745,0,0,0
2021-02-28,"RO","RODJ",660544,0,NA,NA
2021-02-28,"RO","ROGJ",341594,0,0,0
2021-02-28,"RO","ROGL",536167,0,0,0
2021-02-28,"RO","ROGR",281422,0,0,0
2021-02-28,"RO","ROHD",418565,0,0,0
2021-02-28,"RO","ROHR",310867,0,0,0
2021-02-28,"RO","ROIF",388738,0.0131578947368421,NA,NA
2021-02-28,"RO","ROIL",274148,0,0,0
2021-02-28,"RO","ROIS",772348,0.0153846153846154,NA,NA
2021-02-28,"RO","ROMH",265390,0,0,0
2021-02-28,"RO","ROMM",478659,0,NA,NA
2021-02-28,"RO","ROMS",550846,0,0,0
2021-02-28,"RO","RONT",470766,0,0,0
2021-02-28,"RO","ROOT",436400,0,0,0
2021-02-28,"RO","ROPH",762886,0,0,0
2021-02-28,"RO","ROSB",397322,0.16,0,0
2021-02-28,"RO","ROSJ",224384,0,0,0
2021-02-28,"RO","ROSM",344360,0,0,0
2021-02-28,"RO","ROSV",634810,0,0,0
2021-02-28,"RO","ROTL",213083,0,0,0
2021-02-28,"RO","ROTM",683540,0,NA,NA
2021-02-28,"RO","ROTR",380123,0,0,0
2021-02-28,"RO","ROVL",371714,0,0,0
2021-02-28,"RO","ROVN",340310,0,0,0
2021-02-28,"RO","ROVS",395499,0.1,NA,NA
2021-03-01,"RO","ROAB",342376,0.14,0.04,0.04
2021-03-01,"RO","ROAG",612431,0,0,0
2021-03-01,"RO","ROAR",430629,0,0,0
2021-03-01,"RO","ROB",1883425,0.1,0,0
2021-03-01,"RO","ROBC",616168,0,NA,NA
2021-03-01,"RO","ROBH",575398,0,0,0
2021-03-01,"RO","ROBN",286225,0,NA,NA
2021-03-01,"RO","ROBR",321212,0,NA,NA
2021-03-01,"RO","ROBT",412626,0,0,0
2021-03-01,"RO","ROBV",549217,0,0,0
2021-03-01,"RO","ROBZ",451069,0,NA,NA
2021-03-01,"RO","ROCJ",691106,0.021978021978022,NA,NA
2021-03-01,"RO","ROCL",306691,0,0,0
2021-03-01,"RO","ROCS",295579,0,0,0
2021-03-01,"RO","ROCT",684082,0,NA,NA
2021-03-01,"RO","ROCV",210177,0,0,0
2021-03-01,"RO","RODB",518745,0,0,0
2021-03-01,"RO","RODJ",660544,0,NA,NA
2021-03-01,"RO","ROGJ",341594,0,0,0
2021-03-01,"RO","ROGL",536167,0,0,0
2021-03-01,"RO","ROGR",281422,0,0,0
2021-03-01,"RO","ROHD",418565,0,0,0
2021-03-01,"RO","ROHR",310867,0,0,0
2021-03-01,"RO","ROIF",388738,0.0131578947368421,NA,NA
2021-03-01,"RO","ROIL",274148,0,0,0
2021-03-01,"RO","ROIS",772348,0.0153846153846154,NA,NA
2021-03-01,"RO","ROMH",265390,0,0,0
2021-03-01,"RO","ROMM",478659,0,NA,NA
2021-03-01,"RO","ROMS",550846,0,0,0
2021-03-01,"RO","RONT",470766,0,0,0
2021-03-01,"RO","ROOT",436400,0,0,0
2021-03-01,"RO","ROPH",762886,0,0,0
2021-03-01,"RO","ROSB",397322,0.16,0,0
2021-03-01,"RO","ROSJ",224384,0,0,0
2021-03-01,"RO","ROSM",344360,0,0,0
2021-03-01,"RO","ROSV",634810,0,0,0
2021-03-01,"RO","ROTL",213083,0,0,0
2021-03-01,"RO","ROTM",683540,0,NA,NA
2021-03-01,"RO","ROTR",380123,0,0,0
2021-03-01,"RO","ROVL",371714,0,0,0
2021-03-01,"RO","ROVN",340310,0,0,0
2021-03-01,"RO","ROVS",395499,0.1,NA,NA
2021-03-02,"RO","ROAB",342376,0.14,0.04,0.04
2021-03-02,"RO","ROAG",612431,0,0,0
2021-03-02,"RO","ROAR",430629,0,0,0
2021-03-02,"RO","ROB",1883425,0.1,0,0
2021-03-02,"RO","ROBC",616168,0,NA,NA
2021-03-02,"RO","ROBH",575398,0,0,0
2021-03-02,"RO","ROBN",286225,0,NA,NA
2021-03-02,"RO","ROBR",321212,0,NA,NA
2021-03-02,"RO","ROBT",412626,0,0,0
2021-03-02,"RO","ROBV",549217,0,0,0
2021-03-02,"RO","ROBZ",451069,0,NA,NA
2021-03-02,"RO","ROCJ",691106,0.021978021978022,NA,NA
2021-03-02,"RO","ROCL",306691,0,0,0
2021-03-02,"RO","ROCS",295579,0,0,0
2021-03-02,"RO","ROCT",684082,0,NA,NA
2021-03-02,"RO","ROCV",210177,0,0,0
2021-03-02,"RO","RODB",518745,0,0,0
2021-03-02,"RO","RODJ",660544,0,NA,NA
2021-03-02,"RO","ROGJ",341594,0,0,0
2021-03-02,"RO","ROGL",536167,0,0,0
2021-03-02,"RO","ROGR",281422,0,0,0
2021-03-02,"RO","ROHD",418565,0,0,0
2021-03-02,"RO","ROHR",310867,0,0,0
2021-03-02,"RO","ROIF",388738,0.0131578947368421,NA,NA
2021-03-02,"RO","ROIL",274148,0,0,0
2021-03-02,"RO","ROIS",772348,0.0153846153846154,NA,NA
2021-03-02,"RO","ROMH",265390,0,0,0
2021-03-02,"RO","ROMM",478659,0,NA,NA
2021-03-02,"RO","ROMS",550846,0,0,0
2021-03-02,"RO","RONT",470766,0,0,0
2021-03-02,"RO","ROOT",436400,0,0,0
2021-03-02,"RO","ROPH",762886,0,0,0
2021-03-02,"RO","ROSB",397322,0.16,0,0
2021-03-02,"RO","ROSJ",224384,0,0,0
2021-03-02,"RO","ROSM",344360,0,0,0
2021-03-02,"RO","ROSV",634810,0,0,0
2021-03-02,"RO","ROTL",213083,0,0,0
2021-03-02,"RO","ROTM",683540,0,NA,NA
2021-03-02,"RO","ROTR",380123,0,0,0
2021-03-02,"RO","ROVL",371714,0,0,0
2021-03-02,"RO","ROVN",340310,0,0,0
2021-03-02,"RO","ROVS",395499,0.1,NA,NA
2021-03-03,"RO","ROAB",342376,0.14,0.04,0.04
2021-03-03,"RO","ROAG",612431,0,0,0
2021-03-03,"RO","ROAR",430629,0,0,0
2021-03-03,"RO","ROB",1883425,0.1,0,0
2021-03-03,"RO","ROBC",616168,0,NA,NA
2021-03-03,"RO","ROBH",575398,0,0,0
2021-03-03,"RO","ROBN",286225,0,NA,NA
2021-03-03,"RO","ROBR",321212,0,NA,NA
2021-03-03,"RO","ROBT",412626,0,0,0
