"date","p_cases_infected","p_cases_infected_error","p_fatalities","p_recovered","p_cases_recent","p_cases_daily","p_cases_active","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high"
"2020/07/26",0.0142008012511171,0.0154863713992182,0,0.0142008012511171,0,0,0,0.0164003538969098,0.000913982497691602,0.0318867252961279
"2020/07/27",0.0142008012511171,0.0154863713992182,0,0.0142008012511171,0,0,0,0.016404613405835,0.000918242006616875,0.0318909848050532
"2020/07/28",0.0142008012511171,0.0151618107370357,0,0.0142008012511171,0,0,0,0.0164088738929032,0.00124706315586744,0.0315706846299389
"2020/07/29",0.0142008012511171,0.0151618107370357,0,0.0142008012511171,0,0,0,0.0164131353496411,0.00125132461260533,0.0315749460866768
"2020/07/30",0.0142008012511171,0.0151618107370357,0,0.0142008012511171,0,0,0,0.0164173977675668,0.00125558703053107,0.0315792085046025
"2020/07/31",0.0149149215077785,0.0145535788273339,0,0.0137083045223851,0,0,0,0.0164216611381894,0.0018680823108555,0.0309752399655233
"2020/08/01",0.0149149215077785,0.0145535788273339,0,0.0137083045223851,0,0,0,0.0164259254530089,0.00187234662567503,0.0309795042803428
"2020/08/02",0.0149149215077785,0.0145535788273339,0,0.0137083045223851,0,0,0,0.0164301907035165,0.00187661187618257,0.0309837695308504
"2020/08/03",0.0149149215077785,0.0145535788273339,0,0.0137083045223851,0,0,0,0.0164344568811941,0.00188087805386023,0.030988035708528
"2020/08/04",0.0149149215077785,0.0142722173367109,0,0.0137083045223851,0,0,0,0.016438723977515,0.00216650664080409,0.0307109413142259
"2020/08/05",0.0149149215077785,0.0142722173367109,0,0.0137083045223851,0,0,0,0.0164429919839431,0.0021707746472322,0.030715209320654
"2020/08/06",0.0149149215077785,0.0142722173367109,0,0.0137083045223851,0,0,0,0.0164472608919336,0.00217504355522269,0.0307194782286445
"2020/08/07",0.0149149215077785,0.0142722173367109,0,0.0137083045223851,0,0,0,0.0164515306929325,0.00217931335622163,0.0307237480296434
"2020/08/08",0.0149149215077785,0.0142722173367109,0,0.0137083045223851,0,0,0,0.016455801378377,0.00218358404166607,0.0307280187150878
"2020/08/09",0.0149149215077785,0.0142722173367109,0,0.0137083045223851,0,0,0,0.0164600729396949,0.00218785560298403,0.0307322902764058
"2020/08/10",0.0149149215077785,0.0142722173367109,0,0.0137083045223851,0,0,0,0.0164643453683055,0.00219212803159459,0.0307365627050164
"2020/08/11",0.0149149215077785,0.0142722173367109,0,0.0137083045223851,0,0,0,0.0164686186556186,0.00219640131890768,0.0307408359923294
"2020/08/12",0.0149149215077785,0.0140065463847971,0,0.0137083045223851,0,0,0,0.0164728927929732,0.00246634640817609,0.0304794391777704
"2020/08/13",0.0149149215077785,0.0140065463847971,0,0.0137083045223851,0,0,0,0.0164771677679814,0.00247062138318423,0.0304837141527785
"2020/08/14",0.0149149215077785,0.0140065463847971,0,0.0137083045223851,0,0,0,0.0164814435624776,0.0024748971776805,0.0304879899472748
"2020/08/15",0.0149149215077785,0.0140065463847971,0,0.0137083045223851,0,0,0,0.0164857201577818,0.00247917377298462,0.0304922665425789
"2020/08/16",0.0149149215077785,0.0140065463847971,0,0.0137083045223851,0,0,0,0.0164899975351939,0.00248345115039677,0.0304965439199911
"2020/08/17",0.0151611917121995,0.0138163621531187,0,0.0137083045223851,0,0,0,0.0164942756759948,0.00267791352287608,0.0303106378291135
"2020/08/18",0.0151611917121995,0.013576964770149,0,0.0137083045223851,0,0,0,0.0164985545614457,0.00292158979129673,0.0300755193315947
"2020/08/19",0.0151611917121995,0.013576964770149,0,0.0137083045223851,0,0,0,0.0165028341727883,0.00292586940263934,0.0300797989429373
"2020/08/20",0.0151611917121995,0.013576964770149,0,0.0137083045223851,0,0,0,0.0165071144912449,0.0029301497210959,0.0300840792613939
"2020/08/21",0.0151611917121995,0.013576964770149,0,0.0137083045223851,0,0,0,0.0165113954980181,0.00293443072786907,0.030088360268167
"2020/08/22",0.0151611917121995,0.013576964770149,0,0.0137083045223851,0,0,0,0.016515677174291,0.00293871240414202,0.03009264194444
"2020/08/23",0.0151611917121995,0.013576964770149,0,0.0137083045223851,0,0,0,0.0165199595012273,0.00294299473107836,0.0300969242713763
"2020/08/24",0.0153370990010716,0.013374841752167,0,0.0137083045223851,0,0,0,0.0165242424599712,0.00314940070780418,0.0298990842121381
"2020/08/25",0.0153370990010716,0.013374841752167,0,0.0137083045223851,0,0,0,0.016528526031647,0.00315368427948,0.029903367783814
"2020/08/26",0.0153370990010716,0.0131580910860151,0,0.0137083045223851,0,0,0,0.0165328101973598,0.00337471911134466,0.0296909012833749
"2020/08/27",0.0153370990010716,0.0131580910860151,0,0.0137083045223851,0,0,0,0.0165370949381949,0.0033790038521798,0.02969518602421
"2020/08/28",0.0153370990010716,0.0131580910860151,0,0.0137083045223851,0,0,0,0.0165413802352182,0.00338328914920314,0.0296994713212333
"2020/08/29",0.0153370990010716,0.0131580910860151,0,0.0137083045223851,0,0,0,0.016545666069476,0.0033875749834609,0.0297037571554911
"2020/08/30",0.0153370990010716,0.0131580910860151,0,0.0137083045223851,0,0,0,0.0165499524219949,0.00339186133597976,0.02970804350801
"2020/08/31",0.0153370990010716,0.0131580910860151,0,0.0137083045223851,0,0,0,0.0165542392737819,0.00339614818776679,0.029712330359797
"2020/09/01",0.0153370990010716,0.0131580910860151,0,0.0137083045223851,0,0,0,0.0165585266058246,0.00340043551980947,0.0297166176918397
"2020/09/02",0.0153370990010716,0.0129515376564505,0,0.0137083045223851,0,0,0,0.0165628143990907,0.00361127674264021,0.0295143520555412
"2020/09/03",0.0153370990010716,0.0129515376564505,0,0.0137083045223851,0,0,0,0.0165671026345287,0.00361556497807815,0.0295186402909792
"2020/09/04",0.0153370990010716,0.0129515376564505,0,0.0137083045223851,0,0,0,0.016571391293067,0.00361985363661651,0.0295229289495175
"2020/09/05",0.0156537321210414,0.0128662069223111,0,0.0137083045223851,0,0,0,0.0165756803556148,0.0037094734333037,0.0294418872779259
"2020/09/06",0.0156537321210414,0.0128662069223111,0,0.0137083045223851,0,0,0,0.0165799698030614,0.00371376288075033,0.0294461767253725
"2020/09/07",0.0156537321210414,0.0128662069223111,0,0.0137083045223851,0,0,0,0.0165842596162767,0.00371805269396557,0.0294504665385878
"2020/09/08",0.0156537321210414,0.0126761481160346,0,0.0137083045223851,0,0,0,0.0165885497761107,0.00391240166007614,0.0292646978921453
"2020/09/09",0.0156537321210414,0.0126761481160346,0,0.0137083045223851,0,0,0,0.016592840263394,0.00391669214735941,0.0292689883794285
"2020/09/10",0.0156537321210414,0.0126761481160346,0,0.0137083045223851,0,0,0,0.0165971310589374,0.00392098294290286,0.029273279174972
"2020/09/11",0.0156537321210414,0.0126761481160346,0,0.0137083045223851,0,0,0,0.0166014221435322,0.00392527402749768,0.0292775702595668
"2020/09/12",0.0156537321210414,0.0126761481160346,0,0.0137083045223851,0,0,0,0.01660571349795,0.00392956538191545,0.0292818616139846
"2020/09/13",0.0159000023254624,0.0125520342185948,0,0.0137083045223851,0,0,0,0.0166100051029427,0.00405797088434789,0.0291620393215375
"2020/09/14",0.0159000023254624,0.0125520342185948,0,0.0137083045223851,0,0,0,0.0166142969383697,0.0040622627197749,0.0291663311569645
"2020/09/15",0.0159000023254624,0.0125520342185948,0,0.0137083045223851,0,0,0,0.0166185889805777,0.0040665547619829,0.0291706231991725
"2020/09/16",0.0159000023254624,0.0123769467679275,0,0.0137083045223851,0,0,0,0.016622881205016,0.00424593443708844,0.0289998279729435
"2020/09/17",0.0159000023254624,0.0123769467679275,0,0.0137083045223851,0,0,0,0.0166271735871086,0.00425022681918108,0.0290041203550361
"2020/09/18",0.0159000023254624,0.0123769467679275,0,0.0137083045223851,0,0,0,0.0166314661022547,0.00425451933432719,0.0290084128701822
"2020/09/19",0.0159000023254624,0.0123769467679275,0,0.0137083045223851,0,0,0,0.0166357587258283,0.00425881195790078,0.0290127054937558
"2020/09/20",0.0159000023254624,0.0123769467679275,0,0.0137083045223851,0,0,0,0.0166400514331783,0.00426310466525076,0.0290169982011058
"2020/09/21",0.0159000023254624,0.0123769467679275,0,0.0137083045223851,0,0,0,0.0166443441996285,0.00426739743170095,0.029021290967556
"2020/09/22",0.0159000023254624,0.0123769467679275,0,0.0137083045223851,0,0,0,0.0166486370004777,0.00427169023255017,0.0290255837684052
"2020/09/23",0.0159000023254624,0.0123769467679275,0,0.0137083045223851,0,0,0,0.0166529298109996,0.00427598304307206,0.0290298765789271
"2020/09/24",0.0159000023254624,0.0123769467679275,0,0.0137083045223851,0,0,0,0.0166572226064427,0.00428027583851521,0.0290341693743703
"2020/09/25",0.0162447806116517,0.0123528896598554,0,0.0137083045223851,0,0,0.000147762122652582,0.0166615153620307,0.00430862570217534,0.0290144050218861
"2020/09/26",0.0162447806116517,0.0123528896598554,0,0.0137083045223851,0,0,0.000147762122652582,0.0166658080529619,0.00431291839310655,0.0290186977128173
"2020/09/27",0.0162447806116517,0.0123528896598554,0,0.0137083045223851,0,0,0.000147762122652582,0.0166701006544097,0.00431721099455433,0.0290229903142651
"2020/09/28",0.0162447806116517,0.0123528896598554,0,0.0137083045223851,0,0,0.000147762122652582,0.0166743931415223,0.00432150348166698,0.0290272828013777
"2020/09/29",0.0162447806116517,0.0123528896598554,0,0.0137083045223851,0,0,0.000147762122652582,0.0166786854894231,0.00432579582956771,0.0290315751492784
"2020/09/30",0.0162447806116517,0.0123528896598554,0,0.0137083045223851,0,0,0.000147762122652582,0.01668297767321,0.00433008801335463,0.0290358673330654
"2020/10/01",0.0162447806116517,0.0123528896598554,0,0.0137083045223851,0,0,0.000147762122652582,0.0166872696679562,0.00433438000810082,0.0290401593278115
"2020/10/02",0.0162447806116517,0.0121896718378963,0,0.0137083045223851,0,0,0.000147762122652582,0.0166915614487096,0.00450188961081327,0.0288812332866059
"2020/10/03",0.0162447806116517,0.0121896718378963,0,0.0137083045223851,0,0,0.000147762122652582,0.0166958529904932,0.00450618115259686,0.0288855248283895
"2020/10/04",0.0162447806116517,0.0121896718378963,0,0.0137083045223851,0,0,0.000147762122652582,0.0167001442683047,0.00451047243040843,0.0288898161062011
"2020/10/05",0.0162447806116517,0.0121896718378963,0,0.0137083045223851,0,0,0.000147762122652582,0.0167044352571171,0.00451476341922083,0.0288941070950135
"2020/10/06",0.0165268719367158,0.0121170160821147,0,0.0137083045223851,0,0,0.000134329202411438,0.0167087259318781,0.00459170984976339,0.0288257420139927
"2020/10/07",0.0165268719367158,0.0121170160821147,0,0.0137083045223851,0,0,0.000134329202411438,0.0167130162675102,0.00459600018539555,0.0288300323496249
"2020/10/08",0.0165268719367158,0.0121170160821147,0,0.0137083045223851,0,0,0.000134329202411438,0.0167173062389113,0.00460029015679659,0.0288343223210259
"2020/10/09",0.0165268719367158,0.0119649414945855,0,0.0137083045223851,0,0,0.000134329202411438,0.0167215958209538,0.0047566543263683,0.0286865373155392
"2020/10/10",0.0165268719367158,0.0119649414945855,0,0.0137083045223851,0,0,0.000134329202411438,0.0167258849884853,0.00476094349389987,0.0286908264830708
"2020/10/11",0.0165268719367158,0.0119649414945855,0,0.0137083045223851,0,0,0.000134329202411438,0.0167301737163285,0.004765232221743,0.0286951152109139
"2020/10/12",0.0165268719367158,0.0119649414945855,0,0.0137083045223851,0,0,0.000134329202411438,0.0167344619792807,0.00476952048469524,0.0286994034738662
"2020/10/13",0.0165268719367158,0.0119649414945855,0,0.0137083045223851,0,0,0.000134329202411438,0.0167387497521145,0.00477380825752909,0.0287036912467
"2020/10/14",0.0165268719367158,0.0119649414945855,0,0.0137083045223851,0,0,0.000134329202411438,0.0167430370095775,0.00477809551499206,0.028707978504163
"2020/10/15",0.0165268719367158,0.0119649414945855,0,0.0137083045223851,0,0,0.000134329202411438,0.0167473237263921,0.00478238223180661,0.0287122652209775
"2020/10/16",0.0165268719367158,0.0119649414945855,0,0.0137083045223851,0,0,0.000134329202411438,0.0167516098772437,0.00478666838265822,0.0287165513718291
"2020/10/17",0.0165268719367158,0.0118184490921627,0,0.0137083045223851,0,0,0.000134329202411438,0.0167558954366531,0.00493744634449038,0.0285743445288157
"2020/10/18",0.0165268719367158,0.0118184490921627,0,0.0137083045223851,0,0,0.000134329202411438,0.0167601803790255,0.00494173128686281,0.0285786294711882
"2020/10/19",0.0165268719367158,0.0118184490921627,0,0.0137083045223851,0,0,0.000134329202411438,0.0167644646787396,0.00494601558657691,0.0285829137709023
"2020/10/20",0.0165268719367158,0.0118184490921627,0,0.0137083045223851,0,0,0.000134329202411438,0.0167687483101488,0.00495029921798607,0.0285871974023114
"2020/10/21",0.0167619480409358,0.0117257419483631,0,0.0137083045223851,0,0,0.000123135102210485,0.0167730312475812,0.00504728929921804,0.0284987731959443
"2020/10/22",0.0167619480409358,0.0117257419483631,0,0.0137083045223851,0,0,0.000123135102210485,0.0167773134653399,0.00505157151697673,0.028503055413703
"2020/10/23",0.0167619480409358,0.0117257419483631,0,0.0137083045223851,0,0,0.000123135102210485,0.0167815949377026,0.0050558529893395,0.0285073368860658
"2020/10/24",0.0167619480409358,0.0117257419483631,0,0.0137083045223851,0,0,0.000123135102210485,0.0167858756389222,0.00506013369055908,0.0285116175872853
"2020/10/25",0.0167619480409358,0.0117257419483631,0,0.0137083045223851,0,0,0.000123135102210485,0.0167901555432261,0.00506441359486296,0.0285158974915892
"2020/10/26",0.0167619480409358,0.0115888738910999,0,0.0137083045223851,0,0,0.000123135102210485,0.0167944346248167,0.0052055607337168,0.0283833085159165
"2020/10/27",0.0167619480409358,0.0115888738910999,0,0.0137083045223851,0,0,0.000123135102210485,0.0167987128578712,0.00520983896677132,0.0283875867489711
"2020/10/28",0.0167619480409358,0.0115888738910999,0,0.0137083045223851,0,0,0.000123135102210485,0.0168029902165418,0.00521411632544197,0.0283918641076417
"2020/10/29",0.0167619480409358,0.0115888738910999,0,0.0137083045223851,0,0,0.000123135102210485,0.0168072666749556,0.00521839278385575,0.0283961405660555
"2020/10/30",0.0167619480409358,0.0115888738910999,0,0.0137083045223851,0,0,0.000123135102210485,0.0168115422072145,0.00522266831611464,0.0284004160983144
"2020/10/31",0.0167619480409358,0.0115888738910999,0,0.0137083045223851,0,0,0.000123135102210485,0.0168158167873954,0.00522694289629554,0.0284046906784953
"2020/11/01",0.0167619480409358,0.0115888738910999,0,0.0137083045223851,0,0,0.000123135102210485,0.0168200903895501,0.00523121649845026,0.02840896428065
"2020/11/02",0.0167619480409358,0.0115888738910999,0,0.0137083045223851,0,0,0.000123135102210485,0.0168243629877054,0.00523548909660558,0.0284132368788053
"2020/11/03",0.0167619480409358,0.0115888738910999,0,0.0137083045223851,0,0,0.000123135102210485,0.0168286345558631,0.00523976066476326,0.028417508446963
"2020/11/04",0.0167619480409358,0.0115888738910999,0,0.0137083045223851,0,0,0.000123135102210485,0.0168329050679999,0.00524403117690006,0.0284217789590998
"2020/11/05",0.0170745217619316,0.0115807967411801,0,0.0137083045223851,0.000113663171271217,1.62375958958881e-05,0.000227326342542434,0.0168371744980675,0.00525637775688748,0.0284179712392476
"2020/11/06",0.0170745217619316,0.0115807967411801,0,0.0137083045223851,0.000113663171271217,1.62375958958881e-05,0.000227326342542434,0.0168414428199928,0.00526064607881273,0.0284222395611729
"2020/11/07",0.0170745217619316,0.0115807967411801,0,0.0137083045223851,0.000113663171271217,1.62375958958881e-05,0.000227326342542434,0.0168457100076775,0.0052649132664974,0.0284265067488575
"2020/11/08",0.0170745217619316,0.0115807967411801,0,0.0137083045223851,0.000113663171271217,1.62375958958881e-05,0.000227326342542434,0.0168499760349984,0.00526917929381832,0.0284307727761785
"2020/11/09",0.0170745217619316,0.0115807967411801,0,0.0137083045223851,0.000113663171271217,1.62375958958881e-05,0.000227326342542434,0.0168542408758075,0.00527344413462745,0.0284350376169876
"2020/11/10",0.0170745217619316,0.0115807967411801,0,0.0137083045223851,0.000113663171271217,1.62375958958881e-05,0.000227326342542434,0.0168585045039318,0.00527770776275176,0.0284393012451119
"2020/11/11",0.0170745217619316,0.0115807967411801,0,0.0137083045223851,0.000113663171271217,1.62375958958881e-05,0.000227326342542434,0.0168627668931735,0.0052819701519934,0.0284435636343536
"2020/11/12",0.0170745217619316,0.0115807967411801,0,0.0137083045223851,0.000113663171271217,1.62375958958881e-05,0.000227326342542434,0.0168670280173097,0.00528623127612962,0.0284478247584898
"2020/11/13",0.0170745217619316,0.0115807967411801,0,0.0137083045223851,0.000113663171271217,1.62375958958881e-05,0.000227326342542434,0.0168712878500929,0.00529049110891281,0.028452084591273
"2020/11/14",0.0170745217619316,0.0115807967411801,0,0.0137083045223851,0.000113663171271217,1.62375958958881e-05,0.000227326342542434,0.0168755463652506,0.00529474962407052,0.0284563431064307
"2020/11/15",0.0170745217619316,0.0115807967411801,0,0.0137083045223851,0.000113663171271217,1.62375958958881e-05,0.000227326342542434,0.0168798035364856,0.0052990067953055,0.0284606002776656
"2020/11/16",0.0170745217619316,0.0115807967411801,0,0.0137083045223851,0.000113663171271217,1.62375958958881e-05,0.000227326342542434,0.0168840593374757,0.00530326259629566,0.0284648560786558
"2020/11/17",0.0170745217619316,0.0114516429061608,0,0.0137083045223851,0.000113663171271217,1.62375958958881e-05,0.000227326342542434,0.0168883137418965,0.00543667083573568,0.0283399566480573
"2020/11/18",0.0170745217619316,0.0114516429061608,0,0.0137083045223851,0.000113663171271217,1.62375958958881e-05,0.000227326342542434,0.0168925667247325,0.00544092381857167,0.0283442096308933
"2020/11/19",0.0173424420942138,0.0114076976395236,0,0.0137083045223851,0.000105544373323273,1.50777676176104e-05,0.000211088746646546,0.0168968182630129,0.00548912062348928,0.0283045159025366
"2020/11/20",0.0173424420942138,0.0114076976395236,0,0.0137083045223851,0.000105544373323273,1.50777676176104e-05,0.000211088746646546,0.0169010683339237,0.00549337069440011,0.0283087659734474
"2020/11/21",0.0173424420942138,0.0114076976395236,0,0.0137083045223851,0.000105544373323273,1.50777676176104e-05,0.000211088746646546,0.0169053169146299,0.00549761927510623,0.0283130145541535
"2020/11/22",0.0173424420942138,0.0114076976395236,0,0.0137083045223851,0.000105544373323273,1.50777676176104e-05,0.000211088746646546,0.0169095639822751,0.00550186634275144,0.0283172616217987
"2020/11/23",0.0173424420942138,0.0114076976395236,0,0.0137083045223851,0.000105544373323273,1.50777676176104e-05,0.000211088746646546,0.0169138095139823,0.00550611187445862,0.0283215071535059
"2020/11/24",0.0173424420942138,0.0114076976395236,0,0.0137083045223851,0.000105544373323273,1.50777676176104e-05,0.000211088746646546,0.0169180534868532,0.00551035584732952,0.0283257511263768
"2020/11/25",0.0173424420942138,0.0114076976395236,0,0.0137083045223851,0.000105544373323273,1.50777676176104e-05,0.000211088746646546,0.0169222958779686,0.00551459823844497,0.0283299935174923
