"date","p_cases_infected","p_cases_infected_error","p_fatalities","p_recovered","p_cases_recent","p_cases_daily","p_cases_active","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high"
"2020/06/12",0.0254273679964063,0.00632422140386421,0,0.0150458684800862,0,0,0,0.0219996195403766,0.0156753981365124,0.0283238409442409
"2020/06/13",0.0250656346126262,0.00617266280192467,0,0.0151159671158822,0,0,0,0.0222627742364413,0.0160901114345167,0.028435437038366
"2020/06/14",0.0251359042142692,0.00608462520896695,0,0.0156534384134938,0,0,0,0.0225284502576681,0.0164438250487012,0.0286130754666351
"2020/06/15",0.0251354763613868,0.00607451750851112,0,0.0156530961311878,0,0,0,0.0227962255210036,0.0167217080124924,0.0288707430295147
"2020/06/16",0.025101878513564,0.00633520626520491,0,0.0162883593199094,0,0,7.50142344381834e-05,0.0230656571866671,0.0167304509214622,0.029400863451872
"2020/06/17",0.0251771298878834,0.0063094992789174,0,0.0163212811452447,8.26865652553982e-05,1.18123664650569e-05,0.000155066872922578,0.023336281295506,0.0170267820165886,0.0296457805744234
"2020/06/18",0.0251271867264696,0.00637809902964768,0,0.0165313613905894,8.26865652553982e-05,1.18123664650569e-05,0.000152611638605509,0.0236076124965763,0.0172295134669286,0.0299857115262239
"2020/06/19",0.0251271867264696,0.00637809902964768,0,0.0165313613905894,8.26865652553982e-05,1.18123664650569e-05,0.000152611638605509,0.0238791438722848,0.0175010448426371,0.0302572429019325
"2020/06/20",0.0251219344303183,0.00634167250999899,0,0.0165271095318003,8.26865652553982e-05,1.18123664650569e-05,0.000152611638605509,0.0241503468685472,0.0178086743585483,0.0304920193785462
"2020/06/21",0.0252774884543886,0.00634786416535863,0,0.0167693206764946,8.26865652553982e-05,1.18123664650569e-05,0.000152611638605509,0.0244206713374732,0.0180728071721146,0.0307685355028319
"2020/06/22",0.0252423549676027,0.00632407578610176,0,0.0167360346156889,8.26865652553982e-05,1.18123664650569e-05,0.000150764212625321,0.0246895492644439,0.0183654734783421,0.0310136250505457
"2020/06/23",0.0255268065140932,0.00636212210336277,0,0.0173000796903341,8.26865652553982e-05,1.18123664650569e-05,0.000150764212625321,0.0249566078219358,0.0185944857185731,0.0313187299252986
"2020/06/24",0.0253383959108685,0.00635825095001763,0,0.017323496002559,8.26865652553982e-05,1.18123664650569e-05,0.000149011892229699,0.0252218014113,0.0188635504612823,0.0315800523613176
"2020/06/25",0.0252907317785275,0.00630679865655746,0,0.0172829814900691,8.26865652553982e-05,1.18123664650569e-05,0.000149011892229699,0.0254851168858451,0.0191783182292876,0.0317919155424025
"2020/06/26",0.0245425443752084,0.00628663283316732,0,0.0174829458273045,0.000112918621319697,1.61312316170995e-05,0.000179243948293998,0.0257465453540761,0.0194599125209088,0.0320331781872434
"2020/06/27",0.0241950770013825,0.00626061151269349,0,0.0171447226155559,0.000112918621319697,1.61312316170995e-05,0.000179243948293998,0.0260060821829299,0.0197454706702364,0.0322666936956234
"2020/06/28",0.0267149483208899,0.00665203624737905,0,0.0192326521856138,0.00088092860564727,0.000125846943663896,0.000947253932621571,0.0262637269969061,0.019611690749527,0.0329157632442852
"2020/06/29",0.026684441493687,0.00663502043074727,0,0.0191834826134451,0.000908268333936941,0.000129752619133849,0.000974593660911242,0.0265194836733208,0.0198844632425736,0.0331545041040681
"2020/06/30",0.0267638159007394,0.00671366391760524,0,0.0199436025057745,0.000908392530020159,0.000129770361431451,0.000973461695498735,0.0267733603339199,0.0200596964163146,0.0334870242515251
"2020/07/01",0.0270039490603557,0.00667724919715243,0,0.0202112351191745,0.000908392530020159,0.000129770361431451,0.000973461695498735,0.0270253693330919,0.0203481201359395,0.0337026185302444
"2020/07/02",0.0270628510235191,0.00668298474903543,0,0.0203555332779745,0.000910189290656611,0.000130027041522373,0.000975258456135187,0.02727552724293,0.0205925424938945,0.0339585119919654
"2020/07/03",0.027050620504062,0.00666599250228017,0,0.0203456323812711,0.000909606884968176,0.000129943840709739,0.000974676050446752,0.0275238548353918,0.0208578623331116,0.0341898473376719
"2020/07/04",0.027470943660484,0.00715508823800141,0,0.020969207686343,0.00182041259796321,0.000260058942566173,0.00187133629268557,0.0277703770618166,0.0206152888238152,0.034925465299818
"2020/07/05",0.0276156522927054,0.00716512617378716,0,0.0218627019883821,0.00216823432863535,0.000309747761233622,0.00221769189011235,0.0280151230300575,0.0208499968562703,0.0351802492038446
"2020/07/06",0.0272501208504582,0.00708379907469654,0,0.0218167363028636,0.00217023847192984,0.000310034067418548,0.00231420216093293,0.0282581259794914,0.0211743269047949,0.035341925054188
"2020/07/07",0.0267868804681013,0.00705073768064538,0,0.0214186505941559,0.00229029804523682,0.000327185435033831,0.00243426173423991,0.0284994232541734,0.0214486855735281,0.0355501609348188
"2020/07/08",0.0292036422933318,0.00816292868263532,0,0.0229015241252382,0.00229077803066898,0.000327254004381283,0.0024378555953731,0.0287390562744008,0.0205761275917655,0.0369019849570362
"2020/07/09",0.0291985897234236,0.00814310392949935,0,0.0228967602736105,0.00229048931238852,0.000327212758912646,0.00243756687709264,0.0289770705069568,0.0208339665774574,0.0371201744364561
"2020/07/10",0.0307914064757224,0.00844327558813505,0,0.0242141238399189,0.00244824518809954,0.000349749312585648,0.00364692624938513,0.0292135154343021,0.0207702398461671,0.0376567910224372
"2020/07/11",0.0317569447662766,0.00842379716298517,0,0.0246759336681785,0.00229907557159203,0.00032843936737029,0.00436153314336829,0.0294484445229863,0.0210246473600011,0.0378722416859714
"2020/07/12",0.031706781222204,0.00827273181190587,0,0.0246351377506015,0.00229880953866447,0.000328401362666353,0.00436126711044073,0.0296819151915464,0.0214091833796405,0.0379546470034523
"2020/07/13",0.0316629812340541,0.00822753223321851,0,0.0247135702875211,0.00226061187458027,0.000322944553511467,0.00429251131508917,0.0299139887781659,0.0216864565449474,0.0381415210113844
"2020/07/14",0.0317977458766194,0.0081736775645606,0,0.0248499223778355,0.00226061187458027,0.000322944553511467,0.00429251131508917,0.0301447305083614,0.0219710529438008,0.038318408072922
"2020/07/15",0.0318625893654617,0.00828582431606543,0,0.0248229036172816,0.00235743432876142,0.000336776332680202,0.00438853622022434,0.0303742094629672,0.0220883851469018,0.0386600337790326
"2020/07/16",0.0328086735118313,0.00834348783086822,0,0.0248366070295843,0.00328981506282831,0.000469973580404044,0.00532091695429124,0.0306024985466848,0.0222590107158166,0.038945986377553
"2020/07/17",0.0328199411888112,0.00834995841438996,0,0.0248471079838537,0.0032909125502244,0.000470130364317772,0.00532201444168733,0.030829674457465,0.0224797160430751,0.039179632871855
"2020/07/18",0.0325215365831348,0.00851149543145622,0,0.0250226868517331,0.0028166648378454,0.000402380691120772,0.00484776672930833,0.0310558176569876,0.0225443222255313,0.0395673130884438
"2020/07/19",0.0321499355444047,0.00849043984578809,0,0.0246187812256161,0.00282035630536959,0.000402908043624228,0.00485355712698178,0.0312810123425022,0.0227905724967141,0.0397714521882903
"2020/07/20",0.0327124437644856,0.008491451211792,0,0.0251815222563887,0.00282012349467787,0.000402874784953982,0.00485332431629006,0.031505346420295,0.023013895208503,0.039996797632087
"2020/07/21",0.0329763354162281,0.00857142951391329,0,0.0253268362152476,0.00293886333568705,0.000419837619383864,0.00533468605267216,0.0317289114810393,0.023157481967126,0.0403003409949526
"2020/07/22",0.0329763354162281,0.00857142951391329,0,0.0253268362152476,0.00293886333568705,0.000419837619383864,0.00533468605267216,0.0319518027772927,0.0233803732633794,0.040523232291206
"2020/07/23",0.0329763354162281,0.00857142951391329,0,0.0253268362152476,0.00293886333568705,0.000419837619383864,0.00533468605267216,0.0321741134213012,0.023602683907388,0.0407455429352145
"2020/07/24",0.0328029474465216,0.00852308300575246,0,0.0251543818696464,0.00293827475930123,0.000419753537043033,0.00533409747628634,0.0323958937540076,0.0238728107482551,0.04091897675976
"2020/07/25",0.0328029474465216,0.00852308300575246,0,0.0251543818696464,0.00293827475930123,0.000419753537043033,0.00533409747628634,0.0326171741042458,0.0240940910984933,0.0411402571099982
"2020/07/26",0.0328029474465216,0.00852308300575246,0,0.0251543818696464,0.00293827475930123,0.000419753537043033,0.00533409747628634,0.0328379862431761,0.0243149032374236,0.0413610692489285
"2020/07/27",0.0341027986732989,0.00843286833389253,0.000336461516943508,0.0234560807339713,0.00273981330739106,0.000391401901055865,0.00632314726064737,0.0330583635156004,0.0246254951817079,0.041491231849493
"2020/07/28",0.0341039098071566,0.00836814948857336,0.000336461516943508,0.0234342343682982,0.00273894125870543,0.000391277322672204,0.00632227521196174,0.0332783408374828,0.0249101913489094,0.0416464903260562
"2020/07/29",0.0341047855020868,0.00829614884316079,0.000336461516943508,0.0234130128990567,0.00273797341817303,0.000391139059739004,0.00632130737142935,0.0334979546936469,0.0252018058504862,0.0417941035368077
"2020/07/30",0.0334640194244135,0.00811695255275368,0.00058613290160163,0.0225580044439205,0.00239503890816501,0.000342148415452144,0.00591432018161568,0.0337172431356995,0.0256002905829458,0.0418341956884532
"2020/07/31",0.0334368051619209,0.00802694229359814,0.000580541891522529,0.022224523658828,0.00240281191479073,0.000343258844970105,0.00591819381364835,0.0339362457802261,0.025909303486628,0.0419631880738242
"2020/08/01",0.0334495870090031,0.00799241478288137,0.000580541891522529,0.0221980490089694,0.00244206841173162,0.00034886691596166,0.00595745031058924,0.0341550038073068,0.0261625890244254,0.0421474185901881
"2020/08/02",0.0347729660329757,0.00811637159489369,0.000580541891522529,0.0221980490089694,0.00221864078430768,0.000316948683472526,0.00728082933456177,0.0343735599593998,0.0262571883645061,0.0424899315542935
"2020/08/03",0.0346454052658794,0.00808686125232845,0.000580541891522529,0.0220704882418731,0.00221864078430768,0.000316948683472526,0.00728082933456177,0.0345919585406406,0.0265050972883122,0.0426788197929691
"2020/08/04",0.0313106615127991,0.00780468332609818,0.00067362145976567,0.0180780833699039,0.00232466235270726,0.000332094621815322,0.0075207758472861,0.0348102454166036,0.0270055620905054,0.0426149287427017
"2020/08/05",0.0319222337143313,0.00805981574007662,0.000671709746601218,0.0179377659911494,0.00231917432758943,0.000331310618227062,0.00750381754318157,0.0350284680145751,0.0269686522744985,0.0430882837546518
"2020/08/06",0.031264710224551,0.00804224244786796,0.000642769452156663,0.0176773033411484,0.00224682359147805,0.000320974798782578,0.0074106297950701,0.0352466753243867,0.0272044328765187,0.0432889177722547
"2020/08/07",0.031264710224551,0.00804224244786796,0.000642769452156663,0.0176773033411484,0.00224682359147805,0.000320974798782578,0.0074106297950701,0.0354649178998542,0.0274226754519862,0.0435071603477221
"2020/08/08",0.0312596064208772,0.00802357287154451,0.000642769452156663,0.017672678019069,0.00224634510988363,0.00032090644426909,0.00741015131347568,0.0356832478608742,0.0276596749893297,0.0437068207324187
"2020/08/09",0.0312596064208772,0.00802357287154451,0.000642769452156663,0.017672678019069,0.00224634510988363,0.00032090644426909,0.00741015131347568,0.0359017188962249,0.0278781460246804,0.0439252917677694
"2020/08/10",0.0311513044193285,0.00793277830669978,0.000642769452156663,0.0175654581639124,0.00224596482103381,0.000320852117290544,0.00740906916708361,0.0361203862671199,0.0281876079604201,0.0440531645738197
"2020/08/11",0.0310897933897809,0.00788708840082791,0.000642769452156663,0.017481744681888,0.00224527151975805,0.00032075307425115,0.00740837586580785,0.036339306811565,0.0284522184107371,0.0442263952123929
"2020/08/12",0.036208908231921,0.00886571131936682,0.000642769452156663,0.0174513408278913,0.00704280314189118,0.00100611473455588,0.0109891130375486,0.0365585389495673,0.0276928276302005,0.0454242502689342
"2020/08/13",0.0396869413043912,0.00932649276258147,0.000646509965489293,0.0195089658281567,0.00741729418496048,0.00105961345499435,0.0113619786783634,0.0367781426892454,0.0274516499266639,0.0461046354518269
"2020/08/14",0.0396563325438792,0.00930985850847331,0.000646509965489293,0.0195089658281567,0.00741729418496048,0.00105961345499435,0.0113619786783634,0.0369981796338914,0.0276883211254181,0.0463080381423648
"2020/08/15",0.0381846831089421,0.00882384997251768,0.000646509965489293,0.0183808865141539,0.00740264442474381,0.00105752063210626,0.0113473289181468,0.0372187129900356,0.028394863017518,0.0460425629625533
"2020/08/16",0.0384524012199023,0.00877455033163933,0.000646509965489293,0.018334793749527,0.00748264468724512,0.00106894924103502,0.0115083960464971,0.0374398075765631,0.0286652572449238,0.0462143579082025
"2020/08/17",0.0384491486313045,0.00875972821830884,0.000646509965489293,0.0183321151471523,0.00748264468724512,0.00106894924103502,0.011507822060274,0.0376615298349358,0.0289018016166269,0.0464212580532446
"2020/08/18",0.0385430614744064,0.00871572454504879,0.000646509965489293,0.0182884958932382,0.0074822118755257,0.00106888741078939,0.0115073892485545,0.0378839478405693,0.0291682232955205,0.0465996723856181
"2020/08/19",0.0385430614744064,0.00871572454504879,0.000646509965489293,0.0182884958932382,0.0074822118755257,0.00106888741078939,0.0115073892485545,0.0381071313154194,0.0293914067703706,0.0468228558604682
"2020/08/20",0.0387603107713872,0.00913259207766369,0.000646509965489293,0.0183635541934942,0.00757627508540535,0.00108232501220076,0.0116014524584342,0.0383311516418294,0.0291985595641657,0.0474637437194931
"2020/08/21",0.0387603107713872,0.00913259207766369,0.000646509965489293,0.0183635541934942,0.00757627508540535,0.00108232501220076,0.0116014524584342,0.0385560818776931,0.0294234898000294,0.0476886739553568
"2020/08/22",0.038747377729302,0.00907171444595553,0.000646509965489293,0.0183341223029988,0.00757074228022326,0.00108153461146047,0.0116004506916707,0.0387819963474281,0.0297102819014726,0.0478537107933836
"2020/08/23",0.038747377729302,0.00907171444595553,0.000646509965489293,0.0183341223029988,0.00757074228022326,0.00108153461146047,0.0116004506916707,0.0390089015710268,0.0299371871250713,0.0480806160169823
"2020/08/24",0.0387349217994456,0.00904062645859895,0.000646509965489293,0.0183220884549558,0.00757032019840993,0.00108147431405856,0.0116000286098574,0.0392366575609538,0.0301960311023549,0.0482772840195528
"2020/08/25",0.0387676523927329,0.00900941197140498,0.000646509965489293,0.018295692815208,0.00757032019840993,0.00108147431405856,0.0116000286098574,0.0394651024400776,0.0304556904686726,0.0484745144114826
"2020/08/26",0.0387846571117282,0.00899487866536042,0.000646509965489293,0.018295692815208,0.00757032019840993,0.00108147431405856,0.0116000286098574,0.0396940705496489,0.0306991918842885,0.0486889492150093
"2020/08/27",0.0387955441486625,0.00898051113222964,0.000646509965489293,0.0182913627437001,0.00757032019840993,0.00108147431405856,0.0115991007373914,0.0399233924245542,0.0309428812923246,0.0489039035567839
"2020/08/28",0.0423779391308803,0.00889343800637254,0.000646509965489293,0.018177265726855,0.00756092614813186,0.00108013230687598,0.0115807687746713,0.0401528947756803,0.0312594567693078,0.0490463327820529
"2020/08/29",0.0423732232091751,0.00887868443292958,0.000646509965489293,0.0181730737964504,0.00756040215683128,0.0010800574509759,0.0115802447833707,0.0403824004796699,0.0315037160467403,0.0492610849125994
"2020/08/30",0.0423732232091751,0.00887868443292958,0.000646509965489293,0.0181730737964504,0.00756040215683128,0.0010800574509759,0.0115802447833707,0.0406117285763466,0.031733044143417,0.0494904130092762
"2020/08/31",0.0423732232091751,0.00887868443292958,0.000646509965489293,0.0181730737964504,0.00756040215683128,0.0010800574509759,0.0115802447833707,0.0408406942740909,0.0319620098411613,0.0497193787070205
"2020/09/01",0.0424239453889016,0.00879318959139603,0.000646509965489293,0.0181240251871223,0.00757588028405377,0.00108226861200768,0.0115950495796008,0.041069108963445,0.0322759193720489,0.049862298554841
"2020/09/02",0.0424239453889016,0.00879318959139603,0.000646509965489293,0.0181240251871223,0.00757588028405377,0.00108226861200768,0.0115950495796008,0.0412967802392272,0.0325035906478312,0.0500899698306232
"2020/09/03",0.0424239453889016,0.00879318959139603,0.000646509965489293,0.0181240251871223,0.00757588028405377,0.00108226861200768,0.0115950495796008,0.0415235119314308,0.0327303223400347,0.0503167015228268
"2020/09/04",0.042294043127618,0.00866209383045729,0.000646509965489293,0.0180292243335243,0.00754599717049431,0.0010779995957849,0.0115651664660413,0.0417491041451801,0.0330870103147228,0.0504111979756374
"2020/09/05",0.0422847180597934,0.00863420765739422,0.000646509965489293,0.0180209353843468,0.00754496105184713,0.0010778515788353,0.0115641303473941,0.0419733533100124,0.0333391456526182,0.0506075609674067
"2020/09/06",0.0422847180597934,0.00863420765739422,0.000646509965489293,0.0180209353843468,0.00754496105184713,0.0010778515788353,0.0115641303473941,0.0421960522387474,0.0335618445813532,0.0508302598961416
"2020/09/07",0.0422632633211167,0.0086202104712314,0.000646509965489293,0.0180209353843468,0.00754496105184713,0.0010778515788353,0.0115641303473941,0.042416990196199,0.0337967797249676,0.0510372006674304
"2020/09/08",0.0422833972174492,0.00858029996530468,0.000646509965489293,0.0180085445332102,0.00754454430152129,0.00107779204307447,0.0115637135970683,0.0426359529779771,0.0340556530126725,0.0512162529432818
"2020/09/09",0.0422833972174492,0.00858029996530468,0.000646509965489293,0.0180085445332102,0.00754454430152129,0.00107779204307447,0.0115637135970683,0.042852722999616,0.0342724230343113,0.0514330229649207
"2020/09/10",0.0437808067312939,0.00864116222893913,0.000646509965489293,0.0177320456585023,0.00795000907604759,0.00113571558229251,0.0118931537263709,0.0430670793962549,0.0344259171673157,0.051708241625194
"2020/09/11",0.0437971806948931,0.00862880417456546,0.000646509965489293,0.0177259744135723,0.00794960432638559,0.00113565776091223,0.0118927489767089,0.0432787981330856,0.0346499939585202,0.0519076023076511
"2020/09/12",0.0436610883299742,0.00859004380636447,0.000646509965489293,0.0176400213409919,0.00794244157033723,0.00113463451004818,0.0118784234646122,0.0434876521267663,0.0348976083204019,0.0520776959331308
"2020/09/13",0.0436564783810308,0.00857711990715122,0.000646509965489293,0.0176359236085978,0.00794192935378796,0.00113456133625542,0.0118779112480629,0.0436934113779859,0.0351162914708347,0.0522705312851371
"2020/09/14",0.0436946201635138,0.00856772205972413,0.000646509965489293,0.0176298344548533,0.0079411682095699,0.00113445260136713,0.0118771501038448,0.0438958431153479,0.0353281210556237,0.052463565175072
"2020/09/15",0.0437130363196254,0.00854278532446547,0.000646509965489293,0.0176192349265624,0.00794077494957572,0.00113439642136796,0.0118767568438507,0.0440947119507226,0.0355519266262571,0.0526374972751881
"2020/09/16",0.0437130363196254,0.00854278532446547,0.000646509965489293,0.0176192349265624,0.00794077494957572,0.00113439642136796,0.0118767568438507,0.0442897800461981,0.0357469947217326,0.0528325653706636
"2020/09/17",0.0437130363196254,0.00854278532446547,0.000646509965489293,0.0176192349265624,0.00794077494957572,0.00113439642136796,0.0118767568438507,0.0444808072927387,0.0359380219682732,0.0530235926172041
"2020/09/18",0.0437285001795399,0.00853067850664664,0.000646509965489293,0.0176135011358076,0.00794039269685873,0.00113434181383696,0.0118763745911337,0.0446675515006367,0.03613687299399,0.0531982300072833
"2020/09/19",0.0444808639987287,0.0085014534778638,0.000920819769226273,0.0170933051354614,0.00791531026053164,0.00113075860864738,0.0118267124232889,0.0448497686018196,0.0363483151239559,0.0533512220796834
"2020/09/20",0.0445920891828452,0.00849171327252587,0.000920819769226273,0.0170826153008323,0.00791441944097922,0.00113063134871132,0.0118249307841841,0.045027212864049,0.0365354995915231,0.0535189261365748
"2020/09/21",0.0445920891828452,0.00849171327252587,0.000920819769226273,0.0170826153008323,0.00791441944097922,0.00113063134871132,0.0118249307841841,0.0451996371170181,0.0367079238444922,0.053691350389544
"2020/09/22",0.0445940702402129,0.00847928560090163,0.000920819769226273,0.0170789008182677,0.00791441944097922,0.00113063134871132,0.0118249307841841,0.045366809125889,0.0368875235249874,0.0538460947267906
"2020/09/23",0.0446091072432665,0.00845546667596544,0.000920819769226273,0.0170733253002816,0.00791404773978014,0.00113057824854002,0.011824559082985,0.045528684180339,0.0370732175043735,0.0539841508563044
"2020/09/24",0.0445125604048853,0.00842035936394746,0.000920819769226273,0.0170206633884373,0.00790527075447275,0.00112932439349611,0.0118157820976776,0.0456853415413077,0.0372649821773602,0.0541057009052551
"2020/09/25",0.0481212654827958,0.00994728915820416,0.00113616391662904,0.0221036183303977,0.00851445711711058,0.00121635101673008,0.0126561275948832,0.0458368662441655,0.0358895770859613,0.0557841554023696
"2020/09/26",0.0478153684796291,0.00992058594286303,0.00113616391662904,0.0219351586936362,0.00848638051098365,0.00121234007299766,0.0126280509887563,0.0459833469625992,0.0360627610197362,0.0559039329054623
"2020/09/27",0.0478153684796291,0.00992058594286303,0.00113616391662904,0.0219351586936362,0.00848638051098365,0.00121234007299766,0.0126280509887563,0.0461248758820378,0.0362042899391748,0.0560454618249008
