"date","p_cases_infected","p_cases_infected_error","p_fatalities","p_recovered","p_cases_recent","p_cases_daily","p_cases_active","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high"
"2020/11/15",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.014522483491286,-0.0150299415781069,0.0440749085606788
"2020/11/16",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0145250915776973,-0.0150273334916956,0.0440775166470901
"2020/11/17",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0145277333593212,-0.0150246917100717,0.0440801584287141
"2020/11/18",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.014530410474278,-0.0150220145951149,0.0440828355436708
"2020/11/19",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0145331245621316,-0.0150193005072612,0.0440855496315245
"2020/11/20",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.014535877263931,-0.0150165478054618,0.0440883023333239
"2020/11/21",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0145386702222515,-0.0150137548471413,0.0440910952916444
"2020/11/22",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0145415050812398,-0.0150109199881531,0.0440939301506326
"2020/11/23",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0145443834866596,-0.0150080415827333,0.0440968085560524
"2020/11/24",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0145473070859398,-0.0150051179834531,0.0440997321553327
"2020/11/25",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0145502775282249,-0.015002147541168,0.0441027025976178
"2020/11/26",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0145532964644258,-0.0149991286049671,0.0441057215338187
"2020/11/27",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0145563655472739,-0.014996059522119,0.0441087906166667
"2020/11/28",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0145594864313763,-0.0149929386380165,0.0441119115007692
"2020/11/29",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0145626607732742,-0.0149897642961186,0.0441150858426671
"2020/11/30",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0145658902315006,-0.0149865348378922,0.0441183153008935
"2020/12/01",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0145691764666427,-0.0149832486027502,0.0441216015360355
