"date","p_cases_infected","p_cases_infected_error","p_fatalities","p_recovered","p_cases_recent","p_cases_daily","p_cases_active","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high"
"2021/08/30",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.109925981442351,0.102778195928994,0.117073766955708
"2021/08/31",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.109929816520687,0.10278203100733,0.117077602034044
"2021/09/01",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.109933624472564,0.102785838959207,0.117081409985921
"2021/09/02",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.109937405627491,0.102789620114134,0.117085191140847
"2021/09/03",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.109941160315039,0.102793374801682,0.117088945828396
"2021/09/04",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.109944888864847,0.10279710335149,0.117092674378204
"2021/09/05",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.109948591606616,0.10280080609326,0.117096377119973
"2021/09/06",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.109952268870112,0.102804483356755,0.117100054383469
"2021/09/07",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.10995592098516,0.102808135471803,0.117103706498517
"2021/09/08",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.109959548281649,0.102811762768292,0.117107333795006
"2021/09/09",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.109963151089529,0.102815365576172,0.117110936602886
"2021/09/10",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.109966729738809,0.102818944225453,0.117114515252166
"2021/09/11",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.109970284559559,0.102822499046202,0.117118070072915
"2021/09/12",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.109973815881904,0.102826030368547,0.117121601395261
"2021/09/13",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.109977324036031,0.102829538522675,0.117125109549388
"2021/09/14",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.109980809352183,0.102833023838826,0.117128594865539
"2021/09/15",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.109984272160657,0.1028364866473,0.117132057674014
"2021/09/16",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.10998771279181,0.102839927278453,0.117135498305167
"2021/09/17",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.10999113157605,0.102843346062694,0.117138917089407
"2021/09/18",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.109994528843843,0.102846743330486,0.1171423143572
"2021/09/19",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.109997904925707,0.10285011941235,0.117145690439064
"2021/09/20",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.110001260152213,0.102853474638857,0.11714904566557
"2021/09/21",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.110004594853986,0.102856809340629,0.117152380367343
"2021/09/22",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.110007909361702,0.102860123848345,0.117155694875058
"2021/09/23",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.110011204006086,0.10286341849273,0.117158989519443
"2021/09/24",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.110014479117919,0.102866693604562,0.117162264631276
"2021/09/25",0.110395323817849,0.00785679262439498,0.0549095402703566,0,0.00216807750067946,0.000309725357239922,0.00360888396383833,0.110017735028028,0.102160942403633,0.117874527652423
"2021/09/26",0.110395323817849,0.00785679262439498,0.0549095402703566,0,0.00216807750067946,0.000309725357239922,0.00360888396383833,0.110020972060425,0.10216417943603,0.11787776468482
"2021/09/27",0.110395323817849,0.00785679262439498,0.0549095402703566,0,0.00216807750067946,0.000309725357239922,0.00360888396383833,0.110024190469196,0.102167397844801,0.117880983093591
"2021/09/28",0.110395323817849,0.00785679262439498,0.0549095402703566,0,0.00216807750067946,0.000309725357239922,0.00360888396383833,0.110027390467596,0.102170597843201,0.117884183091991
"2021/09/29",0.110395323817849,0.00785679262439498,0.0549095402703566,0,0.00216807750067946,0.000309725357239922,0.00360888396383833,0.110030572268403,0.102173779644008,0.117887364892798
"2021/09/30",0.110395323817849,0.00785679262439498,0.0549095402703566,0,0.00216807750067946,0.000309725357239922,0.00360888396383833,0.110033736084427,0.102176943460032,0.117890528708822
"2021/10/01",0.110395323817849,0.00785679262439498,0.0549095402703566,0,0.00216807750067946,0.000309725357239922,0.00360888396383833,0.110036882128512,0.102180089504117,0.117893674752907
"2021/10/02",0.110395323817849,0.00785679262439498,0.0549095402703566,0,0.00216807750067946,0.000309725357239922,0.00360888396383833,0.110040010613536,0.102183217989141,0.117896803237931
"2021/10/03",0.110395323817849,0.00785679262439498,0.0549095402703566,0,0.00216807750067946,0.000309725357239922,0.00360888396383833,0.110043121752409,0.102186329128014,0.117899914376804
"2021/10/04",0.110395323817849,0.00785679262439498,0.0549095402703566,0,0.00216807750067946,0.000309725357239922,0.00360888396383833,0.110046215758075,0.10218942313368,0.11790300838247
"2021/10/05",0.110395323817849,0.00785679262439498,0.0549095402703566,0,0.00216807750067946,0.000309725357239922,0.00360888396383833,0.110049292843507,0.102192500219112,0.117906085467902
"2021/10/06",0.110395323817849,0.00785679262439498,0.0549095402703566,0,0.00216807750067946,0.000309725357239922,0.00360888396383833,0.110052353221714,0.102195560597319,0.117909145846109
"2021/10/07",0.110395323817849,0.00785679262439498,0.0549095402703566,0,0.00216807750067946,0.000309725357239922,0.00360888396383833,0.110055397105733,0.102198604481338,0.117912189730128
"2021/10/08",0.110395323817849,0.00785679262439498,0.0549095402703566,0,0.00216807750067946,0.000309725357239922,0.00360888396383833,0.110058424708635,0.10220163208424,0.11791521733303
"2021/10/09",0.110395323817849,0.00785679262439498,0.0549095402703566,0,0.00216807750067946,0.000309725357239922,0.00360888396383833,0.110061436243519,0.102204643619124,0.117918228867914
"2021/10/10",0.110395323817849,0.00785679262439498,0.0549095402703566,0,0.00216807750067946,0.000309725357239922,0.00360888396383833,0.110064431923517,0.102207639299122,0.117921224547912
"2021/10/11",0.110395323817849,0.00785679262439498,0.0549095402703566,0,0.00216807750067946,0.000309725357239922,0.00360888396383833,0.11006741196179,0.102210619337395,0.117924204586185
"2021/10/12",0.110395323817849,0.00785679262439498,0.0549095402703566,0,0.00216807750067946,0.000309725357239922,0.00360888396383833,0.110070376571529,0.102213583947134,0.117927169195924
"2021/10/13",0.110395323817849,0.00785679262439498,0.0549095402703566,0,0.00216807750067946,0.000309725357239922,0.00360888396383833,0.110073325965956,0.102216533341561,0.117930118590351
"2021/10/14",0.110395323817849,0.00785679262439498,0.0549095402703566,0,0.00216807750067946,0.000309725357239922,0.00360888396383833,0.110076260358321,0.102219467733926,0.117933052982716
"2021/10/15",0.110395323817849,0.00785679262439498,0.0549095402703566,0,0.00216807750067946,0.000309725357239922,0.00360888396383833,0.110079179961903,0.102222387337508,0.117935972586298
"2021/10/16",0.110395323817849,0.00785679262439498,0.0549095402703566,0,0.00216807750067946,0.000309725357239922,0.00360888396383833,0.11008208499001,0.102225292365615,0.117938877614405
"2021/10/17",0.110395323817849,0.00785679262439498,0.0549095402703566,0,0.00216807750067946,0.000309725357239922,0.00360888396383833,0.110084975655979,0.102228183031584,0.117941768280374
"2021/10/18",0.111656712128763,0.00798895906459472,0.0556420148226323,0,0.00215771454915692,0.000308244935593845,0.00388781107595972,0.110087852173175,0.10209889310858,0.11807681123777
"2021/10/19",0.111656712128763,0.00798895906459472,0.0556420148226323,0,0.00215771454915692,0.000308244935593845,0.00388781107595972,0.110090714754991,0.102101755690396,0.118079673819586
"2021/10/20",0.111656712128763,0.00798895906459472,0.0556420148226323,0,0.00215771454915692,0.000308244935593845,0.00388781107595972,0.110093563614847,0.102104604550252,0.118082522679441
