"date","p_cases_infected","p_cases_infected_error","p_fatalities","p_recovered","p_cases_recent","p_cases_daily","p_cases_active","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high"
"2020/10/05",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0926626054481712,0.0638554348347051,0.121469776061637
"2020/10/06",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0927138321757618,0.0639066615622958,0.121521002789228
"2020/10/07",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0927616033240419,0.0639544327105759,0.121568773937508
"2020/10/08",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0928060923853937,0.0639989217719276,0.12161326299886
"2020/10/09",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0928474735565096,0.0640403029430435,0.121654644169976
"2020/10/10",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0928859216776191,0.064078751064153,0.121693092291085
"2020/10/11",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0929216121749424,0.0641144415614763,0.121728782788408
"2020/10/12",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.092954721006402,0.0641475503929359,0.121761891619868
"2020/10/13",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0929854246106197,0.0641782539971537,0.121792595224086
"2020/10/14",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.093013899859224,0.0642067292457579,0.12182107047269
"2020/10/15",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0930403240124885,0.0642331533990224,0.121847494625955
"2020/10/16",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0930648746783241,0.064257704064858,0.12187204529179
"2020/10/17",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.093087729774639,0.0642805591611729,0.121894900388105
"2020/10/18",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0931090674950836,0.0643018968816175,0.12191623810855
"2020/10/19",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0931290662781939,0.0643218956647278,0.12193623689166
"2020/10/20",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0931479047799431,0.064340734166477,0.121955075393409
"2020/10/21",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0931657618497142,0.0643585912362482,0.12197293246318
"2020/10/22",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0931828165097002,0.0643756458962341,0.121989987123166
"2020/10/23",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0931992306200781,0.064392060006612,0.122006401233544
"2020/10/24",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0932150575069278,0.0644078868934617,0.122022228120394
"2020/10/25",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0932303084924969,0.0644231378790308,0.122037479105963
"2020/10/26",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0932449948263187,0.0644378242128527,0.122052165439785
"2020/10/27",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0932591277755933,0.0644519571621272,0.122066298389059
"2020/10/28",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0932727186245033,0.0644655480110372,0.122079889237969
"2020/10/29",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0932857786735441,0.064478608060078,0.12209294928701
"2020/10/30",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0932983192388672,0.0644911486254011,0.122105489852333
"2020/10/31",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.093310351651637,0.0645031810381709,0.122117522265103
"2020/11/01",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0933218872574005,0.0645147166439344,0.122129057870867
"2020/11/02",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0933329374154718,0.0645257668020057,0.122140108028938
"2020/11/03",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0933435134983289,0.0645363428848628,0.122150684111795
"2020/11/04",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.093353626891025,0.0645464562775589,0.122160797504491
"2020/11/05",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.093363288990613,0.0645561183771469,0.122170459604079
