"date","p_cases_infected","p_cases_infected_error","p_fatalities","p_recovered","p_cases_recent","p_cases_daily","p_cases_active","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high"
"2020/06/05",0.0191854725627689,0.0266933273840122,0,0.00960888738625724,0,0,0,0.0218365688976415,-0.00485675848637066,0.0485298962816537
"2020/06/06",0.0254980822948263,0.0214062883621929,0,0.0183821081814873,0,0,0,0.0222495556213803,0.000843267259187382,0.0436558439835732
"2020/06/07",0.0254429789506458,0.0203112499405229,0,0.0183982651492533,0,0,0,0.0226578819101166,0.00234663196959373,0.0429691318506394
"2020/06/08",0.0310877156246167,0.0210133317852896,0,0.0249021704492322,0,0,0,0.0230607197307982,0.00204738794550861,0.0440740515160877
"2020/06/09",0.031104380075995,0.0168546834690768,0,0.0244348659627642,0,0,0,0.0234572200627535,0.00660253659367673,0.0403119035318304
"2020/06/10",0.0330477392751979,0.0167250797552513,0,0.0269006116252265,0,0,0,0.023846514922382,0.00712143516713072,0.0405715946776333
"2020/06/11",0.0330477392751979,0.0167250797552513,0,0.0269006116252265,0,0,0,0.0242277195866808,0.00750263983142951,0.0409527993419321
"2020/06/12",0.0329908106719653,0.0164594747075392,0,0.0268550687426405,0,0,0,0.0245999350145826,0.00814046030704335,0.0410594097221218
"2020/06/13",0.0326845291450961,0.0162816393413151,0,0.0265870724066299,0,0,0,0.024962250463621,0.00868061112230592,0.0412438898049361
"2020/06/14",0.0317257013693489,0.01584096851201,0,0.025842542026484,0,0,0,0.0253137462979089,0.00947277778589881,0.0411547148099189
"2020/06/15",0.0317257013693489,0.01584096851201,0,0.025842542026484,0,0,0,0.0256534969818026,0.0098125284697926,0.0414944654938127
"2020/06/16",0.0316684977625042,0.0156991272563468,0,0.0257967791410082,0,0,0,0.0259805742519584,0.0102814469956115,0.0416797015083052
"2020/06/17",0.03143625860603,0.0155373725282771,0,0.0255916345527894,0,0,0,0.0262940504587581,0.010756677930481,0.0418314229870352
"2020/06/18",0.0316813079755501,0.0153588921827927,0,0.0258711286128042,0,0,0,0.026593002066326,0.0112341098835333,0.0419518942491188
"2020/06/19",0.0316813079755501,0.0153588921827927,0,0.0258711286128042,0,0,0,0.0268765132985667,0.011517621115774,0.0422354054813595
"2020/06/20",0.0316813079755501,0.0153588921827927,0,0.0258711286128042,0,0,0,0.0271436819814197,0.0117847897986269,0.0425025741642124
"2020/06/21",0.0303121430917221,0.0150905801223522,0,0.0249568357834041,0,0,0,0.027393959769174,0.0123033796468218,0.0424845398915262
"2020/06/22",0.0303121430917221,0.0150905801223522,0,0.0249568357834041,0,0,0,0.0276275447828623,0.0125369646605101,0.0427181249052145
"2020/06/23",0.0300941037975319,0.0148176824333539,0,0.0247658392408876,0,0,0,0.0278447810720149,0.0130270986386609,0.0426624635053688
"2020/06/24",0.0298748232517472,0.0145993714562668,0,0.0245904148042599,0,0,0,0.0280460676481301,0.0134466961918633,0.0426454391043969
"2020/06/25",0.0298748232517472,0.0145993714562668,0,0.0245904148042599,0,0,0,0.0282318550639417,0.0136324836076749,0.0428312265202085
"2020/06/26",0.0298748232517472,0.0145993714562668,0,0.0245904148042599,0,0,0,0.0284026419276727,0.0138032704714059,0.0430020133839395
"2020/06/27",0.0298748232517472,0.0145993714562668,0,0.0245904148042599,0,0,0,0.0285589713864605,0.0139595999301937,0.0431583428427273
"2020/06/28",0.0298748232517472,0.0145993714562668,0,0.0245904148042599,0,0,0,0.02870142761137,0.0141020561551033,0.0433007990676368
"2020/06/29",0.0298748232517472,0.0145993714562668,0,0.0245904148042599,0,0,0,0.0288306323144638,0.0142312608581971,0.0434300037707306
"2020/06/30",0.0298748232517472,0.0145993714562668,0,0.0245904148042599,0,0,0,0.0289472413263165,0.0143478698700497,0.0435466127825833
"2020/07/01",0.0298748232517472,0.0145993714562668,0,0.0245904148042599,0,0,0,0.0290519412601881,0.0144525698039214,0.0436513127164549
"2020/07/02",0.0297021242256872,0.014461097928958,0,0.0244369045588732,0,0,0,0.0291454462868367,0.0146843483578787,0.0436065442157947
"2020/07/03",0.0297021242256872,0.014461097928958,0,0.0244369045588732,0,0,0,0.0292284950417005,0.0147673971127425,0.0436895929706586
"2020/07/04",0.0291789573338406,0.014122028533842,0,0.0239902371068067,0,0,0,0.0293018476839417,0.0151798191500998,0.0434238762177837
"2020/07/05",0.0284443409875931,0.0139759771546291,0,0.0233891873689678,0,0,0,0.0293662831246452,0.0153903059700161,0.0433422602792743
"2020/07/06",0.0295294722996908,0.0143477709874429,0,0.0245756747414563,0,0,0,0.0294225964393437,0.0150748254519007,0.0437703674267866
"2020/07/07",0.0294796524583213,0.0141585033238347,0,0.0245358188683607,0,0,0,0.029471596478006,0.0153130931541713,0.0436300998018407
"2020/07/08",0.029847629131873,0.0140785333312379,0,0.0250491690425748,0.000658723674876523,9.41033821252176e-05,0,0.0295141036837116,0.0154355703524736,0.0435926370149495
"2020/07/09",0.0300797583292564,0.0139530121409416,0,0.0253085617362951,0.000658723674876523,9.41033821252176e-05,0,0.0295509481294536,0.015597935988512,0.0435039602703953
"2020/07/10",0.0300005696119904,0.0136256837669418,0,0.0251011470563369,0.000816386755772292,0.000116626679396042,0.000157663080895769,0.02958296778088,0.0159572840139382,0.0432086515478217
"2020/07/11",0.0298456545651026,0.0134611124818159,0,0.0249772150188266,0.000816386755772292,0.000116626679396042,0.000157663080895769,0.0296110069913139,0.016149894509498,0.0430721194731297
"2020/07/12",0.0297879146189984,0.0133019380840228,0,0.0249310230619433,0.000816386755772292,0.000116626679396042,0.000157663080895769,0.0296359152341013,0.0163339771500785,0.0429378533181241
"2020/07/13",0.029731158317632,0.0131494559687134,0,0.0248856180208501,0.000816386755772292,0.000116626679396042,0.000157663080895769,0.0296585460762182,0.0165090901075047,0.0428080020449316
"2020/07/14",0.029731158317632,0.0131494559687134,0,0.0248856180208501,0.000816386755772292,0.000116626679396042,0.000157663080895769,0.0296797221376449,0.0165302661689315,0.0428291781063583
"2020/07/15",0.029731158317632,0.0131494559687134,0,0.0248856180208501,0.000816386755772292,0.000116626679396042,0.000157663080895769,0.0296998114499629,0.0165503554812495,0.0428492674186763
"2020/07/16",0.029731158317632,0.0131494559687134,0,0.0248856180208501,0.000816386755772292,0.000116626679396042,0.000157663080895769,0.0297188574567559,0.0165694014880425,0.0428683134254693
"2020/07/17",0.0295988090659649,0.0130041447702198,0,0.0247797386195165,0.000816386755772292,0.000116626679396042,0.000157663080895769,0.0297368968454291,0.0167327520752092,0.0427410416156489
"2020/07/18",0.0322997479904801,0.0131172011304639,0,0.027552157969255,0.000816386755772292,0.000116626679396042,0.000157663080895769,0.0297539665022651,0.0166367653718012,0.042871167632729
