"date","p_cases_infected","p_cases_infected_error","p_fatalities","p_recovered","p_cases_recent","p_cases_daily","p_cases_active","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high"
"2020/12/18",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.0243745961685718,-0.0573479437536486,0.106097136090792
"2020/12/19",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.0244794219713045,-0.0572431179509159,0.106201961893525
"2020/12/20",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.0245805406170423,-0.0571419993051781,0.106303080539263
"2020/12/21",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.0246779691023434,-0.057044570819877,0.106400509024564
"2020/12/22",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.0247717271439007,-0.0569508127783197,0.106494267066121
"2020/12/23",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.0248618371166007,-0.0568607028056197,0.106584377038821
"2020/12/24",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.0249483239897305,-0.0567742159324899,0.106670863911951
"2020/12/25",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.0250312152674788,-0.0566913246547416,0.106753755189699
"2020/12/26",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.0251105468962257,-0.0566119930259947,0.106833086818446
"2020/12/27",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.025186374542207,-0.0565361653800134,0.106908914464427
"2020/12/28",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.0252587595501184,-0.056463780372102,0.106981299472339
"2020/12/29",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.0253277657824411,-0.0563947741397793,0.107050305704662
"2020/12/30",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.0253934595132736,-0.0563290804089467,0.107115999435494
"2020/12/31",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.0254559093225943,-0.0562666305996261,0.107178449244815
"2021/01/01",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.0255151859911775,-0.0562073539310428,0.107237725913398
"2021/01/02",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.025571362396378,-0.0561511775258424,0.107293902318598
"2021/01/03",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.025624513408988,-0.0560980265132324,0.107347053331208
"2021/01/04",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.0256747157913656,-0.0560478241308548,0.107397255713586
"2021/01/05",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.0257220480970219,-0.0560004918251985,0.107444588019242
"2021/01/06",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.0257665905718463,-0.0559559493503741,0.107489130494067
"2021/01/07",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.0258084250571418,-0.0559141148650786,0.107530964979362
"2021/01/08",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.0258476348946304,-0.05587490502759,0.107570174816851
"2021/01/09",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.0258843048335832,-0.0558382350886372,0.107606844755804
"2021/01/10",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.025918520940219,-0.0558040189820014,0.107641060862439
"2021/01/11",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.0259503705095061,-0.0557721694127142,0.107672910431727
"2021/01/12",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.025979941979497,-0.0557425979427234,0.107702481901717
"2021/01/13",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.0260073248483111,-0.0557152150739092,0.107729864770532
"2021/01/14",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.0260326095938802,-0.0556899303283402,0.107755149516101
"2021/01/15",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.026055887596555,-0.0556666523256654,0.107778427518775
"2021/01/16",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.0260772510646713,-0.0556452888575491,0.107799790986892
"2021/01/17",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.0260967929631603,-0.0556257469590601,0.107819332885381
"2021/01/18",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.0261146069452842,-0.0556079329769362,0.107837146867505
"2021/01/19",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.0261307872875698,-0.0555917526346506,0.10785332720979
"2021/01/20",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.0261454288280056,-0.0555771110942148,0.107867968750226
"2021/01/21",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.0261586269075629,-0.0555639130146575,0.107881166829783
"2021/01/22",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.0261704773150936,-0.0555520626071268,0.107893017237314
"2021/01/23",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.0261810762356524,-0.055541463686568,0.107903616157873
"2021/01/24",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.0261905202022862,-0.0555320197199342,0.107913060124507
"2021/01/25",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.0261989060513266,-0.0555236338708938,0.107921445973547
"2021/01/26",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.0262063308812184,-0.055516209041002,0.107928870803439
"2021/01/27",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.0262128920149121,-0.0555096479073083,0.107935431937132
"2021/01/28",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.0262186869658421,-0.0555038529563783,0.107941226888062
"2021/01/29",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.0262238134075134,-0.055498726514707,0.107946353329734
"2021/01/30",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.0262283691467101,-0.0554941707755102,0.107950909068931
"2021/01/31",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.0262324521003425,-0.0554900878218779,0.107954992022563
"2021/02/01",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.0262361602759398,-0.0554863796462806,0.10795870019816
"2021/02/02",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.0262395917558015,-0.0554829481664189,0.107962131678022
"2021/02/03",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.0262428442691313,-0.0554796956530891,0.107965384191352
"2021/02/04",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.026245982448688,-0.0554765574735324,0.107968522370908
"2021/02/05",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.0262490141970895,-0.0554735257251309,0.10797155411931
"2021/02/06",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.0262519418514197,-0.0554705980708007,0.10797448177364
"2021/02/07",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.0262547677510788,-0.0554677721711416,0.107977307673299
"2021/02/08",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.0262574942376913,-0.0554650456845291,0.107980034159912
"2021/02/09",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.0262601236550152,-0.0554624162672051,0.107982663577236
"2021/02/10",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.0262626583488542,-0.0554598815733662,0.107985198271075
"2021/02/11",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.0262651006669709,-0.0554574392552495,0.107987640589191
"2021/02/12",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.0262674529590034,-0.055455086963217,0.107989992881224
"2021/02/13",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.0262697175763827,-0.0554528223458377,0.107992257498603
"2021/02/14",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.0262718968722529,-0.0554506430499675,0.107994436794473
"2021/02/15",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.0262739932013937,-0.0554485467208267,0.107996533123614
"2021/02/16",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.026276008920144,-0.0554465310020764,0.107998548842364
"2021/02/17",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.026277946386329,-0.0554445935358914,0.108000486308549
"2021/02/18",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.0262798079591879,-0.0554427319630325,0.108002347881408
"2021/02/19",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.0262815959993049,-0.0554409439229155,0.108004135921525
"2021/02/20",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.0262833128685417,-0.0554392270536786,0.108005852790762
"2021/02/21",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.0262849609299726,-0.0554375789922478,0.108007500852193
"2021/02/22",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.0262865425478207,-0.0554359973743997,0.108009082470041
"2021/02/23",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.0262880600873976,-0.0554344798348228,0.108010600009618
"2021/02/24",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.0262895159150442,-0.0554330240071761,0.108012055837265
"2021/02/25",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.0262909123980741,-0.0554316275241463,0.108013452320294
"2021/02/26",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.0262922519047186,-0.0554302880175018,0.108014791826939
"2021/02/27",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.0262935368040747,-0.0554290031181457,0.108016076726295
"2021/02/28",0.0286251192501706,0.0817225399222204,0.00840846577622532,0.00504507946573519,0.0146389585507662,0.0020912797929666,0.016549562045189,0.0262947694660546,-0.0554277704561658,0.108017309388275
"2021/03/01",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0262959522613372,-0.0533776197406098,0.105969524263284
"2021/03/02",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0262970875613223,-0.0533764844406247,0.105970659563269
"2021/03/03",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0262981777380866,-0.0533753942638604,0.105971749740034
"2021/03/04",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0262992251643417,-0.0533743468376053,0.105972797166289
"2021/03/05",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263002322133945,-0.0533733397885525,0.105973804215341
"2021/03/06",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263012012591098,-0.0533723707428372,0.105974773261057
"2021/03/07",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263021346758747,-0.0533714373260723,0.105975706677822
"2021/03/08",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263030348385655,-0.0533705371633815,0.105976606840512
"2021/03/09",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263039041225161,-0.0533696678794309,0.105977476124463
"2021/03/10",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263047449034899,-0.0533688270984571,0.105978316905437
"2021/03/11",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263055595576522,-0.0533680124442948,0.105979131559599
"2021/03/12",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263063504615458,-0.0533672215404012,0.105979922463493
"2021/03/13",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263071199920685,-0.0533664520098785,0.105980691994015
"2021/03/14",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263078705264525,-0.0533657014754945,0.1059814425284
"2021/03/15",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263086044031168,-0.0533649675988302,0.105982176405064
"2021/03/16",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263093229773942,-0.0533642490245528,0.105982894979341
"2021/03/17",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263100265727073,-0.0533635454292396,0.105983598574654
"2021/03/18",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263107154636633,-0.0533628565382837,0.10598428746561
"2021/03/19",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.026311389924923,-0.053362182077024,0.10598496192687
"2021/03/20",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263120502312,-0.053361521770747,0.105985622233147
"2021/03/21",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263126966572585,-0.0533608753446885,0.105986268659205
"2021/03/22",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263133294779119,-0.0533602425240351,0.105986901479859
"2021/03/23",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263139489680217,-0.0533596230339253,0.105987520969969
"2021/03/24",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263145554024961,-0.0533590165994509,0.105988127404443
"2021/03/25",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.026315149056288,-0.053358422945659,0.105988721058235
"2021/03/26",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263157302043945,-0.0533578417975525,0.105989302206341
"2021/03/27",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263162991218549,-0.0533572728800921,0.105989871123802
"2021/03/28",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263168560837497,-0.0533567159181973,0.105990428085697
"2021/03/29",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263174013651995,-0.0533561706367475,0.105990973367147
"2021/03/30",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263179352413634,-0.0533556367605836,0.10599150724331
"2021/03/31",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263184579874379,-0.0533551140145091,0.105992029989385
"2021/04/01",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263189698786559,-0.0533546021232911,0.105992541880603
"2021/04/02",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263194711902854,-0.0533541008116616,0.105993043192232
"2021/04/03",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263199621976284,-0.0533536098043186,0.105993534199575
"2021/04/04",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263204431760197,-0.0533531288259272,0.105994015177967
"2021/04/05",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263209144008262,-0.0533526576011208,0.105994486402773
"2021/04/06",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263213761474453,-0.0533521958545017,0.105994948149392
"2021/04/07",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263218286913044,-0.0533517433106425,0.105995400693251
"2021/04/08",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263222723078598,-0.0533512996940872,0.105995844309807
"2021/04/09",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263227072725953,-0.0533508647293517,0.105996279274542
"2021/04/10",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263231338610221,-0.0533504381409248,0.105996705862969
"2021/04/11",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263235523486773,-0.0533500196532697,0.105997124350624
"2021/04/12",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.026323963011123,-0.053349608990824,0.10599753501307
"2021/04/13",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.026324366123946,-0.053349205878001,0.105997938125893
"2021/04/14",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263247619627564,-0.0533488100391906,0.105998333964703
"2021/04/15",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263251508031872,-0.0533484211987598,0.105998722805134
"2021/04/16",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263255329208933,-0.0533480390810537,0.10599910492284
"2021/04/17",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263259085915513,-0.0533476634103957,0.105999480593498
"2021/04/18",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263262780908579,-0.0533472939110891,0.105999850092805
"2021/04/19",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263266416945301,-0.0533469303074169,0.106000213696477
"2021/04/20",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263269996783042,-0.0533465723236428,0.106000571680251
"2021/04/21",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263273523179351,-0.0533462196840119,0.106000924319882
"2021/04/22",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263276998891961,-0.0533458721127509,0.106001271891143
"2021/04/23",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263280426678778,-0.0533455293340692,0.106001614669825
"2021/04/24",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263283809194699,-0.0533451910824771,0.106001952921417
"2021/04/25",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263287147895278,-0.0533448572124192,0.106002286791475
"2021/04/26",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263290443462281,-0.0533445276557189,0.106002616348175
"2021/04/27",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263293696564632,-0.0533442023454838,0.10600294165841
"2021/04/28",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263296907871309,-0.0533438812148161,0.106003262789078
"2021/04/29",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263300078051343,-0.0533435641968127,0.106003579807081
"2021/04/30",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263303207773815,-0.0533432512245655,0.106003892779329
"2021/05/01",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.026330629770786,-0.053342942231161,0.106004201772733
"2021/05/02",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.026330934852266,-0.053342637149681,0.106004506854213
"2021/05/03",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263312360887446,-0.0533423359132024,0.106004808090692
"2021/05/04",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263315335471499,-0.0533420384547971,0.106005105549097
"2021/05/05",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263318272944144,-0.0533417447075326,0.106005399296361
"2021/05/06",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263321173974753,-0.0533414546044717,0.106005689399422
"2021/05/07",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263324039232743,-0.0533411680786727,0.106005975925221
"2021/05/08",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263326869387574,-0.0533408850631895,0.106006258940704
"2021/05/09",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263329665108752,-0.0533406054910718,0.106006538512822
