"date","country","region","population","p_cases_infected","p_cases_recent","p_cases_active"
2020-05-31,"BR","BRMT",3265486,0,0,0
2020-05-31,"BR","BRPA",8175113,0.176938369781312,0.0238568588469185,0.0218687872763419
2020-05-31,"BR","BRPB",3972202,0.0133333333333333,0,0
2020-05-31,"BR","BRPE",9345173,0.0933333333333333,0.0333333333333333,0.0133333333333333
2020-05-31,"BR","BRPI",3204028,0,0,0
2020-05-31,"BR","BRPR",11163018,0.0446650124069479,0.00248138957816377,0.00248138957816377
2020-05-31,"BR","BRRJ",16550024,0.136563876651982,0.00881057268722467,0.00881057268722467
2020-05-31,"BR","BRRN",3442175,0,0,0
2020-05-31,"BR","BRRO",1768204,0,0,0
2020-05-31,"BR","BRRR",505665,0,0,0
2020-05-31,"BR","BRRS",11247972,0.02,0,0
2020-05-31,"BR","BRSC",6819190,0,0,0
2020-05-31,"BR","BRSE",2242937,0,0,0
2020-05-31,"BR","BRSP",44396484,0.030843552582683,0.00273544353262993,0.00381533765738268
2020-05-31,"BR","BRTO",1515126,0.18,0.04,0.02
2020-06-01,"BR","BRAC",803513,0,0,0
2020-06-01,"BR","BRAL",3340932,0,0,0
2020-06-01,"BR","BRAM",3938336,0,0,0
2020-06-01,"BR","BRAP",766679,0,0,0
2020-06-01,"BR","BRBA",15203934,0,0,0
2020-06-01,"BR","BRCE",8904459,0.2,0,0
2020-06-01,"BR","BRDF",2914830,0.0418604651162791,0.00465116279069767,0.00465116279069767
2020-06-01,"BR","BRES",3929911,0,0,0
2020-06-01,"BR","BRFN",3061,0,0,0
2020-06-01,"BR","BRGO",6610681,0.01,0,0
2020-06-01,"BR","BRMA",6904241,0,0,0
2020-06-01,"BR","BRMG",20869101,0.0106194690265487,0.00353982300884956,0.00353982300884956
2020-06-01,"BR","BRMS",2651235,0.1,0,0
2020-06-01,"BR","BRMT",3265486,0,0,0
2020-06-01,"BR","BRPA",8175113,0.176938369781312,0.0238568588469185,0.0218687872763419
2020-06-01,"BR","BRPB",3972202,0.0133333333333333,0,0
2020-06-01,"BR","BRPE",9345173,0.0933333333333333,0.0333333333333333,0.0133333333333333
2020-06-01,"BR","BRPI",3204028,0,0,0
2020-06-01,"BR","BRPR",11163018,0.0446650124069479,0.00248138957816377,0.00248138957816377
2020-06-01,"BR","BRRJ",16550024,0.136563876651982,0.00881057268722467,0.00881057268722467
2020-06-01,"BR","BRRN",3442175,0,0,0
2020-06-01,"BR","BRRO",1768204,0,0,0
2020-06-01,"BR","BRRR",505665,0,0,0
2020-06-01,"BR","BRRS",11247972,0.02,0,0
2020-06-01,"BR","BRSC",6819190,0,0,0
2020-06-01,"BR","BRSE",2242937,0,0,0
2020-06-01,"BR","BRSP",44396484,0.030843552582683,0.00263256863482512,0.00381533765738268
2020-06-01,"BR","BRTO",1515126,0.18,0.04,0.02
2020-06-02,"BR","BRAC",803513,0,0,0
2020-06-02,"BR","BRAL",3340932,0,0,0
2020-06-02,"BR","BRAM",3938336,0,0,0
2020-06-02,"BR","BRAP",766679,0,0,0
2020-06-02,"BR","BRBA",15203934,0,0,0
2020-06-02,"BR","BRCE",8904459,0.2,0,0
2020-06-02,"BR","BRDF",2914830,0.0418604651162791,0.00465116279069767,0.00465116279069767
2020-06-02,"BR","BRES",3929911,0,0,0
2020-06-02,"BR","BRFN",3061,0,0,0
2020-06-02,"BR","BRGO",6610681,0.01,0,0
2020-06-02,"BR","BRMA",6904241,0,0,0
2020-06-02,"BR","BRMG",20869101,0.0181159420289855,0.00434782608695652,0.0036231884057971
2020-06-02,"BR","BRMS",2651235,0.1,0,0
2020-06-02,"BR","BRMT",3265486,0,0,0
2020-06-02,"BR","BRPA",8175113,0.176938369781312,0.0238568588469185,0.0218687872763419
2020-06-02,"BR","BRPB",3972202,0.0133333333333333,0,0
2020-06-02,"BR","BRPE",9345173,0.0933333333333333,0.0333333333333333,0.0133333333333333
2020-06-02,"BR","BRPI",3204028,0,0,0
2020-06-02,"BR","BRPR",11163018,0.0463414634146341,0.0024390243902439,0.0024390243902439
2020-06-02,"BR","BRRJ",16550024,0.136563876651982,0.00881057268722467,0.00881057268722467
2020-06-02,"BR","BRRN",3442175,0,0,0
2020-06-02,"BR","BRRO",1768204,0,0,0
2020-06-02,"BR","BRRR",505665,0,0,0
2020-06-02,"BR","BRRS",11247972,0.02,0,0
2020-06-02,"BR","BRSC",6819190,0,0,0
2020-06-02,"BR","BRSE",2242937,0,0,0
2020-06-02,"BR","BRSP",44396484,0.030843552582683,0.00263256863482512,0.00381533765738268
2020-06-02,"BR","BRTO",1515126,0.18,0.04,0.02
2020-06-03,"BR","BRAC",803513,0,0,0
2020-06-03,"BR","BRAL",3340932,0,0,0
2020-06-03,"BR","BRAM",3938336,0,0,0
2020-06-03,"BR","BRAP",766679,0,0,0
2020-06-03,"BR","BRBA",15203934,0,0,0
2020-06-03,"BR","BRCE",8904459,0.2,0,0
2020-06-03,"BR","BRDF",2914830,0.0418604651162791,0.00465116279069767,0.00465116279069767
2020-06-03,"BR","BRES",3929911,0,0,0
2020-06-03,"BR","BRFN",3061,0,0,0
2020-06-03,"BR","BRGO",6610681,0.01,0,0
2020-06-03,"BR","BRMA",6904241,0,0,0
2020-06-03,"BR","BRMG",20869101,0.0181159420289855,0.00434782608695652,0.0036231884057971
2020-06-03,"BR","BRMS",2651235,0.1,0,0
2020-06-03,"BR","BRMT",3265486,0,0,0
2020-06-03,"BR","BRPA",8175113,0.176938369781312,0.0238568588469185,0.0218687872763419
2020-06-03,"BR","BRPB",3972202,0.0133333333333333,0,0
2020-06-03,"BR","BRPE",9345173,0.0933333333333333,0.0333333333333333,0.0133333333333333
2020-06-03,"BR","BRPI",3204028,0,0,0
2020-06-03,"BR","BRPR",11163018,0.0463414634146341,0.0024390243902439,0.0024390243902439
2020-06-03,"BR","BRRJ",16550024,0.136563876651982,0.00881057268722467,0.00881057268722467
2020-06-03,"BR","BRRN",3442175,0,0,0
2020-06-03,"BR","BRRO",1768204,0,0,0
2020-06-03,"BR","BRRR",505665,0,0,0
2020-06-03,"BR","BRRS",11247972,0.02,0,0
2020-06-03,"BR","BRSC",6819190,0,0,0
2020-06-03,"BR","BRSE",2242937,0,0,0
2020-06-03,"BR","BRSP",44396484,0.029796511627907,0.00257352941176471,0.00367376928728876
2020-06-03,"BR","BRTO",1515126,0.18,0.04,0.02
2020-06-04,"BR","BRAC",803513,0,0,0
2020-06-04,"BR","BRAL",3340932,0,0,0
2020-06-04,"BR","BRAM",3938336,0,0,0
2020-06-04,"BR","BRAP",766679,0,0,0
2020-06-04,"BR","BRBA",15203934,0,0,0
2020-06-04,"BR","BRCE",8904459,0.2,0,0
2020-06-04,"BR","BRDF",2914830,0.0418604651162791,0.00465116279069767,0.00465116279069767
2020-06-04,"BR","BRES",3929911,0,0,0
2020-06-04,"BR","BRFN",3061,0,0,0
2020-06-04,"BR","BRGO",6610681,0.01,0,0
2020-06-04,"BR","BRMA",6904241,0,0,0
2020-06-04,"BR","BRMG",20869101,0.0181159420289855,0.00434782608695652,0.0036231884057971
2020-06-04,"BR","BRMS",2651235,0.1,0,0
2020-06-04,"BR","BRMT",3265486,0,0,0
2020-06-04,"BR","BRPA",8175113,0.176938369781312,0.0238568588469185,0.0218687872763419
2020-06-04,"BR","BRPB",3972202,0.0133333333333333,0,0
2020-06-04,"BR","BRPE",9345173,0.0933333333333333,0.0333333333333333,0.0133333333333333
2020-06-04,"BR","BRPI",3204028,0,0,0
2020-06-04,"BR","BRPR",11163018,0.0463414634146341,0.0024390243902439,0.0024390243902439
2020-06-04,"BR","BRRJ",16550024,0.136563876651982,0.00881057268722467,0.00881057268722467
2020-06-04,"BR","BRRN",3442175,0,0,0
2020-06-04,"BR","BRRO",1768204,0,0,0
2020-06-04,"BR","BRRR",505665,0,0,0
2020-06-04,"BR","BRRS",11247972,0.02,0,0
2020-06-04,"BR","BRSC",6819190,0,0,0
2020-06-04,"BR","BRSE",2242937,0,0,0
2020-06-04,"BR","BRSP",44396484,0.029796511627907,0.00257352941176471,0.00367376928728876
2020-06-04,"BR","BRTO",1515126,0.18,0.04,0.02
2020-06-05,"BR","BRAC",803513,0,0,0
2020-06-05,"BR","BRAL",3340932,0,0,0
2020-06-05,"BR","BRAM",3938336,0,0,0
2020-06-05,"BR","BRAP",766679,0,0,0
2020-06-05,"BR","BRBA",15203934,0,0,0
2020-06-05,"BR","BRCE",8904459,0.0439024390243902,0,0
2020-06-05,"BR","BRDF",2914830,0.0418604651162791,0.00465116279069767,0.00465116279069767
2020-06-05,"BR","BRES",3929911,0,0,0
2020-06-05,"BR","BRFN",3061,0,0,0
2020-06-05,"BR","BRGO",6610681,0.0145631067961165,0,0
2020-06-05,"BR","BRMA",6904241,0,0,0
2020-06-05,"BR","BRMG",20869101,0.0181159420289855,0.00434782608695652,0.0036231884057971
2020-06-05,"BR","BRMS",2651235,0.1,0,0
2020-06-05,"BR","BRMT",3265486,0,0,0
2020-06-05,"BR","BRPA",8175113,0.176938369781312,0.0238568588469185,0.0218687872763419
2020-06-05,"BR","BRPB",3972202,0.0133333333333333,0,0
2020-06-05,"BR","BRPE",9345173,0.0740740740740741,0.0185185185185185,0.00740740740740741
2020-06-05,"BR","BRPI",3204028,0,0,0
2020-06-05,"BR","BRPR",11163018,0.0463414634146341,0.0024390243902439,0.0024390243902439
2020-06-05,"BR","BRRJ",16550024,0.108753315649867,0.00530503978779841,0.00795755968169761
2020-06-05,"BR","BRRN",3442175,0.08,0,0.03
2020-06-05,"BR","BRRO",1768204,0,0,0
2020-06-05,"BR","BRRR",505665,0,0,0
2020-06-05,"BR","BRRS",11247972,0.02,0,0
2020-06-05,"BR","BRSC",6819190,0,0,0
2020-06-05,"BR","BRSE",2242937,0.075,0.015,0
2020-06-05,"BR","BRSP",44396484,0.0263537906137184,0.00288808664259928,0.00401459854014599
2020-06-05,"BR","BRTO",1515126,0.18,0.04,0.02
2020-06-06,"BR","BRAC",803513,0,0,0
2020-06-06,"BR","BRAL",3340932,0,0,0
2020-06-06,"BR","BRAM",3938336,0,0,0
2020-06-06,"BR","BRAP",766679,0,0,0
2020-06-06,"BR","BRBA",15203934,0,0,0
2020-06-06,"BR","BRCE",8904459,0.0439024390243902,0,0
2020-06-06,"BR","BRDF",2914830,0.0418604651162791,0.00465116279069767,0.00465116279069767
2020-06-06,"BR","BRES",3929911,0,0,0
2020-06-06,"BR","BRFN",3061,0,0,0
2020-06-06,"BR","BRGO",6610681,0.0145631067961165,0,0
2020-06-06,"BR","BRMA",6904241,0,0,0
2020-06-06,"BR","BRMG",20869101,0.0181159420289855,0.00434782608695652,0.0036231884057971
2020-06-06,"BR","BRMS",2651235,0.1,0,0
2020-06-06,"BR","BRMT",3265486,0,0,0
2020-06-06,"BR","BRPA",8175113,0.176938369781312,0.0238568588469185,0.0218687872763419
2020-06-06,"BR","BRPB",3972202,0.0133333333333333,0,0
2020-06-06,"BR","BRPE",9345173,0.0740740740740741,0.0185185185185185,0.00740740740740741
2020-06-06,"BR","BRPI",3204028,0,0,0
2020-06-06,"BR","BRPR",11163018,0.0463414634146341,0.0024390243902439,0.0024390243902439
2020-06-06,"BR","BRRJ",16550024,0.108753315649867,0.00530503978779841,0.00795755968169761
2020-06-06,"BR","BRRN",3442175,0.08,0,0.03
2020-06-06,"BR","BRRO",1768204,0,0,0
2020-06-06,"BR","BRRR",505665,0,0,0
2020-06-06,"BR","BRRS",11247972,0.02,0,0
2020-06-06,"BR","BRSC",6819190,0,0,0
2020-06-06,"BR","BRSE",2242937,0.075,0.015,0
2020-06-06,"BR","BRSP",44396484,0.0254355400696864,0.0024390243902439,0.00211267605633803
2020-06-06,"BR","BRTO",1515126,0.18,0.04,0.02
2020-06-07,"BR","BRAC",803513,0,0,0
2020-06-07,"BR","BRAL",3340932,0,0,0
2020-06-07,"BR","BRAM",3938336,0,0,0
2020-06-07,"BR","BRAP",766679,0,0,0
2020-06-07,"BR","BRBA",15203934,0,0,0
2020-06-07,"BR","BRCE",8904459,0.0439024390243902,0,0
2020-06-07,"BR","BRDF",2914830,0.0418604651162791,0.00465116279069767,0.00465116279069767
2020-06-07,"BR","BRES",3929911,0,0,0
2020-06-07,"BR","BRFN",3061,0,0,0
2020-06-07,"BR","BRGO",6610681,0.0145631067961165,0,0
2020-06-07,"BR","BRMA",6904241,0,0,0
2020-06-07,"BR","BRMG",20869101,0.0181159420289855,0.00434782608695652,0.0036231884057971
2020-06-07,"BR","BRMS",2651235,0.1,0,0
2020-06-07,"BR","BRMT",3265486,0,0,0
2020-06-07,"BR","BRPA",8175113,0.176938369781312,0.0238568588469185,0.0218687872763419
2020-06-07,"BR","BRPB",3972202,0.0133333333333333,0,0
2020-06-07,"BR","BRPE",9345173,0.0740740740740741,0.0185185185185185,0.00740740740740741
2020-06-07,"BR","BRPI",3204028,0,0,0
2020-06-07,"BR","BRPR",11163018,0.0463414634146341,0.0024390243902439,0.0024390243902439
2020-06-07,"BR","BRRJ",16550024,0.108753315649867,0.00530503978779841,0.00795755968169761
2020-06-07,"BR","BRRN",3442175,0.08,0,0.03
2020-06-07,"BR","BRRO",1768204,0,0,0
2020-06-07,"BR","BRRR",505665,0,0,0
2020-06-07,"BR","BRRS",11247972,0.02,0,0
2020-06-07,"BR","BRSC",6819190,0,0,0
2020-06-07,"BR","BRSE",2242937,0.075,0.015,0
2020-06-07,"BR","BRSP",44396484,0.0258620689655172,0.00323275862068966,0.00217864923747277
2020-06-07,"BR","BRTO",1515126,0.18,0.04,0.02
2020-06-08,"BR","BRAC",803513,0,0,0
2020-06-08,"BR","BRAL",3340932,0,0,0
2020-06-08,"BR","BRAM",3938336,0,0,0
2020-06-08,"BR","BRAP",766679,0,0,0
2020-06-08,"BR","BRBA",15203934,0,0,0
2020-06-08,"BR","BRCE",8904459,0.080672268907563,0.0134453781512605,0.00747663551401869
2020-06-08,"BR","BRDF",2914830,0.0418604651162791,0.00465116279069767,0.00465116279069767
2020-06-08,"BR","BRES",3929911,0,0,0
2020-06-08,"BR","BRFN",3061,0,0,0
2020-06-08,"BR","BRGO",6610681,0.0145631067961165,0,0
2020-06-08,"BR","BRMA",6904241,0,0,0
2020-06-08,"BR","BRMG",20869101,0.0181159420289855,0.00434782608695652,0.0036231884057971
2020-06-08,"BR","BRMS",2651235,0.1,0,0
2020-06-08,"BR","BRMT",3265486,0,0,0
2020-06-08,"BR","BRPA",8175113,0.176938369781312,0.0238568588469185,0.0218687872763419
2020-06-08,"BR","BRPB",3972202,0.0133333333333333,0,0
2020-06-08,"BR","BRPE",9345173,0.0740740740740741,0.0185185185185185,0.00740740740740741
2020-06-08,"BR","BRPI",3204028,0,0,0
2020-06-08,"BR","BRPR",11163018,0.0463414634146341,0.0024390243902439,0.0024390243902439
2020-06-08,"BR","BRRJ",16550024,0.108753315649867,0.00530503978779841,0.00795755968169761
2020-06-08,"BR","BRRN",3442175,0.08,0,0.03
2020-06-08,"BR","BRRO",1768204,0,0,0
2020-06-08,"BR","BRRR",505665,0,0,0
2020-06-08,"BR","BRRS",11247972,0.02,0,0
2020-06-08,"BR","BRSC",6819190,0,0,0
2020-06-08,"BR","BRSE",2242937,0.075,0.015,0
2020-06-08,"BR","BRSP",44396484,0.0258620689655172,0.00323275862068966,0.00217864923747277
2020-06-08,"BR","BRTO",1515126,0.18,0.04,0.02
2020-06-09,"BR","BRAC",803513,0,0,0
2020-06-09,"BR","BRAL",3340932,0,0,0
2020-06-09,"BR","BRAM",3938336,0,0,0
2020-06-09,"BR","BRAP",766679,0,0,0
2020-06-09,"BR","BRBA",15203934,0.01,0.00333333333333333,0.00333333333333333
2020-06-09,"BR","BRCE",8904459,0.080672268907563,0.0134453781512605,0.00747663551401869
2020-06-09,"BR","BRDF",2914830,0.0418604651162791,0.00465116279069767,0.00465116279069767
2020-06-09,"BR","BRES",3929911,0,0,0
2020-06-09,"BR","BRFN",3061,0,0,0
2020-06-09,"BR","BRGO",6610681,0.0145631067961165,0,0
2020-06-09,"BR","BRMA",6904241,0,0,0
2020-06-09,"BR","BRMG",20869101,0.0181159420289855,0.00434782608695652,0.0036231884057971
2020-06-09,"BR","BRMS",2651235,0.1,0,0
2020-06-09,"BR","BRMT",3265486,0,0,0
2020-06-09,"BR","BRPA",8175113,0.13574097135741,0.0149439601494396,0.0161892901618929
2020-06-09,"BR","BRPB",3972202,0.0133333333333333,0,0
2020-06-09,"BR","BRPE",9345173,0.0740740740740741,0.0185185185185185,0.00740740740740741
2020-06-09,"BR","BRPI",3204028,0,0,0
2020-06-09,"BR","BRPR",11163018,0.0463414634146341,0.0024390243902439,0.0024390243902439
2020-06-09,"BR","BRRJ",16550024,0.108753315649867,0.00530503978779841,0.00795755968169761
2020-06-09,"BR","BRRN",3442175,0.08,0,0.03
2020-06-09,"BR","BRRO",1768204,0,0,0
2020-06-09,"BR","BRRR",505665,0,0,0
2020-06-09,"BR","BRRS",11247972,0.02,0,0
2020-06-09,"BR","BRSC",6819190,0,0,0
2020-06-09,"BR","BRSE",2242937,0.075,0.015,0
2020-06-09,"BR","BRSP",44396484,0.0257806826434277,0.00326797385620915,0.00183553597650514
2020-06-09,"BR","BRTO",1515126,0.18,0.04,0.02
2020-06-10,"BR","BRAC",803513,0,0,0
2020-06-10,"BR","BRAL",3340932,0,0,0
2020-06-10,"BR","BRAM",3938336,0,0,0
2020-06-10,"BR","BRAP",766679,0,0,0
2020-06-10,"BR","BRBA",15203934,0.0166666666666667,0.0111111111111111,0.0203703703703704
2020-06-10,"BR","BRCE",8904459,0.0842105263157895,0.0180451127819549,0.0115702479338843
2020-06-10,"BR","BRDF",2914830,0.0425531914893617,0.00425531914893617,0.00425531914893617
2020-06-10,"BR","BRES",3929911,0,0,0
2020-06-10,"BR","BRFN",3061,0,0,0
2020-06-10,"BR","BRGO",6610681,0.0145631067961165,0,0
2020-06-10,"BR","BRMA",6904241,0,0,0
2020-06-10,"BR","BRMG",20869101,0.0181159420289855,0.00434782608695652,0.0036231884057971
2020-06-10,"BR","BRMS",2651235,0.1,0,0
2020-06-10,"BR","BRMT",3265486,0,0,0
2020-06-10,"BR","BRPA",8175113,0.136531365313653,0.0149439601494396,0.0161892901618929
2020-06-10,"BR","BRPB",3972202,0.0133333333333333,0,0
2020-06-10,"BR","BRPE",9345173,0.0508771929824561,0.0087719298245614,0.00350877192982456
2020-06-10,"BR","BRPI",3204028,0.02,0,0
2020-06-10,"BR","BRPR",11163018,0.0574712643678161,0.00689655172413793,0.00689655172413793
2020-06-10,"BR","BRRJ",16550024,0.0952380952380952,0.00900900900900901,0.00514800514800515
2020-06-10,"BR","BRRN",3442175,0.08,0,0.03
2020-06-10,"BR","BRRO",1768204,0,0,0
2020-06-10,"BR","BRRR",505665,0,0,0
2020-06-10,"BR","BRRS",11247972,0.02,0,0
2020-06-10,"BR","BRSC",6819190,0.00666666666666667,0,0
2020-06-10,"BR","BRSE",2242937,0.075,0.015,0
2020-06-10,"BR","BRSP",44396484,0.026866851047017,0.00316080600553141,0.00158040300276571
2020-06-10,"BR","BRTO",1515126,0.18,0.04,0.02
2020-06-11,"BR","BRAC",803513,0,0,0
2020-06-11,"BR","BRAL",3340932,0,0,0
2020-06-11,"BR","BRAM",3938336,0.333333333333333,NA,0
2020-06-11,"BR","BRAP",766679,0,0,0
2020-06-11,"BR","BRBA",15203934,0.0181818181818182,0.0109090909090909,0.02
2020-06-11,"BR","BRCE",8904459,0.0825174825174825,0.0195804195804196,0.0137404580152672
2020-06-11,"BR","BRDF",2914830,0.0425531914893617,0.00425531914893617,0.00425531914893617
2020-06-11,"BR","BRES",3929911,0,0,0
2020-06-11,"BR","BRFN",3061,0,0,0
2020-06-11,"BR","BRGO",6610681,0.0145631067961165,0,0
2020-06-11,"BR","BRMA",6904241,0.233333333333333,0,0
2020-06-11,"BR","BRMG",20869101,0.0181159420289855,0.00434782608695652,0.0036231884057971
2020-06-11,"BR","BRMS",2651235,0.1,0,0
2020-06-11,"BR","BRMT",3265486,0,0,0
2020-06-11,"BR","BRPA",8175113,0.136531365313653,0.0149439601494396,0.0161892901618929
2020-06-11,"BR","BRPB",3972202,0.075,0,0
2020-06-11,"BR","BRPE",9345173,0.0508771929824561,0.0087719298245614,0.00350877192982456
2020-06-11,"BR","BRPI",3204028,0.02,0,0
2020-06-11,"BR","BRPR",11163018,0.0574712643678161,0.00689655172413793,0.00689655172413793
2020-06-11,"BR","BRRJ",16550024,0.0866590649942987,0.00798175598631699,0.00456100342075257
2020-06-11,"BR","BRRN",3442175,0.08,0,0.03
2020-06-11,"BR","BRRO",1768204,0,0,0
2020-06-11,"BR","BRRR",505665,0,0,0
2020-06-11,"BR","BRRS",11247972,0.024,0,0
2020-06-11,"BR","BRSC",6819190,0.00666666666666667,0,0
2020-06-11,"BR","BRSE",2242937,0.075,0.015,0
2020-06-11,"BR","BRSP",44396484,0.0272619517977084,0.00395100750691426,0.00237060450414856
2020-06-11,"BR","BRTO",1515126,0.18,0.04,0.02
2020-06-12,"BR","BRAC",803513,0,0,0
2020-06-12,"BR","BRAL",3340932,0,0,0
2020-06-12,"BR","BRAM",3938336,0.103448275862069,0.015,0.0443349753694581
2020-06-12,"BR","BRAP",766679,0,0,0
2020-06-12,"BR","BRBA",15203934,0.0268987341772152,0.0189873417721519,0.0268987341772152
2020-06-12,"BR","BRCE",8904459,0.0825174825174825,0.0195804195804196,0.0137404580152672
2020-06-12,"BR","BRDF",2914830,0.0425531914893617,0.00425531914893617,0.00425531914893617
2020-06-12,"BR","BRES",3929911,0,0,0
2020-06-12,"BR","BRFN",3061,0,0,0
2020-06-12,"BR","BRGO",6610681,0.0145631067961165,0,0
2020-06-12,"BR","BRMA",6904241,0.233333333333333,0,0
2020-06-12,"BR","BRMG",20869101,0.0181159420289855,0.00434782608695652,0.0036231884057971
2020-06-12,"BR","BRMS",2651235,0.1,0,0
2020-06-12,"BR","BRMT",3265486,0,0,0
2020-06-12,"BR","BRPA",8175113,0.133937562940584,0.017293997965412,0.0152594099694812
2020-06-12,"BR","BRPB",3972202,0.075,0,0
2020-06-12,"BR","BRPE",9345173,0.0508771929824561,0.0087719298245614,0.00350877192982456
2020-06-12,"BR","BRPI",3204028,0.02,0,0
2020-06-12,"BR","BRPR",11163018,0.0574712643678161,0.00689655172413793,0.00689655172413793
2020-06-12,"BR","BRRJ",16550024,0.0866590649942987,0.00798175598631699,0.00456100342075257
2020-06-12,"BR","BRRN",3442175,0.08,0,0.03
2020-06-12,"BR","BRRO",1768204,0,0,0
2020-06-12,"BR","BRRR",505665,0,0,0
2020-06-12,"BR","BRRS",11247972,0.024,0,0
2020-06-12,"BR","BRSC",6819190,0.00666666666666667,0,0
2020-06-12,"BR","BRSE",2242937,0.075,0.015,0
2020-06-12,"BR","BRSP",44396484,0.0390359809911745,0.00441276306856755,0.00407331975560081
2020-06-12,"BR","BRTO",1515126,0.18,0.04,0.02
2020-06-13,"BR","BRAC",803513,0,0,0
2020-06-13,"BR","BRAL",3340932,0,0,0
2020-06-13,"BR","BRAM",3938336,0.103448275862069,0.015,0.0443349753694581
2020-06-13,"BR","BRAP",766679,0,0,0
2020-06-13,"BR","BRBA",15203934,0.0228365384615385,0.0144230769230769,0.0204326923076923
2020-06-13,"BR","BRCE",8904459,0.0825174825174825,0.0195804195804196,0.0137404580152672
2020-06-13,"BR","BRDF",2914830,0.0425531914893617,0.00425531914893617,0.00425531914893617
2020-06-13,"BR","BRES",3929911,0,0,0
2020-06-13,"BR","BRFN",3061,0,0,0
2020-06-13,"BR","BRGO",6610681,0.0145631067961165,0,0
2020-06-13,"BR","BRMA",6904241,0.233333333333333,0,0
2020-06-13,"BR","BRMG",20869101,0.0181159420289855,0.00434782608695652,0.0036231884057971
2020-06-13,"BR","BRMS",2651235,0.1,0,0
2020-06-13,"BR","BRMT",3265486,0,0,0
2020-06-13,"BR","BRPA",8175113,0.133937562940584,0.017293997965412,0.0152594099694812
2020-06-13,"BR","BRPB",3972202,0.075,0,0
2020-06-13,"BR","BRPE",9345173,0.0508771929824561,0.0087719298245614,0.00350877192982456
2020-06-13,"BR","BRPI",3204028,0.02,0,0
2020-06-13,"BR","BRPR",11163018,0.0574712643678161,0.00689655172413793,0.00689655172413793
2020-06-13,"BR","BRRJ",16550024,0.0871003307607497,0.00771775082690187,0.00441014332965821
2020-06-13,"BR","BRRN",3442175,0.08,0,0.03
2020-06-13,"BR","BRRO",1768204,0,0,0
2020-06-13,"BR","BRRR",505665,0,0,0
2020-06-13,"BR","BRRS",11247972,0.024,0,0
2020-06-13,"BR","BRSC",6819190,0.00666666666666667,0,0
2020-06-13,"BR","BRSE",2242937,0.075,0.015,0
2020-06-13,"BR","BRSP",44396484,0.0418790968681719,0.00473415877640204,0.00436999271667881
2020-06-13,"BR","BRTO",1515126,0.18,0.04,0.02
2020-06-14,"BR","BRAC",803513,0,0,0
2020-06-14,"BR","BRAL",3340932,0,0,0
2020-06-14,"BR","BRAM",3938336,0.103448275862069,0.015,0.0443349753694581
2020-06-14,"BR","BRAP",766679,0,0,0
2020-06-14,"BR","BRBA",15203934,0.0228365384615385,0.0144230769230769,0.0204326923076923
2020-06-14,"BR","BRCE",8904459,0.10059880239521,0.0179640718562874,0.0129032258064516
2020-06-14,"BR","BRDF",2914830,0.0425531914893617,0.00425531914893617,0.00425531914893617
2020-06-14,"BR","BRES",3929911,0,0,0
2020-06-14,"BR","BRFN",3061,0,0,0
2020-06-14,"BR","BRGO",6610681,0.0145631067961165,0,0
2020-06-14,"BR","BRMA",6904241,0.233333333333333,0,0
2020-06-14,"BR","BRMG",20869101,0.0181159420289855,0.00434782608695652,0.0036231884057971
2020-06-14,"BR","BRMS",2651235,0.1,0,0
2020-06-14,"BR","BRMT",3265486,0,0,0
2020-06-14,"BR","BRPA",8175113,0.133937562940584,0.017293997965412,0.0152594099694812
2020-06-14,"BR","BRPB",3972202,0.075,0,0
2020-06-14,"BR","BRPE",9345173,0.0508771929824561,0.0087719298245614,0.00350877192982456
2020-06-14,"BR","BRPI",3204028,0.02,0,0
2020-06-14,"BR","BRPR",11163018,0.0574712643678161,0.00689655172413793,0.00689655172413793
2020-06-14,"BR","BRRJ",16550024,0.0871003307607497,0.00771775082690187,0.00441014332965821
2020-06-14,"BR","BRRN",3442175,0.08,0,0.03
2020-06-14,"BR","BRRO",1768204,0,0,0
2020-06-14,"BR","BRRR",505665,0,0,0
2020-06-14,"BR","BRRS",11247972,0.024,0,0
2020-06-14,"BR","BRSC",6819190,0.00666666666666667,0,0
2020-06-14,"BR","BRSE",2242937,0.075,0.015,0
2020-06-14,"BR","BRSP",44396484,0.0418790968681719,0.00473415877640204,0.00436999271667881
2020-06-14,"BR","BRTO",1515126,0.18,0.04,0.02
2020-06-15,"BR","BRAC",803513,0,0,0
2020-06-15,"BR","BRAL",3340932,0,0,0
2020-06-15,"BR","BRAM",3938336,0.103448275862069,0.015,0.0443349753694581
2020-06-15,"BR","BRAP",766679,0,0,0
2020-06-15,"BR","BRBA",15203934,0.0228365384615385,0.0144230769230769,0.0204326923076923
2020-06-15,"BR","BRCE",8904459,0.10059880239521,0.0179640718562874,0.0129032258064516
2020-06-15,"BR","BRDF",2914830,0.0425531914893617,0.00425531914893617,0.00425531914893617
2020-06-15,"BR","BRES",3929911,0,0,0
2020-06-15,"BR","BRFN",3061,0,0,0
2020-06-15,"BR","BRGO",6610681,0.0145631067961165,0,0
2020-06-15,"BR","BRMA",6904241,0.233333333333333,0,0
2020-06-15,"BR","BRMG",20869101,0.0181159420289855,0.00434782608695652,0.0036231884057971
2020-06-15,"BR","BRMS",2651235,0.1,0,0
2020-06-15,"BR","BRMT",3265486,0,0,0
