"Timestamp","Country","ISO.3166.1.a2","Region","ISO.3166.2","Language","Reach","Cases","Visibility","Recovered","Fatalities","RecentCases","RecentCases14","PositiveTest14Days","PositiveTest07Days","LongCovid","StillSick","Tested","Positive","Hospital","Severe","ICU","Vaccinated","RecentVaccinated","VaccineSideEffects","RefuseVaccine","ContactsDoctors","Surveyfirst","Surveyknown","Surveyforward","Dataset","Cookie","Campaign"
"2024-09-16","United States","US","Massachusetts","USMA","en",45,30,15,,1,0,,,,,3,,,2,,,40,,,,,,,,"limesurvey-151485","ke4ejkil0va1vphenf",20240916
"2024-09-16","United States","US","California","USCA","en",900,200,50,,0,0,,,,,0,,,0,,,100,,,,,,,,"limesurvey-151528","uc6ta2sdyc6guius3q",20240916
"2024-09-16","United States","US","Vermont","USVT","en",15,2,5,,0,1,,,,,0,,,0,,,15,,,,,,,,"limesurvey-151520","d1cefebvr1imos4b5o",20240916
"2024-09-16","United States","US","Louisiana","USLA","en",15,15,4,,5,0,,,,,0,,,0,,,4,,,,,,,,"limesurvey-151542","pual7e9wy72uiup13y",20240916
"2024-09-16","United States","US","Massachusetts","USMA","en",45,30,15,,1,0,,,,,3,,,2,,,40,,,,,,,,"limesurvey-151486","ke4ejkil0va1vphenf",20240916
"2024-09-16","United States","US","Arizona","USAZ","en",13,10,6,,1,0,,,,,0,,,1,,,10,,,,,,,,"limesurvey-151561","bjvn3iqdazjsox56x7",20240916
"2024-09-16","United States","US","New York","USNY","en",15,10,10,,0,1,,,,,2,,,0,,,12,,,,,,,,"limesurvey-151494","bbaffiqich5lb44pg3",20240916
"2024-09-16","United States","US","Louisiana","USLA","en",45,5,15,,0,0,,,,,0,,,0,,,40,,,,,,,,"limesurvey-151525","g2nioqap6i4343lyum",20240916
"2024-09-16","United States","US","California","USCA","en",100,70,3,,0,3,,,,,5,,,1,,,,,,,,,,,"limesurvey-151476","gx8tidcrpd63dpkj96",20240916
"2024-09-16","United States","US","Washington","USWA","en",5,2,3,,0,0,,,,,0,,,0,,,4,,,,,,,,"limesurvey-151514","iopvbtzt1alh2129kc",20240916
"2024-09-16","United States","US","Wisconsin","USWI","en",16,4,8,,1,1,,,,,0,,,1,,,16,,,,,,,,"limesurvey-151516","m6besqipk5kg8p18ox",20240916
"2024-09-16","United States","US","Massachusetts","USMA","en",20,18,15,,0,3,,,,,0,,,1,,,20,,,,,,,,"limesurvey-151562","pqpdwqk3tibhzste4p",20240916
"2024-09-16","United States","US","Connecticut","USCT","en",20,11,4,,0,0,,,,,0,,,1,,,9,,,,,,,,"limesurvey-151531","3t9ylhepmcu1iwmwgw",20240916
"2024-09-16","United States","US","Indiana","USIN","en",20,18,8,,0,0,,,,,0,,,0,,,15,,,,,,,,"limesurvey-151477","9jw9v9ks15uvg3fnx3",20240916
"2024-09-16","United States","US","Michigan","USMI","en",14,3,1,,,0,,,,,0,,,,,,12,,,,,,,,"limesurvey-151522","mk8aq8ynnwr4slgvn2",20240916
"2024-09-16","United States","US","Texas","USTX","en",50,20,5,,0,0,,,,,0,,,5,,,30,,,,,,,,"limesurvey-151479","2gi3hqsizy86m0iksc",20240916
"2024-09-16","United States","US","Connecticut","USCT","en",20,12,5,,0,0,,,,,0,,,2,,,15,,,,,,,,"limesurvey-151589","x5gnku032egf423fc1",20240916
"2024-09-16","United States","US","New Jersey","USNJ","en",10,3,3,,5,0,,,,,0,,,300,,,10,,,,,,,,"limesurvey-151505","bhs62zrmw7nuv8w39r",20240916
"2024-09-16","United States","US","Michigan","USMI","en",200,165,25,,1,20,,,,,0,,,2,,,60,,,,,,,,"limesurvey-151554","8guleidp3zeyqc4a2z",20240916
"2024-09-16","United States","US","Washington","USWA","en",15,0,10,,0,0,,,,,0,,,0,,,15,,,,,,,,"limesurvey-151503","3jqas2kb5pog9bw6uu",20240916
"2024-09-16","United States","US","Arizona","USAZ","en",25,15,10,,0,0,,,,,0,,,0,,,20,,,,,,,,"limesurvey-151588","8pcigscxvhtqwcr9sr",20240916
"2024-09-16","United States","US","Maryland","USMD","en",1,1,1,,0,0,,,,,0,,,0,,,1,,,,,,,,"limesurvey-151493","vfmtbkci8qco92dhdj",20240916
"2024-09-16","United States","US","Kentucky","USKY","en",8,4,3,,0,0,,,,,0,,,0,,,3,,,,,,,,"limesurvey-151507","gk6k8z0i3bfxr6wgg8",20240916
"2024-09-16","United States","US","Massachusetts","USMA","en",15,15,15,,0,1,,,,,1,,,1,,,15,,,,,,,,"limesurvey-151559","bwniqsoi6g2jadm2h3",20240916
"2024-09-16","United States","US","California","USCA","en",30,10,82,,0,2,,,,,0,,,2,,,15,,,,,,,,"limesurvey-151534","vxxl2wd8b0x1tvxtue",20240916
"2024-09-16","United States","US","Pennsylvania","USPA","en",10,10,10,,0,0,,,,,0,,,0,,,7,,,,,,,,"limesurvey-151572","kxa97gbqk15aoh01cq",20240916
"2024-09-16","United States","US","California","USCA","en",15,5,0,,0,0,,,,,0,,,0,,,5,,,,,,,,"limesurvey-151495","1n3eaqepkjtecuplsr",20240916
"2024-09-16","United States","US","New York","USNY","en",4,2,2,,0,0,,,,,0,,,0,,,2,,,,,,,,"limesurvey-151511","zwnxzpdpg7c6cl8630",20240916
"2024-09-23","United States","US","Texas","USTX","en",10,3,3,,0,0,,,,,0,,,0,,,8,,,,,,,,"limesurvey-151833","8gk242klrmkv88knx4",20240923
"2024-09-23","United States","US","California","USCA","en",400,75,7,,0,0,,,,,2,,,2,,,200,,,,,,,,"limesurvey-151798","uwcajqvrvl30n6p1k1",20240923
"2024-09-23","United States","US","Minnesota","USMN","en",100,50,15,,0,1,,,,,2,,,1,,,60,,,,,,,,"limesurvey-152058","ensus6bvx7kotju2gs",20240923
"2024-09-23","United States","US","North Carolina","USNC","en",12,2,12,,0,0,,,,,0,,,0,,,10,,,,,,,,"limesurvey-151993","rzxslhfvgl5j8rbgnw",20240923
"2024-09-23","United States","US","North Carolina","USNC","en",121,2,62,,0,0,,,,,0,,,2,,,87,,,,,,,,"limesurvey-152102","ul3vpb6sz3lzffazda",20240923
"2024-09-23","United States","US","California","USCA","en",25,2,5,,1,0,,,,,0,,,1,,,15,,,,,,,,"limesurvey-152099","izlqwrqg4bn2gvhmkc",20240923
"2024-09-23","United States","US","Virginia","USVA","en",10,0,3,,0,0,,,,,0,,,0,,,10,,,,,,,,"limesurvey-152065","e2qsy63vy7hyf0rv44",20240923
"2024-09-23","United States","US","California","USCA","en",50,30,10,,0,0,,,,,0,,,0,,,50,,,,,,,,"limesurvey-152032","10kcmwj1vfk5u3vrz3",20240923
"2024-09-23","United States","US","Arizona","USAZ","en",15,15,5,,1,0,,,,,,,,2,,,10,,,,,,,,"limesurvey-152059","avw42y6zc8q9f8rjyx",20240923
"2024-09-23","United States","US","Massachusetts","USMA","en",12,5,7,,0,0,,,,,0,,,0,,,12,,,,,,,,"limesurvey-152011","kyez53e58lb15svgzq",20240923
"2024-09-23","United States","US","New York","USNY","en",15,3,3,,5000,0,,,,,0,,,50000,,,8,,,,,,,,"limesurvey-152000","dvh7q7gqazc4um9tfw",20240923
"2024-09-23","United States","US","California","USCA","en",20,7,15,,0,0,,,,,0,,,0,,,6,,,,,,,,"limesurvey-152016","lki4kwhsneg0biyh12",20240923
"2024-09-23","United States","US","California","USCA","en",15,10,15,,1,0,,,,,0,,,20,,,7,,,,,,,,"limesurvey-152020","wdrw9j5qq3pcq34zaj",20240923
"2024-09-23","United States","US","Florida","USFL","en",5,4,5,,0,0,,,,,0,,,1,,,5,,,,,,,,"limesurvey-152105","i5vntmjacwotxrbvvw",20240923
"2024-09-23","United States","US","Texas","USTX","en",45,35,15,,0,,,,,,0,,,0,,,20,,,,,,,,"limesurvey-152083","8nsw610srvlx18oxw5",20240923
"2024-09-23","United States","US","Georgia","USGA","en",100,0,40,,0,0,,,,,0,,,0,,,85,,,,,,,,"limesurvey-152106","2iuvlh4ojw66l7tz09",20240923
"2024-09-23","United States","US","Illinois","USIL","en",50,40,10,,0,0,,,,,0,,,0,,,40,,,,,,,,"limesurvey-152082","ntizqla3o6p40n4lam",20240923
"2024-09-23","United States","US","Minnesota","USMN","en",40,10,25,,0,0,,,,,0,,,0,,,40,,,,,,,,"limesurvey-152043","fy65nctsrt6r3s6mwx",20240923
"2024-09-23","United States","US","Colorado","USCO","en",12,9,8,,0,0,,,,,0,,,0,,,8,,,,,,,,"limesurvey-152107","322lbm8gql35id4l5s",20240923
"2024-09-23","United States","US","Florida","USFL","en",100,10,7,,0,3,,,,,5,,,1,,,3,,,,,,,,"limesurvey-152013","1fspydnll5pwt3lc3g",20240923
"2024-09-23","United States","US","Texas","USTX","en",30,25,20,,3,1,,,,,6,,,15,,,24,,,,,,,,"limesurvey-152021","ne8jgnle4uesdh47nn",20240923
"2024-09-23","United States","US","Michigan","USMI","en",20,10,20,,2,0,,,,,0,,,2,,,4,,,,,,,,"limesurvey-152123","ckarajrmlz37fshm2a",20240923
"2024-09-23","United States","US","New Mexico","USNM","en",100,90,30,,2,2,,,,,5,,,6,,,65,,,,,,,,"limesurvey-152110","5ky5p5vzgpevjhz7t9",20240923
"2024-09-23","United States","US","Illinois","USIL","en",23,14,0,,0,0,,,,,0,,,0,,,5,,,,,,,,"limesurvey-152121","5odw3rwwccrzeuggyc",20240923
"2024-09-23","United States","US","North Carolina","USNC","en",25,4,10,,1,0,,,,,0,,,1,,,20,,,,,,,,"limesurvey-152055","ec5yf2pg7pcgp8bprc",20240923
"2024-09-23","United States","US","North Carolina","USNC","en",20,5,10,,0,,,,,,0,,,0,,,5,,,,,,,,"limesurvey-152093","pu7haosg242vksq2yb",20240923
"2024-09-23","United States","US","South Dakota","USSD","en",7,4,7,,1,0,,,,,0,,,1,,,1,,,,,,,,"limesurvey-152030","lc2ch1sa3pny15lswf",20240923
"2024-09-23","United States","US","California","USCA","en",15,10,15,,1,0,,,,,0,,,20,,,7,,,,,,,,"limesurvey-152017","wdrw9j5qq3pcq34zaj",20240923
"2024-09-23","United States","US","Pennsylvania","USPA","en",15,5,,,0,2,,,,,0,,,0,,,3,,,,,,,,"limesurvey-152005","y0wr9ibhimgop3b8k9",20240923
"2024-09-23","United States","US","Florida","USFL","en",15,3,7,,0,0,,,,,0,,,1,,,6,,,,,,,,"limesurvey-152015","6cfb8zconiin511nws",20240923
"2024-09-23","United States","US","Pennsylvania","USPA","en",15,5,2,,50,0,,,,,0,,,1000,,,0,,,,,,,,"limesurvey-152079","91ajzasl2e8pfljp49",20240923
"2024-09-23","United States","US","Illinois","USIL","en",5,2,5,,0,0,,,,,0,,,2,,,4,,,,,,,,"limesurvey-152002","t33uubbqftrtww61ay",20240923
"2024-09-23","United States","US","Missouri","USMO","en",17,13,2,,0,0,,,,,0,,,0,,,16,,,,,,,,"limesurvey-152035","nkqutulacxnjy8mprz",20240923
"2024-09-23","United States","US","North Carolina","USNC","en",1000,8,3,,,0,,,,,0,,,,,,8,,,,,,,,"limesurvey-152039","8olt03eyfnlrt1yzzb",20240923
"2024-09-23","United States","US","New Mexico","USNM","en",200,1000,5,,0,1,,,,,2,,,0,,,25,,,,,,,,"limesurvey-152071","peqrv495tu5coqp48m",20240923
"2024-09-23","United States","US","Pennsylvania","USPA","en",15,4,10,,0,1,,,,,0,,,0,,,8,,,,,,,,"limesurvey-151997","08s2hhq7cawsy3czfe",20240923
"2024-09-23","United States","US","California","USCA","en",15,9,15,,900,0,,,,,0,,,5000,,,9,,,,,,,,"limesurvey-152075","iscjl9xi6h3m6rd3he",20240923
"2024-09-23","United States","US","Iowa","USIA","en",10,2,5,,0,0,,,,,0,,,0,,,1,,,,,,,,"limesurvey-152095","5fd8p8binxsnf7i1wq",20240923
"2024-09-23","United States","US","Indiana","USIN","en",5,5,4,,0,0,,,,,0,,,0,,,5,,,,,,,,"limesurvey-152090","04hsmeyzyfpxw3jpxa",20240923
"2024-09-23","United States","US","New York","USNY","en",15,3,3,,5000,0,,,,,0,,,50000,,,8,,,,,,,,"limesurvey-152001","dvh7q7gqazc4um9tfw",20240923
"2024-09-23","United States","US","Florida","USFL","en",7,1,5,,0,1,,,,,0,,,3,,,7,,,,,,,,"limesurvey-152100","882heoe49w615yrgyq",20240923
"2024-09-23","United States","US","Louisiana","USLA","en",300,30,20,,8,30,,,,,,,,20,,,15,,,,,,,,"limesurvey-152074","8t4869jd3asqw0wmva",20240923
"2024-09-23","United States","US","Florida","USFL","en",825,81,129,,1,0,,,,,0,,,2,,,112,,,,,,,,"limesurvey-152088","umi7e60xbdw8guprja",20240923
"2024-09-23","United States","US","Texas","USTX","en",30,25,20,,3,1,,,,,6,,,15,,,24,,,,,,,,"limesurvey-152019","ne8jgnle4uesdh47nn",20240923
"2024-09-23","United States","US","Kentucky","USKY","en",16,6,16,,0,0,,,,,0,,,0,,,5,,,,,,,,"limesurvey-152007","jv6btia7rpkxrv7mht",20240923
"2024-09-23","United States","US","Massachusetts","USMA","en",15,2,5,,0,0,,,,,0,,,0,,,15,,,,,,,,"limesurvey-152036","u6w4j8y5tmapu0vq8a",20240923
"2024-09-23","United States","US","Virginia","USVA","en",15,7,5,,0,1,,,,,0,,,0,,,7,,,,,,,,"limesurvey-152052","aor0d2r9ts1wa8noai",20240923
"2024-09-23","United States","US","New Jersey","USNJ","en",8,1,2,,0,2,,,,,0,,,0,,,6,,,,,,,,"limesurvey-152048","9iq31i3qs24eoi8tf1",20240923
"2024-09-23","United States","US","Texas","USTX","en",5,5,4,,0,0,,,,,0,,,0,,,4,,,,,,,,"limesurvey-152026","6v3lmysvtm5q0ryqf",20240923
"2024-09-23","United States","US","Florida","USFL","en",30,2,6,,0,0,,,,,0,,,0,,,20,,,,,,,,"limesurvey-152113","jac0r8vyeq4raw510j",20240923
"2024-09-23","United States","US","New York","USNY","en",9,8,5,,0,0,,,,,0,,,1,,,9,,,,,,,,"limesurvey-152122","hny56wiu2c2jkcaafl",20240923
"2024-09-23","United States","US","Maryland","USMD","en",4000,7,5,,2,0,,,,,0,,,5,,,10,,,,,,,,"limesurvey-152024","a84qwqupa57g9elcmz",20240923
"2024-09-23","United States","US","New York","USNY","en",115,0,10,,0,,,,,,0,,,0,,,50,,,,,,,,"limesurvey-152108","b443a6i57thnf1osc3",20240923
"2024-09-23","United States","US","Florida","USFL","en",15,0,0,,0,0,,,,,0,,,0,,,2,,,,,,,,"limesurvey-152119","8cjwlzgqn558s5bczl",20240923
"2024-09-23","United States","US","Florida","USFL","en",10,1,4,,,0,,,,,0,,,,,,8,,,,,,,,"limesurvey-152125","d9w02pr9qberavcbyc",20240923
"2024-09-23","United States","US","California","USCA","en",25,11,2,,0,0,,,,,0,,,0,,,6,,,,,,,,"limesurvey-152056","kfnzzw10omg5bc1ub8",20240923
"2024-09-23","United States","US","Oklahoma","USOK","en",6,2,6,,0,2,,,,,0,,,0,,,2,,,,,,,,"limesurvey-152041","0f7rnlpdnomdo9ys4v",20240923
"2024-09-23","United States","US","Michigan","USMI","en",20,10,20,,2,0,,,,,0,,,2,,,4,,,,,,,,"limesurvey-152120","ckarajrmlz37fshm2a",20240923
"2024-09-23","United States","US","Delaware","USDE","en",10,2,5,,,0,,,,,0,,,,,,5,,,,,,,,"limesurvey-152046","r2oix5n4uobpvjw7gs",20240923
"2024-09-23","United States","US","Ohio","USOH","en",15,5,7,,0,0,,,,,0,,,0,,,1,,,,,,,,"limesurvey-152008","lqr3dqsu2x90n87604",20240923
"2024-09-23","United States","US","Tennessee","USTN","en",8,2,4,,0,0,,,,,0,,,0,,,6,,,,,,,,"limesurvey-152003","wi8hx9gok3f17beg7f",20240923
"2024-09-23","United States","US","California","USCA","en",30,10,15,,0,0,,,,,0,,,0,,,2,,,,,,,,"limesurvey-152089","d6306of7j13bifmgxc",20240923
"2024-09-23","United States","US","California","USCA","en",105,25,5,,2,0,,,,,0,,,6,,,65,,,,,,,,"limesurvey-151999","cgiryrg80v7s6m8kpb",20240923
"2024-09-23","United States","US","Texas","USTX","en",20,12,8,,0,0,,,,,0,,,0,,,15,,,,,,,,"limesurvey-151998","odwek0p60qiq4uohr6",20240923
"2024-09-23","United States","US","Indiana","USIN","en",120,100,20,,2,0,,,,,0,,,5,,,100,,,,,,,,"limesurvey-152045","mkgbzt4w36q5zfers3",20240923
"2024-09-23","United States","US","Pennsylvania","USPA","en",15,4,10,,0,1,,,,,0,,,0,,,8,,,,,,,,"limesurvey-151995","08s2hhq7cawsy3czfe",20240923
"2024-09-23","United States","US","Florida","USFL","en",15,6,4,,0,3,,,,,0,,,0,,,10,,,,,,,,"limesurvey-152061","fiphczxrnayxgyn076",20240923
"2024-09-23","United States","US","Arizona","USAZ","en",15,15,10,,0,1,,,,,1,,,2,,,8,,,,,,,,"limesurvey-152096","oncgkhnhg3bpf95xwc",20240923
"2024-09-23","United States","US","Florida","USFL","en",100,50,20,,0,0,,,,,0,,,2,,,30,,,,,,,,"limesurvey-152103","izgtgt9toxxlfdgb1c",20240923
"2024-09-23","United States","US","Massachusetts","USMA","en",200,200,30,,500,0,,,,,0,,,5,,,200,,,,,,,,"limesurvey-152042","za9zguzccgyz4dw7kr",20240923
"2024-09-23","United States","US","Texas","USTX","en",40,15,10,,0,0,,,,,0,,,0,,,10,,,,,,,,"limesurvey-152027","rfn6kzwklau7emav3l",20240923
"2024-09-23","United States","US","South Dakota","USSD","en",7,4,7,,1,0,,,,,0,,,1,,,1,,,,,,,,"limesurvey-152029","lc2ch1sa3pny15lswf",20240923
"2024-09-23","United States","US","Florida","USFL","en",20,2,2,,0,0,,,,,0,,,1,,,15,,,,,,,,"limesurvey-152057","hjwy0ejalk3osz94ud",20240923
"2024-09-23","United States","US","New Mexico","USNM","en",200,1000,5,,0,1,,,,,2,,,0,,,25,,,,,,,,"limesurvey-152073","peqrv495tu5coqp48m",20240923
"2024-09-23","United States","US","Massachusetts","USMA","en",25,3,10,,2,3,,,,,2,,,2,,,0,,,,,,,,"limesurvey-152067","n2s55bljgz5v7a8sgi",20240923
"2024-09-23","United States","US","Massachusetts","USMA","en",5,1,3,,0,0,,,,,0,,,0,,,5,,,,,,,,"limesurvey-152063","ddzgtvhs77rd53aow1",20240923
"2024-09-23","United States","US","Florida","USFL","en",10,5,8,,0,0,,,,,0,,,0,,,4,,,,,,,,"limesurvey-152087","eupzkc83q1a8eks7oe",20240923
"2024-09-23","United States","US","South Carolina","USSC","en",215,25,27,,1,0,,,,,0,,,5,,,3,,,,,,,,"limesurvey-152040","0otwpf24t009kipdap",20240923
"2024-09-23","United States","US","New Jersey","USNJ","en",8,1,2,,0,2,,,,,0,,,0,,,6,,,,,,,,"limesurvey-152051","9iq31i3qs24eoi8tf1",20240923
"2024-09-23","United States","US","South Dakota","USSD","en",7,4,7,,1,0,,,,,0,,,1,,,1,,,,,,,,"limesurvey-152031","lc2ch1sa3pny15lswf",20240923
"2024-09-23","United States","US","Virginia","USVA","en",50,30,15,,0,0,,,,,0,,,0,,,10,,,,,,,,"limesurvey-152012","jzlwawepuqwu6pee9n",20240923
"2024-09-23","United States","US","Pennsylvania","USPA","en",15,4,10,,0,1,,,,,0,,,0,,,8,,,,,,,,"limesurvey-151996","08s2hhq7cawsy3czfe",20240923
"2024-09-23","United States","US","Maryland","USMD","en",4000,7,5,,2,0,,,,,0,,,5,,,10,,,,,,,,"limesurvey-152025","a84qwqupa57g9elcmz",20240923
"2024-09-23","United States","US","Georgia","USGA","en",15,13,5,,0,0,,,,,0,,,4,,,15,,,,,,,,"limesurvey-152077","vfbje9h2q8544msbmp",20240923
"2024-09-23","United States","US","Pennsylvania","USPA","en",15,6,15,,,0,,,,,0,,,,,,0,,,,,,,,"limesurvey-152084","178kcct0tildb0izn9",20240923
"2024-09-23","United States","US","Indiana","USIN","en",20,10,5,,0,2,,,,,1,,,0,,,20,,,,,,,,"limesurvey-152101","alb6wixx3hmr3fktyr",20240923
"2024-09-23","United States","US","New York","USNY","en",30,25,20,,0,0,,,,,0,,,2,,,10,,,,,,,,"limesurvey-152098","x6nst1xx7s2gasioby",20240923
"2024-09-23","United States","US","California","USCA","en",15,9,15,,900,0,,,,,0,,,5000,,,9,,,,,,,,"limesurvey-152076","iscjl9xi6h3m6rd3he",20240923
"2024-09-23","United States","US","Pennsylvania","USPA","en",15,5,2,,50,0,,,,,0,,,1000,,,0,,,,,,,,"limesurvey-152078","91ajzasl2e8pfljp49",20240923
"2024-09-23","United States","US","Pennsylvania","USPA","en",15,8,5,,1,0,,,,,0,,,1,,,6,,,,,,,,"limesurvey-152050","vzttnx0pme0hkfkixi",20240923
"2024-09-23","United States","US","Delaware","USDE","en",10,2,5,,,0,,,,,0,,,,,,5,,,,,,,,"limesurvey-152047","r2oix5n4uobpvjw7gs",20240923
"2024-09-23","United States","US","Texas","USTX","en",15,10,5,,0,0,,,,,0,,,0,,,10,,,,,,,,"limesurvey-152022","zlbfvq0fjl18i9dj6o",20240923
"2024-09-23","United States","US","New Jersey","USNJ","en",1115,50,5,,2,0,,,,,0,,,0,,,60,,,,,,,,"limesurvey-152054","z2nu3s9n82clrh7xjl",20240923
"2024-09-23","United States","US","California","USCA","en",40,6,8,,0,1,,,,,1,,,0,,,36,,,,,,,,"limesurvey-152009","qze1gs8nx51yw59bt9",20240923
"2024-09-23","United States","US","Florida","USFL","en",35,15,10,,0,3,,,,,0,,,0,,,15,,,,,,,,"limesurvey-152023","ghc16q9fu2gxm1srsb",20240923
"2024-09-23","United States","US","Georgia","USGA","en",100,0,40,,0,0,,,,,0,,,0,,,85,,,,,,,,"limesurvey-152109","2iuvlh4ojw66l7tz09",20240923
"2024-09-23","United States","US","Colorado","USCO","en",15,4,15,,0,,,,,,0,,,0,,,15,,,,,,,,"limesurvey-151994","55xwnjy0frud1xzqua",20240923
"2024-09-23","United States","US","Pennsylvania","USPA","en",30,25,25,,0,0,,,,,0,,,0,,,1,,,,,,,,"limesurvey-152068","y9nrh8irjrasftk574",20240923
"2024-09-23","United States","US","Massachusetts","USMA","en",5,1,3,,0,0,,,,,0,,,0,,,5,,,,,,,,"limesurvey-152062","ddzgtvhs77rd53aow1",20240923
"2024-09-23","United States","US","South Carolina","USSC","en",100,70,5,,0,0,,,,,0,,,0,,,6,,,,,,,,"limesurvey-152006","a7g7obuxmfeh7vnz1g",20240923
"2024-09-23","United States","US","Florida","USFL","en",15,3,7,,0,0,,,,,0,,,1,,,6,,,,,,,,"limesurvey-152014","6cfb8zconiin511nws",20240923
"2024-09-23","United States","US","South Carolina","USSC","en",7,3,7,,11,0,,,,,0,,,30,,,7,,,,,,,,"limesurvey-152037","2cva2mhcd908r8vp96",20240923
"2024-09-23","United States","US","Michigan","USMI","en",10,5,5,,100,0,,,,,1,,,2000,,,10,,,,,,,,"limesurvey-152124","ntely936xrpbjwzt60",20240923
"2024-09-23","United States","US","Pennsylvania","USPA","en",100,20,5,,0,0,,,,,0,,,0,,,5,,,,,,,,"limesurvey-152114","wcqwf2mgw9rfvcchyp",20240923
"2024-09-23","United States","US","California","USCA","en",15,10,15,,1,0,,,,,0,,,20,,,7,,,,,,,,"limesurvey-152018","wdrw9j5qq3pcq34zaj",20240923
"2024-09-23","United States","US","Texas","USTX","en",23,3,7,,0,0,,,,,1,,,0,,,7,,,,,,,,"limesurvey-152070","k2c90brs1qeiddrwhj",20240923
"2024-09-23","United States","US","Florida","USFL","en",10,5,8,,0,0,,,,,0,,,0,,,4,,,,,,,,"limesurvey-152086","eupzkc83q1a8eks7oe",20240923
"2024-09-23","United States","US","California","USCA","en",10,1,5,,0,0,,,,,0,,,2,,,6,,,,,,,,"limesurvey-152072","30qxtw2lka2jsgoqxe",20240923
"2024-09-23","United States","US","Kentucky","USKY","en",30,20,15,,1,0,,,,,0,,,1,,,20,,,,,,,,"limesurvey-152064","zaiobj8z8x80gueqk2",20240923
"2024-09-23","United States","US","South Dakota","USSD","en",7,4,7,,1,0,,,,,0,,,1,,,1,,,,,,,,"limesurvey-152033","lc2ch1sa3pny15lswf",20240923
"2024-09-23","United States","US","Texas","USTX","en",20,2,20,,5,0,,,,,0,,,25,,,17,,,,,,,,"limesurvey-152069","0dvjo7ksyulyantkb0",20240923
"2024-09-23","United States","US","Virginia","USVA","en",15,8,10,,0,1,,,,,1,,,5,,,15,,,,,,,,"limesurvey-152116","p2zanglocgtqacacj",20240923
"2024-09-23","United States","US","California","USCA","en",10,2,6,,0,0,,,,,0,,,0,,,10,,,,,,,,"limesurvey-152118","pmadcw9f1x0ksduo3v",20240923
"2024-09-23","United States","US","Delaware","USDE","en",10,2,5,,,0,,,,,0,,,,,,5,,,,,,,,"limesurvey-152044","r2oix5n4uobpvjw7gs",20240923
"2024-09-23","United States","US","South Dakota","USSD","en",7,4,7,,1,0,,,,,0,,,1,,,1,,,,,,,,"limesurvey-152028","lc2ch1sa3pny15lswf",20240923
"2024-09-23","United States","US","California","USCA","en",14,10,4,,0,0,,,,,0,,,0,,,14,,,,,,,,"limesurvey-152117","utscf85guzjffuyoyg",20240923
"2024-09-23","United States","US","Arizona","USAZ","en",15,15,5,,1,0,,,,,,,,2,,,10,,,,,,,,"limesurvey-152060","avw42y6zc8q9f8rjyx",20240923
"2024-09-23","United States","US","Pennsylvania","USPA","en",100,20,5,,0,0,,,,,0,,,0,,,5,,,,,,,,"limesurvey-152115","wcqwf2mgw9rfvcchyp",20240923
"2024-09-23","United States","US","Pennsylvania","USPA","en",15,5,,,0,2,,,,,0,,,0,,,3,,,,,,,,"limesurvey-152004","y0wr9ibhimgop3b8k9",20240923
"2024-09-23","United States","US","Illinois","USIL","en",20,5,15,,0,0,,,,,0,,,1,,,18,,,,,,,,"limesurvey-152066","8n0kxbyiyjm9pxh0b9",20240923
"2024-09-23","United States","US","North Carolina","USNC","en",1000,8,3,,,0,,,,,0,,,,,,8,,,,,,,,"limesurvey-152038","8olt03eyfnlrt1yzzb",20240923
"2024-09-23","United States","US","California","USCA","en",115,80,10,,0,10,,,,,,,,0,,,,,,,,,,,"limesurvey-152104","vttbws3wu4vk7xa73b",20240923
"2024-09-23","United States","US","California","USCA","en",40,6,8,,0,1,,,,,1,,,0,,,36,,,,,,,,"limesurvey-152010","qze1gs8nx51yw59bt9",20240923
"2024-09-23","United States","US","California","USCA","en",15,4,4,,250,0,,,,,0,,,850,,,4,,,,,,,,"limesurvey-152091","1hxfyxqqcn1xko44v6",20240923
"2024-09-23","United States","US","Pennsylvania","USPA","en",10,10,5,,0,0,,,,,0,,,1,,,10,,,,,,,,"limesurvey-152097","jhocandxrltba8g6gz",20240923
"2024-09-23","United States","US","Pennsylvania","USPA","en",15,5,5,,0,0,,,,,0,,,0,,,12,,,,,,,,"limesurvey-152092","gqxyf52ar6n3myx3yg",20240923
"2024-09-30","United States","US","California","USCA","en",100,50,2,,0,0,,,,,2,,,0,,,75,,,,,,,,"limesurvey-152583","bkyvqbxusff8zz9ts2",20240930
"2024-09-30","United States","US","Colorado","USCO","en",9,6,9,,0,0,,,,,0,,,0,,,4,,,,,,,,"limesurvey-152596","yp0zu11nr536e0lpkr",20240930
"2024-09-30","United States","US","Washington","USWA","en",10,2,10,,0,0,,,,,0,,,0,,,6,,,,,,,,"limesurvey-152533","z8mxud7u1xdv67y5mx",20240930
"2024-09-30","United States","US","Florida","USFL","en",5,1,4,,0,0,,,,,0,,,0,,,2,,,,,,,,"limesurvey-152526","itsr4vo2wpo7heehus",20240930
"2024-09-30","United States","US","Georgia","USGA","en",3,2,3,,0,0,,,,,0,,,0,,,3,,,,,,,,"limesurvey-152575","l8x5vbpojbuaq38hd3",20240930
"2024-09-30","United States","US","Wisconsin","USWI","en",50,30,12,,0,1,,,,,5,,,0,,,45,,,,,,,,"limesurvey-152509","ky6ddw6rty28q3jpvb",20240930
