"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","population","iso2"
"China","CHN","","","NAT_TOTAL",2020-09-22,2,0,2,0,2,0,3,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,85307,4634,71.76,71.76,69.05,69.05,64.72,64.72,68.91,68.91,37.5,37.5,10,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-09-23,2,0,2,0,2,0,3,0,0,NA,3,0,2,0,2,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,85314,4634,60.65,60.65,55.95,55.95,58.06,58.06,61.22,61.22,37.5,37.5,7,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-09-24,2,0,2,0,2,0,3,0,0,NA,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,85322,4634,63.43,63.43,59.52,59.52,59.72,59.72,63.14,63.14,37.5,37.5,8,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-09-25,2,0,2,0,2,0,3,0,0,NA,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,85337,4634,63.43,63.43,59.52,59.52,59.72,59.72,63.14,63.14,37.5,37.5,15,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-09-26,2,0,2,0,2,0,3,0,0,NA,0,NA,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,85351,4634,54.17,54.17,58.33,58.33,54.17,54.17,56.73,56.73,37.5,37.5,14,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-09-27,2,0,2,0,2,0,3,0,0,NA,0,NA,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,85372,4634,54.17,54.17,58.33,58.33,54.17,54.17,56.73,56.73,37.5,37.5,21,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-09-28,2,0,2,0,2,0,3,0,0,NA,0,NA,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,85384,4634,54.17,54.17,58.33,58.33,54.17,54.17,56.73,56.73,37.5,37.5,12,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-09-29,2,0,2,0,2,0,3,0,0,NA,0,NA,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,85403,4634,54.17,54.17,58.33,58.33,54.17,54.17,56.73,56.73,37.5,37.5,19,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-09-30,2,0,2,0,2,0,3,0,0,NA,0,NA,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,85412,4634,54.17,54.17,58.33,58.33,54.17,54.17,56.73,56.73,37.5,37.5,9,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-10-01,2,0,2,0,2,0,3,0,0,NA,0,NA,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,85424,4634,54.17,54.17,58.33,58.33,54.17,54.17,56.73,56.73,37.5,37.5,12,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-10-02,2,0,2,0,2,0,3,0,0,NA,0,NA,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,85434,4634,54.17,54.17,58.33,58.33,54.17,54.17,56.73,56.73,37.5,37.5,10,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-10-03,2,0,2,0,2,0,3,0,0,NA,0,NA,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,85450,4634,54.17,54.17,58.33,58.33,54.17,54.17,56.73,56.73,37.5,37.5,16,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-10-04,2,0,2,0,2,0,3,0,0,NA,0,NA,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,85470,4634,54.17,54.17,58.33,58.33,54.17,54.17,56.73,56.73,37.5,37.5,20,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-10-05,2,0,2,0,2,0,3,0,0,NA,0,NA,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,85482,4634,54.17,54.17,58.33,58.33,54.17,54.17,56.73,56.73,37.5,37.5,12,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-10-06,2,0,2,0,2,0,3,0,0,NA,0,NA,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,85489,4634,54.17,54.17,58.33,58.33,54.17,54.17,56.73,56.73,37.5,37.5,7,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-10-07,2,0,2,0,2,0,3,0,0,NA,0,NA,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,85498,4634,54.17,54.17,58.33,58.33,54.17,54.17,56.73,56.73,37.5,37.5,9,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-10-08,2,0,2,0,2,0,3,0,0,NA,0,NA,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,85521,4634,54.17,54.17,58.33,58.33,54.17,54.17,56.73,56.73,37.5,37.5,23,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-10-09,2,0,2,0,2,0,3,0,0,NA,0,NA,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,85536,4634,54.17,54.17,58.33,58.33,54.17,54.17,56.73,56.73,37.5,37.5,15,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-10-10,1,1,2,0,2,0,3,0,0,NA,0,NA,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,85557,4634,52.31,52.31,58.33,58.33,53.06,53.06,55.45,55.45,37.5,37.5,21,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-10-11,1,1,2,0,2,0,3,0,0,NA,0,NA,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,85584,4634,52.31,52.31,58.33,58.33,53.06,53.06,55.45,55.45,37.5,37.5,27,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-10-12,1,1,2,0,2,0,3,0,0,NA,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,85591,4634,61.57,61.57,59.52,59.52,58.61,58.61,61.86,61.86,37.5,37.5,7,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-10-13,1,1,2,0,2,0,3,0,0,NA,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,85611,4634,61.57,61.57,59.52,59.52,58.61,58.61,61.86,61.86,37.5,37.5,20,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-10-14,1,1,2,0,2,0,3,0,0,NA,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,85622,4634,61.57,61.57,59.52,59.52,58.61,58.61,61.86,61.86,37.5,37.5,11,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-10-15,1,1,2,0,2,0,3,0,0,NA,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,85646,4634,61.57,61.57,59.52,59.52,58.61,58.61,61.86,61.86,37.5,37.5,24,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-10-16,1,1,2,0,2,0,3,0,0,NA,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,85659,4634,61.57,61.57,59.52,59.52,58.61,58.61,61.86,61.86,37.5,37.5,13,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-10-17,1,1,2,0,2,0,3,0,0,NA,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,85672,4634,61.57,61.57,59.52,59.52,58.61,58.61,61.86,61.86,37.5,37.5,13,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-10-18,1,1,2,0,2,0,3,0,0,NA,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,85685,4634,61.57,61.57,59.52,59.52,58.61,58.61,61.86,61.86,37.5,37.5,13,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-10-19,1,1,2,0,2,0,3,0,0,NA,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,85704,4634,61.57,61.57,59.52,59.52,58.61,58.61,61.86,61.86,37.5,37.5,19,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-10-20,1,1,2,0,2,0,3,0,0,NA,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,85715,4634,61.57,61.57,59.52,59.52,58.61,58.61,61.86,61.86,37.5,37.5,11,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-10-21,1,1,2,0,2,0,3,0,0,NA,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,85729,4634,61.57,61.57,59.52,59.52,58.61,58.61,61.86,61.86,37.5,37.5,14,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-10-22,1,1,2,0,2,0,3,0,0,NA,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,85747,4634,61.57,61.57,59.52,59.52,58.61,58.61,61.86,61.86,37.5,37.5,18,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-10-23,1,1,2,0,2,0,3,0,0,NA,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,2,1,0,NA,NA,85778,4634,61.57,61.57,59.52,59.52,58.61,58.61,61.86,61.86,37.5,37.5,31,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-10-24,3,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,4,0,0,NA,NA,85793,4634,81.94,81.94,78.1,78.1,73.33,73.33,78.85,78.85,37.5,37.5,15,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-10-25,3,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,4,0,0,NA,NA,85810,4634,81.94,81.94,78.1,78.1,73.33,73.33,78.85,78.85,37.5,37.5,17,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-10-26,3,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,4,0,0,NA,NA,85826,4634,81.94,81.94,78.1,78.1,73.33,73.33,78.85,78.85,37.5,37.5,16,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-10-27,3,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,4,0,0,NA,NA,85868,4634,81.94,81.94,78.1,78.1,73.33,73.33,78.85,78.85,37.5,37.5,42,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-10-28,3,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,4,0,0,NA,NA,85915,4634,81.94,81.94,78.1,78.1,73.33,73.33,78.85,78.85,37.5,37.5,47,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-10-29,3,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,1,0,0,2,1,3,2,0,0,4,0,0,NA,NA,85940,4634,81.94,81.94,78.1,78.1,73.33,73.33,78.85,78.85,37.5,37.5,25,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-10-30,3,0,2,0,2,0,4,0,1,0,2,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,85973,4634,68.98,68.98,68.57,68.57,68.89,68.89,69.87,69.87,62.5,62.5,33,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-10-31,1,1,2,0,2,0,4,0,1,0,2,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,85997,4634,63.43,63.43,65,65,65.56,65.56,66.03,66.03,62.5,62.5,24,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-11-01,1,1,2,0,2,0,4,0,1,0,2,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,86021,4634,63.43,63.43,65,65,65.56,65.56,66.03,66.03,62.5,62.5,24,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-11-02,1,1,2,0,2,0,4,0,1,0,2,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,86070,4634,63.43,63.43,65,65,65.56,65.56,66.03,66.03,62.5,62.5,49,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-11-03,1,1,2,0,2,0,4,0,1,0,2,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,86087,4634,63.43,63.43,65,65,65.56,65.56,66.03,66.03,62.5,62.5,17,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-11-04,1,1,2,0,2,0,4,0,1,0,2,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,86115,4634,63.43,63.43,65,65,65.56,65.56,66.03,66.03,62.5,62.5,28,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-11-05,1,1,2,0,2,0,4,0,1,0,2,0,2,0,3,1,0,2,726657820616.95,0,2,1,3,2,0,0,4,0,0,NA,NA,86151,4634,63.43,63.43,65,65,65.56,65.56,66.03,66.03,62.5,62.5,36,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-11-06,1,1,2,0,2,0,4,0,1,0,2,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,86184,4634,63.43,63.43,65,65,65.56,65.56,66.03,66.03,62.5,62.5,33,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-11-07,1,1,2,0,2,0,4,0,1,0,2,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,86212,4634,63.43,63.43,65,65,65.56,65.56,66.03,66.03,62.5,62.5,28,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-11-08,1,1,2,0,2,0,4,0,1,0,2,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,86245,4634,63.43,63.43,65,65,65.56,65.56,66.03,66.03,62.5,62.5,33,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-11-09,1,1,2,0,2,0,4,0,1,0,2,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,86267,4634,63.43,63.43,65,65,65.56,65.56,66.03,66.03,62.5,62.5,22,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-11-10,1,1,2,0,2,0,4,0,1,0,2,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,86284,4634,63.43,63.43,65,65,65.56,65.56,66.03,66.03,62.5,62.5,17,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-11-11,1,1,2,0,2,0,4,0,1,0,2,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,86299,4634,63.43,63.43,65,65,65.56,65.56,66.03,66.03,62.5,62.5,15,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-11-12,1,1,2,0,2,0,4,0,1,0,2,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,86307,4634,63.43,63.43,65,65,65.56,65.56,66.03,66.03,62.5,62.5,8,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-11-13,1,1,2,0,2,0,4,0,1,0,2,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,86325,4634,63.43,63.43,65,65,65.56,65.56,66.03,66.03,62.5,62.5,18,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-11-14,1,1,2,0,2,0,4,0,1,0,2,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,86338,4634,63.43,63.43,65,65,65.56,65.56,66.03,66.03,62.5,62.5,13,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-11-15,1,1,2,0,2,0,4,0,1,0,2,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,86346,4634,63.43,63.43,65,65,65.56,65.56,66.03,66.03,62.5,62.5,8,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-11-16,1,1,2,0,2,0,4,0,1,0,2,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,86360,4634,63.43,63.43,65,65,65.56,65.56,66.03,66.03,62.5,62.5,14,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-11-17,1,1,2,0,2,0,4,0,1,0,2,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,86369,4634,63.43,63.43,65,65,65.56,65.56,66.03,66.03,62.5,62.5,9,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-11-18,1,1,2,0,2,0,4,0,1,0,2,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,86381,4634,63.43,63.43,65,65,65.56,65.56,66.03,66.03,62.5,62.5,12,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-11-19,1,1,2,0,2,0,4,0,1,0,2,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,86398,4634,63.43,63.43,65,65,65.56,65.56,66.03,66.03,62.5,62.5,17,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-11-20,3,0,3,0,2,0,4,0,1,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,86414,4634,76.39,76.39,73.33,73.33,73.33,73.33,75,75,62.5,62.5,16,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-11-21,3,0,3,0,2,0,4,0,1,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,86431,4634,76.39,76.39,73.33,73.33,73.33,73.33,75,75,62.5,62.5,17,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-11-22,3,0,3,0,2,0,4,0,1,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,86442,4634,76.39,76.39,73.33,73.33,73.33,73.33,75,75,62.5,62.5,11,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-11-23,3,0,3,0,2,0,4,0,1,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,86464,4634,76.39,76.39,73.33,73.33,73.33,73.33,75,75,62.5,62.5,22,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-11-24,3,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,86469,4634,81.94,81.94,78.1,78.1,76.67,76.67,78.85,78.85,62.5,62.5,5,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-11-25,3,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,86490,4634,81.94,81.94,78.1,78.1,76.67,76.67,78.85,78.85,62.5,62.5,21,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-11-26,3,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,86495,4634,81.94,81.94,78.1,78.1,76.67,76.67,78.85,78.85,62.5,62.5,5,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-11-27,3,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,86501,4634,81.94,81.94,78.1,78.1,76.67,76.67,78.85,78.85,62.5,62.5,6,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-11-28,3,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,86512,4634,81.94,81.94,78.1,78.1,76.67,76.67,78.85,78.85,62.5,62.5,11,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-11-29,3,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,86530,4634,81.94,81.94,78.1,78.1,76.67,76.67,78.85,78.85,62.5,62.5,18,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-11-30,3,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,86542,4634,81.94,81.94,78.1,78.1,76.67,76.67,78.85,78.85,62.5,62.5,12,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-12-01,3,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,86551,4634,81.94,81.94,78.1,78.1,76.67,76.67,78.85,78.85,62.5,62.5,9,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-12-02,3,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,86568,4634,81.94,81.94,78.1,78.1,76.67,76.67,78.85,78.85,62.5,62.5,17,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-12-03,3,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,86586,4634,81.94,81.94,78.1,78.1,76.67,76.67,78.85,78.85,62.5,62.5,18,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-12-04,3,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,86601,4634,81.94,81.94,78.1,78.1,76.67,76.67,78.85,78.85,62.5,62.5,15,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-12-05,3,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,86619,4634,81.94,81.94,78.1,78.1,76.67,76.67,78.85,78.85,62.5,62.5,18,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-12-06,3,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,86634,4634,81.94,81.94,78.1,78.1,76.67,76.67,78.85,78.85,62.5,62.5,15,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-12-07,3,0,3,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,86649,4634,81.94,81.94,78.1,78.1,76.67,76.67,78.85,78.85,62.5,62.5,15,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-12-08,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,86661,4634,78.24,78.24,74.52,74.52,74.44,74.44,76.28,76.28,62.5,62.5,12,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-12-09,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,86673,4634,78.24,78.24,74.52,74.52,74.44,74.44,76.28,76.28,62.5,62.5,12,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-12-10,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,86688,4634,78.24,78.24,74.52,74.52,74.44,74.44,76.28,76.28,62.5,62.5,15,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-12-11,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,86701,4634,78.24,78.24,74.52,74.52,74.44,74.44,76.28,76.28,62.5,62.5,13,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-12-12,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,86725,4634,78.24,78.24,74.52,74.52,74.44,74.44,76.28,76.28,62.5,62.5,24,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-12-13,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,86741,4634,78.24,78.24,74.52,74.52,74.44,74.44,76.28,76.28,62.5,62.5,16,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-12-14,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,0,NA,NA,86758,4634,78.24,78.24,74.52,74.52,74.44,74.44,76.28,76.28,62.5,62.5,17,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-12-15,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,86770,4634,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,12,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-12-16,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,86777,4634,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,7,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-12-17,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,86789,4634,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,12,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-12-18,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,86806,4634,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,17,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-12-19,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,86829,4634,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,23,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-12-20,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,86852,4634,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,23,0,1433783692,"CN"
