"Timestamp","Country","ISO.3166.1.a2","Region","ISO.3166.2","Language","Reach","Cases","Visibility","Recovered","Fatalities","RecentCases","RecentCases14","PositiveTest14Days","PositiveTest07Days","LongCovid","StillSick","Tested","Positive","Hospital","Severe","ICU","Vaccinated","RecentVaccinated","VaccineSideEffects","RefuseVaccine","ContactsDoctors","Surveyfirst","Surveyknown","Surveyforward","Dataset","Cookie","Campaign"
"2021-05-06","Spain","ES","Provincia:Tarragona","EST","en",10,0,10,,0,0,,,0,0,0,,,,,,1,,0,0,,,,,"limesurvey-13113","yt3kd235n2txam0p4c","FBESM"
"2021-05-06","Spain","ES","Provincia:Madrid","ESM","en",100,30,30,,11,0,,,,0,5,,,,,,31,,0,2,,,,,"limesurvey-13116","rl2vs7z5j2ygkgz30w",""
"2021-05-06","Spain","ES","Provincia:Madrid","ESM","en",90,30,30,,2,0,,,303,2,7,,,,,,30,,0,1,,,,,"limesurvey-13076","qpgbyl8wwitydsb191","FBESCM"
"2021-05-06","Spain","ES","Provincia:Madrid","ESM","en",90,30,30,,2,0,,,303,2,7,,,,,,30,,0,1,,,,,"limesurvey-13077","qpgbyl8wwitydsb191","FBESCM"
"2021-05-06","Spain","ES","Provincia:Madrid","ESM","en",100,20,6,,2,0,,,0,1,0,,,,,,8,,2,4,,,,,"limesurvey-13195","1kdm67kdmis5e8qssh","FBESCM"
"2021-05-06","Spain","ES","Provincia:Madrid","ESM","en",110,27,10,,0,0,,,0,3,0,,,,,,7,,0,1,,,,,"limesurvey-13083","uoh10e28rp1afk2uxx",""
"2021-05-06","Spain","ES","Provincia:Valencia / València","ESV","en",30,1,30,,0,0,,,1,0,0,,,,,,5,,0,0,,,,,"limesurvey-13148","qdmjfs0env2lhsu3ut","FBESM"
"2021-05-06","Spain","ES","Provincia:Madrid","ESM","en",100,20,6,,2,0,,,0,1,0,,,,,,8,,2,4,,,,,"limesurvey-13191","1kdm67kdmis5e8qssh","FBESCM"
"2021-05-07","Spain","ES","Provincia:Madrid","ESM","en",30,6,10,,1,0,,,,0,0,,,,,,8,,0,0,,,,,"limesurvey-13294","cr08es1kdys0qa1w5v","FBESCM"
"2021-05-07","Spain","ES","Provincia:León","ESLE","en",50,5,50,,0,0,,,0,1,0,,,,,,4,,1,0,,,,,"limesurvey-13288","nrwiawdj29gi4sjy2y","FBESCM"
"2021-05-07","Spain","ES","Provincia:Asturias","ESO","en",300,5,6,,0,0,,,0,0,0,,,,,,30,,0,3,,,,,"limesurvey-13281","6bcwc2js4c9ot0pyvt","FBESM"
"2021-05-07","Spain","ES","Provincia:Madrid","ESM","en",12,2,20,,1,0,,,,1,1,,,,,,1,,0,1,,,,,"limesurvey-13263","3rx7aoh5738uz75vdu","FBESCM"
"2021-05-07","Spain","ES","Provincia:Madrid","ESM","en",30,6,10,,1,0,,,,0,0,,,,,,8,,0,0,,,,,"limesurvey-13293","cr08es1kdys0qa1w5v","FBESCM"
"2021-05-07","Spain","ES","Provincia:Madrid","ESM","en",12,2,20,,1,0,,,,1,1,,,,,,1,,0,1,,,,,"limesurvey-13262","3rx7aoh5738uz75vdu","FBESCM"
"2021-05-07","Spain","ES","Provincia:Córdoba","ESCO","en",20,2,10,,0,0,,,0,0,0,,,,,,6,,0,3,,,,,"limesurvey-13249","mkksl8g4iv55hms7z2","FBESM"
"2021-05-07","Spain","ES","Provincia:Sevilla","ESSE","en",60,22,60,,0,0,,,0,1,0,,,,,,40,,1,2,,,,,"limesurvey-13287","ieydwz335e1gk56aah","FBESM"
"2021-05-07","Spain","ES","Provincia:A Coruña","ESC","en",6,1,4,,0,0,,,0,0,0,,,,,,2,,0,0,,,,,"limesurvey-13286","hc3ya1i20gar0o33bw","FBESM"
"2021-05-07","Spain","ES","Provincia:Madrid","ESM","en",150,16,140,,2,0,,,0,0,0,,,,,,35,,0,0,,,,,"limesurvey-13285","gfzlvy4covh2cvjgvy",""
"2021-05-07","Spain","ES","Provincia:Guadalajara","ESGU","en",56,1,4,,,0,,,0,,0,,,,,,4,,0,0,,,,,"limesurvey-13269","j22irlpi4ospvzj8qd","FBESCM"
"2021-05-07","Spain","ES","Provincia:León","ESLE","en",50,5,50,,0,0,,,0,1,0,,,,,,4,,1,0,,,,,"limesurvey-13289","nrwiawdj29gi4sjy2y","FBESCM"
"2021-05-07","Spain","ES","Provincia:Asturias","ESO","en",300,5,6,,0,0,,,0,0,0,,,,,,30,,0,3,,,,,"limesurvey-13282","6bcwc2js4c9ot0pyvt","FBESM"
"2021-05-08","Spain","ES","Provincia:Madrid","ESM","en",100,10,100,,1,0,,,0,0,2,,,,,,25,,0,0,,,,,"limesurvey-13307","etthhyj7bzlbzp79ra","FBESCM"
"2021-05-08","Spain","ES","Provincia:Madrid","ESM","en",200,5000,3010,,10,,,,1,,131,,,,,,10000,,0,230,,,,,"limesurvey-13312","n4clkgqwx3q652gah8","FBESCM"
"2021-05-08","Spain","ES","Provincia:Madrid","ESM","en",50,5,20,,0,0,,,0,0,0,,,,,,8,,1,0,,,,,"limesurvey-13316","pfluxzykwffp4ll892","FBESCM"
"2021-05-08","Spain","ES","Provincia:Madrid","ESM","en",400,16,50,,4,0,,,0,3,0,,,,,,38,,0,1,,,,,"limesurvey-13330","sbun80q26bxwantt28",""
"2021-05-08","Spain","ES","Provincia:Madrid","ESM","en",20,5,12,,1,0,,,,0,0,,,,,,14,,0,2,,,,,"limesurvey-13342","1p4i63atcrcrp7w0og",""
"2021-05-08","Spain","ES","Provincia:Madrid","ESM","en",100,10,100,,1,0,,,0,0,2,,,,,,25,,0,0,,,,,"limesurvey-13308","etthhyj7bzlbzp79ra","FBESCM"
"2021-05-08","Spain","ES","Provincia:Madrid","ESM","en",40,15,40,,1,1,,,2,,1,,,,,,12,,0,0,,,,,"limesurvey-13360","5eow3tselyjn7ana97","FBESCM"
"2021-05-08","Spain","ES","Provincia:Madrid","ESM","en",400,16,50,,4,0,,,0,3,0,,,,,,38,,0,1,,,,,"limesurvey-13329","sbun80q26bxwantt28",""
"2021-05-08","Spain","ES","Provincia:Madrid","ESM","en",200,5000,3010,,10,,,,1,,131,,,,,,10000,,0,230,,,,,"limesurvey-13311","n4clkgqwx3q652gah8","FBESCM"
"2021-05-08","Spain","ES","Provincia:Barcelona","ESB","en",3,0,3,,,0,,,0,,0,,,,,,3,,0,1,,,,,"limesurvey-13347","p21nu3bt8zy9ydlytg","FBESM"
"2021-05-08","Spain","ES","Provincia:Madrid","ESM","en",40,15,40,,1,1,,,2,,1,,,,,,12,,0,0,,,,,"limesurvey-13361","5eow3tselyjn7ana97","FBESCM"
"2021-05-08","Spain","ES","Provincia:Gipuzkoa","ESSS","en",30,0,4,,0,0,,,0,0,0,,,,,,10,,1,2,,,,,"limesurvey-13341","cidr80z9cfdwt3xqej","FBESM"
"2021-05-09","Spain","ES","Provincia:Madrid","ESM","en",50,15,15,,1,0,,,10,0,0,,,,,,3,,0,0,,,,,"limesurvey-13433","oku73pp291kgyp0xa3","FBESCM"
"2021-05-09","Spain","ES","Provincia:Madrid","ESM","en",70,15,25,,8,0,,,0,,0,,,,,,8,,6,3,,,,,"limesurvey-13442","fhdmftrdjomtn6xk0o","FBESCM"
"2021-05-09","Spain","ES","Provincia:Valladolid","ESVA","en",200,10,10,,0,0,,,0,1,0,,,,,,5,,5,2,,,,,"limesurvey-13444","4v6a2hb9hrmfrsxihm","FBESM"
"2021-05-09","Spain","ES","Provincia:Madrid","ESM","en",150,20,150,,0,2,,,2,5,0,,,,,,50,,5,0,,,,,"limesurvey-13434","uksenwv1vzqw9qgwz6","FBESCM"
"2021-05-09","Spain","ES","Provincia:Madrid","ESM","en",100,40,30,,0,0,,,0,2,0,,,,,,10,,0,0,,,,,"limesurvey-13435","4n3uuy4t2yc9qz7og6","FBESCM"
"2021-05-09","Spain","ES","Provincia:Madrid","ESM","en",70,15,25,,8,0,,,0,,0,,,,,,8,,6,3,,,,,"limesurvey-13441","fhdmftrdjomtn6xk0o","FBESCM"
"2021-05-09","Spain","ES","Provincia:Madrid","ESM","en",150,40,30,,4,0,,,0,1,0,,,,,,16,,0,4,,,,,"limesurvey-13409","qc9je50a9tw528rg3b",""
"2021-05-09","Spain","ES","Provincia:Madrid","ESM","en",15,5,15,,0,0,,,,0,0,,,,,,2,,1,0,,,,,"limesurvey-13437","h2x59rqwn5e3jcky72","FBESCM"
"2021-05-09","Spain","ES","Provincia:A Coruña","ESC","en",200,7,470,,1,0,,,,,0,,,,,,60,,35,0,,,,,"limesurvey-13448","imdy7nmay5rsqpm89r","FBESM"
"2021-05-09","Spain","ES","Provincia:Barcelona","ESB","en",400,6,400,,1,0,,,0,2,1,,,,,,12,,0,0,,,,,"limesurvey-13432","4o0hbun1r5cetuic13","FBESM"
"2021-05-09","Spain","ES","Provincia:Valladolid","ESVA","en",200,10,10,,0,0,,,0,1,0,,,,,,5,,5,2,,,,,"limesurvey-13443","4v6a2hb9hrmfrsxihm","FBESM"
"2021-05-09","Spain","ES","Provincia:Barcelona","ESB","en",2,2,23,,1,,,,4,,0,,,,,,300,,3,3,,,,,"limesurvey-13400","1lep9vbh9bw4xaetqg","FBESM"
"2021-05-09","Spain","ES","Provincia:Madrid","ESM","en",250,20,2000,,2,1,,,2,2,0,,,,,,15,,0,20,,,,,"limesurvey-13438","xtr1an1psf5vvltvq8","FBESCM"
"2021-05-09","Spain","ES","Provincia:Balears","ESPM","en",6,1,6,,,0,,,0,,0,,,,,,5,,2,0,,,,,"limesurvey-13417","28gor68snu7789jxkk","FBESM"
"2021-05-10","Spain","ES","Provincia:Madrid","ESM","en",650,85,200,,0,0,,,0,1,0,,,,,,20,,1,1,,,,,"limesurvey-13463","5ib7cj8ttg8g4c3tfj",""
"2021-05-10","Spain","ES","Provincia:Madrid","ESM","en",30,3,30,,0,0,,,,0,2,,,,,,12,,0,1,,,,,"limesurvey-13541","94u86io912h5g2hrd1","FBESCM"
"2021-05-10","Spain","ES","Provincia:Madrid","ESM","en",30,6,30,,0,0,,,0,0,0,,,,,,10,,0,0,,,,,"limesurvey-13460","tdfjdirmtv7vhi86wz","FBESCM"
"2021-05-10","Spain","ES","Provincia:Madrid","ESM","en",60,21,15,,2,1,,,1,5,1,,,,,,7,,0,2,,,,,"limesurvey-13538","6lhn27eycifpsn4zyg","FBESCM"
"2021-05-10","Spain","ES","Provincia:Madrid","ESM","en",650,85,200,,0,0,,,0,1,0,,,,,,20,,1,1,,,,,"limesurvey-13462","5ib7cj8ttg8g4c3tfj",""
"2021-05-10","Spain","ES","Provincia:Palencia","ESP","en",100,1,,,0,0,,,0,0,0,,,,,,20,,0,1,,,,,"limesurvey-13525","ga888tlewnn7nrf8rd","FBESCM"
"2021-05-10","Spain","ES","Provincia:Cáceres","ESCC","en",10000,6,20,,0,0,,,6,0,,,,,,,20,,0,2,,,,,"limesurvey-13466","vow76wyajo03zfv0qj","FBESM"
"2021-05-10","Spain","ES","Provincia:Madrid","ESM","en",8,22,,,,0,,,0,,0,,,,,,0,,0,1,,,,,"limesurvey-13533","0wejnaskevlxkst0p9","FBESCM"
"2021-05-10","Spain","ES","Provincia:Asturias","ESO","en",300,3,300,,0,0,,,0,0,0,,,,,,100,,3,0,,,,,"limesurvey-13477","6dtw0ryozoc3357l5v","FBESM"
"2021-05-10","Spain","ES","Provincia:Palencia","ESP","en",100,1,,,0,0,,,0,0,0,,,,,,20,,0,1,,,,,"limesurvey-13526","ga888tlewnn7nrf8rd","FBESCM"
"2021-05-10","Spain","ES","Provincia:Madrid","ESM","en",20,5,20,,1,0,,,0,0,0,,,,,,8,,0,1,,,,,"limesurvey-13472","r4ir0xrdmi7llhi8x8",""
"2021-05-10","Spain","ES","Provincia:Toledo","ESTO","en",100,12,30,,1,1,,,1,0,0,,,,,,25,,1,0,,,,,"limesurvey-13551","4hm8jhe9zu97qhbz2t","FBESCM"
"2021-05-10","Spain","ES","Provincia:Madrid","ESM","en",50,10,50,,0,0,,,,,0,,,,,,8,,0,0,,,,,"limesurvey-13543","p47stfug6jwkekumjv","FBESCM"
"2021-05-10","Spain","ES","Provincia:Las Palmas","ESGC","en",500,10,500,,0,0,,,0,0,0,,,,,,20,,0,1,,,,,"limesurvey-13503","zs08jc9abyqo8q6khd","FBESM"
"2021-05-10","Spain","ES","Provincia:Badajoz","ESBA","en",50,6,40,,1,0,,,0,2,0,,,,,,12,,0,0,,,,,"limesurvey-13479","jiu5trrw4zt6bqb37k","FBESM"
"2021-05-10","Spain","ES","Provincia:Madrid","ESM","en",30,3,30,,0,0,,,,0,2,,,,,,12,,0,1,,,,,"limesurvey-13542","94u86io912h5g2hrd1","FBESCM"
"2021-05-10","Spain","ES","Provincia:Madrid","ESM","en",4018,18,,,2,0,,,,0,0,,,,,,400,,101,1,,,,,"limesurvey-13474","txl14s94asjlgu91ow","FBESCM"
"2021-05-10","Spain","ES","Provincia:Palencia","ESP","en",100,1,,,0,0,,,0,0,0,,,,,,20,,0,1,,,,,"limesurvey-13527","ga888tlewnn7nrf8rd","FBESCM"
"2021-05-10","Spain","ES","Provincia:Cáceres","ESCC","en",10000,6,20,,0,0,,,6,0,,,,,,,20,,0,2,,,,,"limesurvey-13467","vow76wyajo03zfv0qj","FBESM"
"2021-05-10","Spain","ES","Provincia:Madrid","ESM","en",20,1,20,,0,0,,,0,0,0,,,,,,2,,0,0,,,,,"limesurvey-13469","q8c3mallpbpbiqxfjj",""
"2021-05-10","Spain","ES","Provincia:Madrid","ESM","en",4018,18,,,2,0,,,,0,0,,,,,,400,,101,1,,,,,"limesurvey-13475","txl14s94asjlgu91ow","FBESCM"
"2021-05-10","Spain","ES","Provincia:Madrid","ESM","en",20,5,20,,1,0,,,0,1,0,,,,,,10,,0,2,,,,,"limesurvey-13540","22wmvdsih7bqyxalo6","FBESM"
"2021-05-10","Spain","ES","Provincia:Madrid","ESM","en",4018,18,,,2,0,,,,0,0,,,,,,400,,101,1,,,,,"limesurvey-13473","txl14s94asjlgu91ow","FBESCM"
"2021-05-11","Spain","ES","Provincia:Toledo","ESTO","en",1000,200,0,,10,7,,,70,0,107,,,,,,0,,0,0,,,,,"limesurvey-13577","xmgynwqgp7n4g9ne19","FBESCM"
"2021-05-11","Spain","ES","Provincia:Madrid","ESM","en",40,6,25,,0,1,,,1,1,1,,,,,,3,,0,1,,,,,"limesurvey-13604","m7fp9w1jjbdgt2vk83","FBESCM"
"2021-05-11","Spain","ES","Provincia:Madrid","ESM","en",50,20,25,,0,0,,,,1,0,,,,,,15,,0,0,,,,,"limesurvey-13611","5jz7aqt2s34kp6g1kk","FBESCM"
"2021-05-11","Spain","ES","Provincia:Toledo","ESTO","en",100,7,25,,1,0,,,,0,0,,,0,,,2,,0,,,,,,"limesurvey-13594","75qmcw22r2kpvkoya5",""
"2021-05-11","Spain","ES","Provincia:Madrid","ESM","en",80,7,15,,0,0,,,0,1,0,,,,,,30,,12,0,,,,,"limesurvey-13553","0bpchd5lc8w68x0ceb","FBESCM"
"2021-05-11","Spain","ES","Provincia:Madrid","ESM","en",40,6,25,,0,1,,,1,1,1,,,,,,3,,0,1,,,,,"limesurvey-13601","m7fp9w1jjbdgt2vk83","FBESCM"
"2021-05-11","Spain","ES","Provincia:Madrid","ESM","en",50,20,25,,0,0,,,,1,0,,,,,,15,,0,0,,,,,"limesurvey-13606","5jz7aqt2s34kp6g1kk","FBESCM"
"2021-05-11","Spain","ES","Provincia:Madrid","ESM","en",100,20,30,,0,0,,,,0,0,,,1,,,200,,0,,,,,,"limesurvey-13593","75qmcw22r2kpvkoya5",""
"2021-05-11","Spain","ES","Provincia:Madrid","ESM","en",40,6,25,,0,1,,,1,1,1,,,,,,3,,0,1,,,,,"limesurvey-13600","m7fp9w1jjbdgt2vk83","FBESCM"
"2021-05-11","Spain","ES","Provincia:Madrid","ESM","en",40,6,25,,0,1,,,1,1,1,,,,,,3,,0,1,,,,,"limesurvey-13603","m7fp9w1jjbdgt2vk83","FBESCM"
"2021-05-11","Spain","ES","Provincia:Asturias","ESO","en",10,1,0,,0,0,,,0,0,0,,,,,,2,,0,1,,,,,"limesurvey-13590","cttku7pw91f2yxlv4o","FBESCM"
"2021-05-11","Spain","ES","Provincia:Madrid","ESM","en",40,8,20,,1,0,,,0,0,,,,,,,12,,1,0,,,,,"limesurvey-13614","w3co38iuef3yejc1el","FBESCM"
"2021-05-11","Spain","ES","Provincia:Madrid","ESM","en",30,2,10,,,0,,,0,,0,,,,,,5,,2,1,,,,,"limesurvey-13576","ya8ds7cm2d109q9zq8","FBESCM"
"2021-05-11","Spain","ES","Provincia:Madrid","ESM","en",40,6,25,,0,1,,,1,1,1,,,,,,3,,0,1,,,,,"limesurvey-13599","m7fp9w1jjbdgt2vk83","FBESCM"
"2021-05-11","Spain","ES","Provincia:Madrid","ESM","en",40,8,20,,1,0,,,0,0,,,,,,,12,,1,0,,,,,"limesurvey-13613","w3co38iuef3yejc1el","FBESCM"
"2021-05-11","Spain","ES","Provincia:Madrid","ESM","en",80,7,15,,0,0,,,0,1,0,,,,,,30,,12,0,,,,,"limesurvey-13554","0bpchd5lc8w68x0ceb","FBESCM"
"2021-05-11","Spain","ES","Provincia:Madrid","ESM","en",40,6,25,,0,1,,,1,1,1,,,,,,3,,0,1,,,,,"limesurvey-13605","m7fp9w1jjbdgt2vk83","FBESCM"
"2021-05-11","Spain","ES","Provincia:Madrid","ESM","en",50,20,25,,0,0,,,,1,0,,,,,,15,,0,0,,,,,"limesurvey-13609","5jz7aqt2s34kp6g1kk","FBESCM"
"2021-05-11","Spain","ES","Provincia:Madrid","ESM","en",40,6,25,,0,1,,,1,1,1,,,,,,3,,0,1,,,,,"limesurvey-13602","m7fp9w1jjbdgt2vk83","FBESCM"
"2021-05-11","Spain","ES","Provincia:Madrid","ESM","en",1000,12,1000,,5,0,,,0,2,0,,,,,,25,,0,1,,,,,"limesurvey-13570","gpr30p4qwylqbikxbv","FBESCM"
"2021-05-11","Spain","ES","Provincia:Madrid","ESM","en",50,20,25,,0,0,,,,1,0,,,,,,15,,0,0,,,,,"limesurvey-13607","5jz7aqt2s34kp6g1kk","FBESCM"
"2021-05-11","Spain","ES","Provincia:Jaén","ESJ","en",75,30,,,,5,,,,,0,,,,,,10,,0,0,,,,,"limesurvey-13598","cxx7zsayrsn5azx0zv","FBESM"
"2021-05-11","Spain","ES","Provincia:Madrid","ESM","en",11,2,14,,0,0,,,,1,0,,,,,,4,,0,0,,,,,"limesurvey-13574","auxyg499c2cb1xunrg","FBESM"
"2021-05-11","Spain","ES","Provincia:Madrid","ESM","en",50,20,25,,0,0,,,,1,0,,,,,,15,,0,0,,,,,"limesurvey-13608","5jz7aqt2s34kp6g1kk","FBESCM"
"2021-05-11","Spain","ES","Provincia:Madrid","ESM","en",50,20,25,,0,0,,,,1,0,,,,,,15,,0,0,,,,,"limesurvey-13610","5jz7aqt2s34kp6g1kk","FBESCM"
"2021-05-11","Spain","ES","Provincia:Huelva","ESH","en",80,13,10,,0,0,,,0,1,0,,,,,,5,,0,2,,,,,"limesurvey-13586","yi85h2eaukkhkunsal","FBESM"
"2021-05-12","Spain","ES","Provincia:Las Palmas","ESGC","en",100,2,0,,0,0,,,0,0,0,,,,,,4,,0,20,,,,,"limesurvey-13662","97ims7plpmnau115f3","FBESCM"
"2021-05-12","Spain","ES","Provincia:Segovia","ESSG","en",20,7,20,,6,0,,,0,3,0,,,,,,6,,0,0,,,,,"limesurvey-13645","ndi8gwa8upb8pdddis","FBESCM"
"2021-05-12","Spain","ES","Provincia:Madrid","ESM","en",100,12,20,,0,0,,,0,2,0,,,,,,10,,0,0,,,,,"limesurvey-13655","pr9yannkwix5b30bn4","FBESCM"
"2021-05-12","Spain","ES","Provincia:Madrid","ESM","en",100,12,20,,0,0,,,0,2,0,,,,,,10,,0,0,,,,,"limesurvey-13656","pr9yannkwix5b30bn4","FBESCM"
"2021-05-12","Spain","ES","Provincia:Madrid","ESM","en",18,3,13,,0,0,,,0,0,0,,,,,,3,,0,0,,,,,"limesurvey-13653","ckbd15emwikzm5rmkm","FBESCM"
"2021-05-12","Spain","ES","Provincia:Madrid","ESM","en",100,3,100,,0,0,,,0,0,0,,,,,,30,,0,1,,,,,"limesurvey-13657","636z44bk1ucrdsiaw1","FBESCM"
"2021-05-12","Spain","ES","Provincia:Madrid","ESM","en",65,13,55,,0,0,,,0,2,1,,,,,,5,,1,,,,,,"limesurvey-13647","ely741xa09koaz1gza","FBESCM"
"2021-05-12","Spain","ES","Provincia:Madrid","ESM","en",50,5,30,,0,0,,,0,1,1,,,,,,12,,0,0,,,,,"limesurvey-13663","2wokgalwc9h8r1zug1","FBESCM"
"2021-05-12","Spain","ES","Provincia:Madrid","ESM","en",40,12,30,,2,0,,,0,0,0,,,,,,20,,3,1,,,,,"limesurvey-13664","kuj1je9ec72aslcyp7","FBESCM"
"2021-05-12","Spain","ES","Provincia:Sevilla","ESSE","en",100,20,30,,,0,,,,2,0,,,,,,20,,10,2,,,,,"limesurvey-13654","i84x6v1o6177zr7hfb","FBESCM"
"2021-05-12","Spain","ES","Provincia:Madrid","ESM","en",65,13,55,,0,0,,,0,2,1,,,,,,5,,1,,,,,,"limesurvey-13648","ely741xa09koaz1gza","FBESCM"
"2021-05-12","Spain","ES","Provincia:Álava","ESVI","en",20,5,10,,,0,,,0,,0,,,,,,188,,,0,,,,,"limesurvey-13638","o0fdn14u623iksmnqn","FBESCM"
"2021-05-13","Spain","ES","Provincia:Madrid","ESM","en",500,20,200,,0,4,,,1,1,3,,,,,,50,,1,2,,,,,"limesurvey-13681","wdymgtfn8bd9ruwney","FBESCM"
"2021-05-13","Spain","ES","Provincia:Madrid","ESM","en",500,20,200,,0,4,,,1,1,3,,,,,,50,,1,2,,,,,"limesurvey-13682","wdymgtfn8bd9ruwney","FBESCM"
"2021-05-13","Spain","ES","Provincia:Madrid","ESM","en",60,40,60,,1,4,,,4,32,4,,,,,,7,,0,60,,,,,"limesurvey-13685","fawcf4ioa9585fuhz5","FBESCM"
"2021-05-15","Spain","ES","Provincia:Las Palmas","ESGC","en",100,3,50,,0,0,,,0,1,0,,,1,,,6,,0,0,,,,,"limesurvey-13781","dkir0brvkxv96nbuf0",""
"2021-05-15","Spain","ES","Provincia:Las Palmas","ESGC","en",100,3,50,,0,0,,,0,1,0,,,1,,,6,,0,0,,,,,"limesurvey-13780","dkir0brvkxv96nbuf0",""
"2021-05-16","Spain","ES","Provincia:Madrid","ESM","en",650,90,200,,20,0,,,0,1,0,,,45,,,15,,1,1,,,,,"limesurvey-13814","5ib7cj8ttg8g4c3tfj",""
"2021-05-16","Spain","ES","Provincia:Madrid","ESM","en",650,90,200,,20,0,,,0,1,0,,,45,,,15,,1,1,,,,,"limesurvey-13815","5ib7cj8ttg8g4c3tfj",""
"2021-05-16","Spain","ES","Provincia:Madrid","ESM","en",650,90,200,,20,0,,,0,1,0,,,45,,,15,,1,1,,,,,"limesurvey-13813","5ib7cj8ttg8g4c3tfj",""
"2021-05-16","Spain","ES","Provincia:Tarragona","EST","en",100,5,50,,0,0,,,,0,0,,,5,,,80,,0,0,,,,,"limesurvey-13824","xf2dnpf5dngicy98xk",""
"2021-05-16","Spain","ES","Provincia:Madrid","ESM","en",150,40,30,,3,0,,,0,1,0,,,7,,,18,,0,4,,,,,"limesurvey-13812","qc9je50a9tw528rg3b",""
"2021-05-17","Spain","ES","Provincia:Madrid","ESM","en",500,50,30,,6,1,,,1,2,2,,,7,,,,,30,8,,,,,"limesurvey-13867","8jvuf01i0m0j2n67tj",""
"2021-05-17","Spain","ES","Provincia:Madrid","ESM","en",100,20,30,,0,0,,,,0,0,,,1,,,23,,0,,,,,,"limesurvey-13861","75qmcw22r2kpvkoya5",""
"2021-05-17","Spain","ES","Provincia:Madrid","ESM","en",500,50,30,,6,1,,,1,2,2,,,7,,,,,30,8,,,,,"limesurvey-13869","8jvuf01i0m0j2n67tj",""
"2021-05-17","Spain","ES","Provincia:Madrid","ESM","en",500,50,30,,6,1,,,1,2,2,,,7,,,,,30,8,,,,,"limesurvey-13868","8jvuf01i0m0j2n67tj",""
"2021-05-17","Spain","ES","Provincia:Toledo","ESTO","en",100,7,25,,1,0,,,,0,0,,,0,,,6,,0,,,,,,"limesurvey-13862","75qmcw22r2kpvkoya5",""
"2021-05-17","Spain","ES","Provincia:Madrid","ESM","en",100,15,,,0,0,,,,0,0,,,3,,,20,,0,3,,,,,"limesurvey-13865","puqj7iy3dje4zupn7c",""
"2021-05-17","Spain","ES","Provincia:Madrid","ESM","en",500,50,30,,6,1,,,1,2,2,,,7,,,,,30,8,,,,,"limesurvey-13866","8jvuf01i0m0j2n67tj",""
"2021-05-18","Spain","ES","Provincia:Madrid","ESM","en",15,1,15,,0,0,,,0,0,0,,,0,,,1,,0,0,,,,,"limesurvey-13906","k9xjulvvj4lnsij5e9",""
"2021-05-19","Spain","ES","Provincia:Sevilla","ESSE","en",5,0,5,,0,0,,,0,0,0,,,0,,,2,,0,0,,,,,"limesurvey-13932","ejlxx6cjoq5wwk7avu",""
"2021-05-19","Spain","ES","Provincia:Sevilla","ESSE","en",5,0,5,,0,0,,,0,0,0,,,0,,,2,,0,0,,,,,"limesurvey-13931","ejlxx6cjoq5wwk7avu",""
"2021-05-23","Spain","ES","Provincia:Madrid","ESM","en",100,20,30,,0,0,,,,0,0,,,1,,,32,,0,,,,,,"limesurvey-14144","75qmcw22r2kpvkoya5",""
"2021-05-23","Spain","ES","Provincia:Madrid","ESM","en",650,90,150,,20,0,,,0,1,0,,,60,,,30,,1,1,,,,,"limesurvey-14151","t70dyypth48envmlnr",""
"2021-05-23","Spain","ES","Provincia:Madrid","ESM","en",50,10,20,,1,0,,,0,0,9,,,6,,,8,,,0,,,,,"limesurvey-14122","duut2mu8rmmhrydu9g",""
"2021-05-23","Spain","ES","Provincia:Toledo","ESTO","en",100,7,25,,1,0,,,,0,0,,,0,,,6,,0,,,,,,"limesurvey-14145","75qmcw22r2kpvkoya5",""
"2021-05-23","Spain","ES","Provincia:Madrid","ESM","en",650,90,150,,20,0,,,0,1,0,,,60,,,30,,1,1,,,,,"limesurvey-14150","t70dyypth48envmlnr",""
"2021-05-23","Spain","ES","Provincia:Madrid","ESM","en",50,10,20,,1,0,,,0,0,9,,,6,,,8,,,0,,,,,"limesurvey-14123","duut2mu8rmmhrydu9g",""
"2021-05-24","Spain","ES","Provincia:Madrid","ESM","en",100,20,30,,0,0,,,,0,0,,,1,,,35,,0,,,,,,"limesurvey-14189","75qmcw22r2kpvkoya5",""
"2021-05-24","Spain","ES","Provincia:Madrid","ESM","en",50,20,30,,1,0,,,0,0,0,,,3,,,40,,1,1,,,,,"limesurvey-14201","ujzn479dfqxtz0fyki",""
"2021-05-24","Spain","ES","Provincia:Madrid","ESM","en",30,5,20,,1,0,,,0,0,0,,,1,,,7,,0,0,,,,,"limesurvey-14182","oip6fpzd875i5a2zla",""
"2021-05-24","Spain","ES","Provincia:Madrid","ESM","en",200,50,100,,1,1,,,1,1,1,,,10,,,20,,0,0,,,,,"limesurvey-14192","eabzgo9svoe33xm59k",""
"2021-05-24","Spain","ES","Provincia:Madrid","ESM","en",50,20,30,,1,0,,,0,0,0,,,3,,,40,,1,1,,,,,"limesurvey-14200","ujzn479dfqxtz0fyki",""
"2021-05-24","Spain","ES","Provincia:Madrid","ESM","en",100,20,10,,3,1,,,1,0,1,,,10,,,15,,0,0,,,,,"limesurvey-14181","os9f3d2qflr9miills",""
"2021-05-24","Spain","ES","Provincia:Madrid","ESM","en",10,0,8,,0,0,,,0,0,0,,,0,,,5,,0,0,,,,,"limesurvey-14194","poeljaof13dijxdmau",""
