"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_infected","p_daily","p_active"
"2020/02/16","FI",5517919,0,0,3,0,0,0,0,5.43683225505847e-07,0,0,0,0
"2020/02/17","FI",5517919,0,0,3,0,0,0,0,5.43683225505847e-07,0,0,0,0
"2020/02/18","FI",5517919,0,0,3,0,0,0,0,5.43683225505847e-07,0,0,0,0
"2020/02/19","FI",5517919,0,0,3,0,0,0,0,5.43683225505847e-07,0,0,0,0
"2020/02/20","FI",5517919,0,0,3,0,0,0,0,5.43683225505847e-07,0,0,0,0
"2020/02/21","FI",5517919,0,0,3,0,0,0,0,5.43683225505847e-07,0,0,0,0
"2020/02/22","FI",5517919,0,0,3,0,0,0,0,5.43683225505847e-07,0,0,0,0
"2020/02/23","FI",5517919,0,0,3,0,0,0,0,5.43683225505847e-07,0,0,0,0
"2020/02/24","FI",5517919,1,0,4,0,72.463768115942,72.463768115942,72.463768115942,7.2491096734113e-07,0,1.31324450605277e-05,1.31324450605277e-05,1.31324450605277e-05
"2020/02/25","FI",5517919,0,0,4,0,144.927536231884,72.463768115942,144.927536231884,7.2491096734113e-07,0,2.62648901210554e-05,1.31324450605277e-05,2.62648901210554e-05
"2020/02/26","FI",5517919,0,0,4,0,289.855072463768,144.927536231884,289.855072463768,7.2491096734113e-07,0,5.25297802421109e-05,2.62648901210554e-05,5.25297802421109e-05
"2020/02/27","FI",5517919,1,0,5,0,362.31884057971,72.463768115942,362.31884057971,9.06138709176412e-07,0,6.56622253026386e-05,1.31324450605277e-05,6.56622253026386e-05
"2020/02/28","FI",5517919,0,0,5,0,652.173913043478,289.855072463768,652.173913043478,9.06138709176412e-07,0,0.000118192005544749,5.25297802421109e-05,0.000118192005544749
"2020/02/29","FI",5517919,1,0,6,0,724.63768115942,72.463768115942,724.63768115942,1.08736645101169e-06,0,0.000131324450605277,1.31324450605277e-05,0.000131324450605277
"2020/03/01","FI",5517919,3,0,9,0,1086.95652173913,362.31884057971,1086.95652173913,1.63104967651754e-06,0,0.000196986675907916,6.56622253026386e-05,0.000196986675907916
"2020/03/02","FI",5517919,1,0,10,0,1376.8115942029,289.855072463768,1376.8115942029,1.81227741835282e-06,0,0.000249516456150027,5.25297802421108e-05,0.000249516456150027
"2020/03/03","FI",5517919,1,0,11,0,1521.73913043478,144.927536231884,1521.73913043478,1.99350516018811e-06,0,0.000275781346271082,2.62648901210555e-05,0.000275781346271082
"2020/03/04","FI",5517919,0,0,11,0,1811.59420289855,289.855072463768,1811.59420289855,1.99350516018811e-06,0,0.000328311126513193,5.25297802421108e-05,0.000328311126513193
"2020/03/05","FI",5517919,4,0,15,0,2536.23188405797,724.63768115942,2463.76811594203,2.71841612752924e-06,0,0.00045963557711847,0.000131324450605277,0.000446503132057942
"2020/03/06","FI",5517919,6,0,21,0,3260.86956521739,724.63768115942,3115.94202898551,3.80578257854093e-06,0,0.000590960027723747,0.000131324450605277,0.000564695137602692
"2020/03/07","FI",5517919,1,0,22,0,3768.11594202899,507.246376811594,3478.26086956522,3.98701032037621e-06,0,0.000682887143147441,9.1927115423694e-05,0.00063035736290533
"2020/03/08","FI",5517919,99,1,121,1,4057.97101449275,289.855072463768,3695.65217391304,2.19285567620692e-05,1.81227741835282e-07,0.000735416923389552,5.25297802421108e-05,0.000669754698086914
