"","date","ccaa","reg_code","population","cases","deaths","cum_cases","cum_deaths","p_confirmed_active","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"335",2020-11-30,"Cataluña","ESCT",7675217,1344,47,310846,9476,0.00142797265536597,737016.506561805,735478.071219926,738558.159923899,2880.21570269624,6804.2223578447,6086.18300874892,0.0960254943360956,0.0958250524017661,0.0962263555445923,0.000375261794252363,0.000886518564601457,0.00079296559416482
"336",2020-12-01,"Cataluña","ESCT",7675217,1326,46,312172,9522,0.00148386684050757,739572.974300192,738029.912011542,741119.262801205,2556.46773838694,9048.47943262605,8642.65074713587,0.0963585751777691,0.09615753040097,0.0965600402960861,0.000333080841673524,0.0011789216425576,0.00112604643583834
"337",2020-12-02,"Cataluña","ESCT",7675217,1267,34,313439,9556,0.00155409286799318,741184.471937615,739638.562062493,742733.612900818,1611.49763742369,10254.1483845596,10254.1483845596,0.0965685363602899,0.0963671205729419,0.0967703731244104,0.000209961182520792,0.00133600761835914,0.00133600761835914
"338",2020-12-03,"Cataluña","ESCT",7675217,1135,58,314574,9614,0.00152217194640881,744433.833625616,742882.039461076,745988.869307654,3249.36168800096,13503.5100725605,13503.5100725605,0.0969918939914814,0.0967897115431493,0.0971944987754293,0.00042335763119153,0.00175936524955067,0.00175936524955067
"339",2020-12-04,"Cataluña","ESCT",7675217,1203,35,315777,9649,0.00151226994624387,746136.835842979,744582.016790283,747694.901633083,1703.00221736287,15206.5122899234,15206.5122899234,0.0972137772577608,0.0970112006983363,0.0974167768329003,0.00022188326627936,0.00198124851583003,0.00198124851583003
"340",2020-12-05,"Cataluña","ESCT",7675217,793,29,316570,9678,0.00145285794525419,746481.367831243,744926.259417287,748039.722690264,344.531988263829,15551.0442781872,15551.0442781872,0.0972586661499268,0.0970560518897755,0.0974617033877041,4.48888921660233e-05,0.00202613740799605,0.00202613740799605
"341",2020-12-06,"Cataluña","ESCT",7675217,629,30,317199,9708,0.00137820207558952,746601.542200415,745046.625611308,748159.703909379,120.174369171844,15671.2186473591,15671.2186473591,0.0972743236054974,0.0970717343381051,0.0974773356778549,1.56574555705518e-05,0.0020417948635666,0.0020417948635666
"342",2020-12-07,"Cataluña","ESCT",7675217,1323,30,318522,9738,0.00136439139114894,748469.077600889,746910.712926609,750030.693668431,1867.53540047468,17538.7540478337,17538.7540478337,0.0975176438139651,0.0973146052973628,0.0977211059528911,0.000243320208467679,0.00228511507203428,0.00228511507203428
"343",2020-12-08,"Cataluña","ESCT",7675217,876,31,319398,9769,0.0013702544175624,749474.789828302,747914.786571745,751038.046945064,1005.71222741227,18544.466275246,18544.466275246,0.0976486775329351,0.0974454255263069,0.0978523534833039,0.000131033718970065,0.00241614879100435,0.00241614879100435
"344",2020-12-09,"Cataluña","ESCT",7675217,1691,42,321089,9811,0.00150966415672677,753320.012629745,751752.629672884,754890.663535711,3845.22280144354,22389.6890766895,19183.7217706369,0.0981496695962792,0.0979454560923664,0.098354308879568,0.000500992063344077,0.00291714085434842,0.00249943705443597
"345",2020-12-10,"Cataluña","ESCT",7675217,1664,49,322753,9860,0.00155135678900023,757690.62916367,756114.881918432,759269.660274152,4370.61653392517,26760.3056106147,20674.1226018658,0.0987191149336456,0.0985138116509842,0.0989248460693883,0.00056944533736638,0.0034865861917148,0.00269362059754998
"346",2020-12-11,"Cataluña","ESCT",7675217,1740,28,324493,9888,0.00160529663200402,760614.30526142,759032.883720961,762199.021644754,2923.67609774985,26478.0144023119,21041.3309612287,0.0991000391599899,0.0988939965763784,0.0993065110269526,0.00038092422634433,0.00344980661814668,0.00274146398222079
"347",2020-12-12,"Cataluña","ESCT",7675217,1214,33,325707,9921,0.00159839128978373,762636.361788761,761051.216415043,764224.808761375,2022.05652734055,25619.8552269562,21451.8898511456,0.0993634918450854,0.0991569640851904,0.0995704497685701,0.00026345268509549,0.0033379975089898,0.00279495548479549
"348",2020-12-13,"Cataluña","ESCT",7675217,1008,29,326715,9950,0.0015818445263502,763814.627815354,762227.450623467,765405.109967508,1178.26602659351,24241.6535151628,19380.7941897381,0.0995170075081075,0.0993102150236882,0.0997242305940676,0.000153515663022102,0.00315843233033838,0.00252511351662606
"349",2020-12-14,"Cataluña","ESCT",7675217,2102,19,328817,9969,0.00169897476514345,766765.197375516,765172.154624687,768361.556746259,2950.56956016144,25580.7254379005,20628.3615325367,0.0999014356695734,0.099693878964554,0.100109424495263,0.000384428161465851,0.00333289930928344,0.00268765841181255
"350",2020-12-15,"Cataluña","ESCT",7675217,2089,33,330906,10002,0.00186782992585096,770740.749480525,769139.924299956,772344.906488213,3975.55210500874,26306.9158549083,24259.3816492816,0.100419408269567,0.100210837595856,0.100628413045288,0.000517972599994077,0.00342751427808599,0.0031607421196406
"351",2020-12-16,"Cataluña","ESCT",7675217,1977,23,332883,10025,0.0020434601393029,773602.913334121,771996.468472471,775212.701041496,2862.16385359655,27466.077491142,27001.3711337063,0.100792318097862,0.100583015238849,0.101002056494493,0.000372909828294959,0.00357854084010159,0.00351799449236501
"352",2020-12-17,"Cataluña","ESCT",7675217,1967,24,334850,10049,0.00212736656175324,776400.394595328,774788.479685385,778015.66302658,2797.48126120679,29919.0267640849,27931.3169944384,0.101156800465098,0.100946784916359,0.10136725294237,0.000364482367235583,0.00389813431517115,0.00363915665113291
"353",2020-12-18,"Cataluña","ESCT",7675217,2091,32,336941,10081,0.00228566827491653,779978.648758305,778359.763509544,781600.901074034,3578.25416297733,33377.1065578904,30503.8589300035,0.101623009324467,0.101412085613937,0.101834371728387,0.00046620885936871,0.0043486857189693,0.00397433179153156
"354",2020-12-19,"Cataluña","ESCT",7675217,1511,31,338452,10112,0.00226221616926271,782015.007954242,780392.337412003,783641.052516909,2036.35919593635,33545.9303533521,28694.9953244963,0.101888325496757,0.101676908602324,0.102100181990543,0.000265316172290159,0.00437068168279178,0.00373865590047764
"355",2020-12-20,"Cataluña","ESCT",7675217,1358,34,339810,10146,0.00222234758965121,783832.747732587,782206.789178016,785462.086136654,1817.7397783458,34357.9579042856,26142.1185689169,0.102125157859717,0.101913312571881,0.102337443506373,0.000236832362960656,0.00447648032678237,0.00340604292607192
"356",2020-12-21,"Cataluña","ESCT",7675217,2423,25,342233,10171,0.00231133530165987,787365.52104335,785732.582867663,789001.852850844,3532.77331076213,34045.5084136042,26751.2157819292,0.10258544104269,0.102372686383677,0.102798637856212,0.000460283182972173,0.00443577144641047,0.00348540188269976
"357",2020-12-22,"Cataluña","ESCT",7675217,2447,41,344680,10212,0.00247198222538855,792149.487891997,790507.215167252,793795.172425832,4783.9668486478,34458.8587283269,29513.1261032365,0.103208741575906,0.102994770723388,0.103423156951241,0.000623300533215908,0.00448962664226,0.00384524973082018
"358",2020-12-23,"Cataluña","ESCT",7675217,2269,41,346949,10253,0.00263627725444114,796427.373135628,794776.816545324,798081.3575273,4277.88524363108,35813.0678742081,32612.745320274,0.103766105002064,0.103551054849045,0.103981601761527,0.000557363426158646,0.00466606584207431,0.00424909749395672
"359",2020-12-24,"Cataluña","ESCT",7675217,2404,29,349353,10282,0.00267562467614922,799951.693931423,798294.238162156,801612.590987744,3524.32079579425,37315.3321426618,33186.4965559068,0.104225286911292,0.104009337867862,0.104441684318208,0.000459181909227355,0.00486179506620618,0.00432385124171823
"360",2020-12-25,"Cataluña","ESCT",7675217,1404,28,350757,10310,0.00258637638518885,800974.749500995,799315.561641399,802637.381437606,1023.05556957237,37160.1216856407,30234.0000204705,0.104358580285221,0.10414240556865,0.104575203728781,0.000133293373929672,0.00484157277711375,0.00393917201565382
"361",2020-12-26,"Cataluña","ESCT",7675217,1779,36,352536,10346,0.00256057906896965,803381.664007216,801717.994095348,805048.786252194,2406.91450622119,36616.4666317004,29778.7506730951,0.104672175914664,0.104455417233851,0.104889384398147,0.000313595629442293,0.00477074024509019,0.00387985781680116
"362",2020-12-27,"Cataluña","ESCT",7675217,1833,32,354369,10378,0.00254312027920513,805572.305141704,803904.541863261,807243.528326403,2190.64113448781,34831.5556611795,29171.9105463761,0.104957593399861,0.104740301396464,0.105175336192632,0.000285417485197854,0.00453818513029397,0.00380079293476343
"363",2020-12-28,"Cataluña","ESCT",7675217,3451,40,357820,10418,0.00272031396636734,812050.972762745,810370.357959569,813735.07296749,6478.66762104118,38448.0594286241,32072.32400444,0.105801695608443,0.105582729186624,0.106021116141405,0.000844102208581358,0.00500937751058037,0.00417868628397607
"364",2020-12-29,"Cataluña","ESCT",7675217,3172,40,360992,10458,0.00293672478576176,817824.902450994,816132.898518794,819520.414239956,5773.92968824867,41424.507855666,35809.8944967523,0.106553977881146,0.106333527575676,0.106774885223435,0.000752282272702995,0.00539717741604778,0.00466565238438891
"365",2020-12-30,"Cataluña","ESCT",7675217,3124,42,364116,10500,0.00316681600012091,823462.873387788,821759.793425132,825169.482948001,5637.97093679418,43484.2246294828,39630.1256552007,0.107288546159384,0.107066652763711,0.107510899424472,0.000734568278238151,0.00566553683491722,0.0051633882996664
"366",2020-12-31,"Cataluña","ESCT",7675217,3125,41,367241,10541,0.00325827921217081,828789.057143369,827075.533307892,830506.131034212,5326.18375558092,46774.0491891274,41423.5361000195,0.107982491849204,0.107759237726815,0.108206208506445,0.000693945689819704,0.00609416635244676,0.00539705080651394
"367",2021-01-01,"Cataluña","ESCT",7675217,1898,41,369139,10582,0.00318675028992666,831105.233287779,829387.488354374,832826.535843764,2316.17614440981,47272.4855551914,38955.7453957815,0.108284265225046,0.10806046113802,0.108508532832852,0.000301773375841987,0.0061591073653281,0.00507552364914001
"368",2021-01-02,"Cataluña","ESCT",7675217,2178,53,371317,10635,0.00317489394762389,834812.670587976,833088.00131868,836540.910289308,3707.43730019708,47447.1495446264,38385.2974523475,0.108767305287652,0.108542599032533,0.108992476732489,0.000483040062606319,0.00618186424496224,0.00500120028558769
"369",2021-01-03,"Cataluña","ESCT",7675217,2062,48,373379,10683,0.00313033494688163,837784.672903338,836054.525065904,839518.401143066,2972.00231536222,45635.1850113408,37832.9789719154,0.109154525911559,0.108929105856669,0.109380412455187,0.000387220623907079,0.00594578433565341,0.00492923900026741
"370",2021-01-04,"Cataluña","ESCT",7675217,3940,35,377319,10718,0.00346074905764879,843915.849140362,842173.513204387,845661.789718928,6131.17623702437,47488.4760047341,42941.0996393674,0.109953353649853,0.109726345613992,0.110180831332707,0.000798827738293832,0.0061872486477886,0.00559477336463157
"371",2021-01-05,"Cataluña","ESCT",7675217,4038,48,381357,10766,0.00375507298360424,851211.387013668,849454.650314697,852971.756777487,7295.53787330538,51259.6930822452,47829.7230064516,0.110903885455443,0.110675001151719,0.111133243109281,0.000950531805590041,0.00667859854415128,0.00623170954077932
"372",2021-01-06,"Cataluña","ESCT",7675217,2265,30,383622,10796,0.00381135803717341,852930.790361329,851170.903936371,854694.315538756,1719.40334766102,51956.0408603338,47358.4852196248,0.111127905616392,0.110898610936521,0.111357674387416,0.000224020160949328,0.00676932533117094,0.00617031221653079
"373",2021-01-07,"Cataluña","ESCT",7675217,3862,50,387484,10846,0.00386490701174964,859566.803615114,857793.909958259,861343.361499333,6636.01325378474,56185.1396078974,47515.8308523684,0.111992508304992,0.111761518919694,0.112223975100552,0.00086460268859952,0.00732033239032817,0.00619081269654896
"374",2021-01-08,"Cataluña","ESCT",7675217,4395,47,391879,10893,0.00402425104071976,866962.016596482,865174.51103453,868753.215258605,7395.21298136842,61389.711454778,49137.1141454881,0.112956026728167,0.112723133565413,0.113189401063006,0.000963518423175321,0.00799843332830563,0.00640204884702128
"375",2021-01-09,"Cataluña","ESCT",7675217,3041,50,394920,10943,0.00401343701422383,871356.356871888,869560.471406188,873155.951343129,4394.34027540637,59305.3841091432,47893.4834841003,0.113528563019376,0.113294578043355,0.113763031239785,0.000572536291209274,0.00772686741093355,0.0062400168599924
"376",2021-01-10,"Cataluña","ESCT",7675217,2536,60,397456,11003,0.0039366965129455,875181.422821374,873378.471303,876988.096247585,3825.0659494854,57356.5203703799,46392.3656780048,0.114026928857044,0.113792023248724,0.114262319390785,0.000498365837667574,0.00747295097589813,0.00604443700784027
"377",2021-01-11,"Cataluña","ESCT",7675217,4868,55,402324,11058,0.00432365625623354,883576.271100268,881756.770470521,885399.526260349,8394.84827889455,60113.3977124803,52471.0378124896,0.11512068923918,0.114883627455813,0.115358240198336,0.00109376038213572,0.0078321430797957,0.006836424014134
"378",2021-01-12,"Cataluña","ESCT",7675217,4367,56,406691,11114,0.00460885991887917,890787.867423713,888954.273549099,892625.243344938,7211.59632344486,61998.8102803442,55975.1968357373,0.116060284344236,0.115821386359382,0.11629967508996,0.000939595105056294,0.00807779249503229,0.00729297905658398
"379",2021-01-13,"Cataluña","ESCT",7675217,4127,57,410818,11171,0.00487790768651883,897298.494528802,895452.267279372,899148.5282961,6510.62710508832,66193.2612410227,59513.8216254634,0.116908550537242,0.116668006556606,0.117149590467097,0.000848266193006442,0.00862428531219674,0.00775402462568334
"380",2021-01-14,"Cataluña","ESCT",7675217,3796,60,414614,11231,0.00485914600199577,903048.18743405,901190.935922714,904909.266528465,5749.69290524884,68235.5168460745,59132.3382936879,0.117657675012192,0.11741569468625,0.117900154031927,0.000749124474949548,0.00889036972453997,0.00770432136233906
"381",2021-01-15,"Cataluña","ESCT",7675217,4048,59,418662,11290,0.00486044889675432,909017.33172959,907148.591461392,910889.921631932,5969.14429554006,71232.6588262523,57805.9447159226,0.118435391693758,0.118191914503706,0.118679370450625,0.000777716681566144,0.00928086578219903,0.00753150623831516
"382",2021-01-16,"Cataluña","ESCT",7675217,2671,55,421333,11345,0.00491334642395127,911475.802889538,909602.733962085,913352.728871367,2458.4711599471,67559.9537491751,58545.0125282087,0.118755704612591,0.118511663443794,0.119000248314981,0.000320312918833058,0.00880235096273826,0.00762779899619889
"383",2021-01-17,"Cataluña","ESCT",7675217,2169,65,423502,11410,0.0046927663413295,913537.81472773,911661.365433365,915418.126269731,2062.011838192,62326.4277140617,53971.0111126159,0.119024363054195,0.118779881459165,0.119269347859446,0.000268658441603932,0.00812047759875215,0.0070318547492033
"384",2021-01-18,"Cataluña","ESCT",7675217,4336,59,427838,11469,0.00468507926225408,919807.076320008,917918.521065826,921699.517148854,6269.26159227896,66876.2859586796,52845.0597235265,0.119841181861048,0.119595122986858,0.120087746984724,0.000816818806853142,0.00871327624465597,0.00688515513288112
"385",2021-01-19,"Cataluña","ESCT",7675217,4093,77,431931,11546,0.00482214379085308,927036.131732446,925133.748941825,928942.426455029,7229.0554124373,67469.3281173322,55679.7748605574,0.120783051701658,0.120535191244993,0.121031421841888,0.000941869840610018,0.00879054339666646,0.00725448868228187
"386",2021-01-20,"Cataluña","ESCT",7675217,3889,63,435820,11609,0.0049984254516843,932651.399172897,930738.3116604,934568.418944101,5615.26744045096,65689.3825764147,57469.976351523,0.121514661953258,0.121265406783991,0.121764429454451,0.000731610251599526,0.00855863522509067,0.00748773309621382
"387",2021-01-21,"Cataluña","ESCT",7675217,3525,67,439345,11676,0.00482344668561163,937708.963385749,935786.369183422,939635.50760123,5057.56421285239,66352.6065138608,54132.6922854808,0.122173609343651,0.121923115552749,0.122424617779697,0.000658947390393313,0.00864504632427471,0.00705292010447142
"388",2021-01-22,"Cataluña","ESCT",7675217,3544,82,442889,11758,0.00471621844698332,943917.201899584,941982.942532274,945855.433057817,6208.23851383501,68735.7790782104,53129.3344758709,0.122982477485599,0.122730463846465,0.12323500860729,0.000808868141947649,0.00895554862855478,0.00692219314136277
"389",2021-01-23,"Cataluña","ESCT",7675217,2354,50,445243,11808,0.00448521520629319,944966.762881009,943030.979595687,946906.519797111,1049.56098142464,61390.4917807404,47668.2683522073,0.123119224235746,0.122867012046133,0.12337195414763,0.000136746750147213,0.00799853499656628,0.00621067369850354
"390",2021-01-24,"Cataluña","ESCT",7675217,1956,81,447199,11889,0.0042454825707208,947669.390000298,945729.101548756,949613.659210462,2702.62711928925,56881.5225765848,44621.2025662477,0.123471348106548,0.12321854894119,0.123724665922861,0.000352123870802512,0.0074110637623125,0.00581367309435651
"391",2021-01-25,"Cataluña","ESCT",7675217,3723,79,450922,11968,0.00420313849106807,954077.113856621,952124.704764737,956033.526522033,6407.72385632328,56778.6193278198,45059.7821270309,0.12430620708921,0.124051828731974,0.124561107069941,0.000834858982661113,0.00739765655196717,0.00587081539545148
"392",2021-01-26,"Cataluña","ESCT",7675217,3215,72,454137,12040,0.00427401596593295,958994.350942825,957032.780279216,960959.942116022,4917.237086204,55946.1635087749,47518.5480532878,0.124946871331824,0.12469129931821,0.125202967175524,0.000640664242614117,0.00728919631963174,0.00619116671923254
"393",2021-01-27,"Cataluña","ESCT",7675217,3068,73,457205,12113,0.0043911462047262,963754.811034864,961784.411121668,965729.247690363,4760.46009203861,54737.4793052735,50216.9963071344,0.125567109182042,0.125310386810128,0.125824357498995,0.000620237850218256,0.00713171748828385,0.00654274612784686
"394",2021-01-28,"Cataluña","ESCT",7675217,3011,70,460216,12183,0.00421851264921891,968204.242387121,966225.608933173,970186.9276798,4449.43135225715,56728.4394975835,48397.1660671126,0.126146823260778,0.125889028145155,0.126405146288346,0.000579714078736425,0.00739111864818722,0.00630564139973014
"395",2021-01-29,"Cataluña","ESCT",7675217,2829,77,463045,12260,0.00405382675173875,972872.488029276,970885.261070483,974863.782483111,4668.24564215494,59334.6733015465,45836.3562968302,0.126755046538655,0.12649613177979,0.127014491249317,0.000608223277876696,0.00773068348445998,0.00597199483699682
"396",2021-01-30,"Cataluña","ESCT",7675217,1789,78,464834,12338,0.00378021885244417,975491.007001821,973499.381498554,977486.707055336,2618.51897254505,55683.9306818126,42839.6078289243,0.127096212003103,0.126836724160184,0.127356230717038,0.000341165464448112,0.00725503014205495,0.00558155004984541
"397",2021-01-31,"Cataluña","ESCT",7675217,1402,66,466236,12404,0.00350361429520494,976460.970992049,974468.155989997,978457.86135727,969.963990227785,49424.8392596031,38752.0076062997,0.127222588102988,0.126962945280895,0.127482761902011,0.000126376099884575,0.00643953640132951,0.00504897875933667
"398",2021-02-01,"Cataluña","ESCT",7675217,2957,40,469193,12444,0.00342713437287832,978845.866486672,976848.648846359,980847.167541859,2384.89549462299,46194.4673137751,34928.6645870877,0.12753331488695,0.127273098447426,0.127794063352458,0.000310726783962329,0.00601865293369231,0.00455083740135135
"399",2021-02-02,"Cataluña","ESCT",7675217,2658,63,471851,12507,0.0034667423735381,982631.865696943,980627.670887419,984640.156655244,3785.99921027164,44922.9023111943,37665.1028159347,0.128026590739642,0.127765465248399,0.128288249915963,0.000493275852692065,0.00585298139599106,0.0049073665038962
"400",2021-02-03,"Cataluña","ESCT",7675217,2298,61,474149,12568,0.00351130137428036,985654.973391255,983645.331396475,987668.721196146,3023.1076943113,41737.7714916706,37985.5833909567,0.128420469856586,0.128158634654431,0.128682840002588,0.000393879116943703,0.00543799237098712,0.00494912175003739
"401",2021-02-04,"Cataluña","ESCT",7675217,2195,61,476344,12629,0.0033122190551746,988576.129592724,986561.246232392,990595.128009239,2921.1562014696,43609.3667117156,34499.0157361031,0.128801065766965,0.128538547670039,0.129064120012403,0.000380595910378768,0.00568184153121867,0.00449485867775505
"402",2021-02-05,"Cataluña","ESCT",7675217,2089,61,478433,12690,0.00316551310536236,991391.744815293,989371.833023608,993415.780479833,2815.61522256851,43722.3548149948,32397.3938724676,0.129167910798521,0.12890473754991,0.129431621344365,0.000366845031556568,0.00569656269197273,0.0042210394666975
"403",2021-02-06,"Cataluña","ESCT",7675217,1318,61,479751,12751,0.00293750652261688,992735.542331234,990713.59763003,994761.613613908,1343.79751594097,38658.4284746125,28980.7312963699,0.129342993472528,0.129079555357201,0.129606969237991,0.000175082674006607,0.00503678638331822,0.00377588429048585
"404",2021-02-07,"Cataluña","ESCT",7675217,1122,40,480873,12791,0.00269138970272762,992205.078575116,990184.664257589,994229.615430753,0,33741.1913884085,24531.2999441128,0.129273879627783,0.129010640905344,0.129537655473553,0,0.00439612214070411,0.00319617021174942
"405",2021-02-08,"Cataluña","ESCT",7675217,2114,49,482987,12840,0.00259823272749161,994642.442311796,992617.620415643,996671.39460381,1376.43622444395,30357.1675208139,21239.4905264018,0.129591442471502,0.129327629487954,0.129855793602163,0.000179335154230031,0.00395521944471588,0.00276728208810276
"406",2021-02-09,"Cataluña","ESCT",7675217,1842,45,484829,12885,0.00260513806971191,996430.988496737,994403.032034382,998463.080714195,2319.00994105963,28226.7461096164,20939.9814949164,0.12982447121648,0.129560249831944,0.130089231446381,0.000302142589722171,0.00367764795570163,0.00272825921337682
"407",2021-02-10,"Cataluña","ESCT",7675217,1662,43,486491,12928,0.00263901333343409,997867.905496704,995837.505672506,999902.445076055,1436.91699996649,24995.4174674279,21406.9345046551,0.130011686379252,0.129747146650382,0.130276765474651,0.000187215162772139,0.00325663984059707,0.00278909827626438
"408",2021-02-11,"Cataluña","ESCT",7675217,1601,41,488092,12969,0.00246234080417531,999174.607354969,997142.004707506,1001211.35331753,1306.70185826521,23683.6003531481,20328.7408682973,0.130181935879464,0.129917109145905,0.130447302443375,0.000170249500211552,0.00308572387636051,0.0026486209925136
"409",2021-02-12,"Cataluña","ESCT",7675217,1701,43,489793,13012,0.0023376537757825,1000982.22360503,998946.421463343,1003022.17460824,1807.6162500655,24521.2526129858,18350.3579080912,0.130417449253231,0.130152205659246,0.130683233400207,0.000235513373767218,0.00319486115024315,0.00239085851358876
"410",2021-02-13,"Cataluña","ESCT",7675217,1173,40,490966,13052,0.00219107811544612,1001615.40152216,999578.752603534,1003656.20012764,633.177917121327,22769.5350354841,15960.4281309012,0.130499945672175,0.130234591752068,0.130765840252809,8.24964189444191e-05,0.00296663078522524,0.00207947581558947
"411",2021-02-14,"Cataluña","ESCT",7675217,1010,21,491976,13073,0.00203668508655846,1000602.16509466,998567.797639162,1002640.67713699,0,18983.5358252125,13039.2719294316,0.13036793162912,0.130102874959648,0.130633528294638,0,0.00247335493253318,0.00169887990521071
"412",2021-02-15,"Cataluña","ESCT",7675217,1738,39,493714,13112,0.00199095348053351,1002615.90053733,1000577.86618699,1004658.08607285,0,15960.4281309012,10223.6567068631,0.130630300164455,0.130364765737177,0.130896375447475,0,0.00207947581558947,0.00133203487365414
"413",2021-02-16,"Cataluña","ESCT",7675217,1734,42,495448,13154,0.00204515390248901,1005009.00770575,1002966.56943232,1007055.60519469,3380.86877127446,16420.140700706,12260.7279621966,0.130942096843093,0.130675988630982,0.131208746957211,0.000440491620142396,0.0021393715253531,0.00159744381978993
"414",2021-02-17,"Cataluña","ESCT",7675217,1596,36,497044,13190,0.00210691111404407,1006776.91690443,1004731.27686656,1008826.72187999,1780.64661099983,15385.1720891374,14041.3745731964,0.131172436805947,0.130905911437626,0.131439504821817,0.000231999513629364,0.0020045260074259,0.00182944333341929
"415",2021-02-18,"Cataluña","ESCT",7675217,1584,40,498628,13230,0.00203785769184116,1008907.62609018,1006858.09198593,1010961.33217266,2130.70918574999,16172.0837589464,14795.6475345024,0.131450045788957,0.131183013064769,0.131717622078002,0.00027760898300986,0.00210705231642915,0.00192771716219912
"416",2021-02-19,"Cataluña","ESCT",7675217,1429,16,500057,13246,0.00198404813831322,1008965.09337006,1006915.60603224,1011018.75225744,57.4672798813554,16229.5510388277,12534.1048733242,0.131457533170731,0.131190506539716,0.131725103310751,7.48738177452903e-06,0.00211453969820368,0.00163306195425148
"417",2021-02-20,"Cataluña","ESCT",7675217,1086,28,501143,13274,0.001909001400221,1009314.94566061,1007265.04576635,1011369.01733627,349.852290548501,15202.9671049323,11447.0401639062,0.131503115242293,0.131236034859515,0.131770739164283,4.5582071562081e-05,0.00198078661553573,0.00149142886304142
"418",2021-02-21,"Cataluña","ESCT",7675217,910,31,502053,13305,0.0018189713724055,1009624.23690574,1007574.03964236,1011678.60588123,309.291245133849,13193.2484090065,10449.6295507748,0.131543412636508,0.131276293509664,0.131811075293537,4.02973942148931e-05,0.00171894142002845,0.00136147675704476
"419",2021-02-22,"Cataluña","ESCT",7675217,1664,21,503717,13326,0.00181415066179888,1010803.93549396,1008751.5615427,1012860.48514019,1179.69858821307,12936.0299972531,9821.71188892238,0.131697114947233,0.131429712220867,0.13196506172271,0.000153702310724644,0.00168542856798096,0.00127966569400219
"420",2021-02-23,"Cataluña","ESCT",7675217,1554,22,505271,13348,0.00186379095209947,1011948.11412923,1009893.64703318,1014006.76070997,1144.1786352701,12773.506774258,10332.7126070712,0.131846189381906,0.131578513940802,0.132114409365882,0.000149074434673326,0.00166425350244273,0.00134624370973109
"421",2021-02-24,"Cataluña","ESCT",7675217,1377,30,506648,13378,0.00191160718973809,1013414.96659937,1011357.84009421,1015476.27735001,1466.85247014754,12432.74299434,11799.5650772187,0.132037304821398,0.131769282887273,0.132305871918671,0.000191115439491488,0.001619855568167,0.00153735914922258
"422",2021-02-25,"Cataluña","ESCT",7675217,1227,25,507875,13403,0.00184502926757641,1014254.70123036,1012196.13262925,1016317.4564753,839.734630984836,12639.2997082035,12639.2997082035,0.132146713406326,0.131878503582276,0.132415468706005,0.000109408584927936,0.00164676773415052,0.00164676773415052
"423",2021-02-26,"Cataluña","ESCT",7675217,1238,26,509113,13429,0.00178040568755255,1015246.06325433,1013185.75557012,1017310.56056294,991.362023975234,13630.6617321788,10249.7929609043,0.132275877444812,0.132007441036536,0.132544859717053,0.000129164038485848,0.00177593177263636,0.00133544015249397
"424",2021-02-27,"Cataluña","ESCT",7675217,887,27,510000,13456,0.00168803044917167,1015675.68223334,1013614.78602105,1017740.76868955,429.618979003513,14060.2807111823,8898.76532890799,0.132331852276403,0.132063339189113,0.132600911308378,5.59748315915385e-05,0.0018319066042279,0.00115941547045614
"425",2021-02-28,"Cataluña","ESCT",7675217,770,22,510770,13478,0.00158197481582605,1015573.04135826,1013512.58124391,1017637.69036573,0,10679.4119399078,6768.056143158,0.132318479250588,0.132050022982271,0.132587481287595,0,0.00139141498408551,0.000881806487446283
"426",2021-03-01,"Cataluña","ESCT",7675217,1503,25,512273,13503,0.00159161623703929,1017255.63705451,1015192.02383554,1019323.44504593,1477.31394609704,10376.079275005,8187.90280937369,0.132537703761928,0.132268836677261,0.132807117381297,0.000192478459709614,0.00135189393016576,0.00106679756538137
"427",2021-03-02,"Cataluña","ESCT",7675217,1332,22,513605,13525,0.00162366744809951,1018466.90010791,1016401.05743755,1020536.94161879,1313.90392847883,9559.27401773387,9151.95444730402,0.132695518590278,0.132426361031558,0.132965223213727,0.000171187854164753,0.00124547280132065,0.00119240334798404
"428",2021-03-03,"Cataluña","ESCT",7675217,1209,25,514814,13550,0.00166262400138003,1019717.67255031,1017649.55295806,1021789.99508122,1250.77244239592,10752.5791802484,10093.4356445661,0.132858481076211,0.132589026858531,0.133128482892565,0.00016296248593309,0.00140094790547921,0.00131506843970224
"429",2021-03-04,"Cataluña","ESCT",7675217,1004,27,515818,13577,0.00157663294731602,1020753.95845944,1018684.01841445,1022828.10457001,1036.28590913047,11439.0127988304,9950.02296548349,0.132993498224147,0.132723806820635,0.133263737633739,0.000135017147936074,0.0014903829818532,0.00129638327691367
"430",2021-03-05,"Cataluña","ESCT",7675217,1153,20,516971,13597,0.00152438686749834,1021603.4244192,1019531.96674453,1023679.09082594,849.465959755937,11979.1875134525,9655.31028996932,0.1331041746988,0.132834285564113,0.133374612186984,0.000110676474652891,0.0015607620622912,0.00125798531689323
"431",2021-03-06,"Cataluña","ESCT",7675217,822,23,517793,13620,0.00145207620839906,1022076.3047541,1020004.12526044,1024152.69396394,472.880334907677,11272.3692601471,8661.33815472946,0.133165786029777,0.13289580284967,0.133436317691596,6.16113309770495e-05,0.00146867108254361,0.00112848120837879
