"","date","ccaa","reg_code","population","cases","deaths","cum_cases","cum_deaths","p_confirmed_active","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"377",2021-01-11,"Cantabria","ESCB",581078,199,2,19852,422,0.00245750140256558,33306.0335213209,33092.6782473293,33520.7643404587,277.095548928417,2019.90085418732,1347.32698749862,0.0573176639303516,0.0569504924422011,0.0576872026482825,0.000476864635949764,0.00347612687829744,0.00231866804026072
"378",2021-01-12,"Cantabria","ESCB",581078,154,2,20006,424,0.00255387400658776,33501.125824286,33287.2264595244,33716.3996783972,195.092302965189,2070.04905894066,1377.51313690609,0.0576534059528773,0.0572852981175065,0.0580238792010664,0.000335742022525701,0.00356242889756738,0.00237061657282859
"379",2021-01-13,"Cantabria","ESCB",581078,158,2,20164,426,0.00261066500538654,33695.1427986094,33480.7070743224,33910.9519311626,194.0169743234,1736.43626478721,1521.76036990485,0.0579872974000211,0.0576182665224331,0.0583586918299481,0.000333891447143757,0.00298830150993018,0.00261885731331224
"380",2021-01-14,"Cantabria","ESCB",581078,138,2,20302,428,0.00262787439896193,33849.0266132207,33634.3099464151,34065.1140007896,153.883814611283,1725.41392584077,1471.08008044606,0.0582521221130738,0.0578826077504486,0.0586239954030089,0.00026482471305278,0.00296933273302513,0.00253163960853115
"381",2021-01-15,"Cantabria","ESCB",581078,171,0,20473,428,0.00266917694354286,33894.3752343833,33679.34608924,34110.7772545563,45.3486211625786,1720.99280567871,1440.66695651841,0.0583301643400427,0.0579601122211475,0.0587025790936093,7.80422269688039e-05,0.00296172425333383,0.00247930046657835
"382",2021-01-16,"Cantabria","ESCB",581078,159,0,20632,428,0.00269154915519087,33915.3618175845,33700.1744887517,34131.9231923145,20.9865832012001,1537.41528480984,1316.2153391032,0.0583662809770539,0.0579959566336218,0.0587389699701494,3.61166370112104e-05,0.00264579847251116,0.00226512678005914
"383",2021-01-17,"Cantabria","ESCB",581078,152,3,20784,431,0.00268638633711825,34158.1802351854,33942.5089444752,34375.2219050186,242.818417600916,1704.47195732053,1483.88957227226,0.0587841567486386,0.0584129995361642,0.0591576723004804,0.000417875771584738,0.0029332928751743,0.00255368396716492
"384",2021-01-18,"Cantabria","ESCB",581078,178,5,20962,436,0.00273801451784442,34598.6987817735,34382.0133602753,34816.7498176526,440.518546588115,1999.55230329224,1869.25839577903,0.0595422624531879,0.0591693599831268,0.0599175150627844,0.000758105704549329,0.00344110825619321,0.0032168803427062
"385",2021-01-19,"Cantabria","ESCB",581078,167,4,21129,440,0.00277587518371028,34938.2814008297,34720.8623447751,35157.0619163281,339.582619056171,2263.99073791655,2009.58400897179,0.0601266635474578,0.0597524985368146,0.0605031715472416,0.000584401094269911,0.00389619076598416,0.0034583722133204
"386",2021-01-20,"Cantabria","ESCB",581078,181,2,21310,442,0.00285159651544199,35137.9087157874,34919.9251092637,35357.2530598431,199.627314957652,2408.46832979286,2108.97074339492,0.0604702100506083,0.0600950734828434,0.0608476883651474,0.000343546503150441,0.00414482794012655,0.00362941075620643
"387",2021-01-21,"Cantabria","ESCB",581078,168,2,21478,444,0.00279824739535828,35311.5006136084,35093.1148352035,35531.2454149566,173.591897821054,2382.8032217505,2005.46709228756,0.0607689511797184,0.0603931224985345,0.061147118656973,0.000298741129110126,0.00410065984558096,0.0034512872493668
"388",2021-01-22,"Cantabria","ESCB",581078,212,3,21690,447,0.00289806187809554,35632.3294703887,35412.982230549,35853.0353422496,320.828856780259,2603.39149799624,2131.20364610263,0.0613210781863858,0.0609435948883781,0.0617008996077112,0.000552127006667365,0.00448027889198393,0.00366767223350846
"389",2021-01-23,"Cantabria","ESCB",581078,174,3,21864,450,0.00292559690781616,35885.5118675501,35665.6216895189,36106.7577401718,253.182397161385,2579.4783462292,2190.36906894061,0.0617567897382968,0.0613783720765868,0.0621375404681847,0.000435711551911077,0.00443912580794524,0.00376949233827578
"390",2021-01-24,"Cantabria","ESCB",581078,111,5,21975,455,0.00287913154516261,36188.4548840978,35968.4028168205,36409.8532138867,302.943016547775,2687.32905981179,2339.42827087711,0.0622781362985655,0.0618994400352801,0.0626591493979925,0.00052134656026863,0.00462473034568817,0.00402601418549163
"391",2021-01-25,"Cantabria","ESCB",581078,163,7,22138,462,0.0028653640303023,36732.587240136,36511.5817819885,36954.9304494887,544.132356038186,3037.44444152658,2838.21200575271,0.063214555085782,0.062834218094625,0.0635971942656385,0.000936418787216494,0.00522725768576091,0.00488439074573932
"392",2021-01-26,"Cantabria","ESCB",581078,136,4,22274,466,0.00282578242507891,36993.4303904544,36772.1673700517,37216.0247798705,260.843150318346,3144.40377723364,3078.06857286986,0.0636634503293093,0.0632826700891305,0.0640465217748229,0.000448895243527281,0.00541132821623541,0.00529716935225539
"393",2021-01-27,"Cantabria","ESCB",581078,159,5,22433,471,0.00283782900058168,37372.6789676494,37150.7792495486,37595.9040814994,379.248577195052,3478.30373326611,3214.498732464,0.0643161141320949,0.0639342381737883,0.0647002710161104,0.000652663802785603,0.00598594979205221,0.00553195738345626
"394",2021-01-28,"Cantabria","ESCB",581078,142,3,22575,474,0.00277587518371028,37566.2981996058,37344.2057632337,37789.7114580248,193.6192319564,3650.93638202131,2967.59941783228,0.0646493210887451,0.0642671134739805,0.0650338017581543,0.000333206956650226,0.00628304011169122,0.00510705863555715
"395",2021-01-29,"Cantabria","ESCB",581078,140,3,22715,477,0.00272940982105673,37757.8668615029,37535.5917977739,37981.4581747324,191.568661897087,3599.68662631748,2819.5854606732,0.0649789991386748,0.0645964772333042,0.0653637862296153,0.000329678049929763,0.00619484239003625,0.00485233559121701
"396",2021-01-30,"Cantabria","ESCB",581078,106,2,22821,479,0.00260033936924131,37815.7400691387,37593.7434090734,38039.0476525814,57.8732076357774,3217.04128736514,2677.83135335132,0.0650785954194423,0.0646965526298937,0.0654628942286258,9.95962807674312e-05,0.00553633296625435,0.004608385368834
"397",2021-01-31,"Cantabria","ESCB",581078,84,3,22905,482,0.00245578046320804,37919.4504416174,37697.7797812894,38142.4245707951,103.710372478679,2981.16904078765,2607.94982800895,0.0652570746812259,0.0648755929174558,0.0656407996358408,0.00017847926178358,0.00513041113376802,0.00448812350150745
"398",2021-02-01,"Cantabria","ESCB",581078,106,3,23011,485,0.00227336089130891,38065.3344996892,37843.7384051706,38288.228162344,145.88405807189,2927.42578390189,2433.00502930058,0.0655081322983993,0.0651267788578653,0.0658917187750078,0.000251057617173408,0.00503792224779099,0.00418705411201349
"399",2021-02-02,"Cantabria","ESCB",581078,123,2,23134,487,0.00218559298407443,38168.3636185697,37946.7741160567,38391.2470889829,103.029118880426,2856.86300496126,2282.85175101962,0.0656854391640531,0.065304097067961,0.0660690081004322,0.000177306865653881,0.00491648798433474,0.0039286494257563
"400",2021-02-03,"Cantabria","ESCB",581078,84,1,23218,488,0.00213912762142088,38135.9090068448,37914.7980193092,38358.3094663376,0,2536.034148181,1979.90873447184,0.0656295867454022,0.0652490681445678,0.0660123244492781,0,0.00436436097766737,0.00340730286548767
"401",2021-02-04,"Cantabria","ESCB",581078,124,1,23342,489,0.00207201098647686,38175.8318079016,37954.7792394225,38398.1718094527,0,2282.85175101962,1435.77637843366,0.0656982914650041,0.0653178733998233,0.0660809251244285,0,0.0039286494257563,0.00247088407827117
"402",2021-02-05,"Cantabria","ESCB",581078,82,4,23424,493,0.00197908026116976,38387.0564987727,38166.0009604301,38609.3923795614,193.706457810069,2173.61519228191,1368.63968592538,0.066061796348808,0.0656813731726724,0.0664444229166505,0.0003333570670548,0.00374065993254247,0.00235534590179869
"403",2021-02-06,"Cantabria","ESCB",581078,82,3,23506,496,0.00184656793063926,38525.4015151306,38304.4498012953,38747.6277456369,163.331438750829,1792.81427499455,1152.72254748116,0.0662998797323777,0.0659196352319229,0.0666823175987335,0.000281083501269759,0.00308532464659573,0.00198376560028285
"404",2021-02-07,"Cantabria","ESCB",581078,59,1,23565,497,0.00170372996396353,38477.2666148169,38256.8754548228,38698.9274096891,0,1531.97112467621,959.103315524757,0.0662170424879567,0.0658377626666692,0.0665985072738757,0,0.00263642940306845,0.00165055864363262
"405",2021-02-08,"Cantabria","ESCB",581078,113,0,23678,497,0.00165726460130998,38447.7014647636,38227.4608111217,38669.2109953983,0,1152.72254748116,767.53465362767,0.0661661626576184,0.065787141848636,0.0665473671269577,0,0.00198376560028285,0.00132088059370286
"406",2021-02-09,"Cantabria","ESCB",581078,82,0,23760,497,0.00161596205672904,38375.2854156117,38155.4417411422,38596.3957833496,0,959.103315524757,709.661445991893,0.0660415390285155,0.0656632013966149,0.0664220565627154,0,0.00165055864363262,0.00122128431293543
"407",2021-02-10,"Cantabria","ESCB",581078,75,4,23835,501,0.00160047360251119,38605.7729092893,38385.7999690367,38827.0064223183,0,767.53465362767,605.951073513213,0.0664381940278057,0.0660596339373314,0.066818923487584,0,0.00132088059370286,0.00104280505115185
"408",2021-02-11,"Cantabria","ESCB",581078,78,0,23913,501,0.0015522873005001,38538.1159936423,38318.5117494958,38758.9787946024,0,709.661445991893,460.067015441324,0.0663217605788592,0.0659438349920248,0.0667018520656477,0,0.00122128431293543,0.00079174743397844
"409",2021-02-12,"Cantabria","ESCB",581078,81,0,23994,501,0.00148000784748347,38481.1260766549,38261.8304050555,38701.6786298795,0,605.951073513213,357.037896560898,0.0662236843877326,0.0658462898355394,0.0666032419569825,0,0.00104280505115185,0.000614440568324559
"410",2021-02-13,"Cantabria","ESCB",581078,44,1,24038,502,0.00141117027318191,38447.0809462634,38228.2616373812,38667.1527811013,0,460.067015441324,357.037896560898,0.0661650947829094,0.0657885200220645,0.0665438250649678,0,0.00079174743397844,0.000614440568324559
"411",2021-02-14,"Cantabria","ESCB",581078,62,3,24100,505,0.0013044720330145,38600.5145495571,38381.6972993961,38820.5792950697,0,357.037896560898,357.037896560898,0.0664291447095865,0.0660525734916761,0.0668078627913459,0,0.000614440568324559,0.000614440568324559
"412",2021-02-15,"Cantabria","ESCB",581078,97,2,24197,507,0.00133028612337758,38739.799555973,38520.768095051,38960.0764432779,0,357.037896560898,163.331438750829,0.0666688457590427,0.0662919058974028,0.0670479289239618,0,0.000614440568324559,0.000281083501269759
"413",2021-02-16,"Cantabria","ESCB",581078,58,2,24255,509,0.00128898357879665,38821.8714889288,38602.9484992137,39042.036023067,280.519864195339,637.557760756237,280.519864195339,0.0668100865786155,0.0664333333893447,0.0671889763905482,0.000482757674865232,0.00109719824318979,0.000482757674865232
"414",2021-02-17,"Cantabria","ESCB",581078,51,0,24306,509,0.00127521606393634,38744.3499608019,38525.8506745544,38964.0884653212,0,443.851302946168,280.519864195339,0.0666766767298055,0.0663006527085079,0.0670548333705995,0,0.000763841176134991,0.000482757674865232
"415",2021-02-18,"Cantabria","ESCB",581078,80,1,24386,510,0.00121842506513755,38793.9184424558,38575.4179314461,39013.6565932858,0,280.519864195339,280.519864195339,0.0667619810807772,0.0663859549517381,0.0671401371128933,0,0.000482757674865232,0.000482757674865232
"416",2021-02-19,"Cantabria","ESCB",581078,52,0,24438,510,0.00116679688441139,38727.4838800062,38509.3451511598,38946.8582700885,0,280.519864195339,280.519864195339,0.0666476512275567,0.0662722477036814,0.0670251812494854,0,0.000482757674865232,0.000482757674865232
"417",2021-02-20,"Cantabria","ESCB",581078,53,0,24491,510,0.00112893621854553,38666.7961804306,38448.9871360004,38885.8390877884,0,280.519864195339,280.519864195339,0.0665432113768385,0.0661683752198508,0.0669201709371003,0,0.000482757674865232,0.000482757674865232
"418",2021-02-21,"Cantabria","ESCB",581078,40,2,24531,512,0.00106354052295905,38741.4818435924,38523.8187511836,38960.3747523416,0,280.519864195339,280.519864195339,0.0666717408740176,0.0662971558916077,0.0670484422957703,0,0.000482757674865232,0.000482757674865232
"419",2021-02-22,"Cantabria","ESCB",581078,55,0,24586,512,0.00101879609966304,38693.2398447704,38475.8366274209,38911.8714735869,0,280.519864195339,280.519864195339,0.0665887193195585,0.0662145815663661,0.0669649710943917,0,0.000482757674865232,0.000482757674865232
"420",2021-02-23,"Cantabria","ESCB",581078,45,1,24631,513,0.00102051703902058,38709.8480368921,38492.6280558916,38928.2938245608,0,280.519864195339,280.519864195339,0.0666173010110383,0.0662434785964907,0.0669932329645259,0,0.000482757674865232,0.000482757674865232
"421",2021-02-24,"Cantabria","ESCB",581078,57,3,24688,516,0.00101191234223288,38900.6192357546,38683.1777442133,39119.2829847474,0,280.519864195339,280.519864195339,0.0669456066754457,0.0665714030546903,0.0673219137271543,0,0.000482757674865232,0.000482757674865232
"422",2021-02-25,"Cantabria","ESCB",581078,43,1,24731,517,0.000918981616925783,38922.524800042,38705.2352956321,39141.0341582616,0,280.519864195339,280.519864195339,0.066983304823177,0.0666093627630577,0.0673593461777277,0,0.000482757674865232,0.000482757674865232
"423",2021-02-26,"Cantabria","ESCB",581078,45,0,24776,517,0.000896609405277777,38876.0352484083,38658.9956782696,39094.2933234301,0,280.519864195339,0,0.0669032991240562,0.066529787185661,0.0672789080354619,0,0.000482757674865232,0
"424",2021-02-27,"Cantabria","ESCB",581078,26,1,24802,518,0.000853585921339304,38878.6898889416,38661.9091756887,39096.6861106533,0,280.519864195339,0,0.06690786759943,0.0665348011380377,0.0672830258771685,0,0.000482757674865232,0
"425",2021-02-28,"Cantabria","ESCB",581078,42,0,24844,518,0.000788190225752825,38835.4599956581,38618.9115050065,39053.2227424079,0,0,0,0.0668334715746562,0.0664608047542783,0.0672082280561438,0,0,0
"426",2021-03-01,"Cantabria","ESCB",581078,56,1,24900,519,0.000795073983182981,38893.4590785289,38676.8607643276,39111.2703874972,0,0,0,0.0669332844790697,0.0665605319153842,0.0673081245331905,0,0,0
"427",2021-03-02,"Cantabria","ESCB",581078,40,2,24940,521,0.000772701771534975,39004.762841012,38788.0987445843,39222.6371883208,105.769966732281,105.769966732281,105.769966732281,0.0671248315045691,0.0667519657336611,0.0674997800438509,0.000182023698595165,0.000182023698595165,0.000182023698595165
"428",2021-03-03,"Cantabria","ESCB",581078,39,3,24979,524,0.000770980832177436,39191.7325872878,38974.8613703181,39409.8105596658,280.041241229577,385.811207961859,385.811207961859,0.0674465950996041,0.0670733728868037,0.0678218940652817,0.00048193399376603,0.000663957692361195,0.000663957692361195
"429",2021-03-04,"Cantabria","ESCB",581078,34,0,25013,524,0.000734841105669118,39148.9738454327,38932.3315698508,39366.8216454124,0,385.811207961859,385.811207961859,0.0673730098978669,0.0670001816793113,0.0677479127508052,0,0.000663957692361195,0.000663957692361195
"430",2021-03-05,"Cantabria","ESCB",581078,35,5,25048,529,0.000717631712093729,39483.8338482563,39266.7191737839,39702.1489994394,249.342519113488,635.153727075347,635.153727075347,0.0679492836559916,0.0675756424675928,0.0683249907920096,0.000429103354650302,0.0010930610470115,0.0010930610470115
"431",2021-03-06,"Cantabria","ESCB",581078,30,0,25078,529,0.000671166349440178,39440.291600472,39223.4090938662,39658.373340463,0,635.153727075347,635.153727075347,0.0678743500880638,0.0675011084464843,0.068249655537575,0,0.0010930610470115,0.0010930610470115
"432",2021-03-07,"Cantabria","ESCB",581078,47,2,25125,531,0.000678050106870334,39575.6003643193,39358.516049243,39793.8820212819,133.741751988717,768.895479064064,768.895479064064,0.0681072082651886,0.0677336193234696,0.0684828577596844,0.000230161444743592,0.00132322249175509,0.00132322249175509
"433",2021-03-08,"Cantabria","ESCB",581078,32,2,25157,533,0.000655677895222328,39689.8132193389,39472.6422657981,39908.1790060692,114.996360948884,883.891840012948,883.891840012948,0.0683037616625287,0.0679300236212662,0.0686795559392529,0.000197901763530686,0.00152112425528578,0.00152112425528578
"434",2021-03-09,"Cantabria","ESCB",581078,38,1,25195,534,0.000676329167512795,39741.045911425,39523.8602225635,39959.4250470596,51.2326920860942,935.124532099042,935.124532099042,0.0683919300187323,0.0680181666188765,0.0687677472681113,8.81683562036322e-05,0.00160929261148941,0.00160929261148941
"435",2021-03-10,"Cantabria","ESCB",581078,43,1,25238,535,0.000678050106870334,39802.1809088159,39584.9262577566,40020.6279224201,61.1349973909892,996.259529490031,996.259529490031,0.0684971396418655,0.0681232575622491,0.0688730737051137,0.000105209623133192,0.0017145022346226,0.0017145022346226
"436",2021-03-11,"Cantabria","ESCB",581078,35,1,25273,536,0.000641910380362017,39852.3400802767,39635.0762597628,40070.7948551713,50.159171460713,1046.41870095074,1046.41870095074,0.0685834605341738,0.0682095626744823,0.0689594079541323,8.63208923082839e-05,0.00180082312693088,0.00180082312693088
"437",2021-03-12,"Cantabria","ESCB",581078,51,0,25324,536,0.000660840713294945,39854.7176293849,39637.434584886,40073.1917681592,2.37754910821241,1048.79625005896,943.026283326675,0.0685875521520086,0.0682136212090046,0.0689635328960298,4.09161783480429e-06,0.00180491474476569,0.00162289104617052
"438",2021-03-13,"Cantabria","ESCB",581078,37,1,25361,537,0.000657398834579867,39910.4196630956,39693.0972365608,40128.9319448033,55.7020337107169,1104.49828376967,718.687075807815,0.0686834119741164,0.0683094132570167,0.0690594583598128,9.58598221077324e-05,0.00190077456687342,0.00123681687451223
"439",2021-03-14,"Cantabria","ESCB",581078,37,0,25398,537,0.000662561652652484,39892.4089808548,39675.1786607812,40110.8286846578,0,998.728317037392,718.687075807815,0.0686524166821921,0.0682785764747266,0.0690283037469287,0,0.00171875086827826,0.00123681687451223
"440",2021-03-15,"Cantabria","ESCB",581078,43,0,25441,537,0.000676329167512795,39884.6335583772,39667.439636079,40103.0166978347,0,718.687075807815,469.344556694326,0.0686390356516288,0.0682652580825276,0.0690148597913442,0,0.00123681687451223,0.000807713519861923
"441",2021-03-16,"Cantabria","ESCB",581078,36,0,25477,537,0.000686654803658029,39866.7166177438,39649.6143456863,40085.00763772,0,718.687075807815,469.344556694326,0.0686082016833262,0.0682345818387313,0.0689838672910006,0,0.00123681687451223,0.000807713519861923
"442",2021-03-17,"Cantabria","ESCB",581078,57,1,25534,538,0.000703864197233418,39956.6521445013,39739.3240520504,40175.1687699958,0,469.344556694326,335.60280470561,0.0687629752709642,0.0683889668031666,0.0691390291320543,0,0.000807713519861923,0.000577552075118331
"443",2021-03-18,"Cantabria","ESCB",581078,41,0,25575,538,0.000719352651451268,39947.662423905,39730.377466605,40166.1357100274,0,469.344556694326,220.606443756726,0.0687475045069766,0.0683735702721579,0.0691234837836355,0,0.000807713519861923,0.000379650311587645
"444",2021-03-19,"Cantabria","ESCB",581078,46,1,25621,539,0.000733120166311579,40020.5463240816,39803.128213646,40239.1520455636,106.102070890185,441.704875595795,275.475822560817,0.0688729332793216,0.0684987698960312,0.0692491404692031,0.000182595229711304,0.000760147304829635,0.000474077185095317
"445",2021-03-20,"Cantabria","ESCB",581078,48,0,25669,539,0.000741724863099274,40022.1614600401,39804.7288458808,40240.7817959368,5.63972605432355,332.348240701234,219.980551224151,0.0688757128303603,0.0685015244870409,0.0692519451707633,9.70562653262307e-06,0.000571951167831572,0.000378573188494748
"446",2021-03-21,"Cantabria","ESCB",581078,30,0,25699,539,0.000733120166311579,39995.5335589792,39778.2399045893,40214.0142073727,0,281.11554861514,169.821379763438,0.068829887827416,0.0684559386254329,0.0692058797740969,0,0.00048378281162794,0.000292252296186464
"447",2021-03-22,"Cantabria","ESCB",581078,57,0,25756,539,0.000743445802456813,40011.0395147329,39793.6560549094,40229.6104896854,0,219.980551224151,167.443830655226,0.0688565726369487,0.0684824688852604,0.0692327200301602,0,0.000378573188494748,0.00028816067835166
"448",2021-03-23,"Cantabria","ESCB",581078,50,0,25806,539,0.000765818014104819,40015.9108073073,39798.4952151902,40234.5141212074,0,169.821379763438,111.741796944509,0.0688649558360621,0.0684907967866451,0.0692411588826412,0,0.000292252296186464,0.000192300856243927
"449",2021-03-24,"Cantabria","ESCB",581078,58,1,25864,540,0.000801957740613136,40107.0472286936,39889.3994278069,40325.8825772974,40.8852695525929,208.329100207819,152.627066497102,0.069021796090531,0.0686472374239033,0.0693983984547641,7.03610695166448e-05,0.000358521747868304,0.000262661925760572
"450",2021-03-25,"Cantabria","ESCB",581078,65,1,25929,541,0.000839818406478992,40208.2277877762,39990.293436971,40427.3498113185,145.181058183538,297.80812468064,297.80812468064,0.0691959216968741,0.0688208698952138,0.0695730174112915,0.000249847796997198,0.00051250972275777,0.00051250972275777
"451",2021-03-26,"Cantabria","ESCB",581078,55,1,25984,542,0.000872516254272232,40292.4559413488,40074.3271667319,40511.7720138116,84.2281535726142,382.036278253254,382.036278253254,0.0693408732413701,0.06896548684812,0.0697183029022121,0.000144951544495944,0.000657461267253714,0.000657461267253714
"452",2021-03-27,"Cantabria","ESCB",581078,52,0,26036,542,0.000863911557484537,40295.9042660151,40077.7508349674,40515.2451618901,3.44832466622756,385.484602919481,385.484602919481,0.0693468075990058,0.0689713787735337,0.069724279979435,5.93435763568327e-06,0.000663395624889398,0.000663395624889398
"453",2021-03-28,"Cantabria","ESCB",581078,58,0,26094,542,0.000893167526562699,40307.1550854113,40088.9347777949,40526.563254539,11.2508193961912,396.735422315673,396.735422315673,0.0693661695769092,0.068990625660918,0.0697437577305268,1.93619779034677e-05,0.000682757602792865,0.000682757602792865
"454",2021-03-29,"Cantabria","ESCB",581078,53,0,26147,542,0.000905214102065471,40309.4918318961,40091.2528077889,40528.9188525938,2.33674648487795,399.072168800551,292.970097910365,0.0693701909759036,0.0689946148499667,0.0697478115719298,4.02139899441719e-06,0.000686779001787283,0.000504183772075979
"455",2021-03-30,"Cantabria","ESCB",581078,55,0,26202,542,0.000917260677568244,40313.8706349896,40095.6017406717,40533.3277222304,4.37880309350294,403.450971894054,291.709174949545,0.0693777266304862,0.0690020990997279,0.0697553989692097,7.53565458252238e-06,0.000694314656369805,0.000502013800125878
"456",2021-03-31,"Cantabria","ESCB",581078,65,1,26267,543,0.000977493555082106,40407.1987310413,40188.6860286715,40626.899524036,93.3280960516713,390.67699705554,385.037271001216,0.0695383386241457,0.0691622915145152,0.0699164303656928,0.000160611993659494,0.000672331420317995,0.000662625793785372
"457",2021-04-01,"Cantabria","ESCB",581078,50,0,26317,543,0.000965446979579334,40402.1076642229,40183.6162458414,40621.7870916581,0,385.037271001216,385.037271001216,0.0695295772068861,0.0691535667257088,0.0699076321796009,0,0.000662625793785372,0.000662625793785372
"458",2021-04-02,"Cantabria","ESCB",581078,53,1,26370,544,0.00097060979765195,40475.0499926819,40256.424865648,40694.8624319605,62.7601948222218,447.797465823438,447.797465823438,0.0696551065307616,0.069278865945102,0.0700333904087929,0.000108006489356372,0.000770632283141743,0.000770632283141743
"459",2021-04-03,"Cantabria","ESCB",581078,67,0,26437,544,0.000986098251869801,40494.4971241344,40275.7606240464,40714.4215758769,24.5381982708641,472.335664094302,431.450394541709,0.0696885738646695,0.0693121416127378,0.0700670505093583,4.22287511674235e-05,0.000812861034309167,0.000742499964792522
"460",2021-04-04,"Cantabria","ESCB",581078,62,0,26499,544,0.000980935433797184,40505.5950507941,40286.7922982611,40725.5861492286,11.0979266596623,483.433590753964,297.367263017833,0.0697076727234451,0.0693311264550733,0.0700862640630494,1.90988587756933e-05,0.00083195989308486,0.000511751026571017
"461",2021-04-05,"Cantabria","ESCB",581078,68,1,26567,545,0.00100330764544519,40599.2268192904,40380.1788233655,40819.4630720758,93.6317684963433,536.180089697715,306.770877941563,0.0698688073189665,0.0694918390015894,0.0702478205543418,0.00016113459552133,0.000922733419089545,0.000527934077596403
"462",2021-04-06,"Cantabria","ESCB",581078,99,0,26666,545,0.00108419179524952,40664.2825208543,40444.8770107346,40884.8782627519,65.0557015639206,456.054733078097,368.378254839256,0.0699807642362201,0.0696031806585943,0.0703603961305571,0.000111956917253657,0.000784842539346004,0.000633956637214377
"463",2021-04-07,"Cantabria","ESCB",581078,82,1,26748,546,0.00112549433983045,40775.5467751115,40555.8014398511,40996.4827664717,111.264254257156,483.090833762639,468.39168970022,0.0701722432704585,0.0697940748743733,0.0705524607134872,0.000191479034238356,0.000831370029088416,0.000806073693549265
"464",2021-04-08,"Cantabria","ESCB",581078,70,0,26818,546,0.00115475030890861,40790.2248535768,40570.3934670182,41011.2474003482,14.6780784653311,494.320587561742,480.733021680673,0.0701975033533825,0.0698191868682315,0.0705778697530249,2.52600829240327e-05,0.000850695754376766,0.000827312377478881
"465",2021-04-09,"Cantabria","ESCB",581078,69,1,26887,547,0.00117884345991416,40874.7243690787,40654.6973386233,41095.9422064346,84.4995155018551,567.569283667406,560.853734089025,0.0703429218953026,0.0699642687188696,0.0707236243781981,0.000145418541920112,0.00097675231839341,0.000965195264816471
"466",2021-04-10,"Cantabria","ESCB",581078,81,0,26968,547,0.00120637848963478,40900.232254318,40680.0605445531,41121.5955941132,25.5078852393272,590.740422421855,493.033523276681,0.0703868194189386,0.0700079172581875,0.0707677723027085,4.38975236359441e-05,0.00101662844303494,0.000848480794792921
"467",2021-04-11,"Cantabria","ESCB",581078,105,1,27073,548,0.00130103015429942,41034.8125603348,40814.1758945742,41256.6419621291,134.580306016811,720.941925345163,627.613829293492,0.0706184239643125,0.070238721642489,0.0710001789125197,0.000231604545373962,0.00124069733382638,0.00108008534016688
"468",2021-04-12,"Cantabria","ESCB",581078,84,2,27157,550,0.00135437927438313,41209.7337572272,40988.682077484,41431.9775671547,174.921196892428,802.53502618592,739.774831363698,0.0709194527365125,0.0705390362007924,0.0713019208559861,0.000301028772199994,0.00138111411236688,0.00127310762301051
"469",2021-04-13,"Cantabria","ESCB",581078,90,0,27247,550,0.00139396087960652,41240.4053214534,41019.1812123554,41462.8225335096,30.6715642262134,833.206590412134,745.908197319048,0.0709722366385467,0.0705915233623634,0.0713550031725683,5.27839020341733e-05,0.00143389801440105,0.00128366277387726
"470",2021-04-14,"Cantabria","ESCB",581078,115,0,27362,550,0.00148517066555609,41305.4627531484,41083.8816669922,41528.2389108449,65.0574316950006,835.503827284912,799.867702354386,0.071084196533251,0.0707028689211986,0.0714675807909521,0.000111959894704326,0.00143785141974901,0.00137652380980589
"471",2021-04-15,"Cantabria","ESCB",581078,112,1,27474,551,0.0015608919972878,41437.2618289709,41215.2319533528,41660.4877979586,131.79907582244,942.764704836489,838.035009680483,0.0713110147501211,0.0709289147986204,0.0716951731057769,0.000226818216870094,0.00162244088545168,0.00144220743115465
"472",2021-04-16,"Cantabria","ESCB",581078,112,1,27586,552,0.00158326420893581,41564.397464484,41341.9441340148,41788.0477750487,127.135635513099,1058.80241368993,900.114943629662,0.0715298074690213,0.0711469787774013,0.0719146960907979,0.000218792718900215,0.0018221347455762,0.00154904323280121
"473",2021-04-17,"Cantabria","ESCB",581078,92,1,27678,553,0.00160047360251119,41656.4079978655,41433.7193028063,41880.2935503574,92.0105333815663,1057.18117857515,880.861222754073,0.0716881520172258,0.0713049182774194,0.0720734454760934,0.000158344548204486,0.00181934469825935,0.00151590874676734
"474",2021-04-18,"Cantabria","ESCB",581078,122,1,27800,554,0.00168996244910322,41789.1053890887,41565.9640727116,42013.4446097653,132.69739122317,1124.8228682344,998.880535511911,0.0719165161804245,0.0715325035067782,0.0723025903747264,0.000228364163198692,0.00193575194420439,0.001719012827042
"475",2021-04-19,"Cantabria","ESCB",581078,122,0,27922,554,0.00178117223505278,41842.2968122599,41618.8620059432,42066.9311495167,53.1914231711562,1066.7500371484,967.572443181212,0.0720080553940433,0.0716235376420089,0.0723946374660833,9.15392136187503e-05,0.00183581212358478,0.00166513349874064
"476",2021-04-20,"Cantabria","ESCB",581078,97,1,28019,555,0.0018087072647734,41929.011673237,41705.3699060928,42153.8527017742,86.7148609771248,1138.78681966019,1028.77941891901,0.0721572864111823,0.0717724124921144,0.0725442241863815,0.00014923101713905,0.0019597830577998,0.00177046699224374
