"","date","ccaa","reg_code","population","cases","deaths","cum_cases","cum_deaths","p_confirmed_active","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"344",2020-12-09,"Navarra","ESNC",654214,94,4,40683,925,0.00141543898479702,69921.2528326332,69645.0406123716,70198.5605105175,54.3215700931469,1529.22550702732,1318.85449641247,0.106878258234512,0.106456053542681,0.107302137390086,8.30333348004581e-05,0.00233750043109338,0.00201593744006162
"345",2020-12-10,"Navarra","ESNC",654214,107,2,40790,927,0.00145518133210234,70033.7907699958,69757.4417760202,70311.2345398767,203.478741973013,1720.88947327495,1385.32783785784,0.107050278303423,0.106627864545883,0.107474365482666,0.000311027801259241,0.00263046873542136,0.00211754538707188
"346",2020-12-11,"Navarra","ESNC",654214,82,3,40872,930,0.00145212422846347,70183.1671025322,69906.6945874549,70460.7330329404,149.376332536398,1671.70957092188,1531.70367681439,0.107278607768302,0.106856005202357,0.107702881676241,0.000228329464879073,0.00255529470619994,0.00234128844203027
"347",2020-12-12,"Navarra","ESNC",654214,111,3,40983,933,0.00144142436572742,70385.8580980245,70109.0515496339,70663.7575418907,202.690995492274,1737.39516588651,1354.66346383325,0.107588431458245,0.107165318305071,0.108013215158787,0.000309823689942853,0.0026556985418938,0.00207067330236474
"348",2020-12-13,"Navarra","ESNC",654214,73,4,41056,937,0.00141085332933872,70601.8412281585,70324.8054874983,70879.9683163322,215.983130134031,1950.37780244069,1452.3770210279,0.107918572864779,0.107495109379344,0.108343704531441,0.000330141406533689,0.00298125353850681,0.00222003353799812
"349",2020-12-14,"Navarra","ESNC",654214,87,3,41143,940,0.00140168201842211,70769.3763607525,70492.143572913,71047.699454756,167.53513259397,1738.18172656125,1417.29789451425,0.108174658996525,0.107750894314266,0.108600090268255,0.000256086131745836,0.00265690084064427,0.00216641327534148
"350",2020-12-15,"Navarra","ESNC",654214,84,1,41227,941,0.00138945360386662,70785.0116169613,70507.8637083235,71063.2489212951,15.6352562087704,1635.54740983064,1376.66581897138,0.10819855829585,0.107774923355849,0.108623858433624,2.3899299325252e-05,0.00250001896906921,0.00210430504234299
"351",2020-12-16,"Navarra","ESNC",654214,103,0,41330,941,0.00140932477751928,70761.997003491,70484.9294228212,71040.1537027126,0,1432.93315072302,1013.34227275112,0.108163379266556,0.107739867112017,0.10858855619524,0,0.00219031257466674,0.00154894617472436
"352",2020-12-17,"Navarra","ESNC",654214,72,3,41402,944,0.00136958243021397,70914.6948886315,70637.4874199214,71192.9902213571,106.668658199967,1483.33447717135,1115.68981723157,0.108396785896712,0.107973059916054,0.10882217473389,0.000163048571568275,0.00226735361391127,0.00170538970005468
"353",2020-12-18,"Navarra","ESNC",654214,85,7,41487,951,0.00137263953385284,71392.6464162506,71114.6479418516,71671.7316309205,500.96614108936,1620.97707204045,1616.65595832093,0.109127359573856,0.108702424500013,0.109553955786517,0.000765752706437588,0.00247774745273022,0.00247114240649227
"354",2020-12-19,"Navarra","ESNC",654214,70,6,41557,957,0.00133595429018639,71772.5134827974,71493.9503126439,72052.1620236631,379.867066546794,1996.52302486773,1942.20145477458,0.10970800606957,0.109282207829004,0.110135463355512,0.000580646495713626,0.00305178890220589,0.00296875556740543
"355",2020-12-20,"Navarra","ESNC",654214,70,1,41627,958,0.00127939787286729,71780.7717259763,71502.3202623209,72060.3075630805,8.25824317891966,2004.78126804664,1746.98095598049,0.109720629222206,0.109295001730811,0.110147914234609,1.26231526364762e-05,0.00306441205484237,0.00267035091878267
"356",2020-12-21,"Navarra","ESNC",654214,94,0,41721,958,0.00129774049470051,71759.7139976004,71481.335339732,72039.1767801118,0,1950.4596979535,1597.60462344409,0.109688441393184,0.109262925189207,0.110115614737856,0,0.00298137872004191,0.0024420214539036
"357",2020-12-22,"Navarra","ESNC",654214,92,2,41813,960,0.00126869801013124,71888.7178385026,71610.1352804175,72168.3841571667,86.8883841503703,1833.86934013086,1481.80201210218,0.109885630448909,0.109459802572885,0.110313114909138,0.000132813397680836,0.0028031643164635,0.00226501116164158
"358",2020-12-23,"Navarra","ESNC",654214,103,3,41916,963,0.0013145545647143,72113.7983371987,71834.7919476196,72393.8883878189,246.13822707205,1930.63123466651,1511.9571090402,0.11022967765471,0.109803201930285,0.110657809811192,0.000376235034823543,0.00295106988640797,0.00231110478993143
"359",2020-12-24,"Navarra","ESNC",654214,94,1,42010,964,0.00132525442745034,72174.6966238036,71895.5979553966,72454.8787530751,60.89828660489,1788.83852577912,1405.32026305112,0.110322763841501,0.109896147064105,0.110751036744972,9.30861867903928e-05,0.00273433238325551,0.00214810484497599
"360",2020-12-25,"Navarra","ESNC",654214,82,3,42092,967,0.00132219732381147,72364.8686462411,72085.4808399653,72645.3392995117,190.172022437473,1763.02741808257,1579.85702927982,0.110613451632403,0.110186392892792,0.111042165559758,0.000290687790902477,0.0026948787676243,0.00241489333655321
"361",2020-12-26,"Navarra","ESNC",654214,109,0,42201,967,0.00133136863472809,72377.2386588815,72097.794778207,72657.7656362399,12.3700126403855,1607.86229812898,1592.22704192021,0.110632359837731,0.110205215385496,0.111061159859373,1.89082053278981e-05,0.00245770084120636,0.00243380154188111
"362",2020-12-27,"Navarra","ESNC",654214,106,1,42307,968,0.00138333939658888,72459.5623435079,72179.943383246,72740.2645238345,82.3236846264481,1674.55072654666,1567.88206834669,0.11075819585565,0.110330783785193,0.111187263684107,0.000125836017918369,0.00255963755979948,0.00239658898823121
"363",2020-12-28,"Navarra","ESNC",654214,144,2,42451,970,0.00147352395393556,72681.0953086597,72400.9154504346,72962.3594177187,221.532965151739,1896.0836916984,1288.44889240907,0.111096820472597,0.110668551040538,0.111526747238241,0.000338624616947572,0.00289826217674705,0.00196946089874119
"364",2020-12-29,"Navarra","ESNC",654214,134,2,42585,972,0.00157135127037942,72883.1713385951,72602.5059261316,73164.9217421722,202.076029935473,1991.4910634339,1110.65785579775,0.111405704155819,0.110976692528946,0.111836374247834,0.000308883683222116,0.00304409728840089,0.00169769808624968
"365",2020-12-30,"Navarra","ESNC",654214,119,2,42704,974,0.00164625030953174,73055.1835376493,72774.1483978153,73337.3039632828,172.012199054196,1662.53712139874,1274.41181167302,0.111668633715649,0.11123905694133,0.11209986940555,0.000262929559829346,0.00254127414179265,0.00194800449344255
"366",2020-12-31,"Navarra","ESNC",654214,95,5,42799,979,0.00164777886135118,73406.393326066,73124.7498330924,73689.1215825062,351.209788416614,1633.87984326856,1625.62160008964,0.112205476076736,0.11177496940312,0.112637640867524,0.000536842361087678,0.0024974700071667,0.00248484685453023
"367",2021-01-01,"Navarra","ESNC",654214,120,1,42919,980,0.00169057831229537,73497.2222844498,73215.370921274,73780.1586682971,90.8289583838196,1716.45055847346,1629.56217432309,0.112344312846331,0.111913488432339,0.112776795770646,0.000138836769594994,0.00262368362412522,0.00249087022644439
"368",2021-01-02,"Navarra","ESNC",654214,122,3,43041,983,0.00171962079686463,73739.6427112234,73457.3010464285,74023.0695889861,242.420426773591,1958.87098524705,1625.84437402463,0.112714865030744,0.11228329116532,0.113148097700425,0.000370552184413038,0.00299423580853826,0.00248518737603388
"369",2021-01-03,"Navarra","ESNC",654214,136,0,43177,983,0.00178381997328091,73779.0320591964,73496.5305170173,74062.6194638071,39.3893479730323,1911.37194906971,1604.33543539277,0.112775073690255,0.112343255443964,0.113208551733541,6.02086595105459e-05,0.00292163107036797,0.00245230984875403
"370",2021-01-04,"Navarra","ESNC",654214,165,1,43342,984,0.00191068977429404,73940.3074613365,73657.328447784,74224.3736324578,161.27540214012,1826.50912413778,1575.43881509542,0.113021591499626,0.112589043413599,0.113455801362334,0.000246517809371428,0.00279191384491585,0.00240813986722299
"371",2021-01-05,"Navarra","ESNC",654214,149,1,43491,985,0.00197183184707145,74069.9445469648,73786.6092777673,74354.3678032044,129.637085628288,1895.24792316118,1692.70588808332,0.11321974850273,0.112786655861488,0.113654504188544,0.000198157003103401,0.00289698466122886,0.00258738866499849
"372",2021-01-06,"Navarra","ESNC",654214,171,2,43662,987,0.00207118771533474,74306.4038036773,74022.4529322966,74591.4439134467,236.459256712493,1941.5351574362,1846.84146016937,0.1135811887298,0.113147155108721,0.1140168873082,0.000361440227070183,0.00296773709739657,0.0028229928741503
"373",2021-01-07,"Navarra","ESNC",654214,147,0,43809,987,0.00207577337079304,74344.8731166978,74060.7654878073,74630.0706228568,38.4693130204541,1967.63445781627,1663.77780803808,0.11363999106821,0.113205717835154,0.114075930235147,5.88023384098386e-05,0.00300763123047851,0.00254317059561257
"374",2021-01-08,"Navarra","ESNC",654214,170,1,43979,988,0.00213080123629271,74490.8453569109,74206.3189234338,74776.4627391444,145.972240213145,2031.28301340296,1607.67401831575,0.113863117201575,0.113428203804006,0.11429969817085,0.000223126133364839,0.00310492134592498,0.00245741304575529
"375",2021-01-09,"Navarra","ESNC",654214,199,1,44178,989,0.00225308538184753,74679.4270262838,74394.319174819,74965.6275214863,188.581669372885,1998.33171762411,1624.24348863444,0.114151374055407,0.113715571930315,0.114588846343072,0.000288256853832056,0.00305455358280946,0.002482740339758
"376",2021-01-10,"Navarra","ESNC",654214,182,1,44360,990,0.00238606939013839,74831.6931210091,74546.1425663356,75118.3374830409,152.266094725303,1948.52178241394,1425.29979494313,0.114384120671537,0.11394764185165,0.114822271432652,0.000232746616130658,0.00297841651571801,0.00217864459480098
"377",2021-01-11,"Navarra","ESNC",654214,188,1,44548,991,0.00249001091385999,74985.4090473543,74699.4102658333,75272.5028214962,153.71592634519,1930.22550970493,1488.1867629045,0.114619083430428,0.114181919472578,0.115057921141242,0.000234962758891113,0.00295044971477977,0.0022747705840971
"378",2021-01-12,"Navarra","ESNC",654214,211,5,44759,996,0.00262605202578973,75472.2940858795,75185.1734059968,75760.5112357321,486.885038525259,2065.90075981358,1732.65137465617,0.115363312441922,0.11492443360429,0.115803867290722,0.000744229011493577,0.00315783636518567,0.00264844741117764
"379",2021-01-13,"Navarra","ESNC",654214,237,2,44996,998,0.00278043575955268,75767.1248810722,75479.168563182,76056.1797648659,294.830795192625,2269.90259662239,1988.09282187576,0.115813976590339,0.11537382043671,0.116255811958879,0.000450664148417223,0.0034696637440079,0.00303890290008432
"380",2021-01-14,"Navarra","ESNC",654214,248,0,45244,998,0.00290730556056581,75917.873059453,75629.3317240075,76207.5152389807,150.748178380862,2178.23034822966,1977.5655981165,0.11604440299268,0.115603352609402,0.116487136073182,0.000230426402340613,0.00332953796193548,0.0030228114930535
"381",2021-01-15,"Navarra","ESNC",654214,238,2,45482,1000,0.00304334667249554,76191.3227129083,75902.0276001432,76481.7204531645,273.449653455231,2412.29065371185,2121.37816594345,0.116462384957993,0.116020182387022,0.116906272952221,0.000417981965312926,0.00368731126773786,0.00324263645526303
"382",2021-01-16,"Navarra","ESNC",654214,221,4,45703,1004,0.00311977426346731,76575.7017591915,76285.5297350082,76866.9775287891,384.379046283255,2635.39429785499,2269.29795551421,0.117049928248542,0.116606385273027,0.117495158356118,0.000587543290549048,0.00402833674891548,0.00346873951874189
"383",2021-01-17,"Navarra","ESNC",654214,216,1,45919,1005,0.00322524433900834,76710.8826978099,76420.333260733,77002.5368012994,135.180938618418,2640.93815084512,2366.00958111217,0.11725655931822,0.11681243944754,0.117702367728754,0.000206631069678145,0.00403681081549022,0.0036165682500102
"384",2021-01-18,"Navarra","ESNC",654214,240,0,46159,1005,0.0033322429663688,76799.4939984429,76508.5950280377,77091.4990172724,88.6113006329688,2493.09019476559,2308.648641532,0.117392006283025,0.11694735213254,0.117838351085841,0.000135446964805047,0.00381081755322508,0.00352888908145041
"385",2021-01-19,"Navarra","ESNC",654214,251,2,46410,1007,0.00341172766097944,77050.1411053906,76758.5758233639,77342.8138899051,250.647106947727,2705.26798869287,2370.71407910684,0.117775133374386,0.11732946073206,0.118222498891655,0.000383127091361124,0.00413514230617637,0.00362375931897947
"386",2021-01-20,"Navarra","ESNC",654214,264,3,46674,1010,0.00353706891017312,77389.7866191798,77097.3672428637,77683.3151007054,339.645513789175,2898.9412622689,2558.09349817071,0.118294299142452,0.117847320972745,0.118742972636944,0.000519165768065458,0.00443118194087699,0.00391017847091427
"387",2021-01-21,"Navarra","ESNC",654214,249,1,46923,1011,0.00363031057115867,77541.4279168686,77248.5689039016,77835.3971950832,151.641297688839,2862.00089058485,2556.01886951436,0.118526090723935,0.118078440546827,0.118975437999008,0.000231791581483794,0.00437471666852873,0.00390700729350695
"388",2021-01-22,"Navarra","ESNC",654214,261,2,47184,1013,0.00370673816213043,77779.4506210296,77485.9739943722,78074.0387847298,238.022704160961,2947.75750002051,2307.15653515006,0.118889920761447,0.118441326529809,0.119340214035056,0.000363830037512131,0.0045058000899102,0.00352660831952551
"389",2021-01-23,"Navarra","ESNC",654214,187,4,47371,1017,0.00363031057115867,78039.7387951035,77745.8561684882,78334.7323104849,260.288174073925,3054.32974774925,2272.61391403136,0.119287784723506,0.118838569899892,0.119738697598163,0.000397863962058172,0.00466870129307726,0.00347380813316646
"390",2021-01-24,"Navarra","ESNC",654214,220,3,47591,1020,0.00358751112021449,78270.878009375,77976.5512171814,78566.3157542749,231.139214271461,2798.58392349545,2353.00494992196,0.119641092990023,0.119191199236307,0.12009268489252,0.000353308266517472,0.00427778054810115,0.00359668999734332
"391",2021-01-25,"Navarra","ESNC",654214,243,4,47834,1024,0.00359515387931166,78613.4495614879,78318.4066310571,78909.6039845364,342.571552112946,2846.32468041577,2422.12684857968,0.120164731359292,0.119713742951171,0.120617418741477,0.000523638369268994,0.00435075476895292,0.00370234640129938
"392",2021-01-26,"Navarra","ESNC",654214,203,5,48037,1029,0.00356763994656183,78964.5678290239,78668.922901051,79261.3238173776,351.118267535974,3046.69476957088,2388.86606983239,0.120701433825971,0.120249525233411,0.121155040731898,0.000536702466679059,0.00465703083329137,0.0036515055774294
"393",2021-01-27,"Navarra","ESNC",654214,231,6,48268,1035,0.00359056822385336,79436.3048638284,79139.7517745559,79733.9691991281,471.737034804479,3244.98215092013,2725.42216601846,0.121422508328817,0.12096921156465,0.12187750369012,0.000721074502845367,0.00496012337082381,0.00416594901059662
"394",2021-01-28,"Navarra","ESNC",654214,255,3,48523,1038,0.00361349650114489,79716.0024572036,79418.8239774756,80014.292953509,279.697593375269,3140.30069801214,2916.50845876076,0.121850040594062,0.121395787888177,0.12230599307491,0.000427532265245423,0.00480011234552019,0.00445803431103699
"395",2021-01-29,"Navarra","ESNC",654214,203,0,48726,1038,0.00354012601381199,79677.7635641863,79380.7119019295,79975.9268275857,0,3005.11975939372,2665.86135181303,0.121791590464567,0.121337531605758,0.122247348463325,0,0.00459348127584204,0.00407490721967587
"396",2021-01-30,"Navarra","ESNC",654214,200,4,48926,1042,0.00344229869736814,79939.4196300507,79641.9539697042,80237.9963357027,185.178279829692,3101.68673859045,2511.39411785355,0.12219154532011,0.121736853643768,0.122647935286776,0.000283054596553562,0.00474108890759056,0.00383879604816397
"397",2021-01-31,"Navarra","ESNC",654214,148,2,49074,1044,0.00328791496360518,79962.6303151831,79665.3496348399,80261.0203335673,61.4495781497244,2912.48920979245,2421.20239831443,0.1222270240551,0.121772615130278,0.122683128660602,9.39288644842886e-05,0.00445189068071372,0.00370093333116447
"398",2021-02-01,"Navarra","ESNC",654214,216,1,49290,1045,0.0032191301317306,80023.0078233482,79725.6305360257,80321.494330509,60.3775081651256,2633.2212041684,2243.5572023186,0.122319314205059,0.121864757611463,0.122775566298656,9.22901499587683e-05,0.00402501506260703,0.00342939344361111
"399",2021-02-02,"Navarra","ESNC",654214,156,1,49446,1046,0.0031717450253281,79990.8083528736,79693.6784705722,80289.046054122,0,2481.57990647956,1983.26902824467,0.12227009564588,0.121815917223679,0.122725967426747,0,0.00379322348112324,0.00303152948155293
"400",2021-02-03,"Navarra","ESNC",654214,183,3,49629,1049,0.003115188608009,80159.986404565,79862.641305871,80458.4385804389,104.779110742253,2348.33631306085,1856.90892471546,0.122528693064601,0.122074185672992,0.122984892681048,0.000160160300363876,0.00358955374397498,0.00283838151539934
"401",2021-02-04,"Navarra","ESNC",654214,135,2,49764,1051,0.00295010501151,80180.8663496784,79883.7133305958,80479.124724447,53.0794155879121,2141.12755457484,1567.41678819043,0.122560609142694,0.122106395354725,0.123016512524108,8.11346372714618e-05,0.00327282441918827,0.00239587778340181
"402",2021-02-05,"Navarra","ESNC",654214,146,4,49910,1055,0.00286297755780219,80378.4364280368,80081.1033027993,80676.8735214231,197.570078358447,2107.55841866182,1413.8685990129,0.122862605245435,0.122408116155874,0.123318781807517,0.000301996102740765,0.00322151225541156,0.00216117141946351
"403",2021-02-06,"Navarra","ESNC",654214,110,5,50020,1060,0.00267802278765052,80601.8125029368,80304.3430283256,80900.3838866725,223.376074899963,1988.36294144884,1165.50763910839,0.123204047151141,0.122749349644498,0.123660428982982,0.000341441905706639,0.00303931579184921,0.00178153882232478
"404",2021-02-07,"Navarra","ESNC",654214,92,5,50112,1065,0.00242886884108258,80804.9252963893,80507.3918158838,81103.5583799254,203.112793452558,1840.35746736542,1088.92283918567,0.123514515581124,0.123059720238154,0.123970991724306,0.000310468429982479,0.00281308175515263,0.00166447498706184
"405",2021-02-08,"Navarra","ESNC",654214,108,3,50220,1068,0.00228365641823623,80893.200207547,80595.7455568144,81191.7526739103,88.2749111576413,1456.89534371858,1177.19775034332,0.123649448357184,0.123194773509608,0.124105801272841,0.000134932776060496,0.00222694002836776,0.00179940776312234
"406",2021-02-09,"Navarra","ESNC",654214,83,3,50303,1071,0.00210481585536231,80953.7242721768,80656.4495459953,81252.0946610526,60.5240646298334,1237.72181497315,1052.54353514346,0.123741962526294,0.123287562702717,0.124198037127076,9.25141691095474e-05,0.00189192193223188,0.00160886733567832
"407",2021-02-10,"Navarra","ESNC",654214,88,2,50391,1073,0.0020131027461962,80959.4545783472,80662.4223067461,81257.5806451488,5.73030617044424,1243.45212114359,996.824263164177,0.123750721596217,0.12329669237703,0.124206422738047,8.75906992275347e-06,0.00190068100215464,0.00152369754111679
"408",2021-02-11,"Navarra","ESNC",654214,80,4,50471,1077,0.00180521969875301,81115.9837758409,80818.914519472,81414.1449813359,156.529197493655,1214.80303880756,1092.97595249271,0.12398998458584,0.123535898833519,0.124445739438985,0.000239262989623663,0.00185688939522474,0.00167067038078168
"409",2021-02-12,"Navarra","ESNC",654214,59,2,50530,1079,0.00165695017226779,81100.5450341357,80803.7943788945,81398.3855014588,0,1153.35346065783,1092.97595249271,0.123966385669117,0.123512786915129,0.124421650257345,0,0.00176296053074045,0.00167067038078168
"410",2021-02-13,"Navarra","ESNC",654214,55,1,50585,1080,0.00146129553938008,81016.3814726348,80720.0646393761,81313.7860610392,0,1092.97595249271,988.196841750454,0.123837737304055,0.123384801669448,0.124292335628769,0,0.00167067038078168,0.00151051008041781
"411",2021-02-14,"Navarra","ESNC",654214,53,4,50638,1084,0.00133595429018639,81166.9919983316,80870.6565427002,81464.4133200363,0,1092.97595249271,935.117426162542,0.124067953297135,0.123614989197266,0.124522577199565,0,0.00167067038078168,0.00142937544314634
"412",2021-02-15,"Navarra","ESNC",654214,64,1,50702,1085,0.0012106130409927,81123.4214260056,80827.3709902284,81420.556220453,0,988.196841750454,737.547347804095,0.124001353419532,0.12354882498728,0.124455539350202,0,0.0015105100804178,0.00112737934040558
"413",2021-02-16,"Navarra","ESNC",654214,73,1,50775,1086,0.0011540566236736,81106.5514437764,80810.6886842492,81403.4974111552,0,935.117426162542,514.171272904132,0.123975566777501,0.123523325218123,0.124429464076212,0,0.00142937544314634,0.000785937434698939
"414",2021-02-17,"Navarra","ESNC",654214,58,0,50833,1086,0.0011020858618128,81001.7340327321,80706.2458273316,81298.3041033418,0,737.547347804095,311.058479451574,0.123815347933141,0.123363678899155,0.124268670654162,0,0.00112737934040558,0.00047546900471646
"415",2021-02-18,"Navarra","ESNC",654214,78,2,50911,1088,0.00105622930722974,81087.1077262293,80791.5686707138,81383.7278764031,0,514.171272904132,222.783568293933,0.123945846047668,0.123494099286646,0.124399245317898,0,0.000785937434698939,0.000340536228655964
"416",2021-02-19,"Navarra","ESNC",654214,55,3,50966,1091,0.00101342985628556,81218.086706112,80922.4640892587,81514.789279348,0,311.058479451574,162.2595036641,0.124146054205676,0.123694179716818,0.124599579463827,0,0.00047546900471646,0.000248022059546417
"417",2021-02-20,"Navarra","ESNC",654214,55,2,51021,1093,0.000962987646244195,81281.2853541867,80985.692106055,81577.957501147,58.2512115760037,281.034779869937,214.780409069659,0.124242656614176,0.123790827016932,0.124696135364188,8.9039995438807e-05,0.000429576224094771,0.00032830298506247
"418",2021-02-21,"Navarra","ESNC",654214,65,0,51086,1093,0.000940059368952667,81218.4514164141,80923.0801426065,81514.9008027854,44.2164289972134,264.727144237316,102.467640573217,0.124146611684272,0.123695121386284,0.12459974993318,6.75871029926192e-05,0.000404649157977843,0.000156627098431426
"419",2021-02-22,"Navarra","ESNC",654214,63,1,51149,1094,0.000946173576230408,81233.121755863,80937.8235469501,81529.4973477393,14.6703394488723,273.667177515744,117.137980022089,0.124169036058328,0.123717657443818,0.124622061508527,2.24243740563061e-05,0.000418314462111395,0.000179051472487732
"420",2021-02-23,"Navarra","ESNC",654214,68,0,51217,1094,0.000966044749883066,81186.9881818651,80891.8516438365,81483.201535102,0,117.137980022089,117.137980022089,0.124098518499856,0.123647387007671,0.124551295959888,0,0.000179051472487732,0.000179051472487732
"421",2021-02-24,"Navarra","ESNC",654214,80,0,51297,1094,0.00100731564900782,81164.5639566536,80869.5031170307,81460.701356608,0,117.137980022089,117.137980022089,0.12406424190961,0.12361322612636,0.124516903271113,0,0.000179051472487732,0.000179051472487732
"422",2021-02-25,"Navarra","ESNC",654214,47,1,51344,1095,0.000981330268077418,81167.6725344731,80872.7270416333,81463.6937032166,0,117.137980022089,117.137980022089,0.124068993531892,0.123618154062177,0.124521477227966,0,0.000179051472487732,0.000179051472487732
"423",2021-02-26,"Navarra","ESNC",654214,47,0,51391,1095,0.000941587920772102,81099.8855712919,80805.1808789476,81395.6650815469,0,117.137980022089,117.137980022089,0.123965377645987,0.123514906252308,0.124417491954539,0,0.000179051472487732,0.000179051472487732
"424",2021-02-27,"Navarra","ESNC",654214,42,1,51433,1096,0.000917131091661138,81102.3639026364,80807.7768611284,81398.0248695559,0,117.137980022089,117.137980022089,0.123969165903873,0.123518874345594,0.124421099012794,0,0.000179051472487732,0.000179051472487732
"425",2021-02-28,"Navarra","ESNC",654214,59,1,51492,1097,0.000888088607091869,81136.3156868045,80841.7319343395,81431.9728896415,0,117.137980022089,117.137980022089,0.124021062965336,0.12357077643453,0.124472990320662,0,0.000179051472487732,0.000179051472487732
"426",2021-03-01,"Navarra","ESNC",654214,59,0,51551,1097,0.00089420281436961,81100.9151483598,80806.4549550735,81396.4483599523,0,117.137980022089,117.137980022089,0.123966951407888,0.123516853743689,0.124418689236171,0,0.000179051472487732,0.000179051472487732
"427",2021-03-02,"Navarra","ESNC",654214,60,0,51611,1097,0.000901845573466786,81070.8471125519,80776.4913224335,81366.2755579658,0,117.137980022089,58.8867684460856,0.123920990857047,0.1234710527785,0.124372568544797,0,0.000179051472487732,9.00114770489253e-05
"428",2021-03-03,"Navarra","ESNC",654214,59,3,51670,1100,0.000892674262550175,81263.8116675299,80969.1450952001,81559.5506037674,0,117.137980022089,14.6703394488723,0.124215947178645,0.123765534053383,0.124667999467708,0,0.000179051472487732,2.24243740563061e-05
"429",2021-03-04,"Navarra","ESNC",654214,58,1,51728,1101,0.000885031503452999,81309.7720292314,81015.0653462399,81605.5507601022,0,58.8867684460854,0,0.124286199973145,0.123835725536659,0.124738313090368,0,9.0011477048925e-05,0
"430",2021-03-05,"Navarra","ESNC",654214,59,0,51787,1101,0.000871274537078081,81285.5230619831,80990.8997774422,81581.218107426,0,14.670339448872,0,0.124249134170139,0.123798787212506,0.124701119369848,0,2.24243740563058e-05,0
"431",2021-03-06,"Navarra","ESNC",654214,71,0,51858,1101,0.000857517570703164,81281.9457446305,80987.3310088374,81577.6322263554,0,-2.27373675443232e-13,0,0.124243666055191,0.123793332164762,0.124695638164814,0,-3.47552445290428e-19,0
"432",2021-03-07,"Navarra","ESNC",654214,56,0,51914,1101,0.000871274537078081,81256.1852891037,80961.6595211844,81551.7824953862,0,-2.27373675443232e-13,0,0.124204289864026,0.123754091965602,0.124656125511509,0,-3.47552445290428e-19,0
"433",2021-03-08,"Navarra","ESNC",654214,54,2,51968,1103,0.000881974399814128,81375.7955254049,81081.0936590113,81671.568531643,0,-2.27373675443232e-13,0,0.124387120308347,0.12393665323428,0.124839224675172,0,-3.47552445290428e-19,0
"434",2021-03-09,"Navarra","ESNC",654214,65,0,52033,1103,0.000917131091661138,81366.2513268769,81071.5797613393,81661.9939376783,0,-2.27373675443232e-13,0,0.124372531506322,0.123922110748684,0.124824589412147,0,-3.47552445290428e-19,0
"435",2021-03-10,"Navarra","ESNC",654214,63,2,52096,1105,0.000923245298938879,81502.3287940141,81207.421401716,81798.3071521,0,-2.27373675443232e-13,0,0.124580532966299,0.124129751735237,0.125032951224064,0,-3.47552445290428e-19,0
"436",2021-03-11,"Navarra","ESNC",654214,65,1,52161,1106,0.000932416609855491,81568.6048347004,81273.5837825016,81864.696805852,276.700518440222,276.700518440222,276.700518440222,0.124681839328875,0.124230884362765,0.125134431250099,0.000422951080900474,0.000422951080900473,0.000422951080900474
"437",2021-03-12,"Navarra","ESNC",654214,72,1,52233,1107,0.000950759231688713,81646.3787561502,81351.2025170788,81942.6260182602,136.55648184703,413.257000287252,413.257000287253,0.124800720798011,0.124349528620725,0.125253550089512,0.000208733658782952,0.000631684739683425,0.000631684739683426
"438",2021-03-13,"Navarra","ESNC",654214,60,0,52293,1107,0.000952287783508149,81631.8059179736,81336.6782533597,81928.0044443475,0,413.257000287252,413.257000287253,0.124778445459702,0.124327327530991,0.125231200256105,0,0.000631684739683425,0.000631684739683426
"439",2021-03-14,"Navarra","ESNC",654214,78,0,52371,1107,0.000982858819896853,81645.2880590923,81350.1075512489,81941.5396353686,0,413.257000287252,413.257000287253,0.124799053611039,0.124347854908713,0.125251889496967,0,0.000631684739683425,0.000631684739683426
"440",2021-03-15,"Navarra","ESNC",654214,86,1,52457,1108,0.0010241297190216,81744.8050485221,81449.3908056795,82041.2907490393,82.7627571373014,496.019757424554,496.019757424554,0.124951170486297,0.124499614507913,0.125404364243259,0.000126507163003698,0.000758191902687123,0.000758191902687124
"441",2021-03-16,"Navarra","ESNC",654214,110,2,52567,1110,0.00108374323997958,81954.5093807148,81658.5934115907,82251.4976957748,225.367867427223,721.387624851777,721.387624851777,0.125271714424813,0.124819391531809,0.125725676454149,0.00034448646379812,0.00110267836648524,0.00110267836648524
"442",2021-03-17,"Navarra","ESNC",654214,77,0,52644,1110,0.00111584282818772,81962.6956734993,81666.7458820375,82259.7179489707,8.18629278456501,729.573917636342,729.573917636342,0.125284227597544,0.124831853005343,0.125738241537128,1.25131727302763e-05,0.00111519153921552,0.00111519153921552
"443",2021-03-18,"Navarra","ESNC",654214,114,0,52758,1110,0.00120755593735383,82025.1682914662,81728.9886095245,82322.4213062056,62.4726179668796,792.046535603222,792.046535603222,0.125379720231402,0.12492699423969,0.125834086867914,9.54926338581559e-05,0.00121068417307368,0.00121068417307368
"444",2021-03-19,"Navarra","ESNC",654214,95,1,52853,1111,0.00125341249193689,82128.60622715,81832.1786192902,82426.1076097544,103.437935683745,895.484471286967,895.484471286967,0.12553783047619,0.125084725516865,0.125992576755854,0.000158110244788013,0.00136879441786169,0.00136879441786169
