"","date","ccaa","reg_code","population","cases","deaths","cum_cases","cum_deaths","p_confirmed_active","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"433",2021-03-08,"Asturias","ESAS",1022800,144,3,44993,1847,0.00127786468517794,140085.633398035,139679.264174857,140493.184872183,0,2912.56090827618,2178.18811299148,0.136962879739964,0.136565569197161,0.137361346179295,0,0.00284763483405962,0.00212963249217001
"434",2021-03-09,"Asturias","ESAS",1022800,146,1,45139,1848,0.00127688697692609,140119.641962886,139713.231720604,140527.234407332,0,2400.95451756421,1794.62367940109,0.136996130194452,0.136598779546934,0.137394636690782,0,0.00234743304415742,0.00175461838032958
"435",2021-03-10,"Asturias","ESAS",1022800,106,5,45245,1853,0.0012534219788815,140340.283736765,139933.611974521,140748.137358891,0,2178.18811299148,1296.42814582644,0.137211853477478,0.136814247139735,0.137610615329381,0,0.00212963249217001,0.00126752849611502
"436",2021-03-11,"Asturias","ESAS",1022800,114,2,45359,1855,0.00120746969104419,140364.509613977,139957.905672247,140772.294816348,202.177815236559,1996.80149463765,1195.97010126643,0.137235539317537,0.13683799928847,0.137634234274881,0.000197670918299334,0.00195228929862891,0.00116930983698321
"437",2021-03-12,"Asturias","ESAS",1022800,107,3,45466,1858,0.00117422761048103,140450.407396471,140043.772379948,140858.223129807,123.928147791594,1622.5341088546,1069.6591945813,0.137319522288298,0.136921951877149,0.137718247096018,0.000121165572733275,0.00158636498714763,0.00104581462121754
"438",2021-03-13,"Asturias","ESAS",1022800,148,3,45614,1861,0.00117716073523661,140671.218506995,140264.161945186,141079.456375862,220.811110524024,1540.70935958205,867.055137849355,0.137535411133159,0.137137428573706,0.137934548666271,0.000215888844861189,0.00150636425457768,0.000847726963090882
"439",2021-03-14,"Asturias","ESAS",1022800,123,3,45737,1864,0.00116836136096989,140821.637492284,140414.363305878,141230.092984214,150.418985289085,1440.88929039441,933.006446077168,0.137682477016312,0.137284281683494,0.138081827321288,0.000147065883153192,0.00140876934923192,0.000912208101366023
"440",2021-03-15,"Asturias","ESAS",1022800,133,2,45870,1866,0.0011957371920219,140931.172958926,140523.720382097,141339.806956242,109.53546664145,1127.00958977989,806.871525482711,0.137789570745919,0.137391200999313,0.138189095577085,0.000107093729606423,0.0011018865758505,0.000788884948653413
"441",2021-03-16,"Asturias","ESAS",1022800,151,4,46021,1870,0.00124755572937036,141249.968304603,140841.890596056,141659.228384499,318.795345677412,1361.33725839603,1125.66687116012,0.138101259586041,0.137702278642996,0.138501396543312,0.000311688840122616,0.00133099067109506,0.00110057378877603
"442",2021-03-17,"Asturias","ESAS",1022800,68,3,46089,1873,0.00121235823230348,141239.80546584,140831.9739241,141648.818036021,0,1125.66687116012,1125.66687116012,0.138091323294721,0.137692583030993,0.1384912182597,0,0.00110057378877603,0.00110057378877603
"443",2021-03-18,"Asturias","ESAS",1022800,63,1,46152,1874,0.00113316386390301,141067.103342895,140659.82955004,141475.55637749,0,1125.66687116012,1125.66687116012,0.137922471004003,0.137524276055964,0.138321818906424,0,0.00110057378877603,0.00110057378877603
"444",2021-03-19,"Asturias","ESAS",1022800,115,4,46267,1878,0.00110285490809542,141289.621736893,140882.000522714,141698.422342717,0,1125.66687116012,1125.66687116012,0.138140029074006,0.137741494449271,0.138539716799684,0,0.00110057378877603,0.00110057378877603
"445",2021-03-20,"Asturias","ESAS",1022800,118,2,46385,1880,0.00111458740711772,141383.137046172,140975.38424984,141792.069213952,0,1125.66687116012,1125.66687116012,0.138231459763563,0.137832796489871,0.138631276118451,0,0.00110057378877603,0.00110057378877603
"446",2021-03-21,"Asturias","ESAS",1022800,110,1,46495,1881,0.00111067657411029,141386.152109145,140978.450963081,141795.032302243,115.978177930345,1241.64504909047,1039.46723385391,0.138234407615511,0.137835794840713,0.138634173154325,0.000113392821597912,0.00121396661037394,0.00101629569207461
"447",2021-03-22,"Asturias","ESAS",1022800,171,1,46666,1882,0.00117324990222917,141580.558892426,141172.357876673,141989.940224721,214.612409892288,1456.25745898276,1130.1514959546,0.138424480731742,0.138025379230224,0.138824736238483,0.000209828324102746,0.00142379493447669,0.00110495844344408
"448",2021-03-23,"Asturias","ESAS",1022800,123,4,46789,1886,0.00114880719593273,141856.550137373,141447.848580426,142266.432602792,275.991244947742,1530.07088869394,1185.33163037832,0.138694319649368,0.138294728764593,0.139095065118099,0.000269838917625872,0.00149596293380323,0.00115890851620876
"449",2021-03-24,"Asturias","ESAS",1022800,95,3,46884,1889,0.00112143136488072,141969.898884742,141561.087106773,142379.891263067,113.348747368611,1519.49148827096,1148.26139245785,0.138805141655008,0.138405443006231,0.139205994586495,0.000110822005640019,0.00148561936670997,0.00112266463869559
"450",2021-03-25,"Asturias","ESAS",1022800,116,1,47000,1890,0.00110481032459914,141996.064307419,141587.237579574,142406.071503901,26.1654226768587,1324.84580042379,1064.89134849326,0.138830723804672,0.138431010539278,0.139231591223994,2.55821496645079e-05,0.00129531267151329,0.00104115305875367
"451",2021-03-26,"Asturias","ESAS",1022800,116,5,47116,1895,0.00107059053578412,142325.056142052,141915.653373669,142735.639968499,328.991834633343,1503.41864976805,1075.08783744919,0.139152381836187,0.138752105371206,0.139553813031384,0.000321658031514806,0.0014699048198749,0.00105112225014586
"452",2021-03-27,"Asturias","ESAS",1022800,148,4,47264,1899,0.00114880719593273,142678.115771374,142267.990408296,143089.423430012,353.059629321244,1746.94281244784,1428.14746677043,0.139497571149172,0.139096588197395,0.139899710041075,0.000345189312985182,0.00170800040325366,0.00139631156313104
"453",2021-03-28,"Asturias","ESAS",1022800,137,1,47401,1900,0.0012211576065702,142773.276116257,142362.937812371,143184.797154401,95.1603448835376,1523.30781165397,1523.30781165397,0.139590610203615,0.139189419057852,0.139992957718421,9.30390544422542e-05,0.0014893506175733,0.0014893506175733
"454",2021-03-29,"Asturias","ESAS",1022800,89,0,47490,1900,0.0011957371920219,142646.920926221,142236.928875781,143058.094761748,0,1523.30781165397,1523.30781165397,0.139467071691651,0.13906621908074,0.139869079743594,0,0.0014893506175733,0.0014893506175733
"455",2021-03-30,"Asturias","ESAS",1022800,145,2,47635,1902,0.00122213531482206,142838.399061763,142427.994470409,143249.986229121,0,1523.30781165397,1523.30781165397,0.139654281444821,0.139253025489254,0.140056693614706,0,0.0014893506175733,0.0014893506175733
"456",2021-03-31,"Asturias","ESAS",1022800,75,2,47710,1904,0.00118791552600704,142821.198272856,142410.980522383,143232.597663974,0,1523.30781165397,1407.32963372362,0.139637464091569,0.139236390811872,0.140039692671074,0,0.0014893506175733,0.00137595779597539
"457",2021-04-01,"Asturias","ESAS",1022800,96,3,47806,1907,0.00111458740711772,142944.075125906,142533.718739521,143355.612933538,157.48892171745,1680.79673337142,1350.20614554879,0.139757601804757,0.139356392979586,0.140159965715231,0.000153978218339313,0.00164332883591261,0.00132010769021195
"458",2021-04-02,"Asturias","ESAS",1022800,94,2,47900,1909,0.00108623386781384,142991.945075414,142581.588745895,143403.482429206,61.1800374398008,1625.99859288087,1135.39493804084,0.139804404649408,0.139403195879835,0.140206768116158,5.9816227453853e-05,0.00158975224176855,0.00111008500003993
"459",2021-04-03,"Asturias","ESAS",1022800,117,2,48017,1911,0.00110774344935471,143115.54350391,142704.969964681,143527.298295839,123.598428495228,1534.98461148381,1145.64461916746,0.139925247852864,0.139523826715566,0.140327823910675,0.000120843203456422,0.00150076712112223,0.00112010619785634
"460",2021-04-04,"Asturias","ESAS",1022800,134,1,48151,1912,0.00112534219788815,143220.895779454,142810.081089281,143632.892239909,105.352275544719,1364.34564208079,1224.83147203532,0.140028251642016,0.139626594729449,0.140431063981139,0.000103003789152053,0.00133393199264841,0.00119752783734388
"461",2021-04-05,"Asturias","ESAS",1022800,148,2,48299,1914,0.00115662886194759,143445.328785731,143034.008208873,143857.832190499,224.433006277104,1475.42990098929,1120.27264367908,0.140247681644243,0.13984553012209,0.140650989627004,0.000219430002226344,0.00144253998923473,0.00109529980805542
"462",2021-04-06,"Asturias","ESAS",1022800,137,3,48436,1917,0.00114587407117716,143710.46726051,143298.600773012,144123.517527909,265.138474778243,1714.40295309067,1032.35148913608,0.140506909718918,0.140104224455428,0.140910752373786,0.000259228074675639,0.00167618591424586,0.00100933856974588
"463",2021-04-07,"Asturias","ESAS",1022800,97,6,48533,1923,0.00110676574110285,144077.444364329,143664.968943391,144491.104040371,366.977103819227,1752.38822227655,1304.16824807177,0.140865706261565,0.140462425638826,0.141270144740293,0.000358796542646878,0.00171332442537794,0.0012750960579505
"464",2021-04-08,"Asturias","ESAS",1022800,112,1,48645,1924,0.00112925303089558,144111.316208144,143698.804386498,144525.012215029,33.8718438149663,1433.20043677028,1338.04009188674,0.140898823042769,0.140495506830756,0.141303297042461,3.31167812035259e-05,0.00140125189359628,0.00130821283915403
"465",2021-04-09,"Asturias","ESAS",1022800,124,1,48769,1925,0.00110872115760657,144181.046842646,143768.396147689,144594.881946699,69.7306345024845,1407.77072638922,1407.77072638922,0.140966999259529,0.140563547269935,0.14137160925567,6.81762167603485e-05,0.00137638905591437,0.00137638905591437
"466",2021-04-10,"Asturias","ESAS",1022800,181,1,48950,1926,0.00121235823230348,144419.830250492,144006.556851246,144834.289671447,238.783407845942,1646.55413423516,1646.55413423516,0.141200459767787,0.14079639895507,0.141605680163714,0.000233460508257667,0.00160984956417204,0.00160984956417204
"467",2021-04-11,"Asturias","ESAS",1022800,153,1,49103,1927,0.00126808760265937,144572.917391194,144159.266682146,144987.755029899,153.087140701507,1799.64127493667,1642.15235321922,0.141350134328504,0.140945704616881,0.141755724511047,0.000149674560717156,0.0017595241248892,0.00160554590654988
"468",2021-04-12,"Asturias","ESAS",1022800,128,2,49231,1929,0.00130132968322253,144719.87522534,144305.940669724,145134.997132049,146.957834146306,1946.59910908298,1727.93014992573,0.141493816215624,0.141089108984869,0.14189968432934,0.00014368188711997,0.00190320601200917,0.001689411566216
"469",2021-04-13,"Asturias","ESAS",1022800,105,0,49336,1929,0.00128959718420023,144642.26402031,144228.535616336,145057.179229596,0,1789.11018736553,1604.3317214305,0.141417935100029,0.141013429425436,0.14182360112397,0,0.00174922779366986,0.00156856836275958
"470",2021-04-14,"Asturias","ESAS",1022800,89,0,49425,1929,0.00124560031286664,144514.974137972,144101.593843688,144929.540284982,0,1727.93014992573,1498.97944588578,0.14129348273169,0.140889317406812,0.141698807474562,0,0.001689411566216,0.00146556457360753
"471",2021-04-15,"Asturias","ESAS",1022800,99,0,49524,1929,0.00119769260852562,144419.237190658,144006.115106259,144833.544432065,0,1604.3317214305,1274.54643960868,0.141199879928293,0.140795967057351,0.141604951537021,0,0.00156856836275958,0.00124613457138118
"472",2021-04-16,"Asturias","ESAS",1022800,115,2,49639,1931,0.00117618302698475,144525.555686537,144112.265681543,144940.030938515,0,1498.97944588578,1009.40796483043,0.141303828399039,0.140899751350746,0.141709064273088,0,0.00146556457360753,0.000986906496705546
"473",2021-04-17,"Asturias","ESAS",1022800,142,4,49781,1935,0.00122017989831834,144865.951849092,144451.976368555,145281.113714909,0,1274.54643960868,642.430861011206,0.141636636536069,0.141231889292682,0.142042543718135,0,0.00124613457138118,0.000628109954058668
"474",2021-04-18,"Asturias","ESAS",1022800,108,1,49889,1936,0.00121626906531091,144885.967503241,144471.995571044,145301.125635989,0,1009.40796483043,608.559017196239,0.141656206006298,0.141251462232151,0.142062109538511,0,0.000986906496705546,0.000594993172855142
"475",2021-04-19,"Asturias","ESAS",1022800,126,1,50015,1937,0.00121822448181463,144959.229268976,144545.10866402,145374.536326224,0,642.430861011206,538.828382693755,0.141727834639202,0.141322945506472,0.142133883776128,0,0.000628109954058668,0.000526816956094794
"476",2021-04-20,"Asturias","ESAS",1022800,128,1,50143,1938,0.00116640594446617,145039.179382812,144624.891179664,145454.654343744,93.357236877433,701.916254073672,393.402211725246,0.141806002525237,0.141400949530372,0.14221221582298,9.12761408656952e-05,0.000686269313720837,0.000384632588702822
"477",2021-04-21,"Asturias","ESAS",1022800,108,1,50251,1939,0.00112240907313258,145061.323159307,144647.032513977,145476.80039475,248.090697089268,880.276316660456,488.405768113007,0.141827652678243,0.141422597295637,0.142233868199795,0.000242560321753293,0.000860653418713782,0.000477518349738959
"478",2021-04-22,"Asturias","ESAS",1022800,86,3,50337,1942,0.00108134532655456,145169.837684517,144755.448471415,145585.413163295,108.514525210485,750.007434024999,449.962459177186,0.141933748224987,0.141528596471857,0.142340059799858,0.000106095546744706,0.000733288457200821,0.000439932009363694
"479",2021-04-23,"Asturias","ESAS",1022800,88,1,50425,1943,0.00106472428627298,145137.441361841,144723.205420017,145552.862956063,0,596.920293323492,449.962459177186,0.141902074072977,0.14149707217444,0.142308235193647,0,0.000583613896483664,0.000439932009363694
"480",2021-04-24,"Asturias","ESAS",1022800,98,3,50523,1946,0.0010735236605397,145288.95993806,144874.502638724,145704.602917759,86.7259308661742,536.68839004336,536.68839004336,0.142050215035256,0.141644996713653,0.142456592606334,8.47926582578942e-05,0.000524724667621588,0.000524724667621588
"481",2021-04-25,"Asturias","ESAS",1022800,97,0,50620,1946,0.00107156824403598,145220.330301335,144806.055001018,145635.790800878,0,536.68839004336,536.68839004336,0.141983115273108,0.141578074893447,0.142389314431832,0,0.000524724667621588,0.000524724667621588
"482",2021-04-26,"Asturias","ESAS",1022800,109,1,50729,1947,0.00106570199452483,145266.960659671,144852.613786522,145682.492760527,0,536.68839004336,536.68839004336,0.14202870615924,0.141623595802231,0.142434975323159,0,0.000524724667621588,0.000524724667621588
"483",2021-04-27,"Asturias","ESAS",1022800,75,0,50804,1947,0.00100019554165037,145146.756543926,144732.739238989,145561.95817198,0,536.68839004336,536.68839004336,0.141911181603369,0.141506393467921,0.142317127661302,0,0.000524724667621588,0.000524724667621588
"484",2021-04-28,"Asturias","ESAS",1022800,79,0,50883,1947,0.0009718420023465,145043.125714977,144629.39101763,145458.043964287,0,536.68839004336,536.68839004336,0.141809860886759,0.141405349059083,0.142215529882956,0,0.000524724667621588,0.000524724667621588
"485",2021-04-29,"Asturias","ESAS",1022800,47,1,50930,1948,0.000894603050449746,144929.730697534,144516.381450708,145344.262215864,0,536.68839004336,536.68839004336,0.141698993642485,0.141294858672965,0.142104284528612,0,0.000524724667621588,0.000524724667621588
"486",2021-04-30,"Asturias","ESAS",1022800,72,1,51002,1949,0.000839851388345718,144896.618581697,144483.426073849,145310.992734064,0,536.68839004336,443.331153165927,0.141666619653595,0.141262637929066,0.142071756681721,0,0.000524724667621588,0.000433448526755893
"487",2021-05-01,"Asturias","ESAS",1022800,45,1,51047,1950,0.000778255768478686,144797.77734807,144384.929390472,145211.805785076,0,536.68839004336,195.240456076659,0.141569981763854,0.141166336908948,0.141974780783219,0,0.000524724667621588,0.0001908882050026
"488",2021-05-02,"Asturias","ESAS",1022800,47,0,51094,1950,0.000740125146656238,144641.805499347,144229.390880355,145055.39939128,0,443.331153165927,86.7259308661741,0.141417486800301,0.141014265624125,0.141821860961361,0,0.000433448526755893,8.47926582578941e-05
"489",2021-05-03,"Asturias","ESAS",1022800,70,2,51164,1952,0.0007225263981228,144711.678050859,144299.201934532,145125.333221155,0,195.240456076659,86.7259308661741,0.141485801770492,0.141082520467864,0.141890235843913,0,0.0001908882050026,8.47926582578941e-05
"490",2021-05-04,"Asturias","ESAS",1022800,57,0,51221,1952,0.000682440359796637,144607.955048684,144195.764312897,145021.32405211,0,86.7259308661742,-1.13686837721616e-13,0.141384390935358,0.14098138865164,0.14178854522107,0,8.47926582578942e-05,-1.11152559368025e-19
"491",2021-05-05,"Asturias","ESAS",1022800,51,0,51272,1952,0.000637465780211185,144496.844860371,144084.96083821,144909.906302067,0,86.7259308661742,-1.13686837721616e-13,0.141275757587378,0.140873055180103,0.141679611167449,0,8.47926582578942e-05,-1.11152559368025e-19
"492",2021-05-06,"Asturias","ESAS",1022800,39,0,51311,1952,0.00056902620258115,144360.867439553,143949.361513226,144773.54973183,0,0,-1.13686837721616e-13,0.141142811340979,0.140740478601121,0.141546294223534,0,0,-1.11152559368025e-19
"493",2021-05-07,"Asturias","ESAS",1022800,48,2,51359,1954,0.000542628079780993,144407.306268007,143995.806703528,144819.981782643,0,0,-1.13686837721616e-13,0.141188214966765,0.140785888446938,0.141591691222764,0,0,-1.11152559368025e-19
"494",2021-05-08,"Asturias","ESAS",1022800,44,3,51403,1957,0.000508408290965976,144525.68803346,144114.063945012,144938.487818336,0,0,-1.13686837721616e-13,0.141303957795718,0.140901509527778,0.141707555551756,0,0,-1.11152559368025e-19
"495",2021-05-09,"Asturias","ESAS",1022800,63,0,51466,1957,0.000524051622995698,144484.69370453,144073.177948847,144897.384871345,0,0,-1.13686837721616e-13,0.141263877302043,0.140861534951943,0.141667368861307,0,0,-1.11152559368025e-19
"496",2021-05-10,"Asturias","ESAS",1022800,57,1,51523,1958,0.000509385999217833,144508.117398214,144096.600566338,144920.809456308,0,0,-1.13686837721616e-13,0.141286778840647,0.140884435438344,0.141690271271322,0,0,-1.11152559368025e-19
"497",2021-05-11,"Asturias","ESAS",1022800,52,0,51575,1958,0.000516229956980837,144449.098940997,144037.742244661,144861.630428947,0,0,-1.13686837721616e-13,0.141229076008014,0.14082688917155,0.141632411447934,0,0,-1.11152559368025e-19
"498",2021-05-12,"Asturias","ESAS",1022800,39,2,51614,1960,0.000508408290965976,144505.653666467,144094.275407951,144918.206378799,0,0,-1.13686837721616e-13,0.141284370029788,0.140882162111802,0.141687726220961,0,0,-1.11152559368025e-19
"499",2021-05-13,"Asturias","ESAS",1022800,47,0,51661,1960,0.00048592100117325,144441.903787266,144030.699452836,144854.282100613,0,0,-1.13686837721616e-13,0.141222041246838,0.140820003375866,0.141625226926685,0,0,-1.11152559368025e-19
"500",2021-05-14,"Asturias","ESAS",1022800,44,0,51705,1960,0.0004732107938991,144375.169225705,143964.147557743,144787.364372025,0,0,-1.13686837721616e-13,0.141156794315316,0.140754935038857,0.141559800911249,0,0,-1.11152559368025e-19
"501",2021-05-15,"Asturias","ESAS",1022800,49,0,51754,1960,0.000471255377395385,144327.619204416,143916.725828977,144739.6857122,0,0,-1.13686837721616e-13,0.141110304267126,0.140708570423325,0.1415131850921,0,0,-1.11152559368025e-19
"502",2021-05-16,"Asturias","ESAS",1022800,71,3,51825,1963,0.00050254204145483,144567.056261822,144155.694676388,144979.591705522,0,0,-1.13686837721616e-13,0.141344403853951,0.140942212237376,0.141747743161441,0,0,-1.11152559368025e-19
"503",2021-05-17,"Asturias","ESAS",1022800,58,1,51883,1964,0.000512319123973406,144625.912864666,144214.450389663,145038.549295316,0,0,-1.13686837721616e-13,0.141401948440229,0.140999658183088,0.141805386483492,0,0,-1.11152559368025e-19
"504",2021-05-18,"Asturias","ESAS",1022800,51,0,51934,1964,0.00051916308173641,144592.597536853,144181.223130802,145005.145666488,0,0,-1.13686837721616e-13,0.141369375769313,0.140967171617913,0.141772727479946,0,0,-1.11152559368025e-19
"505",2021-05-19,"Asturias","ESAS",1022800,61,2,51995,1966,0.000517207665232695,144735.151590205,144323.511425976,145147.965836351,0,0,-1.13686837721616e-13,0.141508752043611,0.141106288058248,0.141912363938552,0,0,-1.11152559368025e-19
"506",2021-05-20,"Asturias","ESAS",1022800,31,1,52026,1967,0.000491787250684396,144721.479684514,144309.944966711,145134.187993119,0,0,-1.13686837721616e-13,0.141495384908598,0.141093024019076,0.141898893227531,0,0,-1.11152559368025e-19
"507",2021-05-21,"Asturias","ESAS",1022800,35,1,52061,1968,0.000475166210402816,144720.663656685,144309.197762598,145133.302755146,0,0,-1.13686837721616e-13,0.141494587071456,0.141092293471448,0.14189802772306,0,0,-1.11152559368025e-19
"508",2021-05-22,"Asturias","ESAS",1022800,64,1,52125,1969,0.000499608916699257,144804.238234336,144392.601313549,145217.048656763,0,0,-1.13686837721616e-13,0.141576298625671,0.141173837811448,0.141979906782131,0,0,-1.11152559368025e-19
"509",2021-05-23,"Asturias","ESAS",1022800,30,0,52155,1969,0.000482987876417677,144723.432212756,144312.018788343,145136.018519423,0,0,-1.13686837721616e-13,0.141497293911572,0.141095051611598,0.141900682948204,0,0,-1.11152559368025e-19
"510",2021-05-24,"Asturias","ESAS",1022800,65,0,52220,1969,0.000503519749706687,144742.545135578,144331.071285751,145155.19205734,0,0,-1.13686837721616e-13,0.141515980773932,0.141113679395533,0.141919429074442,0,0,-1.11152559368025e-19
"511",2021-05-25,"Asturias","ESAS",1022800,67,0,52287,1969,0.000521118498240125,144769.742271273,144358.185025777,145182.472843838,0,0,-1.13686837721616e-13,0.141542571637928,0.141140188722895,0.141946101724519,0,0,-1.11152559368025e-19
"512",2021-05-26,"Asturias","ESAS",1022800,71,1,52358,1970,0.000521118498240125,144881.834656482,144470.025785493,145294.817380284,0,0,-1.13686837721616e-13,0.141652165287917,0.141249536356563,0.142055941904853,0,0,-1.11152559368025e-19
"513",2021-05-27,"Asturias","ESAS",1022800,26,0,52384,1970,0.000489831834180681,144794.367356118,144382.801046076,145207.106844864,0,0,-1.13686837721616e-13,0.141566647786584,0.141164256009069,0.141970186590599,0,0,-1.11152559368025e-19
"514",2021-05-28,"Asturias","ESAS",1022800,77,0,52461,1970,0.000515252248728979,144847.044618804,144435.322534901,145259.940342723,0,0,-1.13686837721616e-13,0.141618150780997,0.141215606702093,0.14202184233743,0,0,-1.11152559368025e-19
"515",2021-05-29,"Asturias","ESAS",1022800,41,0,52502,1970,0.000495698083691826,144800.703754975,144389.107365421,145213.473443477,0,0,-1.13686837721616e-13,0.141572842936033,0.141170421749532,0.141976411266598,0,0,-1.11152559368025e-19
"516",2021-05-30,"Asturias","ESAS",1022800,57,0,52559,1970,0.000521118498240125,144798.272034074,144386.676542305,145211.040839427,0,0,-1.13686837721616e-13,0.141570465422442,0.141168045113712,0.141974032889545,0,0,-1.11152559368025e-19
"517",2021-05-31,"Asturias","ESAS",1022800,57,0,52616,1970,0.000542628079780993,144796.37956651,144384.78345307,145209.149012461,0,0,-1.13686837721616e-13,0.141568615141288,0.141166194224746,0.141972183234709,0,0,-1.11152559368025e-19
"518",2021-06-01,"Asturias","ESAS",1022800,46,0,52662,1970,0.000525029331247556,144764.521950548,144353.010513424,145177.206495613,0,0,-1.13686837721616e-13,0.141537467687278,0.141135129559468,0.141940952772402,0,0,-1.11152559368025e-19
"519",2021-06-02,"Asturias","ESAS",1022800,33,2,52695,1972,0.000527962456003129,144844.368656922,144432.770008347,145257.140262628,0,0,-1.13686837721616e-13,0.141615534470984,0.141213111075818,0.142019104676015,0,0,-1.11152559368025e-19
"520",2021-06-03,"Asturias","ESAS",1022800,52,1,52747,1973,0.000515252248728979,144904.795559297,144493.092125641,145317.672057456,0,0,-1.13686837721616e-13,0.14167461435207,0.141272088507666,0.142078287111318,0,0,-1.11152559368025e-19
"521",2021-06-04,"Asturias","ESAS",1022800,28,1,52775,1974,0.000477121626906531,144901.978731546,144490.350270696,145314.779851951,0,0,-1.13686837721616e-13,0.141671860316334,0.141269407773461,0.142075459378129,0,0,-1.11152559368025e-19
"522",2021-06-05,"Asturias","ESAS",1022800,81,0,52856,1974,0.000486898709425108,144974.133255265,144562.294191012,145387.145595136,0,0,-1.13686837721616e-13,0.141742406389583,0.141339747938025,0.142146211962393,0,0,-1.11152559368025e-19
"523",2021-06-06,"Asturias","ESAS",1022800,50,0,52906,1974,0.000510363707469691,144963.18455092,144551.37107416,145376.171246159,0,0,-1.13686837721616e-13,0.141731701750997,0.141329068316543,0.142135482250839,0,0,-1.11152559368025e-19
"524",2021-06-07,"Asturias","ESAS",1022800,72,0,52978,1974,0.000505475166210403,145011.935218066,144599.97763995,145425.06644122,0,0,-1.13686837721616e-13,0.14177936568055,0.14137659135701,0.142183287486527,0,0,-1.11152559368025e-19
"525",2021-06-08,"Asturias","ESAS",1022800,52,0,53030,1974,0.000516229956980837,145004.538649601,144592.596486147,145417.65443017,0,0,-1.13686837721616e-13,0.141772133994526,0.141369374742029,0.142176040702161,0,0,-1.11152559368025e-19
"526",2021-06-09,"Asturias","ESAS",1022800,54,0,53084,1974,0.000513296832225264,145000.638021735,144588.701353337,145413.748307554,0,0,-1.13686837721616e-13,0.141768320318474,0.141365566438538,0.142172221653846,0,0,-1.11152559368025e-19
"527",2021-06-10,"Asturias","ESAS",1022800,48,0,53132,1974,0.000504497457958545,144979.193827419,144567.312300386,145392.248831289,0,0,-1.13686837721616e-13,0.141747354152737,0.141344654184969,0.142151201438491,0,0,-1.11152559368025e-19
"528",2021-06-11,"Asturias","ESAS",1022800,42,0,53174,1974,0.000500586624951115,144941.116908441,144529.33789341,145354.069124427,0,0,-1.13686837721616e-13,0.141710126034847,0.141307526293909,0.142113872824039,0,0,-1.11152559368025e-19
"529",2021-06-12,"Asturias","ESAS",1022800,46,0,53220,1974,0.000513296832225264,144914.819976027,144503.110020322,145327.702952074,0,0,-1.13686837721616e-13,0.141684415307027,0.141281883085962,0.14208809439976,0,0,-1.11152559368025e-19
"530",2021-06-13,"Asturias","ESAS",1022800,39,0,53259,1974,0.000500586624951115,144871.209087861,144459.617498188,145283.973376448,0,0,-1.13686837721616e-13,0.141641776581796,0.141239360088178,0.14204533963282,0,0,-1.11152559368025e-19
"531",2021-06-14,"Asturias","ESAS",1022800,65,0,53324,1974,0.000536761830269848,144900.495223551,144488.814905089,145313.348509518,0,0,-1.13686837721616e-13,0.141670409878325,0.141267906633837,0.142074059942822,0,0,-1.11152559368025e-19
"532",2021-06-15,"Asturias","ESAS",1022800,57,1,53381,1975,0.000513296832225264,144983.032115801,144571.184567073,145396.052916335,0,0,-1.13686837721616e-13,0.141751106878961,0.141348440132062,0.142154920723832,0,0,-1.11152559368025e-19
"533",2021-06-16,"Asturias","ESAS",1022800,56,1,53437,1976,0.00051916308173641,145062.784526563,144650.777669945,145475.964896747,0,0,-1.13686837721616e-13,0.141829081469068,0.141426258965531,0.142233051326503,0,0,-1.11152559368025e-19
"534",2021-06-17,"Asturias","ESAS",1022800,46,0,53483,1976,0.000493742667188111,145041.302501585,144629.351263577,145454.427110151,0,0,-1.13686837721616e-13,0.141808078315981,0.141405310191218,0.142211993654821,0,0,-1.11152559368025e-19
"535",2021-06-18,"Asturias","ESAS",1022800,35,0,53518,1976,0.000477121626906531,144989.648925657,144577.839014059,145402.631820641,0,0,-1.13686837721616e-13,0.141757576188558,0.141354946239792,0.14216135297286,0,0,-1.11152559368025e-19
"536",2021-06-19,"Asturias","ESAS",1022800,63,1,53581,1977,0.00048592100117325,145088.194446061,144676.171850856,145501.390438495,0,0,-1.13686837721616e-13,0.141853924957041,0.141451087065756,0.142257910088478,0,0,-1.11152559368025e-19
"537",2021-06-20,"Asturias","ESAS",1022800,63,0,53644,1977,0.000500586624951115,145114.588784224,144702.485869249,145527.865340491,0,0,-1.13686837721616e-13,0.141879730919265,0.141476814498679,0.142283794818626,0,0,-1.11152559368025e-19
"538",2021-06-21,"Asturias","ESAS",1022800,94,0,53738,1977,0.000551427454047712,145224.388616577,144811.968629873,145637.983162589,0,0,-1.13686837721616e-13,0.141987083121409,0.141583856697177,0.142391457921968,0,0,-1.11152559368025e-19
"539",2021-06-22,"Asturias","ESAS",1022800,54,0,53792,1977,0.000559249120062573,145223.167794109,144810.745825901,145636.764342829,0,0,-1.13686837721616e-13,0.141985889513208,0.141582661151644,0.142390266271831,0,0,-1.11152559368025e-19
"540",2021-06-23,"Asturias","ESAS",1022800,51,0,53843,1977,0.000570981619084865,145209.474300458,144797.085683175,145623.037419086,0,0,-1.13686837721616e-13,0.141972501271469,0.141569305517378,0.142376845345215,0,0,-1.11152559368025e-19
