"Timestamp","Country","ISO.3166.1.a2","Region","ISO.3166.2","Language","Reach","Cases","Visibility","Recovered","Fatalities","RecentCases","RecentCases14","PositiveTest14Days","PositiveTest07Days","LongCovid","StillSick","Tested","Positive","Hospital","Severe","ICU","Vaccinated","RecentVaccinated","VaccineSideEffects","RefuseVaccine","ContactsDoctors","Surveyfirst","Surveyknown","Surveyforward","Dataset","Cookie","Campaign"
"2024-11-25","Spain","ES","Provincia:Santa Cruz de Tenerife","ESTF","en",10,7,10,,,0,,,0,,0,,,,,,6,,,,,,,,"limesurvey-156345","bck08p2ik5lghfkxak",20241125
"2024-11-25","Spain","ES","Provincia:Madrid","ESM","en",15,2,5,,0,0,,,0,0,0,,,0,,,13,,,,,,,,"limesurvey-156331","m63csdy8t4pk41jhas",20241125
"2024-11-25","Spain","ES","Provincia:Madrid","ESM","en",15,2,5,,0,0,,,0,0,0,,,0,,,13,,,,,,,,"limesurvey-156332","m63csdy8t4pk41jhas",20241125
"2024-11-25","Spain","ES","Provincia:Valencia / València","ESV","en",20,6,8,,0,0,,,0,0,0,,,0,,,11,,,,,,,,"limesurvey-156338","sf1lmqjng2lpyocna8",20241125
"2024-11-25","Spain","ES","Provincia:Málaga","ESMA","en",53,6,35,,0,0,,,0,1,1,,,1,,,49,,,,,,,,"limesurvey-156268","wwojgyalf9g2axppio",20241125
"2024-11-25","Spain","ES","Provincia:Cádiz","ESCA","en",20,10,15,,0,0,,,0,0,0,,,0,,,20,,,,,,,,"limesurvey-156318","howakm04yh5agqscx9",20241125
"2024-11-25","Spain","ES","Provincia:Barcelona","ESB","en",95,80,60,,0,0,,,0,0,0,,,0,,,45,,,,,,,,"limesurvey-156269","sbfnbr3gh41gfo5c7m",20241125
"2024-11-25","Spain","ES","Provincia:Bizkaia","ESBI","en",300,120,40,,0,0,,,0,0,0,,,0,,,150,,,,,,,,"limesurvey-156307","gzh7c67ggn4u1a1yrz",20241125
"2024-11-25","Spain","ES","Provincia:Valencia / València","ESV","en",4000,300,40,,1,0,,,0,2,0,,,2,,,3000,,,,,,,,"limesurvey-156349","4ultbfpb90q92vxrpn",20241125
"2024-11-25","Spain","ES","Provincia:A Coruña","ESC","en",3,0,,,,,,,,,,,,,,,,,,,,,,,"limesurvey-156298","ateau6flgxxfgulqcw",20241125
"2024-11-25","Spain","ES","Provincia:Barcelona","ESB","en",20,8,2,,0,0,,,0,0,0,,,0,,,20,,,,,,,,"limesurvey-156272","xplxvu1s5k7wcfkoi5",20241125
"2024-11-25","Spain","ES","Provincia:Salamanca","ESSA","en",30,30,30,,0,0,,,0,0,0,,,0,,,30,,,,,,,,"limesurvey-156326","vqw4dqsh5s4sp3mfci",20241125
"2024-11-25","Spain","ES","Provincia:Sevilla","ESSE","en",20,15,10,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-156302","85dh4phhu76hyhefpp",20241125
"2024-11-25","Spain","ES","Provincia:Toledo","ESTO","en",30,15,15,,0,0,,,0,0,0,,,0,,,25,,,,,,,,"limesurvey-156284","v5042x1myuholk1ls6",20241125
"2024-11-25","Spain","ES","Provincia:Barcelona","ESB","en",50,5,15,,0,0,,,0,0,0,,,0,,,50,,,,,,,,"limesurvey-156323","ldhjuj5r85j8rj03ca",20241125
"2024-11-25","Spain","ES","Provincia:Asturias","ESO","en",15,140,40,,0,0,,,0,1,0,,,1,,,150,,,,,,,,"limesurvey-156325","rr5vg7it8l339v06r3",20241125
"2024-11-25","Spain","ES","Provincia:Navarra / Nafarroa","ESNA","en",15,0,15,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-156312","nzmb0clru8u2dkqn39",20241125
"2024-11-25","Spain","ES","Provincia:Alicante","ESA","en",15,11,5,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-156287","1vsylqiv8axewl39td",20241125
"2024-11-25","Spain","ES","Provincia:Huelva","ESH","en",150,20,10,,0,2,,,1,0,2,,,0,,,20,,,,,,,,"limesurvey-156314","ojwu5t9cy8pntvli8y",20241125
"2024-11-25","Spain","ES","Provincia:Girona","ESGI","en",40,20,40,,0,0,,,0,2,0,,,0,,,30,,,,,,,,"limesurvey-156295","3z43jez62s7ebhanud",20241125
"2024-11-25","Spain","ES","Provincia:Valencia / València","ESV","en",20,4,2,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-156305","6uvg63votnhpvsaiwm",20241125
"2024-11-25","Spain","ES","Provincia:Sevilla","ESSE","en",38,12,38,,0,1,,,0,1,0,,,0,,,38,,,,,,,,"limesurvey-156313","5ffyvli3aecq9c1qj9",20241125
"2024-11-25","Spain","ES","Provincia:Madrid","ESM","en",20,15,7,,0,4,,,0,0,0,,,0,,,20,,,,,,,,"limesurvey-156260","ssjgslspney77393nk",20241125
"2024-11-25","Spain","ES","Provincia:Barcelona","ESB","en",15,5,12,,0,0,,,0,0,0,,,0,,,,,,,,,,,"limesurvey-156336","qq6i04ie4ottj7vtlc",20241125
"2024-11-25","Spain","ES","Provincia:Asturias","ESO","en",10,4,5,,0,0,,,0,0,0,,,0,,,10,,,,,,,,"limesurvey-156278","jdt67bywrqw7atfegz",20241125
"2024-11-25","Spain","ES","Provincia:Girona","ESGI","en",50,15,20,,0,0,,,0,3,0,,,2,,,45,,,,,,,,"limesurvey-156274","02pua8m9v20vyb1bha",20241125
"2024-11-25","Spain","ES","Provincia:Granada","ESGR","en",10,50,2,,0,0,,,0,0,0,,,1,,,45,,,,,,,,"limesurvey-156310","ufqx53ykm13eyfuxo2",20241125
"2024-11-25","Spain","ES","Provincia:Toledo","ESTO","en",45,3,40,,0,1,,,0,0,2,,,0,,,42,,,,,,,,"limesurvey-156271","ikgug3xalc6v03kvkj",20241125
"2024-11-25","Spain","ES","Provincia:Barcelona","ESB","en",15,15,15,,0,0,,,0,0,0,,,0,,,13,,,,,,,,"limesurvey-156316","kce7dd2yvl4yw8f1xv",20241125
"2024-11-25","Spain","ES","Provincia:Madrid","ESM","en",15,2,5,,0,0,,,0,0,0,,,0,,,13,,,,,,,,"limesurvey-156330","m63csdy8t4pk41jhas",20241125
"2024-11-25","Spain","ES","Provincia:A Coruña","ESC","en",30,20,30,,0,1,,,1,0,1,,,2,,,30,,,,,,,,"limesurvey-156267","lsa3uef2dqzjn62vnu",20241125
"2024-11-25","Spain","ES","Provincia:Barcelona","ESB","en",12,4,7,,0,0,,,0,0,0,,,0,,,11,,,,,,,,"limesurvey-156277","wpayldnl6zcdk0brss",20241125
"2024-11-25","Spain","ES","Provincia:Barcelona","ESB","en",35,24,9,,2,0,,,0,2,0,,,5,,,24,,,,,,,,"limesurvey-156304","tyl0t4qkrsrjzap6x0",20241125
"2024-11-25","Spain","ES","Provincia:Valencia / València","ESV","en",50,30,30,,0,1,,,0,0,0,,,3,,,50,,,,,,,,"limesurvey-156346","cvjgpc7ywt9kmzyx9x",20241125
"2024-11-25","Spain","ES","Provincia:Girona","ESGI","en",50,35,30,,,0,,,0,,0,,,,,,50,,,,,,,,"limesurvey-156348","jnxyzgvu5coj69hnyz",20241125
"2024-11-25","Spain","ES","Provincia:Valencia / València","ESV","en",40,5,30,,0,0,,,0,0,0,,,0,,,40,,,,,,,,"limesurvey-156276","rrlrmuwit1xqdvqdhe",20241125
"2024-11-25","Spain","ES","Provincia:Granada","ESGR","en",10,4,2,,0,0,,,0,0,0,,,0,,,10,,,,,,,,"limesurvey-156377","xgm8fjkkq1bb33mrs9",20241125
"2024-11-25","Spain","ES","Provincia:León","ESLE","en",15,0,7,,,0,,,0,,0,,,,,,6,,,,,,,,"limesurvey-156375","bbqeeamo0m88muwmsn",20241125
"2024-11-25","Spain","ES","Provincia:Tarragona","EST","en",15,15,5,,,0,,,0,,0,,,,,,15,,,,,,,,"limesurvey-156362","8pmlk98x8k7fpxuhc8",20241125
"2024-11-25","Spain","ES","Provincia:Barcelona","ESB","en",15,13,,,,,,,,,,,,,,,,,,,,,,,"limesurvey-156359","mzgwd6e54qfv0ymzif",20241125
"2024-11-25","Spain","ES","Provincia:Barcelona","ESB","en",25,25,15,,0,0,,,0,0,0,,,0,,,24,,,,,,,,"limesurvey-156374","0k2b3n0o53eupu8vk9",20241125
"2024-11-25","Spain","ES","Provincia:Alicante","ESA","en",15,15,5,,0,0,,,0,0,0,,,2,,,15,,,,,,,,"limesurvey-156356","65685ybi4yrs2ustai",20241125
"2024-11-25","Spain","ES","Provincia:Zaragoza","ESZ","en",15,6,2,,0,1,,,1,0,1,,,1,,,4,,,,,,,,"limesurvey-156372","4s2a5r4ve82z76hajh",20241125
"2024-11-25","Spain","ES","Provincia:Madrid","ESM","en",50,10,10,,,0,,,0,,0,,,,,,45,,,,,,,,"limesurvey-156366","i0ujics757f75lk4kx",20241125
"2024-11-25","Spain","ES","Provincia:Gipuzkoa","ESSS","en",30,0,10,,0,0,,,0,0,0,,,0,,,8,,,,,,,,"limesurvey-156361","3j84ibsi8spmgstk0l",20241125
"2024-11-25","Spain","ES","Provincia:Madrid","ESM","en",100,28,10,,0,0,,,0,1,1,,,0,,,31,,,,,,,,"limesurvey-156352","h225omif48s0vj3duu",20241125
"2024-11-25","Spain","ES","Provincia:Valencia / València","ESV","en",25,25,15,,1,0,,,0,7,0,,,3,,,24,,,,,,,,"limesurvey-156363","2u3xm7m3397fmvg7ep",20241125
"2024-11-25","Spain","ES","Provincia:Sevilla","ESSE","en",40,10,10,,0,0,,,0,0,0,,,3,,,30,,,,,,,,"limesurvey-156376","yqw3i8aiymej0ubvtk",20241125
"2024-11-25","Spain","ES","Provincia:Madrid","ESM","en",50,10,10,,,0,,,0,,0,,,,,,45,,,,,,,,"limesurvey-156365","i0ujics757f75lk4kx",20241125
"2024-11-25","Spain","ES","Provincia:A Coruña","ESC","en",20,0,12,,0,0,,,0,0,0,,,0,,,20,,,,,,,,"limesurvey-156378","yeg2qaldfc6sctqow8",20241125
"2024-11-25","Spain","ES","Provincia:Granada","ESGR","en",15,13,10,,0,2,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-156353","n38uyl9w7yqrajq1sr",20241125
"2024-11-25","Spain","ES","Provincia:Burgos","ESBU","en",80,3,20,,1,0,,,0,0,0,,,2,,,70,,,,,,,,"limesurvey-156355","m16w65iw0989n64vso",20241125
"2024-11-25","Spain","ES","Provincia:Madrid","ESM","en",50,10,10,,,0,,,0,,0,,,,,,45,,,,,,,,"limesurvey-156371","i0ujics757f75lk4kx",20241125
"2024-11-25","Spain","ES","Provincia:Cáceres","ESCC","en",20,0,5,,0,0,,,0,0,0,,,0,,,0,,,,,,,,"limesurvey-156354","bad7zjtuiltj6rbeuf",20241125
"2024-11-25","Spain","ES","Provincia:Madrid","ESM","en",50,10,10,,,0,,,0,,0,,,,,,45,,,,,,,,"limesurvey-156367","i0ujics757f75lk4kx",20241125
"2024-11-25","Spain","ES","Provincia:Madrid","ESM","en",50,10,10,,,0,,,0,,0,,,,,,45,,,,,,,,"limesurvey-156364","i0ujics757f75lk4kx",20241125
"2024-11-25","Spain","ES","Provincia:Balears","ESPM","en",20,1,20,,0,1,,,0,1,0,,,0,,,10,,,,,,,,"limesurvey-156357","r44q3npnxpsharvswq",20241125
"2024-11-25","Spain","ES","Provincia:Barcelona","ESB","en",30,30,5,,0,2,,,0,0,1,,,1,,,28,,,,,,,,"limesurvey-156373","kgbnn0zxhhrxjh4ecr",20241125
"2024-12-02","Spain","ES","Provincia:Barcelona","ESB","en",10,10,5,,0,0,,,0,0,0,,,0,,,8,,,,,,,,"limesurvey-156845","gjjs6j25g8s55uo6tk",20241202
"2024-12-02","Spain","ES","Provincia:Sevilla","ESSE","en",15,11,4,,0,0,,,0,1,0,,,0,,,14,,,,,,,,"limesurvey-156929","s6bj34uka5cnxnt29f",20241202
"2024-12-02","Spain","ES","Provincia:Alicante","ESA","en",20,0,20,,0,0,,,0,0,0,,,0,,,20,,,,,,,,"limesurvey-156867","ox41zsg0gh2fbr42sy",20241202
"2024-12-02","Spain","ES","Provincia:Barcelona","ESB","en",20,2,5,,0,0,,,0,1,0,,,1,,,20,,,,,,,,"limesurvey-156834","074j82wjp6x6djv9so",20241202
"2024-12-02","Spain","ES","Provincia:Almería","ESAL","en",150,10,1,,0,2,,,0,0,0,,,0,,,100,,,,,,,,"limesurvey-156906","hj1jd3hxf9vz32v6f9",20241202
"2024-12-02","Spain","ES","Provincia:Barcelona","ESB","en",100,10,4,,0,5,,,3,1,1,,,1,,,10,,,,,,,,"limesurvey-156856","5b4gjqbug0bax2smvw",20241202
"2024-12-02","Spain","ES","Provincia:Salamanca","ESSA","en",15,2,7,,0,0,,,0,0,1,,,0,,,15,,,,,,,,"limesurvey-156913","9ubjgxnh3jo8zl15ag",20241202
"2024-12-02","Spain","ES","Provincia:Alicante","ESA","en",10,2,8,,0,0,,,0,0,0,,,0,,,8,,,,,,,,"limesurvey-156933","bbrw4s9j2lva1bjduk",20241202
"2024-12-02","Spain","ES","Provincia:Barcelona","ESB","en",30,20,25,,0,0,,,0,1,0,,,0,,,29,,,,,,,,"limesurvey-156928","5u9xcmmqnja4cqjwkc",20241202
"2024-12-02","Spain","ES","Provincia:A Coruña","ESC","en",15,7,5,,0,0,,,0,0,0,,,0,,,9,,,,,,,,"limesurvey-156881","t6towd5sq054w77h0u",20241202
"2024-12-02","Spain","ES","Provincia:Granada","ESGR","en",60,15,10,,0,0,,,0,0,0,,,0,,,60,,,,,,,,"limesurvey-156923","w77szwojbmc7fgrhi7",20241202
"2024-12-02","Spain","ES","Provincia:Castellón","ESCS","en",20,17,20,,0,0,,,0,0,0,,,0,,,19,,,,,,,,"limesurvey-156926","0izrubta2cfzjsxdih",20241202
"2024-12-02","Spain","ES","Provincia:Madrid","ESM","en",20,18,3,,0,0,,,0,0,0,,,2,,,17,,,,,,,,"limesurvey-156888","3300uw8wdtyaa138xn",20241202
"2024-12-02","Spain","ES","Provincia:Girona","ESGI","en",50,40,25,,0,0,,,0,1,0,,,0,,,40,,,,,,,,"limesurvey-156852","q4gu7mfwvri4qe494q",20241202
"2024-12-02","Spain","ES","Provincia:Cádiz","ESCA","en",19,2,17,,0,1,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-156876","jpiuetfcguozzyldtm",20241202
"2024-12-02","Spain","ES","Provincia:Barcelona","ESB","en",30,30,5,,1,0,,,0,0,0,,,1,,,15,,,,,,,,"limesurvey-156925","koowykt7pjsgpvrn3j",20241202
"2024-12-02","Spain","ES","Provincia:Alicante","ESA","en",30,25,20,,0,0,,,0,1,0,,,2,,,30,,,,,,,,"limesurvey-156863","x6h3392vspse7100tw",20241202
"2024-12-02","Spain","ES","Provincia:Barcelona","ESB","en",20,2,5,,0,0,,,0,1,0,,,1,,,20,,,,,,,,"limesurvey-156835","074j82wjp6x6djv9so",20241202
"2024-12-02","Spain","ES","Provincia:Valencia / València","ESV","en",17,1,5,,0,0,,,0,0,0,,,0,,,17,,,,,,,,"limesurvey-156857","0vtxuyuvtpjdbzos8p",20241202
"2024-12-02","Spain","ES","Provincia:Madrid","ESM","en",250,100,150,,3,0,,,0,0,0,,,5,,,200,,,,,,,,"limesurvey-156899","4h2x904hu7q99ziwod",20241202
"2024-12-02","Spain","ES","Provincia:Barcelona","ESB","en",15,10,5,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-156883","8tcrw6s2tjk84hbh07",20241202
"2024-12-02","Spain","ES","Provincia:Murcia","ESMU","en",35,25,20,,0,0,,,0,0,0,,,2,,,30,,,,,,,,"limesurvey-156840","fso10spe823t4cerc8",20241202
"2024-12-02","Spain","ES","Provincia:Madrid","ESM","en",50,46,20,,0,0,,,0,1,0,,,2,,,41,,,,,,,,"limesurvey-156922","k7v50ik0npnferaplb",20241202
"2024-12-02","Spain","ES","Provincia:Barcelona","ESB","en",15,9,4,,0,0,,,0,0,0,,,0,,,9,,,,,,,,"limesurvey-156861","ot9u8yxvxj1qguknnj",20241202
"2024-12-02","Spain","ES","Provincia:Zaragoza","ESZ","en",30,30,4,,,0,,,0,,0,,,,,,30,,,,,,,,"limesurvey-156937","1gbhu3sokozlvedsx9",20241202
"2024-12-02","Spain","ES","Provincia:Barcelona","ESB","en",50,30,15,,1,0,,,0,0,0,,,3,,,49,,,,,,,,"limesurvey-156849","jm10887xczy8par5pw",20241202
"2024-12-02","Spain","ES","Provincia:Granada","ESGR","en",12,9,4,,0,0,,,0,0,0,,,2,,,10,,,,,,,,"limesurvey-156839","3kqdw7reuusymtmz4p",20241202
"2024-12-02","Spain","ES","Provincia:Barcelona","ESB","en",100,30,60,,0,0,,,0,1,1,,,0,,,100,,,,,,,,"limesurvey-156829","dlp18wx6gt17lmph22",20241202
"2024-12-02","Spain","ES","Provincia:Barcelona","ESB","en",15,10,5,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-156884","8tcrw6s2tjk84hbh07",20241202
"2024-12-02","Spain","ES","Provincia:Sevilla","ESSE","en",25,0,5,,0,0,,,0,0,0,,,0,,,20,,,,,,,,"limesurvey-156871","ns5lq61rbxv9cz5qxx",20241202
"2024-12-02","Spain","ES","Provincia:Madrid","ESM","en",20,5,10,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-156832","1ipvyonarc3atbxzhq",20241202
"2024-12-02","Spain","ES","Provincia:Madrid","ESM","en",25,10,5,,0,0,,,0,0,0,,,1,,,15,,,,,,,,"limesurvey-156850","mkutavim9r1f95q62b",20241202
"2024-12-02","Spain","ES","Provincia:Madrid","ESM","en",50,46,20,,0,0,,,0,1,0,,,2,,,41,,,,,,,,"limesurvey-156921","k7v50ik0npnferaplb",20241202
"2024-12-02","Spain","ES","Provincia:Madrid","ESM","en",135,55,40,,0,0,,,0,0,0,,,2,,,100,,,,,,,,"limesurvey-156851","wiem1p7doj6lm4547r",20241202
"2024-12-02","Spain","ES","Provincia:Albacete","ESAB","en",15,0,3,,0,0,,,,0,0,,,0,,,10,,,,,,,,"limesurvey-156831","pym54t6eugty6ojzqc",20241202
"2024-12-02","Spain","ES","Provincia:Cádiz","ESCA","en",10,7,5,,0,0,,,0,0,0,,,0,,,9,,,,,,,,"limesurvey-156903","kbl9jr4zfrog75tvuz",20241202
"2024-12-02","Spain","ES","Provincia:Madrid","ESM","en",15,8,6,,1,0,,,0,0,0,,,2,,,15,,,,,,,,"limesurvey-156885","m7esd1yw0mjxecwsui",20241202
"2024-12-02","Spain","ES","Provincia:Madrid","ESM","en",11,10,7,,,0,,,0,0,0,,,,,,10,,,,,,,,"limesurvey-156931","zrn7zjuk0eotb13jll",20241202
"2024-12-02","Spain","ES","Provincia:Madrid","ESM","en",15,10,10,,0,0,,,0,5,0,,,0,,,15,,,,,,,,"limesurvey-156866","d08k4ntly9kx0zf2o2",20241202
"2024-12-02","Spain","ES","Provincia:Madrid","ESM","en",15,10,10,,0,0,,,0,0,0,,,0,,,10,,,,,,,,"limesurvey-156879","f50bn2dtg0faq4bx01",20241202
"2024-12-02","Spain","ES","Provincia:Granada","ESGR","en",15,4,5,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-156869","odp9twkeuu3qxwofgh",20241202
"2024-12-02","Spain","ES","Provincia:Madrid","ESM","en",25,25,6,,0,0,,,0,7,3,,,4,,,24,,,,,,,,"limesurvey-156901","i4rw4zz8dv938pf312",20241202
"2024-12-02","Spain","ES","Provincia:Madrid","ESM","en",100,30,15,,0,0,,,0,0,0,,,5,,,100,,,,,,,,"limesurvey-156915","w7fxib878mcx5ayeax",20241202
"2024-12-02","Spain","ES","Provincia:Málaga","ESMA","en",15,0,15,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-156896","b04z8xhfcny7tconup",20241202
"2024-12-02","Spain","ES","Provincia:Valencia / València","ESV","en",20,5,8,,0,0,,,0,0,0,,,0,,,20,,,,,,,,"limesurvey-156882","7x71079w19o660hdh9",20241202
"2024-12-02","Spain","ES","Provincia:Madrid","ESM","en",30,30,5,,0,3,,,0,20,0,,,0,,,30,,,,,,,,"limesurvey-156920","betyqqky3g1srxkjpu",20241202
"2024-12-02","Spain","ES","Provincia:Castellón","ESCS","en",15,5,5,,,0,,,0,,0,,,,,,15,,,,,,,,"limesurvey-156842","qxwz6d9zvr1rzqk6a9",20241202
"2024-12-02","Spain","ES","Provincia:Madrid","ESM","en",60,55,40,,2,0,,,0,0,0,,,3,,,58,,,,,,,,"limesurvey-156892","ypegyylubhz6fe71ij",20241202
"2024-12-02","Spain","ES","Provincia:Salamanca","ESSA","en",15,14,10,,,2,,,2,,2,,,,,,15,,,,,,,,"limesurvey-156864","oso7q689fz4td6z3u5",20241202
"2024-12-02","Spain","ES","Provincia:Madrid","ESM","en",30,20,5,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-156854","c8yymwqbe63pni78qu",20241202
"2024-12-02","Spain","ES","Provincia:Cádiz","ESCA","en",20,4,17,,0,2,,,0,1,1,,,0,,,14,,,,,,,,"limesurvey-156889","4iukccq5z4yzeqd3f4",20241202
"2024-12-02","Spain","ES","Provincia:Bizkaia","ESBI","en",50,46,25,,0,0,,,0,0,0,,,3,,,50,,,,,,,,"limesurvey-156848","me88c3ekrccepaxblj",20241202
"2024-12-02","Spain","ES","Provincia:Asturias","ESO","en",10,8,5,,0,0,,,0,1,1,,,1,,,10,,,,,,,,"limesurvey-156860","eauc45sl12zt70v2fk",20241202
"2024-12-02","Spain","ES","Provincia:Alicante","ESA","en",5,4,2,,0,1,,,1,0,2,,,,,,0,,,,,,,,"limesurvey-156890","zqpl1lw4qfkr8yljve",20241202
"2024-12-02","Spain","ES","Provincia:Cádiz","ESCA","en",30,6,3,,0,0,,,0,0,0,,,1,,,20,,,,,,,,"limesurvey-156912","vvtti91oy6a1is7sj0",20241202
"2024-12-02","Spain","ES","Provincia:Valladolid","ESVA","en",15,12,15,,0,0,,,,0,0,,,0,,,15,,,,,,,,"limesurvey-156878","61kzzvwlfftbm9uz98",20241202
"2024-12-02","Spain","ES","Provincia:Murcia","ESMU","en",15,8,5,,0,0,,,0,0,0,,,0,,,12,,,,,,,,"limesurvey-156904","999z6ct533vtbi1ttw",20241202
"2024-12-02","Spain","ES","Provincia:Barcelona","ESB","en",40,30,20,,0,0,,,0,0,0,,,0,,,40,,,,,,,,"limesurvey-156936","ilqmewhqfjzpbn2ls8",20241202
"2024-12-02","Spain","ES","Provincia:Sevilla","ESSE","en",15,10,10,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-156897","j17b2wsytgy99eyool",20241202
"2024-12-02","Spain","ES","Provincia:Madrid","ESM","en",17,15,6,,0,0,,,0,1,1,,,0,,,15,,,,,,,,"limesurvey-156938","1rf2sxc2l1k07ndenl",20241202
"2024-12-02","Spain","ES","Provincia:Las Palmas","ESGC","en",15,15,7,,1,0,,,0,2,0,,,2,,,10,,,,,,,,"limesurvey-156902","4inu0afnmurn3ras5v",20241202
"2024-12-02","Spain","ES","Provincia:Pontevedra","ESPO","en",50,50,35,,1,2,,,2,0,2,,,1,,,50,,,,,,,,"limesurvey-156873","e4rihu3l1bb9gagjx9",20241202
"2024-12-02","Spain","ES","Provincia:Bizkaia","ESBI","en",10,2,5,,0,2,,,2,2,0,,,2,,,15,,,,,,,,"limesurvey-156911","p13unomwgiit8g3i43",20241202
"2024-12-02","Spain","ES","Provincia:Cádiz","ESCA","en",20,15,18,,0,0,,,0,0,0,,,0,,,0,,,,,,,,"limesurvey-156828","9zmvntgdih2i6h43q9",20241202
"2024-12-02","Spain","ES","Provincia:Madrid","ESM","en",10,5,5,,1,0,,,0,0,0,,,1,,,10,,,,,,,,"limesurvey-156841","kltdwo8pysbrhp300p",20241202
"2024-12-02","Spain","ES","Provincia:Barcelona","ESB","en",30,15,5,,0,0,,,0,2,0,,,0,,,25,,,,,,,,"limesurvey-156918","t1xikagmwlsuyc1ouk",20241202
"2024-12-02","Spain","ES","Provincia:Madrid","ESM","en",10,10,10,,,0,,,0,,0,,,,,,9,,,,,,,,"limesurvey-156900","biwa6yrxeo2fldjbxg",20241202
"2024-12-02","Spain","ES","Provincia:Almería","ESAL","en",150,10,1,,0,2,,,0,0,0,,,0,,,100,,,,,,,,"limesurvey-156907","hj1jd3hxf9vz32v6f9",20241202
"2024-12-02","Spain","ES","Provincia:Barcelona","ESB","en",10,3,0,,0,0,,,0,0,0,,,0,,,0,,,,,,,,"limesurvey-156868","3x2ggr38mzmdgv4ey2",20241202
"2024-12-02","Spain","ES","Provincia:Sevilla","ESSE","en",15,11,4,,0,0,,,0,1,0,,,0,,,14,,,,,,,,"limesurvey-156930","s6bj34uka5cnxnt29f",20241202
"2024-12-02","Spain","ES","Provincia:Sevilla","ESSE","en",15,10,5,,2,0,,,0,3,0,,,2,,,14,,,,,,,,"limesurvey-156859","7j19tjpixkjbq4z6y1",20241202
"2024-12-02","Spain","ES","Provincia:Barcelona","ESB","en",100,40,5,,0,5,,,0,0,10,,,0,,,75,,,,,,,,"limesurvey-156872","m4r24hq6op442gio8y",20241202
"2024-12-02","Spain","ES","Provincia:Barcelona","ESB","en",20,2,5,,0,0,,,0,1,0,,,1,,,20,,,,,,,,"limesurvey-156837","074j82wjp6x6djv9so",20241202
"2024-12-02","Spain","ES","Provincia:Barcelona","ESB","en",10,5,6,,0,1,,,0,0,3,,,0,,,10,,,,,,,,"limesurvey-156935","cpiyp0x4lhzngf568m",20241202
"2024-12-02","Spain","ES","Provincia:Cádiz","ESCA","en",5,2,6,,0,0,,,0,0,0,,,0,,,5,,,,,,,,"limesurvey-156887","juyf8m000z7x86926g",20241202
"2024-12-02","Spain","ES","Provincia:Navarra / Nafarroa","ESNA","en",20,19,6,,0,0,,,0,1,0,,,1,,,19,,,,,,,,"limesurvey-156927","uxc95e89i47hu3nds4",20241202
"2024-12-02","Spain","ES","Provincia:Tarragona","EST","en",10,9,2,,0,0,,,0,0,0,,,2,,,7,,,,,,,,"limesurvey-156894","o0upyhtysls6mwkjku",20241202
"2024-12-02","Spain","ES","Provincia:Sevilla","ESSE","en",61,54,4,,2,1,,,1,4,1,,,6,,,57,,,,,,,,"limesurvey-156898","hdpe68djy46kqwzecn",20241202
"2024-12-02","Spain","ES","Provincia:Madrid","ESM","en",15,12,10,,0,0,,,0,0,0,,,1,,,12,,,,,,,,"limesurvey-156909","hn65fvm22mf9jo88ff",
"2024-12-02","Spain","ES","Provincia:Barcelona","ESB","en",15,0,5,,0,0,,,0,0,0,,,0,,,0,,,,,,,,"limesurvey-156853","bzms5a25of4ijr5xwk",20241202
"2024-12-02","Spain","ES","Provincia:Barcelona","ESB","en",15,5,6,,0,0,,,0,1,0,,,0,,,13,,,,,,,,"limesurvey-156917","uygjxkrpn6no1iaqr4",20241202
"2024-12-02","Spain","ES","Provincia:Málaga","ESMA","en",15,4,3,,1,0,,,0,3,0,,,5,,,10,,,,,,,,"limesurvey-156914","x0l8tept0i9v42kxym",20241202
"2024-12-02","Spain","ES","Provincia:Cádiz","ESCA","en",5,2,6,,0,0,,,0,0,0,,,0,,,5,,,,,,,,"limesurvey-156886","juyf8m000z7x86926g",20241202
"2024-12-02","Spain","ES","Provincia:Barcelona","ESB","en",20,2,5,,0,0,,,0,1,0,,,1,,,20,,,,,,,,"limesurvey-156836","074j82wjp6x6djv9so",20241202
"2024-12-02","Spain","ES","Provincia:Barcelona","ESB","en",30,1,30,,0,0,,,1,,0,,,0,,,10,,,,,,,,"limesurvey-156932","vd9gf5k9blr19otgpv",20241202
"2024-12-02","Spain","ES","Provincia:Málaga","ESMA","en",15,6,4,,0,0,,,0,0,0,,,0,,,6,,,,,,,,"limesurvey-156910","r1mn7ksblrw8ampc3q",20241202
