"CountryName","RegionName","Date","PredictedDailyNewCases","PredictedDailyNewDeaths","PredictedDailyNewHospital","PredictedDailyNewICU","Cost","C1_School.closing","C2_Workplace.closing","C3_Cancel.public.events","C4_Restrictions.on.gatherings","C5_Close.public.transport","C6_Stay.at.home.requirements","C7_Restrictions.on.internal.movement","C8_International.travel.controls","H1_Public.information.campaigns","H2_Testing.policy","H3_Contact.tracing","H6_Facial.Coverings"
"Russia","",2021-04-10,226028.263582272,3947.91117180555,76107.340400846,22832.2021202538,2.27,0,0,2,0,0,3,0,0,0,0,0,0
"Russia","",2021-04-11,211310.969445385,3857.92601254689,73280.9166775395,21984.2750032618,2.27,0,0,2,0,0,3,0,0,0,0,0,0
"Russia","",2021-04-12,201817.600678516,3803.7842452898,71523.9930024762,21457.1979007429,2.27,0,0,2,0,0,3,0,0,0,0,0,0
"Russia","",2021-04-13,196918.947419892,3664.08241910823,67773.6754382601,20332.102631478,2.27,0,0,2,0,0,3,0,0,0,0,0,0
"Russia","",2021-04-14,184261.080880063,3508.94679165085,63809.6014070742,19142.8804221223,2.27,0,0,2,0,0,3,0,0,0,0,0,0
"Russia","",2021-04-15,171023.436134921,3358.11544959153,60114.174132463,18034.2522397389,2.27,0,0,2,0,0,3,0,0,0,0,0,0
"Russia","",2021-04-16,159092.991522589,3205.14917552495,56507.065895568,16952.1197686704,2.27,0,0,2,0,0,3,0,0,0,0,0,0
"Russia","",2021-04-17,147686.098377683,3044.29361603384,52827.7423613462,15848.3227084038,2.27,0,0,2,0,0,3,0,0,0,0,0,0
"Russia","",2021-04-18,136113.278010777,2931.23666710158,50454.400169629,15136.3200508887,2.27,0,0,2,0,0,3,0,0,0,0,0,0
"Russia","",2021-04-19,129851.890657721,2860.95972009905,49229.7368549731,14768.9210564919,2.27,0,0,2,0,0,3,0,0,0,0,0,0
"Russia","",2021-04-20,128191.69292711,2710.9470175304,46065.2702200157,13819.5810660047,2.27,0,0,2,0,0,3,0,0,0,0,0,0
"Russia","",2021-04-21,118722.079148738,2552.38405628297,42755.8590337304,12826.7577101191,2.27,0,0,2,0,0,3,0,0,0,0,0,0
"Russia","",2021-04-22,108673.716783714,2404.56696529852,39773.2478806473,11931.9743641942,2.27,0,0,2,0,0,3,0,0,0,0,0,0
"Russia","",2021-04-23,99915.6144576216,2260.28263582272,36921.5245944207,11076.4573783262,2.27,0,0,2,0,0,3,0,0,0,0,0,0
"Russia","",2021-04-24,91634.6752354101,2113.10969445385,34028.3195026942,10208.4958508083,2.27,0,0,2,0,0,3,0,0,0,0,0,0
"Russia","",2021-04-25,83122.5598332383,2018.17600678516,32462.9726644302,9738.89179932907,2.27,0,0,2,0,0,3,0,0,0,0,0,0
"Russia","",2021-04-26,79845.5744597705,1969.18947419892,32047.9232317776,9614.37696953328,2.27,0,0,2,0,0,3,0,0,0,0,0,0
"Russia","",2021-04-27,81053.8722891079,1842.61080880063,29680.5197871845,8904.15593615535,2.27,0,0,2,0,0,3,0,0,0,0,0,0
"Russia","",2021-04-28,74312.8389843471,1710.23436134921,27168.4291959284,8150.52875877853,2.27,0,0,2,0,0,3,0,0,0,0,0,0
"Russia","",2021-04-29,66897.0627276307,1590.92991522589,24978.9036144054,7493.67108432162,2.27,0,0,2,0,0,3,0,0,0,0,0,0
"Russia","",2021-04-30,60673.7359733475,1476.86098377683,22908.6688088525,6872.60064265576,2.27,0,0,2,0,0,3,0,0,0,0,0,0
"Russia","",2021-05-01,54820.6568669567,1361.13278010777,20780.6399583096,6234.19198749288,2.27,0,0,2,0,0,3,0,0,0,0,0,0
"Russia","",2021-05-02,48626.7578605525,1298.51890657721,19961.3936149426,5988.41808448279,2.27,0,0,2,0,0,3,0,0,0,0,0,0
"Russia","",2021-05-03,47558.8665310789,1281.9169292711,20263.468072277,6079.04042168309,2.27,0,0,2,0,0,3,0,0,0,0,0,0
"Russia","",2021-05-04,50850.323659018,1187.22079148738,18578.2097460868,5573.46292382603,2.27,0,0,2,0,0,3,0,0,0,0,0,0
"Russia","",2021-05-05,46058.9531974805,1086.73716783714,16724.2656819077,5017.2797045723,2.27,0,0,2,0,0,3,0,0,0,0,0,0
"Russia","",2021-05-06,40492.0166317267,999.156144576216,15168.4339933369,4550.53019800107,2.27,0,0,2,0,0,3,0,0,0,0,0,0
"Russia","",2021-05-07,36020.9069544592,916.346752354101,13705.1642167392,4111.54926502175,2.27,0,0,2,0,0,3,0,0,0,0,0,0
"Russia","",2021-05-08,31822.6143305754,831.225598332383,12156.6894651381,3647.00683954144,2.27,0,0,2,0,0,3,0,0,0,0,0,0
"Russia","",2021-05-09,27188.4866629253,798.455744597705,11889.7166327697,3566.91498983092,2.27,0,0,2,0,0,3,0,0,0,0,0,0
"Russia","",2021-05-10,27589.6830265762,810.538722891079,12712.5809147545,3813.77427442635,2.27,0,0,2,0,0,3,0,0,0,0,0,0
"Russia","",2021-05-11,32252.6417789765,743.128389843471,11514.7382993701,3454.42148981104,2.27,0,0,2,0,0,3,0,0,0,0,0,0
"Russia","",2021-05-12,28733.61093112,668.970627276307,10123.0041579317,3036.9012473795,2.27,0,0,2,0,0,3,0,0,0,0,0,0
"Russia","",2021-05-13,24362.3308114896,606.737359733475,9005.22673861481,2701.56802158444,2.27,0,0,2,0,0,3,0,0,0,0,0,0
"Russia","",2021-05-14,21014.832202965,548.206568669567,7955.65358264386,2386.69607479316,2.27,0,0,2,0,0,3,0,0,0,0,0,0
"Russia","",2021-05-15,17869.5922291116,486.267578605525,6797.12166573132,2039.1364997194,2.27,0,0,2,0,0,3,0,0,0,0,0,0
"Russia","",2021-05-16,14221.0861394586,475.588665310789,6897.42075664404,2069.22622699321,2.27,0,0,2,0,0,3,0,0,0,0,0,0
"Rwanda","",2021-02-16,2441.04543297355,NA,NA,NA,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-02-17,2668.03715073004,NA,NA,NA,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-02-18,2975.12691941772,NA,NA,NA,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-02-19,3217.9470322148,NA,NA,NA,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-02-20,3460.88104696684,NA,NA,NA,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-02-21,3856.47639021235,NA,NA,NA,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-02-22,4266.31027074573,NA,610.261358243388,183.078407473017,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-02-23,4784.95340809676,NA,667.00928768251,200.102786304753,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-02-24,5267.61074208243,NA,743.781729854429,223.134518956329,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-02-25,5858.20264428485,NA,804.486758053699,241.34602741611,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-02-26,6414.90681777951,NA,865.22026174171,259.566078522513,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-02-27,7005.29885013762,NA,964.119097553086,289.235729265926,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-02-28,7785.38610748962,NA,1066.57756768643,319.97327030593,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-03-01,8619.98652167619,24.4104543297355,1196.23835202419,358.871505607257,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-03-02,9607.66114149695,26.6803715073004,1316.90268552061,395.070805656182,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-03-03,10606.0500407173,29.7512691941772,1464.55066107121,439.365198321364,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-03-04,11761.4565966674,32.179470322148,1603.72670444488,481.118011333463,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-03-05,12932.9608976752,34.6088104696684,1751.32471253441,525.397413760321,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-03-06,14188.7829176991,38.5647639021235,1946.3465268724,583.903958061721,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-03-07,15684.5189654405,42.6631027074573,2154.99663041905,646.498989125714,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-03-08,17282.5976693169,47.8495340809676,2401.91528537424,720.574585612272,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-03-09,19078.9829182072,52.6761074208243,2651.51251017934,795.453753053801,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-03-10,20936.6677276555,58.5820264428485,2940.36414916684,882.109244750053,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-03-11,22996.0732437926,64.1490681777951,3233.24022441879,969.972067325638,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-03-12,25109.3852975091,70.0529885013762,3547.19572942477,1064.15871882743,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-03-13,27336.984439051,77.8538610748962,3921.12974136013,1176.33892240804,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-03-14,29823.5767500593,86.1998652167619,4320.64941732923,1296.19482519877,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-03-15,32415.5304865825,96.0766114149695,4769.74572955181,1430.92371886554,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-03-16,35190.9782341092,106.060500407173,5234.16693191387,1570.25007957416,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-03-17,37990.1609591347,117.614565966674,5749.01831094816,1724.70549328445,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-03-18,40929.459593059,129.329608976752,6277.34632437729,1883.20389731319,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-03-19,43831.2405137096,141.887829176991,6834.24610976274,2050.27383292882,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-03-20,46726.1961335867,156.845189654405,7455.89418751484,2236.76825625445,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-03-21,49726.5829992998,172.825976693169,8103.88262164562,2431.16478649369,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-03-22,52642.0586986294,190.789829182072,8797.74455852729,2639.32336755819,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-03-23,55517.5139910395,209.366677276555,9497.54023978367,2849.2620719351,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-03-24,58160.3812443333,229.960732437926,10232.3648982648,3069.70946947943,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-03-25,60662.2816222059,251.093852975091,10957.8101284274,3287.34303852822,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-03-26,62823.5023594182,273.36984439051,11681.5490333967,3504.464710019,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-03-27,64665.5295833006,298.235767500593,12431.645749825,3729.49372494749,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-03-28,66299.8745866127,324.155304865825,13160.5146746574,3948.15440239721,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-03-29,67540.9411058084,351.909782341092,13879.3784977599,4163.81354932796,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-03-30,68454.8570039636,379.901609591347,14540.0953110833,4362.028593325,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-03-31,68878.358697538,409.29459593059,15165.5704055515,4549.67112166544,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-04-01,68949.1281345638,438.312405137096,15705.8755898545,4711.76267695636,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-04-02,68516.8479452895,467.261961335867,16166.3823958251,4849.91471874754,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-04-03,67665.2187460381,497.265829992998,16574.9686466532,4972.49059399595,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-04-04,66569.2668555424,526.420586986294,16885.2352764521,5065.57058293563,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-04-05,65101.3309129819,555.175139910395,17113.7142509909,5134.11427529727,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-04-06,63389.4218124185,581.603812443333,17219.5896743845,5165.87690231535,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-04-07,61323.4614763396,606.622816222059,17237.2820336409,5171.18461009228,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-04-08,59093.1713703672,628.235023594182,17129.2119863224,5138.76359589671,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-04-09,56585.4400900272,646.655295833006,16916.3046865095,5074.89140595286,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-04-10,53916.9636309043,662.998745866127,16642.3167138856,4992.69501416568,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-04-11,51282.2124271851,675.409411058084,16275.3327282455,4882.59981847364,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-04-12,48557.1579915735,684.548570039636,15847.3554531046,4754.20663593139,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-04-13,45870.5063039791,688.78358697538,15330.8653690849,4599.25961072547,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-04-14,43101.4806791784,689.491281345638,14773.2928425918,4431.98785277754,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-04-15,40427.7979650198,685.168479452895,14146.3600225068,4243.90800675204,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-04-16,37714.0930110965,676.652187460381,13479.2409077261,4043.77227231782,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-04-17,35055.9804452969,665.692668555424,12820.5531067963,3846.16593203888,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-04-18,32621.9950486813,651.013309129819,12139.2894978934,3641.78684936801,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-04-19,30257.3676440823,633.894218124185,11467.6265759948,3440.28797279843,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-04-20,28065.0972999912,613.234614763396,10775.3701697946,3232.61105093838,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-04-21,25897.4752495821,590.931713703672,10106.949491255,3032.08484737649,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-04-22,23910.4183797068,565.854400900272,9428.52325277413,2828.55697583224,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-04-23,21945.401736519,539.169636309043,8763.99511132423,2629.19853339727,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-04-24,20080.2121808825,512.822124271851,8155.49876217033,2446.6496286511,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-04-25,18466.2519359861,485.571579915735,7564.34191102059,2269.30257330618,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-04-26,16931.5963619754,458.705063039791,7016.2743249978,2104.88229749934,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-04-27,15567.5803941436,431.014806791784,6474.36881239552,1942.31064371866,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-04-28,14215.7521602828,404.277979650198,5977.60459492669,1793.28137847801,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-04-29,13025.1194695904,377.140930110965,5486.35043412974,1645.90513023892,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-04-30,11830.1097859866,350.559804452969,5020.05304522063,1506.01591356619,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-05-01,10704.8263954231,326.219950486813,4616.56298399653,1384.96889519896,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-05-02,9797.21641028903,302.573676440823,4232.89909049385,1269.86972714816,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-05-03,8931.72575878679,280.650972999912,3891.89509853589,1167.56852956077,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-05-04,8198.91166905514,258.974752495821,3553.9380400707,1066.18141202121,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-05-05,7439.44394256975,239.104183797068,3256.27986739761,976.883960219282,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-05-06,6803.27838767936,219.45401736519,2957.52744649665,887.258233948996,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-05-07,6125.06716623587,200.802121808825,2676.20659885577,802.86197965673,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-05-08,5480.57489298943,184.662519359861,2449.30410257226,734.791230771677,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-05-09,5019.05983831916,169.315963619754,2232.9314396967,669.879431909009,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-05-10,4565.78953668116,155.675803941436,2049.72791726379,614.918375179136,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-05-11,4213.2726381461,142.157521602828,1859.86098564244,557.958295692731,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-05-12,3803.78454432075,130.251194695904,1700.81959691984,510.245879075952,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-05-13,3489.47239787307,118.301097859866,1531.26679155897,459.380037467691,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-05-14,3106.59874915689,107.048263954231,1370.14372324736,411.043116974207,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-05-15,2733.01685214248,97.9721641028903,1254.76495957979,376.429487873937,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"Rwanda","",2021-05-16,2519.69066782613,89.3172575878679,1141.44738417029,342.434215251087,1.92,0,0,0,0,0,0,0,0,0,0,2,4
"San Marino","",2021-02-16,49.2084293500807,NA,NA,NA,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-02-17,0,NA,NA,NA,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-02-18,25.5020353989821,NA,NA,NA,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-02-19,35.526465298665,NA,NA,NA,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-02-20,0,NA,NA,NA,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-02-21,0,NA,NA,NA,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-02-22,55.7464107971747,NA,12.3021073375202,3.69063220125605,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-02-23,45.8891291547197,NA,0,0,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-02-24,0,NA,6.37550884974552,1.91265265492366,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-02-25,22.1207802415086,NA,8.88161632466625,2.66448489739988,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-02-26,32.1569205601136,NA,0,0,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-02-27,0,NA,0,0,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-02-28,0,NA,13.9366026992937,4.1809808097881,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-03-01,52.451899773882,0.492084293500807,11.4722822886799,3.44168468660397,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-03-02,42.4612797019631,0,0,0,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-03-03,0,0.255020353989821,5.53019506037716,1.65905851811315,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-03-04,18.6725435281445,0.35526465298665,8.03923014002841,2.41176904200852,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-03-05,28.7486729533674,0,0,0,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-03-06,0,0,0,0,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-03-07,0,0.557464107971747,13.1129749434705,3.93389248304115,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-03-08,49.1014980034914,0.458891291547197,10.6153199254908,3.18459597764723,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-03-09,38.9930333316387,0,0,0,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-03-10,0,0.221207802415086,4.66813588203613,1.40044076461084,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-03-11,15.1686226890803,0.321569205601136,7.18716823834184,2.15615047150255,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-03-12,25.2930638469225,0,0,0,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-03-13,0,0,0,0,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-03-14,0,0.52451899773882,12.2753745008728,3.68261235026185,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-03-15,45.6919094928039,0.424612797019631,9.74825833290968,2.9244774998729,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-03-16,35.5063401302918,0,0,0,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-03-17,0,0.186725435281445,3.79215567227008,1.13764670168102,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-03-18,11.6714956684056,0.287486729533674,6.32326596173062,1.89697978851919,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-03-19,21.8663057574859,0,0,0,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-03-20,0,0,0,0,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-03-21,0,0.491014980034914,11.422977373201,3.42689321196029,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-03-22,42.3206264303075,0.389930333316387,8.87658503257295,2.66297550977188,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-03-23,32.0915519368272,0,0,0,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-03-24,0,0.151686226890803,2.91787391710141,0.875362175130422,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-03-25,8.26732676069204,0.252930638469225,5.46657643937149,1.63997293181145,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-03-26,18.5495156859957,0,0,0,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-03-27,0,0,0,0,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-03-28,0,0.456919094928039,10.5801566075769,3.17404698227306,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-03-29,39.0692131446229,0.355063401302918,8.0228879842068,2.40686639526204,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-03-30,28.8262617713955,0,0,0,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-03-31,0,0.116714956684056,2.06683169017301,0.620049507051903,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-04-01,5.03297869014235,0.218663057574859,4.63737892149893,1.39121367644968,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-04-02,15.4154799955694,0,0,0,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-04-03,0,0,0,0,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-04-04,0,0.423206264303075,9.76730328615573,2.93019098584672,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-04-05,36.0107245196511,0.320915519368272,7.20656544284887,2.16196963285466,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-04-06,25.7773056022587,0,0,0,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-04-07,0,0.0826732676069204,1.25824467253559,0.377473401760676,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-04-08,2.03033061869675,0.185495156859957,3.85386999889236,1.15616099966771,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-04-09,12.5199865594496,0,0,0,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-04-10,0,0,0,0,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-04-11,0,0.390692131446229,9.00268112991277,2.70080433897383,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-04-12,33.1970266052522,0.288262617713955,6.44432640056467,1.9332979201694,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-04-13,22.9899284064392,0,0,0,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-04-14,0,0.0503297869014235,0.507582654674187,0.152274796402256,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-04-15,0,0.154154799955694,3.1299966398624,0.938998991958719,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-04-16,9.86890925747804,0,0,0,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-04-17,0,0,0,0,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-04-18,0,0.360107245196511,8.29925665131305,2.48977699539391,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-04-19,30.6311076527602,0.257773056022587,5.74748210160981,1.72424463048294,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-04-20,20.4615548579049,0,0,0,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-04-21,0,0.0203033061869675,0,0,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-04-22,0,0.125199865594496,2.46722731436951,0.740168194310853,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-04-23,7.40360765517829,0,0,0,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-04-24,0,0,0,0,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-04-25,0,0.331970266052522,7.65777691319004,2.29733307395701,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-04-26,28.2537942718535,0.229899284064392,5.11538871447622,1.53461661434286,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-04-27,18.1299304439708,0,0,0,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-04-28,0,0,0,0,1.36,0,3,0,0,0,0,2,0,0,0,0,0
"San Marino","",2021-04-29,0,0.0986890925747804,1.85090191379457,0.555270574138371,1.36,0,3,0,0,0,0,2,0,0,0,0,0
