ISO2,ISO_3,country,region,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,p_cli_smooth,p_cases_active
TN,TUN,Tunisia,Sfax,2020-09-04,2020-09-01,124,25,4,0.0403225806451613,0.0346237454439829,0.0369152122761247,0.000236143195847443,0.0241935483870968,0.0270438722530324,0.0214233821843042,0.000181335120347457,0.018368201492468,0.00531719733078552,2,0,0.0162812072715479,0.0162812072715479
TN,TUN,Tunisia,Sfax,2020-09-05,2020-09-02,119,29,4,0.0336134453781513,0.032382215957275,0.034294209470725,0.000230923253638419,0.0168067226890756,0.0230959365431803,0.0183907557438673,0.000170491982220052,0.0157537237704558,0.00503596085164554,3,0,0.0162593096154899,0.0162593096154899
TN,TUN,Tunisia,Sfax,2020-09-06,2020-09-03,113,28,4,0.0265486725663717,0.0296406276500937,0.0257587437811439,0.000187981541519093,0.0176991150442478,0.0243112289346397,0.0209854830533107,0.000170087994219693,0.00749670445833465,0.00355025868994749,2,0,0.0162041065562795,0.0162041065562795
TN,TUN,Tunisia,Sfax,2020-09-07,2020-09-04,107,25,4,0.0186915887850467,0.0256615019570993,0.0123523474576877,0.000132103517711071,0.00934579439252336,0.0182316240644272,0.00750333645630279,0.000103212037856592,0.0218993630791751,0.00619187837298452,1,0,0.0161202638702914,0.0161202638702914
TN,TUN,Tunisia,Sfax,2020-09-08,2020-09-05,108,26,4,0.00925925925925926,0.0180636016201853,0.0073771066699713,0.000101482138668166,0.00925925925925926,0.0180636016201853,0.0073771066699713,0.000101482138668166,0.0209674752885719,0.00606158966694981,2,0,0.0160134143376308,0.0160134143376308
TN,TUN,Tunisia,Sfax,2020-09-09,2020-09-06,109,30,4,0.0091743119266055,0.0178986477811282,0.00740084552293002,0.000101807481487928,0.0091743119266055,0.0178986477811282,0.00740084552293002,0.000101807481487928,0.018925160457764,0.00573781844212351,1,0,0.0158899351255561,0.0158899351255561
TN,TUN,Tunisia,Sfax,2020-09-10,2020-09-07,108,27,4,0,0,0,0,0,0,0,0,0.0191036997073655,0.00579142176178959,2,1,0.0157566817576027,0.0157566817576027
TN,TUN,Tunisia,Sfax,2020-09-11,2020-09-08,113,30,4,0.0176991150442478,0.0243112289346397,0.0207094177191038,0.000165064931973628,0.00884955752212389,0.0172678965081244,0.0123578552839314,0.000128052022925821,0.00493900529019694,0.0029114952850225,2,1,0.0156207143018059,0.0156207143018059
TN,TUN,Tunisia,Sfax,2020-09-12,2020-09-09,122,35,4,0.0245901639344262,0.0274816277781072,0.0273218698982364,0.000189743688434053,0.0163934426229508,0.0225327379431889,0.0189003075009457,0.000158496091971695,0.00823167548366157,0.00359274547355788,1,1,0.0154895962089042,0.0154895962089042
TN,TUN,Tunisia,Sfax,2020-09-13,2020-09-10,125,33,4,0.024,0.0268301817237139,0.0272843311303015,0.000189486647236267,0.016,0.0219963501832478,0.0188743395031542,0.000158280421596258,0.0124478995118785,0.00435455044896861,1,1,0.0153705730505586,0.0153705730505586
TN,TUN,Tunisia,Sfax,2020-09-14,2020-09-12,100,32,3,0.01,0.0195013954179879,0.00904888732015391,0.000130660381966563,0.01,0.0195013954179879,0.00904888732015391,0.000130660381966563,0.0197560211607878,0.0060615636473604,0,0,0.0152704433696213,0.0152704433696213
TN,TUN,Tunisia,Sfax,2020-09-15,2020-09-12,130,30,4,0.00769230769230769,0.0150185469901632,0.00673317810258818,9.73364931115274e-05,0.00769230769230769,0.0150185469901632,0.00673317810258818,9.73364931115274e-05,0.01747648025762,0.00500604355163399,0,0,0.01519521277771,0.01519521277771
TN,TUN,Tunisia,Sfax,2020-09-16,2020-09-13,122,27,4,0,0,0,0,0,0,0,0,0.0159191079601389,0.00495621245946902,0,0,0.015150078390353,0.015150078390353
TN,TUN,Tunisia,Sfax,2020-09-17,2020-09-14,118,29,4,0,0,0,0,0,0,0,0,0.0126641161287101,0.00450292598672623,2,0,0.0151395594506714,0.0151395594506714
TN,TUN,Tunisia,Sfax,2020-09-18,2020-09-15,117,31,4,0.00854700854700855,0.0166800862899834,0.0100184633673795,0.000118030123485736,0.00854700854700855,0.0166800862899834,0.0100184633673795,0.000118030123485736,0.0080897500442881,0.00362278518148629,4,0,0.0151665361973163,0.0151665361973163
TN,TUN,Tunisia,Sfax,2020-09-19,2020-09-16,123,36,4,0.016260162601626,0.0223510590973029,0.012858306666744,0.000133104405863716,0.016260162601626,0.0223510590973029,0.012858306666744,0.000133104405863716,0.0146945611939744,0.00476473665603447,5,1,0.0152334290906249,0.0152334290906249
TN,TUN,Tunisia,Sfax,2020-09-20,2020-09-17,122,26,4,0.0163934426229508,0.0225327379431889,0.0133398123108063,0.000138055090700552,0.0163934426229508,0.0225327379431889,0.0133398123108063,0.000138055090700552,0.0134700144278098,0.0045647219340286,5,1,0.0153413693045005,0.0153413693045005
TN,TUN,Tunisia,Sfax,2020-09-21,2020-09-19,102,40,3,0.00980392156862745,0.0191209083686488,0.00392129803465205,8.58187211718946e-05,0.00980392156862745,0.0191209083686488,0.00392129803465205,8.58187211718946e-05,0.0167926179866696,0.00559692653204618,1,1,0.015490414372421,0.015490414372421
TN,TUN,Tunisia,Sfax,2020-09-22,2020-09-20,102,36,3,0,0,0,0,0,0,0,0,0.0107582293449834,0.00447124813541358,0,0,0.0156793044288877,0.0156793044288877
TN,TUN,Tunisia,Sfax,2020-09-23,2020-09-21,113,37,3,0,0,0,0,0,0,0,0,0.00978901949408403,0.00407042552422654,0,0,0.015905913575345,0.015905913575345
TN,TUN,Tunisia,Sfax,2020-09-24,2020-09-22,111,38,3,0,0,0,0,0,0,0,0,0.0219511346230975,0.0061413623522982,1,0,0.0161672355134402,0.0161672355134402
TN,TUN,Tunisia,Sfax,2020-09-25,2020-09-23,129,54,3,0.00775193798449612,0.0151345150788071,0.00462590505532057,9.28802918473384e-05,0.00775193798449612,0.0151345150788071,0.00462590505532057,9.28802918473384e-05,0.0167288888861509,0.00501680455631927,1,0,0.0164596393591615,0.0164596393591615
TN,TUN,Tunisia,Sfax,2020-09-26,2020-09-25,100,46,2,0.02,0.0274394957835608,0.0140323007111614,0.000203700602055596,0.02,0.0274394957835608,0.0140323007111614,0.000203700602055596,0.00771719576593272,0.00389026970788967,0,0,0.0167788239172906,0.0167788239172906
TN,TUN,Tunisia,Sfax,2020-09-27,2020-09-25,150,50,3,0.02,0.0224042544896581,0.0218006328702895,0.000198531524294651,0.02,0.0224042544896581,0.0218006328702895,0.000198531524294651,0.00715304214442316,0.00304838897464609,2,2,0.0171204012786678,0.0171204012786678
TN,TUN,Tunisia,Sfax,2020-09-28,2020-09-26,136,40,3,0.0220588235294118,0.0246846046716834,0.0183311495897347,0.000176908988488928,0.0147058823529412,0.0202305237067113,0.0162199094046742,0.000166588788579761,0.0141661392044408,0.00453211164227576,3,3,0.0174796962656888,0.0174796962656888
TN,TUN,Tunisia,Sfax,2020-09-29,2020-09-27,130,40,3,0.0307692307692308,0.0296857708537838,0.0247498537135742,0.000194132661678493,0.0230769230769231,0.0258104484518851,0.0228544526741578,0.000186732245631147,0.0173852986214932,0.00509208373168216,4,3,0.0178520660020757,0.0178520660020757
TN,TUN,Tunisia,Sfax,2020-09-30,2020-09-28,118,38,3,0.0338983050847458,0.032651828097163,0.0181514920676293,0.000168276475555528,0.0254237288135593,0.0284010651185517,0.0162227126764222,0.000159241087233055,0.0222910858230127,0.00604921491580733,3,1,0.0182330016190995,0.0182330016190995
TN,TUN,Tunisia,Sfax,2020-10-01,2020-09-29,125,47,3,0.032,0.0308535934282957,0.0191349214213613,0.000168976587786592,0.032,0.0308535934282957,0.0191349214213613,0.000168976587786592,0.0165982964670553,0.00503831316338839,4,1,0.018618263130743,0.018618263130743
TN,TUN,Tunisia,Sfax,2020-10-02,2020-09-30,125,40,3,0.016,0.0219963501832478,0.00833093637531675,0.000116662130997579,0.016,0.0219963501832478,0.00833093637531675,0.000116662130997579,0.013878196683198,0.00463240958103767,4,2,0.0190041757556328,0.0190041757556328
TN,TUN,Tunisia,Sfax,2020-10-03,2020-10-01,121,34,3,0.0247933884297521,0.0277058619900296,0.0206427068827165,0.000187589440107476,0.0165289256198347,0.0227173941974505,0.011036757753099,0.000137836841735918,0.0267878253027631,0.00647439703743975,4,2,0.0193872022133002,0.0193872022133002
TN,TUN,Tunisia,Sfax,2020-10-04,2020-10-02,120,46,3,0.025,0.0279337846156495,0.0226338018476363,0.000206878167574056,0.0166666666666667,0.0229051016485408,0.011956886172062,0.000151183447252233,0.0305548632359641,0.00690126371580966,2,1,0.0197646556375836,0.0197646556375836
TN,TUN,Tunisia,Sfax,2020-10-05,2020-10-03,129,49,3,0.0310077519379845,0.0299122118319957,0.0246106450634344,0.000214601275503375,0.0232558139534884,0.0260081478581565,0.0140231089446924,0.000162868582569273,0.0295562521303124,0.00654599758499845,2,0,0.0201339982214133,0.0201339982214133
TN,TUN,Tunisia,Sfax,2020-10-06,2020-10-04,139,44,3,0.0215827338129496,0.0241577216082915,0.0137614993080205,0.000155124275437441,0.0215827338129496,0.0241577216082915,0.0137614993080205,0.000155124275437441,0.0214265670677662,0.00540843220682826,1,0,0.0204930628606288,0.0204930628606288
TN,TUN,Tunisia,Sfax,2020-10-07,2020-10-05,136,43,3,0.0147058823529412,0.0202305237067113,0.00856311315295302,0.000114406147913628,0.0147058823529412,0.0202305237067113,0.00856311315295302,0.000114406147913628,0.0271088260289005,0.00613379847502715,4,0,0.0208399986885149,0.0208399986885149
TN,TUN,Tunisia,Sfax,2020-10-08,2020-10-06,127,40,3,0.015748031496063,0.0216527226936702,0.0110081462331964,0.000131592670420715,0.015748031496063,0.0216527226936702,0.0110081462331964,0.000131592670420715,0.0259095359485741,0.00626494675851139,5,1,0.0211729221719267,0.0211729221719267
TN,TUN,Tunisia,Sfax,2020-10-09,2020-10-07,116,33,3,0.0258620689655172,0.0288842407567345,0.0187160565610084,0.000172943396738368,0.0172413793103448,0.0236880074342301,0.0150889919829618,0.000155570795841065,0.0249175041667594,0.00644435263829379,6,1,0.0214910853452807,0.0214910853452807
TN,TUN,Tunisia,Sfax,2020-10-10,2020-10-08,112,39,3,0.0267857142857143,0.0299016348251109,0.0215095109914335,0.000198472861235033,0.0178571428571429,0.0245263204027614,0.0173410909423797,0.000178585898723255,0.0146340897487317,0.00503312345006833,4,2,0.0217933053752535,0.0217933053752535
TN,TUN,Tunisia,Sfax,2020-10-11,2020-10-09,107,35,3,0.0186915887850467,0.0256615019570993,0.0167475147284673,0.000175080558595396,0.00934579439252336,0.0182316240644272,0.0126016341668114,0.000152191307739396,0.0246950264509847,0.00656583358898729,3,1,0.0220784308180492,0.0220784308180492
TN,TUN,Tunisia,Sfax,2020-10-12,2020-10-10,109,35,3,0,0,0,0,0,0,0,0,0.023780395841689,0.00638615214546927,2,1,0.0223451577092087,0.0223451577092087
TN,TUN,Tunisia,Sfax,2020-10-13,2020-10-11,103,33,3,0.00970873786407767,0.018936178546626,0.0045031799037597,9.1003510634598e-05,0,0,0,0,0.0325974349152998,0.00773505074920516,2,0,0.0225920300448776,0.0225920300448776
TN,TUN,Tunisia,Sfax,2020-10-14,2020-10-12,111,43,3,0.00900900900900901,0.0175776157070447,0.0042766056437719,8.64345689498133e-05,0,0,0,0,0.0258489996496289,0.00668206904126181,2,0,0.0228175462143487,0.0228175462143487
TN,TUN,Tunisia,Sfax,2020-10-15,2020-10-13,113,37,3,0.0265486725663717,0.0296406276500937,0.0155294865019494,0.000165498629937805,0.00884955752212389,0.0172678965081244,0.00526678186207205,9.6881415341919e-05,0.0192072427952103,0.00575277114118461,2,0,0.0230202820023752,0.0230202820023752
TN,TUN,Tunisia,Sfax,2020-10-16,2020-10-14,101,21,3,0.0198019801980198,0.0271705622473482,0.0115185891470852,0.000145083868922298,0.0099009900990099,0.0193092777830645,0.00543484041437034,9.99643738423194e-05,0.0144054320964077,0.00529717737680425,1,0,0.0231983949621091,0.0231983949621091
TN,TUN,Tunisia,Sfax,2020-10-17,2020-10-14,135,34,4,0.0222222222222222,0.0248653760268881,0.0147290470450238,0.000138884089441965,0.0148148148148148,0.0203792527964805,0.0103550803745641,0.000116708844243248,0.0136772454190069,0.00443715915606449,2,0,0.0233501212776997,0.0233501212776997
TN,TUN,Tunisia,Sfax,2020-10-18,2020-10-15,127,35,4,0.0393700787401575,0.0338226340801469,0.0269901629932442,0.000188264992244609,0.0236220472440945,0.0264127718210884,0.0180920721484558,0.000154841632116199,0.0265019796059348,0.00630843997440459,1,0,0.0234741943510531,0.0234741943510531
TN,TUN,Tunisia,Sfax,2020-10-19,2020-10-16,109,19,4,0.036697247706422,0.0352966094275844,0.0367943593538188,0.00022477514347833,0.0275229357798165,0.0307129762630489,0.0320868078633874,0.000210416413350131,0.0355423745182397,0.00779633950312387,1,0,0.0235686458233824,0.0235686458233824
TN,TUN,Tunisia,Sfax,2020-10-20,2020-10-17,121,33,4,0.0495867768595041,0.0386807228058539,0.042857614998146,0.000237979454208146,0.0413223140495868,0.0354636990095652,0.038298577593708,0.000225501088131334,0.032246398175666,0.00699516810710874,5,0,0.0236324113490248,0.0236324113490248
TN,TUN,Tunisia,Sfax,2020-10-21,2020-10-18,103,16,4,0.0485436893203884,0.0415040324517794,0.0375765742367786,0.000227783105720674,0.0388349514563107,0.0373112541172863,0.0328389738511135,0.000213463687784365,0.0393202362908883,0.00834154707653357,4,0,0.0236642378734024,0.0236642378734024
TN,TUN,Tunisia,Sfax,2020-10-22,2020-10-18,129,26,5,0.0387596899224806,0.0333088294103217,0.0295702266423813,0.000179993964538351,0.0310077519379845,0.0299122118319957,0.0258420550357203,0.000168588044016138,0.0370425396764771,0.00727137897806709,5,0,0.0236634096597225,0.0236634096597225
TN,TUN,Tunisia,Sfax,2020-10-23,2020-10-19,115,21,5,0.0260869565217391,0.0291320448021993,0.0201357420835474,0.000151650808895819,0.0260869565217391,0.0291320448021993,0.0201357420835474,0.000151650808895819,0.0311937176222965,0.00709197918761609,5,0,0.023629212063026,0.023629212063026
TN,TUN,Tunisia,Sfax,2020-10-24,2020-10-20,114,18,5,0.0175438596491228,0.0240998768411264,0.00588312921923039,8.10912596631592e-05,0.0175438596491228,0.0240998768411264,0.00588312921923039,8.10912596631592e-05,0.0380259699333747,0.00783701068822723,5,0,0.0235617966701535,0.0235617966701535
TN,TUN,Tunisia,Sfax,2020-10-25,2020-10-21,108,27,5,0,0,0,0,0,0,0,0,0.0461589279457658,0.00883571734262309,4,1,0.0234617702007303,0.0234617702007303
TN,TUN,Tunisia,Sfax,2020-10-26,2020-10-21,114,6,6,0,0,0,0,0,0,0,0,0.0437080114176721,0.00837730635265424,4,1,0.0233300616265369,0.0233300616265369
TN,TUN,Tunisia,Sfax,2020-10-27,2020-10-22,120,22,6,0.0166666666666667,0.0229051016485408,0.0117740010613974,0.000106623564874044,0.0166666666666667,0.0229051016485408,0.0117740010613974,0.000106623564874044,0.0477015040848081,0.00858277033672779,4,1,0.023168525865524,0.023168525865524
TN,TUN,Tunisia,Sfax,2020-10-28,2020-10-24,105,32,5,0.0285714285714286,0.0318658021730655,0.0205772304362297,0.000148829277915381,0.0285714285714286,0.0318658021730655,0.0205772304362297,0.000148829277915381,0.0508717544890285,0.00957124963811536,4,2,0.0229796489701355,0.0229796489701355
TN,TUN,Tunisia,Sfax,2020-10-29,2020-10-25,114,27,5,0.0350877192982456,0.0337766950017001,0.0211486839323306,0.00014581920145713,0.0350877192982456,0.0337766950017001,0.0211486839323306,0.00014581920145713,0.0416156927229557,0.00837055722882436,5,3,0.0227661019826643,0.0227661019826643
TN,TUN,Tunisia,Sfax,2020-10-30,2020-10-26,104,17,5,0.0384615384615385,0.0369596693901953,0.0214523044204663,0.000147889709154562,0.0384615384615385,0.0369596693901953,0.0214523044204663,0.000147889709154562,0.0402248884459339,0.00868988713127735,3,3,0.0225307895018165,0.0225307895018165
TN,TUN,Tunisia,Sfax,2020-10-31,2020-10-27,119,21,5,0.0420168067226891,0.0360466638652036,0.0299700513861223,0.000173875006111611,0.0420168067226891,0.0360466638652036,0.0299700513861223,0.000173875006111611,0.0413808551340825,0.00823434628842633,4,4,0.0222771712634807,0.0222771712634807
TN,TUN,Tunisia,Sfax,2020-11-01,2020-10-28,122,25,5,0.0245901639344262,0.0274816277781072,0.0161246118758228,0.000123510464144642,0.0245901639344262,0.0274816277781072,0.0161246118758228,0.000123510464144642,0.0454908381991824,0.00850094940120133,4,4,0.0220089447016881,0.0220089447016881
TN,TUN,Tunisia,Sfax,2020-11-02,2020-10-29,112,22,5,0.0178571428571429,0.0245263204027614,0.0114319490460594,0.000113117943141161,0.0178571428571429,0.0245263204027614,0.0114319490460594,0.000113117943141161,0.0507878845878742,0.00928916340192181,3,3,0.0217294617405517,0.0217294617405517
TN,TUN,Tunisia,Sfax,2020-11-03,2020-10-30,114,29,5,0.0175438596491228,0.0240998768411264,0.0111472488352759,0.000113731234127684,0.0175438596491228,0.0240998768411264,0.0111472488352759,0.000113731234127684,0.0502962924047579,0.00911835802753713,3,3,0.0214429813016955,0.0214429813016955
TN,TUN,Tunisia,Sfax,2020-11-04,2020-10-31,112,15,5,0.0267857142857143,0.0299016348251109,0.0656211469177578,0.000271576778799771,0.0178571428571429,0.0245263204027614,0.0114268351536495,0.00011656726685669,0.0489327375973216,0.00904193398733362,3,3,0.0211533626169566,0.0211533626169566
TN,TUN,Tunisia,Sfax,2020-11-05,2020-11-01,114,23,5,0.0175438596491228,0.0240998768411264,0.0582236069366612,0.000262523801873727,0.0087719298245614,0.0171170940046306,0.00159632438009266,4.47567858558165e-05,0.0466713343936041,0.00880037184188188,3,2,0.020864276309446,0.020864276309446
TN,TUN,Tunisia,Sfax,2020-11-06,2020-11-02,105,16,5,0.0190476190476191,0.0261455482229834,0.065338235595873,0.000293487980327985,0.00952380952380953,0.0185772237565978,0.00179138710089526,5.02209308011366e-05,0.0372846477789377,0.00817112250952246,3,2,0.0205792603512073,0.0205792603512073
TN,TUN,Tunisia,Sfax,2020-11-07,2020-11-02,119,14,6,0.0168067226890756,0.0230959365431803,0.05472021079549,0.000247185861634082,0.00840336134453782,0.0164009367054754,0.0015002713018394,4.20657305942245e-05,0.036076212554482,0.00757444356153721,3,2,0.020301319441155,0.020301319441155
TN,TUN,Tunisia,Sfax,2020-11-08,2020-11-03,128,31,6,0.0234375,0.0262088985896068,0.0547705510175508,0.000229830063096638,0.015625,0.0214849034782183,0.00880160185960718,9.43465045856461e-05,0.053771428562628,0.00882329521142009,4,3,0.0200337829287157,0.0200337829287157
TN,TUN,Tunisia,Sfax,2020-11-09,2020-11-05,101,17,5,0.0099009900990099,0.0193092777830645,0.00951981573152272,0.000110463665602973,0.0099009900990099,0.0193092777830645,0.00951981573152272,0.000110463665602973,0.0590643931611181,0.0104261698205959,2,1,0.0197789114289362,0.0197789114289362
TN,TUN,Tunisia,Sfax,2020-11-10,2020-11-05,115,14,6,0.00869565217391304,0.0169689025724735,0.0079461762177154,9.22770755668737e-05,0.00869565217391304,0.0169689025724735,0.0079461762177154,9.22770755668737e-05,0.0560643843752085,0.00951088789151711,2,1,0.019539017173248,0.019539017173248
TN,TUN,Tunisia,Sfax,2020-11-11,2020-11-06,113,21,6,0.00884955752212389,0.0172678965081244,0.00742413416026904,8.62374050564574e-05,0.00884955752212389,0.0172678965081244,0.00742413416026904,8.62374050564574e-05,0.0614038495537998,0.00992529745359545,2,1,0.0193153865529932,0.0193153865529932
TN,TUN,Tunisia,Sfax,2020-11-12,2020-11-07,106,9,6,0.00943396226415094,0.0184028015418055,0.00734529907674795,8.53250591859006e-05,0.00943396226415094,0.0184028015418055,0.00734529907674795,8.53250591859006e-05,0.0617375661274618,0.0102798809082014,3,2,0.0191095751978367,0.0191095751978367
TN,TUN,Tunisia,Sfax,2020-11-13,2020-11-08,106,14,6,0.00943396226415094,0.0184028015418055,0.00702615379784377,8.16308971819877e-05,0.00943396226415094,0.0184028015418055,0.00702615379784377,8.16308971819877e-05,0.0731352706433009,0.0111204607466926,3,2,0.0189224542934868,0.0189224542934868
TN,TUN,Tunisia,Sfax,2020-11-14,2020-11-08,117,11,7,0.00854700854700855,0.0166800862899834,0.00592269633990639,6.88489876275392e-05,0.00854700854700855,0.0166800862899834,0.00592269633990639,6.88489876275392e-05,0.0700050315045306,0.0103639150290563,3,2,0.0187553896991937,0.0187553896991937
TN,TUN,Tunisia,Sfax,2020-11-15,2020-11-09,106,20,7,0.0188679245283019,0.0259012641269205,0.0738947207127947,0.00023692356525695,0.00943396226415094,0.0184028015418055,0.0633587636500714,0.000220628370488726,0.0555050118326895,0.00973282950789273,2,1,0.0186087823461759,0.0186087823461759
TN,TUN,Tunisia,Sfax,2020-11-16,2020-11-09,116,10,8,0.0172413793103448,0.0236880074342301,0.0667187935941481,0.000214743047662305,0.00862068965517241,0.0168232549815172,0.0572059848602634,0.000199856327017658,0.0523964039481763,0.00905071745713644,5,1,0.0184834009979864,0.0184834009979864
