ISO2,ISO_3,country,region,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
CL,CHL,Chile,Ñuble,2021-01-10,2021-01-08,115,38,3,0.0173913043478261,0.023892167460625,0.0600419073583874,0.000486800676687239,0.00869565217391304,0.0169689025724735,0.031990243915424,0.000360593862453867,0.0108962533510311,0.00331706726696193,12,1,0,0,0.00939535144123948,0.0151042294701599,0.0171775234634205,0.000220355879201941,0.00478859341404418,0.00827664432248344,0.00773186702668781,0.000111880426935454,0.00884492351848547,0.00291641301658684,,,0.00939535144123948
CL,CHL,Chile,Ñuble,2021-01-11,2021-01-09,122,38,3,0.00819672131147541,0.0159993017797116,0.0313444147944006,0.000353431920972427,0.00819672131147541,0.0159993017797116,0.0313444147944006,0.000353431920972427,0.0112498523126085,0.00326837542157811,10,0,0,0,0.00945857201345817,0.015139484016401,0.0172991734050568,0.000221189521725997,0.00495285235979222,0.00852919753183492,0.00801041248763925,0.000115790043404669,0.00891392200100437,0.00294113123622354,,,0.00945857201345817
CL,CHL,Chile,Ñuble,2021-01-12,2021-01-10,110,34,3,0.00909090909090909,0.0177366792474103,0.0355895469645923,0.000400418676674143,0.00909090909090909,0.0177366792474103,0.0355895469645923,0.000400418676674143,0.0103105442554393,0.00335064103500804,9,0,0,0,0.00950370697166641,0.0151526439203307,0.0173542880070282,0.000221415180905012,0.00511663326353841,0.00878305670554295,0.00826544964303332,0.000119500955482118,0.00897693074297812,0.00296321746141214,,,0.00950370697166641
CL,CHL,Chile,Ñuble,2021-01-13,2021-01-11,110,38,3,0.0181818181818182,0.0249681255146025,0.0382150932830638,0.000420288580915564,0,0,0,0,0.00973487220117726,0.00330519523822102,11,0,0,0,0.00952978390885745,0.0151431747169245,0.0173412871064174,0.000221021337557651,0.00527789941318539,0.00903474055680202,0.0084939691692123,0.000122962696127,0.00903438411402206,0.00298274597008473,,,0.00952978390885745
CL,CHL,Chile,Ñuble,2021-01-14,2021-01-12,108,36,3,0.0185185185185185,0.0254261373247429,0.0395934659349063,0.000435135745910383,0,0,0,0,0.00760299297186603,0.00296896719257883,13,1,0,0,0.00953690553033945,0.0151117921650772,0.0172608804135098,0.000220018265707243,0.00543515274542337,0.00928170814805817,0.00869418456212704,0.000126140493157367,0.00908702851136588,0.00299986543671243,,,0.00953690553033945
CL,CHL,Chile,Ñuble,2021-01-15,2021-01-13,110,36,3,0.0363636363636364,0.0349817870394518,0.0596580459382208,0.000510996946349268,0.0181818181818182,0.0249681255146025,0.0226467410575708,0.000320973757386412,0.0123416747139229,0.00375434019170778,14,3,0,0,0.00952517923674012,0.0150592514430437,0.0171148734005818,0.000218425287575946,0.00558677094505642,0.00952114610846296,0.00886475138369439,0.000129002619504132,0.00913555952150731,0.00301474054508219,,,0.00952517923674012
CL,CHL,Chile,Ñuble,2021-01-16,2021-01-14,114,42,3,0.0175438596491228,0.0240998768411264,0.0226601405653707,0.000321161467912212,0.0175438596491228,0.0240998768411264,0.0226601405653707,0.000321161467912212,0.0111697562767259,0.00348594358944455,9,3,0,0,0.00949600931447882,0.0149876282688919,0.0169075060403111,0.000216283479523835,0.00573177362555351,0.00975107506430441,0.00900551672275981,0.000131531381554868,0.0091809616057085,0.00302760806874017,,,0.00949600931447882
CL,CHL,Chile,Ñuble,2021-01-17,2021-01-15,116,38,3,0.0172413793103448,0.0236880074342301,0.0209815032500367,0.000297625459045199,0.0172413793103448,0.0236880074342301,0.0209815032500367,0.000297625459045199,0.0107521952944184,0.00335633636992118,18,5,0,0,0.00945080424157475,0.0148992137664119,0.016643836874046,0.000213643502483223,0.00586911576293299,0.00996960605519155,0.00911674627095318,0.000133715101557213,0.00922425916018406,0.00303873367033045,,,0.00945080424157475
CL,CHL,Chile,Ñuble,2021-01-18,2021-01-16,119,39,3,0.00840336134453782,0.0164009367054754,0.007153636628338,0.000171658787902496,0.00840336134453782,0.0164009367054754,0.007153636628338,0.000171658787902496,0.010284268658458,0.00325300658700854,19,3,0,0,0.00939255815183021,0.0147979707258896,0.0163316146487765,0.000210580446405672,0.00599862751026285,0.0101761751940982,0.00920003326429627,0.000135560138467459,0.00926675096811358,0.00304844062493203,,,0.00939255815183021
CL,CHL,Chile,Ñuble,2021-01-19,2021-01-17,107,30,3,0.00934579439252336,0.0182316240644272,0.00715296350393556,0.000171642693782371,0.00934579439252336,0.0182316240644272,0.00715296350393556,0.000171642693782371,0.011621059560634,0.00362596206506389,22,3,0,0,0.00932386819231553,0.0146874944822291,0.0159788649634879,0.000207172143258522,0.00611992944454417,0.0103699962867866,0.00925739333516997,0.000137077988192901,0.00930969528530495,0.00305705697132662,,,0.00932386819231553
CL,CHL,Chile,Ñuble,2021-01-20,2021-01-18,107,38,3,0.00934579439252336,0.0182316240644272,0.00719706859831341,0.000172697204767684,0.00934579439252336,0.0182316240644272,0.00719706859831341,0.000172697204767684,0.0137068907638247,0.00393378958663199,16,1,0,0,0.00924791577739407,0.0145720122384313,0.0155945086461622,0.000203505738322675,0.00623313480300743,0.0105510091273198,0.0092914265705277,0.000138289030515629,0.00935447874325489,0.00306494368536221,,,0.00924791577739407
CL,CHL,Chile,Ñuble,2021-01-21,2021-01-19,111,43,3,0,0,0,0,0,0,0,0,0.00862724523260421,0.0030238335196838,15,1,0,0,0.00916844861672698,0.0144561895008478,0.0151885028569474,0.000199676814560054,0.00633865208346921,0.0107195770814786,0.00930521568772474,0.000139221216928814,0.00940251414498036,0.00307246603380288,,,0.00916844861672698
CL,CHL,Chile,Ñuble,2021-01-22,2021-01-20,112,31,3,0.00892857142857143,0.0174213797031353,0.0174047300551994,0.000267711087029754,0.00892857142857143,0.0174213797031353,0.0174047300551994,0.000267711087029754,0.00709125306029812,0.0027698467364747,15,2,0,0,0.00908860017119854,0.0143443857070513,0.0147702284195932,0.000195779155902948,0.00643673260737895,0.0108762841603634,0.00930194844048207,0.000139907493969009,0.0094551205466772,0.00307997962858077,,,0.00908860017119854
CL,CHL,Chile,Ñuble,2021-01-23,2021-01-21,127,53,3,0.0078740157480315,0.0153719081972501,0.0165944199065911,0.000255352515525416,0.0078740157480315,0.0153719081972501,0.0165944199065911,0.000255352515525416,0.00499993436115936,0.00218579259770001,12,1,0,0,0.00901214259842767,0.014241012065035,0.0143497576208225,0.000191907914269497,0.0065280697833657,0.0110218744502653,0.00928526610913206,0.000140384043413474,0.00951368575967802,0.00308784168787796,,,0.00901214259842767
CL,CHL,Chile,Ñuble,2021-01-24,2021-01-22,128,44,3,0.0078125,0.0152522879936616,0.016330761857086,0.000251329068662307,0.0078125,0.0152522879936616,0.016330761857086,0.000251329068662307,0.00768477306433652,0.00269477878072626,12,2,0,0,0.00894221604488428,0.0141499964233147,0.0139361007061892,0.000188150543628766,0.00661314333035014,0.0111571406240118,0.00925832674240797,0.000140686132164666,0.0095794217858065,0.00309638000437093,,,0.00894221604488428
CL,CHL,Chile,Ñuble,2021-01-25,2021-01-23,137,40,3,0,0,0,0,0,0,0,0,0.00754641255905214,0.0025649964492224,11,2,0,0,0.00888163613010812,0.0140747533966459,0.0135376700140703,0.000184587600037661,0.00669233384767707,0.0112827802831196,0.0092241813977029,0.000140848746439435,0.0096532984681289,0.00310587324448948,,,0.00888163613010812
CL,CHL,Chile,Ñuble,2021-01-26,2021-01-24,131,47,3,0,0,0,0,0,0,0,0,0.00652860281748103,0.00245450624279529,7,2,0,0,0.00883299451804798,0.0140180765513778,0.0131621078679932,0.00018128925650826,0.00676602451782627,0.0113993584103573,0.00918560155087104,0.000140903561186091,0.00973625058295182,0.00311658517972611,,,0.00883299451804798
CL,CHL,Chile,Ñuble,2021-01-27,2021-01-25,130,43,3,0,0,0,0,0,0,0,0,0.00599992123339123,0.00239321231295766,7,1,0,0,0.00879789561872315,0.0139819069598261,0.0128153404704424,0.000178312805227384,0.00683442777429275,0.0115072842099856,0.00914483899869495,0.000140878111053859,0.00982877892268053,0.00312869670394081,,,0.00879789561872315
CL,CHL,Chile,Ñuble,2021-01-28,2021-01-26,140,50,3,0,0,0,0,0,0,0,0,0.0056296970860382,0.00220058012939958,10,0,0,0,0.00877782351376828,0.0139675120150877,0.0125026121747722,0.000175702838623989,0.00689762552092518,0.0116067943952675,0.00910392413281363,0.00014079716203067,0.00993123781153668,0.00314235212520385,,,0.00877782351376828
CL,CHL,Chile,Ñuble,2021-01-29,2021-01-27,120,27,3,0,0,0,0,0,0,0,0,0.00783175559225846,0.00279151040463957,16,0,0,0,0.00877326978258871,0.0139748612216561,0.0122274493269138,0.00017348592339027,0.00695550469781674,0.0116978171760323,0.00906434559828693,0.000140679906416415,0.0100436677351943,0.00315763795831339,,,0.00877326978258871
CL,CHL,Chile,Ñuble,2021-01-30,2021-01-28,122,45,3,0,0,0,0,0,0,0,0,0.007749898259797,0.00271752670962902,16,1,0,0,0.00878427370884595,0.0140036593295099,0.0119920480874833,0.000171679024220458,0.00700757518564929,0.0117795990459503,0.00902670173892096,0.000140533196912838,0.0101658557716097,0.00317458116561844,,,0.00878427370884595
CL,CHL,Chile,Ñuble,2021-01-31,2021-01-29,113,41,3,0.00884955752212389,0.0172678965081244,0.00596495541394334,0.00014659740817447,0.00884955752212389,0.0172678965081244,0.00596495541394334,0.00014659740817447,0.0137664859410588,0.00382792151633526,15,2,0,0,0.00880979864968317,0.0140517698228944,0.0117968616632505,0.000170274176519313,0.00705330240410888,0.0118513295932084,0.0089912708199191,0.000140360587052196,0.0102972561307271,0.00319314256021637,,,0.00880979864968317
CL,CHL,Chile,Ñuble,2021-02-01,2021-01-30,119,33,3,0.00840336134453782,0.0164009367054754,0.00534339329521349,0.000131362670718028,0.00840336134453782,0.0164009367054754,0.00534339329521349,0.000131362670718028,0.0135538761195752,0.00369456405183578,10,2,0,0,0.00884859379394395,0.014116856249368,0.0116413322022004,0.000169254998821025,0.00709216284467303,0.0119122204994446,0.00895796000622177,0.000140161927951066,0.0104370191526902,0.0032132228747593,,,0.00884859379394395
CL,CHL,Chile,Ñuble,2021-02-02,2021-01-31,109,35,3,0.018348623853211,0.0251950503612202,0.0202050949437101,0.000260549938233831,0.018348623853211,0.0251950503612202,0.0202050949437101,0.000260549938233831,0.011742564290917,0.00357317391305278,7,2,0,0,0.0088984477800027,0.0141954031979472,0.0115233510173321,0.00016858747113862,0.00712327708467077,0.0119607574001163,0.00892608834662219,0.000139926640438682,0.0105840098167394,0.0032346767400899,,,0.0088984477800027
CL,CHL,Chile,Ñuble,2021-02-03,2021-02-01,109,41,3,0.018348623853211,0.0251950503612202,0.0210741555939802,0.000274344430418863,0.018348623853211,0.0251950503612202,0.0210741555939802,0.000274344430418863,0.00890554346591402,0.00307178668132874,8,3,0,0,0.00895744401394286,0.0142842318544953,0.0114403562331829,0.000168235149701412,0.00714626973116694,0.0119961855954288,0.00889504614408917,0.000139647622219902,0.0107369891038946,0.00325732605119141,,,0.00895744401394286
CL,CHL,Chile,Ñuble,2021-02-04,2021-02-02,117,41,3,0.0170940170940171,0.0234873065658838,0.0218478010851016,0.000284303377639614,0.0170940170940171,0.0234873065658838,0.0218478010851016,0.000284303377639614,0.00887598967122625,0.00297022547952386,11,3,0,0,0.00902289846881763,0.0143792077937383,0.0113885752267627,0.000168146940634123,0.00716044913242188,0.0120172892446716,0.00886374921182228,0.00013931010273681,0.0108943745329327,0.0032809290311541,,,0.00902289846881763
CL,CHL,Chile,Ñuble,2021-02-05,2021-02-03,113,31,3,0.00884955752212389,0.0172678965081244,0.00640392172361411,0.000163194921238541,0.00884955752212389,0.0172678965081244,0.00640392172361411,0.000163194921238541,0.0110278926096599,0.0033986202846338,12,2,0,0,0.0090921370775568,0.0144762202125339,0.0113635905283062,0.000168266196888268,0.0071655297411682,0.0120234133969117,0.00883124646724805,0.000138901929691041,0.0110544771470503,0.00330522140442093,,,0.0090921370775568
CL,CHL,Chile,Ñuble,2021-02-06,2021-02-04,110,38,3,0,0,0,0,0,0,0,0,0.00925478046457732,0.00319168642007223,10,1,0,0,0.00916239244419595,0.0145711398394503,0.0113609477692802,0.00016853581486217,0.00716111846758634,0.0120136781361729,0.00879640923880731,0.000138406745900307,0.0112153558682519,0.00332989771666236,,,0.00916239244419595
CL,CHL,Chile,Ñuble,2021-02-07,2021-02-05,105,36,3,0.00952380952380953,0.0185772237565978,0.0136611788174915,0.000221979938042787,0.00952380952380953,0.0185772237565978,0.0136611788174915,0.000221979938042787,0.00577827465861818,0.00259066403668728,12,1,0,0,0.00923125862888502,0.0146602623912948,0.0113760207033413,0.000168898676281362,0.00714747523216429,0.0119880804724705,0.00875857815227522,0.000137815238206229,0.0113751933971783,0.00335466247649481,,,0.00923125862888502
CL,CHL,Chile,Ñuble,2021-02-08,2021-02-05,127,22,4,0.0078740157480315,0.0153719081972501,0.0113659864083573,0.000184900205067213,0.0078740157480315,0.0153719081972501,0.0113659864083573,0.000184900205067213,0.00892425259084241,0.0029021651251949,15,1,0,0,0.00929662261870777,0.0147404446299982,0.0114043226499913,0.000169301258917447,0.0071251225535792,0.011947068319444,0.00871723256490857,0.000137120526244099,0.0115320897470316,0.00337920437622272,,,0.00929662261870777
CL,CHL,Chile,Ñuble,2021-02-09,2021-02-06,129,33,4,0.00775193798449612,0.0151345150788071,0.0108290481703618,0.000176213204519992,0.00775193798449612,0.0151345150788071,0.0108290481703618,0.000176213204519992,0.0121899226160497,0.00335815520111801,16,1,0,0,0.00935660426469856,0.0148088212601269,0.011441277934419,0.000169689908991531,0.00709495876804811,0.0118916621032452,0.00867223008597168,0.000136321061577974,0.0116842512515491,0.00340323235225596,,,0.00935660426469856
CL,CHL,Chile,Ñuble,2021-02-10,2021-02-07,121,30,4,0.0165289256198347,0.0227173941974505,0.018323243206292,0.000236995402160518,0.0165289256198347,0.0227173941974505,0.018323243206292,0.000236995402160518,0.0163024175617801,0.00399264439129728,14,1,0,0,0.00940970677977796,0.01486305054605,0.0114828871298639,0.000170017805070933,0.00705802201960375,0.0118230100898151,0.00862363759970763,0.000135416743830169,0.011829819870974,0.00342643155500586,,,0.00940970677977796
CL,CHL,Chile,Ñuble,2021-02-11,2021-02-08,118,33,4,0.00847457627118644,0.0165393337479136,0.00709022168207268,0.00015299905032363,0.00847457627118644,0.0165393337479136,0.00709022168207268,0.00015299905032363,0.0208077625512176,0.00454039785248676,10,1,0,0,0.00945542271484456,0.0149024629120455,0.0115260307327449,0.000170254008075058,0.00701613052888054,0.0117436629931007,0.00857220130680074,0.000134420487571395,0.0119673645047987,0.00344855789007317,,,0.00945542271484456
CL,CHL,Chile,Ñuble,2021-02-12,2021-02-10,116,53,3,0.0172413793103448,0.0236880074342301,0.0144700493686275,0.000243146837313187,0.00862068965517241,0.0168232549815172,0.00883994077330361,0.000190587879925868,0.0166618183016783,0.00414626464922378,10,3,0,0,0.00949353032384373,0.0149267668862643,0.0115680073843223,0.000170372501808093,0.00697118464537462,0.0116562471532106,0.00851893743976732,0.000133347937525618,0.012095404975526,0.00346935299507098,,,0.00949353032384373
CL,CHL,Chile,Ñuble,2021-02-13,2021-02-11,116,30,3,0.00862068965517241,0.0168232549815172,0.00601193773579289,0.000162646745409288,0,0,0,0,0.0166978939985888,0.00418964909666648,10,3,0,0,0.00952466151712091,0.0149367492651193,0.0116072671710162,0.000170362491680235,0.00692540708360122,0.0115639756074951,0.00846523490069202,0.000132221227981291,0.012212860044944,0.0034886188464884,,,0.00952466151712091
CL,CHL,Chile,Ñuble,2021-02-14,2021-02-12,139,56,3,0.00719424460431655,0.0140496476855479,0.0051500945243023,0.000139390860996063,0,0,0,0,0.0153397986200369,0.00370044763847266,15,4,0,0,0.00954974779629221,0.0149338800777759,0.0116428007940948,0.000170221753074642,0.00688100587006313,0.0114700383163755,0.00841273193326643,0.000131065319217804,0.0123187030242803,0.00350617493221448,,,0.00954974779629221
CL,CHL,Chile,Ñuble,2021-02-15,2021-02-14,106,50,2,0.0188679245283019,0.0259012641269205,0.0245802677422335,0.000333669820596518,0.00943396226415094,0.0184028015418055,0.0133661370474216,0.000247462170743419,0.0151967701946752,0.00413893905185589,9,3,0,0,0.00957040421269281,0.0149206118539662,0.0116744747884683,0.000169960433667941,0.0068403730756969,0.0113780420025048,0.00836329962341372,0.000129910253055654,0.0124122215564076,0.00352186872988581,,,0.00957040421269281
CL,CHL,Chile,Ñuble,2021-02-16,2021-02-15,104,54,2,0.0288461538461538,0.0321676545583471,0.0397602641665685,0.000417142519732884,0.0192307692307692,0.0263944833692685,0.0287537476619603,0.000356764718623996,0.0104291560159536,0.00343705655867635,8,3,0,0,0.00958846358647448,0.0148996597800227,0.0117025306090966,0.000169593210903275,0.00680586261787013,0.0112916294210621,0.008318911560333,0.00012878847177511,0.0124930209137817,0.00353561761430339,,,0.00958846358647448
CL,CHL,Chile,Ñuble,2021-02-17,2021-02-16,103,49,2,0.00970873786407767,0.018936178546626,0.0150654142461459,0.000255273011399033,0.00970873786407767,0.018936178546626,0.0150654142461459,0.000255273011399033,0.00403678911053603,0.0021899496243672,16,1,0,0,0.00960608006344928,0.0148742706097127,0.0117279231799963,0.000169144537639844,0.00677968238944816,0.0112143202626153,0.00828152904399438,0.000127733266254223,0.0125609675096174,0.0035473640974107,,,0.00960608006344928
CL,CHL,Chile,Ñuble,2021-02-18,2021-02-16,127,24,3,0.015748031496063,0.0216527226936702,0.0265030944253858,0.000294265223589203,0.0078740157480315,0.0153719081972501,0.0115134760193518,0.000195439330937989,0.0052948022850226,0.00225857951543345,18,1,0,0,0.00962580313053078,0.0148484436224774,0.0117522161296608,0.000168649319600581,0.00676378847541863,0.0111493519637799,0.00825298097465517,0.000126777119237731,0.012616240345868,0.00355711008997812,,,0.00962580313053078
CL,CHL,Chile,Ñuble,2021-02-19,2021-02-17,110,37,3,0.00909090909090909,0.0177366792474103,0.0157202834567944,0.000233371443360499,0,0,0,0,0.0120289682980125,0.00361596261368449,14,0,0,0,0.00965005135177177,0.0148259875222239,0.0117771728500272,0.000168144577343019,0.00675978720011115,0.0110995291036806,0.00823484519501828,0.00012595003684142,0.0126591975906929,0.0035648717955218,,,0.00965005135177177
CL,CHL,Chile,Ñuble,2021-02-20,2021-02-18,101,40,3,0.0099009900990099,0.0193092777830645,0.0160127620440307,0.00023767803847643,0,0,0,0,0.0232230993838529,0.00522937880360402,10,0,0,0,0.0096812059062681,0.0148107877003938,0.0118047366405664,0.000167670920554621,0.00676885035933481,0.0110670895594958,0.00822833802449054,0.000125277961062236,0.0126904691884743,0.00357072296806175,,,0.0096812059062681
CL,CHL,Chile,Ñuble,2021-02-21,2021-02-19,107,30,3,0,0,0,0,0,0,0,0,0.0223481914627577,0.00500094348583108,10,2,0,0,0.00972128092091226,0.0148062451568938,0.0118367269514634,0.000167266581481991,0.00679176439250544,0.0110538212378319,0.00823434417725911,0.000124783992571539,0.0127108314029112,0.0035747497788457,,,0.00972128092091226
CL,CHL,Chile,Ñuble,2021-02-22,2021-02-20,110,40,3,0,0,0,0,0,0,0,0,0.0184007485350785,0.00450174007608955,12,3,0,0,0.00977172607651688,0.0148149653340596,0.0118743272763745,0.000166961815022669,0.00682858745999833,0.011060401161885,0.0082530142632051,0.000124480357675895,0.0127213845806045,0.00357710394867122,,,0.00977172607651688
CL,CHL,Chile,Ñuble,2021-02-23,2021-02-21,106,36,3,0,0,0,0,0,0,0,0,0.0115048489650277,0.00358991347136892,10,3,0,0,0.00983377172444056,0.0148394932336483,0.0119191472116496,0.000166792651812259,0.00687890273606613,0.011086885253204,0.00828401712294106,0.000124373910771345,0.0127232815759721,0.003577950570627,,,0.00983377172444056
CL,CHL,Chile,Ñuble,2021-02-24,2021-02-22,111,35,3,0,0,0,0,0,0,0,0,0.0130800169655612,0.00371491123129368,11,2,0,0,0.00990791932212688,0.0148813091557917,0.0119715406077037,0.000166781406613344,0.00694163871633227,0.0111323399835873,0.00832614805736791,0.000124460318127339,0.0127177166562235,0.00357745922701734,,,0.00990791932212688
CL,CHL,Chile,Ñuble,2021-02-25,2021-02-22,136,25,4,0,0,0,0,0,0,0,0,0.0117537519474441,0.00320680174418389,13,3,0,0,0.00999399449295255,0.0149409657523128,0.0120320559460874,0.000166944797149521,0.00701536632637713,0.0111953919027922,0.00837822242698131,0.000124734087198255,0.0127059349892627,0.00357580721273732,,,0.00999399449295255
CL,CHL,Chile,Ñuble,2021-02-26,2021-02-23,126,30,4,0,0,0,0,0,0,0,0,0.00915505222681247,0.00297687443513017,16,3,0,0,0.0100912729965472,0.015018195197101,0.0120997868548527,0.000167288103506678,0.00709837445661565,0.0112740131031868,0.00843834818467283,0.00012517990372457,0.0126892377278643,0.00357319821674992,,,0.0100912729965472
CL,CHL,Chile,Ñuble,2021-02-27,2021-02-24,118,28,4,0.00847457627118644,0.0165393337479136,0.0117314000637917,0.000186982541977024,0.00847457627118644,0.0165393337479136,0.0117314000637917,0.000186982541977024,0.0117452161798716,0.00348987073202373,15,4,0,0,0.0101975938156996,0.0151112969133752,0.0121728759069207,0.000167803542757718,0.00718807800694029,0.0113653110652008,0.00850401144941185,0.00012577552092886,0.0126687913684518,0.00356981596263618,,,0.0101975938156996
CL,CHL,Chile,Ñuble,2021-02-28,2021-02-25,121,38,4,0.00826446280991736,0.0161309765023335,0.0120986310703206,0.000192799872884681,0.00826446280991736,0.0161309765023335,0.0120986310703206,0.000192799872884681,0.0119081005518988,0.00349754181475385,13,3,0,0,0.0103111307699003,0.0152182110121058,0.0122493737087425,0.000168476636118595,0.00728196125998077,0.0114658302406682,0.00857200538461592,0.000126486654640289,0.0126456001091006,0.00356582482415988,,,0.0103111307699003
CL,CHL,Chile,Ñuble,2021-03-01,2021-02-27,108,42,3,0.00925925925925926,0.0180636016201853,0.0130186826788169,0.000207364888876446,0.00925925925925926,0.0180636016201853,0.0130186826788169,0.000207364888876446,0.0138648179834949,0.00393623991767868,6,2,0,0,0.0104284622626132,0.0153354805966161,0.0123259404134874,0.000169278920966055,0.00737664796251443,0.011571465836037,0.00863865329032701,0.000127273772506661,0.0126204588859593,0.00356136358459512,,,0.0104284622626132
CL,CHL,Chile,Ñuble,2021-03-02,2021-02-28,111,31,3,0,0,0,0,0,0,0,0,0.00934641195432561,0.00322313821547448,5,1,0,0,0.0105467212802392,0.0154594129390895,0.0123997980491577,0.00017017800820723,0.00746955505616888,0.011678686452822,0.00870098024792099,0.000128103278943738,0.0125944128159999,0.00355661495673212,,,0.0105467212802392
CL,CHL,Chile,Ñuble,2021-03-03,2021-03-01,109,36,3,0.018348623853211,0.0251950503612202,0.0159434186482842,0.000221715969827677,0.018348623853211,0.0251950503612202,0.0159434186482842,0.000221715969827677,0.0113909395693343,0.00355457456191569,10,3,0,0,0.0106616198773413,0.0155849363864399,0.0124663319612999,0.000171124587795522,0.00755748508637865,0.0117831518122533,0.00875542500141543,0.000128931770194681,0.0125679580934755,0.00355168069670222,,,0.0106616198773413
CL,CHL,Chile,Ñuble,2021-03-04,2021-03-01,137,28,4,0.0145985401459854,0.0200839495772856,0.0124061820313793,0.0001728354485136,0.0145985401459854,0.0200839495772856,0.0124061820313793,0.0001728354485136,0.0099118698775623,0.00298274389029351,10,3,0,0,0.010769350773161,0.0157072435356879,0.0125214670330213,0.000172070242497983,0.00763782343640616,0.0118811802037487,0.00879886307440249,0.000129720204852879,0.0125415104435593,0.00354664634360556,,,0.010769350773161
CL,CHL,Chile,Ñuble,2021-03-05,2021-03-02,122,27,4,0.0163934426229508,0.0225327379431889,0.0142327588299408,0.000198098766695961,0.0163934426229508,0.0225327379431889,0.0142327588299408,0.000198098766695961,0.0109953101996768,0.00334705481077544,10,2,0,0,0.0108656500713616,0.0158208457655747,0.0125606038109526,0.00017295742762202,0.00770780028461218,0.0119688897297473,0.00882801898578967,0.000130426114806408,0.0125150580150145,0.00354153749678871,,,0.0108656500713616
CL,CHL,Chile,Ñuble,2021-03-06,2021-03-03,121,30,4,0.0247933884297521,0.0277058619900296,0.0186151456277065,0.000232934906347521,0.0247933884297521,0.0277058619900296,0.0186151456277065,0.000232934906347521,0.0123793017709776,0.00351714605555937,9,2,0,0,0.0109464752174937,0.0159203211978319,0.0125793972090044,0.000173727792073835,0.00776509061988469,0.0120428637355935,0.00884017014667332,0.000131011133739548,0.0124886882711152,0.00353639848345726,,,0.0109464752174937
CL,CHL,Chile,Ñuble,2021-03-07,2021-03-04,119,34,4,0.00840336134453782,0.0164009367054754,0.00384077856992771,0.000111635388568469,0.00840336134453782,0.0164009367054754,0.00384077856992771,0.000111635388568469,0.00858170552169897,0.00296056890866872,10,2,0,0,0.0110082052179177,0.016000738123124,0.0125739629031472,0.000174327005649591,0.007807923298498,0.0121004699424845,0.00883326058106495,0.000131444766057783,0.0124622821206952,0.00353124002258717,,,0.0110082052179177
CL,CHL,Chile,Ñuble,2021-03-08,2021-03-05,122,31,4,0.0245901639344262,0.0274816277781072,0.032905950738297,0.000328429796005997,0.0163934426229508,0.0225327379431889,0.025046037510535,0.000287695150391628,0.0123545386650527,0.0034377723961495,15,4,0,0,0.0110471575178425,0.0160566133120909,0.0125403276517332,0.000174692465327264,0.00783449859289556,0.0121386984167975,0.00880524620353698,0.000131690828320882,0.0124354337169716,0.00352602841783447,,,0.0110471575178425
CL,CHL,Chile,Ñuble,2021-03-09,2021-03-06,123,28,4,0.024390243902439,0.027260993187646,0.034329085785203,0.00034238171670092,0.016260162601626,0.0223510590973029,0.0261292426137956,0.000299970774350465,0.0141300666021671,0.00364220748917707,13,4,0,0,0.0110605348246289,0.0160836775781394,0.0124756880192647,0.000174775448013952,0.00784383302318287,0.0121557973526781,0.00875524232141389,0.000131728201481552,0.0124076669585309,0.00352070871817467,,,0.0110605348246289
CL,CHL,Chile,Ñuble,2021-03-10,2021-03-07,133,40,4,0.0150375939849624,0.0206833687719074,0.0271480565676859,0.000289944548260382,0.0075187969924812,0.0146810661384107,0.0197669716323922,0.000248345865670223,0.0120785815905802,0.00326304871154095,15,5,0,0,0.0110461049564573,0.0160781868940901,0.0123778195562275,0.000174531072702921,0.00783534017227628,0.0121504520763004,0.00868282188889063,0.000131539334834992,0.0123784513208802,0.00351522035756558,,,0.0110461049564573
CL,CHL,Chile,Ñuble,2021-03-11,2021-03-08,124,25,4,0.0241935483870968,0.0270438722530324,0.0390490780252468,0.000349954451891375,0.00806451612903226,0.0157422976270391,0.0202678085835923,0.000254573159524144,0.0163611297498778,0.00391477902897225,10,4,0,0,0.0110023389622195,0.0160371505763947,0.0122454180260153,0.000173922853308737,0.00780887812930318,0.0121218859576237,0.00858825244642145,0.000131113363168702,0.0123472119034105,0.00350949513835413,,,0.0110023389622195
CL,CHL,Chile,Ñuble,2021-03-12,2021-03-09,126,33,4,0.00793650793650794,0.015493419494625,0.011441427946012,0.00019407641708312,0,0,0,0,0.0152414665776008,0.0037648170857621,10,3,0,0,0.0109285279159151,0.0159585406712867,0.0120779737573709,0.00017292230634613,0.00776478882269607,0.0120699541714776,0.00847227863486534,0.000130444378843455,0.0123134528317206,0.00350346987532716,,,0.0109285279159151
