ISO2,ISO_3,country,region,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
NO,NOR,Norway,Agder,2020-07-07,2020-07-06,69,2,147,714351.924199984,0,0,0,2,15067.8245467386,1,4686.94367578112,17,2293.47290784168,0,5,,,,0,0,0,0.00881542699724518,0.00451502831644056,0.0131158256780498,0.0130806324697717,0.0130094571245167,0.0131518078150266,0.00440771349862259,0.0013601187487431,0.00745530824850208,0.00773917887568794,0.00768428362923896,0.00779407412213693,0.00605289242560439,0.00515105457231302,0.00695473027889577,0,0,0
NO,NOR,Norway,Agder,2020-07-08,2020-07-07,62,2,131,676601.170605206,0,0,0,2,20690.6382605365,1,15085.5963297637,22,2043.8432035868,0,4,,,,0,0,0,0.00999444752915047,0.00540046387149597,0.014588431186805,0.0155554527146344,0.0154770171510866,0.0156338882781822,0.00499722376457524,0.0017405985644357,0.00825384896471477,0.00950083526853184,0.00943934816777037,0.0095623223692933,0.00663331731002813,0.00568574392221711,0.00758089069783915,0,0,0
NO,NOR,Norway,Agder,2020-07-09,2020-07-08,49,2,111,623775.180287588,0,0,0,2,20690.6382605365,1,15085.5963297637,13,1731.8060732682,0,1,,,,0,0,0,0.0111172873818788,0.00627216983512083,0.0159624049286368,0.0177424319128004,0.017658702426593,0.0178261613990078,0.00555864369093941,0.00212301266308243,0.0089942747187964,0.0110929660210502,0.0110265365590604,0.01115939548304,0.0067775820358761,0.00581966158085285,0.00773550249089935,0,0,0
NO,NOR,Norway,Agder,2020-07-10,2020-07-09,55,2,104,607100.739513656,0,0,0,0,0,0,0,11,1622.5930776567,0,2,,,,0,0,0,0.0112549240292628,0.00635016327734825,0.0161596847811774,0.0179555820024317,0.0178708558198069,0.0180403081850566,0.0056274620146314,0.0021494167957678,0.009105507233495,0.0112262322335562,0.0111590092460237,0.0112934552210887,0.00700472683749243,0.00602502126170775,0.0079844324132771,0,0,0
NO,NOR,Norway,Agder,2020-07-11,2020-07-09,26,3,130,792748.452256018,0,0,0,0,0,0,0,14,2028.24134707087,0,2,,,,0,0,0,0.010608598548297,0.00586384814375564,0.0153533489528384,0.016804922560034,0.016723423825716,0.016886421294352,0.0050251256281407,0.00175036306578962,0.00829988819049179,0.0101599382715091,0.0100963553020063,0.0102235212410119,0.00709978288798707,0.00611686005478761,0.00808270572118654,0,0,0
NO,NOR,Norway,Agder,2020-07-12,2020-07-10,57,3,138,791360.833810496,0,0,0,2,7348.86386756269,1,4014.87871116001,21,2153.05619919831,0,5,,,,0,0,0,0.0105790645879733,0.00584745278025569,0.0153106763956909,0.0162180177466088,0.0161383004344053,0.0162977350588123,0.0044543429844098,0.00137457965714918,0.00753410631167042,0.00928852911128739,0.00922798785920542,0.00934907036336936,0.0069501609145129,0.00597806041164627,0.00792226141737953,0,0,0
NO,NOR,Norway,Agder,2020-07-13,2020-07-12,64,2,121,581935.338516731,0,0,0,2,7348.86386756269,1,4014.87871116001,25,1887.8246384275,0,3,,,,0,0,0,0.0107042253521127,0.00591693673409486,0.0154915139701305,0.0164795363976429,0.0163985192982563,0.0165605534970295,0.00450704225352113,0.00139092476892023,0.00762315973812203,0.00958564902564255,0.00952364331074255,0.00964765474054255,0.00733071092601599,0.0063259830328911,0.00833543881914088,0,0,0
NO,NOR,Norway,Agder,2020-07-14,2020-07-13,98,2,162,832809.044830596,0,0,0,2,24579.2335144001,2,24579.2335144001,23,2511.89889906469,0,0,,,,0,0,0,0.0104683195592286,0.00578597775270788,0.0151506613657494,0.0174557944249967,0.0173731346486131,0.0175384542013803,0.00550964187327824,0.00210421350056339,0.00891507024599309,0.0119785943854368,0.0119099295357253,0.0120472592351483,0.00742412389909183,0.00642374271957797,0.0084245050786057,0,0,0
NO,NOR,Norway,Agder,2020-07-15,2020-07-14,71,2,169,956386.497733511,0,0,0,2,24579.2335144001,2,24579.2335144001,13,2621.1118946762,0,0,,,,0,0,0,0.0107874865156419,0.00608531831880366,0.0154896547124801,0.0186255973603605,0.0185415395072362,0.0187096552134848,0.00647249190938511,0.00282227281762035,0.0101227110011499,0.014096407826839,0.0140231123325434,0.0141697033211347,0.00709474187225128,0.00612699524825301,0.00806248849624955,0,0,0
NO,NOR,Norway,Agder,2020-07-16,2020-07-15,57,2,128,769299.64357955,0,0,0,0,0,0,0,11,1997.03763403901,0,2,,,,0,0,0,0.0107816711590297,0.00608202400973273,0.0154813183083266,0.0183546746670339,0.0182718280626278,0.01843752127144,0.00646900269541779,0.00282074497052495,0.0101172604203106,0.0138913654488262,0.0138191285796208,0.0139636023180317,0.0072638621851341,0.00628499683585889,0.00824272753440931,0,0,0
NO,NOR,Norway,Agder,2020-07-17,2020-07-16,58,2,115,708648.821948844,0,0,0,0,0,0,0,17,1778.61164281599,0,4,,,,0,0,0,0.0108108108108108,0.00609853131939305,0.0155230903022286,0.0182639208419259,0.0181814800580655,0.0183463616257864,0.00648648648648649,0.00282840079282485,0.0101445721801481,0.0138226802461014,0.0137507980454296,0.0138945624467732,0.00753037421946685,0.00653222977232841,0.0085285186666053,0,0,0
NO,NOR,Norway,Agder,2020-07-18,2020-07-17,70,2,128,717487.670395905,0,0,0,0,0,0,0,15,1981.43577752308,0,2,,,,0,0,0,0.0102702702702703,0.0056760536242223,0.0148644869163182,0.0161623782665681,0.0160846527076984,0.0162401038254378,0.00594594594594595,0.00244264290863176,0.00944924898326014,0.0117108630927929,0.0116445520328585,0.0117771741527273,0.00767333744781722,0.00666556244481844,0.00868111245081599,0,0,0
NO,NOR,Norway,Agder,2020-07-19,2020-07-18,79,2,149,706148.102436622,0,0,0,1,2356.25607368664,1,2356.25607368664,10,2309.07476435761,0,3,,,,0,0,0,0.00961025093432995,0.00519200756374997,0.0140284943049099,0.0138908829060371,0.0138188612748305,0.0139629045372436,0.00587293112653497,0.00241252074826578,0.00933334150480416,0.00976793593594505,0.00970741502798614,0.00982845684390396,0.00754865417148916,0.00655494135206198,0.00854236699091634,0,0,0
NO,NOR,Norway,Agder,2020-07-20,2020-07-19,74,2,153,705348.288048655,0,0,0,4,21166.209207748,4,21166.209207748,19,2371.48219042132,0,3,,,,0,0,0,0.0100742311770944,0.0055672627274418,0.014581199626747,0.0141229121159594,0.0140504414296192,0.0141953828022997,0.00742311770943796,0.00354918120233436,0.0112970542165416,0.0113480760686857,0.0112830224160533,0.0114131297213182,0.00787549483614832,0.00686390829977628,0.00888708137252036,0,0,0
NO,NOR,Norway,Agder,2020-07-21,2020-07-20,75,2,149,706947.715660148,0,0,0,3,18809.9531340613,3,18809.9531340613,29,2324.67662087354,0,0,,,,0,0,0,0.010593220338983,0.00597527763876239,0.0152111630392037,0.0145009065855217,0.014427459852274,0.0145743533187694,0.00847457627118644,0.00433974283420805,0.0126094097081648,0.0127441254830941,0.0126752100206213,0.0128130409455669,0.00827580740058701,0.00723959023337033,0.00931202456780369,0,0,0
NO,NOR,Norway,Agder,2020-07-22,2020-07-21,53,2,128,625350.951592476,0,0,0,0,0,0,0,21,1997.03763403901,0,0,,,,0,0,0,0.00954907161803713,0.00515881940252756,0.0139393238335467,0.0125308542930593,0.0124623377828697,0.0125993708032489,0.00795755968169761,0.00394660742961924,0.011968511933776,0.0113187465101411,0.0112535881052785,0.0113839049150036,0.00825490930898134,0.00721916455086704,0.00929065406709563,0,0,0
NO,NOR,Norway,Agder,2020-07-23,2020-07-22,68,2,121,639230.177663787,0,0,0,2,14704.3023497087,2,14704.3023497087,15,1856.62092539564,0,1,,,,0,0,0,0.00949868073878628,0.00513148499111722,0.0138658764864553,0.0119214350319754,0.0118546357274865,0.0119882343364643,0.00844327176781003,0.00432364709090618,0.0125628964447139,0.0112638962958855,0.0111989437091497,0.0113288488826213,0.00828784550303847,0.00725225599332643,0.0093234350127505,0,0,0
NO,NOR,Norway,Agder,2020-07-24,2020-07-23,59,2,127,687303.271345075,0,0,0,3,22353.7524386479,3,22353.7524386479,18,1950.23206449122,0,3,,,,0,0,0,0.0109489051094891,0.0062917736242934,0.0156060365946847,0.0140149301006271,0.0139428638492719,0.0140869963519823,0.00990615224191867,0.00547400204243755,0.0143383024413998,0.0133625509620907,0.0132921587230049,0.0134329432011765,0.00843177621516529,0.00739307269795961,0.00947047973237097,0,0,0
NO,NOR,Norway,Agder,2020-07-25,2020-07-24,58,2,117,671981.257177101,0,0,0,2,19902.9140822337,2,19902.9140822337,13,1794.21349933192,0,2,,,,0,0,0,0.0120734908136483,0.00716916461381266,0.0169778170134839,0.0161530439454141,0.0160752988043353,0.016230789086493,0.0110236220472441,0.00633488672537281,0.0157123573691154,0.0154928643964623,0.0154166990206204,0.0155690297723042,0.00846473010153542,0.00741990094002843,0.00950955926304241,0,0,0
NO,NOR,Norway,Agder,2020-07-26,2020-07-25,75,2,133,697321.837390611,0,0,0,1,12253.4639932945,1,12253.4639932945,14,2028.24134707087,0,1,,,,0,0,0,0.0115789473684211,0.00676859573718612,0.016389298999656,0.0167950076333749,0.0167153869919847,0.0168746282747652,0.0110526315789474,0.00635162642845504,0.0157536367294397,0.0164618156507274,0.0163829753973996,0.0165406559040553,0.00826263635432614,0.00722806146909592,0.00929721123955635,0,0,0
NO,NOR,Norway,Agder,2020-07-27,2020-07-26,67,2,142,657980.137787358,0,0,0,0,0,0,0,14,2199.8617687461,0,2,,,,0,0,0,0.0104112441436752,0.00587221365413335,0.014950274633217,0.0159394404253127,0.0158621337581913,0.0160167470924341,0.0104112441436752,0.00587221365413335,0.014950274633217,0.0159394404253127,0.0158621337581913,0.0160167470924341,0.00780578752141085,0.00680528273963961,0.00880629230318209,0,0,0
NO,NOR,Norway,Agder,2020-07-28,2020-07-27,77,2,144,605231.057653795,0,0,0,1,3930.74293088525,1,3930.74293088525,6,2231.06548177796,0,2,,,,0,0,0,0.00998423541776143,0.00551732587065527,0.0144511449648676,0.0142122356881263,0.0141383347313744,0.0142861366448782,0.00998423541776143,0.00551732587065527,0.0144511449648676,0.0142122356881263,0.0141383347313744,0.0142861366448782,0.00730281468505439,0.00633022975388091,0.00827539961622786,0,0,0
NO,NOR,Norway,Agder,2020-07-29,2020-07-28,75,2,152,669279.961553694,0,0,0,2,9860.63240468484,1,3930.74293088525,15,2340.27847738946,0,2,,,,0,0,0,0.0100742311770944,0.0055672627274418,0.014581199626747,0.0131003349966826,0.0130282864507554,0.0131723835426099,0.0095440084835631,0.00515607286400031,0.0139319441031259,0.0124805437271067,0.0124101981005033,0.0125508893537101,0.00744173418050042,0.00645529484440472,0.00842817351659612,0,0,0
NO,NOR,Norway,Agder,2020-07-30,2020-07-29,68,2,143,694780.879908337,0,0,0,1,5929.88947379959,0,0,12,2199.8617687461,0,1,,,,0,0,0,0.0105207785376118,0.00593424776875151,0.0151073093064721,0.01382782694304,0.0137535423459124,0.0139021115401676,0.0094687006838506,0.00511522294289723,0.013822178424804,0.0125785138900574,0.0125076195790666,0.0126494082010481,0.00742438688612333,0.00644249823696058,0.00840627553528608,0,0,0
NO,NOR,Norway,Agder,2020-07-31,2020-07-30,53,2,121,664830.320476279,0,0,0,0,0,0,0,5,1872.22278191157,0,1,,,,0,0,0,0.010487676979549,0.0059155003508658,0.0150598536082323,0.0138919501776354,0.013817323529804,0.0139665768254667,0.00943890928159413,0.00509906363959886,0.0137787549235894,0.0126368437346784,0.0125656227720125,0.0127080646973442,0.00699340936638675,0.00604175444651499,0.00794506428625851,0,0,0
NO,NOR,Norway,Agder,2020-08-01,2020-07-31,74,2,127,682911.610311833,0,0,0,1,4719.44851805513,1,4719.44851805513,8,1965.83392100715,0,2,,,,0,0,0,0.0110178384050367,0.00633154936731209,0.0157041274427614,0.0144442574720491,0.0143680435501531,0.0145204713939451,0.0099685204616999,0.00550860633043351,0.0144284345929663,0.0131845415474642,0.0131116803017417,0.0132574027931867,0.00675934940616662,0.00582339715678979,0.00769530165554345,0,0,0
NO,NOR,Norway,Agder,2020-08-02,2020-08-01,80,2,154,690454.712133079,0,0,0,1,4719.44851805513,1,4719.44851805513,6,2371.48219042132,0,2,,,,0,0,0,0.010989010989011,0.00631491518396419,0.0156631067940578,0.0147198064657328,0.0146428155833047,0.0147967973481608,0.00994243851386708,0.00549413484787596,0.0143907421798582,0.0134579871988497,0.0133843230425849,0.0135316513551145,0.00660947254580704,0.00568486465491403,0.00753408043670004,0,0,0
NO,NOR,Norway,Agder,2020-08-03,2020-08-02,64,2,144,651028.854833271,0,0,0,0,0,0,0,10,2231.06548177796,0,3,,,,0,0,0,0.00893796004206099,0.00470823184858469,0.0131676882355373,0.0125403053319589,0.0124689575105538,0.012611653153364,0.00788643533123028,0.003911190315443,0.0118616803470176,0.0112711512334923,0.0112034666573378,0.0113388358096469,0.00633456862760981,0.00542710598571266,0.00724203126950696,0,0,0
NO,NOR,Norway,Agder,2020-08-04,2020-08-03,70,2,134,623486.228165968,0,0,0,0,0,0,0,12,2090.64877313459,0,3,,,,0,0,0,0.00741918388977213,0.00354729267059879,0.0112910751089455,0.0106222627752904,0.0105562383361496,0.0106882872144312,0.00635930047694754,0.00277271240476743,0.00994588854912765,0.00934167108583601,0.00927971423046301,0.00940362794120901,0.00580184479891356,0.00492966239165027,0.00667402720617685,0,0,0
NO,NOR,Norway,Agder,2020-08-05,2020-08-04,70,2,140,625259.045656545,0,0,0,0,0,0,0,6,2184.25991223017,0,1,,,,0,0,0,0.00737230121116377,0.00352478605729183,0.0112198163650357,0.0106223681894613,0.0105563430986186,0.0106883932803041,0.00631911532385466,0.00275511924934063,0.00988311139836869,0.00934176379155547,0.00927980632422842,0.00940372125888252,0.0052531241057154,0.00442563614525437,0.00608061206617642,0,0,0
NO,NOR,Norway,Agder,2020-08-06,2020-08-05,62,2,132,614123.95180785,0,0,0,0,0,0,0,5,2059.44506010273,0,1,,,,0,0,0,0.00628272251308901,0.00273918718254953,0.00982625784362848,0.00905917451430196,0.00899806976955513,0.00912027925904879,0.00523560209424084,0.00199910783795223,0.00847209635052945,0.0077750890383541,0.00771844365641136,0.00783173442029684,0.00487826153876901,0.00408343925930037,0.00567308381823765,0,0,0
NO,NOR,Norway,Agder,2020-08-07,2020-08-06,57,2,119,580548.183728282,0,0,0,1,3020.40651065791,1,3020.40651065791,15,1856.62092539564,0,2,,,,0,0,0,0.00525762355415352,0.00200755225771735,0.00850769485058969,0.00704736661560174,0.00699310296601977,0.0071016302651837,0.00420609884332282,0.00129761066487576,0.00711458702176987,0.0057482653237414,0.00569922561493477,0.00579730503254803,0.00479182715926007,0.00400279147201356,0.00558086284650657,0,0,0
NO,NOR,Norway,Agder,2020-08-08,2020-08-07,58,2,115,577658.215024437,0,0,0,1,3020.40651065791,1,3020.40651065791,14,1778.61164281599,0,4,,,,0,0,0,0.00473684210526316,0.00164950033517435,0.00782418387535196,0.00525235089935568,0.00520521846586672,0.00529948333284464,0.00368421052631579,0.000959991532608254,0.00640842952002333,0.00393968717141157,0.00389884016593779,0.00398053417688534,0.00482837186137576,0.00403613759649981,0.00562060612625172,0,0,0
NO,NOR,Norway,Agder,2020-08-09,2020-08-08,83,2,141,638613.747725912,0,0,0,0,0,0,0,12,2153.05619919831,0,4,,,,0,0,0,0.00419287211740042,0.0012935108728667,0.00709223336193414,0.00392159557643121,0.00388070904099651,0.0039624821118659,0.00314465408805031,0.00063241240602473,0.0056568957700759,0.0026003464680087,0.00256703050567511,0.0026336624303423,0.00474024885685983,0.00395690320701028,0.00552359450670939,0,0,0
NO,NOR,Norway,Agder,2020-08-10,2020-08-09,71,2,154,640886.639150274,0,0,0,2,8495.18617116578,2,8495.18617116578,14,2355.8803339054,0,3,,,,0,0,0,0.00520833333333333,0.00198865168946164,0.00842801497720502,0.00487729718258226,0.00483167836910658,0.00492291599605794,0.00416666666666667,0.00128538851910495,0.00704794481422838,0.00355352719745882,0.00351456236011158,0.00359249203480605,0.00471533950921475,0.00393610048046237,0.00549457853796713,0,0,0
NO,NOR,Norway,Agder,2020-08-11,2020-08-10,90,2,161,634803.023753663,0,0,0,3,12492.0078621608,2,8495.18617116578,16,2496.29704254876,0,5,,,,0,0,0,0.00619514713474445,0.00270085146605688,0.00968944280343202,0.00581370245676956,0.00576400195520244,0.00586340295833669,0.00464636035105834,0.00161785441360235,0.00767486628851432,0.00404963627136509,0.00400811913976906,0.00409115340296111,0.00500741690068954,0.00420808686196749,0.0058067469394116,0,0,0
NO,NOR,Norway,Agder,2020-08-12,2020-08-11,61,2,151,644126.088044511,0,0,0,1,3996.82169099499,0,0,15,2355.88033390539,0,5,,,,0,0,0,0.00568181818181818,0.00233369235425089,0.00902994400938548,0.00517583039323589,0.00512885480974111,0.00522280597673067,0.00413223140495868,0.00127471606927332,0.00698974674064403,0.0036224734466117,0.00358314348087666,0.00366180341234674,0.00500481022869543,0.00420589524448977,0.0058037252129011,0,0,0
NO,NOR,Norway,Agder,2020-08-13,2020-08-12,69,2,130,649853.36818155,0,0,0,1,2738.93581538851,1,2738.93581538851,25,2028.24134707087,0,3,,,,0,0,0,0.00572022880915237,0.00234953385267726,0.00909092376562748,0.00484411669503288,0.00479854942677395,0.00488968396329182,0.0046801872074883,0.00162968470149332,0.00773068971348328,0.0039478260516017,0.00390667128093968,0.00398898082226372,0.005469882000837,0.0046324660744399,0.00630729792723409,0,0,0
NO,NOR,Norway,Agder,2020-08-14,2020-08-13,59,2,128,644499.12050082,0,0,0,1,2738.93581538851,1,2738.93581538851,41,1997.03763403901,0,2,,,,0,0,0,0.00621761658031088,0.0027106869460508,0.00972454621457096,0.00516299081424442,0.00511590150019559,0.00521008012829324,0.00518134715025907,0.00197830435035457,0.00838438995016356,0.00426465227840786,0.00422183594271405,0.00430746861410166,0.00665010027603567,0.00572922487291764,0.00757097567915369,0,0,0
NO,NOR,Norway,Agder,2020-08-15,2020-08-14,50,2,109,609853.933031583,0,0,0,0,0,0,0,25,1700.60236023634,0,1,,,,0,0,0,0.00575313807531381,0.00236310714937199,0.00914316900125563,0.00467096176034035,0.00462597627334243,0.00471594724733826,0.0047071129707113,0.00163910200193138,0.00777512393949121,0.00376518650202812,0.0037247791829806,0.00380559382107565,0.00728274920937741,0.00631507458047544,0.00825042383827938,0,0,0
NO,NOR,Norway,Agder,2020-08-16,2020-08-15,73,2,123,599938.533131095,0,0,0,3,14444.5076265076,2,9045.26151186938,10,1919.02835145936,0,0,,,,0,0,0,0.00691121743753323,0.00316731080282082,0.0106551240722456,0.00583275108281112,0.00578225111915868,0.00588325104646357,0.00531632110579479,0.00203006208357482,0.00860258012801476,0.00429945036280017,0.0042560597822188,0.00434284094338155,0.00753252456855863,0.00654092700935642,0.00852412212776084,0,0,0
NO,NOR,Norway,Agder,2020-08-17,2020-08-16,57,2,130,604902.926459823,0,0,0,3,14444.5076265076,2,9045.26151186938,19,2028.24134707087,0,0,,,,0,0,0,0.00856989823245849,0.00438875721941391,0.0127510392455031,0.00752619171415517,0.00746872431674127,0.00758365911156906,0.00642742367434387,0.00280253899964912,0.0100523083490386,0.00536333034911183,0.00531476529570109,0.00541189540252257,0.0078955031841319,0.00687693789544642,0.00891406847281737,0,0,0
NO,NOR,Norway,Agder,2020-08-18,2020-08-17,61,2,118,608250.3773268,0,0,0,0,0,0,0,26,1841.01906887971,0,1,,,,0,0,0,0.00864397622906537,0.00442685108958649,0.0128611013685443,0.0075394124845149,0.00748184452130623,0.00759698044772357,0.00648298217179903,0.00282686630560111,0.0101390980379969,0.00537275176190625,0.005324101627846,0.0054214018959665,0.00845093300483167,0.00739288172182519,0.00950898428783815,0,0,0
NO,NOR,Norway,Agder,2020-08-19,2020-08-18,56,2,117,565363.880439474,0,0,0,1,2985.79097807082,1,2985.79097807082,19,1825.41721236378,0,2,,,,0,0,0,0.00929978118161926,0.0048996311001394,0.0136999312630991,0.00793848329970742,0.00787921829844357,0.00799774830097127,0.00711159737417943,0.00325953070725312,0.0109636640411057,0.00575675626522804,0.00570623252726227,0.00580728000319382,0.00901555148361511,0.0079161563108579,0.0101149466563723,0,0,0
NO,NOR,Norway,Agder,2020-08-20,2020-08-19,56,2,112,559886.950346651,0,0,0,2,8557.41011156901,2,8557.41011156901,12,1731.8060732682,0,6,,,,0,0,0,0.0105088495575221,0.0058084754789683,0.0152092236360759,0.00898857973478962,0.00892535067092818,0.00905180879865108,0.00829646017699115,0.00411540185007843,0.0124775185039039,0.00679302774705374,0.00673799978125006,0.00684805571285741,0.00937018802361384,0.00824305747892396,0.0104973185683037,0,0,0
