ISO2,ISO_3,country,region,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
SD,SDN,Sudan,Al Jazirah,2020-07-06,2020-06-29,14,8,103,4339705.10462752,0,0,1,4,203827.532981805,3,192572.214173913,155,3645.91329491295,0,1,,,,0.0146764509673115,0.00858883524768651,0.0207640666869366,0.0360240160106738,0.0265904379995226,0.045457594021825,0.0486314151217589,0.0485726910698129,0.0486901391737049,0.0226817878585724,0.015144694189364,0.0302188815277808,0.0341795637000688,0.0341299599386554,0.0342291674614821,0.0383523544816053,0.0368146492357951,0.0398900597274154,0.0740740740740741,0,0.172858264945583
SD,SDN,Sudan,Al Jazirah,2020-07-07,2020-06-30,16,8,105,4655528.87098336,0,0,1,4,203827.532981805,3,192572.214173913,188,3645.91329491295,0,0,,,,0.0134498991257566,0.00759510412954947,0.0193046941219636,0.0363147276395427,0.0268064552806067,0.0458229999984787,0.0486629241708617,0.0486046982345615,0.048721150107162,0.0228648285137861,0.0152676224902061,0.0304620345373662,0.0348061483305342,0.0347565479023965,0.0348557487586718,0.0392030484212845,0.0376309041652761,0.0407751926772928,0.0416666666666667,0,0.121612373465642
SD,SDN,Sudan,Al Jazirah,2020-07-08,2020-07-01,12,8,110,4431285.9313742,0,0,1,3,88013.0104469981,2,76757.6916391062,186,3878.63116480101,0,1,,,,0.0120320855614973,0.00650718876025281,0.0175569823627418,0.035427807486631,0.0260603484834357,0.0447952664898263,0.0458251554318084,0.0457694797543284,0.0458808311092884,0.0220588235294118,0.0146161351844819,0.0295015118743416,0.0327423561340807,0.0326949728012364,0.032789739466925,0.0393636774307873,0.0377817733188107,0.0409455815427639,0,0,0
SD,SDN,Sudan,Al Jazirah,2020-07-09,2020-07-02,11,8,106,3985202.83014202,0,0,1,2,44935.6619447811,1,33680.3431368892,147,3762.27222985698,1,2,,,,0.0113484646194927,0.00598454376769019,0.0167123854712951,0.0347129506008011,0.025443239711114,0.0439826614904881,0.0445454545491126,0.0444911115601343,0.044599797538091,0.0213618157543391,0.0140399401640901,0.0286836913445881,0.0320648294483373,0.0320184234188825,0.0321112354777921,0.0390293907368928,0.0374449685826907,0.0406138128910949,0.0476190476190476,0,0.138701380737578
SD,SDN,Sudan,Al Jazirah,2020-07-10,2020-07-02,7,9,113,4254868.53933537,0,0,1,2,44935.6619447811,1,33680.3431368892,147,3994.99009974504,1,2,,,,0.0106809078771696,0.00547538374534971,0.0158864320089894,0.034045393858478,0.0248620737174305,0.0432287139995254,0.043336980726844,0.0432838958217658,0.0433900656319222,0.020694259012016,0.0134852382745988,0.0279032797494332,0.0314285345746213,0.0313830472779251,0.0314740218713176,0.038782615489088,0.0371919504658626,0.0403732805123135,0.1,0,0.231478381086487
SD,SDN,Sudan,Al Jazirah,2020-07-11,2020-07-03,7,9,106,4323938.3337616,0,0,1,2,44935.6619447811,1,33680.3431368892,138,3723.48591820897,1,2,,,,0.00998003992015968,0.00495480099334685,0.0150052788469725,0.0326014637391883,0.0236232515871351,0.0415796758912415,0.0408253343333974,0.0407742548091663,0.0408764138576285,0.0199600798403194,0.012889229895021,0.0270309297856177,0.0304739695921146,0.030429600824025,0.0305183383602042,0.0383599124072193,0.0367691151299915,0.0399507096844471,0.142857142857143,0,0.2925206881748
SD,SDN,Sudan,Al Jazirah,2020-07-12,2020-07-03,9,10,115,4929461.13663195,0,0,1,2,44935.6619447811,1,33680.3431368892,158,4072.56272304106,1,2,,,,0.00930232558139535,0.00445227597394867,0.014152375188842,0.0312292358803987,0.0224416206662989,0.0400168510944984,0.0383273711340867,0.0382783499358455,0.0383763923323278,0.0192691029900332,0.0123238908002783,0.0262143151797881,0.0294920681106466,0.0294488696831839,0.0295352665381093,0.0380173048028367,0.036421755223784,0.0396128543818894,0.181818181818182,0.0206496246447284,0.342986738991635
SD,SDN,Sudan,Al Jazirah,2020-07-13,2020-07-05,15,9,101,4364003.01544611,0,0,2,2,75772.0857371232,1,33680.3431368892,116,3645.91329491295,1,2,,,,0.0100267379679144,0.00497810429578756,0.0150753716400413,0.0307486631016043,0.0220005655419928,0.0394967606612157,0.0368935876720002,0.0368458317116476,0.0369413436323528,0.0193850267379679,0.0123984448029888,0.0263716086729471,0.0289538622514434,0.0289113818917404,0.0289963426111465,0.0386594346621941,0.0370347644882838,0.0402841048361045,0.227272727272727,0.0521576530113576,0.402387801534097
SD,SDN,Sudan,Al Jazirah,2020-07-14,2020-07-07,32,8,109,4521201.71893206,0,0,2,1,42091.742600234,0,0,107,3994.99009974504,1,4,,,,0.0106666666666667,0.00546804581711902,0.0158652875162143,0.0286666666666667,0.020222142048767,0.0371111912845663,0.0329788736173751,0.0329340224679675,0.0330237247667826,0.018,0.0112718687034913,0.0247281312965087,0.0259212747459921,0.025881366476738,0.0259611830152463,0.0390284110971839,0.0373877645989967,0.0406690575953711,0.25,0.0767620219562903,0.42323797804371
SD,SDN,Sudan,Al Jazirah,2020-07-15,2020-07-08,9,8,102,4299335.18164198,0,0,2,1,42091.742600234,0,0,61,3801.05854150499,1,4,,,,0.011325782811459,0.00597252124757827,0.0166790443753398,0.0266489007328448,0.0185012546421865,0.034796546823503,0.0292451371292248,0.029202983325931,0.0292872909325185,0.0159893404397069,0.00964373709895572,0.022334943780458,0.0225055901303023,0.022468482989683,0.0225426972709216,0.0379096557539982,0.036294093666557,0.0395252178414394,0.269230769230769,0.0987348889424632,0.439726649519075
SD,SDN,Sudan,Al Jazirah,2020-07-16,2020-07-09,17,8,107,5100463.59692668,0,0,2,2,130182.535905862,1,88090.793305628,74,3994.99009974504,1,4,,,,0.0120562625586068,0.00652033189362772,0.0175921932235859,0.0254521098459478,0.0174633075338763,0.0334409121580192,0.0267889889301474,0.0267489003639761,0.0268290774963186,0.014735432016075,0.00862353460129612,0.0208473294308539,0.0204111702748882,0.0203760631939988,0.0204462773557775,0.0370562016712332,0.0354553258788892,0.0386570774635772,0.285714285714286,0.118385355172335,0.453043216256236
SD,SDN,Sudan,Al Jazirah,2020-07-17,2020-07-11,13,7,102,5045817.82986665,0,0,1,2,130182.535905862,1,88090.793305628,69,3878.63116480101,0,3,,,,0.012153950033761,0.0065734396720805,0.0177344603954414,0.0236326806212019,0.015896374042302,0.0313689872001018,0.0242955037153918,0.0242575113504444,0.0243334960803392,0.0135043889264011,0.00762603664686432,0.0193827412059378,0.0184302933440643,0.018397103828114,0.0184634828600146,0.0354342202441926,0.033864034802844,0.0370044056855413,0.275862068965517,0.113192717567802,0.438531420363232
SD,SDN,Sudan,Al Jazirah,2020-07-18,2020-07-12,13,7,108,5083793.25161168,0,0,1,2,130182.535905862,1,88090.793305628,68,4111.34903468907,0,3,,,,0.0120967741935484,0.00654235549680075,0.017651192890296,0.021505376344086,0.0141348352681419,0.0288759174200301,0.021879487819122,0.0218435932112115,0.0219153824270325,0.0120967741935484,0.00654235549680075,0.017651192890296,0.0165102675590951,0.0164790012637767,0.0165415338544136,0.0333029023905344,0.0317856067411493,0.0348201980399195,0.258064516129032,0.104031272182798,0.412097760075267
SD,SDN,Sudan,Al Jazirah,2020-07-19,2020-07-13,9,7,108,4952048.92483894,0,0,1,3,230615.984972143,2,188524.242371909,49,4111.34903468907,0,3,,,,0.0120401337792642,0.0065115639135244,0.017568703645004,0.0214046822742475,0.0140682746377915,0.0287410899107034,0.0226568003024021,0.0226204246731161,0.0226931759316882,0.0120401337792642,0.0065115639135244,0.017568703645004,0.016847982996231,0.016816522035975,0.0168794439564869,0.0306475704499901,0.0291973338209915,0.0320978070789888,0.242424242424242,0.0962091581073764,0.388639326741109
SD,SDN,Sudan,Al Jazirah,2020-07-20,2020-07-14,7,7,100,4346854.14092412,0,0,0,2,188524.242371909,2,188524.242371909,44,3839.844853153,0,3,,,,0.0113941018766756,0.00600873459916952,0.0167794691541817,0.0201072386058981,0.0129847925282076,0.0272296846835887,0.0224162597821147,0.0223800753223763,0.0224524442418531,0.0113941018766756,0.00600873459916952,0.0167794691541817,0.0167831490864316,0.0167517494286218,0.0168145487442414,0.0285000831077945,0.0271025254221386,0.0298976407934504,0.228571428571429,0.0894567681195141,0.367686089023343
SD,SDN,Sudan,Al Jazirah,2020-07-21,2020-07-14,12,8,112,4782492.61761142,0,0,0,3,234310.97782125,3,234310.97782125,50,4305.28059292912,0,3,,,,0.0106737825216811,0.00547171232110403,0.0158758527222582,0.019346230820547,0.0123734934445261,0.0263189681965679,0.0228452734958303,0.0228087884417294,0.0228817585499312,0.0113408939292862,0.00598053088665443,0.016701256971918,0.0173979805138337,0.0173660523905692,0.0174299086370983,0.0256552853144691,0.0243353381360785,0.0269752324928597,0.210526315789474,0.0809044355207002,0.340148196058247
SD,SDN,Sudan,Al Jazirah,2020-07-22,2020-07-14,12,9,124,5111200.95272823,0,0,0,4,255628.821485188,4,255628.821485188,53,4770.71633270524,0,4,,,,0.00991407799074686,0.00492188650563023,0.0149062694758635,0.0198281559814937,0.012803567263402,0.0268527446995854,0.0251813928971136,0.025143333920916,0.0252194518733112,0.0125578321216127,0.00694681236076201,0.0181688518824634,0.0199638826863005,0.0199299046037807,0.0199978607688203,0.0228719637387568,0.0216338723094576,0.024110055168056,0.195121951219512,0.0738181893585449,0.31642571308048
SD,SDN,Sudan,Al Jazirah,2020-07-23,2020-07-15,15,9,107,4280606.72614523,0,0,0,4,255628.821485188,4,255628.821485188,60,4150.13534633708,0,2,,,,0.00924702774108322,0.00442567478875943,0.014068380693407,0.0211360634081902,0.0138907300987888,0.0283813967175916,0.0282894455422862,0.0282492615676744,0.0283296295168981,0.0145310435931308,0.00850329638936002,0.0205587907969015,0.0232676135813637,0.023231076325337,0.0233041508373905,0.0211719781725103,0.0199838574733915,0.0223600988716291,0.170731707317073,0.0555560274625685,0.285907387171578
SD,SDN,Sudan,Al Jazirah,2020-07-24,2020-07-16,9,9,107,3988622.30071244,0,0,0,4,255628.821485188,4,255628.821485188,56,4150.13534633708,0,2,,,,0.00862068965517241,0.0039547582354751,0.0132866210748697,0.0225464190981432,0.0150537892336867,0.0300390489625998,0.0316400620787444,0.0315975516821461,0.0316825724753428,0.01657824933687,0.0101337874649353,0.0230227112088048,0.0267705147692007,0.0267313140462547,0.0268097154921467,0.0195047103704976,0.0183649262649538,0.0206444944760414,0.146341463414634,0.0381527507139282,0.25453017611534
SD,SDN,Sudan,Al Jazirah,2020-07-25,2020-07-17,16,9,106,3273281.42100219,0,0,0,3,167538.02817956,3,167538.02817956,46,4072.56272304106,0,2,,,,0.00795755968169761,0.00347317873662105,0.0124419406267742,0.023209549071618,0.015610111103873,0.0308089870393631,0.0340721345448967,0.0340277162761752,0.0341165528136183,0.0179045092838196,0.0112117456095658,0.0245972729580735,0.0292983920661173,0.0292571011635248,0.0293396829687099,0.0177681642030427,0.0166826835796237,0.0188536448264616,0.121951219512195,0.0217879347253636,0.222114504299027
SD,SDN,Sudan,Al Jazirah,2020-07-26,2020-07-18,9,9,102,2822439.02181875,0,0,0,3,167538.02817956,3,167538.02817956,45,3917.41747644902,0,2,,,,0.00735785953177258,0.00302574834000056,0.0116899707235446,0.0240802675585284,0.0163094770980278,0.0318510580190291,0.0372089157224993,0.037161792030457,0.0372560394145415,0.0193979933110368,0.0124067842995893,0.0263892023224843,0.0324544873651117,0.0324103686505721,0.0324986060796514,0.0158253574342556,0.0147985250993698,0.0168521897691415,0.0975609756097561,0.00673644467067887,0.188385506548833
SD,SDN,Sudan,Al Jazirah,2020-07-27,2020-07-19,11,9,100,2814800.56066426,0,0,0,3,167538.02817956,3,167538.02817956,49,3839.844853153,0,2,,,,0.00602409638554217,0.0021002980705634,0.00994789470052094,0.0247657295850067,0.0168852466536139,0.0326462125163995,0.0396816527475988,0.0396324318433133,0.0397308736518843,0.0207496653279786,0.0135215478119978,0.0279777828439594,0.0355019425358677,0.0354552847811165,0.0355486002906188,0.0145947441307421,0.0136097094940799,0.0155797787674043,0.0731707317073171,0,0.152882919977884
SD,SDN,Sudan,Al Jazirah,2020-07-28,2020-07-20,11,9,102,2530670.42999793,0,0,0,2,67104.579113279,2,67104.579113279,90,3917.41747644902,0,2,,,,0.0047074646940148,0.00122840792021059,0.008186521467819,0.0255548083389375,0.0175341940934833,0.0335754225843917,0.0414614933826831,0.0414103783808141,0.0415126083845522,0.0221923335574983,0.0147051098151759,0.0296795572998208,0.0378597481880521,0.0378108121076373,0.0379086842684668,0.0143156790077854,0.0133393037518117,0.0152920542637591,0.0512820512820513,0,0.120507700973608
SD,SDN,Sudan,Al Jazirah,2020-07-29,2020-07-21,12,9,107,2907698.98176869,0,0,0,2,67104.579113279,2,67104.579113279,97,4111.34903468907,0,3,,,,0.00335120643431635,0.000418724517295623,0.00628368835133709,0.0261394101876676,0.0180436065296377,0.0342352138456975,0.042911546064423,0.0428589542151798,0.0429641379136661,0.0234584450402145,0.0157784904107692,0.0311383996696598,0.039959851879128,0.0399090228335756,0.0400106809246803,0.014867671591452,0.0138756323004611,0.0158597108824429,0.0263157894736842,0,0.0772106065904289
SD,SDN,Sudan,Al Jazirah,2020-07-30,2020-07-22,12,9,107,2990328.47877987,0,0,0,1,21317.8436639381,1,21317.8436639381,104,4111.34903468907,0,3,,,,0.00201072386058981,0,0.00428374163888602,0.0254691689008043,0.0174750821310887,0.0334632556705199,0.0425781160023834,0.0425247228460246,0.0426315091587421,0.0234584450402145,0.0157784904107692,0.0311383996696598,0.0402793044128806,0.0402273103074152,0.040331298518346,0.0153611487312949,0.0143540572253444,0.0163682402372454,0,0,0
SD,SDN,Sudan,Al Jazirah,2020-07-31,2020-07-23,7,9,102,3019217.29409455,0,0,1,0,0,0,0,117,3917.41747644902,0,2,,,,0.00201072386058981,0,0.00428374163888602,0.0241286863270777,0.0163424641107378,0.0319149085434177,0.0417484309599408,0.0416945341006462,0.0418023278192354,0.0227882037533512,0.0152161606615762,0.0303602468451262,0.0401571827080431,0.040104279100502,0.0402100863155842,0.0161880694699854,0.0151550102816161,0.0172211286583546,0,0,0
SD,SDN,Sudan,Al Jazirah,2020-08-01,2020-07-23,5,10,107,3298713.93284945,0,0,1,0,0,0,0,120,4111.34903468907,0,2,,,,0.00201207243460765,0,0.00428661316825735,0.02280348759222,0.0152264252549965,0.0303805499294435,0.0406596322437117,0.0406054913897054,0.0407137730977179,0.0221327967806841,0.0146654321608756,0.0296001614004927,0.0398362248503761,0.0397826120163389,0.0398898376844133,0.0170951595695966,0.016034040916301,0.0181562782228923,0,0,0
SD,SDN,Sudan,Al Jazirah,2020-08-02,2020-07-24,10,10,102,3507464.4562751,0,0,1,1,84600.0357253344,1,84600.0357253344,121,3878.63116480101,0,2,,,,0.00202020202020202,0,0.00430392351579507,0.0215488215488215,0.0141635544494592,0.0289340886481839,0.0389025966022298,0.0388488247729907,0.0389563684314689,0.0215488215488215,0.0141635544494592,0.0289340886481839,0.0389025966022298,0.0388488247729907,0.0389563684314689,0.0184259312803244,0.0173227898220308,0.0195290727386179,0,0,0
SD,SDN,Sudan,Al Jazirah,2020-08-03,2020-07-25,12,10,105,3657825.4331294,0,0,1,1,84600.0357253344,1,84600.0357253344,128,3956.20378809703,0,2,,,,0.00268456375838926,5.72732988295879e-05,0.00531185421794894,0.0208053691275168,0.0135580534066164,0.0280526848484171,0.0373282650738979,0.0372751799371465,0.0373813502106493,0.0208053691275168,0.0135580534066164,0.0280526848484171,0.0373282650738979,0.0372751799371465,0.0373813502106493,0.0198567344715526,0.0187135625894635,0.0209999063536417,0,0,0
SD,SDN,Sudan,Al Jazirah,2020-08-04,2020-07-25,9,11,114,3904135.09954902,0,0,2,2,128655.909035225,1,84600.0357253344,132,4266.49428128111,0,2,,,,0.00402144772117962,0.000810155064300498,0.00723274037805875,0.0201072386058981,0.0129847925282076,0.0272296846835887,0.0358135686926421,0.0357610579406237,0.0358660794446605,0.0194369973190349,0.0124318702374463,0.0264421244006234,0.034897779542436,0.0348459199038881,0.0349496391809838,0.0213044988216336,0.0201208590079621,0.022488138635305,0,0,0
SD,SDN,Sudan,Al Jazirah,2020-08-05,2020-07-27,11,10,100,4043396.44921157,0,0,2,2,128655.909035225,1,84600.0357253344,132,3762.27222985698,0,1,,,,0.00544959128065395,0.00168359029766935,0.00921559226363855,0.0190735694822888,0.0120764503316826,0.026070688632895,0.0339272478919573,0.033875511354765,0.0339789844291495,0.0177111716621253,0.0109638982050778,0.0244584451191729,0.0320540921936861,0.0320037554161162,0.032104428971256,0.0230936687193394,0.0218514516384651,0.0243358858002136,0,0,0
SD,SDN,Sudan,Al Jazirah,2020-08-06,2020-07-27,10,11,110,4516717.87154635,0,0,2,2,128655.909035225,1,84600.0357253344,133,4111.34903468907,0,2,,,,0.00679809653297077,0.00259901613567293,0.0109971769302686,0.017675050985724,0.0109414143125013,0.0244086876589467,0.0310719835083617,0.0310225227084123,0.0311214443083111,0.0156356220258328,0.00929579686853029,0.0219754471831352,0.0282762828542741,0.0282290315881153,0.0283235341204328,0.0244103245321731,0.0231336065992299,0.0256870424651163,0,0,0
SD,SDN,Sudan,Al Jazirah,2020-08-07,2020-07-29,12,10,100,4392522.98550904,0,0,2,3,149872.835086636,2,105816.961776745,85,3723.48591820897,0,3,,,,0.00819672131147541,0.00357812071679414,0.0128153219061567,0.0170765027322404,0.0104400366789604,0.0237129687855205,0.0285906929034989,0.0285433889951023,0.0286379968118955,0.014344262295082,0.00825339287599088,0.0204351317141731,0.0248946693261526,0.0248504448700069,0.0249388937822983,0.02511798471915,0.0238184135890676,0.0264175558492325,0,0,0
SD,SDN,Sudan,Al Jazirah,2020-08-08,2020-07-30,15,10,103,4205235.76373253,0,0,2,4,155929.246090933,2,105816.961776745,64,3839.844853153,0,2,,,,0.00958247775496235,0.00458706877150649,0.0145778867384182,0.0177960301163587,0.0110167217065085,0.0245753385262089,0.0278037543243156,0.0277575365785276,0.0278499720701035,0.0136892539356605,0.00773098975398615,0.0196475181173349,0.0231477093732409,0.0231054377885992,0.0231899809578826,0.0255479072076174,0.0242348043625234,0.0268610100527114,0,0,0
SD,SDN,Sudan,Al Jazirah,2020-08-09,2020-07-30,5,11,108,4391151.25989291,0,0,2,4,155929.246090933,2,105816.961776745,64,4033.77641139305,0,2,,,,0.010906612133606,0.00559169353021635,0.0162215307369957,0.0184049079754601,0.0115268465760799,0.0252829693748403,0.0267032161630958,0.0266586107345708,0.0267478215916209,0.0129516019086571,0.0071657941215414,0.0187374096957728,0.0211940745032592,0.0211542235412868,0.0212339254652315,0.0258362671659202,0.0245173527460832,0.0271551815857573,0,0,0
SD,SDN,Sudan,Al Jazirah,2020-08-10,2020-07-31,9,11,105,4296297.64865061,0,0,2,4,155929.246090933,2,105816.961776745,66,3917.41747644902,0,2,,,,0.0122282608695652,0.00661384172422736,0.0178426800149031,0.0190217391304348,0.0120434495378637,0.0260000287230059,0.0257127369511224,0.0256695768183618,0.0257558970838829,0.0122282608695652,0.00661384172422736,0.0178426800149031,0.0193915668443697,0.0193539641150328,0.0194291695737066,0.0261056932454911,0.0247810271282722,0.02743035936271,0,0,0
SD,SDN,Sudan,Al Jazirah,2020-08-11,2020-08-02,7,10,100,3898141.32819555,0,0,2,6,254208.958510118,3,170146.479329222,51,3723.48591820897,0,3,,,,0.0136054421768707,0.00768340556715018,0.0195274787865913,0.0217687074829932,0.0143089188703883,0.0292284960955981,0.028578025724068,0.0285331809260845,0.0286228705220514,0.0129251700680272,0.00715109274241054,0.0186992473936439,0.0208346398365107,0.0207961972130252,0.0208730824599963,0.0254938184838186,0.0241820699883794,0.0268055669792579,0,0,0
SD,SDN,Sudan,Al Jazirah,2020-08-12,2020-08-02,7,11,107,4097472.0351771,0,0,2,6,254208.958510118,3,170146.479329222,51,3956.20378809703,0,3,,,,0.0149659863945578,0.00875918698366571,0.0211727858054499,0.0244897959183673,0.0165885075010899,0.0323910843356448,0.0314018344887949,0.0313554125588003,0.0314482564187895,0.0136054421768707,0.00768340556715018,0.0195274787865913,0.0222779338028304,0.02223864950236,0.0223172181033009,0.0247336430678118,0.0234392840524468,0.0260280020831769,0,0,0
SD,SDN,Sudan,Al Jazirah,2020-08-13,2020-08-03,11,11,108,3800414.51930767,0,0,2,5,169608.922784784,2,85546.4436038875,43,4033.77641139305,0,3,,,,0.0163154316791298,0.00984148723290327,0.0227893761253564,0.0271923861318831,0.0188808959829934,0.0355038762807727,0.0336343582043686,0.0335867243468448,0.0336819920618924,0.0142760027192386,0.0082139078248431,0.0203380976136341,0.0231171604546392,0.0230774557541317,0.0231568651551467,0.0236639432741415,0.0223962999401,0.024931586608183,0,0,0
