ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
DK,DNK,Denmark,2020-09-18,2020-09-18,1699,1,1699,4545705.24275305,0,0,4,24,60754.2977394048,18,43508.2040922262,432,34617.1232557318,4,180,,,,0.00150574922431101,0.000992395693410214,0.0020191027552118,0.0119547362657419,0.0105158519944699,0.0133936205370139,0.0127039109343004,0.0126764629002891,0.0127313589683117,0.00871509399525461,0.00748453417787325,0.00994565381263597,0.00879445000847858,0.00877156742689071,0.00881733259006644,0.0119900474126088,0.0116707826194402,0.0123093122057775,0.0136054421768707,0.00877011953290509,0.0184407648208364
DK,DNK,Denmark,2020-09-19,2020-09-19,1611,1,1611,4753599.03538212,0,0,4,20,64469.6791906189,13,38304.4353382047,423,32719.1641737727,4,170,,,,0.00167549698863379,0.00113607735973121,0.00221491661753637,0.0124983018611602,0.011033045939646,0.0139635577826743,0.0133299999321571,0.0133019219190731,0.0133580779452411,0.00910202418149708,0.00784945270454081,0.0103545956584533,0.00922384022801821,0.00920043520910007,0.00924724524693636,0.0121805278520826,0.0118599730100239,0.0125010826941413,0.0150575730735164,0.0100345053379948,0.020080640809038
DK,DNK,Denmark,2020-09-20,2020-09-20,1787,1,1787,4604362.15284801,0,0,5,17,34871.7301994652,9,18074.2294191189,425,36535.7123277121,5,206,,,,0.00183035714285714,0.00127060704283725,0.00239010724287703,0.0125892857142857,0.0111292161616997,0.0140493552668717,0.0134128451018199,0.0133846763572582,0.0134410138463816,0.00915178571428572,0.00790474518417958,0.0103988262443919,0.00927185443541459,0.00924838515027272,0.00929532372055647,0.0120530957802337,0.0117365090710043,0.0123696824894631,0.0162185232607768,0.0111038614675414,0.0213331850540122
DK,DNK,Denmark,2020-09-21,2020-09-21,1770,1,1770,4401336.03506526,0,0,7,32,85336.8943179097,14,42733.9434477431,415,36226.2624773927,7,193,,,,0.00194260485651214,0.00136917014106747,0.00251603957195682,0.0132008830022075,0.011714502995703,0.014687263008712,0.0141855486441117,0.0141565645421449,0.0142145327460786,0.0091832229580574,0.00794097518178592,0.0104254707343289,0.00949532012012645,0.0094715504988897,0.0095190897413632,0.0122601855298438,0.0119427200076927,0.012577651051995,0.0171763720150817,0.0119641201338362,0.0223886238963272
DK,DNK,Denmark,2020-09-22,2020-09-22,1829,1,1829,4656386.39335746,0,0,4,19,43327.2992348192,12,24592.3433777352,385,37319.6519485213,4,212,,,,0.0020088213459103,0.00142889366208079,0.00258874902973982,0.0128389886021224,0.0113808485602295,0.0142971286440153,0.0137192863773283,0.0136908273360435,0.0137477454186131,0.0089086859688196,0.00769164977898147,0.0101257221586577,0.00917308888036948,0.00914976445613007,0.00919641330460889,0.0119345481716238,0.0116230042141711,0.0122460921290765,0.0175224123879381,0.0123311965468252,0.0227136282290509
DK,DNK,Denmark,2020-09-23,2020-09-23,1727,1,1727,4384853.88623705,0,0,7,13,32456.2035866949,10,26243.6151588293,344,35236.0229563706,7,206,,,,0.00212544460831092,0.00153096383039609,0.00271992538622576,0.0125791619675544,0.0111405225839301,0.0140178013511788,0.0133644776045046,0.0133363240375286,0.0133926311714805,0.00863190769497701,0.0074377936436001,0.00982602174635392,0.00878272397523654,0.00875984807955999,0.00880559987091308,0.0118523418367066,0.011542958724947,0.0121617249484662,0.0185991294024535,0.013331502614957,0.0238667561899501
DK,DNK,Denmark,2020-09-24,2020-09-24,1644,1,1644,4632243.83836142,0,0,2,18,49405.0229482497,8,22166.4770236603,374,33503.1037945819,2,202,,,,0.00215442950706653,0.00155790671176312,0.00275095230236994,0.0121078938297139,0.0107008154410064,0.0135149722184214,0.0128071945015974,0.0127796564377583,0.0128347325654366,0.00792830058600483,0.00678728699592092,0.00906931417608873,0.00796424539051718,0.00794247624472287,0.00798601453631149,0.0117744879840569,0.0114672077178643,0.0120817682502496,0.018539976825029,0.0133439310714524,0.0237360225786055
DK,DNK,Denmark,2020-09-25,2020-09-25,1697,1,1697,4292294.05799512,0,0,4,16,34247.0387528903,10,17824.292048211,399,34617.1232557318,4,188,,,,0.00226186411744623,0.00165361014591956,0.0028701180889729,0.0119921474906111,0.0105984385358562,0.013385856445366,0.0125614171443761,0.0125341010956763,0.0125887331930759,0.00772447934448617,0.00660350890932313,0.00884544977964921,0.00760960846982443,0.00758829442158881,0.00763092251806005,0.0117034390272749,0.0113985211973262,0.0120083568572236,0.0195103289977047,0.014208214434975,0.0248124435604344
DK,DNK,Denmark,2020-09-26,2020-09-26,1732,1,1732,4551687.48846666,0,0,4,12,37048.8583489963,9,19224.7194366985,321,35297.9129264345,4,209,,,,0.00232067510548523,0.00170807569304497,0.00293327451792549,0.0116877637130802,0.0103194467349405,0.0130560806912198,0.0122437466761071,0.012216723991328,0.0122707693608862,0.00767932489451477,0.00656794775577472,0.00879070203325482,0.00752791686218525,0.00750667742568414,0.00754915629868636,0.0113638287219957,0.0110650520463292,0.0116626053976621,0.0198725159355081,0.0145758291280391,0.025169202742977
DK,DNK,Denmark,2020-09-27,2020-09-27,1865,1,1865,4538096.53597784,0,0,5,14,42300.9740512671,11,36467.8376036672,478,38103.5915693305,5,213,,,,0.00242393848211301,0.00180088016565507,0.00304699679857094,0.0111584754262788,0.00982752870890025,0.0124894221436574,0.0113750416346426,0.011348976704486,0.0114011065647993,0.00727181544633902,0.00619527217414326,0.00834835871853477,0.00729582377709966,0.0072749062001567,0.00731674135404261,0.011452328059829,0.0111538079276551,0.0117508481920029,0.0208488458674609,0.015445522411032,0.0262521693238898
DK,DNK,Denmark,2020-09-28,2020-09-28,1682,1,1682,4746693.60894333,0,0,2,8,17049.8906431973,6,12591.6961643319,338,34142.633485242,2,176,,,,0.00229147571035747,0.00168657534648826,0.00289637607422668,0.010790767436047,0.00948371015051043,0.0120978247215836,0.0108575703067626,0.0108321460115311,0.010882994601994,0.00695775352053996,0.00590617245528113,0.00800933458579878,0.00690658299032775,0.00688626504202345,0.00692690093863206,0.0113372960062475,0.0110406938594873,0.0116338981530077,0.020514733308467,0.015148969205996,0.025880497410938
DK,DNK,Denmark,2020-09-29,2020-09-29,1639,1,1639,4568088.66329353,0,0,5,10,37802.8332340784,5,14842.7729797512,368,33338.0638744115,5,199,,,,0.00250187640730548,0.0018696183664507,0.00313413444816026,0.010341089150196,0.00906073149489293,0.011621446805499,0.010348806429016,0.0103239657858088,0.0103736470722233,0.00658827453923776,0.00556437846763888,0.00761217061083665,0.00644585027724647,0.00642620706513176,0.00646549348936118,0.0112125272014171,0.0109174372944977,0.0115076171083364,0.022140221402214,0.0166004388659233,0.0276800039385048
DK,DNK,Denmark,2020-09-30,2020-09-30,1625,1,1625,4793402.3884038,0,0,5,13,37581.2032830845,8,20301.936455643,330,33276.1739043476,5,181,,,,0.00258624285654695,0.00194331946442634,0.00322916624866756,0.00980269469820214,0.00855553948388097,0.0110498499125233,0.00975355212672437,0.00972947737755904,0.00977762687588971,0.00609018479122346,0.00510532224169323,0.00707504734075369,0.00580015086530849,0.00578154862668522,0.00581875310393176,0.0112199291647167,0.0109246993889225,0.0115151589405109,0.0228866740494648,0.0172553904592117,0.0285179576397178
DK,DNK,Denmark,2020-10-01,2020-10-01,1498,1,1498,4653370.43393351,0,0,8,11,37112.7564768978,10,30778.5116279767,445,40108.7554300163,8,181,,,,0.00277252678008822,0.00210456903444413,0.0034404845257323,0.00953581180424281,0.00830125174467565,0.01077037186381,0.00957180898409258,0.00954797741356123,0.00959564055462394,0.0060071413568578,0.00502553004139826,0.00698875267231735,0.00573366906059937,0.00571518864076012,0.00575214948043862,0.0110637234734129,0.0107723418308826,0.0113551051159433,0.024300441826215,0.0185095113985069,0.0300913722539231
DK,DNK,Denmark,2020-10-02,2020-10-02,1459,1,1459,4609826.86573271,0,0,8,19,66616.461342898,14,43933.189352292,303,38994.6233347381,6,185,,,,0.00297050710799915,0.00227566893519952,0.00366534528079878,0.00942075111394017,0.0081873573533401,0.0106541448745402,0.00965357734384406,0.00962965714269871,0.0096774975449894,0.00589857840016974,0.00492088339949383,0.00687627340084565,0.00573456229087794,0.00571608967382245,0.00575303490793343,0.0107084475967491,0.0104229903597927,0.0109939048337054,0.0249908122013966,0.0191256725177338,0.0308559518850593
DK,DNK,Denmark,2020-10-03,2020-10-03,1506,1,1506,4662348.11341044,0,0,4,14,40618.3862549583,8,26027.3943491508,324,40462.0168260801,3,197,,,,0.00298380221653879,0.00228585880770526,0.00368174562537232,0.00920716112531969,0.00798497207560726,0.0104293501750321,0.00929519683801781,0.00927170389219518,0.00931868978384043,0.00571184995737425,0.00474751343712138,0.00667618647762713,0.0055511820171907,0.00553299254910663,0.00556937148527477,0.0103497573595157,0.0100712216762359,0.0106282930427955,0.0243813682678312,0.018614914601834,0.0301478219338283
DK,DNK,Denmark,2020-10-04,2020-10-04,1540,1,1540,4661668.43674448,0,0,2,19,55326.6557307069,16,42563.9661350969,301,41222.8875252945,1,153,,,,0.0028863137035282,0.00219619061118473,0.00357643679587166,0.00939128936371861,0.00815050549773454,0.0106320732297027,0.00960574304373311,0.0095818752912463,0.00962961079621993,0.00607418257011158,0.00507463524389255,0.0070737298963306,0.00592796695443266,0.00590918227443395,0.00594675163443137,0.0100127220511576,0.00973996993831857,0.0102854741639965,0.0233766233766234,0.0176720502206736,0.0290811965325731
DK,DNK,Denmark,2020-10-05,2020-10-05,1499,1,1499,4674774.63964806,0,0,7,10,37658.7697356528,9,34779.5806972817,301,40163.103337103,5,164,,,,0.00292040798535437,0.00222214482357851,0.00361867114713023,0.00854328306163369,0.00735236541384773,0.00973420070941964,0.00882492610338411,0.00880208857376877,0.00884776363299945,0.00592799232848052,0.00493465857726495,0.00692132607969608,0.00577934159982242,0.00576083191716928,0.00579785128247556,0.00971527583668137,0.00944759266763254,0.0099829590057302,0.022880720180045,0.0172049257860399,0.0285565145740501
DK,DNK,Denmark,2020-10-06,2020-10-06,1446,1,1446,4516511.78134239,0,0,1,15,43402.6146649761,10,27461.2542977491,267,38994.6233347381,0,146,,,,0.00283700518640011,0.00214293832319768,0.00353107204960254,0.00851101555920032,0.00731228160233349,0.00970974951606715,0.00884529914544785,0.00882241064478834,0.00886818764610737,0.00593997960902522,0.00493724281815458,0.00694271639989586,0.00583654382192458,0.00581792307351189,0.00585516457033727,0.00945579173333159,0.00919210072992636,0.00971948273673682,0.0219230769230769,0.0162944990768808,0.027551654769273
DK,DNK,Denmark,2020-10-07,2020-10-07,1459,1,1459,4583794.24470444,0,0,11,10,36343.5460167542,6,19577.1952012466,285,39048.9712418248,8,158,,,,0.00305055852137634,0.00232660687066481,0.00377451017208787,0.00847875824323718,0.00727510759908878,0.00968240888738558,0.00887829382653733,0.00885539845690039,0.00890118919617428,0.00583195011439595,0.00483236422629205,0.00683153600249984,0.00571515794580227,0.00569675916960743,0.00573355672199711,0.00927344133648812,0.00901323815661243,0.00953364451636381,0.0227272727272727,0.0169451233478178,0.0285094221067277
DK,DNK,Denmark,2020-10-08,2020-10-08,1245,1,1245,4700499.9791407,0,0,5,8,35848.4690112991,8,35848.4690112991,301,33396.7889048035,3,137,,,,0.00324319386077106,0.00249003527578754,0.00399635244575458,0.00817650283208478,0.0069835964461318,0.00936940921803776,0.00865889984867976,0.00863629859147554,0.00868150110588399,0.00593824228028504,0.00492049251486857,0.0069559920457015,0.00592106449664715,0.00590234905780981,0.00593977993548449,0.00913526286789105,0.00887696118510907,0.00939356455067302,0.0237233614796944,0.0177422105706049,0.029704512388784
DK,DNK,Denmark,2020-10-09,2020-10-09,1219,1,1219,4523617.33654558,0,0,4,15,46473.131106991,10,27922.9248271008,289,32663.0921591325,1,142,,,,0.00331558793312786,0.00254564542039793,0.00408553044585779,0.00831231904361633,0.00709627934519205,0.0095283587420406,0.0088167015775995,0.00879393787021853,0.00883946528498046,0.00607079480713552,0.00503039636124506,0.00711119325302598,0.00605580303481719,0.00603691095343442,0.00607469511619997,0.0089577839332986,0.0087014998815022,0.009214067985095,0.022941417451864,0.0170021261413624,0.0288807087623656
DK,DNK,Denmark,2020-10-10,2020-10-10,1190,1,1190,4682237.19178676,0,0,4,8,28392.6032571577,6,21888.8012110903,239,31902.2214599181,0,126,,,,0.00340168646991184,0.00261178436114692,0.00419158857867677,0.00833652740513607,0.00710302270878524,0.0095700321014869,0.00866562272973079,0.00864307588542564,0.00868816957403593,0.00608470678420851,0.00502968707738303,0.00713972649103399,0.0060846638604931,0.00606574614084072,0.00610358158014548,0.00885778320649102,0.0086020833135434,0.00911348309943865,0.0220525869380831,0.016125194071207,0.0279799798049592
DK,DNK,Denmark,2020-10-11,2020-10-11,1188,1,1188,4553475.61438645,0,0,5,10,27752.6026465988,6,16099.5126368937,217,31766.3516922012,5,121,,,,0.00351572171329537,0.00269938630659589,0.00433205711999485,0.00841792522901708,0.0071578599992016,0.00967799045883257,0.00843950890315555,0.00841725826096404,0.00846175954534706,0.0060410992820005,0.00497236839145579,0.0071098301725452,0.00576952749797466,0.00575110544554857,0.00578794955040075,0.00845567521443874,0.00820424665708384,0.00870710377179363,0.0229479258605472,0.0167827039550982,0.0291131477659962
DK,DNK,Denmark,2020-10-12,2020-10-12,1270,1,1270,4622188.30555466,0,0,5,12,37045.4850906754,8,24025.4048202242,223,34239.1814646481,4,139,,,,0.00374058535105899,0.00288992141914275,0.00459124928297523,0.00879543042005763,0.00749432582117017,0.0100965350189451,0.00876426929137111,0.00874157652351264,0.00878696205922957,0.00626800788555831,0.00516823902557647,0.00736777674554014,0.00595704226792403,0.00593830703672423,0.00597577749912383,0.0082283957033382,0.00798036430403305,0.00847642710264335,0.0242261103633917,0.0178433358994447,0.0306088848273386
DK,DNK,Denmark,2020-10-13,2020-10-13,1217,1,1217,4529117.90517714,0,0,6,10,37094.4525980522,8,29167.2118900613,184,32744.6140197626,3,135,,,,0.0038737668508858,0.00299876670286627,0.00474876699890533,0.00898713909405506,0.00765780367753226,0.0103164745105779,0.00875860542918928,0.00873591310624118,0.00878129775213738,0.00655957853416662,0.00542249314301701,0.00769666392531624,0.00618179602901137,0.00616270705577745,0.0062008850022453,0.00787648470165349,0.00763363064161354,0.00811933876169343,0.0240184757505774,0.0175691745479213,0.0304677769532334
DK,DNK,Denmark,2020-10-14,2020-10-14,1236,1,1236,4513668.29015481,0,0,6,11,33645.9285462131,10,30614.9141497099,224,33342.4409977168,5,137,,,,0.00400590343664348,0.00310708876419114,0.00490471810909581,0.00906599198819313,0.00771727271027712,0.0104147112661091,0.00873557455688978,0.00871286272484042,0.00875828638893914,0.00679949399114485,0.00563013382337904,0.00796885415891065,0.00636853472547503,0.00634911942577086,0.0063879500251792,0.00766722820339163,0.0074276121714028,0.00790684423538045,0.0245167373880245,0.0179353264992582,0.0310981482767908
DK,DNK,Denmark,2020-10-15,2020-10-15,1260,1,1260,4508069.35289418,0,0,6,9,25727.6740397966,5,16624.39480259,179,34021.7898363011,4,159,,,,0.00395003736521832,0.00305183540866829,0.00484823932176835,0.00907441016333938,0.00771652651758413,0.0104322938090946,0.00857835492181696,0.00855582121196463,0.0086008886316693,0.00661898153090637,0.00545783682521413,0.00778012623659862,0.00616293335522153,0.0061438104961144,0.00618205621432867,0.00723115244061282,0.00699699496473169,0.00746530991649395,0.0228680323963792,0.016473145289199,0.0292629195035594
DK,DNK,Denmark,2020-10-16,2020-10-16,1213,1,1213,4508537.37219124,0,0,5,10,50772.520468122,5,33170.8108561757,201,32527.2223914156,2,131,,,,0.00384032886196452,0.00294876632627302,0.00473189139765602,0.0087083513630463,0.00736907001584308,0.0100476327102495,0.00834524587607394,0.00832300031195489,0.00836749144019299,0.0062202509736045,0.00508693202509568,0.00735356992211332,0.0060051180090403,0.00598622520356026,0.00602401081452034,0.00711990619657627,0.00688603536725113,0.00735377702590141,0.0215158924205379,0.0152272340121607,0.0278045508289151
DK,DNK,Denmark,2020-10-17,2020-10-17,1110,1,1110,4588903.12830134,0,0,2,9,50470.5502252634,4,31164.6439996179,169,29728.3051764484,2,123,,,,0.00381384037143489,0.00291567499543621,0.00471200574743357,0.00862259562237453,0.00727536073927845,0.00996983050547061,0.00850833702978695,0.00848586414196081,0.00853080991761308,0.00613530842361265,0.00499745418320946,0.00727316266401584,0.00609205194589388,0.00607301282511272,0.00611109106667504,0.00695814581667328,0.00672438751505386,0.0071919041182927,0.02181633688483,0.0153671361146887,0.0282655376549714
DK,DNK,Denmark,2020-10-18,2020-10-18,1253,1,1253,4566817.90721661,0,0,2,11,37291.8364947828,9,31094.4326950153,249,33722.876347324,2,143,,,,0.00387531592249368,0.00296270111846042,0.00478793072652695,0.00831227183375456,0.00697867535467761,0.00964586831283152,0.00823945605715595,0.00821732175099547,0.00826159036331644,0.00584105588317888,0.00472174508190255,0.00696036668445522,0.00592206095340599,0.00590327384751878,0.00594084805929321,0.00695853508357212,0.00672294449078111,0.00719412567636312,0.0224375318714941,0.0158825862201318,0.0289924775228565
DK,DNK,Denmark,2020-10-19,2020-10-19,1271,1,1271,4665920.99424179,0,0,3,9,34915.0757280799,6,20448.9543215715,296,33994.6158827577,2,135,,,,0.00369801445070262,0.00280067757654193,0.00459535132486331,0.00836320191158901,0.007016912832535,0.00970949099064301,0.00819776694172142,0.00817568671333452,0.00821984717010832,0.00574614553109177,0.00462873523988524,0.0068635558222983,0.00569918480890047,0.00568075127913944,0.0057176183386615,0.00703886592673123,0.0068003860500945,0.00727734580336796,0.0212215320910973,0.0147950233781988,0.0276480408039958
