ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
ME,MNE,Montenegro,2020-09-15,2020-08-21,6,26,102,1896112.7826434,0,0,4,1,2,39089.6215477991,1,21620.2156560495,43,2152.06367924528,4,37,,,,0.0218772053634439,0.0142606995535151,0.0294937111733727,0.00423429781227946,0.000853396860267404,0.00761519876429153,0.0289343683839097,0.0202067758729074,0.037661960894912,0.0303761553415342,0.030306240881241,0.0304460698018275,0.0162314749470713,0.00965203964757046,0.0228109102465721,0.0207334916132554,0.0206754438303378,0.0207915393961731,0.0252201978136387,0.0234464090444402,0.0269939865828373,0.0748792270531401,0.0495263171401616,0.100232136966119
ME,MNE,Montenegro,2020-09-16,2020-08-22,6,26,101,1938314.49644068,0,0,4,1,2,39089.6215477991,1,21620.2156560495,43,2129.41037735849,4,36,,,,0.0247699929228592,0.0166661040086551,0.0328738818370632,0.00495399858457183,0.00129319415227768,0.00861480301686598,0.0276008492569002,0.0190588305513435,0.0361428679624569,0.0290988660804292,0.0290309586377324,0.029166773523126,0.0155697098372258,0.00911450907626739,0.0220249105981841,0.0195238142670639,0.0194679167268048,0.019579711807323,0.0242940589311096,0.0225496815729587,0.0260384362892605,0.0829383886255924,0.056625476263806,0.109251300987379
ME,MNE,Montenegro,2020-09-17,2020-08-22,3,27,104,2005697.87231788,0,0,4,1,2,39089.6215477991,1,21620.2156560495,43,2197.37028301887,4,38,,,,0.0268172194777699,0.0184058396026556,0.0352285993528843,0.00564573041637262,0.00174457002911787,0.00954689080362736,0.0268172194777699,0.0184058396026556,0.0352285993528843,0.0281001074909764,0.028034086493468,0.0281661284884849,0.0148200423429781,0.00852866589576427,0.021111418790192,0.0182415876391464,0.0181881249306694,0.0182950503476233,0.0237542946382093,0.022031533631689,0.0254770556447295,0.0873563218390805,0.0608224114999656,0.113890232178195
ME,MNE,Montenegro,2020-09-18,2020-08-24,7,26,100,2021747.42926215,0,0,5,2,2,39089.6215477991,1,21620.2156560495,62,2106.7570754717,5,37,,,,0.0296400846859562,0.020809909701338,0.0384702596705745,0.00705716302046577,0.00269862976119297,0.0114156962797386,0.0261115031757234,0.017808528355339,0.0344144779961078,0.0271405886700306,0.0270763862493041,0.0272047910907572,0.0141143260409315,0.00797237264826593,0.0202562794335972,0.0170124564640617,0.0169613619527106,0.0170635509754128,0.0239208745445081,0.0221922310553722,0.0256495180336439,0.0941704035874439,0.0670646721708094,0.121276135004078
ME,MNE,Montenegro,2020-09-19,2020-08-25,4,26,101,2100638.47959596,0,0,6,2,2,39089.6215477991,1,21620.2156560495,62,2129.41037735849,6,38,,,,0.0331452750352609,0.0238277321332191,0.0424628179373027,0.00846262341325811,0.00369483440451336,0.0132304124220029,0.0253878702397743,0.017200602052345,0.0335751384272037,0.0261812144354202,0.0261188531818039,0.0262435756890365,0.0133991537376587,0.00741477043566145,0.0193835370396559,0.0158112144870606,0.01576249500191,0.0158599339722113,0.0240692889497127,0.0223360769171595,0.025802500982266,0.102620087336245,0.0748280929153715,0.130412081757118
ME,MNE,Montenegro,2020-09-20,2020-08-26,4,26,102,2153642.58229093,0,0,6,2,2,39089.6215477991,1,21620.2156560495,67,2152.06367924528,6,38,,,,0.0366713681241185,0.0268886223803607,0.0464541138678762,0.00987306064880113,0.00472692397219064,0.0150191973254116,0.0239774330042313,0.0160150832895736,0.0319397827188891,0.0245738389492076,0.0245140695383863,0.0246336083600288,0.0126939351198872,0.00686708274639192,0.0185207874933824,0.014656124806614,0.0146097322016159,0.0147025174116121,0.0244021975105663,0.0226573380666854,0.0261470569544473,0.110874200426439,0.0824584894858196,0.139289911367059
ME,MNE,Montenegro,2020-09-21,2020-08-27,4,26,101,2201226.67397262,0,0,6,2,2,39089.6215477991,1,21620.2156560495,56,2129.41037735849,6,37,,,,0.0402542372881356,0.0300165851858655,0.0504918893904057,0.0112994350282486,0.00579418281536901,0.0168046872411282,0.0225988700564972,0.014857884712467,0.0303398554005274,0.0230251059667384,0.0229678738233564,0.0230823381101205,0.0120056497175141,0.00633299266009747,0.0176783067749308,0.0135449231202909,0.0135008144039957,0.0135890318365861,0.0242390119697854,0.0224985380337265,0.0259794859058442,0.119246861924686,0.0901942808469635,0.148299443002409
ME,MNE,Montenegro,2020-09-22,2020-08-27,2,27,103,2256455.15970325,0,0,6,2,2,39089.6215477991,1,21620.2156560495,56,2174.71698113208,6,38,,,,0.0430183356840621,0.0324577358599889,0.0535789355081352,0.0126939351198872,0.00686708274639192,0.0185207874933824,0.0211565585331453,0.0136664328497538,0.0286466842165367,0.0215128534471901,0.0214581572447992,0.0215675496495811,0.0112834978843441,0.00578596617657847,0.0167810295921098,0.0124644659040146,0.0124226401475121,0.0125062916605171,0.024002707237542,0.0222718350751996,0.0257335793998845,0.125,0.0956574932585547,0.154342506741445
ME,MNE,Montenegro,2020-09-23,2020-08-29,8,26,102,3134048.65783504,0,0,6,2,2,39089.6215477991,1,21620.2156560495,56,2174.71698113208,6,38,,,,0.045774647887324,0.0349043386162095,0.0566449571584384,0.0140845070422535,0.00795543691994386,0.0202135771645632,0.0204225352112676,0.0130659183469872,0.027779152075548,0.0196647596359937,0.0196138119432865,0.0197157073287008,0.0105633802816901,0.00524597985482243,0.0158807807085579,0.0110924909773717,0.011054059660014,0.0111309222947295,0.0237492308096054,0.0220292432216035,0.0254692183976074,0.130522088353414,0.100934831402098,0.160109345304729
ME,MNE,Montenegro,2020-09-24,2020-08-30,3,26,101,3131306.12237002,0,0,6,2,2,39089.6215477991,1,21620.2156560495,58,2152.06367924528,6,37,,,,0.047853624208304,0.0367552253451742,0.0589520230714338,0.0147783251231527,0.00850452556439862,0.0210521246819068,0.0197044334975369,0.0124782073640787,0.0269306596309952,0.0182656939034225,0.0182177441366098,0.0183136436702352,0.00985221674876847,0.00471689048792648,0.0149875430096105,0.0101026365992438,0.0100668282848904,0.0101384449135972,0.0239969001107662,0.0222688366607193,0.0257249635608132,0.134920634920635,0.105094293332358,0.164746976508912
ME,MNE,Montenegro,2020-09-25,2020-08-30,1,27,102,3148569.49911941,0,0,6,2,2,39089.6215477991,1,21620.2156560495,58,2174.71698113208,6,37,,,,0.0499648135116116,0.0386368189268366,0.0612928080963865,0.0154820548909219,0.00906291010002899,0.0219011996818148,0.0197044334975369,0.0124782073640787,0.0269306596309952,0.0174653107159399,0.0174194433708489,0.017511178061031,0.00985221674876847,0.00471689048792648,0.0149875430096105,0.00965994985949905,0.00962570297209776,0.00969419674690035,0.0245943333085447,0.0228454264592233,0.026343240157866,0.13921568627451,0.109171927842982,0.169259444706038
ME,MNE,Montenegro,2020-09-26,2020-08-31,6,27,101,3101257.89718625,0,0,6,2,2,39089.6215477991,1,21620.2156560495,60,2152.06367924528,6,36,,,,0.0513361462728551,0.0398660754016501,0.0628062171440602,0.0161744022503516,0.00961791121580676,0.0227308932848965,0.019690576652602,0.012469381216805,0.0269117720883989,0.0167544288260929,0.0167104124821455,0.0167984451700403,0.00984528832630098,0.00471355545180604,0.0149770212007959,0.00926676570585666,0.00923390623156578,0.00929962518014754,0.0250921943066933,0.0233261255440549,0.0268582630693318,0.141747572815534,0.111623768886005,0.171871376745063
ME,MNE,Montenegro,2020-09-27,2020-09-03,5,25,100,3082163.93104627,0,0,6,2,3,40948.1513977409,1,21620.2156560495,55,2129.41037735849,6,34,,,,0.0527426160337553,0.0411251041342619,0.0643601279332487,0.0168776371308017,0.010182524260827,0.0235727500007764,0.020393811533052,0.0130474338231547,0.0277401892429494,0.0161604732503731,0.0161180764243698,0.0162028700763763,0.00984528832630098,0.00471355545180604,0.0149770212007959,0.00890800030686565,0.00887640727751817,0.00893959333621312,0.0253909109055825,0.0236146331233985,0.0271671886877666,0.145348837209302,0.114938343912496,0.175759330506109
ME,MNE,Montenegro,2020-09-28,2020-09-03,1,26,101,3090166.81863262,0,0,6,2,3,40948.1513977409,1,21620.2156560495,55,2152.06367924528,6,34,,,,0.0541871921182266,0.0424165007884852,0.065957883447968,0.0175932441942294,0.0107577536382812,0.0244287347501777,0.0211118930330753,0.0136374098950739,0.0285863761710767,0.015625374137176,0.0155844392072949,0.0156663090670571,0.00985221674876847,0.00471689048792648,0.0149875430096105,0.00858398878370601,0.00855353991454221,0.00861443765286981,0.0257089575477407,0.0239212090051595,0.0274967060903219,0.149514563106796,0.118716765167675,0.180312361045917
ME,MNE,Montenegro,2020-09-29,2020-09-04,4,26,102,3118440.75924097,0,0,5,2,3,40948.1513977409,1,21620.2156560495,55,2174.71698113208,5,33,,,,0.0548909218859958,0.0430484521972376,0.0667333915747539,0.0182969739619986,0.0113286111896701,0.0252653367343271,0.0218156228008445,0.0142203177496502,0.0294109278520387,0.0151528120542427,0.0151131724019323,0.015192451706553,0.00985221674876847,0.00471689048792648,0.0149875430096105,0.00829639579192191,0.00826696279596849,0.00832582878787533,0.0260879163029907,0.0242880672344603,0.0278877653715211,0.152641878669276,0.121459589810138,0.183824167528413
ME,MNE,Montenegro,2020-09-30,2020-09-06,3,25,100,3093670.66456316,0,0,5,2,3,40948.1513977409,1,21620.2156560495,55,2129.41037735849,5,32,,,,0.0556338028169014,0.043711956776559,0.0675556488572439,0.0190140845070423,0.0119105742034778,0.0261175948106067,0.0225352112676056,0.0148157801425184,0.0302546423926928,0.0147370637216645,0.014698568181447,0.014775559261882,0.00985915492957747,0.00472023024666716,0.0149980796124878,0.0080417321780424,0.00801319898540935,0.00807026537067545,0.0264862051015096,0.0246730396383851,0.0282993705646342,0.155818540433925,0.124248758490672,0.187388322377178
ME,MNE,Montenegro,2020-10-07,2020-09-10,5,27,104,3500519.06734189,0,0,4,2,2,23478.7455059913,1,21620.2156560495,52,3742.48101265823,4,32,,,,0.0556338028169014,0.043711956776559,0.0675556488572439,0.0197183098591549,0.0124870460148915,0.0269495737034183,0.0225352112676056,0.0148157801425184,0.0302546423926928,0.0137752327838435,0.0137387145968631,0.0138117509708239,0.00985915492957747,0.00472023024666716,0.0149980796124878,0.007734556917879,0.00770710937732109,0.00776200445843692,0.0254783084849466,0.0237429960835478,0.0272136208863455,0.157684630738523,0.125772098000185,0.189597163476861
ME,MNE,Montenegro,2020-10-08,2020-09-11,3,27,100,3347287.51201909,0,0,3,1,1,1858.52984994183,0,0,47,3626.73417721519,3,29,,,,0.0542253521126761,0.0424466091848976,0.0660040950404545,0.0190140845070423,0.0119105742034778,0.0261175948106067,0.021830985915493,0.0142303917451256,0.0294315800858603,0.0124037165633515,0.0123696126634125,0.0124378204632905,0.00915492957746479,0.00420117713678344,0.0141086820181461,0.00694678730840369,0.00692119457535932,0.00697238004144807,0.0238597485365703,0.0222179968422434,0.0255015002308972,0.156186612576065,0.124140914248356,0.188232310903774
ME,MNE,Montenegro,2020-10-09,2020-09-11,4,28,104,3398278.56598103,0,0,3,1,1,1858.52984994183,0,0,54,3781.06329113924,3,29,,,,0.0520028109627547,0.0404666163043827,0.0635390056211267,0.0182712579058327,0.0113125978971285,0.025229917914537,0.0210822206605762,0.0136181296450337,0.0285463116761188,0.0111266466535515,0.0110948313731433,0.0111584619339598,0.0084328882642305,0.00368178061341852,0.0131839959150425,0.00621314694965366,0.00618931356588336,0.00623698033342396,0.0224992330250101,0.0209421336627925,0.0240563323872278,0.152892561983471,0.120830766700935,0.184954357266007
ME,MNE,Montenegro,2020-10-10,2020-09-12,2,28,101,3306202.08930017,0,0,3,1,1,1858.52984994183,0,0,54,3665.3164556962,3,28,,,,0.049929676511955,0.0386094388347171,0.0612499141891929,0.0175808720112518,0.0107501453988694,0.0244115986236342,0.020393811533052,0.0130474338231547,0.0277401892429494,0.00996011930868558,0.00993040747152367,0.00998983114584749,0.00773558368495077,0.00318194523105492,0.0122892221388466,0.00554240563172181,0.00552019232674542,0.0055646189366982,0.0212052707155791,0.019724422541313,0.0226861188898452,0.149789029535865,0.117662613738022,0.181915445333708
ME,MNE,Montenegro,2020-10-11,2020-09-13,1,28,100,3285182.5457796,0,0,2,1,1,1858.52984994183,0,0,49,3626.73417721519,2,27,,,,0.0471498944405348,0.0361293333166972,0.0581704555643725,0.0168895144264602,0.0101897304773344,0.0235892983755861,0.0197044334975369,0.0124782073640787,0.0269306596309952,0.00886842695193381,0.00884072294785224,0.00889613095601538,0.00703729767769177,0.00269098986019127,0.0113836054951923,0.00491440586288534,0.0048937416284556,0.00493507009731509,0.0201816300045419,0.0187650847929912,0.0215981752160926,0.144396551724138,0.112414687519949,0.176378415928327
ME,MNE,Montenegro,2020-10-12,2020-09-13,4,29,104,3553043.13791622,0,0,2,1,1,1858.52984994183,0,0,54,3781.06329113924,2,27,,,,0.0443037974683544,0.0336088489217339,0.054998746014975,0.0161744022503516,0.00961791121580676,0.0227308932848965,0.0189873417721519,0.0118937256531865,0.0260809578911173,0.00779247994871137,0.00776687137584869,0.00781808852157405,0.00632911392405063,0.00220727484865984,0.0104509529994414,0.00429634248515522,0.00427729398565805,0.0043153909846524,0.019309444035721,0.0179517360529448,0.0206671520184971,0.139072847682119,0.107208622228393,0.170937073135845
ME,MNE,Montenegro,2020-10-13,2020-09-15,3,28,100,3521590.68557555,0,0,2,1,1,1858.52984994183,0,0,53,3665.3164556962,2,24,,,,0.0415492957746479,0.0311699341616683,0.0519286573876274,0.0154929577464789,0.00906932800000988,0.0219165874929479,0.0183098591549296,0.0113366348483192,0.02528308346154,0.0069112835788737,0.00688725824366834,0.00693530891407905,0.00563380281690141,0.00174086096945365,0.00952674466434916,0.00378656989395844,0.00376875860864872,0.00380438117926816,0.0185333708019936,0.0172271416053406,0.0198395999986465,0.134396355353075,0.102490593829032,0.166302116877119
ME,MNE,Montenegro,2020-10-15,2020-09-15,1,29,101,3547508.61047142,0,0,2,1,1,1858.52984994183,0,0,53,3703.89873417722,2,25,,,,0.0387323943661972,0.0286963344626428,0.0487684542697515,0.0147887323943662,0.008510547826597,0.0210669169621354,0.0176056338028169,0.0107653726544602,0.0244458949511736,0.00604115540639399,0.00601878516582874,0.00606352564695923,0.00492957746478873,0.00128677455023245,0.00857238037934502,0.00328333183785597,0.0032668171755083,0.00329984650020363,0.0177390938298458,0.0164841991481208,0.0189939885115707,0.128805620608899,0.0970325569293476,0.160578684288451
ME,MNE,Montenegro,2020-10-16,2020-09-15,1,30,102,3562180.51085888,0,0,2,1,1,1858.52984994183,0,0,53,3742.48101265823,2,25,,,,0.0359154929577465,0.0262371192678219,0.0455938666476711,0.0140845070422535,0.00795543691994386,0.0202135771645632,0.0169014084507042,0.0101969469007293,0.0236058700006792,0.00518688918585366,0.00516624437718546,0.00520753399452186,0.00422535211267606,0.000851578754705896,0.00759912547064622,0.00278925579810435,0.00277409841337727,0.00280441318283143,0.0169946267724842,0.0157879338672294,0.018201319677739,0.12289156626506,0.0913043229458983,0.154478809584222
ME,MNE,Montenegro,2020-10-17,2020-09-16,4,30,100,3506593.51335322,0,0,2,1,1,1858.52984994183,0,0,53,3703.89873417722,2,22,,,,0.0331219168428471,0.0238108277438551,0.0424330059418391,0.0133897110641297,0.00740951646875347,0.0193699056595059,0.0162085976039464,0.00963835925178182,0.0227788359561111,0.00434845066160841,0.0043296218355884,0.00436727948762842,0.00352360817477097,0.000440532357867183,0.00660668399167475,0.00230429675505158,0.00229057623612497,0.00231801727397818,0.0162631602874082,0.0151025389555849,0.0174237816192315,0.117206982543641,0.0857235488411637,0.148690416246118
ME,MNE,Montenegro,2020-10-18,2020-09-16,4,31,104,3616525.23313973,0,0,2,1,1,1858.52984994183,0,0,53,3819.64556962025,2,22,,,,0.0302178496134926,0.0213234935393424,0.0391122056876428,0.0126493323963458,0.00684282270055906,0.0184558420921324,0.0147575544624034,0.00849250657257764,0.0210226023522291,0.00347562203772356,0.00345887634651139,0.00349236772893573,0.0028109627547435,6.0144268307629e-05,0.00556178124117937,0.00182267618261834,0.00181053945925891,0.00183481290597777,0.0156399187027649,0.0145219137714994,0.0167579236340305,0.110539845758355,0.0793799521456891,0.14169973937102
ME,MNE,Montenegro,2020-10-19,2020-09-17,4,31,102,3584839.11530036,0,0,2,1,1,1858.52984994183,0,0,54,3742.48101265823,2,20,,,,0.0273876404494382,0.0189106772597774,0.035864603639099,0.011938202247191,0.00629722151291815,0.0175791829814639,0.0133426966292135,0.00738335792453525,0.0193020353338917,0.00262440529786643,0.002609923067093,0.00263888752863987,0.00210674157303371,0,0.00448818776599965,0.00135290212452494,0.00134249741755097,0.0013633068314989,0.0151108548004203,0.0140296484700625,0.016192061130778,0.104,0.0731039377375234,0.134896062262477
ME,MNE,Montenegro,2020-10-20,2020-09-18,2,31,101,3541581.98961708,0,0,2,1,1,1858.52984994183,0,0,54,3703.89873417722,2,18,,,,0.0252986647926915,0.0171397908758031,0.0334575387095799,0.011243851018974,0.00576552617203642,0.0167221758659116,0.0119465917076599,0.00630167079187324,0.0175915126234465,0.00179322339069177,0.00178129972105021,0.00180514706033333,0.00140548137737175,0,0.00335197407012021,0.000894043800564637,0.000885620784044766,0.000902466817084509,0.0146328629452005,0.0135848943890041,0.015680831501397,0.1,0.0690102483847719,0.130989751615228
ME,MNE,Montenegro,2020-10-22,2020-09-18,2,32,103,3582828.94736456,0,0,2,1,1,1858.52984994183,0,0,54,3781.06329113924,2,18,,,,0.0231416549789621,0.0153379412227,0.0309453687352242,0.0105189340813464,0.00522378808144314,0.0158140800812497,0.0105189340813464,0.00522378808144314,0.0158140800812497,0.000975139723395179,0.000966387490191064,0.000983891956599295,0.000701262272089762,0,0.00207522906004078,0.000442546038691506,0.000436648369361067,0.000448443708021945,0.0141496549042481,0.0131353566185319,0.0151639531899643,0.0953757225433526,0.0644255494981012,0.126325895588604
ME,MNE,Montenegro,2020-10-23,2020-09-18,2,33,105,3629581.57288259,0,0,2,1,1,1858.52984994183,0,0,54,3858.22784810127,2,19,,,,0.0217238962859145,0.0141601720362404,0.0292876205355886,0.00981079187105816,0.00469695076114913,0.0149246329809672,0.00981079187105816,0.00469695076114913,0.0149246329809672,0.000531190390479073,0.000524737799517622,0.000537642981440525,0,0,0,1.48539785984538e-19,0,1.079310500659e-13,0.0141565937849786,0.0131431757933045,0.0151700117766528,0.0930930930930931,0.0618850843368743,0.124301101849312
ME,MNE,Montenegro,2020-10-25,2020-09-18,1,34,106,3644222.70507296,0,0,2,1,1,1858.52984994183,0,0,54,3896.81012658228,2,19,,,,0.0209351011863224,0.0135225403914368,0.028347661981208,0.00976971388695045,0.00467717890467745,0.0148622488692235,0.00976971388695045,0.00467717890467745,0.0148622488692235,0.00052798972871918,0.000521576007259981,0.000534403450178379,0,0,0,1.47644766757261e-19,0,1.07280716793983e-13,0.0142171337038752,0.0132041992166177,0.0152300681911328,0.0928792569659443,0.0612245173800928,0.124533996551796
ME,MNE,Montenegro,2020-10-27,2020-09-19,2,34,101,3543463.76482506,0,0,1,0,1,1858.52984994183,0,0,27,3742.48101265823,1,16,,,,0.0195804195804196,0.0123992190001034,0.0267616201607358,0.00909090909090909,0.00417163936144788,0.0140101788203703,0.00979020979020979,0.00468704398189761,0.014893375598522,0.000526438777589775,0.000520043891248529,0.000532833663931021,0,0,0,1.47211065483737e-19,0,1.06965583487737e-13,0.0137126553993113,0.0127172340790055,0.0147080767196171,0.0903225806451613,0.0584138799661845,0.122231281324138
ME,MNE,Montenegro,2020-10-28,2020-09-19,1,35,102,3556696.15162816,0,0,1,0,1,1858.52984994183,0,0,27,3781.06329113924,1,16,,,,0.0181691125087351,0.0112489948832952,0.0250892301341751,0.00838574423480084,0.00366108532016972,0.013110403149432,0.00978336827393431,0.00468375100228639,0.0148829855455822,0.000523784171407164,0.000517421523300158,0.00053014681951417,0,0,0,1.46468742879063e-19,0,1.06426201680505e-13,0.0131686457694991,0.012193975701467,0.0141433158375312,0.087248322147651,0.0552081514694261,0.119288492825876
ME,MNE,Montenegro,2020-10-29,2020-09-19,1,36,103,3575908.90060006,0,0,1,0,1,1858.52984994183,0,0,27,3819.64556962025,1,16,,,,0.0174337517433752,0.0106596788610458,0.0242078246257046,0.00767085076708508,0.00315517078552508,0.0121865307486451,0.0097629009762901,0.00467389976724377,0.0148519021853364,0.000520736576213103,0.000514410939007658,0.000527062213418548,0,0,0,1.45616526524989e-19,0,1.05806969564552e-13,0.0127033544727904,0.0117475854795944,0.0136591234659864,0.0871080139372822,0.0544833613312146,0.11973266654335
ME,MNE,Montenegro,2020-10-30,2020-09-20,1,36,100,3513071.36584948,0,0,0,0,1,1858.52984994183,0,0,27,3703.89873417722,0,16,,,,0.0160839160839161,0.00956380490051588,0.0226040272673163,0.00699300699300699,0.00267395723889316,0.0113120567471208,0.00979020979020979,0.00468704398189761,0.014893375598522,0.000521153483565533,0.00051482278330666,0.000527484183824406,0,0,0,1.4573310869593e-19,0,1.05891679772293e-13,0.012209291146299,0.0112713717371585,0.0131472105554395,0.0833333333333333,0.0507264982811475,0.115940168385519
