ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
IS,ISL,Iceland,2021-08-20,2021-07-09,3,38,101,2142182.02779413,10,85,0,2,45568.1276092149,2,45568.1276092149,46,1988.80434782609,0,51,0.129947722180732,0.111937676584692,0.147957767776772,0.0112755461592671,0.0057818665897851,0.0167692257287491,0.0267794221282593,0.0183797345033345,0.0351791097531842,0.0224128348584197,0.0223598959373757,0.0224657737794636,0.0197322057787174,0.0124958971958318,0.026968514361603,0.0212417809758857,0.021190212758517,0.0212933491932544,0.0288393402328087,0.0268772840842262,0.0308013963813912,0.0239162929745889,0.0123385075508004,0.0354940783983775
IS,ISL,Iceland,2021-08-21,2021-07-09,1,39,102,2157229.29397614,10,86,0,2,45568.1276092149,2,45568.1276092149,46,2009.73913043478,0,52,0.12780269058296,0.109913223470486,0.145692157695434,0.00988002822865208,0.00473027795913544,0.0150297784981687,0.0261115031757234,0.017808528355339,0.0344144779961078,0.0224150137274002,0.022361930860261,0.0224680965945394,0.0197600564573042,0.0125136372548259,0.0270064756597824,0.0213554265091895,0.0213035854069383,0.0214072676114407,0.0283450925036555,0.0263979678657194,0.0302922171415916,0.0206794682422452,0.00995968830324923,0.0313992481812412
IS,ISL,Iceland,2021-08-22,2021-07-14,5,36,100,1804231.89509749,9,85,0,1,21187.0273578548,1,21187.0273578548,15,1967.86956521739,0,52,0.12490650710546,0.107184939062474,0.142628075148446,0.00846859562455893,0.00369745627817416,0.0132397349709437,0.0247000705716302,0.0166187681511752,0.0327813729920853,0.021763182357544,0.0217105171895598,0.0218158475255282,0.0190543401552576,0.0119359367221952,0.02617274358832,0.0208089601526006,0.0207574373859234,0.0208604829192777,0.0266608708251829,0.0247708436641922,0.0285508979861737,0.0175182481751825,0.00769374971498625,0.0273427466353787
IS,ISL,Iceland,2021-08-23,2021-07-14,1,37,101,1812826.12154294,10,85,0,1,21187.0273578548,1,21187.0273578548,15,1988.80434782609,0,52,0.1226626776365,0.105078506160967,0.140246849112033,0.00705218617771509,0.00269671572200727,0.0114076566334229,0.0232722143864598,0.0154249984883386,0.031119430284581,0.0210665107670812,0.0210143672824967,0.0211186542516657,0.0183356840620592,0.0113527163110361,0.0253186518130824,0.0202215601366342,0.0201704510144993,0.0202726692587691,0.024957926021413,0.0231283440453873,0.0267875079974387,0.0144092219020173,0.00554303389608347,0.0232754099079511
IS,ISL,Iceland,2021-08-24,2021-07-14,1,38,102,1821846.52026399,11,85,0,1,21187.0273578548,1,21187.0273578548,15,2009.73913043478,0,53,0.120418848167539,0.102973984530194,0.137863711804885,0.00563777307963355,0.00174209556911266,0.00953345059015443,0.02184637068358,0.0142404800239812,0.0294522613431787,0.0203273928543802,0.0202758754673919,0.0203789102413685,0.0176180408738548,0.01077300247032,0.0244630792773896,0.0195952846928601,0.0195446846378671,0.019645884747853,0.0232575324458135,0.0214904977232602,0.0250245671683667,0.0113960113960114,0.00354424895105445,0.0192477738409683
IS,ISL,Iceland,2021-08-25,2021-07-15,5,38,104,2046907.87214218,12,86,0,1,21187.0273578548,1,21187.0273578548,18,2051.60869565217,0,54,0.118745332337565,0.101418595019902,0.136072069655229,0.00421940928270042,0.000850370981693785,0.00758844758370706,0.020393811533052,0.0130474338231547,0.0277401892429494,0.0194719658165567,0.0194213757611221,0.0195225558719913,0.0168776371308017,0.010182524260827,0.0235727500007764,0.0188583317094566,0.0188085295993761,0.0189081338195372,0.0216345594158762,0.0199307916950398,0.0233383271367126,0.00846262341325811,0.00171995153455791,0.0152052952919583
IS,ISL,Iceland,2021-08-26,2021-07-19,5,37,103,2052490.15781405,12,85,0,1,21187.0273578548,1,21187.0273578548,18,2030.67391304348,0,55,0.117076808351976,0.0998688002585484,0.134284816445404,0.00280701754385965,6.00544213665687e-05,0.00555398066635273,0.0189473684210526,0.0118685420145941,0.0260261948275112,0.0185448982916851,0.0184954419309984,0.0185943546523718,0.016140350877193,0.00959754975754608,0.0226831519968399,0.0180527585941635,0.0180039506434687,0.0181015665448584,0.020018848010234,0.0183804180645448,0.0216572779559232,0.00559440559440559,0.000127345794235198,0.011061465394576
IS,ISL,Iceland,2021-08-27,2021-07-20,1,37,100,2011449.63944276,12,82,0,1,21187.0273578548,1,21187.0273578548,18,1988.80434782609,0,55,0.117076808351976,0.0998688002585484,0.134284816445404,0.00210526315789474,0,0.00448503992341076,0.0175438596491228,0.0107273851130744,0.0243603341851713,0.0176635822150151,0.0176151637796737,0.0177120006503565,0.0154385964912281,0.00903732907530616,0.02183986390715,0.0172924892536777,0.017244573079887,0.0173404054274684,0.0184733809676356,0.0168988114494524,0.0200479504858188,0.00415512465373961,0,0.00884722581850347
IS,ISL,Iceland,2021-08-28,2021-07-21,3,37,101,2018829.93718352,13,82,0,1,21187.0273578548,1,21187.0273578548,18,2009.73913043478,0,56,0.117910447761194,0.100642999029722,0.135177896492667,0.00140449438202247,0,0.00334962111701098,0.0161516853932584,0.00960432732451925,0.0226990434619976,0.0167784010673766,0.016731054490052,0.0168257476447011,0.014747191011236,0.00848650980689739,0.0210078722155745,0.0165295816998076,0.016482581556638,0.0165765818429772,0.0169428310994115,0.0154337242737662,0.0184519379250567,0.00274348422496571,0,0.00654047027711108
IS,ISL,Iceland,2021-08-29,2021-07-21,1,38,102,2032652.97885722,13,83,0,1,21187.0273578548,1,21187.0273578548,18,2030.67391304348,0,57,0.118745332337565,0.101418595019902,0.136072069655229,0.000702740688685875,0,0.0020796030852338,0.0147575544624034,0.00849250657257764,0.0210226023522291,0.0158774408390887,0.0158312367524065,0.0159236449257709,0.0140548137737175,0.00793857299155178,0.0201710545558832,0.0157523544434133,0.0157063297955229,0.0157983790913036,0.0152699044992595,0.013836019334791,0.016703789663728,0.00135869565217391,0,0.00401988048190971
IS,ISL,Iceland,2021-08-30,2021-07-22,4,38,101,1549699.79248451,13,82,0,1,21187.0273578548,1,21187.0273578548,19,2009.73913043478,0,57,0.119101123595506,0.101725979478699,0.136476267712313,0,0,0,0.0133897110641297,0.00740951646875347,0.0193699056595059,0.0152328685379571,0.0151870716008089,0.0152786654751054,0.0133897110641297,0.00740951646875347,0.0193699056595059,0.0152328685379571,0.0151870716008089,0.0152786654751054,0.0136631155594952,0.0123041417637936,0.0150220893551968,0,0,0
IS,ISL,Iceland,2021-09-01,2021-07-22,2,39,103,1587031.4725701,13,84,0,1,21187.0273578548,1,21187.0273578548,19,2051.60869565217,0,58,0.119581464872945,0.102195589689118,0.136967340056771,0,0,0,0.0126582278481013,0.00684766098724334,0.0184687947089592,0.0145582301383316,0.014513112603226,0.0146033476734373,0.0126582278481013,0.00684766098724334,0.0184687947089592,0.0145582301383316,0.014513112603226,0.0146033476734373,0.0126976615797153,0.0113888931396351,0.0140064300197955,0,0,0
IS,ISL,Iceland,2021-09-03,2021-07-23,2,39,101,1544842.97816746,13,82,0,1,21187.0273578548,1,21187.0273578548,19,2009.73913043478,0,58,0.120985810306199,0.103518623529095,0.138452997083302,0,0,0,0.0119465917076599,0.00630167079187324,0.0175915126234465,0.0138822684734153,0.0138378348263387,0.0139267021204918,0.0119465917076599,0.00630167079187324,0.0175915126234465,0.0138822684734153,0.0138378348263387,0.0139267021204918,0.0117198809482449,0.0104628257433102,0.0129769361531796,0,0,0
IS,ISL,Iceland,2021-09-04,2021-07-24,2,39,100,1534470.5077474,13,82,0,1,21187.0273578548,1,21187.0273578548,17,2009.73913043478,0,56,0.122571001494768,0.104999054144243,0.140142948845294,0,0,0,0.0112596762843068,0.00577368481961747,0.0167456677489962,0.013224515346634,0.0131807038517217,0.0132683268415463,0.0112596762843068,0.00577368481961747,0.0167456677489962,0.013224515346634,0.0131807038517217,0.0132683268415463,0.0106899520164295,0.00948877556608359,0.0118911284667753,0,0,0
IS,ISL,Iceland,2021-09-05,2021-07-26,3,38,101,1501315.1228878,13,83,0,1,21187.0273578548,1,21187.0273578548,17,2030.67391304348,0,57,0.124719940253921,0.107022955900325,0.142416924607517,0,0,0,0.0105559465165376,0.00524226814157389,0.0158696248915014,0.0126001608271844,0.0125568477999111,0.0126434738544577,0.0105559465165376,0.00524226814157389,0.0158696248915014,0.0126001608271844,0.0125568477999111,0.0126434738544577,0.0096456800659286,0.00850492661293709,0.0107864335189201,0,0,0
IS,ISL,Iceland,2021-09-06,2021-07-26,2,39,103,1530044.19209011,14,84,0,1,21187.0273578548,1,21187.0273578548,17,2072.54347826087,0,57,0.12751677852349,0.109664407246609,0.145369149800371,0,0,0,0.00984528832630098,0.00471355545180604,0.0149770212007959,0.0119370071239045,0.0118943062435112,0.0119797080042977,0.00984528832630098,0.00471355545180604,0.0149770212007959,0.0119370071239045,0.0118943062435112,0.0119797080042977,0.0085981308411215,0.00752173039132932,0.00967453129091369,0,0,0
IS,ISL,Iceland,2021-09-07,2021-07-28,1,39,100,1518660.80473565,14,81,0,1,21187.0273578548,1,21187.0273578548,15,2009.73913043478,0,57,0.131147540983607,0.113087242385964,0.149207839581249,0,0,0,0.00984528832630098,0.00471355545180604,0.0149770212007959,0.0120757871869829,0.0120325928984411,0.0121189814755246,0.00984528832630098,0.00471355545180604,0.0149770212007959,0.0120757871869829,0.0120325928984411,0.0121189814755246,0.0085854117126583,0.0075105966766539,0.00966022674866271,0,0,0
IS,ISL,Iceland,2021-09-08,2021-07-28,2,40,102,1778628.96024798,14,82,0,1,21187.0273578548,1,21187.0273578548,15,2051.60869565217,0,57,0.134028294862249,0.115807799418934,0.152248790305564,0,0,0,0.00983836964160225,0.00471022512829596,0.0149665141549085,0.0120926227618148,0.0120493686220998,0.0121358769015299,0.00983836964160225,0.00471022512829596,0.0149665141549085,0.0120926227618148,0.0120493686220998,0.0121358769015299,0.00856640342104357,0.00749395776852734,0.00963884907355979,0,0,0
IS,ISL,Iceland,2021-09-10,2021-07-29,2,40,100,1873964.5334253,13,82,0,1,21187.0273578548,1,21187.0273578548,18,2030.67391304348,0,56,0.135618479880775,0.117300228865093,0.153936730896456,0,0,0,0.00985221674876847,0.00471689048792648,0.0149875430096105,0.0120669832941131,0.0120238203041889,0.0121101462840373,0.00985221674876847,0.00471689048792648,0.0149875430096105,0.0120669832941131,0.0120238203041889,0.0121101462840373,0.00866576608864262,0.00758757049755211,0.00974396167973312,0,0,0
IS,ISL,Iceland,2021-09-11,2021-07-31,4,39,100,1883053.45621104,12,83,0,0,0,0,0,18,2030.67391304348,0,56,0.135922330097087,0.117566264586481,0.154278395607693,0,0,0,0.0091743119266055,0.00421012020842647,0.0141385036447845,0.0112802489280676,0.011238360246653,0.0113221376094823,0.0091743119266055,0.00421012020842647,0.0141385036447845,0.0112802489280676,0.011238360246653,0.0113221376094823,0.00867216148797002,0.00759317366103266,0.00975114931490739,0,0,0
IS,ISL,Iceland,2021-09-12,2021-07-31,2,40,102,1892075.59784984,14,83,0,0,0,0,0,18,2072.54347826087,0,56,0.137415982076176,0.118975293690045,0.155856670462307,0,0,0,0.00847457627118644,0.00370008187539896,0.0132490706669739,0.0104813976732145,0.01044086981672,0.010521925529709,0.00847457627118644,0.00370008187539896,0.0132490706669739,0.0104813976732145,0.01044086981672,0.010521925529709,0.0086593801151064,0.00758197559736764,0.00973678463284515,0,0,0
IS,ISL,Iceland,2021-09-15,2021-08-01,1,40,100,1883073.67391799,13,82,0,0,0,0,0,18,2030.67391304348,0,55,0.138059701492537,0.11958966515814,0.156529737826934,0,0,0,0.0077683615819209,0.00319550358029381,0.012341219583548,0.00965906739623322,0.00962004227185152,0.00969809252061492,0.0077683615819209,0.00319550358029381,0.012341219583548,0.00965906739623322,0.00962004227185152,0.00969809252061492,0.00864663636217762,0.00757081051387654,0.00972246221047869,0,0,0
IS,ISL,Iceland,2021-09-17,2021-08-02,1,40,100,1890641.62640655,13,82,0,0,0,0,0,18,2030.67391304348,0,56,0.138059701492537,0.11958966515814,0.156529737826934,0,0,0,0.00706713780918728,0.00270246600209593,0.0114318096162786,0.00882787079584423,0.00879044736613457,0.00886529422555389,0.00706713780918728,0.00270246600209593,0.0114318096162786,0.00882787079584423,0.00879044736613457,0.00886529422555389,0.00864027854132308,0.00756524029419898,0.00971531678844718,0,0,0
IS,ISL,Iceland,2021-09-18,2021-08-02,1,41,101,1902704.16509428,13,83,0,0,0,0,0,18,2051.60869565217,0,57,0.138059701492537,0.11958966515814,0.156529737826934,0,0,0,0.00636492220650637,0.00221983765551511,0.0105100067574976,0.00798833655479613,0.00795262518034569,0.00802404792924657,0.00636492220650637,0.00221983765551511,0.0105100067574976,0.00798833655479613,0.00795262518034569,0.00802404792924657,0.00863393006333533,0.00755967826507525,0.00970818186159542,0,0,0
IS,ISL,Iceland,2021-09-20,2021-08-02,1,42,102,2622418.0239084,14,83,0,0,0,0,0,20,2072.54347826087,0,57,0.138599105812221,0.120112605331125,0.157085606293317,0,0,0,0.00565371024734982,0.00174705152831406,0.00956036896638558,0.00679536253585359,0.00676312216084743,0.00682760291085974,0.00565371024734982,0.00174705152831406,0.00956036896638558,0.00679536253585359,0.00676312216084743,0.00682760291085975,0.00864996056434103,0.00757590374713516,0.00972401738154691,0,0,0
IS,ISL,Iceland,2021-09-22,2021-08-03,2,42,101,2635445.03986003,15,81,0,0,0,0,0,20,2051.60869565217,0,55,0.140193885160328,0.121611626437087,0.158776143883569,0,0,0,0.00495399858457183,0.00129319415227768,0.00861480301686598,0.00570610053281158,0.00567714304623354,0.00573505801938962,0.00495399858457183,0.00129319415227768,0.00861480301686598,0.00570610053281158,0.00567714304623355,0.00573505801938962,0.00868498064759747,0.00760877083188476,0.00976119046331018,0,0,0
IS,ISL,Iceland,2021-09-23,2021-08-04,3,42,101,2639126.88852542,17,81,0,1,19357.1141657666,0,0,20,2093.47826086957,0,56,0.142857142857143,0.124149199692436,0.16156508602185,0,0,0,0.00495399858457183,0.00129319415227768,0.00861480301686598,0.00540800854071009,0.00538038878436606,0.00543562829705413,0.00424628450106157,0.000855833110909214,0.00763673589121393,0.00469334473339429,0.00466760533682499,0.00471908412996358,0.00869450365269352,0.00761928455687688,0.00976972274851016,0,0,0
IS,ISL,Iceland,2021-09-24,2021-08-04,1,43,102,2833699.8199898,18,81,0,1,19357.1141657666,0,0,20,2114.41304347826,0,56,0.146142433234421,0.127284937088951,0.164999929379892,0,0,0,0.0049469964664311,0.00129135345374578,0.00860263947911641,0.00509600563019186,0.00506981111822322,0.00512220014216049,0.00353356890459364,0.000441793131756566,0.00662534467743071,0.00373210109192267,0.00370966901204848,0.00375453317179686,0.00876721280230888,0.00768951450139288,0.00984491110322489,0,0,0
IS,ISL,Iceland,2021-09-25,2021-08-04,2,44,104,2968361.16939545,18,83,0,1,19357.1141657666,0,0,20,2156.28260869565,0,58,0.14929785661493,0.130308303581055,0.168287409648804,0,0,0,0.00493653032440056,0.00128860220963011,0.00858445843917102,0.00478426705598421,0.00475951402187671,0.00480902009009171,0.00282087447108604,6.03700619313018e-05,0.00558137888024077,0.00283895213525989,0.00281986574477629,0.0028580385257435,0.0088329843062041,0.00775364279524097,0.00991232581716723,0,0,0
IS,ISL,Iceland,2021-09-26,2021-08-05,3,44,102,3040380.71633622,18,81,0,1,19357.1141657666,0,0,20,2114.41304347826,0,57,0.152141802067947,0.133011375732109,0.171272228403784,0,0,0,0.00494001411432604,0.00128951798755994,0.00859051024109214,0.00449551956653329,0.00447210661598046,0.00451893251708611,0.00211714890613973,0,0.00451034699711746,0.00202667581362545,0.00201093612266457,0.00204241550458632,0.00892395911581522,0.00783990915366552,0.0100080090779649,0,0,0
IS,ISL,Iceland,2021-09-27,2021-08-06,1,44,100,3044300.0707808,18,79,0,1,19357.1141657666,0,0,20,2072.54347826087,0,56,0.154867256637168,0.135611503351434,0.174123009922902,0,0,0,0.00494001411432604,0.00128951798755994,0.00859051024109214,0.00423133543495219,0.00420915101141672,0.00425351985848766,0.00141143260409315,0,0.00336616150186217,0.00128844008123459,0.00127618031061978,0.0013006998518494,0.00907718533724692,0.00798513832880103,0.0101692323456928,0,0,0
IS,ISL,Iceland,2021-09-28,2021-08-06,1,45,101,3048834.29396782,18,80,0,1,19357.1141657666,0,0,20,2093.47826086957,0,57,0.157584683357879,0.138206264669166,0.176963102046592,0,0,0,0.00494350282485876,0.00129043506800492,0.0085965705817126,0.00402041672332434,0.00399919590513382,0.00404163754151486,0.000706214689265537,0,0.00208988120383466,0.000620264017508723,0.000611914623908004,0.000628613411109442,0.00923640799030207,0.00813570835692056,0.0103371076236836,0,0,0
IS,ISL,Iceland,2021-09-29,2021-08-07,1,45,100,3038687.45903708,18,80,0,1,19357.1141657666,0,0,20,2093.47826086957,0,57,0.160911094783248,0.141389467686835,0.18043272187966,0,0,0,0.00494350282485876,0.00129043506800492,0.0085965705817126,0.00383604333414585,0.00381565753777489,0.0038564291305168,0,0,0,7.82741950451568e-18,0,9.22642608911491e-13,0.00928523848933207,0.00818285274386361,0.0103876242348005,0,0,0
IS,ISL,Iceland,2021-12-12,2021-09-10,1,65,100,5041278.33680359,27,68,1,5,393430.700341367,3,104571.542387123,67,1459.44615384615,1,41,0.171932402645114,0.151886261221289,0.191978544068939,0.000706214689265537,0,0.00208988120383466,0.00847457627118644,0.00370008187539896,0.0132490706669739,0.0137452282945934,0.0137084412158421,0.0137820153733447,0.00211864406779661,0,0.0045135304762488,0.00271748315626115,0.00270103499717464,0.00273393131534766,0.0111901612459754,0.00996907740642884,0.0124112450855219,0.00129198966408269,0,0.00382260652288764
IS,ISL,Iceland,2021-12-13,2021-09-10,1,66,101,5118910.65669814,28,68,1,5,393430.700341367,3,104571.542387123,67,1474.33846153846,1,41,0.182352941176471,0.161831022489118,0.202874859863823,0.00141342756183746,0,0.00337091737198904,0.0120141342756184,0.00633749264797174,0.017690775903265,0.0221148041861755,0.0220701744199245,0.0221594339524265,0.00424028268551237,0.000854613249439737,0.007625952121585,0.00501447628918252,0.00499303947223314,0.00503591310613189,0.0131857200253126,0.0118474438562662,0.014523996194359,0.00263504611330698,0,0.00628215193582874
IS,ISL,Iceland,2021-12-14,2021-09-11,1,66,100,5017146.04012466,28,67,1,5,393430.700341367,3,104571.542387123,62,1459.44615384615,1,42,0.193382352941176,0.172391943188871,0.214372762693482,0.00212014134275618,0,0.00451671845245822,0.015547703180212,0.00910155432822925,0.0219938520321948,0.0293428889837425,0.0292934931548581,0.0293922848126268,0.00636042402826855,0.00221825948991112,0.010502588566626,0.00699601014117938,0.00697161481473994,0.00702040546761881,0.0150707341385869,0.0136265039704252,0.0165149643067487,0.00402144772117962,0,0.00856290134928721
IS,ISL,Iceland,2021-12-15,2021-09-11,2,67,102,5195214.03435324,28,69,1,5,393430.700341367,3,104571.542387123,63,1489.23076923077,1,43,0.204111600587372,0.182706391780469,0.225516809394274,0.00282286520818631,6.04154235063032e-05,0.00558531499286632,0.0190543401552576,0.0119359367221952,0.02617274358832,0.0355004488829876,0.0354481811532176,0.0355527166127575,0.00846859562455893,0.00369745627817416,0.0132397349709437,0.00868777816063781,0.00866156464372252,0.00871399167755311,0.0170545873979426,0.0155043582155245,0.0186048165803607,0.00545702592087312,0.000123850254629514,0.0107902015871167
IS,ISL,Iceland,2021-12-17,2021-09-11,1,68,103,5827993.42424398,28,70,1,5,393430.700341367,3,104571.542387123,63,1504.12307692308,1,43,0.214809384164223,0.193014474106379,0.236604294222067,0.00352360817477097,0.000440532357867183,0.00660668399167475,0.0225510923185342,0.0148262838972828,0.0302759007397856,0.0403798882204118,0.0403264220547795,0.040433354386044,0.0105708245243129,0.00524969682776912,0.0158919522208567,0.0100410923448163,0.010014012518345,0.0100681721712876,0.019124666494054,0.0174677637792573,0.0207815692088506,0.00695410292072323,0.00087990605310199,0.0130282997883445
IS,ISL,Iceland,2021-12-19,2021-09-12,1,68,100,5987449.08368326,28,67,1,5,393430.700341367,3,104571.542387123,63,1459.44615384615,1,43,0.225403817914831,0.203212768157411,0.247594867672251,0.00423429781227946,0.000853396860267404,0.00761519876429153,0.0261115031757234,0.017808528355339,0.0344144779961078,0.0450257371275366,0.0449711518958747,0.0450803223591984,0.0127028934368384,0.00687195541230798,0.0185338314613688,0.011317914243905,0.0112900683963981,0.011345760091412,0.0212593936696465,0.0194936221110063,0.0230251652282867,0.00851063829787234,0.00172987430896621,0.0152914022867785
IS,ISL,Iceland,2021-12-20,2021-09-12,1,69,101,5991355.18461583,28,68,1,5,393430.700341367,3,104571.542387123,63,1474.33846153846,1,44,0.234948604992658,0.212432603006552,0.257464606978764,0.00494001411432604,0.00128951798755994,0.00859051024109214,0.0296400846859562,0.020809909701338,0.0384702596705745,0.0491474770561267,0.0490922192743486,0.0492027348379049,0.0148200423429781,0.00852866589576427,0.021111418790192,0.012450530998187,0.0124221870974784,0.0124788748988955,0.0234651327122945,0.0215908878889348,0.0253393775356543,0.0100864553314121,0.00265222052611765,0.0175206901367066
IS,ISL,Iceland,2021-12-21,2021-09-15,1,69,100,6003963.44564008,26,69,1,5,393430.700341367,3,104571.542387123,63,1459.44615384615,1,44,0.242089771891096,0.219315973731598,0.264863570050594,0.00564971751412429,0.00174580989694118,0.00955362513130741,0.0324858757062147,0.0232518216962854,0.041719929716144,0.0525050784897784,0.052449629943368,0.0525605270361887,0.0169491525423729,0.0102259150981244,0.0236723899866214,0.0134588962988577,0.0134302503389438,0.0134875422587716,0.0258347954459972,0.0238452459623641,0.0278243449296302,0.0117302052785924,0.00364955203413028,0.0198108585230545
IS,ISL,Iceland,2021-12-23,2021-09-20,3,67,100,6043024.95318754,27,68,1,5,393430.700341367,3,104571.542387123,68,1459.44615384615,1,43,0.249446494464945,0.226407794188677,0.272485194741212,0.00636492220650637,0.00221983765551511,0.0105100067574976,0.0353606789250354,0.0257342288203569,0.0449871290297138,0.0556499074737909,0.0555943339561692,0.0557054809914127,0.0190947666195191,0.0119614074853277,0.0262281257537105,0.014397866470186,0.0143689883420967,0.0144267445982752,0.0285660709268325,0.0264483421015895,0.0306837997520755,0.0134529147982063,0.00472315816141209,0.0221826714350005
IS,ISL,Iceland,2021-12-25,2021-09-23,3,66,100,5327638.56713375,25,70,1,5,393430.700341367,3,104571.542387123,66,1459.44615384615,1,46,0.255744996293551,0.232463731496656,0.279026261090446,0.00709219858156028,0.00271210449082153,0.011472292672299,0.0382978723404255,0.0282806769102005,0.0483150677706505,0.0592346369044139,0.0591784159339838,0.0592908578748439,0.0212765957446809,0.0137444347775338,0.0288087567118279,0.015440343475981,0.0154109791991758,0.0154697077527863,0.0314225249182688,0.0291714634738993,0.0336735863626384,0.015220700152207,0.00585905496562263,0.0245823453387914
IS,ISL,Iceland,2021-12-26,2021-09-24,3,66,100,6044325.63248292,23,72,1,4,374073.5861756,3,104571.542387123,66,1459.44615384615,1,45,0.260223048327138,0.236774809597623,0.283671287056652,0.0078125,0.00321376213914382,0.0124112378608562,0.0404829545454545,0.0301883608382424,0.0507775482526667,0.0617339806446043,0.0616778925063438,0.0617900687828648,0.0234375,0.0155352197463454,0.0313397802536546,0.016263042491985,0.0162335652883232,0.0162925196956467,0.0343925374747581,0.0320070044791713,0.0367780704703448,0.0170542635658915,0.00706233108738338,0.0270461960443996
IS,ISL,Iceland,2021-12-27,2021-09-25,2,66,101,5861385.89432397,22,74,1,4,374073.5861756,3,104571.542387123,73,1474.33846153846,1,47,0.263392857142857,0.23984407693379,0.286941637351924,0.0085166784953868,0.0037185659853913,0.0133147910053823,0.042583392476934,0.032040416877697,0.053126368076171,0.0641923547646379,0.0641363403313252,0.0642483691979505,0.0255500354861604,0.0173111565676609,0.0337889144046599,0.0170619464657313,0.0170323498291063,0.0170915431023562,0.0377644736327408,0.0352351254648413,0.0402938218006403,0.0188679245283019,0.00829377772763362,0.0294420713289702
IS,ISL,Iceland,2021-12-28,2021-09-26,1,66,100,5740691.07176733,22,73,1,4,374073.5861756,3,104571.542387123,73,1459.44615384615,1,46,0.26696495152871,0.243288141124568,0.290641761932852,0.00923295454545455,0.00423717933372244,0.0142287297571867,0.0447443181818182,0.0339455174894849,0.0555431188741515,0.0665785310596265,0.066522572656707,0.066634489462546,0.0276988636363636,0.0191269430997914,0.0362707841729359,0.0178311482796067,0.0178014424252143,0.0178608541339991,0.0413964007171211,0.0387139583226147,0.0440788431116275,0.0208,0.00961140761480675,0.0319885923851932
IS,ISL,Iceland,2021-12-29,2021-09-29,5,64,100,6518924.68533538,24,71,2,4,374073.5861756,3,104571.542387123,76,1459.44615384615,2,46,0.272047832585949,0.248203010238209,0.295892654933689,0.0106534090909091,0.00529093389278446,0.0160158842890337,0.046875,0.0358344086743215,0.0579155913256785,0.0681215374355583,0.0680662294032682,0.0681768454678483,0.0298295454545455,0.0209437951792934,0.0387152957297975,0.0183644559706921,0.018334982551478,0.0183939293899062,0.0453984010061086,0.0425522436681648,0.0482445583440524,0.0244299674267101,0.012218873409484,0.0366410614439362
IS,ISL,Iceland,2021-12-30,2021-10-01,2,64,101,6526024.24714491,24,72,2,5,380519.18675032,4,111017.142961843,79,1474.33846153846,2,48,0.269604182225541,0.245835765466459,0.293372598984624,0.0113555713271824,0.00582312574436472,0.0168880169100001,0.0468417317246274,0.035808783618555,0.0578746798306998,0.0667169930559415,0.0666627200137917,0.0667712660980913,0.0305180979418027,0.0215367570866589,0.0394994387969465,0.0181080531051584,0.0180790511696091,0.0181370550407077,0.0459490068880498,0.0430875045176418,0.0488105092584578,0.0257648953301127,0.0133040252092497,0.0382257654509758
IS,ISL,Iceland,2021-12-31,2021-10-03,1,64,100,6524667.12471935,23,72,2,5,380519.18675032,4,111017.142961843,79,1459.44615384615,2,48,0.266068759342302,0.242390778559297,0.289746740125307,0.0120738636363636,0.0063691725171262,0.0177785547556011,0.046875,0.0358344086743215,0.0579155913256785,0.0654253865670089,0.0653720638297485,0.0654787093042693,0.03125,0.0221618050973334,0.0403381949026666,0.0178779362010947,0.0178493620246475,0.0179065103775419,0.0465662055335969,0.04368543780306,0.0494469732641339,0.0270700636942675,0.0143773731670748,0.0397627542214603
IS,ISL,Iceland,2022-03-11,2021-12-10,3,65,100,8624317.02652847,19,75,7,6,1053223.3177093,6,1053223.3177093,219,3679.53608247423,7,46,0.259536275243082,0.236038144557169,0.283034405928994,0.0163352272727273,0.00971408509796016,0.0229563694474944,0.0475852272727273,0.0364654548494498,0.0587049996960047,0.0703407998512318,0.0702868217953016,0.070394777907162,0.0333806818181818,0.0239981056141661,0.0427632580221975,0.028133028182327,0.0280981251343495,0.0281679312303045,0.0489208548109989,0.0461192436298632,0.0517224659921345,0.0363924050632911,0.0217926678798178,0.0509921422467645
IS,ISL,Iceland,2022-03-14,2021-12-12,2,64,100,7963755.47980749,20,74,7,6,1053223.3177093,6,1053223.3177093,221,3679.53608247423,7,47,0.254122938530735,0.230760093076342,0.277485783985127,0.0206258890469417,0.0131967911881435,0.0280549869057399,0.0483641536273115,0.0371503583538807,0.0595779489007424,0.0755669447286845,0.0755120295887277,0.0756218598686414,0.0355618776671408,0.025881663698628,0.0452420916356536,0.037918489476597,0.0378788050711302,0.0379581738820638,0.0509579047357171,0.0482298138412381,0.0536859956301962,0.0455974842767296,0.0293847687675393,0.0618101997859198
