ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
UA,UKR,Ukraine,2021-05-06,2021-05-06,1319,1,1319,26382917.8662025,0,0,94,84,38,982440.771690163,25,610138.114896225,897,32390.9044701686,40,124,,,,0.0982980753936695,0.0940492416339413,0.102546909153398,0.0862096389374901,0.0822040448908484,0.0902152329841317,0.0358941731615503,0.0332393226981624,0.0385490236249382,0.0342370301882917,0.0342187861280109,0.0342552742485725,0.0270399236519803,0.0247251103248483,0.0293547369791123,0.0249541926779054,0.0249385423856275,0.0249698429701832,0.0377106379064285,0.0371600486368164,0.0382612271760407,0.386406844106464,0.365600878236948,0.40721280997598
UA,UKR,Ukraine,2021-05-07,2021-05-07,1239,1,1239,27554207.6852781,0,0,100,86,42,1027174.07508708,35,854116.852873176,1035,30924.9975663837,45,128,,,,0.0957143625315911,0.0914860408735692,0.099942684189613,0.0839382696133785,0.0799528961782568,0.0879236430485002,0.0355971393235468,0.0329341867021936,0.0382600919449,0.0338101459311545,0.0337919901919783,0.0338283016703307,0.0270473732322418,0.0247158752715048,0.0293788711929787,0.0251703173802743,0.0251545823387166,0.0251860524218319,0.0364413448752281,0.0358964775793987,0.0369862121710576,0.382885085574572,0.361817310115476,0.403952861033668
UA,UKR,Ukraine,2021-05-08,2021-05-08,1262,1,1262,28374453.8797155,0,0,100,91,36,872291.238952223,28,575812.037199598,956,31037.7596359056,42,132,,,,0.0933362274799219,0.0891361505765445,0.0975363043832992,0.081886260039071,0.0779274674303009,0.0858450526478411,0.0341871065769481,0.0315635727900018,0.0368106403638945,0.0329714118321732,0.0329534998051026,0.0329893238592437,0.0258845235511179,0.0235918918217309,0.0281771552805048,0.0241713110405535,0.024155904923161,0.024186717157946,0.0355506104133681,0.035009908577308,0.0360913122494281,0.373246492985972,0.352028022410069,0.394464963561875
UA,UKR,Ukraine,2021-05-09,2021-05-09,1143,1,1143,29279518.8382036,0,0,105,95,22,478678.292340966,15,369539.260089825,1193,28021.3742761946,38,97,,,,0.0920673609572347,0.0878497638543395,0.0962849580601298,0.0812098382450698,0.0772251172375567,0.0851945592525829,0.0336250830932861,0.0309954816092103,0.0362546845773618,0.0318390907765857,0.0318215043533316,0.0318566771998399,0.0251495679149125,0.0228654438635516,0.0274336919662734,0.0231321014043688,0.0231170440426418,0.0231471587660957,0.0357399070267072,0.0351926075365554,0.0362872065168591,0.364815775817333,0.343322931621334,0.386308620013332
UA,UKR,Ukraine,2021-05-10,2021-05-10,1256,1,1256,28363264.2375593,0,0,88,75,31,587591.27516251,22,448948.400314421,958,31206.9027401885,29,117,,,,0.0886782873582671,0.0844934847664104,0.0928630899501237,0.0783550516161787,0.0743991471707488,0.0823109560616086,0.0316466407175495,0.0290696597640073,0.0342236216710917,0.0303281866463092,0.0303110032234281,0.0303453700691903,0.0237490833192306,0.0215076045918353,0.0259905620466258,0.0222952657047162,0.0222804717510038,0.0223100596584287,0.0347663167567704,0.0342216101494061,0.0353110233641347,0.35256064690027,0.330818992002958,0.374302301797581
UA,UKR,Ukraine,2021-05-11,2021-05-11,1304,1,1304,28161747.7940538,0,0,85,77,30,555768.877431917,24,411549.457681774,734,32334.5234354076,37,119,,,,0.0866857142857143,0.0825168960671873,0.0908545325042413,0.0770285714285714,0.073078098254329,0.0809790446028139,0.0310285714285714,0.0284595635102681,0.0335975793468748,0.0297094819689794,0.0296924843267177,0.0297264796112412,0.0232571428571429,0.021024098402594,0.0254901873116918,0.0216371669831618,0.0216226009792344,0.0216517329870892,0.0335756244862142,0.0330366111675909,0.0341146378048375,0.34366353071389,0.321765805242423,0.365561256185358
UA,UKR,Ukraine,2021-05-12,2021-05-12,1267,1,1267,28246183.1769341,0,0,88,77,35,564662.43908988,29,429765.471581949,882,31714.3320530371,39,119,,,,0.0849263012436665,0.0807803677876528,0.0890722346996802,0.0753684937816674,0.0714424743239105,0.0792945132394243,0.0307461999078766,0.0281788346184251,0.033313565197328,0.0292701596341197,0.0292532791662922,0.0292870401019472,0.0234339014279134,0.0211840890230118,0.025683713832815,0.0213413248365349,0.021326852153318,0.0213557975197517,0.0322649637990411,0.031734419136741,0.0327955084613412,0.334650112866817,0.31267977357172,0.356620452161914
UA,UKR,Ukraine,2021-05-13,2021-05-13,1264,1,1264,26970963.8737033,0,0,103,79,29,584734.234338849,21,473127.681659879,723,31178.712222808,39,118,,,,0.0833237360359323,0.0792132748377452,0.0874341972341194,0.0732465737648278,0.0693715537488978,0.0771215937807578,0.0291949786939998,0.0266910711941682,0.0316988861938313,0.0273687058460804,0.027352348242795,0.0273850634493658,0.0224000921340551,0.0201991751034553,0.0246010091646548,0.0204851499471239,0.0204709481433805,0.0204993517508673,0.0313058367054701,0.0307834618469248,0.0318282115640154,0.330264672036824,0.308153800100302,0.352375543973346
UA,UKR,Ukraine,2021-05-14,2021-05-14,1098,1,1098,27961923.4206498,0,0,76,65,22,460514.896832247,17,355112.035641093,892,26950.1346157364,21,95,,,,0.0811735374267989,0.0770977146421415,0.0852493602114563,0.071084826346611,0.0672498049505641,0.074919847742658,0.0282367948048936,0.0257646196714622,0.030708969938325,0.0261226733958589,0.0261067072928457,0.0261386394988722,0.0218008929089117,0.0196214671421027,0.0239803186757207,0.0196131049784114,0.0195992243248721,0.0196269856319507,0.0306880700538208,0.0301692175582455,0.0312069225493961,0.319337670017741,0.297116484695738,0.341558855339744
UA,UKR,Ukraine,2021-05-15,2021-05-15,1087,1,1087,27798372.5467101,0,0,73,66,31,756910.577643141,22,567577.056778455,847,26950.1346157364,29,97,,,,0.0792785478165053,0.0752459616950272,0.0833111339379833,0.0693034854723656,0.0655127519207519,0.0730942190239793,0.0273154323493592,0.0248824904981598,0.0297483742005585,0.0258926912555136,0.0258768171944661,0.0259085653165611,0.0211680102070405,0.0190195081579331,0.023316512256148,0.0194341806981456,0.0194203826536133,0.019447978742678,0.0304577596923265,0.0299413106601271,0.0309742087245259,0.318401937046005,0.295937523062682,0.340866351029327
UA,UKR,Ukraine,2021-05-16,2021-05-16,1078,1,1078,25529055.8688777,0,0,65,62,28,813591.676794223,20,628991.282470326,511,26273.562198605,24,96,,,,0.0769900714161296,0.0730088691940978,0.0809712736381614,0.0674098589095976,0.0636652987758773,0.071154419043318,0.0271729663821634,0.0247447911145068,0.02960114164982,0.026228163809261,0.0262121728052791,0.0262441548132428,0.0208442199384544,0.0187106228516774,0.0229778170252314,0.0195011566651572,0.0194873204625966,0.0195149928677178,0.0292722837283099,0.0287652721845136,0.0297792952721063,0.314565483476132,0.292051072802827,0.337079894149437
UA,UKR,Ukraine,2021-05-17,2021-05-17,1197,1,1197,28729236.3137955,0,0,73,63,34,604165.209925895,23,429207.319855313,762,29740.9958364037,31,101,,,,0.0743073782443861,0.0703815733089703,0.078233183179802,0.0645669291338583,0.0608882596315771,0.0682455986361395,0.0271799358413532,0.0247459400691792,0.0296139316135271,0.0256246909840992,0.0256089251669137,0.0256404568012848,0.0206474190726159,0.0185188793043378,0.022775958840894,0.0189752956350219,0.018961682495982,0.0189889087740617,0.0292679384693679,0.0287599168251024,0.0297759601136334,0.309823677581864,0.287080027114386,0.332567328049342
UA,UKR,Ukraine,2021-05-18,2021-05-18,1205,1,1205,28451266.5371469,0,0,76,67,22,566979.391870168,18,467088.45697984,860,29910.1389406865,26,83,,,,0.071914594087283,0.0680365400067545,0.0757926481678114,0.0629985922102299,0.0593514985482323,0.0666456858722275,0.0249882684185828,0.0226452032147529,0.0273313336224128,0.0239132606352633,0.0238980641846544,0.0239284570858721,0.0188878460816518,0.016844405951495,0.0209312862118086,0.0180799025641375,0.018066649549574,0.0180931555787009,0.0293066047038939,0.0287975105481647,0.029815698859623,0.304571796522859,0.281682452027252,0.327461141018466
UA,UKR,Ukraine,2021-05-19,2021-05-19,1157,1,1157,30489898.302119,0,0,54,43,20,280796.333517262,14,180663.87169464,498,28669.7561759455,17,82,,,,0.0699217824128941,0.0660742763343923,0.0737692884913958,0.0610334202417635,0.0574216322138022,0.0646452082697248,0.0248874140791657,0.0225370745733999,0.0272377535849315,0.0232894776349341,0.0232745529348349,0.0233044023350334,0.0185470490637592,0.0165114816698033,0.0205826164577151,0.0173381557163231,0.0173252391730856,0.0173510722595605,0.0281521230548162,0.0276502701764409,0.0286539759331914,0.303050397877984,0.279854801836504,0.326245993919464
UA,UKR,Ukraine,2021-05-20,2021-05-20,1052,1,1052,27040650.780119,397,563,53,52,37,902637.059918258,31,774417.077911711,1818,28867.0897976089,36,139,0.413541666666667,0.382389325366231,0.444694007967102,0.0685772773797339,0.0647336623559994,0.0724208924034683,0.0600879041483533,0.056473693210594,0.0637021150861126,0.025227286410982,0.0228424241607183,0.0276121486612457,0.0230474066644802,0.0230325703233239,0.0230622430056364,0.0192064543319887,0.0171191357129949,0.0212937729509825,0.0177271996103948,0.0177141524752655,0.0177402467455241,0.0306176889189642,0.0300927643811854,0.0311426134567431,0.297439264609324,0.274480991079091,0.320397538139556
UA,UKR,Ukraine,2021-05-21,2021-05-21,1082,1,1082,28052494.4004749,397,569,56,50,31,914472.636688598,28,822651.506586362,1819,29797.3768711646,34,114,0.412253374870197,0.390269860002279,0.434236889738116,0.0665572574762947,0.0627485265574523,0.0703659883951371,0.0584731339654753,0.0548877697081666,0.0620584982227841,0.024799416484318,0.0224230881413382,0.0271757448272978,0.0227317732647267,0.0227170458200875,0.022746500709366,0.0189642596644785,0.0168800130632544,0.0210485062657025,0.0176247757351767,0.0176117739091135,0.0176377775612399,0.0326012575576013,0.0320594118566439,0.0331431032585586,0.292909211398277,0.269947324378217,0.315871098418337
UA,UKR,Ukraine,2021-05-22,2021-05-22,1013,1,1013,28012715.3914053,388,498,44,40,36,998398.335047,30,764628.551450933,1407,27739.4691023898,27,108,0.420341394025605,0.402097075036342,0.438585713014867,0.0641239276677159,0.0603519457279102,0.0678959096075215,0.05622415602049,0.052677277811113,0.059771034229867,0.0251805221255323,0.0227681470113483,0.0275928972397163,0.0230735041125641,0.0230586621507121,0.0230883460744162,0.0193791273221008,0.0172565278612788,0.0215017267829229,0.0181213373849996,0.0181081509431584,0.0181345238268409,0.0339656701028422,0.033410770161773,0.0345205700439114,0.287542087542088,0.264521564763564,0.310562610320612
UA,UKR,Ukraine,2021-05-23,2021-05-23,1043,1,1043,27236022.8904094,381,547,54,47,29,647174.420254569,22,481287.594042214,1703,28726.1372107065,24,118,0.417914438502674,0.402107440760847,0.433721436244501,0.0613550270136,0.0576484720062849,0.065061582020915,0.0535924982922437,0.0501140481489676,0.0570709484355198,0.0257715953549028,0.0233242472862756,0.0282189434235301,0.0236249685329997,0.0236099153152807,0.0236400217507186,0.0199341737564429,0.0177753288796252,0.0220930186332606,0.0185018042666288,0.018488447935266,0.0185151605979917,0.0351510164544187,0.0345873484391798,0.0357146844696577,0.274236387782205,0.251704595440269,0.29676818012414
UA,UKR,Ukraine,2021-05-24,2021-05-24,1052,1,1052,27332467.8729583,369,564,43,38,32,832310.568719078,27,530589.147068044,1415,28867.0897976089,19,100,0.413438904344104,0.399319626051909,0.4275581826363,0.0593119064092081,0.0556402929634155,0.0629835198550007,0.051952953015913,0.0485032377526016,0.0554026682792243,0.0261651676206051,0.0236839343313118,0.0286464009098984,0.0243148732946544,0.0242995870995779,0.024330159489731,0.0205044342411472,0.0183015670291191,0.0227073014531754,0.0187600324270868,0.018746567222482,0.0187734976316917,0.0364736092310056,0.0358981844617032,0.0370490340003079,0.270651443922095,0.248084462047326,0.293218425796865
UA,UKR,Ukraine,2021-05-25,2021-05-25,1065,1,1065,27876781.2305827,386,577,46,43,37,1249970.27333877,23,598220.277127938,1611,29571.8527321208,23,108,0.411284599006388,0.398438048726138,0.424131149286637,0.0577266922094508,0.0540738661456624,0.0613795182732393,0.0505747126436782,0.047142696504681,0.0540067287826753,0.0270114942528736,0.0244723909413013,0.0295505975644458,0.0261138979044646,0.0260980651235051,0.026129730685424,0.0207535121328225,0.0185207419433995,0.0229862823222454,0.0192527267814899,0.0192390843448017,0.0192663692181781,0.0388881003933089,0.0382926589010854,0.0394835418855324,0.26319350473613,0.240743048016625,0.285643961455635
UA,UKR,Ukraine,2021-05-26,2021-05-26,1011,1,1011,28758567.5609236,336,561,39,39,31,757134.84739088,20,525930.205664229,1245,27654.8975502483,23,108,0.406245216592683,0.394335828365577,0.418154604819789,0.055505063619839,0.0518893214415177,0.0591208057981603,0.0489483251103609,0.0455410883600402,0.0523555618606817,0.0272007270838743,0.0246319098202931,0.0297695443474555,0.0265728253938084,0.0265568683452202,0.0265887824423966,0.020514152168268,0.0182756516199472,0.0227526527165888,0.0194738723465646,0.0194601623384377,0.0194875823546915,0.0401873449493397,0.0395793928076098,0.0407952970910695,0.25426039536469,0.23197778854443,0.27654300218495
UA,UKR,Ukraine,2021-05-27,2021-05-27,990,1,990,26869174.6885925,355,531,46,45,35,985504.938814867,27,771097.349710049,1439.7,27344.8018590631,25,104,0.405580266882329,0.394407508087957,0.416753025676701,0.0527428949107733,0.0491812998169248,0.0563044900046218,0.0475875743555849,0.0441953236801696,0.0509798250310002,0.0280898876404494,0.0254570948596911,0.0307226804212078,0.0276070104294949,0.0275907523510685,0.0276232685079212,0.0212822207534699,0.0189825490697289,0.0235818924372109,0.0202427064897897,0.0202287321224071,0.0202566808571722,0.0423803816192608,0.0417537719518228,0.0430069912866989,0.247075017205781,0.224897876350007,0.269252158061556
UA,UKR,Ukraine,2021-05-28,2021-05-28,912,1,912,27547088.8569109,345,475,35,35,33,1302343.65238881,30,1233829.51390552,1188,25145.9415033859,18,115,0.40708823886394,0.396479832438913,0.417696645288966,0.0506557815845824,0.0471398450524862,0.0541717181166787,0.0461723768736617,0.0428077204365932,0.0495370333107301,0.0291755888650964,0.0264772603630367,0.031873917367156,0.0297964612982451,0.0297795808722488,0.0298133417242415,0.0224170235546039,0.0200435715674416,0.0247904755417661,0.0225189720603431,0.0225042422186272,0.0225337019020589,0.0433227059243583,0.0426880364747081,0.0439573753740085,0.241683638832315,0.219821353592216,0.263545924072414
UA,UKR,Ukraine,2021-05-29,2021-05-29,982,1,982,27553529.2648433,363,515,28,26,24,909451.945596633,20,698358.47657134,1494,27006.5156504974,9,115,0.407699901283317,0.397612871125201,0.417786931441433,0.0479816699238493,0.0445428763366704,0.0514204635110282,0.0438034908012669,0.0405106274279131,0.0470963541746208,0.0289103039288362,0.0262144163652674,0.031606191492405,0.0302068476139691,0.0301898495932308,0.0302238456347074,0.0224408652874183,0.0200577936816078,0.0248239368932288,0.0228689140503548,0.0228540681930505,0.0228837599076591,0.0449531940201479,0.0443072889311155,0.0455990991091803,0.225352112676056,0.2041444768748,0.246559748477313
UA,UKR,Ukraine,2021-05-30,2021-05-30,1123,1,1123,26790956.1973093,416,567,39,34,36,1033418.43100758,27,842706.378865652,1327,30671.2829099594,16,118,0.409207920792079,0.399618844986684,0.418796996597474,0.0460897608169847,0.0427212011624594,0.04945832047151,0.041789841440473,0.0385750410870745,0.0450046417938714,0.0293603869927439,0.0266483341086198,0.032072439876868,0.0306718840266059,0.0306547874438006,0.0306889806094112,0.0228433216877184,0.0204431075446906,0.0252435358307461,0.0233420071659281,0.023327036399461,0.0233569779323952,0.0465000735874674,0.045847302487819,0.0471528446871157,0.216787838730998,0.196025044686741,0.237550632775255
UA,UKR,Ukraine,2021-05-31,2021-05-31,1070,1,1070,26690882.1899922,372,581,44,41,36,925096.587770719,24,634789.216849599,1496,29515.4716973599,22,113,0.40758165204017,0.398420932883833,0.416742371196507,0.0445212441553161,0.0411935514383577,0.0478489368722745,0.0406586704614759,0.0374721829822964,0.0438451579406554,0.0297485938876465,0.0270074968248679,0.0324896909504251,0.0316583750909023,0.0316409691286733,0.0316757810531313,0.0231076777122721,0.0206835776014661,0.0255317778230782,0.0239933052050643,0.0239780923452323,0.0240085180648962,0.0483636770527974,0.0476984169476513,0.0490289371579435,0.209180327868852,0.18876707004076,0.229593585696945
UA,UKR,Ukraine,2021-06-01,2021-06-01,1133,1,1133,28814440.9926787,394,605,41,36,31,795598.996703498,25,623335.200125538,1787.12,31347.8553270909,24,130,0.406488549618321,0.397719404871434,0.415257694365207,0.0423561457269322,0.0390987438261757,0.0456135476276888,0.0387470207694927,0.0356256229491455,0.0418684185898399,0.0305073203949608,0.0277257797253698,0.0332888610645519,0.0322164353570549,0.0321988899075608,0.0322339808065491,0.0236976506639428,0.0212375327165676,0.026157768611318,0.0243725033680803,0.0243571809001773,0.0243878258359833,0.0505026945693079,0.0498248652126142,0.0511805239260016,0.201653944020356,0.181819466148187,0.221488421892526
UA,UKR,Ukraine,2021-06-02,2021-06-02,1122,1,1122,28411373.9466973,401,566,32,28,20,442227.782264774,13,310728.446770711,1187,30699.4734273399,21,110,0.407097319302558,0.398658142106642,0.415536496498474,0.0409556313993174,0.0377463674224918,0.0441648953761431,0.0378156996587031,0.0347268662789515,0.0409045330384546,0.030580204778157,0.0277921235964553,0.0333682859598587,0.0328066205776417,0.032788873075945,0.0328243680793385,0.0236860068259386,0.0212235424253296,0.0261484712265476,0.024839504452416,0.0248239981112729,0.0248550107935591,0.0519581757962629,0.0512729079177941,0.0526434436747318,0.200625,0.18100242916628,0.22024757083372
UA,UKR,Ukraine,2021-06-03,2021-06-03,999,1,999,28382287.6932719,368,522,31,29,36,1254548.32086653,25,684658.58376084,1380,27683.0880676288,14,97,0.40705846011275,0.398596629904225,0.415520290321275,0.0395971775022265,0.0364336244924654,0.0427607305119876,0.0363773378091389,0.0333400549020959,0.0394146207161819,0.0306227306980886,0.0278277123674106,0.0334177490287667,0.0335994968750578,0.0335815745949408,0.0336174191551749,0.0233609645817634,0.0209106112538774,0.0258113179096494,0.024522545999783,0.0245071630473531,0.0245379289522129,0.0510211216230304,0.0503407253360693,0.0517015179099915,0.19191270860077,0.172358269182079,0.211467148019462
