ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
IO,IOT,British Indian Ocean Territory,2021-01-15,2020-12-18,8,29,103,3838634.78664486,0,0,8,4,197299.142173507,3,173319.593546928,57,827.521008403361,0,6,,,,0.0600978336827393,0.0477838376830389,0.0724118296824398,0.0433263452131377,0.0327779544640782,0.0538747359621972,0.0365226909213598,0.0364785693477947,0.0365668124949248,0.0293501048218029,0.0206050123032827,0.0380951973403232,0.0305087334390162,0.0304682820999089,0.0305491847781236,0.0425492150164268,0.0398748355288448,0.0452235945040088,0.195402298850575,0.112083559014451,0.278721038686699
IO,IOT,British Indian Ocean Territory,2021-01-16,2020-12-18,1,30,104,4004210.80597057,0,0,8,4,197299.142173507,3,173319.593546928,57,837.256549678695,0,7,,,,0.0641562064156206,0.0514740082312633,0.076838404599978,0.0432357043235704,0.0327088826865155,0.0537625259606253,0.0387642023090262,0.0387182802334411,0.0388101243846113,0.0299860529986053,0.0211588694581914,0.0388132365390192,0.032812863655007,0.0327704829245168,0.0328552443854972,0.0484403212787185,0.0454147783040854,0.0514658642533516,0.182926829268293,0.0992490119611073,0.266604646575478
IO,IOT,British Indian Ocean Territory,2021-01-17,2020-12-19,1,30,100,3868851.0620438,0,0,8,4,197299.142173507,3,173319.593546928,57,798.31438457736,0,7,,,,0.0684835779175402,0.0553972815102181,0.0815698743248622,0.0433263452131377,0.0327779544640782,0.0538747359621972,0.0413839535943467,0.0413358561566485,0.0414320510320449,0.0307477288609364,0.0218032877481659,0.0396921699737069,0.0354591568922746,0.0354144979823561,0.0355038158021931,0.0563693595734407,0.0528744466269608,0.0598642725199207,0.168831168831169,0.0851604179612012,0.252501919701136
IO,IOT,British Indian Ocean Territory,2021-01-18,2020-12-20,2,30,101,3844852.91376383,0,0,8,4,197299.142173507,3,173319.593546928,57,808.049925852694,0,7,,,,0.0726256983240224,0.0591841508200804,0.0860672458279643,0.0432960893854749,0.0327548981468019,0.0538372806241478,0.0440358213131865,0.0439855811882361,0.0440860614381369,0.0314245810055866,0.0223885429460823,0.0404606190650909,0.0381568350302291,0.0381099250602787,0.0382037450001795,0.0666466477273615,0.0625501158351509,0.0707431796195721,0.150684931506849,0.0686203067206043,0.232749556293094
IO,IOT,British Indian Ocean Territory,2021-01-19,2020-12-22,6,29,100,3928276.59147117,0,0,8,5,413141.78059772,4,389162.23197114,61,798.31438457736,0,7,,,,0.0769230769230769,0.0631120063966005,0.0907341474495534,0.0433566433566434,0.0328010432640479,0.0539122434492388,0.0501513155528433,0.0500971197447993,0.0502055113608872,0.0321678321678322,0.0230226787460868,0.0413129855895775,0.0443247136490743,0.044273607228432,0.0443758200697166,0.0809384855269911,0.0759886649358734,0.0858883061181088,0.130434782608696,0.0509706156712416,0.20989894954615
IO,IOT,British Indian Ocean Territory,2021-01-20,2020-12-23,2,29,100,3988986.44022799,0,0,8,5,413141.78059772,4,389162.23197114,61,798.31438457736,0,8,,,,0.0783764870538838,0.0644416579584824,0.0923113161492852,0.0440867739678097,0.0334430066423406,0.0547305412932787,0.0558604101430958,0.0558030140033382,0.0559178062828535,0.0335899230230931,0.024248410382474,0.0429314356637121,0.0501796893680642,0.0501251264950294,0.050234252241099,0.0806379998588892,0.0756820682199994,0.085593931497779,0.112676056338028,0.0391272148703122,0.186224897805744
IO,IOT,British Indian Ocean Territory,2021-01-21,2020-12-24,2,29,100,4247874.21011459,0,0,8,5,413141.78059772,4,389162.23197114,58,798.31438457736,0,7,,,,0.0785413744740533,0.0645784786855448,0.0925042702625618,0.0434782608695652,0.0328937246676718,0.0540627970714586,0.0589610792243225,0.0589018360114138,0.0590203224372312,0.0336605890603086,0.0242997661293361,0.043021411991281,0.0534329644126955,0.0533764014146195,0.0534895274107714,0.0796204244912429,0.0746765049067176,0.0845643440757683,0.0972222222222222,0.0287908821575459,0.165653562286899
IO,IOT,British Indian Ocean Territory,2021-01-22,2020-12-24,3,30,103,4449397.98431966,0,0,8,5,413141.78059772,4,389162.23197114,58,808.049925852694,0,7,,,,0.0790762771168649,0.0650846921482868,0.0930678620854431,0.0433869839048286,0.0328241646154061,0.053949803194251,0.0619890950542644,0.061928244976407,0.0620499451321218,0.0335899230230931,0.024248410382474,0.0429314356637121,0.0564240081530666,0.0563657817510863,0.0564822345550469,0.0788653232989531,0.073936631676623,0.0837940149212832,0.0789473684210526,0.0183222851966546,0.139572451645451
IO,IOT,British Indian Ocean Territory,2021-01-23,2020-12-25,2,30,100,5977551.33048389,0,0,7,4,389162.23197114,4,389162.23197114,58,769.107760751359,0,7,,,,0.0784313725490196,0.0644872003975049,0.0923755447005343,0.0427170868347339,0.0322287903719219,0.0532053832975459,0.0631748325929481,0.0631139462424394,0.0632357189434569,0.0336134453781513,0.0242655048282066,0.0429613859280959,0.0580917705328318,0.0580332268254795,0.0581503142401841,0.0783727202151653,0.073443489400288,0.0833019510300427,0.0625,0.00945691871517947,0.115543081284821
IO,IOT,British Indian Ocean Territory,2021-01-24,2020-12-25,1,31,101,6136354.63666874,0,0,7,4,389162.23197114,4,389162.23197114,58,778.843302026693,0,7,,,,0.0779494382022472,0.0640250231672708,0.0918738532372236,0.0421348314606742,0.0317004690338165,0.0525691938875318,0.0643189943083579,0.0642580942381558,0.0643798943785601,0.0337078651685393,0.0243341243179681,0.0430816060191106,0.0597026882350938,0.0596438697541012,0.0597615067160864,0.0779410473236165,0.0730074063722432,0.0828746882749898,0.0476190476190476,0.00207788105978247,0.0931602141783128
IO,IOT,British Indian Ocean Territory,2021-01-25,2020-12-25,1,32,102,6358139.09662584,0,0,7,4,389162.23197114,4,389162.23197114,58,788.578843302027,0,7,,,,0.0778401122019635,0.0639344021856949,0.0917458222182322,0.0420757363253857,0.031655686932271,0.0524957857185004,0.0655325979748445,0.065472021559021,0.0655931743906679,0.0343618513323983,0.0249074548100089,0.0438162478547877,0.0614180406955747,0.0613592678277307,0.0614768135634186,0.0768385986028989,0.0719328338438212,0.0817443633619765,0.0340909090909091,0,0.0720044348148952
IO,IOT,British Indian Ocean Territory,2021-01-26,2020-12-25,1,33,103,6369817.53612844,0,0,7,4,389162.23197114,4,389162.23197114,58,798.31438457736,0,7,,,,0.0771388499298738,0.0632906574922331,0.0909870423675144,0.0420757363253857,0.031655686932271,0.0524957857185004,0.0667045152698392,0.0666442549038012,0.0667647756358772,0.0350631136044881,0.0255161993523497,0.0446100278566265,0.0630634039620618,0.0630046971669306,0.0631221107571929,0.0755085371150774,0.0706335238406413,0.0803835503895136,0.0217391304347826,0,0.0515381930363279
IO,IOT,British Indian Ocean Territory,2021-01-28,2020-12-25,3,34,106,6717453.43590126,0,0,8,5,407461.153571596,5,407461.153571596,58,808.049925852694,0,7,,,,0.0765449438202247,0.0627360391188363,0.0903538485216132,0.0428370786516854,0.0323199798833379,0.0533541774200329,0.067825766347473,0.0677659441030308,0.0678855885919151,0.0365168539325843,0.0267745464028692,0.0462591614622994,0.0646458116441451,0.0645873090606556,0.0647043142276345,0.074208831250728,0.0693599929789794,0.0790576695224766,0.0105263157894737,0,0.0310486430998269
IO,IOT,British Indian Ocean Territory,2021-01-29,2020-12-27,2,33,100,6354680.24353398,0,0,7,5,407461.153571596,5,407461.153571596,47,759.372219476026,0,7,,,,0.0751932536893886,0.0614919915869036,0.0888945157918736,0.0435699226985242,0.0329635801741364,0.0541762652229121,0.0686784527086074,0.0686192426654577,0.068737662751757,0.0379479971890373,0.0280205097811757,0.0478754845968988,0.0659412597700651,0.0658831564411419,0.0659993630989883,0.0718478132991536,0.067060261682468,0.0766353649158391,0,0,0
IO,IOT,British Indian Ocean Territory,2021-01-30,2020-12-27,2,34,102,6652068.53408971,0,0,7,5,407461.153571596,5,407461.153571596,47,769.107760751359,0,7,,,,0.0745428973277075,0.0608914224659445,0.0881943721894704,0.0443037974683544,0.0336088489217339,0.054998746014975,0.0689108269190685,0.0688526798110351,0.0689689740271019,0.0393811533052039,0.0292719237217753,0.0494903828886326,0.0666082170401508,0.0665509790149148,0.0666654550653867,0.0713258541265685,0.0665418653081142,0.0761098429450229,0,0,0
IO,IOT,British Indian Ocean Territory,2021-01-31,2020-12-29,2,33,100,7113568.43774943,0,0,7,5,407461.153571596,5,407461.153571596,47,749.636678200692,0,6,,,,0.0740479548660085,0.0604190563612332,0.0876768533707838,0.0451339915373766,0.034328785217821,0.0559391978569322,0.0688568010127725,0.0687998763506256,0.0689137256749194,0.0409026798307475,0.0305936642568576,0.0512116954046375,0.0669638748313666,0.0669076810418577,0.0670200686208755,0.0709858439167292,0.0661934762911254,0.0757782115423331,0,0,0
IO,IOT,British Indian Ocean Territory,2021-02-01,2020-12-29,1,34,101,7127464.59683363,0,0,7,5,407461.153571596,5,407461.153571596,47,749.636678200692,0,6,,,,0.0732910500352361,0.0597312263080511,0.0868508737624211,0.0458069062720226,0.0349291203297658,0.0566846922142793,0.0686774604987168,0.0686217854688163,0.0687331355286173,0.0422832980972516,0.0318129805961247,0.0527536155983784,0.0671648698793826,0.0671097666789671,0.0672199730797982,0.0703898908712475,0.065605583704411,0.0751741980380841,0,0,0
IO,IOT,British Indian Ocean Territory,2021-02-03,2020-12-30,1,34,100,7848205.936713,0,0,7,6,1429661.11994955,5,407461.153571596,47,739.901136925358,0,6,,,,0.0726375176304654,0.0591287654829999,0.086146269777931,0.0472496473906911,0.0362063486536943,0.058292946127688,0.0801752833605474,0.080116955369585,0.0802336113515097,0.0437235543018336,0.033080667714136,0.0543664408895312,0.0667476344763165,0.0666940274498817,0.0668012415027514,0.0699131424155934,0.0651289746687077,0.0746973101624791,0,0,0
IO,IOT,British Indian Ocean Territory,2021-02-05,2020-12-31,2,34,100,7668889.37323416,0,0,7,6,1429661.11994955,5,407461.153571596,47,730.165595650025,0,7,,,,0.0719322990126939,0.0584841728340713,0.0853804251913166,0.0479548660084626,0.0368335780636892,0.059076153953236,0.0884112439246855,0.0883515932157441,0.0884708946336269,0.0444287729196051,0.0337043565451238,0.0551531892940864,0.0640884351697143,0.0640369751889073,0.0641398951505212,0.0690615823079339,0.064289541123163,0.0738336234927048,0,0,0
IO,IOT,British Indian Ocean Territory,2021-02-06,2021-01-01,3,34,101,8048007.59015468,0,0,6,6,1472594.41715134,4,399771.857133009,32,720.430054374691,0,7,,,,0.0704721634954193,0.0571554549226077,0.0837888720682309,0.0486257928118393,0.0374348692991535,0.0598167163245252,0.0961041568727372,0.0960436239058347,0.0961646898396398,0.0443974630021142,0.0336804287848639,0.0551144972193644,0.0613484754379267,0.0612991903243529,0.0613977605515006,0.0668678357611808,0.0621496972150578,0.0715859743073038,0,0,0
IO,IOT,British Indian Ocean Territory,2021-02-07,2021-01-02,3,34,102,8987040.81349152,0,0,6,6,1472594.41715134,4,399771.857133009,31,720.430054374691,0,7,,,,0.0689655172413793,0.0557905381679957,0.0821404963147629,0.0492610837438424,0.0380089815296184,0.0605131859580663,0.102408379839677,0.102347670865186,0.102469088814168,0.0443349753694581,0.0336326750452773,0.055037275693639,0.0584246157303963,0.0583776510647592,0.0584715803960334,0.0648292193658206,0.0601615753103974,0.0694968634212437,0,0,0
IO,IOT,British Indian Ocean Territory,2021-02-08,2021-01-02,1,35,103,9068809.76723957,0,0,6,6,1472594.41715134,4,399771.857133009,31,730.165595650025,0,7,,,,0.067558057705841,0.0545083576455411,0.0806077577661408,0.0499648135116116,0.0386368189268366,0.0612928080963865,0.108247248087079,0.108186483404392,0.108308012769765,0.0443349753694581,0.0336326750452773,0.055037275693639,0.0558428895122235,0.0557979812088052,0.0558877978156418,0.0627606783261248,0.0581461867680428,0.0673751698842067,0,0,0
IO,IOT,British Indian Ocean Territory,2021-02-09,2021-01-03,1,35,100,8989532.59543125,0,0,6,6,1472594.41715134,4,399771.857133009,29,710.694513099358,0,7,,,,0.0668543279380718,0.0538678752153353,0.0798407806608083,0.0513722730471499,0.0398943489015628,0.062850197192737,0.115569302063357,0.115507691253711,0.115630912873004,0.0443349753694581,0.0336326750452773,0.055037275693639,0.0543194163666927,0.0542757392913054,0.0543630934420801,0.0603601135021251,0.0558164187820704,0.0649038082221798,0,0,0
IO,IOT,British Indian Ocean Territory,2021-02-10,2021-01-03,2,36,102,9087096.87428376,0,0,6,6,1472594.41715134,4,399771.857133009,29,720.430054374691,0,7,,,,0.0661040787623066,0.0531900526343499,0.0790181048902634,0.0527426160337553,0.0411251041342619,0.0643601279332487,0.122547510140013,0.122485199794937,0.122609820485089,0.0443037974683544,0.0336088489217339,0.054998746014975,0.0529125935357555,0.0528700561632322,0.0529551309082788,0.0579328262496579,0.0534632952583282,0.0624023572409876,0,0,0
IO,IOT,British Indian Ocean Territory,2021-02-11,2021-01-03,3,37,105,9551091.94281424,0,0,7,6,1472594.41715134,4,399771.857133009,29,739.901136925358,0,8,,,,0.0659649122807018,0.0530771134321384,0.0788527111292651,0.0540350877192982,0.0422964931476159,0.0657736822909806,0.128863628222085,0.128800897063718,0.128926359380452,0.0442105263157895,0.0335375726750852,0.0548834799564938,0.0514676911371697,0.0514263227619967,0.0515090595123428,0.0554266638937175,0.0510388783848281,0.0598144494026069,0,0,0
IO,IOT,British Indian Ocean Territory,2021-02-12,2021-01-03,1,38,106,9745499.45111929,0,0,7,6,1472594.41715134,4,399771.857133009,29,739.901136925358,0,8,,,,0.0658263305322129,0.0529646528610596,0.0786880082033662,0.0553221288515406,0.0434651157337403,0.067179141969341,0.134604004948818,0.134541065444893,0.134666944452743,0.0441176470588235,0.0334665981171952,0.0547686960004519,0.050023553551779,0.0499833531334152,0.0500637539701428,0.0529466110766509,0.0486404314170665,0.0572527907362352,0,0,0
IO,IOT,British Indian Ocean Territory,2021-02-13,2021-01-04,4,38,103,10372206.6591215,0,0,7,6,1472594.41715134,4,399771.857133009,27,710.694513099358,0,8,,,,0.0652631578947368,0.0524392797915804,0.0780870359978933,0.056140350877193,0.0441885890455344,0.0680921127088516,0.139519264200304,0.139456377311974,0.139582151088634,0.0435087719298246,0.0329169769154197,0.0541005669442295,0.0483898494165463,0.0483509019592422,0.0484287968738505,0.0504350282200915,0.0462067941327848,0.0546632623073982,0,0,0
IO,IOT,British Indian Ocean Territory,2021-02-15,2021-01-05,4,38,103,10864169.9889373,0,0,7,6,1472594.41715134,4,399771.857133009,27,700.958971824024,0,8,,,,0.0651260504201681,0.0523281747425574,0.0779239260977788,0.0567226890756303,0.0447254286241669,0.0687199495270936,0.143118665004056,0.143056299836808,0.143181030171304,0.0427170868347339,0.0322287903719219,0.0532053832975459,0.0465247898564414,0.04648728128492,0.0465622984279629,0.0487683123871195,0.0445950210867637,0.0529416036874754,0,0,0
IO,IOT,British Indian Ocean Territory,2021-02-16,2021-01-06,1,38,100,10858490.4698692,0,0,7,6,1472594.41715134,4,399771.857133009,27,691.22343054869,0,8,,,,0.0652173913043478,0.0524021923856873,0.0780325902230084,0.0575035063113605,0.0454204899571513,0.0695865226655696,0.146813833729886,0.146751871671818,0.146875795787954,0.0420757363253857,0.031655686932271,0.0524957857185004,0.0449019376091691,0.0448656818531894,0.0449381933651488,0.0471727399895385,0.0430491210680082,0.0512963589110687,0,0,0
IO,IOT,British Indian Ocean Territory,2021-02-17,2021-01-07,4,38,102,10878521.8884291,0,0,7,6,1472594.41715134,4,399771.857133009,27,700.958971824024,0,8,,,,0.0651260504201681,0.0523281747425574,0.0779239260977788,0.0581232492997199,0.0459877969808932,0.0702587016185466,0.15078289452035,0.15072116701329,0.150844622027409,0.0413165266106443,0.0309940594537857,0.0516389937675028,0.0435328453660962,0.043497645833993,0.0435680448981995,0.0454208471091662,0.0413610628938127,0.0494806313245197,0,0,0
IO,IOT,British Indian Ocean Territory,2021-02-18,2021-01-08,4,38,102,11244124.7183235,0,0,5,4,1306964.120043,2,234141.560024667,22,710.694513099358,0,8,,,,0.0636808957312806,0.0510204644380849,0.0763413270244764,0.0573827851644507,0.045324363347778,0.0694412069811233,0.152875661616371,0.152814550575671,0.152936772657072,0.0391882435269419,0.0291275242765586,0.0492489627773252,0.0408864595485283,0.0408528314981708,0.0409200875988857,0.0431130838124729,0.0391453491380648,0.047080818486881,0,0,0
IO,IOT,British Indian Ocean Territory,2021-02-19,2021-01-09,3,38,102,12693000.1208613,0,0,5,5,1342530.14506506,2,234141.560024667,22,710.694513099358,0,8,,,,0.0621942697414396,0.0496813141971045,0.0747072252857746,0.0566037735849057,0.0446309100068354,0.0685766371629759,0.146879694765192,0.146820646694874,0.14693874283551,0.037037037037037,0.0272522543672896,0.0468218197067845,0.0381962122749769,0.0381642400338172,0.0382281845161367,0.0407478351356735,0.0368800942501801,0.0446155760211669,0,0,0
IO,IOT,British Indian Ocean Territory,2021-02-20,2021-01-10,4,38,101,12969229.633674,0,0,5,6,1381998.51818152,3,273609.933141127,22,691.22343054869,1,9,,,,0.0607541899441341,0.0483817791119063,0.0731266007763619,0.0565642458100559,0.0445994925198757,0.068528999100236,0.141116627846672,0.141059638313395,0.14117361737995,0.0356145251396648,0.0260157572193157,0.0452132930600139,0.0358502887517656,0.0358198548612028,0.0358807226423285,0.0384061415653961,0.0346392857437377,0.0421729973870545,0.00925925925925926,0,0.0273228608794445
IO,IOT,British Indian Ocean Territory,2021-02-22,2021-01-10,2,39,103,13105736.3852388,0,0,5,6,1381998.51818152,3,273609.933141127,24,710.694513099358,1,10,,,,0.0599721059972106,0.0476830496441251,0.0722611623502961,0.0564853556485356,0.0445367900628355,0.0684339212342357,0.135697175885918,0.135642078851975,0.135752272919861,0.0348675034867504,0.0253728873464556,0.0443621196270451,0.0337785042871552,0.0337494394158446,0.0338075691584659,0.0376426666508306,0.0339101416069121,0.0413751916947491,0.018018018018018,0,0.0427632693751262
IO,IOT,British Indian Ocean Territory,2021-02-23,2021-01-11,1,39,100,13029925.8837896,0,0,5,6,1381998.51818152,3,273609.933141127,26,700.958971824024,1,10,,,,0.0593575418994413,0.0471190804330849,0.0715960033657978,0.0565642458100559,0.0445994925198757,0.068528999100236,0.131504504143419,0.131450859312112,0.131558148974726,0.0342178770949721,0.0248023921316612,0.0436333620582829,0.0320552394801957,0.0320272787451462,0.0320832002152453,0.0372146424378015,0.0334989502857981,0.0409303345898048,0.0263157894736842,0,0.0556999258363935
IO,IOT,British Indian Ocean Territory,2021-02-25,2021-01-12,2,39,100,13030150.0945975,0,0,5,6,1381998.51818152,3,273609.933141127,18,700.958971824024,1,10,,,,0.0587823652904129,0.0465868393855762,0.0709778911952495,0.0566829951014696,0.0446938779650932,0.068672112237846,0.127594935181568,0.127542649899487,0.12764722046365,0.0335899230230931,0.024248410382474,0.0429314356637121,0.0304368683218347,0.0304099472914894,0.0304637893521801,0.0360161413564697,0.0323531268308361,0.0396791558821033,0.0341880341880342,0.00126206891458337,0.067113999461485
IO,IOT,British Indian Ocean Territory,2021-02-26,2021-01-12,1,40,101,13036939.0059626,0,0,5,6,1381998.51818152,3,273609.933141127,18,710.694513099358,1,10,,,,0.058041958041958,0.0459229554356787,0.0701609606482374,0.0566433566433566,0.0446623717906561,0.0686243414960572,0.123812054291753,0.123761093468939,0.123863015114567,0.0328671328671329,0.0236264502556406,0.0421078154786252,0.0288829440300584,0.0288570313191452,0.0289088567409715,0.0349095001416061,0.0313011306335746,0.0385178696496376,0.0416666666666667,0.00591385968431146,0.0774194736490219
IO,IOT,British Indian Ocean Territory,2021-02-27,2021-01-13,2,40,100,13658300.7301995,0,0,4,6,1381998.51818152,3,273609.933141127,14,700.958971824024,1,10,,,,0.0567226890756303,0.0447254286241669,0.0687199495270936,0.0567226890756303,0.0447254286241669,0.0687199495270936,0.11983376760775,0.119784219293889,0.11988331592161,0.0322128851540616,0.023055136550118,0.0413706337580052,0.0273185000343798,0.0272936303270463,0.0273433697417133,0.0334659992760052,0.0299269108438059,0.0370050877082045,0.0487804878048781,0.0107125825344942,0.0868483930752619
IO,IOT,British Indian Ocean Territory,2021-02-28,2021-01-14,6,40,101,14313996.8382459,0,0,3,6,1381998.51818152,3,273609.933141127,13,700.958971824024,1,9,,,,0.0540730337078652,0.0423264313470292,0.0658196360687011,0.0568820224719101,0.0448520779965545,0.0689119669472658,0.115938881856555,0.115890727612029,0.115987036101081,0.0316011235955056,0.0225151494423423,0.0406870977486689,0.0258092132203139,0.0257853632267284,0.0258330632138994,0.0319787098073202,0.028509680712902,0.0354477389017385,0.0564516129032258,0.0158299671835797,0.0970732586228719
IO,IOT,British Indian Ocean Territory,2021-03-01,2021-01-14,2,41,103,14483417.5254707,0,0,3,6,1381998.51818152,3,273609.933141127,13,710.694513099358,1,9,,,,0.0513722730471499,0.0398943489015628,0.062850197192737,0.0570021111893033,0.0449475367612527,0.069056685617354,0.112272608305061,0.112225772331874,0.112319444278248,0.0309641097818438,0.0219577294583633,0.0399704901053243,0.0243857778483416,0.0243628949937896,0.0244086607028936,0.0304495332476391,0.0270567718871188,0.0338422946081594,0.064,0.0210937068303624,0.106906293169638
IO,IOT,British Indian Ocean Territory,2021-03-02,2021-01-14,2,42,105,14643766.7772691,0,0,3,6,1381998.51818152,3,273609.933141127,14,730.165595650025,1,9,,,,0.0484891075193254,0.0373288396563814,0.0596493753822693,0.0569219957835559,0.044883852498449,0.0689601390686627,0.109083883803195,0.109038190645435,0.109129576960955,0.0302178496134926,0.0213234935393424,0.0391122056876428,0.0230976645644843,0.0230756473649852,0.0231196817639835,0.0290725977468024,0.0257583546441045,0.0323868408495004,0.0714285714285714,0.0264602725360264,0.116396870321116
IO,IOT,British Indian Ocean Territory,2021-03-03,2021-01-15,3,42,102,14520533.0003839,0,0,3,6,1381998.51818152,3,273609.933141127,14,691.22343054869,1,9,,,,0.0457102672292546,0.0348548805367505,0.0565656539217586,0.0569620253164557,0.044915672054715,0.0690083785781964,0.106401489165836,0.106356748542739,0.106446229788934,0.029535864978903,0.0207362659152861,0.0383354640425198,0.0219433935399935,0.0219221370844737,0.0219646499955132,0.0277831200235978,0.0245394594406629,0.0310267806065327,0.078740157480315,0.0318981563250566,0.125582158635573
IO,IOT,British Indian Ocean Territory,2021-03-04,2021-01-15,2,43,104,14536020.8436066,0,0,4,7,1386388.51351483,3,273609.933141127,26,710.694513099358,1,9,,,,0.0434782608695652,0.0328937246676718,0.0540627970714586,0.0575035063113605,0.0454204899571513,0.0695865226655696,0.103836262915236,0.103792440917663,0.103880084912808,0.0287517531556802,0.0200784282041973,0.0374250781071632,0.0208321044613941,0.0208115872129348,0.0208526217098533,0.0276271765107545,0.0243955610582547,0.0308587919632544,0.0859375,0.037383791123726,0.134491208876274
IO,IOT,British Indian Ocean Territory,2021-03-05,2021-01-15,1,44,105,14540679.9047424,0,0,4,7,1386388.51351483,3,273609.933141127,30,720.430054374691,1,9,,,,0.0412876137158852,0.0309722145716413,0.0516030128601292,0.0580825752274318,0.0459553533346237,0.0702097971202398,0.101378642265555,0.101335702968518,0.101421581562592,0.0279916025192442,0.0194393430934881,0.0365438619450003,0.0197654755203951,0.0197456733880984,0.0197852776526917,0.0278758440854296,0.0246333257229148,0.0311183624479445,0.0930232558139535,0.0428990990625071,0.1431474125654
IO,IOT,British Indian Ocean Territory,2021-03-06,2021-01-16,3,44,100,14900828.2860138,0,0,4,7,1386388.51351483,3,273609.933141127,28,681.487889273356,1,6,,,,0.0406447091800981,0.0303993343411433,0.050890084019053,0.0602662929222144,0.0479188864302093,0.0726136994142196,0.0998729902053279,0.0998307403147637,0.099915240095892,0.0287316047652418,0.0200642679271759,0.0373989416033076,0.0195958917122081,0.0195763602507128,0.0196154231737033,0.0285661064968581,0.0252800031796294,0.0318522098140868,0.102362204724409,0.0496432717734254,0.155081137675394
IO,IOT,British Indian Ocean Territory,2021-03-08,2021-01-19,5,42,101,15068393.8864292,0,0,4,7,1386388.51351483,3,273609.933141127,28,681.487889273356,1,5,,,,0.0399719495091164,0.0298045952782789,0.0501393037399539,0.061711079943899,0.0492217771311603,0.0742003827566377,0.0988855445103274,0.0988437368290633,0.0989273521915915,0.02945301542777,0.020677725117552,0.038228305737988,0.0195597414817982,0.0195403463907995,0.0195791365727968,0.0292604654211141,0.0259309238970979,0.0325900069451304,0.112903225806452,0.0572005672274511,0.168605884385452
IO,IOT,British Indian Ocean Territory,2021-03-09,2021-01-19,3,43,104,16819460.9270727,0,0,4,8,1406718.77853628,4,293940.198162577,28,691.22343054869,1,5,,,,0.0391882435269419,0.0291275242765586,0.0492489627773252,0.0629811056682995,0.050385725191125,0.075576486145474,0.0971027048304317,0.0970616365249392,0.0971437731359242,0.0300909727081875,0.0212333823621968,0.0389485630541783,0.019284415861835,0.0192653416445065,0.0193034900791635,0.0298700584507207,0.0265070694059232,0.0332330474955181,0.116666666666667,0.0592294782989649,0.174103855034368
IO,IOT,British Indian Ocean Territory,2021-03-10,2021-01-20,2,43,100,16666046.9511613,0,0,4,7,1190876.14011207,3,78097.5597383646,24,652.281265447356,1,5,,,,0.0385694249649369,0.0285747454014519,0.0485641045284219,0.0638148667601683,0.0511287083005904,0.0765010252197462,0.0944614146463536,0.0944212063972954,0.0945016228954118,0.0301542776998598,0.0212783425479583,0.0390302128517612,0.0179846722765599,0.0179664020111679,0.0180029425419519,0.0300483871578891,0.0266656315174873,0.0334311427982909,0.121739130434783,0.061977004932194,0.181501255937371
IO,IOT,British Indian Ocean Territory,2021-03-11,2021-01-20,1,44,101,16684825.633308,0,0,4,7,1190876.14011207,3,78097.5597383646,24,652.281265447356,1,5,,,,0.0378416257883672,0.0279414186818501,0.0477418328948843,0.0644709180098108,0.051728651688356,0.0772131843312656,0.0918690479600366,0.0918296908531886,0.0919084050668847,0.0301331464611072,0.0212633346785596,0.0390029582436548,0.0167220318482419,0.0167045596722276,0.0167395040242562,0.0299931962427012,0.0266050136676681,0.0333813788177343,0.127272727272727,0.0649912797623196,0.189554174783135
IO,IOT,British Indian Ocean Territory,2021-03-14,2021-01-23,6,42,100,16482833.8185049,0,0,4,7,1190876.14011207,3,78097.5597383646,30,662.016806722689,1,5,,,,0.0371408549404345,0.0273291736547571,0.0469525362261118,0.0651716888577435,0.0523651574063779,0.0779782203091091,0.089452587112438,0.0894140198930189,0.0894911543318571,0.0301331464611072,0.0212633346785596,0.0390029582436548,0.0155181289052806,0.015501425918683,0.0155348318918781,0.0313511981411301,0.0278826429059556,0.0348197533763047,0.133333333333333,0.0683130501852411,0.198353616481426
IO,IOT,British Indian Ocean Territory,2021-03-15,2021-01-24,2,42,100,14883055.6231715,0,0,4,7,1190876.14011207,3,78097.5597383646,30,671.752347998023,1,5,,,,0.0364656381486676,0.0267367358755121,0.0461945404218231,0.0659186535764376,0.0530395735443527,0.0787977336085225,0.0877737055952173,0.0877356335068227,0.0878117776836119,0.0301542776998598,0.0212783425479583,0.0390302128517612,0.0144617746803509,0.0144457118999394,0.0144778374607624,0.0327201516677722,0.0291720510443988,0.0362682522911456,0.14,0.0719917915239953,0.208008208476005
