p_cases,p_cases_error,p_fatalities,p_fatalities_error,p_recentcases,p_recentcases_error,p_cases_daily,p_cases_daily_error,p_stillsick,p_stillsick_error,date,population
0.295647869503024,0.0308182656693049,0.0383048908315395,0.0204359536425237,0.0217714444980259,0.0192469551580389,0.00311020635686084,0.00744688691114782,0.0615943843571557,0.0278056269856278,2021/07/11,204453710
0.294979736774753,0.0306881911104952,0.0381589268086607,0.0201230318898201,0.0177642648827813,0.0133954807734094,0.00253775212611162,0.00513532253898445,0.0577924638247295,0.0209609380596621,2021/07/12,204453710
0.295321706400679,0.0307329290651594,0.0381453581050686,0.020111791731278,0.016528612239688,0.0133222271064717,0.00236123031995543,0.0051036878202775,0.0570824169283807,0.0217944103182374,2021/07/13,204453710
0.295723061834562,0.0307351494680299,0.0387602422558894,0.0201247600617222,0.0138329812298859,0.0110129642445617,0.00197614017569799,0.00422041603625778,0.0508858998532035,0.0184028554617343,2021/07/14,204453710
0.293625496679335,0.0308379720119789,0.0387992524789378,0.0201280623104761,0.0132399411907271,0.0111256041316999,0.00189142017010387,0.00426249945184401,0.0559942085107888,0.0194418879706719,2021/07/15,204453710
0.292737379490678,0.0315239497426201,0.0387992524789378,0.0201280623104761,0.0132399411907271,0.0111256041316999,0.00189142017010387,0.00426249945184401,0.0559942085107888,0.0194418879706719,2021/07/16,204453710
0.293871377504939,0.0316194633085358,0.0387992524789378,0.0201280623104761,0.0100093629001844,0.00762851981640289,0.00142990898574063,0.00291049140773281,0.0327876162373011,0.0135357149583028,2021/07/17,204453710
0.300731054133192,0.0318550582554817,0.0387992524789378,0.0201280623104761,0.0149397908455681,0.011179582667197,0.00213425583508116,0.00428128886094847,0.0395730865341935,0.0163947291753942,2021/07/18,204453710
0.301368059521791,0.0319740071453813,0.0389479221515514,0.020140867436524,0.0139276224260424,0.0104171206757012,0.00198966034657749,0.00398928796412915,0.0512951423710966,0.0220612466608173,2021/07/19,204453710
0.308530021146354,0.0362640187380226,0.0389479221515514,0.020140867436524,0.0159212587364799,0.0121932545941744,0.00227446553378285,0.004712252466019,0.0578324372732372,0.0249250931273074,2021/07/20,204453710
0.308773251354332,0.0363411941158293,0.0389479221515514,0.020140867436524,0.0159212587364799,0.0121932545941744,0.00227446553378285,0.004712252466019,0.0578324372732372,0.0249250931273074,2021/07/21,204453710
0.311193418034502,0.0367803059169225,0.0390345715888284,0.0201443061244806,0.0158148538025545,0.0121008240787976,0.00225926482893636,0.00467704610874004,0.0566407020132728,0.0246454433051402,2021/07/22,204453710
0.308637299160352,0.0374148211857671,0.0390615449583645,0.02013535099875,0.0121038541087848,0.0099341731463651,0.0038354700935199,0.00555974159598306,0.0573284416337821,0.0275818602621328,2021/07/23,204453710
0.305281570552691,0.0388474159233791,0.0390397999646131,0.0201321318955173,0.0120063436263626,0.00984944243857378,0.00382154002460245,0.00552747673546616,0.0562363242306537,0.0273245185026254,2021/07/24,204453710
0.305171571296633,0.0388485539481108,0.0391379579523145,0.0201177110527258,0.0129947410598897,0.0112042018839817,0.00391903330159305,0.0057627541802143,0.0322820949961803,0.0256646515494329,2021/07/25,204453710
0.305815465733166,0.0398041581923768,0.0391379579523145,0.0201177110527258,0.00238883916192078,0.00268741422123362,0.0028533356656276,0.00277673149609005,0.0244587776314115,0.0192447973730411,2021/07/26,204453710
0.30763957785073,0.0399623934913974,0.0394849704652774,0.0201267156710665,0.00244554268147474,0.00336270390165427,0.00382088404483577,0.00376627689369496,0.022918987802202,0.02087011871715,2021/07/27,204453710
0.307943339283025,0.0400576352744964,0.0394849704652774,0.0201267156710665,0.0111796236867417,0.0149302794561913,0.0104086151566216,0.0100360951143785,0.0230072923533631,0.0209918697836708,2021/07/28,204453710
0.309200049652091,0.0403938798167756,0.0394849704652774,0.0201267156710665,0.0111796236867417,0.0149302794561913,0.0104086151566216,0.0100360951143785,0.0230861617235215,0.0211005032034918,2021/07/29,204453710
0.308933031439014,0.0405008043675132,0.0394849704652774,0.0201267156710665,0.0111796236867417,0.0149302794561913,0.0104086151566216,0.0100360951143785,0.0230861617235215,0.0211005032034918,2021/07/30,204453710
0.309531203496375,0.0406648130365633,0.0394849704652774,0.0201267156710665,0.0111796236867417,0.0149302794561913,0.0104086151566216,0.0100360951143785,0.0230861617235215,0.0211005032034918,2021/07/31,204453710
0.309790384115012,0.0407321018796774,0.0394849704652774,0.0201267156710665,0.0111796236867417,0.0149302794561913,0.0104086151566216,0.0100360951143785,0.0230861617235215,0.0211005032034918,2021/08/01,204453710
0.310739821045984,0.0406099727405154,0.0394849704652774,0.0201267156710665,0.0120222282244932,0.0160555696781337,0.0111931090365972,0.0107925122820431,0.00975222427627149,0.0143344321375805,2021/08/02,204453710
0.313899122175362,0.0407579448232498,0.0394849704652774,0.0201267156710665,0.0120222282244932,0.0160555696781337,0.0111931090365972,0.0107925122820431,0.00975222427627149,0.0143344321375805,2021/08/03,204453710
0.313747667420487,0.0407771509534542,0.0393828396125489,0.0201280639301694,0.0120222282244932,0.0160555696781337,0.0111931090365972,0.0107925122820431,0.00975222427627149,0.0143344321375805,2021/08/04,204453710
0.314881872552796,0.04091680332669,0.0393343002581893,0.02018073876009,0.0120222282244932,0.0160555696781337,0.0111931090365972,0.0107925122820431,0.00975222427627149,0.0143344321375805,2021/08/05,204453710
0.314440939222624,0.0411200076180643,0.039681913808728,0.0204913801402673,0.0129524089809381,0.0172978170942934,0.00185034414013402,0.00675005717681232,0.00968369286491259,0.0127935071439265,2021/08/06,204453710
0.314553698619974,0.0411782897661621,0.0398471559027023,0.0205317063283739,0.0210870761237056,0.0281615864954631,0.00301243944624367,0.0109893819548383,0.0183130033930181,0.0241940283529885,2021/08/07,204453710
0.313811575811949,0.0411748427769294,0.0399022855042519,0.0205432129537493,0,0,0,0,0.020255234082007,0.0274338080680581,2021/08/08,204453710
0.3141808665849,0.0412656879987244,0.0399709016650262,0.0205915212065275,0,0,0,0,0.020255234082007,0.0274338080680581,2021/08/09,204453710
0.309482026568736,0.0404555938585196,0.040270553764992,0.0207730463997441,NA,NA,NA,NA,NA,NA,2021/08/10,204453710
0.31076384825841,0.0406320203711474,0.0405080319831313,0.0208675136987965,NA,NA,NA,NA,NA,NA,2021/08/11,204453710
0.311227305181426,0.0406868825911086,0.0406040027630152,0.0209019690173129,NA,NA,NA,NA,NA,NA,2021/08/12,204453710
0.312269104230635,0.0407813056064397,0.0406374703482151,0.0209325163760114,NA,NA,NA,NA,NA,NA,2021/08/13,204453710
0.312410438173313,0.0408737375077195,0.0406099472556524,0.0209525972912937,NA,NA,NA,NA,NA,NA,2021/08/14,204453710
0.31368550093249,0.0409260030207984,0.0407639019958459,0.02096476700929,0,0,0,0,0,0,2021/08/15,204453710
0.314365541906867,0.0412330433509764,0.0399251385565863,0.02100194021464,0,0,0,0,0,0,2021/08/16,204453710
0.315466554683074,0.0413411143328001,0.0401861635223082,0.0210653038312666,0,0,0,0,0,0,2021/08/17,204453710
0.316557754909479,0.0414071705934844,0.0402679721605577,0.0210762713315576,0,0,0,0,0,0,2021/08/18,204453710
0.314510655746371,0.0414688498965223,0.040015290894993,0.0210918150346908,0,0,0,0,0,0,2021/08/19,204453710
0.314504082997522,0.0415815583654506,0.0398649760871715,0.0211179129708161,0,0,0,0,0,0,2021/08/20,204453710
0.317806059420531,0.0434138910834388,0.04032867275522,0.0212426414526208,0,0,0,0,0,0,2021/08/21,204453710
0.318860878932351,0.0437693021744772,0.041087277516692,0.0214820381782571,0,0,0,0,0,0,2021/08/22,204453710
0.318896654335568,0.0437739038385713,0.0410992589861324,0.021484602891726,0,0,0,0,0,0,2021/08/23,204453710
0.319695250832074,0.0438710362882136,0.0414568062539196,0.021571222794764,0,0,0,0,0,0,2021/08/24,204453710
0.319695250832074,0.0438710362882136,0.0414568062539196,0.021571222794764,0,0,0,0,0,0,2021/08/25,204453710
0.31869804785038,0.0440293240007386,0.0415800806418675,0.0218001458062536,0,0,0,0,0,0,2021/08/26,204453710
0.318516520680569,0.0440436554197959,0.0414115801959098,0.0217876468080841,0,0,0,0,0,0,2021/08/27,204453710
0.318091121709214,0.0441041138207524,0.0414817367140455,0.0218309525462475,0,0,0,0,0,0,2021/08/28,204453710
0.316007181007371,0.0444833524905886,0.0404323154386994,0.020515716531685,NA,NA,NA,NA,NA,NA,2021/08/29,204453710
0.319446133841997,0.0457881151562074,0.0403796332042557,0.0212995591197844,NA,NA,NA,NA,NA,NA,2021/08/30,204453710
0.319810628101377,0.0459399825917068,0.0404147936486362,0.0213570686837741,NA,NA,NA,NA,NA,NA,2021/08/31,204453710
0.321657588647746,0.0461371472633075,0.040393806963312,0.0214226819361224,NA,NA,NA,NA,NA,NA,2021/09/01,204453710
0.323427775275144,0.0465471628288606,0.0411905022866583,0.0218143834685022,0,0,0,0,0,0,2021/09/02,204453710
0.322487884784511,0.0466977229338373,0.0405118135832349,0.0217927184448639,0,0,0,0,0,0,2021/09/03,204453710
0.32424025512868,0.0468329678623694,0.0406099784378444,0.0218480821134564,0,0,0,0,0,0,2021/09/04,204453710
0.323314613976411,0.0488371248454617,0.0408976359300293,0.0219171707393417,0,0,0,0,0,0,2021/09/05,204453710
0.323314613976411,0.0488371248454617,0.0408976359300293,0.0219171707393417,0,0,0,0,0,0,2021/09/06,204453710
0.323314613976411,0.0488371248454617,0.0408976359300293,0.0219171707393417,0,0,0,0,0,0,2021/09/07,204453710
0.323314613976411,0.0488371248454617,0.0408976359300293,0.0219171707393417,0,0,0,0,0,0,2021/09/08,204453710
0.329409291036702,0.049230635231036,0.0411414015352951,0.0221005168897807,0,0,0,0,0,0,2021/09/09,204453710
0.311598756079471,0.0461976745627608,0.0373166085976665,0.0157147620157464,0,0,0,0,0,0,2021/09/10,204453710
0.304063529827294,0.0482476361909614,0.0364839602189815,0.0153552342894483,0,0,0,0,0,0,2021/09/11,204453710
0.306716354085133,0.0491271834676123,0.03631179889905,0.0155380288919685,0,0,0,0,0,0,2021/09/12,204453710
0.3093403183296,0.0494002372089453,0.0363360553709509,0.015615330172515,0,0,0,0,0,0,2021/09/13,204453710
0.320473584279611,0.051404513212428,0.0406221599278745,0.0172418375973704,0,0,0,0,0,0,2021/09/14,204453710
0.313492002810621,0.0512896421700161,0.0391890038750628,0.0166571319429312,0,0,0,0,0,0,2021/09/15,204453710
0.314264009685214,0.0521900342812746,0.0392869564793425,0.0169137001010866,NA,NA,NA,NA,NA,NA,2021/09/16,204453710
0.315006532635387,0.0537104910318195,0.0406383895692127,0.0181739100713409,NA,NA,NA,NA,NA,NA,2021/09/17,204453710
0.322901344423369,0.0495921419299171,0.0425111124230132,0.0189526914783921,NA,NA,NA,NA,NA,NA,2021/09/18,204453710
0.325257724456911,0.0497990077354457,0.0427778602100033,0.0190559957856516,NA,NA,NA,NA,NA,NA,2021/09/19,204453710
0.326181490528952,0.0500810934592723,0.0425240820336011,0.0190916133901166,NA,NA,NA,NA,NA,NA,2021/09/20,204453710
0.326555772052759,0.0501460171465477,0.0427608283552201,0.019137675848009,NA,NA,NA,NA,NA,NA,2021/09/21,204453710
0.330742833229417,0.0513108263546736,0.041346898974624,0.0193020715283104,NA,NA,NA,NA,NA,NA,2021/09/22,204453710
0.33255167674794,0.0562804417074538,0.0417616132713598,0.0190515989893768,NA,NA,NA,NA,NA,NA,2021/09/23,204453710
0.33386573415328,0.0568601485331407,0.0419608784537408,0.0193040174247667,NA,NA,NA,NA,NA,NA,2021/09/24,204453710
0.335425507860247,0.0570599802234819,0.0421236351940262,0.0193765812009645,NA,NA,NA,NA,NA,NA,2021/09/25,204453710
0.345557114471437,0.058080413812034,0.043700219536644,0.0197806026505379,NA,NA,NA,NA,NA,NA,2021/09/26,204453710
0.345814351911344,0.0582877351898342,0.0443584210904071,0.0199585714026232,NA,NA,NA,NA,NA,NA,2021/09/27,204453710
0.342399615186045,0.0594054491830957,0.0453003503623938,0.0207087237844001,NA,NA,NA,NA,NA,NA,2021/09/28,204453710
0.345254019578975,0.0598436500245257,0.0440455261993745,0.0206192203457911,NA,NA,NA,NA,NA,NA,2021/09/29,204453710
0.347352264161291,0.0602497703587426,0.0444295148195161,0.020647817872913,NA,NA,NA,NA,NA,NA,2021/09/30,204453710
0.351479826358489,0.054919769029664,0.0425211263833348,0.0165142692225491,NA,NA,NA,NA,NA,NA,2021/10/01,204453710
0.329059914038859,0.0523173329029848,0.0391891772299898,0.0152076985281691,NA,NA,NA,NA,NA,NA,2021/10/02,204453710
0.332867016894747,0.0525836413959476,0.0393829244008718,0.0152491750973699,NA,NA,NA,NA,NA,NA,2021/10/03,204453710
0.331254325069038,0.0463772333203322,0.0400384928691342,0.0155347921540612,NA,NA,NA,NA,NA,NA,2021/10/04,204453710
0.323724915081666,0.0499995812367156,0.0382783193892244,0.0163969101163302,NA,NA,NA,NA,NA,NA,2021/10/05,204453710
0.33030853258893,0.0550678218485553,0.0492737153806612,0.0213013909281075,NA,NA,NA,NA,NA,NA,2021/10/06,204453710
0.343434056888338,0.0559920514687908,0.0528187721387262,0.0221591541546233,NA,NA,NA,NA,NA,NA,2021/10/07,204453710
0.347419774798887,0.0569260340316672,0.0531152239444234,0.0223846335756423,NA,NA,NA,NA,NA,NA,2021/10/08,204453710
0.33937397174865,0.0584784489577581,0.0565812210689793,0.0229917192373686,NA,NA,NA,NA,NA,NA,2021/10/09,204453710
0.339420900760382,0.0585298757342266,0.0561569333592201,0.0229062992104875,NA,NA,NA,NA,NA,NA,2021/10/10,204453710
0.323767810234248,0.0610553593828137,0.053236566560199,0.0246327868760165,NA,NA,NA,NA,NA,NA,2021/10/11,204453710
0.33900043535198,0.0721937661266682,0.0623813180049529,0.031171823513668,NA,NA,NA,NA,NA,NA,2021/10/12,204453710
0.339662546841864,0.0724719705608399,0.0630503214744756,0.0314017749684179,NA,NA,NA,NA,NA,NA,2021/10/13,204453710
0.379837749557097,0.0838200351402212,0.0670518660836109,0.0326127732674432,NA,NA,NA,NA,NA,NA,2021/10/14,204453710
0.379965405871373,0.0838360261165127,0.0670518660836109,0.0326127732674432,NA,NA,NA,NA,NA,NA,2021/10/15,204453710
0.379965405871373,0.0838360261165127,0.0670518660836109,0.0326127732674432,NA,NA,NA,NA,NA,NA,2021/10/16,204453710
0.38257530676805,0.0843015438841305,0.0685883519252151,0.0328310817732361,NA,NA,NA,NA,NA,NA,2021/10/17,204453710
0.38257530676805,0.0843015438841305,0.0685883519252151,0.0328310817732361,NA,NA,NA,NA,NA,NA,2021/10/18,204453710
0.324573675390617,0.0785972758438032,0.0867582101005426,0.0385491658799337,NA,NA,NA,NA,NA,NA,2021/10/19,204453710
0.38723908252913,0.0836784079746861,0.111264985450328,0.0465237150503206,NA,NA,NA,NA,NA,NA,2021/10/20,204453710
0.353646971124642,0.084160386716168,0.11040987652607,0.047027206218522,0,0,0,0,0,0,2021/10/21,204453710
0.332480742698922,0.10437617194751,0.0665413741513209,0.0551472343265767,0,0,0,0,0,0,2021/10/22,204453710
0.328515915691381,0.103944859940506,0.0661015261551718,0.0551124510381734,0,0,0,0,0,0,2021/10/23,204453710
0.328515915691381,0.103944859940506,0.0661015261551718,0.0551124510381734,0,0,0,0,0,0,2021/10/24,204453710
0.328515915691381,0.103944859940506,0.0661015261551718,0.0551124510381734,0,0,0,0,0,0,2021/10/25,204453710
0.328515915691381,0.103944859940506,0.0661015261551718,0.0551124510381734,0,0,0,0,0,0,2021/10/26,204453710
0.323128183912279,0.10154468055911,0.0635466093990399,0.052998951477924,0,0,0,0,0,0,2021/10/27,204453710
0.322328221923198,0.101416388511393,0.0635266103493129,0.0529593968675871,0,0,0,0,0,0,2021/10/28,204453710
0.322328221923198,0.101416388511393,0.0635266103493129,0.0529593968675871,0,0,0,0,0,0,2021/10/29,204453710
0.307408985420184,0.107130062451423,0.0381639082941891,0.0423871813874013,0,0,0,0,0,0,2021/10/30,204453710
0.300533822928323,0.104745292442164,0.0395316785287548,0.0457229287133643,0,0,0,0,0,0,2021/10/31,204453710
0.217130047193857,0.0917823530207268,0.0538918844940891,0.0540948794262784,0,0,0,0,0,0,2021/11/01,204453710
0.254456247837311,0.0927922882719898,0.0434872804440311,0.0372756942510901,0,0,0,0,0,0,2021/11/02,204453710
0.254456247837311,0.0927922882719898,0.0434872804440311,0.0372756942510901,0,0,0,0,0,0,2021/11/03,204453710
0.2,0.0554361529739871,0.015,0.0168460016139967,0,0,0,0,0,0,2021/11/04,204453710
0.2,0.0554361529739871,0.015,0.0168460016139967,0,0,0,0,0,0,2021/11/05,204453710
0.2,0.0554361529739871,0.015,0.0168460016139967,0,0,0,0,0,0,2021/11/06,204453710
0.2,0.0554361529739871,0.015,0.0168460016139967,0,0,0,0,0,0,2021/11/07,204453710
0.2,0.0554361529739871,0.015,0.0168460016139967,0,0,0,0,0,0,2021/11/08,204453710
0.2,0.0554361529739871,0.015,0.0168460016139967,0,0,0,0,0,0,2021/11/09,204453710
0.2,0.0554361529739871,0.015,0.0168460016139967,0,0,0,0,0,0,2021/11/10,204453710
0.2,0.0554361529739871,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,2021/11/11,204453710
0.2,0.0554361529739871,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,2021/11/12,204453710
0.2,0.0554361529739871,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,2021/11/13,204453710
0.2,0.0554361529739871,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,2021/11/14,204453710
0.2,0.0554361529739871,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,2021/11/15,204453710
0.2,0.0554361529739871,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,2021/11/16,204453710
0.188,0.0484322924393171,0.012,0.0134973087359147,0.02,0.038805307081791,0.00285714285714286,0.0147947543291795,0,0,2021/11/17,204453710
0.188,0.0484322924393171,0.012,0.0134973087359147,0.02,0.038805307081791,0.00285714285714286,0.0147947543291795,0,0,2021/11/18,204453710
0.188,0.0484322924393171,0.012,0.0134973087359147,0.02,0.038805307081791,0.00285714285714286,0.0147947543291795,0,0,2021/11/19,204453710
0.188,0.0484322924393171,0.012,0.0134973087359147,0.02,0.038805307081791,0.00285714285714286,0.0147947543291795,0,0,2021/11/20,204453710
0.188,0.0484322924393171,0.012,0.0134973087359147,0.02,0.038805307081791,0.00285714285714286,0.0147947543291795,0,0,2021/11/21,204453710
0.188,0.0484322924393171,0.012,0.0134973087359147,0.02,0.038805307081791,0.00285714285714286,0.0147947543291795,0,0,2021/11/22,204453710
0.185,0.0538143082130653,0.015,0.0168460016139967,0.02,0.038805307081791,0.00285714285714286,0.0147947543291795,0,0,2021/11/23,204453710
0.185,0.0538143082130653,0.015,0.0168460016139967,0.02,0.038805307081791,0.00285714285714286,0.0147947543291795,0,0,2021/11/24,204453710
0.185,0.0538143082130653,0.015,0.0168460016139967,0.02,0.038805307081791,0.00285714285714286,0.0147947543291795,0,0,2021/11/25,204453710
0.185,0.0538143082130653,0.015,0.0168460016139967,0.02,0.038805307081791,0.00285714285714286,0.0147947543291795,0,0,2021/11/26,204453710
0.185,0.0538143082130653,0.015,0.0168460016139967,0.02,0.038805307081791,0.00285714285714286,0.0147947543291795,0,0,2021/11/27,204453710
0.185,0.0538143082130653,0.015,0.0168460016139967,0.02,0.038805307081791,0.00285714285714286,0.0147947543291795,0,0,2021/11/28,204453710
0.185,0.0538143082130653,0.015,0.0168460016139967,0.02,0.038805307081791,0.00285714285714286,0.0147947543291795,0,0,2021/11/29,204453710
0.185,0.0538143082130653,0.015,0.0168460016139967,0.02,0.038805307081791,0.00285714285714286,0.0147947543291795,0,0,2021/11/30,204453710
0.185,0.0538143082130653,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,2021/12/01,204453710
0.185,0.0538143082130653,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,2021/12/02,204453710
0.185,0.0538143082130653,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,2021/12/03,204453710
0.185,0.0538143082130653,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,2021/12/04,204453710
0.185,0.0538143082130653,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,2021/12/05,204453710
0.185,0.0538143082130653,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,2021/12/06,204453710
0.185,0.0538143082130653,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,2021/12/07,204453710
0.185,0.0538143082130653,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,2021/12/08,204453710
0.185,0.0538143082130653,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,2021/12/09,204453710
0.185,0.0538143082130653,0.015,0.0168460016139967,NA,NA,NA,NA,NA,NA,2021/12/10,204453710
0.18,0.0614816678332901,0.0133333333333333,0.0183551128081561,NA,NA,NA,NA,NA,NA,2021/12/11,204453710
0.18,0.0614816678332901,0.0133333333333333,0.0183551128081561,NA,NA,NA,NA,NA,NA,2021/12/12,204453710
0.18,0.0614816678332901,0.0133333333333333,0.0183551128081561,NA,NA,NA,NA,NA,NA,2021/12/13,204453710
0.18,0.0614816678332901,0.0133333333333333,0.0183551128081561,NA,NA,NA,NA,NA,NA,2021/12/14,204453710
0.18,0.0614816678332901,0.0133333333333333,0.0183551128081561,NA,NA,NA,NA,NA,NA,2021/12/15,204453710
0.18,0.0614816678332901,0.0133333333333333,0.0183551128081561,NA,NA,NA,NA,NA,NA,2021/12/16,204453710
0.18,0.0614816678332901,0.0133333333333333,0.0183551128081561,NA,NA,NA,NA,NA,NA,2021/12/17,204453710
0.18,0.0614816678332901,0.0133333333333333,0.0183551128081561,NA,NA,NA,NA,NA,NA,2021/12/18,204453710
0.18,0.0614816678332901,0.0133333333333333,0.0183551128081561,NA,NA,NA,NA,NA,NA,2021/12/19,204453710
0.18,0.0614816678332901,0.0133333333333333,0.0183551128081561,NA,NA,NA,NA,NA,NA,2021/12/20,204453710
0.18,0.0614816678332901,0.0133333333333333,0.0183551128081561,NA,NA,NA,NA,NA,NA,2021/12/21,204453710
0.18,0.0614816678332901,0.0133333333333333,0.0183551128081561,NA,NA,NA,NA,NA,NA,2021/12/22,204453710
0.18,0.0614816678332901,0.0133333333333333,0.0183551128081561,NA,NA,NA,NA,NA,NA,2021/12/23,204453710
0.18,0.0614816678332901,0.0133333333333333,0.0183551128081561,NA,NA,NA,NA,NA,NA,2021/12/24,204453710
0.18,0.0614816678332901,0.0133333333333333,0.0183551128081561,NA,NA,NA,NA,NA,NA,2021/12/25,204453710
0.18,0.0614816678332901,0.0133333333333333,0.0183551128081561,NA,NA,NA,NA,NA,NA,2021/12/26,204453710
0.185,0.0538143082130653,0.01,0.0137895689426595,0.02,0.038805307081791,0.00285714285714286,0.0147947543291795,0.02,0.038805307081791,2021/12/27,204453710
0.185,0.0538143082130653,0.01,0.0137895689426595,0.02,0.038805307081791,0.00285714285714286,0.0147947543291795,0.02,0.038805307081791,2021/12/28,204453710
0.185,0.0538143082130653,0.01,0.0137895689426595,0.02,0.038805307081791,0.00285714285714286,0.0147947543291795,0.02,0.038805307081791,2021/12/29,204453710
0.185,0.0538143082130653,0.01,0.0137895689426595,0.02,0.038805307081791,0.00285714285714286,0.0147947543291795,0.02,0.038805307081791,2021/12/30,204453710
0.185,0.0538143082130653,0.01,0.0137895689426595,0.02,0.038805307081791,0.00285714285714286,0.0147947543291795,0.02,0.038805307081791,2021/12/31,204453710
0.185,0.0538143082130653,0.01,0.0137895689426595,0.02,0.038805307081791,0.00285714285714286,0.0147947543291795,0.02,0.038805307081791,2022/01/01,204453710
0.185,0.0538143082130653,0.01,0.0137895689426595,0.02,0.038805307081791,0.00285714285714286,0.0147947543291795,0.02,0.038805307081791,2022/01/02,204453710
0.185,0.0538143082130653,0.01,0.0137895689426595,0.02,0.038805307081791,0.00285714285714286,0.0147947543291795,0.02,0.038805307081791,2022/01/03,204453710
0.185,0.0538143082130653,0.01,0.0137895689426595,0.02,0.038805307081791,0.00285714285714286,0.0147947543291795,0.02,0.038805307081791,2022/01/04,204453710
0.185,0.0538143082130653,0.01,0.0137895689426595,0.02,0.038805307081791,0.00285714285714286,0.0147947543291795,0.02,0.038805307081791,2022/01/05,204453710
0.185,0.0538143082130653,0.01,0.0137895689426595,0.02,0.038805307081791,0.00285714285714286,0.0147947543291795,0.02,0.038805307081791,2022/01/06,204453710
0.185,0.0538143082130653,0.01,0.0137895689426595,0.02,0.038805307081791,0.00285714285714286,0.0147947543291795,0.02,0.038805307081791,2022/01/07,204453710
0.185,0.0538143082130653,0.01,0.0137895689426595,0.02,0.038805307081791,0.00285714285714286,0.0147947543291795,0.02,0.038805307081791,2022/01/08,204453710
0.185,0.0538143082130653,0.01,0.0137895689426595,0.02,0.038805307081791,0.00285714285714286,0.0147947543291795,0.02,0.038805307081791,2022/01/09,204453710
0.185,0.0538143082130653,0.01,0.0137895689426595,NA,NA,NA,NA,NA,NA,2022/01/10,204453710
0.185,0.0538143082130653,0.01,0.0137895689426595,NA,NA,NA,NA,NA,NA,2022/01/11,204453710
0.185,0.0538143082130653,0.01,0.0137895689426595,NA,NA,NA,NA,NA,NA,2022/01/12,204453710
0.185,0.0538143082130653,0.01,0.0137895689426595,NA,NA,NA,NA,NA,NA,2022/01/13,204453710
0.185,0.0538143082130653,0.01,0.0137895689426595,NA,NA,NA,NA,NA,NA,2022/01/14,204453710
0.185,0.0538143082130653,0.01,0.0137895689426595,NA,NA,NA,NA,NA,NA,2022/01/15,204453710
0.185,0.0538143082130653,0.01,0.0137895689426595,NA,NA,NA,NA,NA,NA,2022/01/16,204453710
0.185,0.0538143082130653,0.01,0.0137895689426595,NA,NA,NA,NA,NA,NA,2022/01/17,204453710
0.185,0.0538143082130653,0.01,0.0137895689426595,NA,NA,NA,NA,NA,NA,2022/01/18,204453710
0.185,0.0538143082130653,0.01,0.0137895689426595,NA,NA,NA,NA,NA,NA,2022/01/19,204453710
0.185,0.0538143082130653,0.01,0.0137895689426595,NA,NA,NA,NA,NA,NA,2022/01/20,204453710
0.185,0.0538143082130653,0.01,0.0137895689426595,NA,NA,NA,NA,NA,NA,2022/01/21,204453710
0.185,0.0538143082130653,0.01,0.0137895689426595,NA,NA,NA,NA,NA,NA,2022/01/22,204453710
0.185,0.0538143082130653,0.01,0.0137895689426595,NA,NA,NA,NA,NA,NA,2022/01/23,204453710
0.185,0.0538143082130653,0.01,0.0137895689426595,NA,NA,NA,NA,NA,NA,2022/01/24,204453710
0.185,0.0538143082130653,0.01,0.0137895689426595,NA,NA,NA,NA,NA,NA,2022/01/25,204453710
0.185,0.0538143082130653,0.01,0.0137895689426595,NA,NA,NA,NA,NA,NA,2022/01/26,204453710
0.185,0.0538143082130653,0.01,0.0137895689426595,NA,NA,NA,NA,NA,NA,2022/01/27,204453710
0.185,0.0538143082130653,0.01,0.0137895689426595,NA,NA,NA,NA,NA,NA,2022/01/28,204453710
0.18,0.0614816678332901,0.00666666666666667,0.0130227989741459,NA,NA,NA,NA,NA,NA,2022/01/29,204453710
0.18,0.0614816678332901,0.00666666666666667,0.0130227989741459,NA,NA,NA,NA,NA,NA,2022/01/30,204453710
0.18,0.0614816678332901,0.00666666666666667,0.0130227989741459,NA,NA,NA,NA,NA,NA,2022/01/31,204453710
0.18,0.0614816678332901,0.00666666666666667,0.0130227989741459,NA,NA,NA,NA,NA,NA,2022/02/01,204453710
0.18,0.0614816678332901,0.00666666666666667,0.0130227989741459,NA,NA,NA,NA,NA,NA,2022/02/02,204453710
0.18,0.0614816678332901,0.00666666666666667,0.0130227989741459,NA,NA,NA,NA,NA,NA,2022/02/03,204453710
0.18,0.0614816678332901,0.00666666666666667,0.0130227989741459,NA,NA,NA,NA,NA,NA,2022/02/04,204453710
