"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2020-02-28","IR",84038000,0,0,28,5,128.75091699266,128.450139588237,129.052398694075,0,0,1.53205593889264e-06,1.52847687460716e-06,1.53564338387486e-06,0,0
"2020-02-29","IR",84038000,0,0,28,5,128.123225019164,127.823895027527,128.423255963027,0,0,1.52458679429738e-06,1.52102495332501e-06,1.52815697616587e-06,0,0
"2020-03-01","IR",84038000,0,0,28,5,127.557742392775,127.259716489064,127.856466234858,0,0,1.51785790229153e-06,1.51431157915543e-06,1.52141253046072e-06,0,0
"2020-03-02","IR",84038000,0,0,28,5,127.047036917754,126.750188930514,127.344580120744,0,0,1.51178082436225e-06,1.50824851770049e-06,1.51532140365958e-06,0,0
"2020-03-03","IR",84038000,0,0,28,5,126.584699017757,126.288917501224,126.881173284749,0,0,1.50627929053235e-06,1.50275967420957e-06,1.50980715015528e-06,0,0
"2020-03-04","IR",84038000,0,0,28,5,126.165189218574,125.870375437905,126.460693512518,0,0,1.50128738449955e-06,1.49777928363247e-06,1.50480370204571e-06,0,0
"2020-03-05","IR",84038000,7120,506,96448,6156,486939.290993584,485827.093143529,488054.034984179,0,0,0.00579427510166334,0.00578104063808669,0.00580753986273089,0,0
"2020-03-06","IR",84038000,0,0,96448,6156,484784.801907544,483677.461348206,485894.677633832,0,0,0.00576863801979514,0.00575546135496093,0.00578184485154135,0,0
"2020-03-07","IR",84038000,0,0,96448,6156,481120.675279745,480021.596855996,482222.270201479,0,0,0.0057250371888877,0.005711958838335,0.00573814548420333,0,0
"2020-03-08","IR",84038000,0,0,96448,6156,476639.470522478,475550.498848761,477730.935852092,0,0,0.0056717136357657,0.00565875554926059,0.00568470139522707,0,0
"2020-03-09","IR",84038000,0,0,96448,6156,471973.930139781,470895.483649344,473054.846492159,0,0,0.00561619660320071,0.00560336375983893,0.00562905883638543,0,0
"2020-03-10","IR",84038000,0,0,96448,6156,467477.669446082,466409.36865098,468548.417161563,0,0,0.00556269389378712,0.00554998177789785,0.00557543512650899,0,0
"2020-03-11","IR",84038000,0,0,96448,6156,463312.710410095,462253.809961857,464374.036517431,0,0,0.00551313346831309,0.00550053321071249,0.00552576258975025,0,0
