"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2022-07-18","US",329064917,165272,441,89743857,1024642,75505040.3911382,75362366.3615104,75647984.527448,0,527918.533165589,0.229453328174569,0.229019754061204,0.229887723118925,0,0.00160429904828046
"2022-07-19","US",329064917,117279,632,89861136,1025274,75548521.7237186,75405765.6185465,75691548.0907918,0,527918.533165589,0.229585464207108,0.229151640673218,0.230020109043687,0,0.00160429904828046
"2022-07-20","US",329064917,216745,902,90077881,1026176,75696445.8362092,75553410.339039,75839752.1239812,0,527918.533165589,0.230034992871055,0.229600320288896,0.230470488362578,0,0.00160429904828046
"2022-07-21","US",329064917,175452,497,90253333,1026673,75778788.8424098,75635597.8180948,75922250.9516376,0,458020.151017889,0.230285226189609,0.229850080973824,0.230721195209143,0,0.00139188387262167
"2022-07-22","US",329064917,131393,581,90384726,1027254,75827013.6039433,75683731.5338453,75970566.9311687,224459.00679785,522710.761105627,0.230431777095044,0.229996355198951,0.230868023318234,0.000682111629657105,0.00158847307659244
"2022-07-23","US",329064917,26330,71,90411056,1027325,75746288.5198871,75603158.9947966,75889689.0132974,0,370592.354388312,0.230186460502829,0.229751502177902,0.23062224227719,0,0.0011261983129861
"2022-07-24","US",329064917,23251,31,90434307,1027356,75659605.2813312,75516639.5540924,75802841.6667889,0,290930.315526515,0.229923037591185,0.229488577033851,0.230358320655583,0,0.00088411222374859
"2022-07-25","US",329064917,189952,426,90624259,1027782,75744697.5205723,75601571.0612241,75888094.9423236,0,224459.00679785,0.230181625592656,0.229746676584256,0.230617398032509,0,0.000682111629657105
"2022-07-26","US",329064917,132214,550,90756473,1028332,75793929.226923,75650709.814698,75937419.7773843,0,224459.00679785,0.230331236516845,0.229896005032642,0.230767291966844,0,0.000682111629657105
"2022-07-27","US",329064917,240128,955,90996601,1029287,75963656.1262474,75820116.1316493,76107467.8657479,0,224459.00679785,0.230847021976054,0.230410816269573,0.231284053491937,0,0.000682111629657105
"2022-07-28","US",329064917,177048,402,91173649,1029689,76038016.2208032,75894335.7704176,76181968.6818945,97943.1055187285,322402.112316579,0.231072995912242,0.230636363372695,0.231510455068945,0.000297640679570616,0.000979752309227722
"2022-07-29","US",329064917,159242,625,91332891,1030314,76109697.6919549,75965881.8785157,76253785.7722024,203712.954728588,526115.067045167,0.231290829742129,0.230853785845897,0.231728701033791,0.000619066160518681,0.0015988184697464
"2022-07-30","US",329064917,16014,31,91348905,1030345,76014131.9092575,75870496.6774924,76158039.0659566,0,526115.067045167,0.231000413542284,0.230563918418238,0.231437735022833,0,0.0015988184697464
"2022-07-31","US",329064917,12996,13,91361901,1030358,75913610.2199441,75770164.9319191,76057327.0733098,0,526115.067045167,0.230694936768188,0.230259018866843,0.231131679933263,0,0.0015988184697464
"2022-08-01","US",329064917,170167,574,91532068,1030932,75988320.3548604,75844733.973534,76132178.5684925,0,301656.060247317,0.230921974446946,0.230485627775184,0.231359147193721,0,0.000916706840089297
"2022-08-02","US",329064917,90973,510,91623041,1031442,75996609.3103776,75853007.3353579,76140483.1470934,0,301656.060247317,0.230947163870336,0.230510769810681,0.23138438409432,0,0.000916706840089297
"2022-08-03","US",329064917,200705,1096,91823746,1032538,76141213.739993,75997338.673741,76285361.1846604,0,301656.060247317,0.231386604303348,0.23094938034291,0.23182465599838,0,0.000916706840089297
