"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2021-04-01","SY",18276000,134,11,18909,1265,100302.142364169,99969.1434687371,100636.250484512,836.529909473888,9404.6347230386,0.00548818901095254,0.00546996845418785,0.00550647026069775,4.57720458236971e-05,0.000514589337001456
"2021-04-02","SY",18276000,130,9,19039,1274,100953.520227571,100619.374907335,101288.775205813,651.377863402115,8727.55369849352,0.00552383017222427,0.00550554688702863,0.00554217417409791,3.56411612717287e-05,0.000477541786960687
"2021-04-03","SY",18276000,125,14,19164,1288,101971.62865416,101635.728291044,102308.639149075,1018.10842658894,8832.10497236086,0.00557953757135914,0.00556115825624011,0.00559797762908047,5.57073991348729e-05,0.000483262473865225
"2021-04-04","SY",18276000,120,11,19284,1299,102725.040448355,102387.893518606,103063.297548929,753.411794195126,8430.95299998525,0.00562076167916146,0.00560231415619424,0.00563926994686632,4.12241078023159e-05,0.00046131281461946
"2021-04-05","SY",18276000,120,14,19404,1313,103717.571463811,103378.747092412,104057.506333817,992.531015456116,8395.68119520838,0.0056750695701363,0.00565653026331868,0.00569366963962666,5.43078909748367e-05,0.000459382862508666
"2021-04-06","SY",18276000,122,10,19526,1323,104408.796979494,104068.80628523,104749.898416509,691.225515683109,8138.56644545795,0.00571289105819075,0.00569428793418857,0.00573155495822438,3.78214880544489e-05,0.000445314425774675
"2021-04-07","SY",18276000,115,9,19641,1332,104988.805232289,104647.892259946,105330.828801819,580.008252795233,7713.52160965902,0.00574462711929795,0.00572597353140435,0.00576334147525821,3.17360611072025e-05,0.000422057431038467
"2021-04-08","SY",18276000,120,10,19761,1342,105679.892678271,105337.810793302,106023.085465538,691.087445981975,7408.95419651738,0.00578244105265218,0.00576372350587118,0.00580121938419448,3.78139333542337e-05,0.000405392547412858
"2021-04-09","SY",18276000,122,10,19883,1352,106387.494077194,106044.188599903,106731.91096523,707.601398922416,7465.47536957086,0.00582115857283835,0.0058023740752847,0.00584000388297384,3.87175201861685e-05,0.000408485192031673
"2021-04-10","SY",18276000,125,8,20008,1360,106958.84430653,106614.526905904,107304.273698886,571.350229335832,7493.23185183475,0.00585242089661466,0.00583358103008887,0.00587132160751184,3.12623237763095e-05,0.000410003931485814
