ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,E7,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,C0_1.0,C0_1.1,C0_1.2,C0_1.NA,C0_2.0,C0_2.1,C0_2.2,C0_2.NA,C0_3.0,C0_3.1,C0_3.2,C0_3.NA,C0_4.0,C0_4.1,C0_4.2,C0_4.NA,C0_5.0,C0_5.1,C0_5.2,C0_5.NA,C0_6.0,C0_6.1,C0_6.2,C0_6.NA,C0a_7.0,C0a_7.1,C0a_7.NA,I6_1.1,I6_1.2,I6_1.3,I6_1.NA,I6_2.1,I6_2.2,I6_2.3,I6_2.NA,I6_3.1,I6_3.2,I6_3.3,I6_3.NA,I6_4.1,I6_4.2,I6_4.3,I6_4.NA,I6_5.1,I6_5.2,I6_5.3,I6_5.NA,I6_6.1,I6_6.2,I6_6.3,I6_6.NA,I6_7.1,I6_7.2,I6_7.3,I6_7.NA,I6_8.1,I6_8.2,I6_8.3,I6_8.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D10.1,D10.10,D10.11,D10.12,D10.13,D10.14,D10.15,D10.2,D10.3,D10.4,D10.5,D10.6,D10.7,D10.8,D10.9,D10.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,D5.1,D5.2,D5.3,D5.4,D5.NA,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_rf_symp,p_rf_symp_CI,p_XGB,p_XGB_CI,p_XGB_symp,p_XGB_symp_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
DE,DEU,Germany,2021-09-03,2021-09-03,3217,63945707.9288362,2812,10669,812,7707,0,5697,11,11,8,6,3217,1569,264,2861,2640,498,277,2340,20,405814.128214669,13,6,2,11,19,388362.260969006,814,3169,138465.564758941,1121,857,0,0,0,13,8,5,3,5,10,7,4,3,4,11,4,6,3,7,8,6,2,3,3,7,8,4,2,3,2,5,5,4,1,2,3,4,6,3,4,7,3,8,9,7,3,3,3,8,8,4,2,3,2,5,5,4,1,2,3,4,6,3,1867,1175,0,175,803,2239,0,175,2130,912,0,175,1492,1550,0,175,2637,405,0,175,2480,562,0,175,2768,274,175,190,630,558,1839,193,507,673,1844,252,512,595,1858,264,563,522,1868,811,482,53,1871,607,639,100,1871,350,731,260,1876,1097,198,27,1895,14,27,137,218,1123,1698,18,84,106,210,41,82,385,198,86,137,42,114,311,166,3,1234,34,58,216,288,924,1697,19,61,145,1271,1721,116,267,325,794,1715,1,0.08448,0.00975065860211723,0.00341933478396021,0.00201720298087115,0.00341933478396021,0.00201720298087115,0.00248678893378924,0.00172108116449409,0.00186509170034193,0.00149096441299622,0.00621697233447311,0.00271617542551335,0.00634622934609294,1.94633599804374e-05,0.00590612371774946,0.00264781433978564,0.0060733124012202,1.90428689046401e-05,0.0058787179427399,0.000402659729733225
DE,DEU,Germany,2021-09-04,2021-09-04,3154,63956058.5629103,2795,10208.5,566,7242,0,5826,12,10,9,9,3154,1544,233,2837,2632,448,256,2346,13,292962.195049489,8,5,2,6,9,187833.458204234,567,3106,135712.857097277,1131,882,0,0,0,13,5,8,0,5,10,4,8,0,4,10,3,8,2,8,7,6,6,5,1,5,5,3,0,3,1,3,3,2,1,1,0,1,2,1,3,8,2,8,7,6,6,5,1,5,5,3,0,3,1,3,3,2,1,1,0,1,2,1,1884,1112,0,158,759,2237,0,158,1966,1030,0,158,1519,1477,0,158,2575,421,0,158,2439,557,0,158,2717,279,158,164,656,549,1785,164,520,673,1797,203,535,615,1801,233,576,531,1814,823,466,58,1807,610,634,99,1811,337,776,228,1813,1102,194,27,1831,8,19,135,198,1116,1678,24,75,112,224,37,92,332,214,82,152,49,104,328,188,3,1138,29,54,211,233,947,1680,14,53,141,1259,1687,100,270,350,747,1687,1,0.0758957654723127,0.00936802748426342,0.00380469245402663,0.00214856882960083,0.00317057704502219,0.00196199016582337,0.00285351934051998,0.00186160328715294,0.00285351934051998,0.00186160328715294,0.00412175015852885,0.00223594543945689,0.00458067932315305,1.65491321125596e-05,0.00285351934051998,0.00186160328715294,0.00293691422556115,1.3262157936494e-05,0.00417793871654756,0.000343170145264964
DE,DEU,Germany,2021-09-05,2021-09-05,3663,63789930.2858765,3228,11810.92,719,8708,0,6361.5,10,8,9,9,3663,1769,276,3297,3031,564,314,2678,16,382671.495165469,12,4,5,7,14,367360.86239677,722,3614,157909.293480219,1293,999,0,0,0,10,7,3,3,4,8,7,3,3,4,8,5,8,2,7,5,6,3,4,1,7,6,4,4,6,2,6,5,5,3,3,1,6,5,4,5,8,2,7,5,6,3,4,1,7,6,4,4,6,2,6,5,5,3,3,1,6,5,4,2499,986,0,178,1092,2393,0,178,2197,1288,0,178,1744,1741,0,178,2908,577,0,178,2882,603,0,178,3057,428,178,198,737,641,2087,215,592,758,2098,272,596,676,2119,278,662,606,2117,938,513,84,2128,706,700,126,2131,385,842,302,2134,1269,206,44,2144,11,25,169,279,1254,1925,27,104,132,274,47,98,407,243,109,152,57,118,376,221,3,1295,36,84,207,323,1088,1925,24,56,170,1473,1940,130,285,403,906,1939,1,0.0772460117548279,0.0087541217288203,0.00273000273000273,0.00168973091193005,0.00218400218400218,0.00151175494254397,0.00245700245700246,0.00160323889070736,0.00245700245700246,0.00160323889070736,0.00436800436800437,0.00213560331345684,0.00599893264423578,1.89497046520298e-05,0.00382200382200382,0.0019982216613286,0.0057589161917944,1.85689889997694e-05,0.00457224514205331,0.000332746788247095
DE,DEU,Germany,2021-09-06,2021-09-06,3459,64162010.0637814,3042,11444.42021,642,7576.1,0,6262,10,10,9,9,3459,1744,248,3135,2874,512,281,2567,14,232722.620887619,10,3,2,8,11,177808.549454121,643,3411,149039.457681524,1181,923,0,0,0,10,6,4,1,5,10,6,4,1,5,10,2,6,4,8,7,5,4,4,1,8,4,1,0,3,2,5,4,2,2,1,0,6,2,0,2,6,4,8,7,5,4,4,1,8,4,1,0,3,2,5,4,2,2,1,0,6,2,0,2148,1141,0,170,1202,2087,0,170,2128,1161,0,170,1676,1613,0,170,2796,493,0,170,2684,605,0,170,2858,431,170,180,708,598,1973,178,607,693,1981,240,600,629,1990,263,662,543,1991,901,503,51,2004,631,727,97,2004,371,810,268,2010,1195,209,28,2027,17,28,160,244,1194,1816,26,92,99,258,48,98,379,231,108,126,50,111,348,183,0,1302,42,52,236,287,1025,1817,31,61,130,1400,1837,120,279,378,848,1834,1,0.0733077150458173,0.00878293578184619,0.00289100896212778,0.0017892410157406,0.00289100896212778,0.0017892410157406,0.002601908065915,0.00169766912465511,0.002601908065915,0.00169766912465511,0.0040474125469789,0.00211583052777878,0.00362710926070234,1.47095836715624e-05,0.00318010985834056,0.00187629974331299,0.00277124343949584,1.28630466968415e-05,0.00431429374477463,0.000332746466393513
DE,DEU,Germany,2021-09-07,2021-09-07,2898,64591650.4935832,2520,10717.3,633,6799,0,5289,7,5,12,5,2898,1461,198,2630,2379,451,246,2101,16,281632.587906646,13,2,2,10,11,195056.736879899,633,2859,124920.495312658,1045,795,0,0,0,8,4,4,1,2,5,4,3,1,2,5,0,3,2,3,1,3,3,1,0,4,2,1,0,2,2,3,1,3,3,1,0,3,2,1,0,3,2,3,1,3,3,1,0,4,2,1,0,2,2,3,1,3,3,1,0,3,2,1,1684,1060,0,154,821,1923,0,154,1906,838,0,154,1395,1349,0,154,2353,391,0,154,2255,489,0,154,2454,290,154,171,570,504,1653,173,458,602,1665,221,466,535,1676,234,505,485,1674,735,426,52,1685,582,553,76,1687,291,696,225,1686,1023,156,25,1694,23,26,116,192,1011,1530,16,79,99,221,34,76,295,166,76,112,36,106,288,191,5,1098,38,54,188,251,838,1529,24,56,124,1143,1551,99,239,315,697,1548,1,0.07001414427157,0.00940458103046929,0.00241545893719807,0.00178720176701116,0.00172532781228433,0.00151098355725849,0.0041407867494824,0.00233797200030575,0.00172532781228433,0.00151098355725849,0.00552104899930987,0.00269778601422643,0.00436020113674946,1.60680911267027e-05,0.00379572118702554,0.00223882554641131,0.00301984444412482,1.33812117494553e-05,0.00506722294380673,0.000393743246410946
DE,DEU,Germany,2021-09-08,2021-09-08,2791,63154903.8006283,2470,9605.4,763,6522,0,4932,7,6,9,6,2791,1393,215,2506,2295,434,231,2043,14,291523.315462015,11,2,1,10,10,197064.197921178,764,2747,120026.792803033,959,737,0,0,0,7,6,1,1,5,6,6,1,1,5,6,1,4,2,5,5,3,4,1,1,3,5,0,1,3,2,4,4,3,3,1,1,2,4,0,1,4,2,5,5,3,4,1,1,3,5,0,1,3,2,4,4,3,3,1,1,2,4,0,1613,1057,0,121,774,1896,0,121,1841,829,0,121,1328,1342,0,121,2292,378,0,121,2218,452,0,121,2400,270,121,164,572,491,1564,179,462,578,1572,228,474,503,1586,234,515,450,1592,736,409,51,1595,546,564,83,1598,316,669,210,1596,989,161,31,1610,8,28,124,173,978,1480,16,87,103,190,42,60,307,180,91,108,47,73,321,176,0,990,18,52,201,231,811,1478,21,37,134,1108,1491,95,236,302,673,1485,1,0.0790150679897097,0.0101359635856664,0.00250806162665711,0.00185563250645533,0.00214976710856324,0.00171829039016047,0.00322465066284486,0.00210333357214871,0.00214976710856324,0.00171829039016047,0.00501612325331422,0.00262095940269228,0.00461600442591624,1.67175637165518e-05,0.00358294518093873,0.00221670974607552,0.00312033090167128,1.37551790365847e-05,0.00636524547693068,0.000449914464213093
DE,DEU,Germany,2021-09-09,2021-09-09,2912,62791275.4783326,2532,9836.7,732,7076,0,5683.5,4,3,4,3,2912,1426,236,2590,2354,488,240,2095,14,188560.97050904,10,3,3,7,11,142565.685372054,733,2870,125401.126809139,1022,761,0,0,0,4,4,0,0,4,3,4,0,0,4,3,1,3,0,2,3,2,1,0,1,0,3,0,1,3,0,2,3,2,1,0,1,0,3,0,1,3,0,2,3,2,1,0,1,0,3,0,1,3,0,2,3,2,1,0,1,0,3,0,1694,1073,0,145,768,1999,0,145,1879,888,0,145,1378,1389,0,145,2395,372,0,145,2265,502,0,145,2489,278,145,146,586,510,1670,176,500,564,1672,231,475,526,1680,249,527,447,1689,740,420,60,1692,573,564,79,1696,296,686,229,1701,994,182,24,1712,14,23,132,204,1016,1523,17,75,108,215,28,62,313,172,96,140,48,90,291,151,2,1104,32,55,191,248,862,1524,14,64,137,1147,1550,99,252,333,683,1545,1,0.0835102618542109,0.0101998958740736,0.00137362637362637,0.00134520425332583,0.00103021978021978,0.00116518134567569,0.00137362637362637,0.00134520425332583,0.00103021978021978,0.00116518134567569,0.00480769230769231,0.00251231587996538,0.0030029804152347,1.3533858093773e-05,0.00377747252747253,0.00222808236899162,0.00227046965181093,1.17723374473737e-05,0.0058452425321156,0.000421915652081461
DE,DEU,Germany,2021-09-10,2021-09-10,3066,63767575.916533,2681,10567.821,714,6896,0,5371,7,4,1,0,3066,1526,211,2787,2510,486,228,2256,13,185743.6430453,8,5,1,7,11,164927.559715256,716,3024,132129.967759873,1057,796,0,0,0,7,1,6,0,1,4,1,6,0,1,4,1,2,2,2,3,1,2,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,1,2,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1744,1154,0,168,766,2132,0,168,1966,932,0,168,1458,1440,0,168,2496,402,0,168,2339,559,0,168,2657,241,168,164,625,525,1752,178,510,625,1753,231,505,561,1769,234,554,509,1769,762,464,61,1779,581,614,93,1778,292,748,242,1784,1049,185,31,1801,16,22,127,191,1069,1641,20,60,118,243,29,82,355,191,91,128,57,96,314,163,2,1117,31,56,194,235,910,1640,21,63,147,1179,1656,99,263,328,720,1656,1,0.0703802535023349,0.00915609647925748,0.00228310502283105,0.00168938496096948,0.00130463144161774,0.00127768105150076,0.000326157860404436,0.000639153401710243,0,0,0.00424005218525766,0.00229998468167504,0.00291282270614182,1.32273159822301e-05,0.00358773646444879,0.00211637106441219,0.00258638590764582,1.24661527941462e-05,0.00541890694547981,0.000395843367597201
DE,DEU,Germany,2021-09-11,2021-09-11,3281,64968281.8686203,2876,10956.8,652,7750.5,0,6147,19,13,15,8,3281,1589,232,2968,2706,505,260,2414,15,202483.575449996,12,1,3,9,10,136471.021138444,656,3235,141349.353737827,1112,849,0,0,0,21,16,3,4,12,13,15,3,3,12,13,1,5,3,9,10,5,3,3,3,8,8,1,0,2,3,6,7,3,2,3,2,5,5,0,1,5,3,9,10,5,3,3,3,8,8,1,0,2,3,6,7,3,2,3,2,5,5,0,1997,1116,0,168,778,2335,0,168,2077,1036,0,168,1528,1585,0,168,2639,474,0,168,2504,609,0,168,2831,282,168,201,639,621,1820,231,515,710,1825,270,528,647,1836,287,578,570,1846,834,525,68,1854,646,653,123,1859,355,817,257,1852,1182,199,29,1871,10,39,145,188,1113,1786,18,82,107,227,46,81,363,187,122,145,50,96,318,182,2,1255,33,66,196,249,950,1787,24,50,158,1239,1810,122,266,327,762,1804,1,0.0725,0.00898460656786878,0.00579091740323072,0.00259631584782305,0.00396220664431576,0.00214956927336642,0.00457177689728741,0.00230830113528665,0.00243828101188662,0.00168755035862921,0.00457177689728741,0.00230830113528665,0.00311665276695267,1.35538844991488e-05,0.00304785126485828,0.00188616211514429,0.00210057919361971,1.11329514507781e-05,0.00464098336959318,0.000354320321203546
DE,DEU,Germany,2021-09-12,2021-09-12,3497,63888441.6305667,3062,11192.1,630,8227,0,6361,15,13,13,13,3497,1730,233,3176,2829,568,271,2524,13,227412.544684757,11,2,2,9,11,183256.415385531,630,3438,150219.189536522,1267,931,0,0,0,16,7,8,3,4,14,7,8,3,4,13,4,12,8,12,10,6,7,4,2,9,10,4,2,5,3,4,5,3,3,2,1,5,5,2,4,11,8,11,10,6,7,4,2,9,10,4,2,5,3,4,5,3,3,2,1,5,5,2,2367,927,0,203,1027,2267,0,203,2101,1193,0,203,1614,1680,0,203,2725,569,0,203,2730,564,0,203,2877,417,203,236,689,606,1966,253,552,712,1980,301,539,668,1989,330,610,566,1991,935,511,54,1997,727,654,118,1998,374,854,271,1998,1253,197,28,2019,10,30,164,250,1161,1882,25,101,106,258,56,99,360,205,105,137,69,121,387,199,1,1268,25,72,197,282,1040,1881,27,57,160,1353,1900,121,267,405,805,1899,1,0.0683484892930478,0.00847082669469492,0.00428939090649128,0.00216603093798386,0.00371747211895911,0.00201704409204322,0.00371747211895911,0.00201704409204322,0.00371747211895911,0.00201704409204322,0.00371747211895911,0.00201704409204322,0.00355952561810419,1.46035581702727e-05,0.00314555333142694,0.00185594318184467,0.00286838136458558,1.31138929328827e-05,0.00419387164811477,0.000326798721287988
DE,DEU,Germany,2021-09-13,2021-09-13,3343,64121412.7037552,2913,10566,774,7615,0,5785.5,11,12,10,11,3343,1605,230,3025,2751,514,259,2465,20,368305.351148066,11,9,3,8,12,254886.361350031,775,3293,143883.592537454,1196,895,0,0,0,13,10,2,2,8,12,9,2,1,8,11,3,5,3,10,8,9,3,3,4,4,9,3,2,4,2,7,7,7,3,3,3,4,7,3,3,5,3,9,8,9,3,3,4,4,9,3,2,4,2,7,7,7,3,3,3,4,7,3,2076,1076,0,191,1159,1993,0,191,2090,1062,0,191,1637,1515,0,191,2632,520,0,191,2563,589,0,191,2707,445,191,188,609,635,1911,204,540,682,1917,255,546,615,1927,292,576,537,1938,860,482,56,1945,649,665,85,1944,332,791,268,1952,1119,229,28,1967,15,25,155,207,1180,1761,26,87,117,236,42,95,353,219,85,125,47,102,336,183,8,1282,27,62,182,282,1031,1759,31,56,154,1314,1788,90,283,390,797,1783,1,0.0706605222734255,0.00880335487432584,0.00329045767274903,0.00194129870609347,0.00358959018845348,0.00202731608200572,0.00299132515704457,0.0018512334244296,0.00329045767274903,0.00194129870609347,0.00598265031408914,0.00261410901376657,0.00574387455949636,1.8496866455495e-05,0.00358959018845348,0.00202731608200572,0.00397505841812347,1.5401159359917e-05,0.00538629864832058,0.000378194220862832
DE,DEU,Germany,2021-09-14,2021-09-14,3240,63606849.2859002,2819,10418.5,803,7028,0,5644,12,12,12,10,3240,1622,230,2918,2668,495,269,2369,21,352689.596601859,19,2,0,19,17,325069.89010171,803,3193,139514.215296718,1164,889,0,0,0,12,8,4,1,7,11,8,4,1,7,11,4,7,4,10,6,6,4,2,6,7,9,6,4,5,3,7,6,6,4,2,4,5,7,6,4,7,4,10,6,6,4,2,6,7,9,6,4,5,3,7,6,6,4,2,4,5,7,6,1879,1197,0,164,942,2134,0,164,2144,932,0,164,1556,1520,0,164,2635,441,0,164,2520,556,0,164,2741,335,164,140,640,610,1850,165,489,733,1853,232,499,649,1860,233,567,571,1869,778,512,77,1873,613,635,118,1874,300,807,249,1884,1117,199,20,1904,12,35,139,219,1108,1727,24,87,109,251,47,74,360,243,97,120,41,111,325,202,3,1146,28,66,217,241,959,1729,25,64,146,1260,1745,99,258,345,795,1743,1,0.0730622617534943,0.00909080971261929,0.0037037037037037,0.00209164492783841,0.0037037037037037,0.00209164492783841,0.0037037037037037,0.00209164492783841,0.00308641975308642,0.00190999326953159,0.00648148148148148,0.0027631261399392,0.00554483676776047,1.82487505845964e-05,0.00524691358024691,0.00248762658345589,0.00511061141608484,1.75234647352677e-05,0.00575568588686239,0.000396948313341088
DE,DEU,Germany,2021-09-15,2021-09-15,3378,64439910.0221317,2975,10475.3835863543,939,7859,0,6343.5,8,8,7,7,3378,1668,245,3047,2758,541,264,2466,20,337150.7966488,15,4,1,14,14,210240.90704729,945,3330,145500.262116527,1176,883,0,0,0,8,5,3,1,4,8,5,3,1,4,8,0,7,2,7,6,5,1,3,1,5,6,0,0,5,1,5,4,2,0,2,0,3,4,0,0,7,2,7,6,5,1,3,1,5,6,0,0,5,1,5,4,2,0,2,0,3,4,0,1961,1249,0,168,923,2287,0,168,2228,982,0,168,1560,1650,0,168,2722,488,0,168,2635,575,0,168,2881,329,168,165,695,621,1897,181,600,699,1898,245,560,662,1911,274,605,574,1925,857,529,65,1927,650,689,110,1929,328,848,272,1930,1174,234,28,1942,17,29,149,216,1159,1808,30,84,109,231,40,88,344,228,103,132,60,117,340,175,3,1294,31,63,212,262,1002,1808,23,64,160,1309,1822,103,310,370,772,1823,1,0.0744228432563791,0.00896556411198687,0.00236826524570752,0.00163914950577909,0.00236826524570752,0.00163914950577909,0.00207223208999408,0.00153351143741006,0.00207223208999408,0.00153351143741006,0.0059206631142688,0.00258710447334775,0.00523201842667077,1.76143312748314e-05,0.00414446417998816,0.00216645979863796,0.00326258846381199,1.39232992093081e-05,0.00649483366045882,0.000412748291729501
DE,DEU,Germany,2021-09-16,2021-09-16,3071,62999531.4176922,2689,11048.5,714,7078,0,5510,8,6,6,5,3071,1549,222,2772,2526,476,261,2241,15,221803.876581641,10,4,3,7,13,174267.078067256,717,3027,132261.049077095,1109,844,0,0,0,8,4,3,0,4,6,5,3,1,4,7,3,4,1,4,3,4,3,1,0,3,3,1,2,2,1,3,3,3,3,1,0,3,3,1,3,4,1,5,3,4,3,2,0,4,3,1,2,2,1,4,3,3,3,2,0,4,3,1,1757,1146,0,168,797,2106,0,168,1985,918,0,168,1397,1506,0,168,2473,430,0,168,2355,548,0,168,2624,279,168,173,613,591,1694,211,485,672,1703,250,508,605,1708,249,570,531,1721,815,460,74,1722,585,668,98,1720,311,801,238,1721,1065,231,32,1743,12,32,118,172,1041,1696,17,72,107,214,43,68,321,192,85,127,49,108,320,183,5,1160,24,53,209,204,886,1695,30,59,121,1150,1711,119,224,299,720,1709,1,0.0741482965931864,0.00938519924945918,0.00260501465320742,0.00180279713099353,0.00195376098990557,0.00156177774874502,0.00195376098990557,0.00156177774874502,0.00162813415825464,0.00142593406342801,0.00488440247476392,0.00246575924905097,0.00352072264015843,1.4626131499174e-05,0.00423314881146206,0.0022962479576884,0.00276616467052509,1.29693123304314e-05,0.0054210971786717,0.000395726675930402
DE,DEU,Germany,2021-09-17,2021-09-17,3113,64073454.158779,2734,10169.8,793,7007,0,5579.5,8,8,7,7,3113,1564,209,2831,2575,472,234,2312,20,435246.20812545,15,5,2,13,13,266379.343650256,795,3069,134096.187518205,1097,828,0,0,0,8,6,2,0,6,8,6,2,0,6,8,4,8,6,8,7,7,5,2,3,6,7,4,3,6,5,6,5,5,4,2,3,5,5,3,4,8,6,8,7,7,5,2,3,6,7,4,3,6,5,6,5,5,4,2,3,5,5,3,1797,1170,0,146,764,2203,0,146,2090,877,0,146,1409,1558,0,146,2490,477,0,146,2378,589,0,146,2710,257,146,174,603,574,1762,192,511,646,1764,252,511,571,1779,248,576,508,1781,799,459,66,1789,611,617,95,1790,313,763,247,1790,1072,200,30,1811,9,32,144,211,1066,1651,29,77,110,226,32,73,350,204,89,122,47,106,331,161,3,1153,20,56,228,249,910,1650,16,55,131,1236,1675,88,265,332,756,1672,1,0.06875,0.00899457802167532,0.00256986829424992,0.00177850547205452,0.00256986829424992,0.00177850547205452,0.00224863475746868,0.00166390740953176,0.00224863475746868,0.00166390740953176,0.0064246707356248,0.00280662486081374,0.00679292561700944,2.01120969616832e-05,0.00417603597815612,0.00226533238185835,0.0041574057017458,1.57548972492728e-05,0.00592858018347519,0.000410888530512466
DE,DEU,Germany,2021-09-18,2021-09-18,3036,64306639.97748,2645,10924.5,790,6901,0,5247.5,15,12,13,9,3036,1533,213,2746,2534,428,253,2252,16,488032.890071883,12,4,3,9,14,451519.189629628,790,2986,130469.604408393,1037,809,0,0,0,17,13,3,2,11,13,12,3,2,10,12,3,7,6,8,9,8,7,3,5,8,6,4,2,4,5,6,6,7,4,3,3,6,5,2,3,7,6,8,9,7,6,3,5,8,6,4,2,4,5,6,6,6,3,3,3,6,5,2,1799,1075,0,162,717,2157,0,162,1961,913,0,162,1382,1492,0,162,2407,467,0,162,2285,589,0,162,2640,234,162,168,582,534,1752,169,472,636,1759,227,492,554,1763,230,549,486,1771,741,461,59,1775,545,618,97,1776,309,719,231,1777,1014,197,35,1790,11,33,145,205,1064,1578,12,69,99,241,37,80,327,185,97,138,56,94,310,178,1,1112,26,57,210,241,926,1576,27,57,157,1202,1593,97,305,308,738,1588,1,0.0719837783034809,0.00931259489982907,0.00494071146245059,0.00249411475914795,0.00395256916996047,0.00223191143169497,0.00428194993412385,0.00232266293713173,0.00296442687747036,0.00193385053696408,0.00527009222661397,0.00257548427746689,0.00758915238368526,2.12110696391791e-05,0.00461133069828722,0.00240994254090874,0.0070213463149023,2.04079948155234e-05,0.00605505016729536,0.000420952852528743
DE,DEU,Germany,2021-09-19,2021-09-19,3400,64742737.9410472,2944,11175.5,797,7826,0,6059,21,16,13,12,3400,1740,280,3007,2819,479,296,2496,14,306664.073612681,11,2,3,8,11,248749.634784041,797,3333,145631.343433749,1172,899,0,0,0,21,12,9,1,11,17,12,9,1,11,17,0,10,3,14,11,9,2,2,3,7,10,3,0,6,3,8,7,7,1,0,1,4,8,3,0,10,3,14,11,9,2,2,3,7,10,3,0,6,3,8,7,7,1,0,1,4,8,3,2225,956,0,219,1014,2167,0,219,2068,1113,0,219,1525,1656,0,219,2568,613,0,219,2578,603,0,219,2802,379,219,175,629,622,1974,196,511,717,1976,232,562,623,1983,240,614,560,1986,820,524,69,1987,633,656,118,1993,361,783,262,1994,1143,218,27,2012,16,34,160,216,1172,1802,28,83,123,250,35,119,346,218,106,156,58,98,335,204,2,1239,24,61,232,275,1007,1801,16,62,170,1333,1819,118,306,377,786,1813,1,0.0851840584119258,0.0095432052527508,0.00617647058823529,0.00263350082479189,0.00470588235294118,0.0023004080779612,0.00382352941176471,0.00207447874740312,0.00352941176470588,0.00199338891701275,0.00411764705882353,0.00215247051041197,0.00473665593030558,1.67246671845626e-05,0.00323529411764706,0.00190880622414098,0.00384212411607531,1.5069621410959e-05,0.0054727229812487,0.000378905356988281
DE,DEU,Germany,2021-09-20,2021-09-20,3197,64376923.6989003,2786,10969.2,886,7275,0,5723,15,13,12,10,3197,1670,246,2873,2587,523,277,2282,28,726068.787521774,23,5,7,16,23,635657.013707165,888,3152,137722.770628016,1165,866,0,0,0,16,11,5,4,7,12,10,5,4,6,12,4,11,2,9,8,3,6,2,4,6,4,4,1,8,1,6,5,2,4,2,2,5,3,2,4,11,2,9,8,3,6,2,4,6,4,4,1,8,1,6,5,2,4,2,2,5,3,2,2028,1001,0,168,1169,1860,0,168,2031,998,0,168,1452,1577,0,168,2500,529,0,168,2427,602,0,168,2643,386,168,176,665,589,1767,193,564,657,1783,254,548,612,1783,249,625,532,1791,846,490,62,1799,631,673,94,1799,350,772,276,1799,1117,229,22,1829,14,33,137,201,1074,1738,25,76,111,230,38,79,343,194,79,140,37,105,332,182,3,1223,30,58,207,269,895,1738,25,62,141,1208,1761,127,251,319,741,1759,1,0.0788714331516512,0.00945933040990959,0.00469189865498905,0.00236880796019056,0.00406631216765718,0.00220593312526973,0.00375351892399124,0.00211972478556784,0.00312793243665937,0.00193564258560401,0.00875821082264623,0.0032297898983368,0.0112784014178388,2.57954890378036e-05,0.00719424460431655,0.00292955405486035,0.00987398864661847,2.41531916753607e-05,0.00644773551933874,0.000422711615392248
