"","date","p_cases_infected","p_cases_recent","p_cases_active","p_cases_daily","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_active_smooth","p_cases_active_smooth_low","p_cases_active_smooth_high"
"71",2020-05-31,0.00606060606060606,0,0,0,0.00715695481382793,0.00694082434626056,0.0073730852813953,0.0765290327996802,0.0111482720496215,0.141909793549739,0.0423948902978365,0.0382457797397255,0.0465440008559474
"72",2020-06-01,0.00606060606060606,0,0,0,0.0072266953832947,0.00701192157419785,0.00744146919239154,0.0664952415228483,0.0118244189555817,0.121166064090115,0.0400143844552278,0.036280935842838,0.0437478330676177
"73",2020-06-02,0.00606060606060606,0,0,0,0.00729692341824665,0.00708347689358167,0.00751036994291163,0.0577769897700889,0.0121302103310981,0.10342376920908,0.0377675458547536,0.0344159711228575,0.0411191205866497
"74",2020-06-03,0.00606060606060606,0,0,0,0.0073676196557505,0.00715546718183208,0.00757977212966891,0.0502017959547667,0.0121511676651229,0.0882524242444105,0.0356468689775023,0.0326458454589979,0.0386478924960067
"75",2020-06-04,0.00606060606060606,0,0,0,0.00743876402019105,0.00722786841393425,0.00764965962644785,0.043619792708355,0.0119567460529886,0.0752828393637214,0.0336452697452481,0.0309657662480796,0.0363247732424167
"76",2020-06-05,0.00491803278688525,0,0,0,0.00751033561025424,0.0073006557085126,0.00772001551199588,0.0379007619096782,0.0116030768184207,0.0641984470009358,0.0317560618562307,0.0293711755462317,0.0341409481662298
"77",2020-06-06,0.00491803278688525,0,0,0,0.007582312686483,0.00737380337903542,0.00779082199393057,0.0329315584541733,0.0111352669820109,0.0547278499263358,0.0299729344496985,0.0278577375425682,0.0320881313568289
"78",2020-06-07,0.00491803278688525,0,0,0,0.00765467265944878,0.00744728498981902,0.00786206032907853,0.028613871795113,0.0105893245987878,0.0466384189914383,0.0282899310246072,0.0264213262235516,0.0301585358256628
"79",2020-06-08,0.00491803278688525,0,0,0,0.00772739207858207,0.00752107341634358,0.00793371074082056,0.0248622809712003,0.00999376849175287,0.0397307934506478,0.0267014295420474,0.0250580130247731,0.0283448460593218
"80",2020-06-09,0.00491803278688525,0,0,0,0.00780044662170643,0.00759514090922757,0.0080057523341853,0.0216025646412689,0.00937097197213607,0.0338341573104018,0.0252021236449383,0.0237640541635742,0.0266401931263024
"81",2020-06-10,0.00491803278688525,0,0,0,0.00787381108532113,0.00766945916103874,0.00807816300960352,0.0187702326918748,0.00873828252905266,0.0288021828546969,0.023787004932248,0.0225358771698256,0.0250381326946705
"82",2020-06-11,0.00491803278688525,0,0,0,0.00794745937567874,0.00774399937495563,0.00815091937640186,0.0163092503671559,0.00810895299174957,0.0245095477425622,0.0224513462285324,0.0213700658243226,0.0235326266327421
"83",2020-06-12,0.00491803278688525,0,0,0,0.00802136450070417,0.0078187323341414,0.00822399666726694,0.0141709296791892,0.00749291414380888,0.0208489452145696,0.0211906857929002,0.0202633421612997,0.0221180294245006
"84",2020-06-13,0.00491803278688525,0,0,0,0.00809549856280274,0.00789362847056254,0.00829736865504295,0.0123129661665465,0.00689741404868104,0.0177285182844119,0.0200008124146583,0.0192125431709054,0.0207890816584111
"85",2020-06-14,0.00491803278688525,0,0,0,0.00816983275260528,0.00796865793188541,0.00837100757332515,0.0106986019443145,0.00632754529299223,0.0150696585956367,0.0188777513458473,0.0182145879070164,0.0195409147846783
"86",2020-06-15,0.00491803278688525,0,0,0,0.00824433734369873,0.00804379064502361,0.00844488404237384,0.00929589848739049,0.00578667783927387,0.0128051191355071,0.0178177510236766,0.0172664270017885,0.0183690750455646
"87",2020-06-16,0.00491803278688525,0,0,0,0.00831898168839098,0.00811899637489346,0.00851896700188851,0.00807710475982249,0.00527681207210567,0.0108773974475393,0.0168172705385042,0.0163649595787368,0.0172695814982717
"88",2020-06-17,0.00805575659741242,0,0.0142626356918233,0,0.00839373421455943,0.00819424477696964,0.00859322365214922,0.00701810818928822,0.00479886377409963,0.0092373526044768,0.0158779594160074,0.0155113654675538,0.0162445533644611
"89",2020-06-18,0.00805575659741242,0,0.0142626356918233,0,0.00846856242363222,0.00826950544231654,0.00866761940494789,0.00609795762481072,0.00435288999991815,0.0078430252497033,0.0150341795182877,0.0147363472099302,0.0153320118266452
"90",2020-06-19,0.00805575659741242,0,0.0142626356918233,0,0.00854343288975194,0.00834474793390277,0.00874211784560111,0.00529844883992284,0.00393826190483992,0.00665863577500577,0.0142828682347916,0.0140379285850909,0.0145278078844923
"91",2020-06-20,0.00805575659741242,0,0.0142626356918233,0,0.00861831126017094,0.00841994181317892,0.00881668070716296,0.00460376438088992,0.00355378733671569,0.00565374142506414,0.0136130043125051,0.0134069306425924,0.0138190779824178
"92",2020-06-21,0.00805575659741242,0,0.0142626356918233,0,0.00869316225692777,0.00849505665610332,0.00889126785775222,0.00400016063476031,0.00319778271530307,0.00480253855421755,0.0130151024080086,0.0128356771385993,0.0131945276774179
"93",2020-06-22,0.00886127402189553,0.00712778744813866,0.0142555748962773,0.00101825534973409,0.00876794967985339,0.00857006205802301,0.00896583730168378,0.00347990889713184,0.00287103032414685,0.00408878747011682,0.0124809732682736,0.0123180862652782,0.012643860271269
"94",2020-06-23,0.00886127402189553,0.00712778744813866,0.0142555748962773,0.00101825534973409,0.008842636410956,0.00864492762704552,0.00904034519486648,0.00306157973278613,0.00259286293684652,0.00353029652872574,0.0120035242129122,0.0118495401143672,0.0121575083114572
"95",2020-06-24,0.00886127402189553,0,0.010691681172208,0,0.00891718442023229,0.00871962296575283,0.00911474587471174,0.0027290099481862,0.00235925946653231,0.00309876042984009,0.0115765925944274,0.0114264108070948,0.0117267743817599
"96",2020-06-25,0.00886127402189553,0,0.010691681172208,0,0.00899155477295252,0.00879411764129824,0.0091889919046068,0.00246334597404792,0.00216217265895234,0.00276451928914349,0.0111948063258092,0.0110454970159793,0.0113441156356391
"97",2020-06-26,0.00886127402189553,0,0.010691681172208,0,0.00906570763846586,0.00886838114407554,0.00926303413285618,0.00225053286161454,0.00199546996908804,0.00250559575414105,0.010853466690339,0.0107036855182315,0.0110032478624466
"98",2020-06-27,0.00886127402189553,0,0.010691681172208,0,0.00913960230057137,0.008942382835244,0.00933682176589873,0.00208000252634502,0.00185469550289446,0.00230530954979557,0.0105484495480988,0.0103978752212899,0.0106990238749078
"99",2020-06-28,0.00886127402189553,0,0.010691681172208,0,0.00921319716949909,0.00901609188342382,0.00941030245557435,0.00194374740922089,0.00173669260471117,0.0021508022137306,0.0102761217751442,0.0101250289636581,0.0104272145866303
"100",2020-06-29,0.00977408406744215,0,0.00947222656709039,0,0.00928644979554389,0.00908947719083594,0.00948342240025184,0.00183565963473411,0.00163912467697044,0.00203219459249777,0.0100332703517865,0.00988224302109048,0.0101842976824825
"101",2020-06-30,0.00977408406744215,0,0.00947222656709039,0,0.0093593175076838,0.00916250780615561,0.00955612720921199,0.00175105488325325,0.00156007110096137,0.00194203866554513,0.00981704198503891,0.00966679296737409,0.00996729100270373
"102",2020-07-01,0.00977408406744215,0,0.00947222656709039,0,0.00943177127328314,0.00923516373588381,0.00962837881068247,0.00168632598614016,0.00149781619254081,0.0018748357797395,0.00962489152984027,0.00947615245916216,0.00977363060051837
"103",2020-07-02,0.00977408406744215,0,0.00947222656709039,0,0.00950379626799186,0.00930743574543124,0.00970015679055247,0.00163868841972869,0.00145079915947475,0.00182657767998263,0.00945453778215245,0.00930799265134252,0.00960108291296239
"104",2020-07-03,0.00977408406744215,0,0.00947222656709039,0,0.00957537840757922,0.00937931437247671,0.00977144244268172,0.00160599141351205,0.00141763305848464,0.00179434976853946,0.009303925468609,0.00916017021801329,0.00944768071920471
"105",2020-07-04,0.0098907850335391,0.00236960137463786,0.00947840549855144,0.000338514482091123,0.00964650373513765,0.00945078945705284,0.00984221801322247,0.00158657621620238,0.00139712935022148,0.00177602308218327,0.00917119246330383,0.00903070968455383,0.00931167524205383
"106",2020-07-05,0.0098907850335391,0.00236960137463786,0.00947840549855144,0.000338514482091123,0.00971715842663792,0.00952185017290125,0.00991246668037459,0.00157916842133264,0.00138830592380571,0.00177003091885956,0.00905464143145686,0.00891778368612522,0.0091914991767885
"107",2020-07-06,0.00923606593124409,0.00215765712094858,0.00863062848379431,0.000308236731564082,0.00978732879639522,0.00959248506103682,0.00998217253175362,0.00158279495254158,0.0013903782913684,0.00177521161371477,0.0089527152391588,0.00881969337171546,0.00908573710660213
"108",2020-07-07,0.00923606593124409,0.00215765712094858,0.00863062848379431,0.000308236731564082,0.00985700130244299,0.00966268206509403,0.010051320539792,0.00159671888290028,0.00140273969453899,0.00179069807126158,0.00886397558383425,0.00873485037018956,0.00899310079747894
"109",2020-07-08,0.00987993666525609,0.00161936187577365,0.00809680937886823,0.000231337410824807,0.00992616255181143,0.00973242856814092,0.0101198965354819,0.00162038706974096,0.00142493533166962,0.0018158388078123,0.00878708439596641,0.00866176132326091,0.00891240746867191
"110",2020-07-09,0.00987993666525609,0.00161936187577365,0.00809680937886823,0.000231337410824807,0.00999479930570781,0.00980171143074488,0.0101878871806708,0.0016533868674303,0.0014566339139257,0.00185013982093491,0.00872078764260289,0.00859901577688041,0.00884255950832537
"111",2020-07-10,0.00987993666525609,0.00161936187577365,0.00809680937886823,0.000231337410824807,0.0100628984845955,0.00987051703015999,0.010255279939031,0.00169540910010342,0.00149759804640239,0.00189322015380445,0.00866390123008049,0.00854527802192548,0.00878252443823549
"112",2020-07-11,0.00987993666525609,0.00161936187577365,0.00809680937886823,0.000231337410824807,0.0101304471731694,0.00993883130057873,0.01032206304576,0.00174621514881212,0.00154765382389751,0.00194477647372673,0.00861529875955906,0.00849928310531579,0.00873131441380233
"113",2020-07-12,0.00987993666525609,0.00161936187577365,0.00809680937886823,0.000231337410824807,0.0101974326252243,0.0100066397744507,0.0103882254759979,0.00180560651353889,0.00160665942755525,0.00200455359952253,0.00857390093616319,0.00845983656334681,0.00868796530897957
"114",2020-07-13,0.00987993666525609,0.00161936187577365,0.00809680937886823,0.000231337410824807,0.010263842268415,0.0100739276249197,0.0104537569119102,0.00187339560824542,0.00167447225771917,0.00207231895877168,0.00853866647223866,0.00842581649728321,0.00865151644719411
"115",2020-07-14,0.00987993666525609,0.00323872375154729,0.00809680937886823,0.000462674821649613,0.0103296637089038,0.0101406797094685,0.0105186477083391,0.00194937687936976,0.00175091413877754,0.00214783961996198,0.00850858435857362,0.00839617573438613,0.0086209929827611
"116",2020-07-15,0.00987993666525609,0.00323872375154729,0.00809680937886823,0.000462674821649613,0.0103948847358953,0.0102068806148845,0.010582888856906,0.00203329763700626,0.00183573434271944,0.00223086093129308,0.00848266740529514,0.00836994153016844,0.00859539328042183
"117",2020-07-16,0.00987993666525609,0.00323872375154729,0.00809680937886823,0.000462674821649613,0.0104594933260537,0.0102725147036766,0.0106464719484307,0.00212482827744407,0.00192857061054303,0.0023210859443451,0.00845994697721074,0.00834621097197647,0.00857368298244501
"118",2020-07-17,0.00987993666525609,0.00323872375154729,0.00809680937886823,0.000462674821649613,0.0105234776478032,0.0103375661620754,0.010709389133531,0.00222353187332235,0.00202890905474292,0.00241815469190177,0.00843946886713444,0.008324141785042,0.00855479594922688
"119",2020-07-18,0.00987993666525609,0.00323872375154729,0.00809680937886823,0.000462674821649613,0.0105868260655073,0.010402019049741,0.0107716330812735,0.0023288334248619,0.00213604486641222,0.00252162198331158,0.00842029026559763,0.00830293987688008,0.00853764065431518
"120",2020-07-19,0.00987993666525609,0.00323872375154729,0.00809680937886823,0.000462674821649613,0.0106495271435258,0.0104658573512826,0.0108331969357691,0.00243998940767571,0.0022490471439888,0.00263093167136261,0.00840147779657219,0.00828184587287388,0.00852110972027051
"121",2020-07-20,0.00987993666525609,0.00323872375154729,0.00809680937886823,0.000462674821649613,0.0107115696501488,0.0105290650296604,0.0108940742706371,0.00255605861778623,0.0023667327416821,0.00274538449389036,0.00838210659661675,0.00826012280308955,0.00850409039014395
"122",2020-07-21,0.0109712546342224,0.00517927661955017,0.00906373408421279,0.000739896659935738,0.0107729425614033,0.0105916260814949,0.0109542590413117,0.00267587569295977,0.00248765524095443,0.00286409614496512,0.00836126041933468,0.00823704631397617,0.00848547452469318
"123",2020-07-22,0.0132011035151684,0.00354396068227189,0.00840781937690582,0.000506280097467413,0.0108336350647346,0.0106535245942486,0.0110137455352206,0.00279802906262244,0.00261011485706194,0.00298594326818295,0.00833803274829978,0.00821189784127582,0.00846416765532374
"124",2020-07-23,0.0132011035151684,0.00354396068227189,0.00840781937690582,0.000506280097467413,0.0108936365625572,0.0107147448051729,0.0110725283199415,0.00292084541814071,0.00273219192682554,0.00310949890945589,0.00831167970077294,0.00818409463098407,0.0084392647705618
"125",2020-07-24,0.0132011035151684,0.00354396068227189,0.00840781937690582,0.000506280097467413,0.0109529366756766,0.0107752711618265,0.0111306021895267,0.00304238306324138,0.00285180018751645,0.00323296593896632,0.00828219539040275,0.00815369221480251,0.00841069856600299
"126",2020-07-25,0.0132011035151684,0.00354396068227189,0.00840781937690582,0.000506280097467413,0.0110115252465795,0.0108350883838743,0.0111879621092847,0.00316043665450071,0.00296674865757536,0.00335412465142605,0.0082497956607449,0.0081209167770101,0.0083786745444797
"127",2020-07-26,0.0132011035151684,0.00354396068227189,0.00840781937690582,0.000506280097467413,0.0110693923425914,0.0108941815257677,0.0112446031594152,0.00327255582211562,0.00307479750275463,0.00347031414147662,0.00821469675123805,0.00808597262071805,0.00834342088175804
"128",2020-07-27,0.0132011035151684,0.00354396068227189,0.00840781937690582,0.000506280097467413,0.0111265282589009,0.0109525360397924,0.0113005204780094,0.00337609614831093,0.00317371214657287,0.00357848015004899,0.00817711457401114,0.00804904651038912,0.00830518263763316
"129",2020-07-28,0.0132011035151684,0.00354396068227189,0.00840781937690582,0.000506280097467413,0.0111829235214496,0.0110101378388502,0.011355709204049,0.00346914752030267,0.00326206095407587,0.00367623408652947,0.00813726408635038,0.00801031082827334,0.00826421734442742
"130",2020-07-29,0.0132011035151684,0.00354396068227189,0.00840781937690582,0.000506280097467413,0.0112385688896866,0.0110669733582198,0.0114101644211535,0.0035511469852928,0.00333965428015796,0.00376263969042763,0.00809535871482869,0.00796992585587973,0.00822079157377766
"131",2020-07-30,0.0132011035151684,0.00354396068227189,0.00840781937690582,0.000506280097467413,0.0112934553591875,0.011123029615431,0.0114638811029439,0.0036217921386263,0.0034064993560644,0.0038370849211882,0.0080516098315271,0.00792804145662432,0.00817517820642988
"132",2020-07-31,0.0132011035151684,0.00354396068227189,0.00840781937690582,0.000506280097467413,0.0113475741641363,0.0111782942672811,0.0115168540609914,0.00368093764952463,0.00346269199085979,0.00389918330818946,0.00800622628241163,0.00788479837889364,0.00812765418592962
"133",2020-08-01,0.0132011035151684,0.00354396068227189,0.00840781937690582,0.000506280097467413,0.0114009167796711,0.0112327556629336,0.0115690778964085,0.00372858922508403,0.00350840588019568,0.00394877256997237,0.00795941396759932,0.00784032936048399,0.00807849857471465
"134",2020-08-02,0.0132011035151684,0.00354396068227189,0.00840781937690582,0.000506280097467413,0.0114534749240921,0.0112864028919799,0.0116205469562044,0.00376489468817818,0.00354388485974209,0.00398590451661428,0.00791137547294823,0.0077947601916954,0.00802799075420106
"135",2020-08-03,0.0132011035151684,0.00354396068227189,0.00840781937690582,0.000506280097467413,0.0115052405609322,0.0113392258263009,0.0116712552955634,0.00379013266580704,0.00356943635077797,0.0040108289808361,0.00786230975214555,0.00774821087911085,0.00797640862518025
"136",2020-08-04,0.0132011035151684,0.00354396068227189,0.00840781937690582,0.000506280097467413,0.0115562059008895,0.011391215154564,0.0117211966472149,0.00380469941320649,0.00358542501426425,0.00402397381214873,0.00781241185823784,0.00770079703729537,0.00792402667918031
"137",2020-08-05,0.0132011035151684,0.00354396068227189,0.00840781937690582,0.000506280097467413,0.0116063634036227,0.0114423624082128,0.0117703643990326,0.00380909430472691,0.00359226621026478,0.00402592239918905,0.00776187272335462,0.00765263161154813,0.00787111383516112
"138",2020-08-06,0.0132011035151684,0.00354396068227189,0.00840781937690582,0.000506280097467413,0.0116557057794086,0.0114926599778697,0.0118187515809476,0.00380390450776656,0.00359041924253724,0.00401738977299588,0.00771087898521277,0.00760382699084136,0.00781793097958419
"139",2020-08-07,0.0132011035151684,0.00354396068227189,0.00840781937690582,0.000506280097467413,0.0117042259906618,0.0115421011191595,0.0118663508621642,0.00378978932419569,0.00358038060105094,0.00399919804734044,0.00765961285886207,0.00755449749784664,0.00776472821987749
"140",2020-08-08,0.0132011035151684,0.00354396068227189,0.00840781937690582,0.000506280097467413,0.0117519172533175,0.0115906799470758,0.0119131545595592,0.00376746463837958,0.00356267754563685,0.00397225173112231,0.0076082520520309,0.00750476214193746,0.00771174196212434
"141",2020-08-09,0.0132011035151684,0.00354396068227189,0.00840781937690582,0.000506280097467413,0.0117987730380771,0.0116383914181488,0.0119591546580055,0.00373768785585438,0.00353786242981986,0.00393751328188891,0.0075569697223634,0.00745474740506958,0.00765919203965721
"142",2020-08-10,0.0142921152615334,0.00289398265058028,0.0067831028082791,0.00041342609294004,0.0118447871014286,0.0116852313331804,0.0120043428696768,0.0037012436555815,0.00350650814993702,0.00389597916122598,0.00750593447479732,0.00740458973062994,0.00760727921896469
"143",2020-08-11,0.0142921152615334,0.00289398265058028,0.0067831028082791,0.00041342609294004,0.0118899570901292,0.0117312002491505,0.0120487139311079,0.00365893081487085,0.0034692050067419,0.00384865662299981,0.00745531039731648,0.00735443734384813,0.00755618345078483
"144",2020-08-12,0.0142921152615334,0.00289398265058028,0.0067831028082791,0.00041342609294004,0.0119342880452868,0.0117763069147384,0.0120922691758352,0.00361155030249105,0.00342655906344384,0.00379654154153827,0.00740525713332245,0.00730445108408778,0.00750606318255711
"145",2020-08-13,0.0142921152615334,0.00289398265058028,0.0067831028082791,0.00041342609294004,0.0119777862382458,0.0118205610953252,0.0121350113811665,0.00355989477465513,0.00337919176927311,0.00374059778003716,0.00735592998890251,0.00725480407898662,0.0074570558988184
"146",2020-08-14,0.0142921152615334,0.00289398265058028,0.0067831028082791,0.00041342609294004,0.012020458358519,0.0118639726535343,0.0121769440635037,0.00350473955244332,0.00332774023094274,0.00368173887394391,0.0073074800733268,0.00720568030064254,0.00740927984601105
"147",2020-08-15,0.0142921152615334,0.00289398265058028,0.0067831028082791,0.00041342609294004,0.0120623115060535,0.0119065515440502,0.0122180714680568,0.00344683510923128,0.00327285716489872,0.00362081305356384,0.00726005447118231,0.00715727224752875,0.00736283669483587
"148",2020-08-16,0.0142921152615334,0.00289398265058028,0.0067831028082791,0.00041342609294004,0.0121033531833983,0.0119483078107349,0.0122583985560617,0.00338690105376327,0.00321520941529826,0.00355859269222828,0.00721379644464629,0.00710977812736621,0.00731781476192637
"149",2020-08-17,0.0142921152615334,0.00289398265058028,0.0067831028082791,0.00041342609294004,0.0121435912877844,0.0119892515857891,0.0122979309897797,0.00332562155912656,0.00315547412220458,0.00349576899604854,0.00716884566451318,0.00706339894386662,0.00727429238515974
"150",2020-08-18,0.0142921152615334,0.00289398265058028,0.0067831028082791,0.00041342609294004,0.0121830341031312,0.012029393090719,0.0123366751155433,0.00326364216013493,0.00309433219120793,0.00343295212906193,0.00712533846871794,0.00701833582531742,0.00723234111211845
"151",2020-08-19,0.0142921152615334,0.00289398265058028,0.0067831028082791,0.00041342609294004,0.0122216902919893,0.0120687426388815,0.0123746379450972,0.00320156782129161,0.00303245948190707,0.00337067616067615,0.00708340814724259,0.0069747878155639,0.00719202847892128
"152",2020-08-20,0.0142921152615334,0.00289398265058028,0.0067831028082791,0.00041342609294004,0.0122595688874331,0.0121073106393993,0.0124118271354668,0.00313996216410553,0.00297051680488092,0.00330940752333013,0.00704318525245037,0.00693295022279982,0.00715342028210091
"153",2020-08-21,0.0142921152615334,0.00289398265058028,0.0067831028082791,0.00041342609294004,0.0122966792849123,0.0121451076022535,0.0124482509675711,0.00307934773544167,0.00290914013817007,0.00324955533271327,0.00700479793406557,0.00689301351989778,0.00711658234823336
"154",2020-08-22,0.0142921152615334,0.00289398265058028,0.0067831028082791,0.00041342609294004,0.0123330312340764,0.012182144144377,0.0124839183237758,0.00302020719705298,0.00284893236716838,0.00319148202693758,0.00696837229820095,0.00685516272402508,0.00708158187237682
"155",2020-08-23,0.0142921152615334,0.00289398265058028,0.0067831028082791,0.00041342609294004,0.0123686348305811,0.0122184309965932,0.012518838664569,0.00296298531968078,0.00279045743292343,0.00313551320643813,0.00693403279003474,0.00681957715058124,0.00704848842948823
"156",2020-08-24,0.0142921152615334,0.00289398265058028,0.0067831028082791,0.00041342609294004,0.0124035005078882,0.0122539790112521,0.0125530220045243,0.0029080916723412,0.00273423725225621,0.00308194609242618,0.00690190259994942,0.00678643042738164,0.00701737477251721
"157",2020-08-25,0.0142921152615334,0.00289398265058028,0.0067831028082791,0.00041342609294004,0.0124376390290701,0.0122887991704376,0.0125864788877026,0.00285590390790017,0.00268075132784903,0.00303105648795132,0.00687210409316962,0.00675589065857381,0.00698831752776543
"158",2020-08-26,0.0142921152615334,0.00289398265058028,0.0067831028082791,0.00041342609294004,0.0124710614786288,0.0123229025946258,0.0126192203626318,0.00280677155912384,0.00263043868400118,0.00298310443424649,0.00684475926317404,0.00672812063489454,0.00696139789145355
"159",2020-08-27,0.0142921152615334,0.00289398265058028,0.0067831028082791,0.00041342609294004,0.0125037792543399,0.0123563005516871,0.0126512579569927,0.00276102027451717,0.00258370164493637,0.00293833890409798,0.00681998642396978,0.00670327342312749,0.00693669942481208
"160",2020-08-28,0.0142921152615334,0.00289398265058028,0.0067831028082791,0.00041342609294004,0.0125358040591316,0.0123890044661319,0.0126826036521313,0.00271895643999914,0.00254091097230908,0.00289700190768919,0.00679779340763579,0.0066813628589737,0.00691422395629789
"161",2020-08-29,0.0142921152615334,0.00289398265058028,0.0067831028082791,0.00041342609294004,0.0125671478930083,0.0124210259285059,0.0127132698575108,0.00268087215050247,0.00250241194294277,0.00285933235806217,0.00677806421985808,0.00666224704503683,0.00689388139467933
"162",2020-08-30,0.0142921152615334,0.00289398265058028,0.0067831028082791,0.00041342609294004,0.0125978230450289,0.0124523767048453,0.0127432693852126,0.00264705051476889,0.00246853103376301,0.00282556999577477,0.00676067982507135,0.00664577484886647,0.00687558480127622
"163",2020-08-31,0.0142921152615334,0.00289398265058028,0.0067831028082791,0.00041342609294004,0.0126278420853483,0.012483068746105,0.0127726154245915,0.00261776904305561,0.00243958050549566,0.00279595758061557,0.00674552469837637,0.0066317946814904,0.00685925471526234
"164",2020-09-01,0.0142921152615334,0.00289398265058028,0.0067831028082791,0.00041342609294004,0.0126572178573317,0.0125131141974735,0.0128013215171899,0.0025931036203041,0.00241564537229581,0.0027705618683124,0.00673248646491712,0.00662015469158154,0.00684481823825269
"165",2020-09-02,0.0142921152615334,0.00289398265058028,0.0067831028082791,0.00041342609294004,0.012685963469751,0.0125425254074864,0.0128294015320157,0.00257278260434404,0.00239642433004951,0.00274914087863857,0.00672145556173369,0.00661070282981932,0.00683220829364807
"166",2020-09-03,0.0142921152615334,0.00289398265058028,0.0067831028082791,0.00041342609294004,0.0127140922890707,0.0125713149368528,0.0128568696412886,0.00255652389799948,0.00238159808607109,0.00273144970992786,0.00671232492075001,0.00660328686118967,0.00682136298031036
"167",2020-09-04,0.0142921152615334,0.00289398265058028,0.0067831028082791,0.00041342609294004,0.0127416179318321,0.0125994955669017,0.0128837402967626,0.00254406991284404,0.0023708688714826,0.00271727095420548,0.00670498967170342,0.00659775439552816,0.00681222494787868
"168",2020-09-05,0.0142921152615334,0.00289398265058028,0.0067831028082791,0.00041342609294004,0.0127685542571454,0.0126270803075557,0.012910028206735,0.00253518418902501,0.00236395755878696,0.00270641081926305,0.00669934686396012,0.00659395300396831,0.00680474072395192
"169",2020-09-06,0.0142921152615334,0.00289398265058028,0.0067831028082791,0.00041342609294004,0.0127949153592943,0.0126540824047352,0.0129357483138535,0.00252964836500048,0.00236060072373988,0.00269869600626108,0.00669529520628651,0.00659173048802754,0.00679885992454548
"170",2020-09-07,0.0142921152615334,0.00289398265058028,0.0067831028082791,0.00041342609294004,0.0128207155604646,0.0126805153470918,0.0129609157738374,0.00252725944852944,0.00236054776665393,0.00269397113040495,0.00669273482376355,0.00659093536510794,0.00679453428241917
