"","date","p_cases_infected","p_cases_recent","p_cases_active","p_cases_daily","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_active_smooth","p_cases_active_smooth_low","p_cases_active_smooth_high"
"1",2020-04-14,0.0285714285714286,0,0,0,0.00603733490418448,0.00578140047523496,0.006293269333134,0.0952643774124134,-0.0620422753164371,0.252571030141264,0.00189567186704494,0.00120298150557242,0.00258836222851747
"2",2020-04-15,0.0285714285714286,0,0,0,0.00603733490418449,0.00578140047523497,0.00629326933313401,0.0920756188206351,-0.0590603157231935,0.243211553364464,0.00188372953495968,0.00119950070456525,0.00256795836535411
"3",2020-04-16,0.0133333333333333,0,0,0,0.00603733490418449,0.00578140047523497,0.00629326933313402,0.0889935966778086,-0.0562084723694602,0.234195665725077,0.00187186243704237,0.00119601601168681,0.00254770886239794
"4",2020-04-17,0.0133333333333333,0,0,0,0.00603733490418449,0.00578140047523497,0.00629326933313402,0.0860147382238127,-0.0534813756025342,0.22551085205016,0.00186007009933366,0.00119252761405365,0.00252761258461367
"5",2020-04-18,0.0133333333333333,0,0,0,0.00603733490418449,0.00578140047523497,0.00629326933313402,0.0831355902885532,-0.0508738694587026,0.217145050035809,0.00184835205086005,0.00118903569657789,0.0025076684051422
"6",2020-04-19,0.0133333333333333,0,0,0,0.00603733490418449,0.00578140047523497,0.00629326933313402,0.0803528152889588,-0.0483810033740115,0.209086633951929,0.00183670782361503,0.00118554044198744,0.00248787520524263
"7",2020-04-20,0.0133333333333333,0,0,0,0.00603733490418449,0.00578140047523497,0.00629326933313402,0.0776631873599689,-0.0459980242105394,0.201324398930477,0.00182513695254049,0.00118204203084622,0.00246823187423477
"8",2020-04-21,0.00952380952380952,0,0,0,0.00603733490418449,0.00578140047523497,0.00629326933313402,0.0750635886150269,-0.0437203685863413,0.193847545816395,0.00181363897550805,0.00117854064157411,0.002448737309442
"9",2020-04-22,0.00952380952380952,0,0,0,0.00603733490418449,0.00578140047523497,0.00629326933313402,0.0725510055317442,-0.0415436554976663,0.186645666561155,0.00180221343330066,0.00117503645046673,0.00242939041613458
"10",2020-04-23,0.00934579439252336,0,0,0,0.00603733490418449,0.00578140047523497,0.00629326933313402,0.0701225254585478,-0.0394636792224785,0.179708730139574,0.00179085986959422,0.00117152963171513,0.00241019010747331
"11",2020-04-24,0.00934579439252336,0,0,0,0.00603733490418449,0.00578140047523497,0.00629326933313402,0.0677753332382584,-0.0374764024947143,0.173027068971231,0.00177957783093939,0.00116802035742522,0.00239113530445357
"12",2020-04-25,0.00934579439252336,0,0,0,0.00603733490418449,0.00578140047523497,0.00629326933313402,0.0655067079446868,-0.0355779499391017,0.166591365828475,0.00176836686674348,0.00116450879763711,0.00237222493584984
"13",2020-04-26,0.00934579439252336,0,0,0,0.00603733490418449,0.00578140047523497,0.00629326933313402,0.0633140197284668,-0.033764601756748,0.160392641213682,0.0017572265292524,0.00116099512034425,0.00235345793816054
"14",2020-04-27,0.00934579439252336,0,0,0,0.00603733490418449,0.00578140047523497,0.00629326933313402,0.0611947267684641,-0.032032787652062,0.15442224118899,0.00174615637353284,0.00115747949151242,0.00233483325555326
"15",2020-04-28,0.00934579439252336,0,0,0,0.00603733490418449,0.00578140047523497,0.00629326933313402,0.0591463723252317,-0.0303790809919296,0.148671825642393,0.00173515595745448,0.00115396207509855,0.00231634983981042
"16",2020-04-29,0.00934579439252336,0,0,0,0.00603733490418449,0.00578140047523497,0.00629326933313402,0.0571665818930945,-0.0288001931884003,0.143133356974589,0.00172422484167233,0.00115044303306942,0.00229800665027523
"17",2020-04-30,0.00934579439252336,0,0,0,0.00603733490418449,0.00578140047523497,0.00629326933313402,0.0552530604475594,-0.0272929682964636,0.137799089191582,0.00171336258960915,0.00114692252542015,0.00227980265379816
"18",2020-05-01,0.00934579439252336,0,0,0,0.00603733490418449,0.00578140047523497,0.00629326933313402,0.053403589784864,-0.0258543778188115,0.132661557388539,0.00170256876743808,0.00114340071019253,0.00226173682468363
"19",2020-05-02,0.00934579439252336,0,0,0,0.00603733490418449,0.00578140047523497,0.00629326933313402,0.051616025950577,-0.0244815157097819,0.127713567610936,0.00169184294406527,0.0011398777434933,0.00224380814463723
"20",2020-05-03,0.00934579439252336,0,0,0,0.00603733490418449,0.00578140047523497,0.00629326933313402,0.0498882967542707,-0.0231715935709712,0.122948187079513,0.00168118469111264,0.00113635377951212,0.00222601560271317
"21",2020-05-04,0.00934579439252336,0,0,0,0.00603733490418449,0.00578140047523497,0.00629326933313402,0.0482183993673842,-0.02192193603128,0.118358734766048,0.00167059358290085,0.0011328289705395,0.0022083581952622
"22",2020-05-05,0.00934579439252336,0,0,0,0.0060373349041845,0.00578140047523498,0.00629326933313402,0.0466043980014916,-0.0207299763044294,0.113938772307413,0.00166006919643221,0.00112930346698453,0.00219083492587989
