"","date","p_cases_infected","p_cases_recent","p_cases_active","p_cases_daily","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_active_smooth","p_cases_active_smooth_low","p_cases_active_smooth_high"
"378",2021-04-13,0.0511335325679007,0.0102734229143869,0.017913870774409,0.00146763184491242,0.0521779635543917,0.0513724177796842,0.0529835093290992,0.0102544389785541,0.010121796925037,0.0103870810320712,0.0178068787103045,0.0175017633382053,0.0181119940824036
"379",2021-04-14,0.0511335325679007,0.0102734229143869,0.017913870774409,0.00146763184491242,0.0522127221581121,0.0513951646995494,0.0530302796166748,0.0102507375270301,0.0101160719734994,0.0103854030805608,0.0177925410546397,0.0174825772228978,0.0181025048863816
"380",2021-04-15,0.0511335325679007,0.0102734229143869,0.017913870774409,0.00146763184491242,0.0522492603307244,0.0514195283826158,0.0530789922788331,0.0102473491951125,0.0101098929531503,0.0103848054370748,0.0177800364184904,0.0174635462742748,0.0180965265627059
"381",2021-04-16,0.0511335325679007,0.0102734229143869,0.017913870774409,0.00146763184491242,0.0522876662115393,0.0514456786617186,0.05312965376136,0.0102443308645357,0.0101035111459695,0.0103851505831018,0.0177696481690861,0.0174454037392574,0.0180938925989148
"382",2021-04-17,0.0511335325679007,0.0102734229143869,0.017913870774409,0.00146763184491242,0.0523280283823276,0.0514737877163052,0.0531822690483501,0.010241739385895,0.010097208029209,0.010386270742581,0.0177616596938887,0.0174289421600914,0.0180943772276859
"383",2021-04-18,0.0511335325679007,0.0102734229143869,0.017913870774409,0.00146763184491242,0.0523704358989542,0.0515040290162685,0.05323684278164,0.0102396316008227,0.0100912780945498,0.0103879851070957,0.017756354763123,0.0174149770678515,0.0180977324583944
"384",2021-04-19,0.0511335325679007,0.0102734229143869,0.017913870774409,0.00146763184491242,0.0524149783245582,0.0515365762967255,0.053293380352391,0.0102380643673292,0.0100860153288736,0.0103901134057847,0.0177540179382245,0.0174043193167855,0.0181037165596635
"385",2021-04-20,0.0511335325679007,0.0102734229143869,0.017913870774409,0.00146763184491242,0.0524617457642998,0.05157160255809,0.0533518889705096,0.010237094588316,0.0100817035605103,0.0103924856161217,0.0177549350266779,0.0173977559529926,0.0181121141003632
"386",2021-04-21,0.0511335325679007,0.0102734229143869,0.017913870774409,0.00146763184491242,0.0525108289016962,0.0516092790804876,0.0534123787229048,0.010236779243272,0.010078609804992,0.0103949486815521,0.017759393583917,0.0173960374408372,0.0181227497269969
"387",2021-04-22,0.0511335325679007,0.0102734229143869,0.017913870774409,0.00146763184491242,0.0525623190365708,0.0516497744370309,0.0534748636361108,0.0102371754231669,0.0100769792982105,0.0103973715481232,0.017767683463173,0.0173998682755625,0.0181354986507836
"388",2021-04-23,0.0511335325679007,0.0102734229143869,0.017913870774409,0.00146763184491242,0.0526163081246401,0.0516932534865671,0.0535393627627131,0.0102383403685625,0.0100770308045816,0.0103996499325435,0.0177800974143979,0.0174098978552911,0.0181502969735048
"389",2021-04-24,0.0511335325679007,0.0102734229143869,0.017913870774409,0.00146763184491242,0.0526728888187671,0.0517398763230833,0.0536059013144508,0.0102403315109697,0.0100789507499953,0.010401712271944,0.0177969317336562,0.0174267083745352,0.0181671550927772
"390",2021-04-25,0.0511335325679007,0.0102734229143869,0.017913870774409,0.00146763184491242,0.0527321545119096,0.0517897971558221,0.053674511867997,0.010243204724136,0.0100828784859,0.0104035309623719,0.0178184603666663,0.0174507459906344,0.0181861747426981
"391",2021-04-26,0.0511335325679007,0.0102734229143869,0.017913870774409,0.00146763184491242,0.0527941993817954,0.0518431630912251,0.0537452356723657,0.0102469689233211,0.0100887435067275,0.0104051943399148,0.0178446178680592,0.0174817063291876,0.0182075294069308
"392",2021-04-27,0.0511335325679007,0.0102734229143869,0.017913870774409,0.00146763184491242,0.0528591184373577,0.0519001127849876,0.0538181240897278,0.0102515824241414,0.0100962607031484,0.0104069041451344,0.0178751018594013,0.0175187471872023,0.0182314565316004
"393",2021-04-28,0.0511335325679007,0.0102734229143869,0.017913870774409,0.00146763184491242,0.0529270075669659,0.0519607749298122,0.0538932402041195,0.0102570011700708,0.0101051047566886,0.010408897583453,0.0179096061858532,0.0175609484145089,0.0182582639571975
"394",2021-04-29,0.0511335325679007,0.0102734229143869,0.017913870774409,0.00146763184491242,0.0529979635884904,0.0520252665420276,0.0539706606349531,0.0102631812061042,0.010114926306171,0.0104114361060373,0.0179478250285128,0.017607334940755,0.0182883151162707
"395",2021-04-30,0.0511335325679007,0.0102734229143869,0.017913870774409,0.00146763184491242,0.0530720843012415,0.0520936910084107,0.0540504775940723,0.010270078644708,0.010125362052958,0.010414795236458,0.0179894522192085,0.0176568964444175,0.0183220079939996
"396",2021-05-01,0.0511335325679007,0.0102734229143869,0.017913870774409,0.00146763184491242,0.0531494685398256,0.0521661358538705,0.0541328012257806,0.0102776496337129,0.0101360497667842,0.0104192495006417,0.0180341806097136,0.0177086181174783,0.0183597431019488
"397",2021-05-02,0.0511335325679007,0.0102734229143869,0.017913870774409,0.00146763184491242,0.0532302162299632,0.0522426701920146,0.0542177622679117,0.0102858503261327,0.0101466495864082,0.0104250510658573,0.0180817014949432,0.0177615259036381,0.0184018770862483
"398",2021-05-03,0.0511335325679007,0.0102734229143869,0.017913870774409,0.00146763184491242,0.0533144284463179,0.0523233418253354,0.0543055150673004,0.0102946368518973,0.0101568708017223,0.0104324029020723,0.0181317040899959,0.0178147450084692,0.0184486631715225
"399",2021-05-04,0.0511335325679007,0.0102734229143869,0.017913870774409,0.00146763184491242,0.0534022074723875,0.0524081739717256,0.0543962409730494,0.0103039652914906,0.0101664999779209,0.0104414306050602,0.0181838750611723,0.0178675632527353,0.0185001868696093
"400",2021-05-05,0.0511335325679007,0.0102734229143869,0.017913870774409,0.00146763184491242,0.0534936568625097,0.052497161611793,0.0544901521132264,0.010313791651489,0.0101754233365728,0.0104521599664052,0.0182378981113591,0.017919483956691,0.0185563122660271
"401",2021-05-06,0.0511335325679007,0.0102734229143869,0.017913870774409,0.00146763184491242,0.0535888815060415,0.0525902674802863,0.0545874955317967,0.0103240718419973,0.0101836361659715,0.0104645075180232,0.0182934536203782,0.0179702517943075,0.0186166554464488
"402",2021-05-07,0.0511335325679007,0.0102734229143869,0.017913870774409,0.00146763184491242,0.0536879876937709,0.0526874177687116,0.0546885576188302,0.0103347616559823,0.0101912358964466,0.0104782874155181,0.0183502183411026,0.0180198426408773,0.0186805940413278
"403",2021-05-08,0.0511335325679007,0.0102734229143869,0.017913870774409,0.00146763184491242,0.0537910461834418,0.0527884472306122,0.0547936451362714,0.0103458167505084,0.0101984014341954,0.0104932320668213,0.0184078651523011,0.0180684214437989,0.0187473088608032
"404",2021-05-09,0.051877516355298,0.00952487534264461,0.0161545575887034,0.00136069647752066,0.053897980672073,0.052892957548661,0.054903003795485,0.0103571926298803,0.0102053656014993,0.0105090196582613,0.0184660628693172,0.0181162823754581,0.0188158433631764
"405",2021-05-10,0.0562459480844001,0.0102510726070077,0.018797211640324,0.00146443894385824,0.0540086777738798,0.0530004935938778,0.0550168619538817,0.0103688446307007,0.0102123878564781,0.0105253014049233,0.0185244761137959,0.0181637873786701,0.0188851648489217
"406",2021-05-11,0.0562459480844001,0.0102510726070077,0.018797211640324,0.00146443894385824,0.0541230237959011,0.0531106030400989,0.0551354445517033,0.010380727908852,0.0102197317750523,0.0105417240426517,0.0185827652437523,0.0182113139178736,0.018954216569631
"407",2021-05-12,0.0574146670169498,0.0105569350854021,0.0192018750567564,0.00150813358362887,0.0542409046520897,0.0532228429573455,0.0552589663468338,0.010392797428415,0.0102276484539439,0.0105579464028861,0.01864058634533,0.0182592153815655,0.0190219573090945
"408",2021-05-13,0.0574146670169498,0.0105569350854021,0.0192018750567564,0.00150813358362887,0.0543622057799639,0.0533367866432421,0.0553876249166857,0.0104050079525357,0.0102363646639209,0.0105736512411505,0.0186975912876142,0.0183077920503428,0.0190873905248856
"409",2021-05-14,0.0574146670169498,0.0105569350854021,0.0192018750567564,0.00150813358362887,0.054486812059812,0.0534520303555594,0.0555215937640647,0.0104173140362563,0.010246073508982,0.0105885545635305,0.0187534278418541,0.0183572677704421,0.0191495879132662
"410",2021-05-15,0.0574146670169498,0.0105569350854021,0.0192018750567564,0.00150813358362887,0.0546146077364453,0.0535681995172538,0.0556610159556367,0.0104296700213233,0.0102569250318454,0.0106024150108012,0.0188077398664026,0.0184077664943838,0.0192077132384215
"411",2021-05-16,0.0574146670169498,0.0105569350854021,0.0192018750567564,0.00150813358362887,0.0547454763435006,0.0536849539248206,0.0558059987621807,0.0104420300329912,0.0102690140548335,0.0106150460111489,0.018860167558604,0.0184592823315519,0.0192610527856561
"412",2021-05-17,0.0574146670169498,0.0105569350854021,0.0192018750567564,0.00150813358362887,0.0548793006303008,0.0538019915175924,0.0559566097430091,0.0104543479788356,0.0102823621395429,0.0106263338181282,0.0189103477747444,0.0185116356828287,0.0193090598666602
"413",2021-05-18,0.0574146670169498,0.0105569350854021,0.0192018750567564,0.00150813358362887,0.0550159624912816,0.0539190503633163,0.0561128746192468,0.0104665775495946,0.0102968896770205,0.0106362654221687,0.0189579144190307,0.0185644058630125,0.0193514229750489
"414",2021-05-19,0.0574146670169498,0.0105569350854021,0.0192018750567564,0.00150813358362887,0.0551553428980034,0.0540359086712418,0.0562747771247651,0.0104786722174438,0.0103123728180924,0.0106449716167953,0.0190024992202211,0.0186168270332444,0.0193881714071979
"415",2021-05-20,0.0574146670169498,0.0105569350854021,0.0192018750567564,0.00150813358362887,0.055297321833768,0.05415238283083,0.0564422608367059,0.0104905770650314,0.0103283017418633,0.0106528523881995,0.0190438307010035,0.0186675307479797,0.0194201306540273
"416",2021-05-21,0.0574146670169498,0.0105569350854021,0.0192018750567564,0.00150813358362887,0.0554417782308641,0.0542683236573293,0.0566152328043989,0.0105022118782482,0.0103437567230976,0.0106606670333988,0.0190818753811025,0.0187145093581046,0.0194492414041004
"417",2021-05-22,0.0574146670169498,0.0105569350854021,0.0192018750567564,0.00150813358362887,0.0555885899104734,0.0543836111724231,0.0567935686485238,0.0105134913265234,0.0103577816657332,0.0106692009873136,0.0191166366810844,0.018755739996761,0.0194775333654079
"418",2021-05-23,0.0574146670169498,0.0105569350854021,0.0192018750567564,0.00150813358362887,0.0557376335252679,0.0544981483374015,0.0569771187131343,0.0105243297481149,0.0103695645622144,0.0106790949340155,0.0191481198945035,0.0187895295568415,0.0195067102321656
"419",2021-05-24,0.0574146670169498,0.0105569350854021,0.0192018750567564,0.00150813358362887,0.0558887845047379,0.0546118541815279,0.057165714827948,0.0105346411823322,0.0103785731973558,0.0106907091673087,0.0191763321634287,0.0188148345131552,0.0195378298137021
"420",2021-05-25,0.0574146670169498,0.0105569350854021,0.0192018750567564,0.00150813358362887,0.0560419170032911,0.0547246567373798,0.0573591772692025,0.0105443394087484,0.0103846510914514,0.0107040277260455,0.0192012824523911,0.0188314895698629,0.0195710753349192
"421",2021-05-26,0.0574146670169498,0.0105569350854021,0.0192018750567564,0.00150813358362887,0.0561969038511664,0.05483648612513,0.0575573215772027,0.0105533379934323,0.0103880225736822,0.0107186534131823,0.0192229815208097,0.0188402233776951,0.0196057396639244
"422",2021-05-27,0.0574146670169498,0.0105569350854021,0.0192018750567564,0.00150813358362887,0.056353616508212,0.0549472680391634,0.0577599649772605,0.0105615503422193,0.0103892053396103,0.0107338953448282,0.0192414418939553,0.0188424553246722,0.0196404284632384
"423",2021-05-28,0.0574146670169498,0.0105569350854021,0.0192018750567564,0.00150813358362887,0.0565119250205783,0.055056917800961,0.0579669322401956,0.0105688897610307,0.0103888790721558,0.0107489004499057,0.0192566778325127,0.0188399870837071,0.0196733685813183
"424",2021-05-29,0.0574146670169498,0.0105569350854021,0.0192018750567564,0.00150813358362887,0.0566716979803797,0.0551653350644039,0.0581780608963554,0.010575269523236,0.0103877636343072,0.0107627754121648,0.0192687053008038,0.0188347157127351,0.0197026948888724
"425",2021-05-30,0.0574146670169498,0.0105569350854021,0.0192018750567564,0.00150813358362887,0.0568328024883823,0.0552723992001253,0.0583932057766392,0.0105806029440401,0.0103865304003558,0.0107746754877245,0.0192775419337338,0.0188284247923637,0.0197266590751039
"426",2021-05-31,0.0574146670169498,0.0105569350854021,0.0192018750567564,0.00150813358362887,0.056995104119778,0.0553779653458049,0.0586122428937512,0.0105848034618611,0.0103857412235004,0.0107838657002218,0.019283207002524,0.0188226411858127,0.0197437728192353
"427",2021-06-01,0.0574146670169498,0.0105569350854021,0.0192018750567564,0.00150813358362887,0.0571584668931066,0.0554818610874164,0.0588350726987968,0.0105877847266447,0.010385796226219,0.0107897732270703,0.0192857213792947,0.0188185134047035,0.0197529293538859
"428",2021-06-02,0.0574146670169498,0.0105569350854021,0.0192018750567564,0.00150813358362887,0.0573227532423899,0.0555838837286836,0.0590616227560961,0.0105894606950453,0.0103868681453636,0.010792053244727,0.0192851075005628,0.0188166594903264,0.0197535555107992
"429",2021-06-03,0.0574146670169498,0.0105569350854021,0.0192018750567564,0.00150813358362887,0.0574878239925454,0.0556837981080779,0.059291849877013,0.0105897457323808,0.0103887985153989,0.0107906929493628,0.0192813893297193,0.0188169267784568,0.0197458518809819
"430",2021-06-04,0.0574146670169498,0.0105569350854021,0.0192018750567564,0.00150813358362887,0.0576535383381472,0.0557813349305706,0.0595257417457239,0.0105885547212461,0.0103909270331369,0.0107861824093553,0.0192745923185514,0.0188179968809331,0.0197311877561696
"431",2021-06-05,0.0574146670169498,0.0105569350854021,0.0192018750567564,0.00150813358362887,0.0578197538256036,0.0558761895916291,0.0597633180595782,0.0105858031766485,0.0103918309820791,0.010779775371218,0.0192647433678728,0.0188167822122605,0.0197127045234852
"432",2021-06-06,0.0574146670169498,0.0105569350854021,0.0192018750567564,0.00150813358362887,0.0579863263388234,0.0559680214809846,0.0600046311966623,0.0105814073675023,0.0103890097985068,0.0107738049364979,0.0192518707873312,0.0188076962196995,0.019696045354963
"433",2021-06-07,0.0574146670169498,0.0105569350854021,0.0192018750567564,0.00150813358362887,0.0581531100884427,0.0560564537615938,0.0602497664152917,0.0105752844442923,0.010378742705228,0.0107718261833566,0.0192360042544525,0.0187823291707702,0.0196896793381348
"434",2021-06-08,0.0574146670169498,0.0105569350854021,0.0192018750567564,0.00150813358362887,0.0583199576046861,0.0561410736237225,0.0604988415856498,0.0105673525726917,0.0103566088737136,0.0107780962716698,0.0192171747729912,0.0187306680215816,0.0197036815244008
"435",2021-06-09,0.0574146670169498,0.0105569350854021,0.0192018750567564,0.00150813358362887,0.0584867197339351,0.0562214330145011,0.0607520064533692,0.0105575310728886,0.010318846994036,0.0107962151517413,0.0191954146306492,0.0186442585586316,0.0197465707026668
"436",2021-06-10,0.0574146670169498,0.0105569350854021,0.0192018750567564,0.00150813358362887,0.0586532456390791,0.056297049839474,0.0610094414386842,0.0105457405643483,0.0102635262861834,0.0108279548425131,0.0191707573562265,0.0185189011794292,0.0198226135330238
"437",2021-06-11,0.0574146670169498,0.0105569350854021,0.0192018750567564,0.00150813358362887,0.0588193828037222,0.0563674096248498,0.0612713559825945,0.0105319031157052,0.0101904012374335,0.010873404993977,0.0191432376762687,0.0183542787739996,0.0199321965785377
"438",2021-06-12,0.0574146670169498,0.0105569350854021,0.0192018750567564,0.00150813358362887,0.0589849770403212,0.056431967618054,0.0615379864625884,0.0105159423994517,0.0100999723168298,0.0109319124820736,0.019112891471273,0.0181517646603178,0.0200740182822283
