"","date","p_cases_infected","p_cases_recent","p_cases_active","p_cases_daily","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_active_smooth","p_cases_active_smooth_low","p_cases_active_smooth_high"
"168",2020-09-05,0.0346036644635915,0.0103160333032837,0.0189023577876214,0.00147371904332624,0.0376499799569293,0.0365619412666119,0.0387380186472467,0.0113174449423462,0.0104816467813148,0.0121532431033777,0.0201600515730868,0.0193312936729111,0.0209888094732625
"169",2020-09-06,0.0346036644635915,0.0103160333032837,0.0189023577876214,0.00147371904332624,0.0376499799946869,0.0365619414464333,0.0387380185429404,0.011315116138962,0.0104674311258354,0.0121628011520887,0.0201176079897614,0.0192805796199415,0.0209546363595813
"170",2020-09-07,0.0345938637263249,0.0103165375599475,0.0189032817512803,0.0014737910799925,0.0376499800324445,0.0365619416226582,0.0387380184422308,0.011288974789543,0.010434432964878,0.012143516614208,0.0200377100965287,0.0191978945893214,0.0208775256037359
"171",2020-09-08,0.0345550928391216,0.0103171668665845,0.01890443484752,0.00147388098094064,0.0376499800702021,0.0365619417952865,0.0387380183451176,0.0112399219871931,0.0103842743745619,0.0120955695998244,0.0199212000006878,0.0190844109409388,0.0207579890604369
"172",2020-09-09,0.0345550928391216,0.0103171668665845,0.01890443484752,0.00147388098094064,0.0376499801079597,0.0365619419643183,0.0387380182516011,0.0111704598239406,0.0103193053149688,0.0120216143329124,0.0197719820256007,0.0189435519839094,0.0206004120672919
"173",2020-09-10,0.0355601210003197,0.0112199273479577,0.0194864354001851,0.00160284676399396,0.0376499801457173,0.0365619421297535,0.038738018161681,0.0110832477435295,0.0102417394193566,0.0119247560677024,0.0195942145851636,0.018778771006197,0.0204096581641303
"174",2020-09-11,0.0355601210003197,0.0112199273479577,0.0194864354001851,0.00160284676399396,0.0376499801834749,0.0365619422915922,0.0387380180753575,0.0109809659183903,0.0101536218745163,0.0118083099622642,0.019392066476146,0.0185933981604194,0.0201907347918727
"175",2020-09-12,0.0355601210003197,0.0112199273479577,0.0194864354001851,0.00160284676399396,0.0376499802212325,0.0365619424498344,0.0387380179926305,0.0108662785697648,0.0100568485334488,0.0116757086060807,0.0191696656401546,0.0183906341429999,0.0199486971373094
"176",2020-09-13,0.0355601210003197,0.0112199273479577,0.0194864354001851,0.00160284676399396,0.0376499802589901,0.03656194260448,0.0387380179135001,0.0107418031584356,0.00995318067073047,0.0115304256461408,0.0189310558516545,0.0181735454813442,0.0196885662219648
"177",2020-09-14,0.035690812190543,0.0111905836546439,0.0194554103045128,0.00159865480780627,0.0376499802967477,0.0365619427555291,0.0387380178379662,0.0106100855447318,0.00984425797600494,0.0113759131134587,0.018680161416289,0.0179450641437102,0.0194152586888678
"178",2020-09-15,0.035690812190543,0.0111905836546439,0.0194554103045128,0.00159865480780627,0.0376499803345053,0.0365619429029816,0.0387380177660289,0.0104735810452374,0.00973161197643262,0.0112155501140422,0.0184207597552215,0.0177079936470154,0.0191335258634275
"179",2020-09-16,0.035690812190543,0.0111905836546439,0.0194554103045128,0.00159865480780627,0.0376499803722629,0.0365619430468376,0.0387380176976881,0.0103346411785437,0.0096166817722914,0.0110526005847961,0.0181564615844277,0.017465023168914,0.0188478999999414
"180",2020-09-17,0.035690812190543,0.0111905836546439,0.0194554103045128,0.00159865480780627,0.0376499804100205,0.036561943187097,0.0387380176329439,0.0101955057933143,0.00950083364399003,0.0108901779426386,0.0178906982725361,0.0172187501119457,0.0185626464331265
"181",2020-09-18,0.035690812190543,0.0111905836546439,0.0194554103045128,0.00159865480780627,0.0376499804477781,0.0365619433237599,0.0387380175717962,0.0100583002073426,0.00938538556923656,0.0107312148454486,0.0176267158751829,0.0169717099497181,0.0182817218006478
"182",2020-09-19,0.035690812190543,0.0111905836546439,0.0194554103045128,0.00159865480780627,0.0376499804855356,0.0365619434568262,0.0387380175142451,0.00992503695365449,0.00927163680059466,0.0105784371067143,0.0173675752950576,0.0167264101212728,0.0180087404688425
"183",2020-09-20,0.036237532776204,0.0104083032887281,0.0178906110484922,0.00148690046981829,0.0376499805232933,0.036561943586296,0.0387380174602905,0.00979762172594028,0.00916090132522856,0.010434342126652,0.0171161580013298,0.0164853628041491,0.0177469531985105
"184",2020-09-21,0.036237532776204,0.0104083032887281,0.0178906110484922,0.00148690046981829,0.0376499805610509,0.0365619437121692,0.0387380174099325,0.00967786313737796,0.00905454244193985,0.0103011838328161,0.0168751767560814,0.0162511105659468,0.0174992429462161
"185",2020-09-22,0.036237532776204,0.0104083032887281,0.0178906110484922,0.00148690046981829,0.0376499805988085,0.0365619438344459,0.038738017363171,0.00956748595100769,0.0089540043767128,0.0101809675253026,0.0166471908348428,0.0160262400664756,0.01726814160321
"186",2020-09-23,0.036237532776204,0.0104083032887281,0.0178906110484922,0.00148690046981829,0.0376499806365661,0.036561943953126,0.0387380173200061,0.00946814750338315,0.0088608365786739,0.0100754584280924,0.0164346252896932,0.0158133822390822,0.0170558683403043
"187",2020-09-24,0.0362394774714832,0.010408121647623,0.0178902988294618,0.001486874521089,0.0376499806743237,0.0365619440682096,0.0387380172804378,0.00938145712398159,0.00877670766624125,0.00998620658172193,0.0162397938834794,0.0156152016055197,0.0168643861614391
"188",2020-09-25,0.0366678660688909,0.00963151911775924,0.0158864418316014,0.00137593130253703,0.0376499807120812,0.0365619441796966,0.0387380172444659,0.00930899844932454,0.00870340879522006,0.00991458810342902,0.0160649254200013,0.0154343807747718,0.0166954700652307
"189",2020-09-26,0.0366672192414007,0.00963157495496206,0.0158865339307256,0.00137593927928029,0.0376499807498389,0.036561944287587,0.0387380172120907,0.00925235464238774,0.00864284950761857,0.00986185977715691,0.0159121933058034,0.0152736073906719,0.0165507792209349
"190",2020-09-27,0.0366672192414007,0.00963157495496206,0.0158865339307256,0.00137593927928029,0.0376499807875965,0.0365619443918809,0.038738017183312,0.00921313665523016,0.00859705154605083,0.00982922176440949,0.0157837483036845,0.0151355697156025,0.0164319268917665
"191",2020-09-28,0.0366672192414007,0.00963157495496206,0.0158865339307256,0.00137593927928029,0.0376499808253541,0.0365619444925782,0.0387380171581299,0.00919301481768206,0.00856814680876172,0.0098178828266024,0.015681754576453,0.0150229646341957,0.0163405445187103
"192",2020-09-29,0.0366672192414007,0.00963157495496206,0.0158865339307256,0.00137593927928029,0.0376499808631117,0.036561944589679,0.0387380171365443,0.00919375420072315,0.0085583846437244,0.0098291237577219,0.0156084292732169,0.0149385193698332,0.0162783391766007
"193",2020-09-30,0.0366672192414007,0.00963157495496206,0.0158865339307256,0.00137593927928029,0.0376499809008693,0.0365619446831832,0.0387380171185553,0.00921725439490252,0.00857015183227072,0.00986435695753431,0.0155660860823258,0.0148850264474915,0.0162471457171601
"194",2020-10-01,0.0366672192414007,0.00963157495496206,0.0158865339307256,0.00137593927928029,0.0376499809386269,0.0365619447730908,0.0387380171041629,0.00926559456896235,0.00860600681180286,0.00992518232612185,0.0155571833691978,0.0148653906264633,0.0162489761119324
"195",2020-10-02,0.0366672192414007,0.00963157495496206,0.0158865339307256,0.00137593927928029,0.0376499809763845,0.0365619448594019,0.038738017093367,0.0093410849414256,0.00866872850747102,0.0100134413753802,0.0155843777396363,0.0148826864742665,0.0162860690050061
"196",2020-10-03,0.0366672192414007,0.00918126032242701,0.0154362192981905,0.00131160861748957,0.0376499810141421,0.0365619449421164,0.0387380170861677,0.00944632612123378,0.00876137971225836,0.0101312725302092,0.0156505841279213,0.0149402256285642,0.0163609426272785
"197",2020-10-04,0.0366672192414007,0.00918126032242701,0.0154362192981905,0.00131160861748957,0.0376499810518997,0.0365619450212344,0.0387380170825649,0.00958427719443684,0.00888738406776389,0.0102811703211098,0.0157590425240697,0.0150416319278087,0.0164764531203306
"198",2020-10-05,0.0366672192414007,0.00918126032242701,0.0154362192981905,0.00131160861748957,0.0376499810896573,0.0365619450967558,0.0387380170825587,0.00975729609326181,0.00904951138325515,0.0104650808032685,0.01591202973685,0.0151894772114991,0.016634582262201
"199",2020-10-06,0.0366518050615498,0.00918152631611514,0.0154366665066083,0.00131164661658788,0.0376499811274149,0.0365619451686806,0.0387380170861491,0.00996510726736541,0.0092477034284023,0.0106825111063285,0.0161082405181324,0.0153824950434823,0.0168339859927824
"200",2020-10-07,0.0366518050615498,0.00918152631611514,0.0154366665066083,0.00131164661658788,0.0376499811651725,0.0365619452370089,0.038738017093336,0.0102070772023913,0.00948148180301484,0.0109326726017678,0.0163458784533122,0.0156188556076062,0.0170729012990182
"201",2020-10-08,0.0366518050615498,0.00918152631611514,0.0154366665066083,0.00131164661658788,0.0376499812029301,0.0365619453017406,0.0387380171041195,0.0104826793588989,0.0097504503939529,0.0112149083238449,0.0166232879111442,0.0158968401570679,0.0173497356652205
"202",2020-10-09,0.0369414275686783,0.00963185399488194,0.0158869941853751,0.00137597914212599,0.0376499812406876,0.0365619453628757,0.0387380171184996,0.010791435952544,0.0100542371914907,0.0115286347135972,0.0169388903459675,0.0162147732689872,0.0176630074229479
"203",2020-10-10,0.0369414275686783,0.00963185399488194,0.0158869941853751,0.00137597914212599,0.0376499812784453,0.0365619454204143,0.0387380171364762,0.0111328602919924,0.010392431264647,0.0118732893193377,0.0172911238242055,0.0165709546853012,0.0180112929631098
"204",2020-10-11,0.0369414275686783,0.00963185399488194,0.0158869941853751,0.00137597914212599,0.0376499813162029,0.0365619454743563,0.0387380171580494,0.0115063987226509,0.0107645148915991,0.0122482825537028,0.0176783849182766,0.0169635910336031,0.0183931788029501
"205",2020-10-12,0.0369414275686783,0.00963185399488194,0.0158869941853751,0.00137597914212599,0.0376499813539605,0.0365619455247018,0.0387380171832191,0.0119113715202524,0.0111697908557546,0.0126529521847501,0.0180989723880047,0.0173907279505319,0.0188072168254775
"206",2020-10-13,0.0380522664053344,0.00963213279154498,0.0158874540387913,0.00137601897022071,0.0376499813917181,0.0365619455714506,0.0387380172119855,0.0123469123759359,0.0116073052025121,0.0130865195493598,0.0185510323305898,0.0178501836379394,0.0192518810232403
"207",2020-10-14,0.0380522664053344,0.00963213279154498,0.0158874540387913,0.00137601897022071,0.0376499814294757,0.036561945614603,0.0387380172443484,0.0128119064244814,0.0120757663342918,0.0135480465146711,0.019032504732464,0.0183394856653095,0.0197255237996185
"208",2020-10-15,0.0380522664053344,0.00963213279154498,0.0158874540387913,0.00137601897022071,0.0376499814672333,0.0365619456541587,0.0387380172803078,0.0133049270974316,0.0125734622668276,0.0140363919280356,0.0195410716048006,0.0188558138634206,0.0202263293461806
"209",2020-10-16,0.0377467717201648,0.00905638694493921,0.0152474943153606,0.00129376956356274,0.0376499815049909,0.0365619456901179,0.0387380173198638,0.0138241724372891,0.0130981792562746,0.0145501656183036,0.020074107131642,0.0193959533090021,0.0207522609542819
"210",2020-10-17,0.0377467717201648,0.00905638694493921,0.0152474943153606,0.00129376956356274,0.0376499815427485,0.0365619457224805,0.0387380173630164,0.014367401888472,0.0136471268659554,0.0150876769109886,0.0206286305058603,0.0199562623562073,0.0213009986555132
"211",2020-10-18,0.0377467717201648,0.00905638694493921,0.0152474943153606,0.00129376956356274,0.0376499815805061,0.0365619457512466,0.0387380174097656,0.0149318749817543,0.0142168767307629,0.0156468732327457,0.0212012623714615,0.0205326608304815,0.0218698639124416
"212",2020-10-19,0.0377467717201648,0.00905638694493921,0.0152474943153606,0.00129376956356274,0.0376499816182637,0.0365619457764161,0.0387380174601113,0.0155142937433541,0.0148033242703394,0.0162252632163687,0.0217881860266981,0.0211206420579824,0.0224557299954138
"213",2020-10-20,0.0366336861943588,0.00905638694493921,0.0152474943153606,0.00129376956356274,0.0376499816560213,0.036561945797989,0.0387380175140535,0.0161107510743164,0.015401683276258,0.0168198188723748,0.0223851147643036,0.0217153087379385,0.0230549207906687
"214",2020-10-21,0.0367072925121874,0.0245340734004994,0.0307230449857132,0.00350486762864277,0.0376499816937789,0.0365619458159653,0.0387380175715924,0.0167166877415041,0.0160065209894349,0.0174268544935734,0.0229872669237468,0.0223114270891259,0.0236631067583677
"215",2020-10-22,0.0367072925121874,0.0245340734004994,0.0307230449857132,0.00350486762864277,0.0376499817315365,0.0365619458303451,0.0387380176327278,0.0173268609738288,0.0166118345724381,0.0180418873752195,0.0235893503943076,0.0229034881138699,0.0242752126747453
"216",2020-10-23,0.0367072925121874,0.0245340734004994,0.0307230449857132,0.00350486762864277,0.0376499817692941,0.0365619458411283,0.0387380176974598,0.0179353279364123,0.017211159284649,0.0186594965881756,0.0241855584236052,0.0234857623140118,0.0248853545331986
"217",2020-10-24,0.0367072925121874,0.0245340734004994,0.0307230449857132,0.00350486762864277,0.0376499818070517,0.036561945848315,0.0387380177657883,0.0185354475266214,0.0177976881809076,0.0192732068723351,0.024769578638967,0.0240523371119833,0.0254868201659507
"218",2020-10-25,0.0367072925121874,0.0245340734004994,0.0307230449857132,0.00350486762864277,0.0376499818448093,0.0365619458519051,0.0387380178377134,0.0191199039615588,0.0183643792391428,0.0198754286839747,0.0253346171628216,0.0245971339538989,0.0260721003717443
"219",2020-10-26,0.0367072925121874,0.0245340734004994,0.0307230449857132,0.00350486762864277,0.0376499818825669,0.0365619458518987,0.0387380179132351,0.0196807554677254,0.0189040327578074,0.0204574781776434,0.0258734395821752,0.0251139108603957,0.0266329683039548
"220",2020-10-27,0.0367072925121874,0.0245340734004994,0.0307230449857132,0.00350486762864277,0.0376499819203245,0.0365619458482956,0.0387380179923533,0.0202095110029567,0.0194093370267796,0.0210096849791337,0.0263784303012767,0.0255962617786297,0.0271605988239237
"221",2020-10-28,0.0367072925121874,0.0245340734004994,0.0307230449857132,0.00350486762864277,0.0376499819580821,0.036561945841096,0.0387380180750681,0.0206972373065946,0.019872895139969,0.0215215794732202,0.0268416714533176,0.0260376246143493,0.0276457182922858
"222",2020-10-29,0.0367072925121874,0.0245340734004994,0.0307230449857132,0.00350486762864277,0.0376499819958397,0.0365619458302999,0.0387380181613795,0.0211346976639076,0.0202872526796974,0.0219821426481177,0.0272550420628516,0.0264313064216243,0.028078777704079
