"Timestamp","Country","ISO.3166.1.a2","Region","ISO.3166.2","Language","Reach","Cases","Visibility","Recovered","Fatalities","RecentCases","RecentCases14","PositiveTest14Days","PositiveTest07Days","LongCovid","StillSick","Tested","Positive","Hospital","Severe","ICU","Vaccinated","RecentVaccinated","VaccineSideEffects","RefuseVaccine","ContactsDoctors","Surveyfirst","Surveyknown","Surveyforward","Dataset","Cookie","Campaign"
"2023-03-20","Spain","ES","Provincia:Madrid","ESM","en",80,32,17,,0,0,,,0,0,0,,,6,,,67,,,,,,,,"limesurvey-111464","kfsnc6wkc0tjyauvbh","20230320"
"2023-03-20","Spain","ES","Provincia:Barcelona","ESB","en",20,7,15,,0,0,,,0,0,0,,,1,,,20,,,,,,,,"limesurvey-111423","q9vro489txyebipbuq","20230320"
"2023-03-20","Spain","ES","Provincia:Valencia / València","ESV","en",50,25,30,,1,0,,,0,0,0,,,1,,,40,,,,,,,,"limesurvey-111502","jf26nlhqrftzg6mb9p","20230320"
"2023-03-20","Spain","ES","Provincia:Madrid","ESM","en",55,50,30,,0,1,,,0,0,1,,,0,,,54,,,,,,,,"limesurvey-111389","86h8vzhcif3x3lfymj","20230320"
"2023-03-20","Spain","ES","Provincia:Madrid","ESM","en",15,14,15,,,0,,,0,,0,,,,,,14,,,,,,,,"limesurvey-111395","s9fu5riyvjipmub8eq","20230320"
"2023-03-20","Spain","ES","Provincia:Valencia / València","ESV","en",15,7,12,,0,0,,,0,0,0,,,0,,,10,,,,,,,,"limesurvey-111384","2nk5aqgn133yubw698","20230320"
"2023-03-20","Spain","ES","Provincia:Pontevedra","ESPO","en",15,13,15,,0,1,,,0,0,1,,,1,,,15,,,,,,,,"limesurvey-111376","cjnv85qzq4n2tclx2w","20230320"
"2023-03-20","Spain","ES","Provincia:Bizkaia","ESBI","en",15,2,25,,,1,,,1,,0,,,,,,50,,,,,,,,"limesurvey-111411","p5z7vlbfso7gidj0jr","20230320"
"2023-03-20","Spain","ES","Provincia:Valencia / València","ESV","en",30,4,10,,0,0,,,0,2,0,,,1,,,20,,,,,,,,"limesurvey-111385","q9009t0gnjnzllxwyl","20230320"
"2023-03-20","Spain","ES","Provincia:Barcelona","ESB","en",10,4,5,,0,0,,,0,0,0,,,0,,,10,,,,,,,,"limesurvey-111412","1ad3w0wwnhvpsfhvg8","20230320"
"2023-03-20","Spain","ES","Provincia:Granada","ESGR","en",15,1,10,,0,0,,,0,0,0,,,0,,,0,,,,,,,,"limesurvey-111406","wkhnfqzom26zb2z8lh","20230320"
"2023-03-20","Spain","ES","Provincia:Barcelona","ESB","en",20,7,15,,0,0,,,0,0,0,,,1,,,20,,,,,,,,"limesurvey-111421","q9vro489txyebipbuq","20230320"
"2023-03-20","Spain","ES","Ciudad Autónoma:Ceuta","ESCE","en",30,21,30,,0,0,,,0,0,0,,,3,,,30,,,,,,,,"limesurvey-111357","xamdzr4nriu9o88eje","20230320"
"2023-03-20","Spain","ES","Provincia:Barcelona","ESB","en",20,7,15,,0,0,,,0,0,0,,,1,,,20,,,,,,,,"limesurvey-111424","q9vro489txyebipbuq","20230320"
"2023-03-20","Spain","ES","Provincia:Salamanca","ESSA","en",20,15,10,,0,1,,,0,0,0,,,0,,,20,,,,,,,,"limesurvey-111399","ghdvq3csd4g2ddo9p9","20230320"
"2023-03-20","Spain","ES","Provincia:Málaga","ESMA","en",40,20,12,,0,0,,,0,0,0,,,0,,,0,,,,,,,,"limesurvey-111380","tibysyrrh23cbn78n","20230320"
"2023-03-20","Spain","ES","Provincia:Castellón","ESCS","en",15,8,15,,0,3,,,0,0,0,,,0,,,50,,,,,,,,"limesurvey-111391","8rlcdr6bk3an4fxn2w","20230320"
"2023-03-20","Spain","ES","Provincia:Guadalajara","ESGU","en",20,10,10,,,0,,,0,,0,,,,,,20,,,,,,,,"limesurvey-111542","l4o005fir1bd0jkspc","20230320"
"2023-03-20","Spain","ES","Provincia:Madrid","ESM","en",15,8,2,,0,1,,,0,1,0,,,2,,,8,,,,,,,,"limesurvey-111364","5hee1eq1hm038jo3pq","20230320"
"2023-03-20","Spain","ES","Provincia:Pontevedra","ESPO","en",20,18,20,,0,1,,,0,1,0,,,1,,,18,,,,,,,,"limesurvey-111397","3c4sfecda8wyvkjhay","20230320"
"2023-03-20","Spain","ES","Provincia:Cantabria","ESS","en",15,5,15,,0,0,,,5,0,0,,,0,,,15,,,,,,,,"limesurvey-111405","y64z9m6ra9oyfx1e62","20230320"
"2023-03-20","Spain","ES","Provincia:Madrid","ESM","en",10,9,10,,0,0,,,0,0,0,,,0,,,10,,,,,,,,"limesurvey-111416","hfft3eqonyjoy9bic0","20230320"
"2023-03-20","Spain","ES","Provincia:Madrid","ESM","en",26,21,2,,0,0,,,0,2,0,,,4,,,18,,,,,,,,"limesurvey-111409","pvc88gucyudnq88ric","20230320"
"2023-03-20","Spain","ES","Provincia:Pontevedra","ESPO","en",200,100,10,,0,0,,,0,0,0,,,0,,,180,,,,,,,,"limesurvey-111414","3iw8uyh7jv746x8lbg","20230320"
"2023-03-20","Spain","ES","Provincia:Valencia / València","ESV","en",30,0,15,,0,0,,,0,0,0,,,1,,,29,,,,,,,,"limesurvey-111398","vtr8vwlyjtrxgfx9tn","20230320"
"2023-03-20","Spain","ES","Provincia:Valencia / València","ESV","en",50,10,15,,1,0,,,0,2,0,,,3,,,40,,,,,,,,"limesurvey-111410","8dlov5sxftpfy98y0d","20230320"
"2023-03-20","Spain","ES","Provincia:Barcelona","ESB","en",15,15,10,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-111378","q8olroxcuic0y2snyj","20230320"
"2023-03-20","Spain","ES","Provincia:Girona","ESGI","en",15,14,10,,0,0,,,0,0,0,,,2,,,14,,,,,,,,"limesurvey-111507","yau6kzjcf5u2ufs186","20230320"
"2023-03-20","Spain","ES","Provincia:Gipuzkoa","ESSS","en",50,45,15,,0,0,,,0,0,0,,,0,,,50,,,,,,,,"limesurvey-111356","7k2f8g615v77ifk7q5","20230320"
"2023-03-20","Spain","ES","Provincia:Madrid","ESM","en",25,20,10,,0,0,,,0,0,0,,,0,,,25,,,,,,,,"limesurvey-111394","nlj3oqxt930qc6zxyx","20230320"
"2023-03-20","Spain","ES","Provincia:Madrid","ESM","en",25,7,25,,0,0,,,0,0,0,,,0,,,20,,,,,,,,"limesurvey-111403","qsf9bii1wr5yvh2cic","20230320"
"2023-03-20","Spain","ES","Provincia:Barcelona","ESB","en",150,50,0,,0,0,,,0,0,0,,,0,,,0,,,,,,,,"limesurvey-111529","95gp9oijoeg47xl5cf","20230320"
"2023-03-20","Spain","ES","Provincia:Murcia","ESMU","en",150,30,30,,0,0,,,0,0,0,,,0,,,0,,,,,,,,"limesurvey-111408","qcun387s1jtnfny32k","20230320"
"2023-03-20","Spain","ES","Provincia:Bizkaia","ESBI","en",20,17,15,,,0,,,0,,0,,,,,,18,,,,,,,,"limesurvey-111388","d6u3n6960625n9ahzj","20230320"
"2023-03-20","Spain","ES","Provincia:Albacete","ESAB","en",50,45,35,,0,0,,,0,0,0,,,0,,,50,,,,,,,,"limesurvey-111546","lqux9482i6iu1u8u1v","20230320"
"2023-03-20","Spain","ES","Provincia:Madrid","ESM","en",15,10,15,,1,0,,,0,0,0,,,2,,,0,,,,,,,,"limesurvey-111383","udwehwt9bf8vs30rxn","20230320"
"2023-03-20","Spain","ES","Provincia:Madrid","ESM","en",20,15,20,,0,0,,,0,0,0,,,0,,,20,,,,,,,,"limesurvey-111407","cb63dma3yaenp6zrga","20230320"
"2023-03-20","Spain","ES","Provincia:Barcelona","ESB","en",20,7,15,,0,0,,,0,0,0,,,1,,,20,,,,,,,,"limesurvey-111425","q9vro489txyebipbuq","20230320"
"2023-03-20","Spain","ES","Provincia:Navarra / Nafarroa","ESNA","en",450,0,10,,0,0,,,0,0,0,,,0,,,350,,,,,,,,"limesurvey-111417","6e64krplp87hmnl38k","20230320"
"2023-03-20","Spain","ES","Provincia:Madrid","ESM","en",48,22,35,,1,0,,,0,0,0,,,5,,,15,,,,,,,,"limesurvey-111469","asljm5grvwusmfv87o","20230320"
"2023-03-20","Spain","ES","Provincia:Málaga","ESMA","en",40,20,5,,0,0,,,0,0,0,,,0,,,39,,,,,,,,"limesurvey-111756","pl4qeymyb6kwvyobkj","20230320"
"2023-03-20","Spain","ES","Provincia:Madrid","ESM","en",25,20,20,,0,0,,,0,0,0,,,2,,,23,,,,,,,,"limesurvey-111565","evtqaqhtyddtu0hu8z","20230320"
"2023-03-20","Spain","ES","Provincia:Valencia / València","ESV","en",30,20,15,,0,0,,,,0,0,,,0,,,25,,,,,,,,"limesurvey-111572","bt1ehcclqucd1eg6u3","20230320"
"2023-03-20","Spain","ES","Provincia:Córdoba","ESCO","en",15,6,10,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-111775","7cx8ljplqzc3zb4hdo","20230320"
"2023-03-20","Spain","ES","Provincia:Madrid","ESM","en",50,45,0,,0,0,,,0,1,0,,,2,,,0,,,,,,,,"limesurvey-111579","8rpr8d5vh8391orx6j","20230320"
"2023-03-20","Spain","ES","Provincia:Almería","ESAL","en",20,20,20,,0,0,,,0,0,0,,,0,,,0,,,,,,,,"limesurvey-111564","g09u70xsaij07hjeao","20230320"
"2023-03-20","Spain","ES","Provincia:Barcelona","ESB","en",78,60,38,,0,0,,,0,0,40,,,0,,,50,,,,,,,,"limesurvey-111771","erxz1r77rcp6dm42a2","20230320"
"2023-03-20","Spain","ES","Provincia:Alicante","ESA","en",40,35,25,,0,0,,,0,0,0,,,0,,,35,,,,,,,,"limesurvey-111721","kfb4x4lpfr01yvtf0x","20230320"
"2023-03-20","Spain","ES","Provincia:Bizkaia","ESBI","en",45,38,20,,0,0,,,0,3,0,,,2,,,40,,,,,,,,"limesurvey-111735","rvlbpv1xdj8iw0iq3o","20230320"
"2023-03-20","Spain","ES","Provincia:Barcelona","ESB","en",3,3,3,,0,0,,,0,0,0,,,0,,,3,,,,,,,,"limesurvey-111567","p4w7wtmfpwwvwbzcq9","20230320"
"2023-03-20","Spain","ES","Provincia:Gipuzkoa","ESSS","en",50,47,23,,,0,,,0,,0,,,,,,41,,,,,,,,"limesurvey-111743","41osqcgy7vf7ycg2ai","20230320"
"2023-03-20","Spain","ES","Provincia:Madrid","ESM","en",15,8,15,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-111558","f5gzqd8p42rhezced1","20230320"
"2023-03-20","Spain","ES","Provincia:Madrid","ESM","en",20,19,15,,0,0,,,0,0,1,,,0,,,19,,,,,,,,"limesurvey-111736","swffou9h4cds8a6la6","20230320"
"2023-03-20","Spain","ES","Provincia:Madrid","ESM","en",80,50,15,,2,0,,,0,0,0,,,4,,,50,,,,,,,,"limesurvey-111561","5357xqz8rpgyvl0cyx","20230320"
"2023-03-20","Spain","ES","Provincia:Madrid","ESM","en",8,5,5,,,0,,,0,,0,,,,,,6,,,,,,,,"limesurvey-111587","rguhz5s1khvt49qmdf","20230320"
"2023-03-20","Spain","ES","Provincia:Barcelona","ESB","en",50,25,25,,0,0,,,0,0,0,,,0,,,25,,,,,,,,"limesurvey-111758","c0eqd0bcwfthf4am0c","20230320"
"2023-03-20","Spain","ES","Provincia:Ávila","ESAV","en",38,36,12,,0,0,,,0,1,0,,,0,,,35,,,,,,,,"limesurvey-111747","nw49ta9h5wcg67dqru","20230320"
"2023-03-20","Spain","ES","Provincia:Gipuzkoa","ESSS","en",15,0,,,,,,,,,,,,,,,,,,,,,,,"limesurvey-111552","ayt2jt6ptzv1jxm4e1","20230320"
"2023-03-20","Spain","ES","Provincia:Valencia / València","ESV","en",50,38,25,,0,0,,,0,0,0,,,0,,,40,,,,,,,,"limesurvey-111581","r9zw4foeqah93azm43","20230320"
"2023-03-20","Spain","ES","Provincia:Alicante","ESA","en",2,0,2,,0,0,,,0,0,0,,,0,,,2,,,,,,,,"limesurvey-111759","i3ko9yg2czft4qpvs5","20230320"
"2023-03-20","Spain","ES","Provincia:Málaga","ESMA","en",15,4,8,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-111734","odtjfk9zg5mth23g71","20230320"
"2023-03-20","Spain","ES","Provincia:Madrid","ESM","en",5,5,4,,0,1,,,0,0,0,,,0,,,5,,,,,,,,"limesurvey-111739","sztkunyoohb90nuqev","20230320"
"2023-03-20","Spain","ES","Provincia:Sevilla","ESSE","en",30,10,10,,0,0,,,0,0,0,,,1,,,29,,,,,,,,"limesurvey-111745","tki1pjxusyvkhrtbbo","20230320"
"2023-03-20","Spain","ES","Provincia:Madrid","ESM","en",15,5,10,,,0,,,0,,0,,,,,,14,,,,,,,,"limesurvey-111763","kce4d646w54wn2op27","20230320"
"2023-03-20","Spain","ES","Provincia:Valencia / València","ESV","en",20,1,3,,,0,,,0,,0,,,,,,12,,,,,,,,"limesurvey-111562","v1kknvpzkk92s8oglt","20230320"
"2023-03-20","Spain","ES","Provincia:Cádiz","ESCA","en",15,12,15,,,0,,,0,,0,,,,,,15,,,,,,,,"limesurvey-111722","0h38htvsw271eimlpg","20230320"
"2023-03-20","Spain","ES","Provincia:Madrid","ESM","en",50,40,15,,0,0,,,0,1,0,,,1,,,35,,,,,,,,"limesurvey-111596","ptijtoomijyeb0qzdo","20230320"
"2023-03-20","Spain","ES","Provincia:Barcelona","ESB","en",30,20,20,,0,0,,,0,2,0,,,1,,,20,,,,,,,,"limesurvey-111760","y5z1lc6n1yiho8igfv","20230320"
"2023-03-20","Spain","ES","Provincia:Jaén","ESJ","en",15,13,15,,0,0,,,0,0,0,,,0,,,0,,,,,,,,"limesurvey-111589","sydk6hfhqp14ttlx0q","20230320"
"2023-03-20","Spain","ES","Provincia:Córdoba","ESCO","en",15,6,10,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-111772","7cx8ljplqzc3zb4hdo","20230320"
"2023-03-20","Spain","ES","Provincia:Lleida","ESL","en",12,4,6,,0,0,,,0,0,0,,,0,,,5,,,,,,,,"limesurvey-111578","xw7m6js01j9bqdb188","20230320"
"2023-03-20","Spain","ES","Provincia:Balears","ESPM","en",365,66,30,,,0,,,0,,0,,,,,,279,,,,,,,,"limesurvey-111762","2ekpvir190ev8ebwo2","20230320"
"2023-03-20","Spain","ES","Provincia:Córdoba","ESCO","en",15,6,10,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-111773","7cx8ljplqzc3zb4hdo","20230320"
"2023-03-20","Spain","ES","Provincia:Lugo","ESLU","en",15,15,10,,0,12,,,3,0,0,,,0,,,14,,,,,,,,"limesurvey-111757","9i4fdaa2mccp3vs36y","20230320"
"2023-03-20","Spain","ES","Provincia:Córdoba","ESCO","en",15,6,10,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-111774","7cx8ljplqzc3zb4hdo","20230320"
"2023-03-20","Spain","ES","Provincia:Córdoba","ESCO","en",15,10,12,,0,0,,,0,0,0,,,0,,,12,,,,,,,,"limesurvey-111577","ppt733b99yo1ezeb28","20230320"
"2023-03-20","Spain","ES","Provincia:Madrid","ESM","en",100,30,10,,1,0,,,0,2,0,,,4,,,80,,,,,,,,"limesurvey-111750","vl3kd2hw7v4951yxps","20230320"
"2023-03-20","Spain","ES","Provincia:Alicante","ESA","en",5,2,5,,0,2,,,1,0,0,,,0,,,5,,,,,,,,"limesurvey-111729","74ydytefw17mee9e05","20230320"
"2023-03-20","Spain","ES","Provincia:Málaga","ESMA","en",15,15,15,,0,0,,,0,0,0,,,2,,,15,,,,,,,,"limesurvey-111580","mi26rsp44xqnon1mkp","20230320"
"2023-03-20","Spain","ES","Provincia:Alicante","ESA","en",20,16,6,,0,0,,,0,0,0,,,0,,,14,,,,,,,,"limesurvey-111566","9ssx5qe4tg3svhm14h","20230320"
"2023-03-20","Spain","ES","Provincia:Cádiz","ESCA","en",25,24,20,,1,1,,,0,0,0,,,2,,,24,,,,,,,,"limesurvey-111559","060sxvfxw3kyqzcnr3","20230320"
"2023-03-20","Spain","ES","Provincia:Sevilla","ESSE","en",50,25,50,,0,2,,,0,0,0,,,0,,,45,,,,,,,,"limesurvey-111726","zax4csl4pdxi7cyogb","20230320"
"2023-03-20","Spain","ES","Provincia:Madrid","ESM","en",15,12,15,,0,0,,,0,0,0,,,0,,,14,,,,,,,,"limesurvey-111764","2llkhcsh5i8p16fxlb","20230320"
"2023-03-20","Spain","ES","Provincia:Valencia / València","ESV","en",15,8,6,,0,0,,,0,0,0,,,0,,,13,,,,,,,,"limesurvey-111574","28yar1jksrbd8q4bt0","20230320"
"2023-03-20","Spain","ES","Provincia:Las Palmas","ESGC","en",15,8,15,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-111708","nohiah34cpsrwcfd48","20230320"
"2023-03-20","Spain","ES","Provincia:Gipuzkoa","ESSS","en",50,47,23,,,0,,,0,,0,,,,,,41,,,,,,,,"limesurvey-111744","41osqcgy7vf7ycg2ai","20230320"
"2023-03-20","Spain","ES","Provincia:Madrid","ESM","en",5,5,4,,0,1,,,0,0,0,,,0,,,5,,,,,,,,"limesurvey-111738","sztkunyoohb90nuqev","20230320"
"2023-03-20","Spain","ES","Provincia:Madrid","ESM","en",50,40,15,,0,0,,,0,1,0,,,1,,,35,,,,,,,,"limesurvey-111595","ptijtoomijyeb0qzdo","20230320"
"2023-03-20","Spain","ES","Provincia:Santa Cruz de Tenerife","ESTF","en",15,7,6,,0,0,,,0,2,0,,,0,,,15,,,,,,,,"limesurvey-111755","f4qjf1o3u513mfc21i","20230320"
"2023-03-20","Spain","ES","Provincia:Sevilla","ESSE","en",14,10,4,,0,0,,,0,0,0,,,0,,,11,,,,,,,,"limesurvey-111748","e03ytbb9lmfbu8pbqu","20230320"
"2023-03-20","Spain","ES","Provincia:Barcelona","ESB","en",30,20,20,,0,0,,,0,2,0,,,1,,,20,,,,,,,,"limesurvey-111761","y5z1lc6n1yiho8igfv","20230320"
"2023-03-20","Spain","ES","Provincia:Barcelona","ESB","en",22,20,16,,0,2,,,0,0,0,,,3,,,21,,,,,,,,"limesurvey-111551","q7w25bj8howvlcy6v8","20230320"
"2023-03-20","Spain","ES","Provincia:Valencia / València","ESV","en",20,12,15,,0,0,,,0,0,0,,,2,,,15,,,,,,,,"limesurvey-111725","6ceqvwxi04s2c8oqfv","20230320"
"2023-03-20","Spain","ES","Provincia:Balears","ESPM","en",10,3,3,,0,0,,,0,0,0,,,1,,,10,,,,,,,,"limesurvey-111723","je4l1hdyzz05e6x5q1","20230320"
"2023-03-20","Spain","ES","Provincia:Madrid","ESM","en",500,34,26,,1,2,,,2,0,0,,,6,,,78,,,,,,,,"limesurvey-111741","i1adkoywbv0a0namdo","20230320"
"2023-03-20","Spain","ES","Provincia:Zaragoza","ESZ","en",15,50,15,,0,0,,,0,0,0,,,0,,,100,,,,,,,,"limesurvey-111573","h4ql8o6a1wk0d3malh","20230320"
"2023-03-20","Spain","ES","Provincia:Madrid","ESM","en",15,10,7,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-111727","hwm8wltugu5iu0rg9w","20230320"
"2023-03-20","Spain","ES","Provincia:Málaga","ESMA","en",15,5,0,,0,0,,,0,0,0,,,0,,,0,,,,,,,,"limesurvey-111570","vz9jtddng2ip6mbkej","20230320"
"2023-03-20","Spain","ES","Provincia:Madrid","ESM","en",100,30,10,,1,0,,,0,2,0,,,4,,,80,,,,,,,,"limesurvey-111749","vl3kd2hw7v4951yxps","20230320"
"2023-03-20","Spain","ES","Provincia:Granada","ESGR","en",200,150,50,,1,4,,,0,2,0,,,2,,,190,,,,,,,,"limesurvey-111550","x2lpzxk1f67u0d5cxa","20230320"
"2023-03-20","Spain","ES","Provincia:Burgos","ESBU","en",60,10,60,,0,0,,,0,0,0,,,0,,,55,,,,,,,,"limesurvey-111715","k0oh6sneqf8t4ykvhi","20230320"
"2023-03-27","Spain","ES","Provincia:Barcelona","ESB","en",50,35,47,,,0,,,0,,0,,,,,,47,,,,,,,,"limesurvey-112494","dfxbpnib1thm3b1ac1","20230327"
"2023-03-27","Spain","ES","Provincia:Alicante","ESA","en",10,2,4,,0,0,,,0,0,0,,,0,,,9,,,,,,,,"limesurvey-112638","nw0wa8x58mu31shr24","20230327"
"2023-03-27","Spain","ES","Provincia:Huelva","ESH","en",30,25,15,,0,0,,,0,0,0,,,0,,,25,,,,,,,,"limesurvey-112613","8hzwaej02eiy2pj0fm","20230327"
"2023-03-27","Spain","ES","Provincia:Madrid","ESM","en",30,20,30,,1,0,,,0,5,0,,,1,,,30,,,,,,,,"limesurvey-112623","tyfhr7zw7cu8sofumw","20230327"
"2023-03-27","Spain","ES","Provincia:Alicante","ESA","en",200,100,20,,0,0,,,0,0,0,,,0,,,180,,,,,,,,"limesurvey-112427","xhb8avk9vvaoi0wgh7","20230327"
"2023-03-27","Spain","ES","Provincia:Barcelona","ESB","en",50,15,10,,,0,,,0,,0,,,,,,48,,,,,,,,"limesurvey-112365","8x1fj4mbkd9c0q1rfy","20230327"
"2023-03-27","Spain","ES","Provincia:Sevilla","ESSE","en",15,14,5,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-112441","ke1ny3nlq9aoxpd16s","20230327"
"2023-03-27","Spain","ES","Provincia:Sevilla","ESSE","en",15,12,15,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-112605","0nd4n82ba21db3rmek","20230327"
"2023-03-27","Spain","ES","Provincia:Gipuzkoa","ESSS","en",15,0,10,,0,0,,,0,0,0,,,0,,,7,,,,,,,,"limesurvey-112819","ad195xvh9wlmj65493","20230327"
"2023-03-27","Spain","ES","Provincia:A Coruña","ESC","en",20,17,20,,0,0,,,0,0,0,,,1,,,20,,,,,,,,"limesurvey-112785","r1k0yl78iy3amkr0yh","20230327"
"2023-03-27","Spain","ES","Provincia:Málaga","ESMA","en",33,26,10,,0,1,,,0,0,0,,,0,,,14,,,,,,,,"limesurvey-112414","h534gpca6g4vukxg27","20230327"
"2023-03-27","Spain","ES","Provincia:Madrid","ESM","en",20,15,10,,0,3,,,1,2,1,,,1,,,20,,,,,,,,"limesurvey-112639","t8wq9g6egc1gz0ik2h","20230327"
"2023-03-27","Spain","ES","Provincia:Valencia / València","ESV","en",15,0,8,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-112451","eyqcf3wvvpsys6z369","20230327"
"2023-03-27","Spain","ES","Provincia:Sevilla","ESSE","en",15,13,5,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-112788","xfh3vgczs9bi3l8fwy","20230327"
"2023-03-27","Spain","ES","Provincia:Barcelona","ESB","en",50,45,25,,0,1,,,0,0,0,,,0,,,40,,,,,,,,"limesurvey-112624","3h2qv48teswha7ut22","20230327"
"2023-03-27","Spain","ES","Provincia:Valencia / València","ESV","en",10,1,10,,0,0,,,0,0,0,,,1,,,0,,,,,,,,"limesurvey-112643","j7q6xl7xaxr58kv6b4","20230327"
"2023-03-27","Spain","ES","Provincia:Granada","ESGR","en",20,19,10,,0,0,,,0,0,0,,,0,,,18,,,,,,,,"limesurvey-112806","qbps8ej41mxcz3a8m","20230327"
"2023-03-27","Spain","ES","Provincia:Castellón","ESCS","en",15,1,10,,0,0,,,0,0,0,,,0,,,10,,,,,,,,"limesurvey-112821","wn4iqq7h2j1qnbebvm","20230327"
"2023-03-27","Spain","ES","Provincia:Barcelona","ESB","en",50,45,25,,0,1,,,0,0,0,,,0,,,40,,,,,,,,"limesurvey-112625","3h2qv48teswha7ut22","20230327"
"2023-03-27","Spain","ES","Provincia:Cáceres","ESCC","en",31,5,5,,0,2,,,0,0,2,,,0,,,23,,,,,,,,"limesurvey-112429","9eehsk9aufgd32ic4x","20230327"
"2023-03-27","Spain","ES","Provincia:Sevilla","ESSE","en",15,14,5,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-112443","ke1ny3nlq9aoxpd16s","20230327"
"2023-03-27","Spain","ES","Provincia:Murcia","ESMU","en",30,5,4,,0,0,,,0,0,0,,,0,,,17,,,,,,,,"limesurvey-112610","g5a06f3i6ojqefbfbt","20230327"
"2023-03-27","Spain","ES","Provincia:Almería","ESAL","en",50,0,20,,0,0,,,0,0,0,,,0,,,50,,,,,,,,"limesurvey-112646","uebnee4kshtt7l77tu","20230327"
"2023-03-27","Spain","ES","Provincia:Balears","ESPM","en",15,10,11,,0,0,,,0,0,0,,,0,,,13,,,,,,,,"limesurvey-112637","pbqzwzy08ux4jg92f3","20230327"
"2023-03-27","Spain","ES","Provincia:Las Palmas","ESGC","en",15,5,10,,0,0,,,0,0,0,,,2,,,10,,,,,,,,"limesurvey-112460","huqd1mkr59fr77c4xz","20230327"
"2023-03-27","Spain","ES","Provincia:Madrid","ESM","en",15,15,10,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-112647","kk3ruvl1de82vb1mhg","20230327"
"2023-03-27","Spain","ES","Provincia:A Coruña","ESC","en",15,14,6,,0,0,,,0,1,0,,,0,,,15,,,,,,,,"limesurvey-112798","9d4nwbgdaboyxgn9p6","20230327"
"2023-03-27","Spain","ES","Provincia:Alicante","ESA","en",15,15,13,,0,0,,,0,0,0,,,0,,,13,,,,,,,,"limesurvey-112479","c6lhm3evzv15hks7lr","20230327"
"2023-03-27","Spain","ES","Provincia:Sevilla","ESSE","en",20,15,15,,0,1,,,0,0,0,,,0,,,14,,,,,,,,"limesurvey-112609","b1d46vmwodq5l347ck","20230327"
"2023-03-27","Spain","ES","Provincia:Sevilla","ESSE","en",59,56,6,,1,0,,,0,1,0,,,2,,,54,,,,,,,,"limesurvey-112730","lclt0z62iz38kskwdj","20230327"
"2023-03-27","Spain","ES","Provincia:Asturias","ESO","en",20,5,20,,0,0,,,0,0,0,,,0,,,20,,,,,,,,"limesurvey-112422","0mn2mu4ah0mm107wck","20230327"
"2023-03-27","Spain","ES","Provincia:Madrid","ESM","en",15,2,11,,0,0,,,0,0,0,,,0,,,13,,,,,,,,"limesurvey-112458","gj806l2x7rd0d39njl","20230327"
"2023-03-27","Spain","ES","Provincia:Álava","ESVI","en",70,20,10,,4,0,,,0,1,1,,,1,,,15,,,,,,,,"limesurvey-112583","73recqzm44kbvts090","20230327"
"2023-03-27","Spain","ES","Provincia:Sevilla","ESSE","en",18,16,20,,0,0,,,0,0,0,,,1,,,22,,,,,,,,"limesurvey-112814","0zilig4c1udr8kbi3n","20230327"
"2023-03-27","Spain","ES","Provincia:Asturias","ESO","en",150,100,0,,0,0,,,0,0,0,,,0,,,0,,,,,,,,"limesurvey-112448","4nwqw907e6xzemyh48","20230327"
"2023-03-27","Spain","ES","Provincia:Huelva","ESH","en",8,5,8,,0,0,,,0,0,0,,,0,,,8,,,,,,,,"limesurvey-112661","9y3y1cywu6rc4cp6ro","20230327"
"2023-03-27","Spain","ES","Provincia:Las Palmas","ESGC","en",30,5,9,,0,0,,,0,0,0,,,3,,,29,,,,,,,,"limesurvey-112795","88zdp66e71moixd6kw","20230327"
"2023-03-27","Spain","ES","Provincia:Murcia","ESMU","en",35,25,25,,0,0,,,0,0,0,,,0,,,35,,,,,,,,"limesurvey-112654","iqfvjj93nyi8r50r3x","20230327"
"2023-03-27","Spain","ES","Provincia:Jaén","ESJ","en",60,20,10,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-112368","gqzqtjvvymwrt8ubtu","20230327"
"2023-03-27","Spain","ES","Provincia:A Coruña","ESC","en",50,45,5,,0,0,,,0,0,0,,,1,,,40,,,,,,,,"limesurvey-112628","uu13097ld1mfadbf5o","20230327"
"2023-03-27","Spain","ES","Provincia:Soria","ESSO","en",50,30,25,,1,0,,,0,2,0,,,5,,,50,,,,,,,,"limesurvey-112424","7t8sq7cg88zzmdo76v","20230327"
