"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_hospital","p_hospital_low","p_hospital_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/12/27","ZAWC",7055741,90,3838,50,1915,0.262115685252736,0.24820218980412,0.276029180701352,0.0282485875706215,0.0227907272198375,0.0337064479214054,0.0587014527127186,0.0507686246910009,0.0666342807344364,0.0287206266318538,0.0212400902339214,0.0362011630297862,0.0041029466616934,0.00123996305587704,0.00696593026750975,0.00992167101827676,0.0054826122919702,0.0143607297445833
"2022/12/28","ZAWC",7055741,81,3514,50,1915,0.245873648264087,0.231636426051811,0.260110870476362,0.0278121137206428,0.0221466438344558,0.0334775836068298,0.0556094406724863,0.0475332193309776,0.0636856620139949,0.0287206266318538,0.0212400902339214,0.0362011630297862,0.0041029466616934,0.00123996305587704,0.00696593026750975,0.00992167101827676,0.0054826122919702,0.0143607297445833
"2022/12/29","ZAWC",7055741,88,3693,46,1766,0.254535607906851,0.240486583659997,0.268584632153704,0.031314623338257,0.0254473851077803,0.0371818615687337,0.0632325724861197,0.0548548127390426,0.0716103322331967,0.0209513023782559,0.0142715494221957,0.0276310553343162,0.00299304319689371,0.00044528429231154,0.00554080210147587,0.00962627406568516,0.00507239589734921,0.0141801522340211
"2022/12/30","ZAWC",7055741,88,3693,46,1766,0.254535607906851,0.240486583659997,0.268584632153704,0.031314623338257,0.0254473851077803,0.0371818615687337,0.0632325724861197,0.0548548127390426,0.0716103322331967,0.0209513023782559,0.0142715494221957,0.0276310553343162,0.00299304319689371,0.00044528429231154,0.00554080210147587,0.00962627406568516,0.00507239589734921,0.0141801522340211
"2022/12/31","ZAWC",7055741,80,3404,46,1766,0.254994124559342,0.240352197093208,0.269636052025476,0.0327921044253423,0.0265639598765553,0.0390202489741292,0.0660440293529019,0.0571538144547317,0.0749342442510721,0.0209513023782559,0.0142715494221957,0.0276310553343162,0.00299304319689371,0.00044528429231154,0.00554080210147587,0.00962627406568516,0.00507239589734921,0.0141801522340211
"2023/01/01","ZAWC",7055741,80,3404,46,1766,0.254994124559342,0.240352197093208,0.269636052025476,0.0327921044253423,0.0265639598765553,0.0390202489741292,0.0660440293529019,0.0571538144547317,0.0749342442510721,0.0209513023782559,0.0142715494221957,0.0276310553343162,0.00299304319689371,0.00044528429231154,0.00554080210147587,0.00962627406568516,0.00507239589734921,0.0141801522340211
"2023/01/02","ZAWC",7055741,88,3671,44,1599,0.25851266684827,0.244349881242541,0.272675452454,0.032267613972765,0.0263085323727513,0.0382266955727786,0.0646058732612056,0.0561346862692228,0.0730770602531883,0.0187617260787993,0.0121113302583549,0.0254121218992436,0.00268024658268561,0.000146119180214743,0.00521437398515647,0.00875547217010632,0.00418928145605708,0.0133216628841556
"2023/01/03","ZAWC",7055741,88,3671,44,1599,0.25851266684827,0.244349881242541,0.272675452454,0.032267613972765,0.0263085323727513,0.0382266955727786,0.0646058732612056,0.0561346862692228,0.0730770602531883,0.0187617260787993,0.0121113302583549,0.0254121218992436,0.00268024658268561,0.000146119180214743,0.00521437398515647,0.00875547217010632,0.00418928145605708,0.0133216628841556
"2023/01/04","ZAWC",7055741,79,3009,44,1599,0.275506812894649,0.259543599419179,0.29147002637012,0.034542916957432,0.0278570768097461,0.0412287571051178,0.0634862385321101,0.0543311675116492,0.072641309552571,0.0187617260787993,0.0121113302583549,0.0254121218992436,0.00268024658268561,0.000146119180214743,0.00521437398515647,0.00875547217010632,0.00418928145605708,0.0133216628841556
"2023/01/05","ZAWC",7055741,86,3234,37,1346,0.279220779220779,0.263759227427611,0.294682331013947,0.0356906807666887,0.0290807147450519,0.0423006467883255,0.0648936170212766,0.0558017088997466,0.0739855251428066,0.0222882615156018,0.014402038158583,0.0301744848726206,0.00318403735937168,0.00017434482852218,0.00619372989022119,0.0104011887072808,0.00498122184278151,0.0158211555717802
"2023/01/06","ZAWC",7055741,86,3234,37,1346,0.279220779220779,0.263759227427611,0.294682331013947,0.0356906807666887,0.0290807147450519,0.0423006467883255,0.0648936170212766,0.0558017088997466,0.0739855251428066,0.0222882615156018,0.014402038158583,0.0301744848726206,0.00318403735937168,0.00017434482852218,0.00619372989022119,0.0104011887072808,0.00498122184278151,0.0158211555717802
"2023/01/07","ZAWC",7055741,81,2943,37,1346,0.293577981651376,0.277124916638907,0.310031046663846,0.0387568555758684,0.0315231584540114,0.0459905526977254,0.0703835508105971,0.060414331209136,0.0803527704120582,0.0222882615156018,0.014402038158583,0.0301744848726206,0.00318403735937168,0.00017434482852218,0.00619372989022119,0.0104011887072808,0.00498122184278151,0.0158211555717802
"2023/01/08","ZAWC",7055741,81,2943,37,1346,0.293577981651376,0.277124916638907,0.310031046663846,0.0387568555758684,0.0315231584540114,0.0459905526977254,0.0703835508105971,0.060414331209136,0.0803527704120582,0.0222882615156018,0.014402038158583,0.0301744848726206,0.00318403735937168,0.00017434482852218,0.00619372989022119,0.0104011887072808,0.00498122184278151,0.0158211555717802
"2023/01/09","ZAWC",7055741,88,3065,30,893,0.299184339314845,0.28297354934241,0.31539512928728,0.0379346680716544,0.0309172914744032,0.0449520446689055,0.0719424460431655,0.0620877338481772,0.0817971582381538,0.0291153415453527,0.0180880939629271,0.0401425891277783,0.00415933450647896,0,0.00838046924011207,0.0167973124300112,0.00836855044593572,0.0252260744140867
"2023/01/10","ZAWC",7055741,88,3065,30,893,0.299184339314845,0.28297354934241,0.31539512928728,0.0379346680716544,0.0309172914744032,0.0449520446689055,0.0719424460431655,0.0620877338481772,0.0817971582381538,0.0291153415453527,0.0180880939629271,0.0401425891277783,0.00415933450647896,0,0.00838046924011207,0.0167973124300112,0.00836855044593572,0.0252260744140867
"2023/01/11","ZAWC",7055741,80,2808,30,893,0.293803418803419,0.276955713116233,0.310651124490605,0.0386100386100386,0.0311901374784697,0.0460299397416075,0.072929542645241,0.0625847612232664,0.0832743240672156,0.0291153415453527,0.0180880939629271,0.0401425891277783,0.00415933450647896,0,0.00838046924011207,0.0167973124300112,0.00836855044593572,0.0252260744140867
"2023/01/12","ZAWC",7055741,85,2918,28,739,0.294722412611378,0.278180258195255,0.3112645670275,0.0381481481481481,0.0309228290505653,0.045373467245731,0.0717084639498433,0.0616984389718889,0.0817184889277976,0.013531799729364,0.00520179596652416,0.0218618034922038,0.001933114247052,0,0.00510001501928779,0.0230040595399188,0.012195333907345,0.0338127851724926
"2023/01/13","ZAWC",7055741,85,2918,28,739,0.294722412611378,0.278180258195255,0.3112645670275,0.0381481481481481,0.0309228290505653,0.045373467245731,0.0717084639498433,0.0616984389718889,0.0817184889277976,0.013531799729364,0.00520179596652416,0.0218618034922038,0.001933114247052,0,0.00510001501928779,0.0230040595399188,0.012195333907345,0.0338127851724926
"2023/01/14","ZAWC",7055741,73,2490,28,739,0.282329317269076,0.26464904253904,0.300009591999113,0.0418267178830559,0.0337206381984411,0.0499327975676707,0.0744439400817068,0.0634827708690501,0.0854051092943634,0.013531799729364,0.00520179596652416,0.0218618034922038,0.001933114247052,0,0.00510001501928779,0.0230040595399188,0.012195333907345,0.0338127851724926
"2023/01/15","ZAWC",7055741,73,2490,28,739,0.282329317269076,0.26464904253904,0.300009591999113,0.0418267178830559,0.0337206381984411,0.0499327975676707,0.0744439400817068,0.0634827708690501,0.0854051092943634,0.013531799729364,0.00520179596652416,0.0218618034922038,0.001933114247052,0,0.00510001501928779,0.0230040595399188,0.012195333907345,0.0338127851724926
"2023/01/16","ZAWC",7055741,86,3288,34,1285,0.263990267639903,0.248923575189741,0.279056960090064,0.04075135307227,0.0338370129812639,0.0476656931632761,0.0713095634788404,0.0621024293723227,0.080516697585358,0.0396887159533074,0.0290144979718821,0.0503629339347327,0.0056698165647582,0.00156450291876133,0.00977513021075507,0.0124513618677043,0.00638840886356564,0.0185143148718429
"2023/01/17","ZAWC",7055741,86,3288,34,1285,0.263990267639903,0.248923575189741,0.279056960090064,0.04075135307227,0.0338370129812639,0.0476656931632761,0.0713095634788404,0.0621024293723227,0.080516697585358,0.0396887159533074,0.0290144979718821,0.0503629339347327,0.0056698165647582,0.00156450291876133,0.00977513021075507,0.0124513618677043,0.00638840886356564,0.0185143148718429
"2023/01/18","ZAWC",7055741,77,2869,34,1285,0.262112234227954,0.246019804625298,0.27820466383061,0.0389419544452608,0.0316744097362072,0.0462094991543144,0.0701006971340046,0.0602526730598245,0.0799487212081848,0.0396887159533074,0.0290144979718821,0.0503629339347327,0.0056698165647582,0.00156450291876133,0.00977513021075507,0.0124513618677043,0.00638840886356564,0.0185143148718429
"2023/01/19","ZAWC",7055741,85,3207,38,1540,0.256937948238229,0.241815389566044,0.272060506910414,0.0365251727541955,0.0298555838422069,0.043194761666184,0.0676095205243187,0.058469928152593,0.0767491128960445,0.0467532467532468,0.0362094679635753,0.0572970255429182,0.00667903525046382,0.00261095605266445,0.0107471144482632,0.0136363636363636,0.00784400365941068,0.0194287236133166
"2023/01/20","ZAWC",7055741,85,3207,38,1540,0.256937948238229,0.241815389566044,0.272060506910414,0.0365251727541955,0.0298555838422069,0.043194761666184,0.0676095205243187,0.058469928152593,0.0767491128960445,0.0467532467532468,0.0362094679635753,0.0572970255429182,0.00667903525046382,0.00261095605266445,0.0107471144482632,0.0136363636363636,0.00784400365941068,0.0194287236133166
"2023/01/21","ZAWC",7055741,72,2744,38,1540,0.258381924198251,0.242003306164253,0.274760542232248,0.0337732919254658,0.0267973737542395,0.0407492100966922,0.0655737704918033,0.0558724950890473,0.0752750458945593,0.0467532467532468,0.0362094679635753,0.0572970255429182,0.00667903525046382,0.00261095605266445,0.0107471144482632,0.0136363636363636,0.00784400365941068,0.0194287236133166
"2023/01/22","ZAWC",7055741,72,2744,38,1540,0.258381924198251,0.242003306164253,0.274760542232248,0.0337732919254658,0.0267973737542395,0.0407492100966922,0.0655737704918033,0.0558724950890473,0.0752750458945593,0.0467532467532468,0.0362094679635753,0.0572970255429182,0.00667903525046382,0.00261095605266445,0.0107471144482632,0.0136363636363636,0.00784400365941068,0.0194287236133166
"2023/01/23","ZAWC",7055741,81,3171,42,1937,0.286660359508042,0.270921184302551,0.302399534713532,0.0305736860185503,0.0243196800569881,0.0368276919801126,0.0624118476727786,0.053508884988201,0.0713148103573562,0.0469798657718121,0.0375568437853288,0.0564028877582954,0.00671140939597315,0.00307537594556851,0.0103474428463778,0.0165203923593185,0.0108439512171184,0.0221968335015187
"2023/01/24","ZAWC",7055741,81,3171,42,1937,0.286660359508042,0.270921184302551,0.302399534713532,0.0305736860185503,0.0243196800569881,0.0368276919801126,0.0624118476727786,0.053508884988201,0.0713148103573562,0.0469798657718121,0.0375568437853288,0.0564028877582954,0.00671140939597315,0.00307537594556851,0.0103474428463778,0.0165203923593185,0.0108439512171184,0.0221968335015187
"2023/01/25","ZAWC",7055741,67,2596,42,1937,0.296610169491525,0.279039560752738,0.314180778230312,0.0315161839863714,0.0244495590401459,0.0385828089325969,0.067455102934735,0.0571669499182732,0.0777432559511968,0.0469798657718121,0.0375568437853288,0.0564028877582954,0.00671140939597315,0.00307537594556851,0.0103474428463778,0.0165203923593185,0.0108439512171184,0.0221968335015187
"2023/01/26","ZAWC",7055741,79,3032,49,2268,0.303430079155673,0.287065864556031,0.319794293755315,0.0299206921413122,0.0235807645036208,0.0362606197790036,0.064968623108158,0.055687329484228,0.074249916732088,0.0379188712522046,0.0300581912979619,0.0457795512064473,0.0054169816074578,0.00239615521981825,0.00843780799509735,0.0105820105820106,0.00637086202008919,0.014793159143932
"2023/01/27","ZAWC",7055741,79,3032,49,2268,0.303430079155673,0.287065864556031,0.319794293755315,0.0299206921413122,0.0235807645036208,0.0362606197790036,0.064968623108158,0.055687329484228,0.074249916732088,0.0379188712522046,0.0300581912979619,0.0457795512064473,0.0054169816074578,0.00239615521981825,0.00843780799509735,0.0105820105820106,0.00637086202008919,0.014793159143932
"2023/01/28","ZAWC",7055741,75,2935,49,2268,0.299829642248722,0.283253510807947,0.316405773689497,0.0284447728112301,0.0221823996286937,0.0347071459937666,0.0613171839515519,0.0521690562424505,0.0704653116606533,0.0379188712522046,0.0300581912979619,0.0457795512064473,0.0054169816074578,0.00239615521981825,0.00843780799509735,0.0105820105820106,0.00637086202008919,0.014793159143932
"2023/01/29","ZAWC",7055741,75,2935,49,2268,0.299829642248722,0.283253510807947,0.316405773689497,0.0284447728112301,0.0221823996286937,0.0347071459937666,0.0613171839515519,0.0521690562424505,0.0704653116606533,0.0379188712522046,0.0300581912979619,0.0457795512064473,0.0054169816074578,0.00239615521981825,0.00843780799509735,0.0105820105820106,0.00637086202008919,0.014793159143932
"2023/01/30","ZAWC",7055741,82,3055,43,1590,0.30114566284779,0.284878038972284,0.317413286723297,0.0275910859568447,0.0215530728759657,0.0336290990377237,0.0600655260283946,0.0511800603646695,0.0689509916921197,0.0352564102564103,0.0261045203266146,0.0444083001862059,0.00503663003663004,0.0015237819949097,0.00854947807835037,0.0163522012578616,0.0101183353982722,0.0225860671174511
"2023/01/31","ZAWC",7055741,82,3055,43,1590,0.30114566284779,0.284878038972284,0.317413286723297,0.0275910859568447,0.0215530728759657,0.0336290990377237,0.0600655260283946,0.0511800603646695,0.0689509916921197,0.0352564102564103,0.0261045203266146,0.0444083001862059,0.00503663003663004,0.0015237819949097,0.00854947807835037,0.0163522012578616,0.0101183353982722,0.0225860671174511
"2023/02/01","ZAWC",7055741,76,2860,43,1590,0.297552447552448,0.28079708653519,0.314307808569705,0.0281743050338092,0.0218884427719224,0.034460167295696,0.0600309837335399,0.0508684735281462,0.0691934939389336,0.0352564102564103,0.0261045203266146,0.0444083001862059,0.00503663003663004,0.0015237819949097,0.00854947807835037,0.0163522012578616,0.0101183353982722,0.0225860671174511
"2023/02/02","ZAWC",7055741,87,3555,45,1905,0.291983122362869,0.277036985047544,0.306929259678194,0.0263078318717871,0.0208529624265952,0.031762701316979,0.0542460445592509,0.0462688421877899,0.0622232469307119,0.0202666666666667,0.0138885485252586,0.0266447848080747,0.0028952380952381,0.000463258132534874,0.00532721805794132,0.0136482939632546,0.00843807848136757,0.0188585094451416
"2023/02/03","ZAWC",7055741,87,3555,45,1905,0.291983122362869,0.277036985047544,0.306929259678194,0.0263078318717871,0.0208529624265952,0.031762701316979,0.0542460445592509,0.0462688421877899,0.0622232469307119,0.0202666666666667,0.0138885485252586,0.0266447848080747,0.0028952380952381,0.000463258132534874,0.00532721805794132,0.0136482939632546,0.00843807848136757,0.0188585094451416
"2023/02/04","ZAWC",7055741,80,3330,45,1905,0.289489489489489,0.274085698120144,0.304893280858835,0.0247855100095329,0.0193536480804035,0.0302173719386623,0.0526315789473684,0.0446438117546157,0.0606193461401211,0.0202666666666667,0.0138885485252586,0.0266447848080747,0.0028952380952381,0.000463258132534874,0.00532721805794132,0.0136482939632546,0.00843807848136757,0.0188585094451416
"2023/02/05","ZAWC",7055741,80,3330,45,1905,0.289489489489489,0.274085698120144,0.304893280858835,0.0247855100095329,0.0193536480804035,0.0302173719386623,0.0526315789473684,0.0446438117546157,0.0606193461401211,0.0202666666666667,0.0138885485252586,0.0266447848080747,0.0028952380952381,0.000463258132534874,0.00532721805794132,0.0136482939632546,0.00843807848136757,0.0188585094451416
"2023/02/06","ZAWC",7055741,91,3621,46,1727,0.289146644573322,0.274379962795875,0.30391332635077,0.0254609306409131,0.020179368840761,0.0307424924410652,0.0550122249388753,0.047199830832897,0.0628246190448536,0.0106069534472599,0.00573293769810453,0.0154809691964152,0.00151527906389427,0,0.00336592864406508,0.00752750434279097,0.0034510116364996,0.0116039970490823
"2023/02/07","ZAWC",7055741,91,3621,46,1727,0.289146644573322,0.274379962795875,0.30391332635077,0.0254609306409131,0.020179368840761,0.0307424924410652,0.0550122249388753,0.047199830832897,0.0628246190448536,0.0106069534472599,0.00573293769810453,0.0154809691964152,0.00151527906389427,0,0.00336592864406508,0.00752750434279097,0.0034510116364996,0.0116039970490823
"2023/02/08","ZAWC",7055741,84,3499,46,1727,0.284081166047442,0.269138460636847,0.299023871458038,0.0257186081694402,0.0203219079522114,0.0311153083866691,0.0531645569620253,0.0453419249199462,0.0609871890041044,0.0106069534472599,0.00573293769810453,0.0154809691964152,0.00151527906389427,0,0.00336592864406508,0.00752750434279097,0.0034510116364996,0.0116039970490823
