"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_hospital","p_hospital_low","p_hospital_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2023/04/26","JP27",8838908,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/27","JP27",8838908,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/28","JP27",8838908,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/29","JP27",8838908,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/30","JP27",8838908,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/01","JP27",8838908,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/02","JP27",8838908,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/03","JP27",8838908,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/04","JP27",8838908,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/05","JP27",8838908,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/06","JP27",8838908,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/07","JP27",8838908,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/08","JP27",8838908,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/09","JP27",8838908,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/10","JP27",8838908,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/11","JP27",8838908,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/12","JP27",8838908,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/13","JP27",8838908,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/14","JP27",8838908,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/15","JP27",8838908,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/16","JP27",8838908,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/17","JP27",8838908,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/18","JP27",8838908,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/19","JP27",8838908,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/20","JP27",8838908,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/21","JP27",8838908,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/22","JP27",8838908,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/23","JP27",8838908,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/24","JP27",8838908,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/25","JP27",8838908,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/26","JP27",8838908,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/27","JP27",8838908,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/28","JP27",8838908,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/29","JP27",8838908,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/30","JP27",8838908,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/31","JP27",8838908,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/06/01","JP27",8838908,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/06/02","JP27",8838908,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/06/03","JP27",8838908,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/06/04","JP27",8838908,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/06/05","JP27",8838908,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/06/06","JP27",8838908,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/06/07","JP27",8838908,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/06/08","JP27",8838908,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/06/09","JP27",8838908,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/06/10","JP27",8838908,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/06/11","JP27",8838908,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/06/12","JP27",8838908,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/06/13","JP27",8838908,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/06/14","JP27",8838908,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/06/15","JP27",8838908,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/06/16","JP27",8838908,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/06/17","JP27",8838908,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/06/18","JP27",8838908,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/01","JP28",5536989,1,5,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/02","JP28",5536989,2,12,2,12,0.333333333333333,0.0666160179802606,0.600050648686406,0.25,0.0050045019324933,0.494995498067507,0.25,0.0050045019324933,0.494995498067507,0.333333333333333,0.0666160179802606,0.600050648686406,0.0476190476190476,0,0.168109648750634,0.333333333333333,0.0666160179802606,0.600050648686406
"2022/07/03","JP28",5536989,2,12,2,12,0.333333333333333,0.0666160179802606,0.600050648686406,0.25,0.0050045019324933,0.494995498067507,0.25,0.0050045019324933,0.494995498067507,0.333333333333333,0.0666160179802606,0.600050648686406,0.0476190476190476,0,0.168109648750634,0.333333333333333,0.0666160179802606,0.600050648686406
"2022/07/04","JP28",5536989,2,12,2,12,0.333333333333333,0.0666160179802606,0.600050648686406,0.25,0.0050045019324933,0.494995498067507,0.25,0.0050045019324933,0.494995498067507,0.333333333333333,0.0666160179802606,0.600050648686406,0.0476190476190476,0,0.168109648750634,0.333333333333333,0.0666160179802606,0.600050648686406
"2022/07/05","JP28",5536989,2,12,2,12,0.333333333333333,0.0666160179802606,0.600050648686406,0.25,0.0050045019324933,0.494995498067507,0.25,0.0050045019324933,0.494995498067507,0.333333333333333,0.0666160179802606,0.600050648686406,0.0476190476190476,0,0.168109648750634,0.333333333333333,0.0666160179802606,0.600050648686406
"2022/07/06","JP28",5536989,2,12,2,12,0.333333333333333,0.0666160179802606,0.600050648686406,0.25,0.0050045019324933,0.494995498067507,0.25,0.0050045019324933,0.494995498067507,0.333333333333333,0.0666160179802606,0.600050648686406,0.0476190476190476,0,0.168109648750634,0.333333333333333,0.0666160179802606,0.600050648686406
"2022/07/07","JP28",5536989,2,12,2,12,0.333333333333333,0.0666160179802606,0.600050648686406,0.25,0.0050045019324933,0.494995498067507,0.25,0.0050045019324933,0.494995498067507,0.333333333333333,0.0666160179802606,0.600050648686406,0.0476190476190476,0,0.168109648750634,0.333333333333333,0.0666160179802606,0.600050648686406
"2022/07/08","JP28",5536989,2,12,2,12,0.333333333333333,0.0666160179802606,0.600050648686406,0.25,0.0050045019324933,0.494995498067507,0.25,0.0050045019324933,0.494995498067507,0.333333333333333,0.0666160179802606,0.600050648686406,0.0476190476190476,0,0.168109648750634,0.333333333333333,0.0666160179802606,0.600050648686406
"2022/07/09","JP28",5536989,2,12,2,12,0.333333333333333,0.0666160179802606,0.600050648686406,0.25,0.0050045019324933,0.494995498067507,0.25,0.0050045019324933,0.494995498067507,0.333333333333333,0.0666160179802606,0.600050648686406,0.0476190476190476,0,0.168109648750634,0.333333333333333,0.0666160179802606,0.600050648686406
"2022/07/10","JP28",5536989,2,12,2,12,0.333333333333333,0.0666160179802606,0.600050648686406,0.25,0.0050045019324933,0.494995498067507,0.25,0.0050045019324933,0.494995498067507,0.333333333333333,0.0666160179802606,0.600050648686406,0.0476190476190476,0,0.168109648750634,0.333333333333333,0.0666160179802606,0.600050648686406
"2022/07/11","JP28",5536989,2,12,2,12,0.333333333333333,0.0666160179802606,0.600050648686406,0.25,0.0050045019324933,0.494995498067507,0.25,0.0050045019324933,0.494995498067507,0.333333333333333,0.0666160179802606,0.600050648686406,0.0476190476190476,0,0.168109648750634,0.333333333333333,0.0666160179802606,0.600050648686406
"2022/07/12","JP28",5536989,2,12,2,12,0.333333333333333,0.0666160179802606,0.600050648686406,0.25,0.0050045019324933,0.494995498067507,0.25,0.0050045019324933,0.494995498067507,0.333333333333333,0.0666160179802606,0.600050648686406,0.0476190476190476,0,0.168109648750634,0.333333333333333,0.0666160179802606,0.600050648686406
"2022/07/13","JP28",5536989,3,24,3,24,0.208333333333333,0.0458559070242109,0.370810759642456,0.125,0,0.257312691271066,0.125,0,0.257312691271066,0.166666666666667,0.0175671546902369,0.315766178643096,0.0238095238095238,0,0.0848032418981053,0.166666666666667,0.0175671546902369,0.315766178643096
"2022/07/14","JP28",5536989,3,24,3,24,0.208333333333333,0.0458559070242109,0.370810759642456,0.125,0,0.257312691271066,0.125,0,0.257312691271066,0.166666666666667,0.0175671546902369,0.315766178643096,0.0238095238095238,0,0.0848032418981053,0.166666666666667,0.0175671546902369,0.315766178643096
"2022/07/15","JP28",5536989,3,24,2,19,0.208333333333333,0.0458559070242109,0.370810759642456,0.125,0,0.257312691271066,0.125,0,0.257312691271066,0,0,0,0,0,0,0,0,0
"2022/07/16","JP28",5536989,3,24,2,19,0.208333333333333,0.0458559070242109,0.370810759642456,0.125,0,0.257312691271066,0.125,0,0.257312691271066,0,0,0,0,0,0,0,0,0
"2022/07/17","JP28",5536989,3,24,2,19,0.208333333333333,0.0458559070242109,0.370810759642456,0.125,0,0.257312691271066,0.125,0,0.257312691271066,0,0,0,0,0,0,0,0,0
"2022/07/18","JP28",5536989,3,24,2,19,0.208333333333333,0.0458559070242109,0.370810759642456,0.125,0,0.257312691271066,0.125,0,0.257312691271066,0,0,0,0,0,0,0,0,0
"2022/07/19","JP28",5536989,3,24,2,19,0.208333333333333,0.0458559070242109,0.370810759642456,0.125,0,0.257312691271066,0.125,0,0.257312691271066,0,0,0,0,0,0,0,0,0
"2022/07/20","JP28",5536989,3,24,2,19,0.208333333333333,0.0458559070242109,0.370810759642456,0.125,0,0.257312691271066,0.125,0,0.257312691271066,0,0,0,0,0,0,0,0,0
"2022/07/21","JP28",5536989,3,24,2,19,0.208333333333333,0.0458559070242109,0.370810759642456,0.125,0,0.257312691271066,0.125,0,0.257312691271066,0,0,0,0,0,0,0,0,0
"2022/07/22","JP28",5536989,4,39,3,34,0.153846153846154,0.0406103478689215,0.267081959823386,0.0769230769230769,0,0.160553262062981,0.0769230769230769,0,0.160553262062981,0,0,0,0,0,0,0,0,0
"2022/07/23","JP28",5536989,4,39,3,34,0.153846153846154,0.0406103478689215,0.267081959823386,0.0769230769230769,0,0.160553262062981,0.0769230769230769,0,0.160553262062981,0,0,0,0,0,0,0,0,0
"2022/07/24","JP28",5536989,4,39,3,34,0.153846153846154,0.0406103478689215,0.267081959823386,0.0769230769230769,0,0.160553262062981,0.0769230769230769,0,0.160553262062981,0,0,0,0,0,0,0,0,0
"2022/07/25","JP28",5536989,4,39,3,34,0.153846153846154,0.0406103478689215,0.267081959823386,0.0769230769230769,0,0.160553262062981,0.0769230769230769,0,0.160553262062981,0,0,0,0,0,0,0,0,0
"2022/07/26","JP28",5536989,4,39,3,34,0.153846153846154,0.0406103478689215,0.267081959823386,0.0769230769230769,0,0.160553262062981,0.0769230769230769,0,0.160553262062981,0,0,0,0,0,0,0,0,0
"2022/07/27","JP28",5536989,4,39,2,22,0.153846153846154,0.0406103478689215,0.267081959823386,0.0769230769230769,0,0.160553262062981,0.0769230769230769,0,0.160553262062981,0,0,0,0,0,0,0,0,0
"2022/07/28","JP28",5536989,4,39,2,22,0.153846153846154,0.0406103478689215,0.267081959823386,0.0769230769230769,0,0.160553262062981,0.0769230769230769,0,0.160553262062981,0,0,0,0,0,0,0,0,0
"2022/07/29","JP28",5536989,5,54,3,37,0.12962962962963,0.0400404829033157,0.219218776355944,0.0555555555555556,0,0.116650203521216,0.0740740740740741,0.00422310283480423,0.143925045313344,0,0,0,0,0,0,0,0,0
"2022/07/30","JP28",5536989,5,54,3,37,0.12962962962963,0.0400404829033157,0.219218776355944,0.0555555555555556,0,0.116650203521216,0.0740740740740741,0.00422310283480423,0.143925045313344,0,0,0,0,0,0,0,0,0
"2022/07/31","JP28",5536989,4,49,3,37,0.0612244897959184,0,0.128350914163571,0,0,0,0.0204081632653061,0,0.059997168539108,0,0,0,0,0,0,0,0,0
"2022/08/01","JP28",5536989,4,49,3,37,0.0612244897959184,0,0.128350914163571,0,0,0,0.0204081632653061,0,0.059997168539108,0,0,0,0,0,0,0,0,0
"2022/08/02","JP28",5536989,4,49,3,37,0.0612244897959184,0,0.128350914163571,0,0,0,0.0204081632653061,0,0.059997168539108,0,0,0,0,0,0,0,0,0
"2022/08/03","JP28",5536989,4,49,3,37,0.0612244897959184,0,0.128350914163571,0,0,0,0.0204081632653061,0,0.059997168539108,0,0,0,0,0,0,0,0,0
"2022/08/04","JP28",5536989,4,49,3,37,0.0612244897959184,0,0.128350914163571,0,0,0,0.0204081632653061,0,0.059997168539108,0,0,0,0,0,0,0,0,0
"2022/08/05","JP28",5536989,4,49,2,22,0.0612244897959184,0,0.128350914163571,0,0,0,0.0204081632653061,0,0.059997168539108,0,0,0,0,0,0,0,0,0
"2022/08/06","JP28",5536989,5,73,3,46,0.0684931506849315,0.0105498461819775,0.126436455187886,0,0,0,0.0273972602739726,0,0.0648434792857505,0.0217391304347826,0,0.0638813689118928,0.0031055900621118,0,0.0191848412475563,0.0217391304347826,0,0.0638813689118928
"2022/08/07","JP28",5536989,5,73,3,46,0.0684931506849315,0.0105498461819775,0.126436455187886,0,0,0,0.0273972602739726,0,0.0648434792857505,0.0217391304347826,0,0.0638813689118928,0.0031055900621118,0,0.0191848412475563,0.0217391304347826,0,0.0638813689118928
"2022/08/08","JP28",5536989,5,73,3,46,0.0684931506849315,0.0105498461819775,0.126436455187886,0,0,0,0.0273972602739726,0,0.0648434792857505,0.0217391304347826,0,0.0638813689118928,0.0031055900621118,0,0.0191848412475563,0.0217391304347826,0,0.0638813689118928
"2022/08/09","JP28",5536989,5,73,3,46,0.0684931506849315,0.0105498461819775,0.126436455187886,0,0,0,0.0273972602739726,0,0.0648434792857505,0.0217391304347826,0,0.0638813689118928,0.0031055900621118,0,0.0191848412475563,0.0217391304347826,0,0.0638813689118928
"2022/08/10","JP28",5536989,5,73,3,46,0.0684931506849315,0.0105498461819775,0.126436455187886,0,0,0,0.0273972602739726,0,0.0648434792857505,0.0217391304347826,0,0.0638813689118928,0.0031055900621118,0,0.0191848412475563,0.0217391304347826,0,0.0638813689118928
"2022/08/11","JP28",5536989,5,73,3,46,0.0684931506849315,0.0105498461819775,0.126436455187886,0,0,0,0.0273972602739726,0,0.0648434792857505,0.0217391304347826,0,0.0638813689118928,0.0031055900621118,0,0.0191848412475563,0.0217391304347826,0,0.0638813689118928
"2022/08/12","JP28",5536989,4,61,2,31,0.0655737704918033,0.00345529882640538,0.127692242157201,0,0,0,0.0327868852459016,0,0.0774752375492101,0.032258064516129,0,0.0944545976581013,0.00460829493087558,0,0.0284498394000645,0.032258064516129,0,0.0944545976581013
"2022/08/13","JP28",5536989,4,61,2,31,0.0655737704918033,0.00345529882640538,0.127692242157201,0,0,0,0.0327868852459016,0,0.0774752375492101,0.032258064516129,0,0.0944545976581013,0.00460829493087558,0,0.0284498394000645,0.032258064516129,0,0.0944545976581013
"2022/08/14","JP28",5536989,4,61,2,31,0.0655737704918033,0.00345529882640538,0.127692242157201,0,0,0,0.0327868852459016,0,0.0774752375492101,0.032258064516129,0,0.0944545976581013,0.00460829493087558,0,0.0284498394000645,0.032258064516129,0,0.0944545976581013
"2022/08/15","JP28",5536989,4,72,2,42,0.0972222222222222,0.0287908821575459,0.165653562286899,0,0,0,0.0138888888888889,0,0.0409209101740469,0,0,0,0,0,0,0,0,0
"2022/08/16","JP28",5536989,4,72,2,42,0.0972222222222222,0.0287908821575459,0.165653562286899,0,0,0,0.0138888888888889,0,0.0409209101740469,0,0,0,0,0,0,0,0,0
"2022/08/17","JP28",5536989,4,72,2,42,0.0972222222222222,0.0287908821575459,0.165653562286899,0,0,0,0.0138888888888889,0,0.0409209101740469,0,0,0,0,0,0,0,0,0
"2022/08/18","JP28",5536989,4,72,2,42,0.0972222222222222,0.0287908821575459,0.165653562286899,0,0,0,0.0138888888888889,0,0.0409209101740469,0,0,0,0,0,0,0,0,0
"2022/08/19","JP28",5536989,4,72,2,42,0.0972222222222222,0.0287908821575459,0.165653562286899,0,0,0,0.0138888888888889,0,0.0409209101740469,0,0,0,0,0,0,0,0,0
"2022/08/20","JP28",5536989,4,72,2,42,0.0972222222222222,0.0287908821575459,0.165653562286899,0,0,0,0.0138888888888889,0,0.0409209101740469,0,0,0,0,0,0,0,0,0
"2022/08/21","JP28",5536989,3,57,2,42,0.105263157894737,0.0255928453763466,0.184933470413127,0,0,0,0.0175438596491228,0,0.051626232329365,0,0,0,0,0,0,0,0,0
"2022/08/22","JP28",5536989,3,57,2,42,0.105263157894737,0.0255928453763466,0.184933470413127,0,0,0,0.0175438596491228,0,0.051626232329365,0,0,0,0,0,0,0,0,0
"2022/08/23","JP28",5536989,3,57,2,42,0.105263157894737,0.0255928453763466,0.184933470413127,0,0,0,0.0175438596491228,0,0.051626232329365,0,0,0,0,0,0,0,0,0
"2022/08/24","JP28",5536989,3,57,2,42,0.105263157894737,0.0255928453763466,0.184933470413127,0,0,0,0.0175438596491228,0,0.051626232329365,0,0,0,0,0,0,0,0,0
"2022/08/25","JP28",5536989,3,57,2,42,0.105263157894737,0.0255928453763466,0.184933470413127,0,0,0,0.0175438596491228,0,0.051626232329365,0,0,0,0,0,0,0,0,0
"2022/08/26","JP28",5536989,3,57,2,42,0.105263157894737,0.0255928453763466,0.184933470413127,0,0,0,0.0175438596491228,0,0.051626232329365,0,0,0,0,0,0,0,0,0
"2022/08/27","JP28",5536989,3,57,2,42,0.105263157894737,0.0255928453763466,0.184933470413127,0,0,0,0.0175438596491228,0,0.051626232329365,0,0,0,0,0,0,0,0,0
"2022/08/28","JP28",5536989,2,42,2,42,0.119047619047619,0.0211076371017782,0.21698760099346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022/08/29","JP28",5536989,2,42,1,7,0.119047619047619,0.0211076371017782,0.21698760099346,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/08/30","JP28",5536989,2,42,1,7,0.119047619047619,0.0211076371017782,0.21698760099346,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/08/31","JP28",5536989,2,42,1,7,0.119047619047619,0.0211076371017782,0.21698760099346,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/09/01","JP28",5536989,2,42,1,7,0.119047619047619,0.0211076371017782,0.21698760099346,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/09/02","JP28",5536989,2,42,1,7,0.119047619047619,0.0211076371017782,0.21698760099346,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/09/03","JP28",5536989,2,42,1,7,0.119047619047619,0.0211076371017782,0.21698760099346,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/09/04","JP28",5536989,2,42,1,7,0.119047619047619,0.0211076371017782,0.21698760099346,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/09/05","JP28",5536989,2,42,1,7,0.119047619047619,0.0211076371017782,0.21698760099346,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/09/06","JP28",5536989,2,42,1,7,0.119047619047619,0.0211076371017782,0.21698760099346,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/09/07","JP28",5536989,3,59,2,24,0.203389830508475,0.100680564519394,0.306099096497555,0,0,0,0,0,0,0.0416666666666667,0,0.121612373465642,0.00595238095238095,0,0.0367269106026221,0.0416666666666667,0,0.121612373465642
"2022/09/08","JP28",5536989,3,59,2,24,0.203389830508475,0.100680564519394,0.306099096497555,0,0,0,0,0,0,0.0416666666666667,0,0.121612373465642,0.00595238095238095,0,0.0367269106026221,0.0416666666666667,0,0.121612373465642
"2022/09/09","JP28",5536989,3,59,2,24,0.203389830508475,0.100680564519394,0.306099096497555,0,0,0,0,0,0,0.0416666666666667,0,0.121612373465642,0.00595238095238095,0,0.0367269106026221,0.0416666666666667,0,0.121612373465642
"2022/09/10","JP28",5536989,3,59,2,24,0.203389830508475,0.100680564519394,0.306099096497555,0,0,0,0,0,0,0.0416666666666667,0,0.121612373465642,0.00595238095238095,0,0.0367269106026221,0.0416666666666667,0,0.121612373465642
"2022/09/11","JP28",5536989,3,59,2,24,0.203389830508475,0.100680564519394,0.306099096497555,0,0,0,0,0,0,0.0416666666666667,0,0.121612373465642,0.00595238095238095,0,0.0367269106026221,0.0416666666666667,0,0.121612373465642
"2022/09/12","JP28",5536989,3,59,2,24,0.203389830508475,0.100680564519394,0.306099096497555,0,0,0,0,0,0,0.0416666666666667,0,0.121612373465642,0.00595238095238095,0,0.0367269106026221,0.0416666666666667,0,0.121612373465642
"2022/09/13","JP28",5536989,3,59,2,24,0.203389830508475,0.100680564519394,0.306099096497555,0,0,0,0,0,0,0.0416666666666667,0,0.121612373465642,0.00595238095238095,0,0.0367269106026221,0.0416666666666667,0,0.121612373465642
"2022/09/14","JP28",5536989,2,24,2,24,0.375,0.181314052404825,0.568685947595175,0,0,0,0,0,0,0.0416666666666667,0,0.121612373465642,0.00595238095238095,0,0.0367269106026221,0.0416666666666667,0,0.121612373465642
"2022/09/15","JP28",5536989,2,24,2,24,0.375,0.181314052404825,0.568685947595175,0,0,0,0,0,0,0.0416666666666667,0,0.121612373465642,0.00595238095238095,0,0.0367269106026221,0.0416666666666667,0,0.121612373465642
"2022/09/16","JP28",5536989,2,24,2,24,0.375,0.181314052404825,0.568685947595175,0,0,0,0,0,0,0.0416666666666667,0,0.121612373465642,0.00595238095238095,0,0.0367269106026221,0.0416666666666667,0,0.121612373465642
"2022/09/17","JP28",5536989,2,24,2,24,0.375,0.181314052404825,0.568685947595175,0,0,0,0,0,0,0.0416666666666667,0,0.121612373465642,0.00595238095238095,0,0.0367269106026221,0.0416666666666667,0,0.121612373465642
"2022/09/18","JP28",5536989,2,24,2,24,0.375,0.181314052404825,0.568685947595175,0,0,0,0,0,0,0.0416666666666667,0,0.121612373465642,0.00595238095238095,0,0.0367269106026221,0.0416666666666667,0,0.121612373465642
"2022/09/19","JP28",5536989,2,24,2,24,0.375,0.181314052404825,0.568685947595175,0,0,0,0,0,0,0.0416666666666667,0,0.121612373465642,0.00595238095238095,0,0.0367269106026221,0.0416666666666667,0,0.121612373465642
"2022/09/20","JP28",5536989,2,24,2,24,0.375,0.181314052404825,0.568685947595175,0,0,0,0,0,0,0.0416666666666667,0,0.121612373465642,0.00595238095238095,0,0.0367269106026221,0.0416666666666667,0,0.121612373465642
"2022/09/21","JP28",5536989,2,24,1,7,0.375,0.181314052404825,0.568685947595175,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/09/22","JP28",5536989,2,24,1,7,0.375,0.181314052404825,0.568685947595175,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/09/23","JP28",5536989,2,24,1,7,0.375,0.181314052404825,0.568685947595175,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/09/24","JP28",5536989,2,24,1,7,0.375,0.181314052404825,0.568685947595175,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/09/25","JP28",5536989,3,39,2,22,0.358974358974359,0.208422818848926,0.509525899099792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
