"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_hospital","p_hospital_low","p_hospital_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/28","USMA",6949503,17,578,11,303,0.442906574394464,0.402411308781885,0.483401840007042,0.00436681222707424,0,0.0104055656015316,0.0119617224880383,0.00153989940786064,0.0223835455682159,0.0396039603960396,0.017644520140622,0.0615634006514572,0.00565770862800566,0,0.0141030074543422,0.0132013201320132,0.000349940938550602,0.0260526993254758
"2022/07/29","USMA",6949503,16,484,10,283,0.361570247933884,0.318766843504939,0.404373652362829,0.00440528634361234,0,0.0104971268871254,0.0120772946859903,0.00155539309766003,0.0225991962743207,0.0424028268551237,0.018925767054276,0.0658798866559714,0.0060575466935891,0,0.0150978682621462,0.0141342756183746,0.000381177700870683,0.0278873735358784
"2022/07/30","USMA",6949503,22,671,16,470,0.359165424739195,0.322865388396275,0.395465461082115,0.0046801872074883,0,0.00996381253648779,0.0116472545757072,0.0030694010598254,0.0202251080915889,0.0361702127659574,0.0192901185691043,0.0530503069628106,0.00516717325227964,0,0.0116490493841865,0.0127659574468085,0.00261666142635086,0.0229152534672662
"2022/07/31","USMA",6949503,22,671,16,470,0.359165424739195,0.322865388396275,0.395465461082115,0.0046801872074883,0,0.00996381253648779,0.0116472545757072,0.0030694010598254,0.0202251080915889,0.0361702127659574,0.0192901185691043,0.0530503069628106,0.00516717325227964,0,0.0116490493841865,0.0127659574468085,0.00261666142635086,0.0229152534672662
"2022/08/01","USMA",6949503,21,621,13,395,0.380032206119163,0.341855622874681,0.418208789363644,0.00338409475465313,0,0.00806618213914126,0.00725952813067151,0.000171191218968356,0.0143478650423747,0.0177215189873418,0.00471031965355625,0.0307327183211273,0.00253164556962025,0,0.00748729479809597,0.010126582278481,0.000253089293533251,0.0200000752634288
"2022/08/02","USMA",6949503,23,661,15,435,0.40393343419062,0.366526712938687,0.441340155442553,0.00324675324675325,0,0.00773913036148186,0.00868055555555556,0.00110494880839862,0.0162561623027125,0.0160919540229885,0.00426739073430345,0.0279165173116736,0.00229885057471264,0,0.0067993330026493,0.00919540229885057,0.000225600715485504,0.0181652038822156
"2022/08/03","USMA",6949503,23,661,15,435,0.40393343419062,0.366526712938687,0.441340155442553,0.00324675324675325,0,0.00773913036148186,0.00868055555555556,0.00110494880839862,0.0162561623027125,0.0160919540229885,0.00426739073430345,0.0279165173116736,0.00229885057471264,0,0.0067993330026493,0.00919540229885057,0.000225600715485504,0.0181652038822156
"2022/08/04","USMA",6949503,23,661,13,315,0.40393343419062,0.366526712938687,0.441340155442553,0.00324675324675325,0,0.00773913036148186,0.00868055555555556,0.00110494880839862,0.0162561623027125,0.019047619047619,0.00395247974296925,0.0341427583522688,0.00272108843537415,0,0.00847379815516333,0.00634920634920635,0,0.0151206166588456
"2022/08/05","USMA",6949503,21,546,13,315,0.41025641025641,0.368998134712591,0.451514685800229,0.00399201596806387,0,0.00951351210767789,0.0108459869848156,0.00139093052704637,0.0203010434425849,0.019047619047619,0.00395247974296925,0.0341427583522688,0.00272108843537415,0,0.00847379815516333,0.00634920634920635,0,0.0151206166588456
"2022/08/06","USMA",6949503,22,646,14,415,0.354489164086687,0.317601166339833,0.391377161833542,0.00399201596806387,0,0.00951351210767789,0.0108459869848156,0.00139093052704637,0.0203010434425849,0.0265060240963855,0.011051238977028,0.0419608092157431,0.00378657487091222,0,0.00969570442745926,0.00963855421686747,0.000238575883775509,0.0190385325499594
"2022/08/07","USMA",6949503,22,646,14,415,0.354489164086687,0.317601166339833,0.391377161833542,0.00399201596806387,0,0.00951351210767789,0.0108459869848156,0.00139093052704637,0.0203010434425849,0.0265060240963855,0.011051238977028,0.0419608092157431,0.00378657487091222,0,0.00969570442745926,0.00963855421686747,0.000238575883775509,0.0190385325499594
"2022/08/08","USMA",6949503,22,646,10,333,0.354489164086687,0.317601166339833,0.391377161833542,0.00399201596806387,0,0.00951351210767789,0.0108459869848156,0.00139093052704637,0.0203010434425849,0.03003003003003,0.0116991632185314,0.0483608968415287,0.00429000429000429,0,0.0113097482359033,0.012012012012012,0.000311370179332889,0.0237126538446911
"2022/08/09","USMA",6949503,22,646,10,333,0.354489164086687,0.317601166339833,0.391377161833542,0.00399201596806387,0,0.00951351210767789,0.0108459869848156,0.00139093052704637,0.0203010434425849,0.03003003003003,0.0116991632185314,0.0483608968415287,0.00429000429000429,0,0.0113097482359033,0.012012012012012,0.000311370179332889,0.0237126538446911
"2022/08/10","USMA",6949503,21,636,10,333,0.35062893081761,0.31354464881954,0.38771321281568,0.00399201596806387,0,0.00951351210767789,0.00886917960088692,0.000216172991643558,0.0175221862101303,0.03003003003003,0.0116991632185314,0.0483608968415287,0.00429000429000429,0,0.0113097482359033,0.012012012012012,0.000311370179332889,0.0237126538446911
"2022/08/11","USMA",6949503,22,686,11,383,0.348396501457726,0.312741978553215,0.384051024362237,0.00362976406533575,0,0.00865112989403008,0.00798403193612774,0.000191121368545416,0.0157769425037101,0.0261096605744125,0.0101396815407393,0.0420796396080858,0.00372995151063036,0,0.00983499601309313,0.010443864229765,0.00026265105748857,0.0206250774020415
"2022/08/12","USMA",6949503,22,686,10,377,0.348396501457726,0.312741978553215,0.384051024362237,0.00362976406533575,0,0.00865112989403008,0.00798403193612774,0.000191121368545416,0.0157769425037101,0.026525198938992,0.0103045174010494,0.0427458804769347,0.00378931413414172,0,0.00999133636697129,0.0106100795755968,0.000267699892535167,0.0209524592586585
"2022/08/13","USMA",6949503,22,686,4,190,0.348396501457726,0.312741978553215,0.384051024362237,0.00362976406533575,0,0.00865112989403008,0.00798403193612774,0.000191121368545416,0.0157769425037101,0.0263157894736842,0.003554935318592,0.0490766436287764,0.0037593984962406,0,0.0124612684950206,0.0105263157894737,0,0.0250377925963543
"2022/08/14","USMA",6949503,20,660,4,190,0.362121212121212,0.32545448165548,0.398787942586944,0.00380952380952381,0,0.00907909138525688,0.00842105263157895,0.000203393442426496,0.0166387118207314,0.0263157894736842,0.003554935318592,0.0490766436287764,0.0037593984962406,0,0.0124612684950206,0.0105263157894737,0,0.0250377925963543
"2022/08/15","USMA",6949503,23,708,7,238,0.360169491525424,0.324809073078656,0.395529909972191,0.00349040139616056,0,0.00831931249492246,0.00764818355640535,0.000181818293025002,0.0151145488197857,0.0210084033613445,0.00278851892165701,0.0392282878010321,0.00300120048019208,0,0.00995071447468928,0.00840336134453781,0,0.0200005749067908
"2022/08/16","USMA",6949503,23,708,5,198,0.360169491525424,0.324809073078656,0.395529909972191,0.00349040139616056,0,0.00831931249492246,0.00764818355640535,0.000181818293025002,0.0151145488197857,0.0252525252525253,0.00339937950212826,0.0471056710029222,0.00360750360750361,0,0.0119584194505127,0.0101010101010101,0,0.0240291570172345
"2022/08/17","USMA",6949503,20,633,5,198,0.371248025276461,0.333610765797713,0.40888528475521,0.00386100386100386,0,0.00920164381013261,0.00772200772200772,0.000183853704964851,0.0152601617390506,0.0252525252525253,0.00339937950212826,0.0471056710029222,0.00360750360750361,0,0.0119584194505127,0.0101010101010101,0,0.0240291570172345
"2022/08/18","USMA",6949503,20,633,5,198,0.371248025276461,0.333610765797713,0.40888528475521,0.00386100386100386,0,0.00920164381013261,0.00772200772200772,0.000183853704964851,0.0152601617390506,0.0252525252525253,0.00339937950212826,0.0471056710029222,0.00360750360750361,0,0.0119584194505127,0.0101010101010101,0,0.0240291570172345
"2022/08/19","USMA",6949503,21,683,6,248,0.352855051244509,0.317017634959394,0.388692467529625,0.00352112676056338,0,0.00839247077878835,0.0123239436619718,0.00325083654694546,0.0213970507769982,0.0201612903225806,0.00266851537640094,0.0376540652687603,0.00288018433179724,0,0.00954988073628745,0.00806451612903226,0,0.0191960015325685
"2022/08/20","USMA",6949503,19,563,5,148,0.316163410301954,0.2777550413655,0.354571779238408,0.00223214285714286,0,0.00660217701493508,0.015625,0.00414083602808562,0.0271091639719144,0,0,0,0,0,0,0,0,0
"2022/08/21","USMA",6949503,19,563,5,148,0.316163410301954,0.2777550413655,0.354571779238408,0.00223214285714286,0,0.00660217701493508,0.015625,0.00414083602808562,0.0271091639719144,0,0,0,0,0,0,0,0,0
"2022/08/22","USMA",6949503,20,574,6,159,0.320557491289199,0.282378762188215,0.358736220390183,0.00217864923747277,0,0.00644406924483048,0.0152505446623094,0.00403946857296537,0.0264616207516534,0,0,0,0,0,0,0,0,0
"2022/08/23","USMA",6949503,20,574,6,159,0.320557491289199,0.282378762188215,0.358736220390183,0.00217864923747277,0,0.00644406924483048,0.0152505446623094,0.00403946857296537,0.0264616207516534,0,0,0,0,0,0,0,0,0
"2022/08/24","USMA",6949503,16,492,6,159,0.304878048780488,0.264200093042247,0.345556004518729,0.0026525198938992,0,0.00784446375799864,0.0159151193633952,0.00328234771899047,0.0285478910078,0,0,0,0,0,0,0,0,0
"2022/08/25","USMA",6949503,16,492,5,109,0.304878048780488,0.264200093042247,0.345556004518729,0.0026525198938992,0,0.00784446375799864,0.0159151193633952,0.00328234771899047,0.0285478910078,0,0,0,0,0,0,0,0,0
"2022/08/26","USMA",6949503,17,542,6,159,0.322878228782288,0.283514047998219,0.362242409566357,0.00234192037470726,0,0.00692662201280953,0.0140515222482436,0.00288744194799022,0.0252156025484969,0.157232704402516,0.100651158614281,0.213814250190751,0.0224618149146451,0,0.0454941948828462,0,0,0
"2022/08/27","USMA",6949503,17,542,6,159,0.322878228782288,0.283514047998219,0.362242409566357,0.00234192037470726,0,0.00692662201280953,0.0140515222482436,0.00288744194799022,0.0252156025484969,0.157232704402516,0.100651158614281,0.213814250190751,0.0224618149146451,0,0.0454941948828462,0,0,0
"2022/08/28","USMA",6949503,16,536,6,159,0.319029850746269,0.27957091261388,0.358488788878657,0.00237529691211401,0,0.00702526093211998,0.0142517814726841,0.00292974314297995,0.0255738198023882,0.157232704402516,0.100651158614281,0.213814250190751,0.0224618149146451,0,0.0454941948828462,0,0,0
"2022/08/29","USMA",6949503,10,349,3,111,0.300859598853868,0.252742491253577,0.348976706454159,0,0,0,0.0170940170940171,0.000485983349473366,0.0337020508385608,0.225225225225225,0.147514161663946,0.302936288786505,0.0321750321750322,0,0.065003038426758,0,0,0
"2022/08/30","USMA",6949503,10,349,3,111,0.300859598853868,0.252742491253577,0.348976706454159,0,0,0,0.0170940170940171,0.000485983349473366,0.0337020508385608,0.225225225225225,0.147514161663946,0.302936288786505,0.0321750321750322,0,0.065003038426758,0,0,0
"2022/08/31","USMA",6949503,13,429,6,191,0.293706293706294,0.250607140287584,0.336805447125003,0,0,0,0.0127388535031847,0.000334776275391869,0.0251429307309776,0.130890052356021,0.0830576615772736,0.178722443134768,0.018698578908003,0,0.0379090016498635,0,0,0
"2022/09/01","USMA",6949503,11,389,6,191,0.244215938303342,0.201522694163006,0.286909182443678,0,0,0,0.0103806228373702,0,0.0220660601731034,0.130890052356021,0.0830576615772736,0.178722443134768,0.018698578908003,0,0.0379090016498635,0,0,0
"2022/09/02","USMA",6949503,11,389,5,141,0.244215938303342,0.201522694163006,0.286909182443678,0,0,0,0.0103806228373702,0,0.0220660601731034,0.177304964539007,0.114264642801475,0.240345286276539,0.0253292806484296,0,0.0512638429253974,0,0,0
"2022/09/03","USMA",6949503,11,389,5,141,0.244215938303342,0.201522694163006,0.286909182443678,0,0,0,0.0103806228373702,0,0.0220660601731034,0.177304964539007,0.114264642801475,0.240345286276539,0.0253292806484296,0,0.0512638429253974,0,0,0
"2022/09/04","USMA",6949503,12,489,6,241,0.224948875255624,0.187940437723844,0.261957312787403,0,0,0,0.0103806228373702,0,0.0220660601731034,0.120331950207469,0.0792558261750841,0.161408074239854,0.017190278601067,0.000780007747373492,0.0336005494547605,0,0,0
"2022/09/05","USMA",6949503,11,389,5,230,0.269922879177378,0.225808770517299,0.314036987837456,0,0,0,0.0103806228373702,0,0.0220660601731034,0.126086956521739,0.0831873444850589,0.168986568558419,0.0180124223602484,0.000824506030091168,0.0352003386904057,0,0,0
"2022/09/06","USMA",6949503,11,389,5,230,0.269922879177378,0.225808770517299,0.314036987837456,0,0,0,0.0103806228373702,0,0.0220660601731034,0.126086956521739,0.0831873444850589,0.168986568558419,0.0180124223602484,0.000824506030091168,0.0352003386904057,0,0,0
"2022/09/07","USMA",6949503,15,494,9,335,0.281376518218623,0.241723226566534,0.321029809870712,0,0,0,0.0228426395939086,0.00809048761991107,0.0375947915679062,0.0865671641791045,0.0564550954739835,0.116679232884226,0.0123667377398721,0.000532204959858052,0.0242012705198861,0,0,0
"2022/09/08","USMA",6949503,15,494,9,335,0.281376518218623,0.241723226566534,0.321029809870712,0,0,0,0.0228426395939086,0.00809048761991107,0.0375947915679062,0.0865671641791045,0.0564550954739835,0.116679232884226,0.0123667377398721,0.000532204959858052,0.0242012705198861,0,0,0
"2022/09/09","USMA",6949503,15,494,8,285,0.281376518218623,0.241723226566534,0.321029809870712,0,0,0,0.0228426395939086,0.00809048761991107,0.0375947915679062,0.0140350877192982,0.000377815792765732,0.0276923596458308,0.00200501253132832,0,0.00719837202967742,0,0,0
"2022/09/10","USMA",6949503,14,444,8,285,0.277027027027027,0.235399682469366,0.318654371584688,0,0,0,0.0261627906976744,0.00929515994330714,0.0430304214520417,0.0140350877192982,0.000377815792765732,0.0276923596458308,0.00200501253132832,0,0.00719837202967742,0,0,0
"2022/09/11","USMA",6949503,17,679,11,520,0.350515463917526,0.314627303057663,0.386403624777389,0.00172711571675302,0,0.00510927583903833,0.0172711571675302,0.00665942259424731,0.0278828917408131,0.0134615384615385,0.00355662288723472,0.0233664540358422,0.00192307692307692,0,0.00568861249397115,0.00576923076923077,0,0.0122787509011328
"2022/09/12","USMA",6949503,17,679,11,520,0.350515463917526,0.314627303057663,0.386403624777389,0.00172711571675302,0,0.00510927583903833,0.0172711571675302,0.00665942259424731,0.0278828917408131,0.0134615384615385,0.00355662288723472,0.0233664540358422,0.00192307692307692,0,0.00568861249397115,0.00576923076923077,0,0.0122787509011328
"2022/09/13","USMA",6949503,17,679,11,520,0.350515463917526,0.314627303057663,0.386403624777389,0.00172711571675302,0,0.00510927583903833,0.0172711571675302,0.00665942259424731,0.0278828917408131,0.0134615384615385,0.00355662288723472,0.0233664540358422,0.00192307692307692,0,0.00568861249397115,0.00576923076923077,0,0.0122787509011328
"2022/09/14","USMA",6949503,18,714,12,523,0.407563025210084,0.37152031404667,0.443605736373498,0.00162866449511401,0,0.00481818773985557,0.0195439739413681,0.00859472315978097,0.0304932247229552,0.0133843212237094,0.00353583620653114,0.0232328062408876,0.00191204588910134,0,0.00565600251904246,0.00573613766730402,0,0.0122084260083768
"2022/09/15","USMA",6949503,18,714,12,523,0.407563025210084,0.37152031404667,0.443605736373498,0.00162866449511401,0,0.00481818773985557,0.0195439739413681,0.00859472315978097,0.0304932247229552,0.0133843212237094,0.00353583620653114,0.0232328062408876,0.00191204588910134,0,0.00565600251904246,0.00573613766730402,0,0.0122084260083768
"2022/09/16","USMA",6949503,18,714,12,523,0.407563025210084,0.37152031404667,0.443605736373498,0.00162866449511401,0,0.00481818773985557,0.0195439739413681,0.00859472315978097,0.0304932247229552,0.0133843212237094,0.00353583620653114,0.0232328062408876,0.00191204588910134,0,0.00565600251904246,0.00573613766730402,0,0.0122084260083768
"2022/09/17","USMA",6949503,18,714,12,523,0.407563025210084,0.37152031404667,0.443605736373498,0.00162866449511401,0,0.00481818773985557,0.0195439739413681,0.00859472315978097,0.0304932247229552,0.0133843212237094,0.00353583620653114,0.0232328062408876,0.00191204588910134,0,0.00565600251904246,0.00573613766730402,0,0.0122084260083768
"2022/09/18","USMA",6949503,18,764,12,523,0.386125654450262,0.351602896563221,0.420648412337302,0.00150602409638554,0,0.00445555354209406,0.0135542168674699,0.00475917569883487,0.0223492580361049,0.00573613766730402,0,0.0122084260083768,0.000819448238186288,0,0.00327178436275675,0.00573613766730402,0,0.0122084260083768
"2022/09/19","USMA",6949503,18,764,12,523,0.386125654450262,0.351602896563221,0.420648412337302,0.00150602409638554,0,0.00445555354209406,0.0135542168674699,0.00475917569883487,0.0223492580361049,0.00573613766730402,0,0.0122084260083768,0.000819448238186288,0,0.00327178436275675,0.00573613766730402,0,0.0122084260083768
"2022/09/20","USMA",6949503,18,764,12,523,0.386125654450262,0.351602896563221,0.420648412337302,0.00150602409638554,0,0.00445555354209406,0.0135542168674699,0.00475917569883487,0.0223492580361049,0.00573613766730402,0,0.0122084260083768,0.000819448238186288,0,0.00327178436275675,0.00573613766730402,0,0.0122084260083768
"2022/09/21","USMA",6949503,19,831,10,496,0.379061371841155,0.346075597541628,0.412047146140683,0.00136798905608755,0,0.00404736377715797,0.0136798905608755,0.00525935609214563,0.0221004250296054,0.00604838709677419,0,0.0128719258638698,0.00086405529953917,0,0.00344982780657792,0.0100806451612903,0.00128938111103391,0.0188719092115467
"2022/09/22","USMA",6949503,19,831,10,496,0.379061371841155,0.346075597541628,0.412047146140683,0.00136798905608755,0,0.00404736377715797,0.0136798905608755,0.00525935609214563,0.0221004250296054,0.00604838709677419,0,0.0128719258638698,0.00086405529953917,0,0.00344982780657792,0.0100806451612903,0.00128938111103391,0.0188719092115467
"2022/09/23","USMA",6949503,19,831,10,496,0.379061371841155,0.346075597541628,0.412047146140683,0.00136798905608755,0,0.00404736377715797,0.0136798905608755,0.00525935609214563,0.0221004250296054,0.00604838709677419,0,0.0128719258638698,0.00086405529953917,0,0.00344982780657792,0.0100806451612903,0.00128938111103391,0.0188719092115467
"2022/09/24","USMA",6949503,19,831,10,496,0.379061371841155,0.346075597541628,0.412047146140683,0.00136798905608755,0,0.00404736377715797,0.0136798905608755,0.00525935609214563,0.0221004250296054,0.00604838709677419,0,0.0128719258638698,0.00086405529953917,0,0.00344982780657792,0.0100806451612903,0.00128938111103391,0.0188719092115467
"2022/09/25","USMA",6949503,18,781,7,261,0.371318822023047,0.337433525905449,0.405204118140646,0.00146842878120411,0,0.0043443824113211,0.0146842878120411,0.00565010897910401,0.0237184666449782,0,0,0,0,0,0,0.00766283524904215,0,0.0182420202029153
"2022/09/26","USMA",6949503,18,781,7,261,0.371318822023047,0.337433525905449,0.405204118140646,0.00146842878120411,0,0.0043443824113211,0.0146842878120411,0.00565010897910401,0.0237184666449782,0,0,0,0,0,0,0.00766283524904215,0,0.0182420202029153
"2022/09/27","USMA",6949503,18,781,7,261,0.371318822023047,0.337433525905449,0.405204118140646,0.00146842878120411,0,0.0043443824113211,0.0146842878120411,0.00565010897910401,0.0237184666449782,0,0,0,0,0,0,0.00766283524904215,0,0.0182420202029153
"2022/09/28","USMA",6949503,18,781,3,178,0.371318822023047,0.337433525905449,0.405204118140646,0.00146842878120411,0,0.0043443824113211,0.0146842878120411,0.00565010897910401,0.0237184666449782,0,0,0,0,0,0,0.0112359550561798,0,0.0267201781275153
"2022/09/29","USMA",6949503,18,781,3,178,0.371318822023047,0.337433525905449,0.405204118140646,0.00146842878120411,0,0.0043443824113211,0.0146842878120411,0.00565010897910401,0.0237184666449782,0,0,0,0,0,0,0.0112359550561798,0,0.0267201781275153
"2022/09/30","USMA",6949503,15,701,3,178,0.383737517831669,0.347738630511976,0.419736405151362,0.00166389351081531,0,0.00492235061566936,0.0166389351081531,0.00641236209290928,0.0268655081233969,0,0,0,0,0,0,0.0112359550561798,0,0.0267201781275153
"2022/10/01","USMA",6949503,15,701,3,178,0.383737517831669,0.347738630511976,0.419736405151362,0.00166389351081531,0,0.00492235061566936,0.0166389351081531,0.00641236209290928,0.0268655081233969,0,0,0,0,0,0,0.0112359550561798,0,0.0267201781275153
"2022/10/02","USMA",6949503,16,726,3,103,0.399449035812672,0.363821531317072,0.435076540308272,0.00159744408945687,0,0.00472587522749617,0.0159744408945687,0.006152960653025,0.0257959211361124,0,0,0,0,0,0,0.0194174757281553,0,0.0460656793805666
"2022/10/03","USMA",6949503,16,726,3,103,0.399449035812672,0.363821531317072,0.435076540308272,0.00159744408945687,0,0.00472587522749617,0.0159744408945687,0.006152960653025,0.0257959211361124,0,0,0,0,0,0,0.0194174757281553,0,0.0460656793805666
