"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_hospital","p_hospital_low","p_hospital_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2023/03/05","CLML",1044950,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/06","CLML",1044950,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/07","CLML",1044950,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/08","CLML",1044950,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/09","CLML",1044950,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/10","CLML",1044950,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/11","CLML",1044950,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/12","CLML",1044950,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/13","CLML",1044950,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/14","CLML",1044950,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/15","CLML",1044950,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/16","CLML",1044950,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/17","CLML",1044950,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/18","CLML",1044950,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/19","CLML",1044950,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/20","CLML",1044950,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/21","CLML",1044950,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/22","CLML",1044950,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/23","CLML",1044950,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/24","CLML",1044950,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/25","CLML",1044950,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/26","CLML",1044950,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/27","CLML",1044950,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/28","CLML",1044950,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/29","CLML",1044950,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/30","CLML",1044950,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/31","CLML",1044950,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/01","CLML",1044950,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/02","CLML",1044950,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/03","CLML",1044950,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/04","CLML",1044950,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/05","CLML",1044950,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/06","CLML",1044950,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/07","CLML",1044950,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/08","CLML",1044950,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/09","CLML",1044950,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/10","CLML",1044950,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/11","CLML",1044950,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/12","CLML",1044950,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/13","CLML",1044950,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/14","CLML",1044950,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/15","CLML",1044950,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/16","CLML",1044950,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/17","CLML",1044950,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/18","CLML",1044950,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/19","CLML",1044950,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/20","CLML",1044950,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/21","CLML",1044950,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/22","CLML",1044950,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/01","CLNB",480609,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/02","CLNB",480609,4,79,4,79,0.291139240506329,0.190962848571998,0.39131563244066,0.0253164556962025,0,0.0599556525990434,0.0253164556962025,0,0.0599556525990434,0.139240506329114,0.0628994345239685,0.215581578134259,0.0198915009041591,0,0.0506811968312511,0.0253164556962025,0,0.0599556525990434
"2022/07/03","CLNB",480609,4,79,4,79,0.291139240506329,0.190962848571998,0.39131563244066,0.0253164556962025,0,0.0599556525990434,0.0253164556962025,0,0.0599556525990434,0.139240506329114,0.0628994345239685,0.215581578134259,0.0198915009041591,0,0.0506811968312511,0.0253164556962025,0,0.0599556525990434
"2022/07/04","CLNB",480609,4,79,4,79,0.291139240506329,0.190962848571998,0.39131563244066,0.0253164556962025,0,0.0599556525990434,0.0253164556962025,0,0.0599556525990434,0.139240506329114,0.0628994345239685,0.215581578134259,0.0198915009041591,0,0.0506811968312511,0.0253164556962025,0,0.0599556525990434
"2022/07/05","CLNB",480609,4,79,4,79,0.291139240506329,0.190962848571998,0.39131563244066,0.0253164556962025,0,0.0599556525990434,0.0253164556962025,0,0.0599556525990434,0.139240506329114,0.0628994345239685,0.215581578134259,0.0198915009041591,0,0.0506811968312511,0.0253164556962025,0,0.0599556525990434
"2022/07/06","CLNB",480609,5,94,5,94,0.297872340425532,0.205422259838335,0.390322421012729,0.0212765957446809,0,0.050448529731395,0.0212765957446809,0,0.050448529731395,0.127659574468085,0.0601984058950199,0.19512074304115,0.0182370820668693,0,0.0452869502215294,0.0319148936170213,0,0.0674483647469309
"2022/07/07","CLNB",480609,6,103,6,103,0.281553398058252,0.19469594050312,0.368410855613385,0.0194174757281553,0,0.0460656793805666,0.029126213592233,0,0.0616014918797559,0.116504854368932,0.0545459722981467,0.178463736439717,0.0166435506241331,0,0.0413498645026824,0.029126213592233,0,0.0616014918797559
"2022/07/08","CLNB",480609,6,103,6,103,0.281553398058252,0.19469594050312,0.368410855613385,0.0194174757281553,0,0.0460656793805666,0.029126213592233,0,0.0616014918797559,0.116504854368932,0.0545459722981467,0.178463736439717,0.0166435506241331,0,0.0413498645026824,0.029126213592233,0,0.0616014918797559
"2022/07/09","CLNB",480609,6,103,6,103,0.281553398058252,0.19469594050312,0.368410855613385,0.0194174757281553,0,0.0460656793805666,0.029126213592233,0,0.0616014918797559,0.116504854368932,0.0545459722981467,0.178463736439717,0.0166435506241331,0,0.0413498645026824,0.029126213592233,0,0.0616014918797559
"2022/07/10","CLNB",480609,6,103,6,103,0.281553398058252,0.19469594050312,0.368410855613385,0.0194174757281553,0,0.0460656793805666,0.029126213592233,0,0.0616014918797559,0.116504854368932,0.0545459722981467,0.178463736439717,0.0166435506241331,0,0.0413498645026824,0.029126213592233,0,0.0616014918797559
"2022/07/11","CLNB",480609,7,115,7,115,0.304347826086957,0.220250856543987,0.388444795629926,0.0173913043478261,0,0.0412834718084511,0.0260869565217391,0,0.0552190013239384,0.104347826086957,0.0484737228538824,0.160221929320031,0.0149068322981366,0,0.0370546279167063,0.0260869565217391,0,0.0552190013239384
"2022/07/12","CLNB",480609,7,115,7,115,0.304347826086957,0.220250856543987,0.388444795629926,0.0173913043478261,0,0.0412834718084511,0.0260869565217391,0,0.0552190013239384,0.104347826086957,0.0484737228538824,0.160221929320031,0.0149068322981366,0,0.0370546279167063,0.0260869565217391,0,0.0552190013239384
"2022/07/13","CLNB",480609,8,145,8,145,0.324137931034483,0.247954933876821,0.400320928192144,0.0137931034482759,0,0.0327767266094914,0.0206896551724138,0,0.0438583136191473,0.096551724137931,0.0484793298225233,0.144624118453339,0.0137931034482759,0,0.0327767266094914,0.0344827586206897,0.00478353422893535,0.064181983012444
"2022/07/14","CLNB",480609,8,145,8,145,0.324137931034483,0.247954933876821,0.400320928192144,0.0137931034482759,0,0.0327767266094914,0.0206896551724138,0,0.0438583136191473,0.096551724137931,0.0484793298225233,0.144624118453339,0.0137931034482759,0,0.0327767266094914,0.0344827586206897,0.00478353422893535,0.064181983012444
"2022/07/15","CLNB",480609,8,134,8,134,0.358208955223881,0.277026769904799,0.439391140542962,0.0149253731343284,0,0.0354555578525413,0.0447761194029851,0.00975971869229696,0.0797925201136732,0.0970149253731343,0.0469013654597385,0.14712848528653,0.0138592750533049,0,0.0336533584624646,0.0373134328358209,0.00522335645604827,0.0694035092155935
"2022/07/16","CLNB",480609,8,134,6,81,0.358208955223881,0.277026769904799,0.439391140542962,0.0149253731343284,0,0.0354555578525413,0.0447761194029851,0.00975971869229696,0.0797925201136732,0.037037037037037,0,0.0781641753214354,0.00529100529100529,0,0.0210897543882803,0.037037037037037,0,0.0781641753214354
"2022/07/17","CLNB",480609,8,134,6,81,0.358208955223881,0.277026769904799,0.439391140542962,0.0149253731343284,0,0.0354555578525413,0.0447761194029851,0.00975971869229696,0.0797925201136732,0.037037037037037,0,0.0781641753214354,0.00529100529100529,0,0.0210897543882803,0.037037037037037,0,0.0781641753214354
"2022/07/18","CLNB",480609,8,134,6,81,0.358208955223881,0.277026769904799,0.439391140542962,0.0149253731343284,0,0.0354555578525413,0.0447761194029851,0.00975971869229696,0.0797925201136732,0.037037037037037,0,0.0781641753214354,0.00529100529100529,0,0.0210897543882803,0.037037037037037,0,0.0781641753214354
"2022/07/19","CLNB",480609,8,134,6,81,0.358208955223881,0.277026769904799,0.439391140542962,0.0149253731343284,0,0.0354555578525413,0.0447761194029851,0.00975971869229696,0.0797925201136732,0.037037037037037,0,0.0781641753214354,0.00529100529100529,0,0.0210897543882803,0.037037037037037,0,0.0781641753214354
"2022/07/20","CLNB",480609,8,134,5,66,0.358208955223881,0.277026769904799,0.439391140542962,0.0149253731343284,0,0.0354555578525413,0.0447761194029851,0.00975971869229696,0.0797925201136732,0.0303030303030303,0,0.0716589013559178,0.00432900432900433,0,0.0201680153635228,0.0303030303030303,0,0.0716589013559178
"2022/07/21","CLNB",480609,8,149,4,72,0.315436241610738,0.240822691663318,0.390049791558158,0.0134228187919463,0,0.031900282315463,0.0469798657718121,0.0130046768297219,0.0809550547139023,0,0,0,0,0,0,0,0,0
"2022/07/22","CLNB",480609,8,149,4,72,0.315436241610738,0.240822691663318,0.390049791558158,0.0134228187919463,0,0.031900282315463,0.0469798657718121,0.0130046768297219,0.0809550547139023,0,0,0,0,0,0,0,0,0
"2022/07/23","CLNB",480609,8,149,4,72,0.315436241610738,0.240822691663318,0.390049791558158,0.0134228187919463,0,0.031900282315463,0.0469798657718121,0.0130046768297219,0.0809550547139023,0,0,0,0,0,0,0,0,0
"2022/07/24","CLNB",480609,8,149,4,72,0.315436241610738,0.240822691663318,0.390049791558158,0.0134228187919463,0,0.031900282315463,0.0469798657718121,0.0130046768297219,0.0809550547139023,0,0,0,0,0,0,0,0,0
"2022/07/25","CLNB",480609,8,149,3,60,0.315436241610738,0.240822691663318,0.390049791558158,0.0134228187919463,0,0.031900282315463,0.0469798657718121,0.0130046768297219,0.0809550547139023,0,0,0,0,0,0,0,0,0
"2022/07/26","CLNB",480609,8,149,3,60,0.315436241610738,0.240822691663318,0.390049791558158,0.0134228187919463,0,0.031900282315463,0.0469798657718121,0.0130046768297219,0.0809550547139023,0,0,0,0,0,0,0,0,0
"2022/07/27","CLNB",480609,8,149,3,60,0.315436241610738,0.240822691663318,0.390049791558158,0.0134228187919463,0,0.031900282315463,0.0469798657718121,0.0130046768297219,0.0809550547139023,0,0,0,0,0,0,0,0,0
"2022/07/28","CLNB",480609,8,149,3,60,0.315436241610738,0.240822691663318,0.390049791558158,0.0134228187919463,0,0.031900282315463,0.0469798657718121,0.0130046768297219,0.0809550547139023,0,0,0,0,0,0,0,0,0
"2022/07/29","CLNB",480609,8,149,3,60,0.315436241610738,0.240822691663318,0.390049791558158,0.0134228187919463,0,0.031900282315463,0.0469798657718121,0.0130046768297219,0.0809550547139023,0,0,0,0,0,0,0,0,0
"2022/07/30","CLNB",480609,8,139,3,50,0.338129496402878,0.25948492802024,0.416774064785515,0.0143884892086331,0,0.0341855707575868,0.0287769784172662,0.000984788391444474,0.0565691684430879,0.02,0,0.058805307081791,0.00285714285714286,0,0.0176518971863223,0.02,0,0.058805307081791
"2022/07/31","CLNB",480609,8,139,3,50,0.338129496402878,0.25948492802024,0.416774064785515,0.0143884892086331,0,0.0341855707575868,0.0287769784172662,0.000984788391444474,0.0565691684430879,0.02,0,0.058805307081791,0.00285714285714286,0,0.0176518971863223,0.02,0,0.058805307081791
"2022/08/01","CLNB",480609,6,86,3,50,0.348837209302326,0.248108085781985,0.449566332822666,0,0,0,0.0232558139534884,0,0.0551091596571597,0.02,0,0.058805307081791,0.00285714285714286,0,0.0176518971863223,0.02,0,0.058805307081791
"2022/08/02","CLNB",480609,6,86,3,50,0.348837209302326,0.248108085781985,0.449566332822666,0,0,0,0.0232558139534884,0,0.0551091596571597,0.02,0,0.058805307081791,0.00285714285714286,0,0.0176518971863223,0.02,0,0.058805307081791
"2022/08/03","CLNB",480609,6,86,3,50,0.348837209302326,0.248108085781985,0.449566332822666,0,0,0,0.0232558139534884,0,0.0551091596571597,0.02,0,0.058805307081791,0.00285714285714286,0,0.0176518971863223,0.02,0,0.058805307081791
"2022/08/04","CLNB",480609,6,86,2,40,0.348837209302326,0.248108085781985,0.449566332822666,0,0,0,0.0232558139534884,0,0.0551091596571597,0.025,0,0.0733827342019907,0.00357142857142857,0,0.0220582465703094,0.025,0,0.0733827342019907
"2022/08/05","CLNB",480609,5,71,2,40,0.352112676056338,0.241013845345226,0.46321150676745,0,0,0,0.028169014084507,0,0.066654777975135,0.025,0,0.0733827342019907,0.00357142857142857,0,0.0220582465703094,0.025,0,0.0733827342019907
"2022/08/06","CLNB",480609,5,102,3,80,0.274509803921569,0.187904855194995,0.361114752648142,0,0,0,0.0392156862745098,0.00154609856716601,0.0768852739818536,0.0125,0,0.0368459460993876,0.00178571428571429,0,0.0110374022021743,0.0125,0,0.0368459460993876
"2022/08/07","CLNB",480609,8,152,8,152,0.302631578947368,0.229599349656511,0.375663808238226,0,0,0,0.0327868852459016,0.00118744829217879,0.0643863221996245,0.0328947368421053,0.00453995053331105,0.0612495231508995,0.00469924812030075,0,0.0155714535885309,0.00657894736842105,0,0.0194309611548396
"2022/08/08","CLNB",480609,8,152,8,152,0.302631578947368,0.229599349656511,0.375663808238226,0,0,0,0.0327868852459016,0.00118744829217879,0.0643863221996245,0.0328947368421053,0.00453995053331105,0.0612495231508995,0.00469924812030075,0,0.0155714535885309,0.00657894736842105,0,0.0194309611548396
"2022/08/09","CLNB",480609,8,152,8,152,0.302631578947368,0.229599349656511,0.375663808238226,0,0,0,0.0327868852459016,0.00118744829217879,0.0643863221996245,0.0328947368421053,0.00453995053331105,0.0612495231508995,0.00469924812030075,0,0.0155714535885309,0.00657894736842105,0,0.0194309611548396
"2022/08/10","CLNB",480609,8,152,8,152,0.302631578947368,0.229599349656511,0.375663808238226,0,0,0,0.0327868852459016,0.00118744829217879,0.0643863221996245,0.0328947368421053,0.00453995053331105,0.0612495231508995,0.00469924812030075,0,0.0155714535885309,0.00657894736842105,0,0.0194309611548396
"2022/08/11","CLNB",480609,9,156,9,156,0.314102564102564,0.241265719654315,0.386939408550813,0,0,0,0.0327868852459016,0.00118744829217879,0.0643863221996245,0.032051282051282,0.00441149649064145,0.0596910676119227,0.00457875457875458,0,0.015172826761715,0.00641025641025641,0,0.0189337945454535
"2022/08/12","CLNB",480609,9,156,9,156,0.314102564102564,0.241265719654315,0.386939408550813,0,0,0,0.0327868852459016,0.00118744829217879,0.0643863221996245,0.032051282051282,0.00441149649064145,0.0596910676119227,0.00457875457875458,0,0.015172826761715,0.00641025641025641,0,0.0189337945454535
"2022/08/13","CLNB",480609,9,156,7,116,0.314102564102564,0.241265719654315,0.386939408550813,0,0,0,0.0327868852459016,0.00118744829217879,0.0643863221996245,0.0344827586206897,0.00127801631119842,0.0676875009301809,0.00492610837438424,0,0.0176669683633803,0,0,0
"2022/08/14","CLNB",480609,9,156,7,116,0.314102564102564,0.241265719654315,0.386939408550813,0,0,0,0.0327868852459016,0.00118744829217879,0.0643863221996245,0.0344827586206897,0.00127801631119842,0.0676875009301809,0.00492610837438424,0,0.0176669683633803,0,0,0
"2022/08/15","CLNB",480609,10,176,9,156,0.363636363636364,0.292567710062355,0.434705017210372,0,0,0,0.0352112676056338,0.0048960381194089,0.0655264970918587,0.0256410256410256,0.000837524780730663,0.0504445265013206,0.00366300366300366,0,0.0131429874985975,0,0,0
"2022/08/16","CLNB",480609,10,176,10,176,0.392045454545455,0.319918844050862,0.464172065040047,0,0,0,0.0563380281690141,0.018414130405198,0.0942619259328302,0.0227272727272727,0.00070950385820245,0.044745041596343,0.00324675324675325,0,0.0116512212545025,0,0,0
"2022/08/17","CLNB",480609,11,236,11,236,0.377118644067797,0.31528373061546,0.438953557520133,0,0,0,0.0396039603960396,0.0127092485645869,0.0664986722274923,0.038135593220339,0.0137004848271876,0.0625707016134904,0.00544794188861985,0,0.0148391633694359,0.00847457627118644,0,0.0201696513206436
"2022/08/18","CLNB",480609,11,236,11,236,0.377118644067797,0.31528373061546,0.438953557520133,0,0,0,0.0396039603960396,0.0127092485645869,0.0664986722274923,0.038135593220339,0.0137004848271876,0.0625707016134904,0.00544794188861985,0,0.0148391633694359,0.00847457627118644,0,0.0201696513206436
"2022/08/19","CLNB",480609,11,236,11,236,0.377118644067797,0.31528373061546,0.438953557520133,0,0,0,0.0396039603960396,0.0127092485645869,0.0664986722274923,0.038135593220339,0.0137004848271876,0.0625707016134904,0.00544794188861985,0,0.0148391633694359,0.00847457627118644,0,0.0201696513206436
"2022/08/20","CLNB",480609,11,236,10,196,0.377118644067797,0.31528373061546,0.438953557520133,0,0,0,0.0396039603960396,0.0127092485645869,0.0664986722274923,0.0459183673469388,0.0166157750891763,0.0752209596047013,0.0065597667638484,0,0.0178612417103137,0.0102040816326531,0,0.0242736199565428
"2022/08/21","CLNB",480609,11,236,5,124,0.377118644067797,0.31528373061546,0.438953557520133,0,0,0,0.0396039603960396,0.0127092485645869,0.0664986722274923,0.0403225806451613,0.00569883520117841,0.0749463260891442,0.00576036866359447,0,0.0190804820972604,0.0161290322580645,0,0.0383013184894028
"2022/08/22","CLNB",480609,11,236,6,134,0.402542372881356,0.339974492074991,0.465110253687721,0,0,0,0.0396039603960396,0.0127092485645869,0.0664986722274923,0.0447761194029851,0.00975971869229696,0.0797925201136732,0.00639658848614073,0,0.0198948063925251,0.0149253731343284,0,0.0354555578525413
"2022/08/23","CLNB",480609,12,245,7,143,0.391836734693878,0.330710490059116,0.45296297932864,0,0,0,0.042654028436019,0.015388033638051,0.0699200232339869,0.041958041958042,0.00909710489741444,0.0748189790186695,0.00599400599400599,0,0.0186452479104702,0.013986013986014,0,0.0332332596267892
"2022/08/24","CLNB",480609,12,245,7,143,0.391836734693878,0.330710490059116,0.45296297932864,0,0,0,0.042654028436019,0.015388033638051,0.0699200232339869,0.041958041958042,0.00909710489741444,0.0748189790186695,0.00599400599400599,0,0.0186452479104702,0.013986013986014,0,0.0332332596267892
"2022/08/25","CLNB",480609,12,245,6,139,0.391836734693878,0.330710490059116,0.45296297932864,0,0,0,0.042654028436019,0.015388033638051,0.0699200232339869,0.0431654676258993,0.00938020211375067,0.0769507331380479,0.00616649537512847,0,0.0191806724882532,0.0143884892086331,0,0.0341855707575868
"2022/08/26","CLNB",480609,12,244,7,142,0.381147540983607,0.320208824957123,0.44208625701009,0,0,0,0.0420560747663551,0.0151639191171919,0.0689482304155184,0.0422535211267606,0.00916627257929022,0.0753407696742309,0.00603621730382294,0,0.0187762819557645,0.0140845070422535,0,0.0334663285676388
