"date","region","country","ISO2","ISO3","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2021-01-14,"-99","French Guiana","GF","GUF",0,0,0,0,0,0,0.181818181818182,0,0.409744941200983,0.0230607966457023,0.0095910377090191,0.0365305555823855
2021-01-14,"Cayenne","French Guiana","GF","GUF",0.0833333333333333,0,0.239710220752064,0.0833333333333333,0,0.239710220752064,0.0833333333333333,0,0.239710220752064,0.00157232704402516,0,0.00465160774558715
2021-01-14,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0,0,0,0.00377358490566038,0,0.0111557073357215
2021-01-15,"-99","French Guiana","GF","GUF",0,0,0,0,0,0,0.181818181818182,0,0.409744941200983,0.0207547169811321,0.00861763436599444,0.0328917995962697
2021-01-15,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-15,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.25,0,0.550056979772207,0.125,0,0.354172303767662,0,0,0,0.00269541778975741,0,0.00797121493606835
2021-01-16,"-99","French Guiana","GF","GUF",0,0,0,0,0,0,0.153846153846154,0,0.349976323034732,0.0251572327044025,0.012986457147039,0.037328008261766
2021-01-16,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0.0666666666666667,0,0.1929003400397,0.00134770889487871,0,0.0039873892301915
2021-01-16,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.25,0,0.550056979772207,0.125,0,0.354172303767662,0,0,0,0.00269541778975741,0,0.00797121493606835
2021-01-17,"-99","French Guiana","GF","GUF",0,0,0,0,0,0,0.166666666666667,0,0.377525218646943,0.0274442538593482,0.0141826277452352,0.0407058799734612
2021-01-17,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0.0555555555555556,0,0.161374589902615,0.00117924528301887,0,0.00348916038266709
2021-01-17,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.25,0,0.550056979772207,0.125,0,0.354172303767662,0,0,0,0.00269541778975741,0,0.00797121493606835
2021-01-18,"-99","French Guiana","GF","GUF",0,0,0,0,0,0,0.166666666666667,0,0.377525218646943,0.0274442538593482,0.0141826277452352,0.0407058799734612
2021-01-18,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0.0588235294117647,0,0.170673197656264,0.00125786163522013,0,0.00372167410680379
2021-01-18,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.25,0,0.550056979772207,0.125,0,0.354172303767662,0,0,0,0.00269541778975741,0,0.00797121493606835
2021-01-19,"-99","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0.0117924528301887,0.00151722832135996,0.0220676773390174
2021-01-19,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0.0588235294117647,0,0.170673197656264,0.00125786163522013,0,0.00372167410680379
2021-01-19,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.25,0,0.550056979772207,0.125,0,0.354172303767662,0,0,0,0.00269541778975741,0,0.00797121493606835
2021-01-20,"-99","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0.0134770889487871,0.00174398896693721,0.0252101889306369
2021-01-20,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0.0555555555555556,0,0.161374589902615,0.00117924528301887,0,0.00348916038266709
2021-01-20,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.142857142857143,0,0.402082007388211,0,0,0,0,0,0,0,0,0
2021-01-21,"-99","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0.0134770889487871,0.00174398896693721,0.0252101889306369
2021-01-21,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0.0555555555555556,0,0.161374589902615,0.00117924528301887,0,0.00348916038266709
2021-01-21,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.142857142857143,0,0.402082007388211,0,0,0,0,0,0,0,0,0
2021-01-22,"-99","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0.0134770889487871,0.00174398896693721,0.0252101889306369
2021-01-22,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0.0526315789473684,0,0.153036255664379,0.00110987791342952,0,0.00328399114562833
2021-01-22,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.142857142857143,0,0.402082007388211,0,0,0,0,0,0,0,0,0
2021-01-23,"-99","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0.0134770889487871,0.00174398896693721,0.0252101889306369
2021-01-23,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0.0476190476190476,0,0.138701380737578,0.0010482180293501,0,0.00310161056647236
2021-01-23,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.2,0,0.550609016230633,0,0,0,0,0,0,0,0,0
2021-01-24,"-99","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0.0157232704402516,0.00205024625527756,0.0293962946252256
2021-01-24,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0.05,0,0.145516829402721,0.00110987791342952,0,0.00328399114562833
2021-01-24,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.25,0,0.674344650278564,0,0,0,0,0,0,0,0,0
2021-01-25,"-99","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0.0188679245283019,0.00248652674456564,0.0352493223120381
2021-01-25,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0.05,0,0.145516829402721,0.00110987791342952,0,0.00328399114562833
2021-01-25,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.25,0,0.674344650278564,0,0,0,0,0,0,0,0,0
2021-01-26,"-99","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0.0188679245283019,0.00248652674456564,0.0352493223120381
2021-01-26,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0.0476190476190476,0,0.138701380737578,0.00209643605870021,0,0.004998847657833
2021-01-26,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.25,0,0.674344650278564,0,0,0,0,0,0,0,0,0
2021-01-27,"-99","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0.0235849056603774,0.00315744068562359,0.0440123706351311
2021-01-27,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0.0476190476190476,0,0.138701380737578,0.00209643605870021,0,0.004998847657833
2021-01-27,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.2,0,0.550609016230633,0,0,0,0,0,0,0,0,0
2021-01-28,"-99","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0.0314465408805031,0.00431979074470644,0.0585732910162998
2021-01-28,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0.05,0,0.145516829402721,0.00221975582685905,0,0.0052927076265437
2021-01-28,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.2,0,0.550609016230633,0,0,0,0,0,0,0,0,0
2021-01-29,"-99","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0.0471698113207547,0.00681131450882176,0.0875283081326877
2021-01-29,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0.0476190476190476,0,0.138701380737578,0.00209643605870021,0,0.004998847657833
2021-01-29,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-30,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0.0476190476190476,0,0.138701380737578,0.00099304865938431,0,0.00293842162166349
2021-01-30,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-31,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0.0526315789473684,0,0.153036255664379,0.0010482180293501,0,0.00310161056647236
2021-01-31,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-01,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0.05,0,0.145516829402721,0.00099304865938431,0,0.00293842162166349
2021-02-01,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-02,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0.05,0,0.145516829402721,0.00198609731876862,0,0.00473590242380123
2021-02-02,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2021-02-03,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0.05,0,0.145516829402721,0.00397219463753724,8.72543554935657e-05,0.00785713491958091
2021-02-03,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0.00269541778975741,0,0.00797121493606835
2021-02-04,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0.0526315789473684,0,0.153036255664379,0.00419287211740042,9.25561231619005e-05,0.00829318811163894
2021-02-04,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0.00269541778975741,0,0.00797121493606835
2021-02-05,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0.0588235294117647,0,0.170673197656264,0.00471698113207547,0.000105339707664498,0.00932862255648645
2021-02-05,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0.00269541778975741,0,0.00797121493606835
2021-02-06,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0.0666666666666667,0,0.1929003400397,0.0050314465408805,0.000113139522741134,0.00994975355901987
2021-02-06,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0.00235849056603774,0,0.00697559278741737
2021-02-07,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0.0666666666666667,0,0.1929003400397,0.0050314465408805,0.000113139522741134,0.00994975355901987
2021-02-07,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0.00235849056603774,0,0.00697559278741737
2021-02-08,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0.0666666666666667,0,0.1929003400397,0.0050314465408805,0.000113139522741134,0.00994975355901987
2021-02-08,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0.00188679245283019,0,0.00558134733756389
2021-02-09,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0.0666666666666667,0,0.1929003400397,0.00377358490566038,0,0.00803565527784696
2021-02-09,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0.00188679245283019,0,0.00558134733756389
2021-02-10,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0.0666666666666667,0,0.1929003400397,0.00377358490566038,0,0.00803565527784696
2021-02-10,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0.00188679245283019,0,0.00558134733756389
2021-02-11,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0.0588235294117647,0,0.170673197656264,0.0035377358490566,0,0.00753389976977539
2021-02-11,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0.00188679245283019,0,0.00558134733756389
2021-02-12,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0.0714285714285714,0,0.206333468106206,0.00435413642960813,0,0.00927047680946967
2021-02-12,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0.00235849056603774,0,0.00697559278741737
2021-02-13,"Cayenne","French Guiana","GF","GUF",0.0714285714285714,0,0.206333468106206,0.0714285714285714,0,0.206333468106206,0.0714285714285714,0,0.206333468106206,0.0101596516690856,0.00267174426081797,0.0176475590773533
2021-02-13,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0.00188679245283019,0,0.00558134733756389
2021-02-14,"Cayenne","French Guiana","GF","GUF",0.0714285714285714,0,0.206333468106206,0.0714285714285714,0,0.206333468106206,0.0714285714285714,0,0.206333468106206,0.0101596516690856,0.00267174426081797,0.0176475590773533
2021-02-14,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0.00188679245283019,0,0.00558134733756389
2021-02-15,"Cayenne","French Guiana","GF","GUF",0.0714285714285714,0,0.206333468106206,0.0714285714285714,0,0.206333468106206,0.142857142857143,0,0.326156802419226,0.0110062893081761,0.00289785952333482,0.0191147190930174
2021-02-15,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0.00235849056603774,0,0.00697559278741737
2021-02-16,"Cayenne","French Guiana","GF","GUF",0.0769230769230769,0,0.221774806631782,0.0769230769230769,0,0.221774806631782,0.153846153846154,0,0.349976323034732,0.0102915951972556,0.00209923968241314,0.018483950712098
2021-02-16,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,"Cayenne","French Guiana","GF","GUF",0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.181818181818182,0,0.409744941200983,0.00838574423480084,0.00020239494622651,0.0165690935233752
2021-02-17,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,"Cayenne","French Guiana","GF","GUF",0.0833333333333333,0,0.239710220752064,0.0833333333333333,0,0.239710220752064,0.166666666666667,0,0.377525218646943,0.00943396226415094,0.00120397921936795,0.0176639453089339
2021-02-18,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,"Cayenne","French Guiana","GF","GUF",0.0833333333333333,0,0.239710220752064,0.0833333333333333,0,0.239710220752064,0.166666666666667,0,0.377525218646943,0.00943396226415094,0.00120397921936795,0.0176639453089339
2021-02-19,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-20,"Cayenne","French Guiana","GF","GUF",0.0714285714285714,0,0.206333468106206,0.0714285714285714,0,0.206333468106206,0.142857142857143,0,0.326156802419226,0.00943396226415094,0.00192104999496312,0.0169468745333388
2021-02-20,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-21,"Cayenne","French Guiana","GF","GUF",0.0714285714285714,0,0.206333468106206,0.0714285714285714,0,0.206333468106206,0.142857142857143,0,0.326156802419226,0.00943396226415094,0.00192104999496312,0.0169468745333388
2021-02-21,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,"Cayenne","French Guiana","GF","GUF",0.0666666666666667,0,0.1929003400397,0.0666666666666667,0,0.1929003400397,0.133333333333333,0,0.305360832718189,0.00870827285921625,0.00177073709195861,0.0156458086264739
2021-02-22,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,"Cayenne","French Guiana","GF","GUF",0.0714285714285714,0,0.206333468106206,0.0714285714285714,0,0.206333468106206,0.142857142857143,0,0.326156802419226,0.0102915951972556,0.00209923968241314,0.018483950712098
2021-02-23,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,"Cayenne","French Guiana","GF","GUF",0.0714285714285714,0,0.206333468106206,0.0714285714285714,0,0.206333468106206,0.142857142857143,0,0.326156802419226,0.0102915951972556,0.00209923968241314,0.018483950712098
2021-02-24,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,"Cayenne","French Guiana","GF","GUF",0.0833333333333333,0,0.239710220752064,0.0833333333333333,0,0.239710220752064,0.166666666666667,0,0.377525218646943,0.0113207547169811,0.00231385027196458,0.0203276591619977
2021-02-25,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,"Cayenne","French Guiana","GF","GUF",0.0833333333333333,0,0.239710220752064,0.0833333333333333,0,0.239710220752064,0.166666666666667,0,0.377525218646943,0.0113207547169811,0.00231385027196458,0.0203276591619977
2021-02-26,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-27,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0.1,0,0.285938509691368,0.00471698113207547,0,0.011238826979279
2021-02-27,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0,0,0
2021-02-28,"Cayenne","French Guiana","GF","GUF",0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.181818181818182,0,0.409744941200983,0.186582809224319,0.151622007079629,0.221543611369008
2021-02-28,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,"Cayenne","French Guiana","GF","GUF",0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.186582809224319,0.151622007079629,0.221543611369008
2021-03-01,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-02,"Cayenne","French Guiana","GF","GUF",0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.186582809224319,0.151622007079629,0.221543611369008
2021-03-02,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,"Cayenne","French Guiana","GF","GUF",0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.186582809224319,0.151622007079629,0.221543611369008
2021-03-03,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-04,"Cayenne","French Guiana","GF","GUF",0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.181818181818182,0,0.409744941200983,0.166037735849057,0.134357620269639,0.197717851428474
2021-03-04,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.628930817610063,0.55384145629842,0.704020178921706
2021-03-05,"Cayenne","French Guiana","GF","GUF",0.0833333333333333,0,0.239710220752064,0.0833333333333333,0,0.239710220752064,0.166666666666667,0,0.377525218646943,0.166037735849057,0.134357620269639,0.197717851428474
2021-03-05,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.943396226415094,0.899405116625756,0.987387336204432
2021-03-06,"Cayenne","French Guiana","GF","GUF",0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.2,0,0.447918012921825,0.205188679245283,0.166749519750738,0.243627838739828
2021-03-06,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.943396226415094,0.899405116625756,0.987387336204432
2021-03-07,"Cayenne","French Guiana","GF","GUF",0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.2,0,0.447918012921825,0.205188679245283,0.166749519750738,0.243627838739828
2021-03-07,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.628930817610063,0.55384145629842,0.704020178921706
2021-03-08,"Cayenne","French Guiana","GF","GUF",0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.222222222222222,0,0.493833841502414,0.234501347708895,0.191388568207287,0.277614127210503
2021-03-08,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.471698113207547,0.404500583035962,0.538895643379132
2021-03-09,"Cayenne","French Guiana","GF","GUF",0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.25,0,0.550056979772207,0.234501347708895,0.191388568207287,0.277614127210503
2021-03-09,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.628930817610063,0.55384145629842,0.704020178921706
2021-03-10,"Cayenne","French Guiana","GF","GUF",0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.25,0,0.550056979772207,0.237196765498652,0.193913324410028,0.280480206587276
2021-03-10,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.377358490566038,0.318997688453012,0.435719292679064
2021-03-11,"Cayenne","French Guiana","GF","GUF",0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.285714285714286,0,0.620372146798186,0.276729559748428,0.227558149388648,0.325900970108207
2021-03-11,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.314465408805031,0.263434223264162,0.365496594345901
2021-03-12,"Cayenne","French Guiana","GF","GUF",0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.25,0,0.550056979772207,0.237196765498652,0.193913324410028,0.280480206587276
2021-03-12,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.314465408805031,0.263434223264162,0.365496594345901
2021-03-13,"Cayenne","French Guiana","GF","GUF",0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.2,0,0.447918012921825,0.184486373165618,0.149677764921187,0.21929498141005
2021-03-13,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.314465408805031,0.263434223264162,0.365496594345901
2021-03-14,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0.0909090909090909,0,0.260795666866152,0.00188679245283019,0,0.00558134733756389
2021-03-14,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.314465408805031,0.263434223264162,0.365496594345901
2021-03-15,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0.0833333333333333,0,0.239710220752064,0.00171526586620926,0,0.00507424070917674
2021-03-15,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.314465408805031,0.263434223264162,0.365496594345901
2021-03-16,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0.0833333333333333,0,0.239710220752064,0.00171526586620926,0,0.00507424070917674
2021-03-16,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.269541778975741,0.224390311284278,0.314693246667205
2021-03-17,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0.0769230769230769,0,0.221774806631782,0.00157232704402516,0,0.00465160774558715
2021-03-17,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.269541778975741,0.224390311284278,0.314693246667205
2021-03-18,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0.00188679245283019,0,0.00558134733756389
2021-03-18,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.269541778975741,0.224390311284278,0.314693246667205
2021-03-19,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0.00188679245283019,0,0.00558134733756389
2021-03-19,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.222222222222222,0,0.493833841502414,0.222222222222222,0,0.493833841502414,0.222222222222222,0,0.493833841502414,0.235849056603774,0.195440642027787,0.276257471179761
2021-03-20,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0.00171526586620926,0,0.00507424070917674
2021-03-20,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.2,0,0.447918012921825,0.2,0,0.447918012921825,0.2,0,0.447918012921825,0.209643605870021,0.173114318694895,0.246172893045147
2021-03-21,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0.00171526586620926,0,0.00507424070917674
2021-03-21,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.2,0,0.447918012921825,0.2,0,0.447918012921825,0.2,0,0.447918012921825,0.209643605870021,0.173114318694895,0.246172893045147
2021-03-22,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0.00171526586620926,0,0.00507424070917674
2021-03-22,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.222222222222222,0,0.493833841502414,0.222222222222222,0,0.493833841502414,0.222222222222222,0,0.493833841502414,0.235849056603774,0.195440642027787,0.276257471179761
2021-03-23,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0.00171526586620926,0,0.00507424070917674
2021-03-23,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.222222222222222,0,0.493833841502414,0.222222222222222,0,0.493833841502414,0.222222222222222,0,0.493833841502414,0.235849056603774,0.195440642027787,0.276257471179761
2021-03-24,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-24,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.25,0,0.550056979772207,0.25,0,0.550056979772207,0.25,0,0.550056979772207,0.269541778975741,0.224390311284278,0.314693246667205
2021-03-25,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.25,0,0.550056979772207,0.25,0,0.550056979772207,0.25,0,0.550056979772207,0.269541778975741,0.224390311284278,0.314693246667205
2021-03-26,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0,0,0
2021-03-26,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.285714285714286,0,0.620372146798186,0.285714285714286,0,0.620372146798186,0.285714285714286,0,0.620372146798186,0.269541778975741,0.224390311284278,0.314693246667205
2021-03-27,"Cayenne","French Guiana","GF","GUF",0,0,0,0,0,0,0,0,0,0.00628930817610063,0.000793950737081797,0.0117846656151195
2021-03-27,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.285714285714286,0,0.620372146798186,0.285714285714286,0,0.620372146798186,0.285714285714286,0,0.620372146798186,0.269541778975741,0.224390311284278,0.314693246667205
2021-03-28,"Cayenne","French Guiana","GF","GUF",0.0714285714285714,0,0.206333468106206,0.0714285714285714,0,0.206333468106206,0.0714285714285714,0,0.206333468106206,0.0246734397677794,0.0130902450948317,0.036256634440727
2021-03-28,"Saint-Laurent-du-Maroni","French Guiana","GF","GUF",0.285714285714286,0,0.620372146798186,0.285714285714286,0,0.620372146798186,0.285714285714286,0,0.620372146798186,0.269541778975741,0.224390311284278,0.314693246667205
2021-03-29,"Cayenne","French Guiana","GF","GUF",0.0714285714285714,0,0.206333468106206,0.0714285714285714,0,0.206333468106206,0.0714285714285714,0,0.206333468106206,0.0246734397677794,0.0130902450948317,0.036256634440727
