ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
GH,GHA,Ghana,Ahafo,2021-01-28,2020-12-08,100,4,43,0.06,0.046546565661405,0.0512792146091959,0.00017092406797419,0.02,0.0274394957835608,0.0215630994332358,0.000112560324010722,0.00411457509099541,0.00157830560141615,4,0,0,0,0.0572881592335411,0.04529203512843,0.0508856313765949,0.000170125617003682,0.0189018482946625,0.0264577530408114,0.0222035098019181,0.000112846507353372,0.00367088885660037,0.00147141639488124,0.00533455076677007,0.00513073962693791,0.00149619760036536,0.00207568381202894,-6.14527146481027e-05,,,0.0572881592335411
GH,GHA,Ghana,Ahafo,2021-01-29,2020-12-11,100,3,42,0.06,0.046546565661405,0.052050158186266,0.00017342327391533,0.02,0.0274394957835608,0.0218872840592381,0.0001142336527942,0.00391236306729265,0.00153061516571891,5,0,0,0,0.056907108735849,0.0451401235089124,0.0509550993797263,0.000170330464351911,0.0188502561983803,0.0264138213165898,0.0225145567427515,0.000113601601566825,0.00356955475252706,0.00145059359064294,0.00534316338190466,0.00519785255088321,0.00148702581586934,0.00212152249001147,-7.90759447540042e-05,,,0.056907108735849
GH,GHA,Ghana,Ahafo,2021-01-30,2020-12-11,101,1,43,0.0594059405940594,0.0461002688546413,0.0517599143013542,0.000172482624439573,0.0198019801980198,0.0271705622473482,0.0217652354319739,0.000113603746223168,0.00386937006655317,0.00151382788760329,5,0,0,0,0.0564768188328715,0.0449693180343863,0.051033725327271,0.00017056331844165,0.0188081632101486,0.026377432203097,0.0228842923477209,0.000114523167195473,0.00346410228696928,0.00142883566989604,0.0053434656085216,0.00526618561261585,0.00147967354216554,0.00217766125413038,-9.71878190763849e-05,,,0.0564768188328715
GH,GHA,Ghana,Ahafo,2021-01-31,2020-12-11,103,2,44,0.058252427184466,0.0452328285398226,0.051202908690569,0.000170676588176225,0.0194174757281553,0.0266482036524112,0.0215310125121853,0.000112394671770308,0.0037861578070574,0.00148133431727754,5,0,0,0,0.0559967994458458,0.0447796732837343,0.05112226313271,0.000170832077678149,0.0187753973477215,0.0263485808234538,0.0233131070327712,0.000115620224640606,0.00335542039673864,0.00140631878708985,0.0053335059957077,0.0053345520757227,0.00147399785129832,0.00224410114754202,-0.000115678567478408,,,0.0559967994458458
GH,GHA,Ghana,Ahafo,2021-02-01,2020-12-12,100,1,44,0.05,0.042716424707947,0.0378937409893093,0.00015051933733214,0.01,0.0195013954179879,0.00714272666240662,6.63853826305059e-05,0.0028169014084507,0.00129948400991636,5,0,0,0,0.0554688801819055,0.0445720708060722,0.05122114785152,0.000171145091336629,0.0187495956178278,0.0263254960376046,0.0237970339540358,0.000116891265008785,0.00324466282660289,0.00138327180211639,-0.000449062159390626,8.30964466275811e-05,-5.80104086481987e-05,0.000369586788267779,-0.000116689847780902,,,0.0554688801819055
GH,GHA,Ghana,Ahafo,2021-02-02,2020-12-15,101,3,43,0.0594059405940594,0.0461002688546413,0.0582039091891658,0.000180641856377652,0.0198019801980198,0.0271705622473482,0.0287465975030907,0.000128920912101651,0.00284855198607375,0.00131406409916348,5,0,0,0,0.0548979278959459,0.0443485255203334,0.0513305727148584,0.000171511254043656,0.0187254991346056,0.0263041002056291,0.0243267532816909,0.000118321455701034,0.0031332348730465,0.00135997485317284,-0.000502426989225166,9.33959763700134e-05,-5.03784805141438e-05,0.000430809441865407,-0.000120935941986029,,,0.0548979278959459
GH,GHA,Ghana,Ahafo,2021-02-03,2020-12-16,103,4,43,0.058252427184466,0.0452328285398226,0.0570529235253754,0.000177177820180777,0.0194174757281553,0.0266482036524112,0.0281781318781912,0.000126408470246352,0.00278594644791828,0.00128522391360686,5,0,0,0,0.0542921988719278,0.0441123093612379,0.051450248344818,0.000171938767681956,0.018694402473343,0.0262775707756172,0.0248868758283597,0.000119880006039851,0.00302272996295876,0.00133674610873163,-0.000499326726935559,9.41028280371792e-05,-3.45743035532498e-05,0.000447227671073615,-0.000108026482273601,,,0.0542921988719278
GH,GHA,Ghana,Ahafo,2021-02-05,2020-12-19,100,2,42,0.05,0.042716424707947,0.0512893915838558,0.000172679259297186,0.02,0.0274394957835608,0.0295922345670817,0.000132655584346858,0.00240076824583867,0.00121347477440377,4,0,0,0,0.0530236124577348,0.0436196074281018,0.0517152025556728,0.000172999777364954,0.0185586855437664,0.0261674691094903,0.0260083827580155,0.000123179860323521,0.00281098857710273,0.00129177302232743,-0.000647249379685697,0.000126683862657762,-4.85951091023061e-05,0.000582304335877344,-0.000126427695904056,,,0.0530236124577348
GH,GHA,Ghana,Ahafo,2021-02-06,2020-12-20,101,2,42,0.0495049504950495,0.042304508043671,0.0508925934350351,0.000171379162135757,0.0198019801980198,0.0271705622473482,0.0293632955305075,0.000131644826290288,0.00237379332172812,0.00119985644801128,4,0,0,0,0.0523879376137973,0.0433729765862779,0.0518540124022018,0.000173631833724688,0.0184212379272763,0.0260577348240609,0.026515124375431,0.000124789115983964,0.00271253960239441,0.0012705661533192,-0.000681480203179032,0.000136714512488464,-6.44875471453929e-05,0.000605138671285011,-0.000125260447429146,,,0.0523879376137973
GH,GHA,Ghana,Ahafo,2021-02-07,2020-12-20,102,1,43,0.0490196078431373,0.0419004514931721,0.0505987918273468,0.000170416165251131,0.0196078431372549,0.0269068483623884,0.0291937819952049,0.000130896272628902,0.00234741784037559,0.00118654039440906,4,0,0,0,0.0517678588245699,0.043131812073783,0.0519885354689802,0.000174317447971583,0.0182144584340873,0.0258931714384294,0.0269484568121481,0.000126275131251019,0.0026202397357559,0.00125043135590229,-0.000704823436879321,0.000144378722711686,-9.3489818939031e-05,0.000605891629896153,-0.000122530110163789,,,0.0517678588245699
GH,GHA,Ghana,Ahafo,2021-02-09,2020-12-22,102,4,43,0.0490196078431373,0.0419004514931721,0.0511634040356221,0.00017226652624664,0.0196078431372549,0.0269068483623884,0.0295195440366478,0.000132334684559855,0.00234741784037559,0.00118654039440906,4,0,0,0,0.0506013491730064,0.0426734259798365,0.0521987593071299,0.000175745349630204,0.0175416971126049,0.0253582556633493,0.0275085150049875,0.000128631919104002,0.00245458446610555,0.00121340045371657,-0.00081125516814985,0.00016293524260166,-0.000201316417537155,0.000618580175158614,-0.000131679726749557,,,0.0506013491730064
GH,GHA,Ghana,Ahafo,2021-02-10,2020-12-25,100,4,41,0.05,0.042716424707947,0.0514826445720047,0.000173312241825978,0.02,0.0274394957835608,0.0297037349686169,0.000133147766484177,0.00237379332172812,0.00119985644801128,4,0,0,0,0.0500534189220815,0.042454148250303,0.0522411185794815,0.00017640640420147,0.0170653622619142,0.0249793855409987,0.0276119600420627,0.000129421456690886,0.0023804448059296,0.00119632354178922,-0.000807418162310733,0.000151757644103846,-0.000276689478781894,0.000547534460061972,-0.000125465011186149,,,0.0500534189220815
GH,GHA,Ghana,Ahafo,2021-02-11,2020-12-31,100,9,37,0.05,0.042716424707947,0.0524107129140081,0.000176350172840891,0.02,0.0274394957835608,0.0302391988379035,0.000135510590586783,0.0025902541686903,0.00126755637765265,4,0,0,0,0.049518944248871,0.0422367607605738,0.052214402531857,0.000176963074950698,0.0165026177820299,0.0245315913345283,0.0275982874623566,0.000129933483458905,0.00231131340594224,0.00118006171804219,-0.000795542437176131,0.000127359031173166,-0.000365297448552191,0.000451901938999482,-0.00011856942616942,,,0.049518944248871
GH,GHA,Ghana,Ahafo,2021-02-12,2021-01-02,102,3,37,0.0490196078431373,0.0419004514931721,0.0534450749908409,0.000179732391027812,0.0196078431372549,0.0269068483623884,0.0308359905770857,0.00013814246074055,0.00250391236306729,0.00122535753212508,4,0,0,0,0.0489859557247075,0.0420163003445657,0.052096563680644,0.000177357660500703,0.0158696870884767,0.0240277603208255,0.0274798549482486,0.000130181802522645,0.00224657801411129,0.00116450846655501,-0.00067294278883789,6.35601874951879e-05,-0.000448166409214947,0.000245245365038853,-9.40684271652401e-05,,,0.0489859557247075
GH,GHA,Ghana,Ahafo,2021-02-13,2021-01-03,101,2,37,0.0495049504950495,0.042304508043671,0.054114122480619,0.00018191802912828,0.0198019801980198,0.0271705622473482,0.0312220082240617,0.000139843926821841,0.00253204620984333,0.0012391081197213,4,0,0,0,0.0484422566720644,0.0417880379890506,0.0518679045691799,0.000177535497274444,0.015190022418479,0.0234866144883685,0.0272758925137684,0.000130196675381797,0.00218598367721106,0.00114965758782558,-0.000657613490288817,2.31536116302236e-06,-0.000538535918132881,0.00012679468972291,-8.77593208638914e-05,,,0.0484422566720644
GH,GHA,Ghana,Ahafo,2021-02-15,2021-01-05,101,7,36,0.0495049504950495,0.042304508043671,0.0561524554466283,0.000188460757471729,0.0099009900990099,0.0193092777830645,0.0246589303524491,0.000126955349123557,0.00178079974097458,0.0010514286137107,4,0,0,0,0.0472890701415117,0.0412966775257853,0.0510282530641366,0.000177076787938654,0.0138063479380914,0.0223850889516021,0.0267086384288092,0.000129700833632713,0.00207750727697184,0.00112233053082321,-0.000746464780509695,-0.00016004706747393,-0.000734685082665987,-3.99697305564767e-05,-9.04554097973435e-05,,,0.0472890701415117
GH,GHA,Ghana,Ahafo,2021-02-16,2021-01-05,102,1,37,0.0490196078431373,0.0419004514931721,0.0559216077198097,0.00018770892943905,0.00980392156862745,0.0191209083686488,0.0245575553017524,0.000126439994869591,0.00176056338028169,0.0010394910976438,4,0,0,0,0.0466769790228867,0.0410342199094131,0.0504144579713322,0.000176402837110588,0.01316259475278,0.0218730308323779,0.0263963480630484,0.000129288022166667,0.00203007625199929,0.00111002790222509,-0.000654061691686613,-0.000297383555966284,-0.000729850393304148,-0.000185361156989847,-7.07513690177101e-05,,,0.0466769790228867
GH,GHA,Ghana,Ahafo,2021-02-17,2021-01-06,100,2,37,0.05,0.042716424707947,0.0567770134857155,0.000190493862529656,0.01,0.0195013954179879,0.0249332003387643,0.000128349365319013,0.00180150671470685,0.00106364349558712,4,0,0,0,0.0460508472575367,0.0407658373999783,0.0496870277765367,0.000175444449078642,0.0125871026703591,0.0214158426830871,0.0260964175814356,0.000128829189325896,0.001987269698864,0.00109866123316439,-0.000667095277424127,-0.000425681800490804,-0.000746376598592519,-0.00025259041010452,-6.55291845109326e-05,,,0.0460508472575367
GH,GHA,Ghana,Ahafo,2021-02-18,2021-01-06,102,2,38,0.0490196078431373,0.0419004514931721,0.0558242656934157,0.000187391846960905,0.00980392156862745,0.0191209083686488,0.0245148082797367,0.000126222668040317,0.00176056338028169,0.0010394910976438,4,0,0,0,0.045426872822108,0.0404991607155244,0.0488712390876732,0.000174239875340474,0.0121013624976606,0.0210307302764325,0.0258283553179391,0.000128366665817901,0.00194893131724253,0.0010881706920616,-0.000682011904460499,-0.000557193907363956,-0.000733542547394878,-0.000294988690736258,-6.03970147832844e-05,,,0.045426872822108
GH,GHA,Ghana,Ahafo,2021-02-19,2021-01-06,103,1,39,0.0485436893203884,0.0415040324517794,0.0554752348572026,0.00018625463087424,0.00970873786407767,0.018936178546626,0.024361534001478,0.000125443338345809,0.00174078176926729,0.00102782160615105,4,0,0,0,0.0448252637297943,0.0402433880936094,0.0480001985198965,0.000172846022205265,0.0117206911275153,0.0207299875950132,0.0256076469327172,0.000127936961279518,0.00191441566718345,0.00107835126355111,-0.000693448665818868,-0.000682727526791254,-0.00069149932682691,-0.000312034669255236,-5.53603911546393e-05,,,0.0448252637297943
GH,GHA,Ghana,Ahafo,2021-02-20,2021-01-07,100,1,39,0.04,0.0384072934108425,0.0415167198991956,0.000164590872727374,0.01,0.0195013954179879,0.0250499516688518,0.000128942649278654,0.00178079974097458,0.0010514286137107,4,0,0,0,0.044269355339594,0.0400088346919978,0.0471128113058838,0.000171334807602562,0.0114544897498941,0.0205210693755385,0.0254465086516383,0.000127572404495394,0.00188250046135981,0.00106883935290727,-0.000695483555411735,-0.00079251554388269,-0.000622588778097477,-0.000304897310355014,-5.05805359752083e-05,,,0.044269355339594
GH,GHA,Ghana,Ahafo,2021-02-21,2021-01-07,103,3,40,0.0388349514563107,0.0373112541172863,0.0404559229442091,0.000160474126831646,0.00970873786407767,0.018936178546626,0.02440989839592,0.000125689262674191,0.00187793427230047,0.00106152367413583,5,0,0,0,0.0437837903855833,0.0398061502119239,0.0462502484606576,0.000169785632372634,0.0113078610207108,0.0204078962843195,0.0253538990797817,0.000127300120117962,0.00185173210225806,0.00105918958133345,-0.000584213292654737,-0.000796334100579828,-0.000416414486230102,-0.000225789891504591,-3.76291957856301e-05,,,0.0437837903855833
GH,GHA,Ghana,Ahafo,2021-02-22,2021-01-09,100,2,39,0.04,0.0384072934108425,0.041834274756186,0.000165822326306728,0.01,0.0195013954179879,0.0252415548070365,0.000129916143472239,0.00194269062651773,0.00109809231590623,5,0,0,0,0.0433914546882096,0.0396450608109341,0.045452411519818,0.000168278780708674,0.011282010829414,0.0203911568625036,0.0253364638359432,0.000127143974714619,0.00182033366186148,0.00104886801102693,-0.000547587389112856,-0.000827007741919033,-0.000313430653894328,-0.000176647371184196,-3.4957098356301e-05,,,0.0433914546882096
GH,GHA,Ghana,Ahafo,2021-02-23,2021-01-10,101,2,39,0.0396039603960396,0.0380348662281565,0.0411734935472862,0.000163259392931318,0.0099009900990099,0.0193092777830645,0.0248428591155942,0.000127890237347506,0.00192061459667093,0.00108562600041626,5,0,0,0,0.0431111085344832,0.0395333179727859,0.0447543584012187,0.000166887641824729,0.0113755582207118,0.0204693057464299,0.0253988911708677,0.000127124190966748,0.00178643810178434,0.00103731354397342,-0.000489956453842252,-0.000822111562552999,-0.000201924074941215,-0.000116254401761303,-3.34719328466105e-05,,,0.0431111085344832
GH,GHA,Ghana,Ahafo,2021-02-24,2021-01-10,103,2,40,0.0388349514563107,0.0373112541172863,0.040460573378775,0.000160492184522093,0.00970873786407767,0.018936178546626,0.024412704329563,0.000125703529965546,0.00187793427230047,0.00106152367413583,5,0,0,0,0.0429567384931365,0.0394764687679456,0.0441844010296049,0.000165673953227378,0.0115857275877544,0.0206394938808998,0.0255444781236908,0.000127257819029047,0.001748272494829,0.00102399338297292,-0.00041168905482858,-0.000781139676344722,-8.59391516510249e-05,-4.73128657080494e-05,-3.34431370689221e-05,,,0.0429567384931365
GH,GHA,Ghana,Ahafo,2021-02-25,2021-01-11,100,2,40,0.04,0.0384072934108425,0.0384973167865359,0.000152860809245122,0.01,0.0195013954179879,0.0232281338030726,0.000119676644627023,0.00192061459667093,0.00108562600041626,6,1,0,0,0.0429350932036593,0.0394769021637849,0.0437609751351149,0.000164681094151244,0.0119084593551111,0.0208976254196274,0.025774153108998,0.000127554431691021,0.00170427554830565,0.00100844428557368,-0.000315028421022494,-0.00070653723079692,3.12947045992982e-05,2.77510293801222e-05,-3.50233531462998e-05,,,0.0429350932036593
GH,GHA,Ghana,Ahafo,2021-02-26,2021-01-12,100,1,40,0.04,0.0384072934108425,0.0384545097475008,0.00015269423481099,0.01,0.0195013954179879,0.0232023053112862,0.000119545150862144,0.0018990346573825,0.00107343955994795,6,1,0,0,0.0430467137956552,0.0395342245338189,0.0434939445822058,0.000163934451853774,0.01234009501673,0.0212396213244856,0.0260884721317415,0.000128021058030219,0.00165330273396364,0.000990331329430416,-0.000203773590656461,-0.000603144453946327,0.000147600877805972,0.000106993913350526,-3.81996212326944e-05,,,0.0430467137956552
GH,GHA,Ghana,Ahafo,2021-02-27,2021-01-13,101,2,40,0.0396039603960396,0.0380348662281565,0.0381771716022548,0.000151614847602424,0.0099009900990099,0.0193092777830645,0.0230349677385876,0.00011869314361078,0.00187793427230047,0.00106152367413583,6,1,0,0,0.0432851236609245,0.0396449785087507,0.0433830920918336,0.00016343771578549,0.012876950818594,0.0216610123387339,0.026485746108992,0.000128655513444013,0.00159472724022674,0.000969484845380619,-8.3111120776462e-05,-0.00047785939480401,0.000261514966313864,0.00018864117153505,-4.28341436718873e-05,,,0.0432851236609245
GH,GHA,Ghana,Ahafo,2021-02-28,2021-01-14,100,1,40,0.04,0.0384072934108425,0.0390541271547239,0.000155026821279749,0.01,0.0195013954179879,0.0235640965873603,0.000121386720539815,0.0018990346573825,0.00107343955994795,6,1,0,0,0.043636468495647,0.0398025891020316,0.0434181097544326,0.000163172442787225,0.0135150904590872,0.0221567813370065,0.0269618083523495,0.00012944590056923,0.00152845720317606,0.000945914719641194,4.08356345729064e-05,-0.000339050294230899,0.000372179938278862,0.000270890752734387,-4.86460764475703e-05,,,0.043636468495647
GH,GHA,Ghana,Ahafo,2021-03-01,2021-01-14,101,1,41,0.0396039603960396,0.0380348662281565,0.0385860501715317,0.000153206071886595,0.0099009900990099,0.0193092777830645,0.023281672883495,0.000119949202704767,0.00187793427230047,0.00106152367413583,6,1,0,0,0.0440821606549205,0.0399984386908966,0.0435822570177918,0.000163102962512434,0.0142516748509589,0.0227222705318217,0.027511206525407,0.000130372323929911,0.00145513394120589,0.000919877361742199,0.00016184202007288,-0.000195350230571142,0.000479352771707842,0.00035205255908987,-5.52173600964089e-05,,,0.0440821606549205
GH,GHA,Ghana,Ahafo,2021-03-02,2021-01-15,101,3,41,0.0495049504950495,0.042304508043671,0.0482680967199421,0.000171520973820364,0.0198019801980198,0.0271705622473482,0.0327776437442003,0.000142489171467701,0.0014404609475032,0.000940405817879251,6,1,0,0,0.044598488890347,0.0402217639372605,0.0438519145254005,0.000163176404958554,0.0150832891845987,0.0233520047983514,0.0281255267972776,0.000131403692678556,0.00137608821050432,0.000891869815368992,0.000273625066201744,-5.54144173673954e-05,0.000582926932807379,0.000430174778931126,-6.20307140541138e-05,,,0.044598488890347
GH,GHA,Ghana,Ahafo,2021-03-03,2021-01-19,100,3,39,0.05,0.042716424707947,0.0491840464859303,0.000174691684220338,0.02,0.0274394957835608,0.0333996420651894,0.000145146395718451,0.000647563542172576,0.000634395104795383,6,1,0,0,0.0451584137442855,0.0404604757155542,0.0441987940461039,0.000163327449412887,0.016005343023899,0.0240393913266391,0.0287931629436486,0.000132498173745224,0.00129340335920564,0.000862656935654032,0.000370553423437698,7.29698184981654e-05,0.00068281394479799,0.000503168305775104,-6.84786981833356e-05,,,0.0451584137442855
GH,GHA,Ghana,Ahafo,2021-03-04,2021-01-22,100,4,38,0.05,0.042716424707947,0.0484714485992521,0.000172225183750846,0.02,0.0274394957835608,0.03291573486251,0.000143079258723345,0.000647563542172576,0.000634395104795383,7,1,0,0,0.0457331367221354,0.0407018964190995,0.0445911321878106,0.000163482776618012,0.0170101348071834,0.0247755648881347,0.0294984651187395,0.000133603513034955,0.00120979358064784,0.000833236040385196,0.000447737154413365,0.000182864600934127,0.000778339965075578,0.000568332164499672,-7.39181922192997e-05,,,0.0457331367221354
GH,GHA,Ghana,Ahafo,2021-03-06,2021-01-22,102,2,39,0.0490196078431373,0.0419004514931721,0.04749033607652,0.000168826137248342,0.0196078431372549,0.0269068483623884,0.0322494861614337,0.00014023146529507,0.000633011552460833,0.000620143550060476,7,1,0,0,0.0468215980799657,0.0411475607438038,0.0453831930784455,0.000163517687832447,0.0192114410616981,0.0263431118034325,0.030935431742236,0.000135595159439449,0.00105326651545166,0.00077870819863584,0.000589412403173532,0.000333350164435327,0.0010557483738507,0.000741614272207337,-9.02434541291795e-05,,,0.0468215980799657
