ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
KR,KOR,South Korea,Busan,2020-06-24,2020-06-23,108,58,2,0.0185185185185185,0.0254261373247429,0.0182878703685051,0.000128844143150832,0.0185185185185185,0.0254261373247429,0.0182878703685051,0.000128844143150832,0.00186021791124103,0.000973517084600388,1,1,,,0.00680305187652815,0.0112318314886831,0.00568393740462643,4.72932151567323e-05,0.00670292074623353,0.0111406263318895,0.00563644966639972,4.7010595334609e-05,0.00124819585317201,0.000684901514694335,-3.91170415190074e-05,0.00034522608335664,-3.51391494712803e-06,0.000353379392958368,5.6387227933448e-05,,,0.00680305187652815
KR,KOR,South Korea,Busan,2020-06-25,2020-06-23,140,32,3,0.0142857142857143,0.0196566985974023,0.0124860282975779,8.82277914341038e-05,0.0142857142857143,0.0196566985974023,0.0124860282975779,8.82277914341038e-05,0.00165700082850041,0.000811242535350763,1,1,,,0.00656989289493698,0.0107570005993925,0.00575153909934559,4.68038639575712e-05,0.00643988871657707,0.0106469081122117,0.00568520159686122,4.64619842193149e-05,0.00127719465304901,0.000695692860218799,-8.73704568780411e-05,0.000286134877803088,-7.10254494919451e-05,0.000286877630685263,5.22733789987447e-05,,,0.00656989289493698
KR,KOR,South Korea,Busan,2020-06-26,2020-06-24,134,44,3,0.00746268656716418,0.0145719178412448,0.0103371209894319,8.09736031896197e-05,0.00746268656716418,0.0145719178412448,0.0103371209894319,8.09736031896197e-05,0.00225782173959789,0.000964577794735759,0,0,,,0.00628780823576144,0.0102180302248366,0.00570580045881152,4.56482784290683e-05,0.00610707515667823,0.0100699215582809,0.00560976633944621,4.51851046508579e-05,0.00128979986069483,0.000701000967561882,-0.000140353996787501,0.0002072144474862,-0.000143070749786785,0.000199923174729713,4.42276938073937e-05,,,0.00628780823576144
KR,KOR,South Korea,Busan,2020-06-27,2020-06-25,123,47,3,0.00813008130081301,0.0158697592791709,0.0104462196824091,8.18236937995343e-05,0.00813008130081301,0.0158697592791709,0.0104462196824091,8.18236937995343e-05,0.00232801769293447,0.00101909168442038,0,0,,,0.0059787684285205,0.00964475753393888,0.00555812085983524,4.39144279509825e-05,0.0057232179803392,0.00943678049815732,0.00541889524942152,4.32564128277184e-05,0.00128575244497641,0.000700636604653791,-0.000191987352624684,0.000114863172937133,-0.000214411720905457,9.84114633080715e-05,3.29279067461483e-05,,,0.0059787684285205
KR,KOR,South Korea,Busan,2020-06-28,2020-06-26,143,52,3,0.00699300699300699,0.0136580345505899,0.0112605565406877,8.81659742035371e-05,0.00699300699300699,0.0136580345505899,0.0112605565406877,8.81659742035371e-05,0.0019698611247907,0.000862463115499247,0,0,,,0.00567173132523665,0.00907664887091858,0.00533127805464208,4.17637441285026e-05,0.00531373440548904,0.00878340599467172,0.0051323007535262,4.08217356390904e-05,0.00126638494314406,0.000694958280620998,-0.000235153465450552,1.76619440720264e-05,-0.000278766443486711,-9.57213743212248e-06,1.94162630067347e-05,,,0.00567173132523665
KR,KOR,South Korea,Busan,2020-06-29,2020-06-27,135,36,3,0,0,0,0,0,0,0,0,0.00104329681794471,0.000646292783348618,0,0,,,0.00539973816514404,0.00856000278664899,0.005056629148383,3.9414276818952e-05,0.00490824217116564,0.00815180760884912,0.00477791525218716,3.80788579264124e-05,0.00123438516256723,0.000684791894564517,-0.000262552341373113,-7.46043222818479e-05,-0.000329577049677111,-0.00011477931056218,4.95379646570054e-06,,,0.00539973816514404
KR,KOR,South Korea,Busan,2020-06-30,2020-06-28,130,42,3,0,0,0,0,0,0,0,0,0.000866738894907909,0.000600348032839005,1,0,,,0.00519477773672194,0.00814136701090987,0.00476981500112539,3.71109081423618e-05,0.00453601964413925,0.0075838450581844,0.00438777576272202,3.52482397722902e-05,0.00119342329461135,0.000671325156479259,-0.000268045689967701,-0.00015235373391684,-0.00036115018368238,-0.000208112317279617,-9.12875976010996e-06,,,0.00519477773672194
KR,KOR,South Korea,Busan,2020-07-01,2020-06-29,116,38,3,0,0,0,0,0,0,0,0,0.000971345313258863,0.00067276860865759,1,0,,,0.00508376018830276,0.00786169781576419,0.00450621865714046,3.5093800489747e-05,0.00422267648734699,0.00711601157217722,0.00399372705468469,3.25428650535378e-05,0.00114759054467316,0.000655913615583856,-0.000247688784439038,-0.000207553407034189,-0.000369535371538347,-0.000281912423696089,-2.16006847293076e-05,,,0.00508376018830276
KR,KOR,South Korea,Busan,2020-07-02,2020-06-30,117,37,3,0,0,0,0,0,0,0,0,0.000963043216564343,0.000667021221121411,4,0,,,0.00508444992155955,0.0077505735394951,0.00429657203810641,3.35669720325094e-05,0.00398605960767926,0.00677297877787382,0.00362318996790749,3.01360470237809e-05,0.00110084539524172,0.000639900049337936,-0.000200559719033649,-0.000234871403450851,-0.000353502591499828,-0.00033109606192312,-3.14924109088521e-05,,,0.00508444992155955
KR,KOR,South Korea,Busan,2020-07-03,2020-07-01,120,45,3,0,0,0,0,0,0,0,0,0.000946857616285951,0.000655816092870483,4,0,,,0.00520282184601302,0.00782154791120605,0.00416353001803544,3.26745031614798e-05,0.00383437674646126,0.00656496772528877,0.00329608884294827,2.81423780882302e-05,0.00105648173338738,0.0006244265983368,-0.000129324430417913,-0.000232431806966633,-0.000314806872312991,-0.000353801067745541,-3.8211785264839e-05,,,0.00520282184601302
KR,KOR,South Korea,Busan,2020-07-04,2020-07-02,119,37,3,0,0,0,0,0,0,0,0,0.00071616137502984,0.000572832687359819,4,0,,,0.005431651023657,0.0080698399649819,0.00411941209031991,3.24834297896558e-05,0.0037649326294001,0.00648509112520629,0.0030231363605361,2.66038938807629e-05,0.00101675690066435,0.000610297324828228,-4.00133835966085e-05,-0.000201977660720361,-0.000258133629348158,-0.000351527398831683,-4.16046737466181e-05,,,0.005431651023657
KR,KOR,South Korea,Busan,2020-07-05,2020-07-03,130,48,3,0,0,0,0,0,0,0,0,0,0,2,0,,,0.00575212298923685,0.00847296253482128,0.00416607917974227,3.29825913023617e-05,0.0037651704202359,0.00651059655740722,0.00280602702819403,2.54921981277014e-05,0.000982629124927669,0.000597882689149959,5.87308040154677e-05,-0.000148424994773454,-0.00019051195848829,-0.000328648037332189,-4.19593396065936e-05,,,0.00575212298923685
KR,KOR,South Korea,Busan,2020-07-06,2020-07-04,127,42,3,0,0,0,0,0,0,0,0,0.000221803260507929,0.000307363894162693,5,0,,,0.00613771990716967,0.00899603150581796,0.00429619682416944,3.40966275709247e-05,0.00381658830171926,0.00660921172967047,0.00263942952434027,2.47295113788063e-05,0.00095372603114638,0.000587083180398676,0.000157157028407955,-7.89363628259904e-05,-0.000119905223736665,-0.000291391039730291,-3.9949543910829e-05,,,0.00613771990716967
KR,KOR,South Korea,Busan,2020-07-07,2020-07-05,137,47,3,0.0145985401459854,0.0200839495772856,0.0107161910431168,8.53039987205918e-05,0.0072992700729927,0.0142539980310556,0.00655830134785459,6.68737368648942e-05,0.000308419862239128,0.000348949692256925,6,0,,,0.00655782358350267,0.00959590239225044,0.00449519775868313,3.56999193068907e-05,0.00389813990500211,0.00674426982599674,0.00251366990131276,2.42095288230391e-05,0.000928622522678496,0.000577422290713285,0.00024567723253332,-1.83681640955468e-06,-5.40894303908138e-05,-0.000246676192228655,-3.64946703324447e-05,,,0.00655782358350267
KR,KOR,South Korea,Busan,2020-07-08,2020-07-06,136,47,3,0.0147058823529412,0.0202305237067113,0.0090371091454554,7.19990415080974e-05,0.00735294117647059,0.0143584186750738,0.00553070441268573,5.64246883370479e-05,0.00155343827671914,0.000785522947009033,5,0,,,0.00698201282535318,0.0102269011353045,0.00474375749467074,3.76364198869531e-05,0.00399038728265694,0.00688141700002486,0.00241788018751767,2.38237401866695e-05,0.000905293221455996,0.000568208482677756,0.000316260483965605,7.45309094273874e-05,7.21279162945911e-07,-0.000200884963398304,-3.25920289642873e-05,,,0.00698201282535318
KR,KOR,South Korea,Busan,2020-07-09,2020-07-07,124,30,3,0.0241935483870968,0.0270438722530324,0.0118358555704461,8.27475234721459e-05,0.0161290322580645,0.0221722862313382,0.00828954477438262,6.93742685755942e-05,0.00159018627896411,0.000832312650414326,1,0,,,0.00738471007714385,0.0108480109193287,0.00502044776663261,3.97442779066237e-05,0.00408004201040489,0.00699649640246635,0.00234307841845233,2.34904151203756e-05,0.00088157073362886,0.000558708763822867,0.000363648038521805,0.000142819624766194,4.0944210657273e-05,-0.000158835070749324,-2.91518332930865e-05,,,0.00738471007714385
KR,KOR,South Korea,Busan,2020-07-10,2020-07-08,109,32,3,0.0091743119266055,0.0178986477811282,0.00284321535648769,4.18389280636334e-05,0.0091743119266055,0.0178986477811282,0.00284321535648769,4.18389280636334e-05,0.00167980359219537,0.000912367589236426,0,0,,,0.00774655412402703,0.011424807289913,0.00530342764089104,4.18662847069373e-05,0.00416116798281205,0.0070775630219977,0.00228380327523348,2.31654112242578e-05,0.000855687751125308,0.00054834828846016,0.000385817183395005,0.000197335925095188,6.60392255686584e-05,-0.000123222180883769,-2.6844858256507e-05,,,0.00774655412402703
KR,KOR,South Korea,Busan,2020-07-11,2020-07-08,137,28,4,0.0072992700729927,0.0142539980310556,0.0023393818412487,3.44335340065474e-05,0.0072992700729927,0.0142539980310556,0.0023393818412487,3.44335340065474e-05,0.00143929269044927,0.000753391002762499,0,0,,,0.00805541891578003,0.0119319411138433,0.00557185746914038,4.38609119166139e-05,0.00423580714860096,0.00712651112767639,0.00223878138290344,2.28480298784582e-05,0.000826685779234101,0.000536871776145668,0.000383882654423863,0.000234296381566352,7.84394547275091e-05,-9.45409408817646e-05,-2.59905576155947e-05,,,0.00805541891578003
KR,KOR,South Korea,Busan,2020-07-12,2020-07-10,103,43,3,0,0,0,0,0,0,0,0,0.00110466721900028,0.000765058343866665,0,0,,,0.00830507888773126,0.0123521019257053,0.00580669983876009,4.56056370869776e-05,0.00431187857076853,0.00715606808649646,0.0022101962407771,2.25730009597896e-05,0.000794668522096249,0.000524444255424897,0.000361226496760265,0.000251750502431774,8.25483781748785e-05,-7.15388805938613e-05,-2.65095848416884e-05,,,0.00830507888773126
KR,KOR,South Korea,Busan,2020-07-13,2020-07-11,125,54,3,0,0,0,0,0,0,0,0,0.00124943207632894,0.00073789219959558,0,0,,,0.00849294524945353,0.0126738260336296,0.00599112104216469,4.69958875876904e-05,0.00439971319301183,0.00718458643334386,0.00220185830184815,2.23926869786358e-05,0.000760771247659835,0.000511623219846752,0.000322520277658476,0.000249320547246927,8.35955480016198e-05,-5.19685999107682e-05,-2.79752125031102e-05,,,0.00849294524945353
KR,KOR,South Korea,Busan,2020-07-14,2020-07-13,126,72,2,0.00793650793650794,0.015493419494625,0.0110195855011674,8.29320140646839e-05,0,0,0,0,0.000335345405767941,0.000379408444710982,2,0,,,0.00861741963354996,0.0128886704490372,0.00611087718795791,4.79434756992497e-05,0.00450785779263336,0.00722951978332226,0.00221695281528116,2.23556408370394e-05,0.00072703328405876,0.000499319814834311,0.00027256780136613,0.000227853282214529,8.62450849960699e-05,-3.34878953727517e-05,-2.97099895662059e-05,,,0.00861741963354996
KR,KOR,South Korea,Busan,2020-07-15,2020-07-14,114,42,2,0.0175438596491228,0.0240998768411264,0.0184184022780853,0.000112142112405148,0,0,0,0,0,0,5,0,,,0.00867522480749214,0.0129878977017363,0.00615455930846623,4.83728340768579e-05,0.0046387572842062,0.00730035102786196,0.00225570037003345,2.24832640037626e-05,0.000695922654015888,0.000488583713558715,0.00021508578839138,0.000189018590305605,9.31192123002166e-05,-1.45630080698131e-05,-3.0941346602162e-05,,,0.00867522480749214
KR,KOR,South Korea,Busan,2020-07-16,2020-07-14,151,37,3,0.0132450331125828,0.0182343716434986,0.0148521506533002,9.05927883763739e-05,0,0,0,0,9.45268929010303e-05,0.000185260548983647,5,0,,,0.00866030017847266,0.0129614503694652,0.00611406266837064,4.82228614994192e-05,0.00478626618388984,0.00739450354221572,0.00231382354564673,2.27562465730019e-05,0.00066989951349947,0.00048042474971675,0.00015229100907427,0.000135105837913266,0.000104183033512965,5.00337840220789e-06,-3.09647062709729e-05,,,0.00866030017847266
KR,KOR,South Korea,Busan,2020-07-17,2020-07-15,126,47,3,0.00793650793650794,0.015493419494625,0.00577464412105767,6.06359050373888e-05,0,0,0,0,0.000113584734211722,0.000222609344659807,3,0,,,0.00856433525637306,0.0127985498118471,0.00598555207013628,4.74524425427162e-05,0.0049354390702393,0.00749625960396249,0.00238255062001453,2.31121871869305e-05,0.000650985993522492,0.000475607288411587,8.48193900988394e-05,6.89491001659821e-05,0.000116605320273057,2.39615395185146e-05,-2.92832976186015e-05,,,0.00856433525637306
KR,KOR,South Korea,Busan,2020-07-18,2020-07-17,102,55,2,0,0,0,0,0,0,0,0,0.000276166804750069,0.000382687777083648,1,0,,,0.00837763717283263,0.0124885839045563,0.00576952592302773,4.60426743192322e-05,0.00506356797032823,0.00757778552849036,0.00244901891757487,2.34493169345812e-05,0.000640236964973405,0.000474463025706293,1.20930475168941e-05,-6.19565262205948e-06,0.000125281566593283,3.98037794662945e-05,-2.57385928538074e-05,,,0.00837763717283263
KR,KOR,South Korea,Busan,2020-07-19,2020-07-18,107,52,2,0.00934579439252336,0.0182316240644272,0.00271583321060446,4.52410848572999e-05,0.00934579439252336,0.0182316240644272,0.00271583321060446,4.52410848572999e-05,0.000268276324614353,0.000371755307655951,2,0,,,0.00809156457533633,0.0120238855764507,0.00547074517768173,4.40001797542957e-05,0.00514377172371385,0.00760391412025895,0.00249782428217459,2.36406078267098e-05,0.000637638324125759,0.000476828307847049,-6.68967790195327e-05,-8.6729310747161e-05,0.000124009755117004,4.9327663387739e-05,-2.0522153922346e-05,,,0.00809156457533633
KR,KOR,South Korea,Busan,2020-07-20,2020-07-18,147,40,3,0.0136054421768707,0.0187271240736186,0.00678217026588649,6.13138159477895e-05,0.0136054421768707,0.0187271240736186,0.00678217026588649,6.13138159477895e-05,0.000582807187955318,0.000466198394321689,2,0,,,0.00770132626607588,0.0114031421411181,0.00509849836432898,4.13644164514862e-05,0.00514977427830871,0.00753906353950374,0.00251388705875603,2.35590839993023e-05,0.000642045501958901,0.000482031921214885,-0.000152682227912346,-0.000168729803938155,0.000106986080945893,4.9489040579145e-05,-1.41646303499765e-05,,,0.00770132626607588
KR,KOR,South Korea,Busan,2020-07-21,2020-07-19,139,47,3,0.0215827338129496,0.0241577216082915,0.0108933518448672,7.92613193408804e-05,0.0215827338129496,0.0241577216082915,0.0108933518448672,7.92613193408804e-05,0.000411226482985504,0.000402911678534585,1,0,,,0.00720901408244485,0.0106348264280995,0.00466634014676191,3.82108404351815e-05,0.00506112358214183,0.00735449858667921,0.0024849820668628,2.31002818850204e-05,0.000651483622365181,0.000489020648561506,-0.000244368454174548,-0.000248036526950721,7.03943829892729e-05,3.82136161382246e-05,-7.4065052751179e-06,,,0.00720901408244485
KR,KOR,South Korea,Busan,2020-07-22,2020-07-20,132,45,3,0.0151515151515152,0.0208388557396111,0.00882112827982707,7.14939905695384e-05,0.0151515151515152,0.0208388557396111,0.00882112827982707,7.14939905695384e-05,0.000967637888399097,0.000631872536499857,0,0,,,0.00662437960725632,0.00973749468515841,0.0041907735142574,3.46452487822751e-05,0.00486694419574505,0.00703399394038035,0.0024039823036278,2.22027259313504e-05,0.000663358171891143,0.000496458305927351,-0.000339320095202723,-0.000320548192352207,1.34463353092023e-05,1.50264596635113e-05,-1.09022360138798e-06,,,0.00662437960725632
KR,KOR,South Korea,Busan,2020-07-23,2020-07-21,138,46,3,0.0072463768115942,0.014151085175537,0.00376598839972408,4.65147148755416e-05,0.0072463768115942,0.014151085175537,0.00376598839972408,4.65147148755416e-05,0.000925259586717385,0.000604212101460223,0,0,,,0.00596545648312183,0.00874018954158077,0.00369010818695344,3.07977464356183e-05,0.00456809641389365,0.0065771727467141,0.00226956784539464,2.08556636461737e-05,0.000674935290710265,0.000502942856603049,-0.000433146462208539,-0.000382573980530473,-6.12237760576085e-05,-1.88304624366487e-05,3.99154953129546e-06,,,0.00596545648312183
KR,KOR,South Korea,Busan,2020-07-24,2020-07-22,125,34,3,0,0,0,0,0,0,0,0,0.00124943207632894,0.00073789219959558,0,0,,,0.00525685335341766,0.00768044429806808,0.00318342049799796,2.68168939337967e-05,0.00417704869569438,0.00599957132491845,0.00208685887272804,1.91035219636257e-05,0.000683830162113101,0.00050721034100475,-0.00052013063656916,-0.000431017570838294,-0.000147753212438975,-6.03600074744713e-05,7.26553285661608e-06,,,0.00525685335341766
KR,KOR,South Korea,Busan,2020-07-25,2020-07-23,135,55,3,0,0,0,0,0,0,0,0,0.000741289844329133,0.000548941535266859,4,0,,,0.00452797820479034,0.00660106777596626,0.00268943010955777,2.28572573798193e-05,0.00371594984633506,0.00533027529391526,0.00186622482053446,1.703638091971e-05,0.000688443285593253,0.000508335532875693,-0.000593931061757665,-0.000463552511353993,-0.000237970312896466,-0.000105266576940021,8.46749357791569e-06,,,0.00452797820479034
KR,KOR,South Korea,Busan,2020-07-26,2020-07-24,130,41,3,0,0,0,0,0,0,0,0,0.000550176056338028,0.000482109037491963,4,0,,,0.00380989002797115,0.00554650237564203,0.0022251072731139,1.90683747038676e-05,0.00321343384355124,0.00460784253099253,0.00162167652418488,1.47767465838338e-05,0.000688273883888797,0.000505873955755697,-0.000648572706350789,-0.000478898515202514,-0.000322723405792912,-0.000148701755761859,7.7047303216492e-06,,,0.00380989002797115
KR,KOR,South Korea,Busan,2020-07-27,2020-07-26,100,59,2,0,0,0,0,0,0,0,0,0.00169014084507042,0.000955461177500561,1,0,,,0.00313197320844256,0.00455821684376892,0.00180473990603065,1.55829473827217e-05,0.00270011429529012,0.00387396299275089,0.00136859162143632,1.24590891921175e-05,0.000684020476628793,0.000499937714290634,-0.000679506812333714,-0.000476933373455209,-0.000393501547808619,-0.000186065074237747,5.4228090439353e-06,,,0.00313197320844256
KR,KOR,South Korea,Busan,2020-07-28,2020-07-27,113,54,2,0,0,0,0,0,0,0,0,0.00124641655241182,0.000772041194659306,2,0,,,0.00251946125133314,0.00367164415516698,0.00143943560511337,1.25098448629254e-05,0.00220474082246599,0.00316822983281185,0.00112167698131309,1.0212350136744e-05,0.000677574829747049,0.000491219732678274,-0.00068415305932053,-0.000458556318190672,-0.000443700562213177,-0.000213717553719118,2.36944297598433e-06,,,0.00251946125133314
KR,KOR,South Korea,Busan,2020-07-29,2020-07-28,102,48,2,0,0,0,0,0,0,0,0,0.000276166804750069,0.000382687777083648,1,0,,,0.00199195164929915,0.00291451219139996,0.00113701450492373,9.93110685177259e-06,0.00175133614395809,0.00252426583731413,0.000893343474797995,8.14642630822576e-06,0.000671787701624232,0.000480912224125582,-0.000662250805637113,-0.000425515613671619,-0.00046946004498926,-0.000229370728432774,-5.24598181005517e-07,,,0.00199195164929915
