ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
ML,MLI,Mali,Ségou,2020-11-30,2020-09-09,100,3,56,0.03,0.0334344809563718,0.0529157226860196,0.000155061665516067,0.03,0.0334344809563718,0.0529157226860196,0.000155061665516067,0.00186835297499281,0.00101468036298029,13,1,,,0.0391028821877486,0.0377686843269219,0.0632499158648757,0.000165715660921916,0.0391025664209563,0.0377685481576007,0.0632497202990566,0.000165715391811866,0.00233480317577394,0.0011180664676502,3.59283223116576e-05,0.00119994592221467,3.58756945129321e-05,0.00119991332791147,-0.000107161237842313,,,0.0391028821877486
ML,MLI,Mali,Ségou,2020-12-01,2020-09-10,100,1,56,0.03,0.0334344809563718,0.0528568846420229,0.000154894060575634,0.03,0.0334344809563718,0.0528568846420229,0.000154894060575634,0.00188761434586903,0.00102513109394056,13,1,,,0.0394768259744033,0.0379335444171506,0.0651640001410102,0.000168673086792147,0.0394758833299286,0.0379331378190223,0.0651634160335048,0.000168672282759549,0.00221891475309742,0.00108987006526235,0.000116296480428021,0.00139509971244959,0.000116139373015566,0.0013950023611987,-0.000110761129547731,,,0.0394768259744033
ML,MLI,Mali,Ségou,2020-12-02,2020-09-10,103,3,57,0.0388349514563107,0.0373112541172863,0.0704286183795907,0.000174262902832451,0.0388349514563107,0.0373112541172863,0.0704286183795907,0.000174262902832451,0.00183098591549296,0.000994405368977474,14,1,,,0.0399876752960267,0.0381597602710936,0.0672658700153113,0.000171850733777958,0.039985511656545,0.0381588271423117,0.0672645136280511,0.000171848838876112,0.00210423135832317,0.00106134797031134,0.000214166063237529,0.00159497170480433,0.000213805456657244,0.00159474564026097,-0.000113027754985276,,,0.0399876752960267
ML,MLI,Mali,Ségou,2020-12-04,2020-09-11,101,2,57,0.0396039603960396,0.0380348662281565,0.0721308530894944,0.00017831128861682,0.0396039603960396,0.0380348662281565,0.0721308530894944,0.00017831128861682,0.00186835297499281,0.00101468036298029,14,1,,,0.0414186584840075,0.0387924618499051,0.0718754153884776,0.000178680117494295,0.0414097160859124,0.0387886206495345,0.0718697487976051,0.000178672121675632,0.00188308008340779,0.00100416147863528,0.000457056350555547,0.00218303965545367,0.000455565950873018,0.0021820952236416,-0.000132101409474009,,,0.0414186584840075
ML,MLI,Mali,Ségou,2020-12-05,2020-09-16,100,2,56,0.04,0.0384072934108425,0.0736996855356522,0.000182035438173304,0.04,0.0384072934108425,0.0736996855356522,0.000182035438173304,0.00174241324234064,0.000984985734816623,14,1,,,0.0423166781247043,0.0391872156460929,0.074274825368842,0.000182214168462831,0.0422997540056708,0.0391799630453509,0.0742640447197558,0.000182198925683115,0.00177814152972858,0.000975781436182019,0.000599356145559721,0.0023698638061948,0.000596535459054126,0.00236806703134711,-0.00013108031728164,,,0.0423166781247043
ML,MLI,Mali,Ségou,2020-12-06,2020-09-16,101,1,57,0.0396039603960396,0.0380348662281565,0.0732537523269271,0.000180977546768092,0.0396039603960396,0.0380348662281565,0.0732537523269271,0.000180977546768092,0.00172463351537798,0.000974943542098626,14,1,,,0.043308831887249,0.0396207395232896,0.0766512962906455,0.000185740081604066,0.0432781500341236,0.0396076135449384,0.0766316676451615,0.000185712283447462,0.00167749068735479,0.000947652580904948,0.000742134232609396,0.00251775135355962,0.000737020590421829,0.00251447991264562,-0.00012883747082141,,,0.043308831887249
ML,MLI,Mali,Ségou,2020-12-07,2020-09-19,100,2,56,0.04,0.0384072934108425,0.0741091899466302,0.000183006432883876,0.04,0.0384072934108425,0.0741091899466302,0.000183006432883876,0.00159721213881226,0.000943120626376037,14,1,,,0.0443675200246273,0.0400800312220449,0.0789366283072941,0.000189193904479774,0.0443138590279716,0.040057107220953,0.0789021748039978,0.000189145037259535,0.00158118574256496,0.000919808637669677,0.000877439639479781,0.00261445207373639,0.000868548767835889,0.00260874241749021,-0.000125602905534831,,,0.0443675200246273
ML,MLI,Mali,Ségou,2020-12-08,2020-09-24,100,4,54,0.05,0.042716424707947,0.0920077157544388,0.000206366286796678,0.05,0.042716424707947,0.0920077157544388,0.000206366286796678,0.00159721213881226,0.000943120626376037,12,1,,,0.0454617581015781,0.0405509572378511,0.0810627243335624,0.000192516262289398,0.0453708790219865,0.0405121864598693,0.0810041791833207,0.000192433104418902,0.00148922711321929,0.000892302467521238,0.000997488687862478,0.00264978736542537,0.000982499282009656,0.00264012719163598,-0.000121614606646354,,,0.0454617581015781
ML,MLI,Mali,Ségou,2020-12-09,2020-09-26,100,1,54,0.05,0.042716424707947,0.0917782853125515,0.000205877697360933,0.05,0.042716424707947,0.0917782853125515,0.000205877697360933,0.00159721213881226,0.000943120626376037,13,1,,,0.046558890427278,0.0410190792526801,0.0829648050286448,0.000195655534949439,0.0464095992842074,0.0409554757118232,0.0828683136737585,0.000195518282177714,0.00140166481351638,0.000865237489395805,0.00109520252187523,0.00261648916888892,0.00107068127127707,0.00260063334095122,-0.000117094424134464,,,0.046558890427278
ML,MLI,Mali,Ségou,2020-12-10,2020-09-28,100,2,54,0.05,0.042716424707947,0.0916750448341028,0.000205657795485563,0.05,0.042716424707947,0.0916750448341028,0.000205657795485563,0.00101640772469871,0.00075256879357486,13,1,,,0.0476254704566088,0.0414701538980164,0.0845822551129865,0.000198565490262206,0.0473879306193118,0.0413690868078587,0.0844282546970298,0.000198346133530086,0.00131883050911575,0.000838830266883834,0.00103446866210021,0.00211780662075148,0.000996369088899898,0.00209308431657077,-9.40415957153399e-05,,,0.0476254704566088
ML,MLI,Mali,Ségou,2020-12-11,2020-09-28,101,1,55,0.0495049504950495,0.042304508043671,0.0903987873656532,0.000202937143093479,0.0495049504950495,0.042304508043671,0.0903987873656532,0.000202937143093479,0.00100603621730382,0.00074489338690477,13,1,,,0.0486290481653053,0.0418908406648167,0.0858600104991138,0.000201207993490374,0.0482617647152708,0.0417347933681941,0.0856211214638071,0.000200867262142206,0.00124167097704298,0.000813506073976675,0.0010520616734335,0.00193086418837863,0.000993668451600001,0.00189284612400855,-8.94117587809335e-05,,,0.0486290481653053
ML,MLI,Mali,Ségou,2020-12-12,2020-09-28,102,1,56,0.0490196078431373,0.0419004514931721,0.090260103248306,0.000202641256009811,0.0490196078431373,0.0419004514931721,0.090260103248306,0.000202641256009811,0.000995874235310855,0.000737372961609233,13,1,,,0.0495404894597324,0.0422696210626091,0.0867568633294006,0.00020355956924635,0.0489885734260768,0.0420354865672553,0.0863966542212425,0.000203045119948438,0.00117147472222287,0.000789827985254819,0.0010386095954139,0.00168426117312584,0.000951737231992197,0.00162749776268017,-8.43359941886533e-05,,,0.0495404894597324
ML,MLI,Mali,Ségou,2020-12-14,2020-10-01,100,2,55,0.05,0.042716424707947,0.0962543870498639,0.000215385794169557,0.05,0.042716424707947,0.0962543870498639,0.000215385794169557,0.00101640772469871,0.00075256879357486,14,1,,,0.0509993037669583,0.0428687528460841,0.0873257473923921,0.000207369549221474,0.0498540150084055,0.0423845527028128,0.0865726924951448,0.0002062914282845,0.00106061386655813,0.000750711818588121,0.00110529729038851,0.00139818651418301,0.000923359330072322,0.00127841961519117,-8.67619793344722e-05,,,0.0509993037669583
ML,MLI,Mali,Ségou,2020-12-15,2020-10-05,101,6,53,0.0594059405940594,0.0461002688546413,0.100204081725975,0.000220010417469257,0.0594059405940594,0.0461002688546413,0.100204081725975,0.000220010417469257,0.00100603621730382,0.00074489338690477,13,1,,,0.0515265484002718,0.0430828034701344,0.0870171621340769,0.000208874615307396,0.0499437169288976,0.042414855952962,0.0859722258757314,0.000207376792308124,0.00102526259343491,0.000737206344193319,0.0010107983831156,0.000992406300085754,0.000762139651151843,0.000828007782068439,-7.73274199640631e-05,,,0.0515265484002718
ML,MLI,Mali,Ségou,2020-12-16,2020-10-09,101,4,52,0.0594059405940594,0.0461002688546413,0.101506480135765,0.000222708640166446,0.0594059405940594,0.0461002688546413,0.101506480135765,0.000222708640166446,0.000711338739507754,0.000623282638282056,12,0,,,0.051925695656557,0.0432437346274214,0.0863729609992251,0.000210188397576294,0.0497960865136358,0.0423467868763904,0.0849611779337998,0.000208162410249014,0.00100684226433571,0.000729001204765663,0.000894467538213158,0.000568025995096709,0.00056441453823807,0.000348810710006887,-6.58037581967798e-05,,,0.051925695656557
ML,MLI,Mali,Ségou,2020-12-17,2020-10-10,100,1,52,0.06,0.046546565661405,0.103120828928188,0.000226047229057713,0.06,0.046546565661405,0.103120828928188,0.000226047229057713,0.000718597298074159,0.000629640378423396,12,0,,,0.0522158301971551,0.043359982233077,0.0854659654077499,0.000211390662360014,0.0494237764559919,0.0421863615025913,0.0836069972635297,0.000208719723120315,0.00100822716394439,0.000726997434868407,0.000765059956757718,0.000147285049127236,0.000339307639446696,-0.000136876238916688,-5.17672241952267e-05,,,0.0522158301971551
ML,MLI,Mali,Ségou,2020-12-18,2020-10-10,101,1,53,0.0594059405940594,0.0461002688546413,0.102932763026488,0.000225658632352361,0.0594059405940594,0.0461002688546413,0.102932763026488,0.000225658632352361,0.000711338739507754,0.000623282638282056,12,0,,,0.0524260937294589,0.0434437639530852,0.0843887814940194,0.000212578213785806,0.0488554686751045,0.0419459791414783,0.0820008411176012,0.000209143653385078,0.00103156717522928,0.00073183722584952,0.000632840927358936,-0.000245204834182389,9.89506599722856e-05,-0.000603380057700986,-3.50173003022837e-05,,,0.0524260937294589
ML,MLI,Mali,Ségou,2020-12-19,2020-10-12,101,3,53,0.0495049504950495,0.042304508043671,0.0692907855197659,0.000194410395832449,0.0495049504950495,0.042304508043671,0.0692907855197659,0.000194410395832449,0.000569070991606203,0.000557520621952935,13,0,,,0.0525908230497394,0.0435091795072717,0.0832381236132222,0.000213848631558959,0.0481301039485825,0.0416419691909077,0.0802411352301892,0.000209533133279149,0.00108010466845323,0.000744148595070689,0.000508388931667827,-0.000586456619363062,-0.000143078246249054,-0.00102591983184221,-1.52283422949409e-05,,,0.0525908230497394
ML,MLI,Mali,Ségou,2020-12-20,2020-10-15,100,3,52,0.05,0.042716424707947,0.0729605156557778,0.000204302651770002,0.05,0.042716424707947,0.0729605156557778,0.000204302651770002,0.000574877838459327,0.000563207971721789,13,0,,,0.0527456254096137,0.0435705575091817,0.0821101907134139,0.000215291471243567,0.0472946244569557,0.0412937301122866,0.0784301263658075,0.000209985650090931,0.00115633431624943,0.000764242461538106,0.00029105360710922,-0.000869259446496374,-0.0004265650919083,-0.00135709435488956,1.59534082818849e-05,,,0.0527456254096137
ML,MLI,Mali,Ségou,2020-12-21,2020-10-19,101,5,50,0.0396039603960396,0.0380348662281565,0.0613923955427693,0.000187093204794056,0.0396039603960396,0.0380348662281565,0.0613923955427693,0.000187093204794056,0.000580804414113547,0.000569012552346139,12,0,,,0.0529221472934598,0.0436404903995712,0.0810873077043006,0.000216974706434487,0.0463975293786956,0.040921070453573,0.0766602806797848,0.000210582411954562,0.00126361664723862,0.000792348990432739,0.000232599815531333,-0.000988309071629387,-0.000591031258366998,-0.0015519908659911,3.97256756339518e-05,,,0.0529221472934598
ML,MLI,Mali,Ségou,2020-12-22,2020-10-28,101,10,45,0.0495049504950495,0.042304508043671,0.0709842668439761,0.000205710483473826,0.0396039603960396,0.0380348662281565,0.0648522248237737,0.000197272433584834,0.000599340725202278,0.000587167082226873,12,0,,,0.0531457400327924,0.0437288676594989,0.0802326650001598,0.000218940082660826,0.0454850318357003,0.0405427342599853,0.075007428581825,0.000211381186428649,0.00140652451879002,0.000828674197790531,0.00020334072937257,-0.00102338266651088,-0.000718509112989255,-0.00165895822532913,6.66137090757184e-05,,,0.0531457400327924
ML,MLI,Mali,Ségou,2020-12-23,2020-10-28,102,1,46,0.0490196078431373,0.0419004514931721,0.070395264340241,0.000204068229766307,0.0392156862745098,0.0376695877073438,0.064314103850038,0.000195691816361647,0.000593031875463306,0.000580988209872206,13,0,,,0.0534329065949911,0.0438419447803823,0.0795847758421481,0.000221196945358782,0.0445969039367232,0.0401746394183909,0.0735243016333281,0.000212408106572594,0.0015917185735675,0.000873553618481205,0.000202846066305994,-0.000980198260933628,-0.000804478753211456,-0.00168044927170027,9.72485682705171e-05,,,0.0534329065949911
ML,MLI,Mali,Ségou,2020-12-24,2020-11-04,100,6,42,0.05,0.042716424707947,0.0662176548404345,0.000208067388226516,0.04,0.0384072934108425,0.059527040152172,0.000197981490559534,0.00106012418597607,0.000784920168850148,12,0,,,0.0537902580711933,0.0439819464529251,0.0791553224962242,0.000223722122883286,0.0437634080750109,0.0398286105405984,0.0722367175972902,0.0002136543485333,0.00182891937315385,0.000927626650985587,0.000227360723622386,-0.000872243166299205,-0.000848676766682257,-0.00162735392005183,0.000132892032987429,,,0.0537902580711933
ML,MLI,Mali,Ségou,2020-12-25,2020-11-08,101,5,40,0.0495049504950495,0.042304508043671,0.0678357185155044,0.000212966870428967,0.0396039603960396,0.0380348662281565,0.0609816150927487,0.000202662368668868,0.00106012418597607,0.000784920168850148,12,0,,,0.0542154925456529,0.0441475463285408,0.0789299347305521,0.000226461786205443,0.0430049114982019,0.0395123085138582,0.0711435432304557,0.000215076742553931,0.0021314025297179,0.000991949613756762,0.000270778249318919,-0.000718031480445018,-0.0008541987417301,-0.00151626533328892,0.000175216310210779,,,0.0542154925456529
ML,MLI,Mali,Ségou,2020-12-26,2020-11-17,100,6,36,0.06,0.046546565661405,0.0786355404408598,0.000236530542169478,0.04,0.0384072934108425,0.0656522832247864,0.000217641265694841,0.00297339593114241,0.00133498813798089,13,1,,,0.0546978716445966,0.0443340712431756,0.0788674352533737,0.000229331862524673,0.0423290911484495,0.039227711731767,0.0702122630895144,0.000216588742002057,0.00251857987680357,0.00106841031983516,0.000325374372497161,-0.000540459243340031,-0.000827588884751031,-0.00136964387938218,0.000227040926759023,,,0.0546978716445966
ML,MLI,Mali,Ségou,2020-12-27,2020-11-20,100,3,35,0.06,0.046546565661405,0.0851430639547314,0.000255198719289294,0.04,0.0384072934108425,0.0710853707883668,0.000234966137898313,0.00300680487418895,0.00134996538642158,12,1,,,0.0552205288460203,0.0445345505922379,0.0789047411991763,0.000232225587438141,0.0417334031338296,0.0389724289685241,0.0693847474750934,0.00021807118569648,0.0030140660256457,0.00115947972689614,0.000383063592093424,-0.000363761084187379,-0.000777354374144319,-0.00121258886744856,0.000291741563067846,,,0.0552205288460203
ML,MLI,Mali,Ségou,2020-12-28,2020-11-21,100,3,35,0.06,0.046546565661405,0.0870852313818346,0.000260742754985923,0.04,0.0384072934108425,0.072706873295748,0.000240116018281911,0.00300680487418895,0.00134996538642158,11,1,,,0.0557597718105097,0.0447393304646798,0.0789572880769047,0.000235007488931756,0.0412040648714915,0.0387389466254455,0.0685762895767087,0.000219361467740879,0.00364580744540038,0.00126827287496225,0.000435671962952882,-0.000212562820542513,-0.000713494494034795,-0.00107185650085271,0.000373213821101727,,,0.0557597718105097
ML,MLI,Mali,Ségou,2020-12-29,2020-11-21,101,1,36,0.0594059405940594,0.0461002688546413,0.086593606542208,0.000259340578311594,0.0396039603960396,0.0380348662281565,0.0722964190274801,0.000238813320470869,0.00297339593114241,0.00133498813798089,11,1,,,0.0562860711244755,0.0449368574318925,0.0789235251215845,0.000237520379263046,0.0407162063409266,0.0385146905260247,0.0676793870109062,0.000220258571514649,0.00444287930832395,0.00139812901646721,0.000475527421580734,-0.000110208453427275,-0.000646782932632774,-0.000974152437070314,0.000475193455792742,,,0.0562860711244755
ML,MLI,Mali,Ségou,2020-12-30,2020-11-24,100,2,35,0.06,0.046546565661405,0.0875695083220645,0.000262123181023945,0.04,0.0384072934108425,0.0731111928522865,0.000241398647651135,0.00269029909795854,0.00127714209049657,10,1,,,0.056765280698285,0.0451139062583365,0.0786920968220671,0.000239588314447401,0.0402354990840081,0.0382826002099813,0.0665714226223954,0.000220528889669786,0.00542941741882801,0.00155179825849329,0.000495837104515284,-7.72042790261792e-05,-0.000587984831833802,-0.000944215829149139,0.000600083007612359,,,0.056765280698285
ML,MLI,Mali,Ségou,2020-12-31,2020-11-24,102,2,36,0.0588235294117647,0.0456624358497672,0.0858567073634306,0.00025723732873766,0.0392156862745098,0.0376695877073438,0.0716811868650002,0.00023685955427005,0.002660406885759,0.00126297054981116,10,1,,,0.0571595331155726,0.0452562640552087,0.0781536101622187,0.000241030382045943,0.0397202648857141,0.0380223567447626,0.0651282762246813,0.000219926866484192,0.0066161526206188,0.00173032051945161,0.00049067342831996,-0.000129387428055567,-0.000547441102081294,-0.0010025445009624,0.000747458348483483,,,0.0571595331155726
ML,MLI,Mali,Ségou,2021-01-05,2020-12-02,102,9,33,0.0686274509803922,0.0490635147054161,0.102581742364418,0.000285056051582319,0.0490196078431373,0.0419004514931721,0.0877410180774008,0.000265801965374486,0.0182458386683739,0.0033186455608066,11,1,0,0,0.0569204470514342,0.0451144264360558,0.0695479908424823,0.000235723185042079,0.0354746288492886,0.0357603138033616,0.0512359742823929,0.000199705985568645,0.0141684929701822,0.0028044584215683,0.000370429234472926,-0.00155324073514856,-0.00114241038319348,-0.00316271480118693,0.00194165218222976,,,0.0569204470514342
ML,MLI,Mali,Ségou,2021-01-06,2020-12-05,100,3,32,0.06,0.046546565661405,0.0692849026734509,0.000244598597885138,0.04,0.0384072934108425,0.0536853517977358,0.000217106067649968,0.0188898094449047,0.00343464721377566,11,1,0,0,0.0564464429246653,0.0449247524663106,0.0671146544504815,0.00023269409808731,0.0342841369347572,0.0351216587482486,0.0476282500213588,0.000193055377287799,0.0154837560945484,0.00298686248526932,0.0002043190131075,-0.00196501445811579,-0.00124154436651207,-0.00362608290895577,0.00207828167815046,,,0.0564464429246653
ML,MLI,Mali,Ségou,2021-01-07,2020-12-08,102,7,30,0.0588235294117647,0.0456624358497672,0.068690464883181,0.00024257746481569,0.0392156862745098,0.0376695877073438,0.0532247521481568,0.00021529575749926,0.0188898094449047,0.00343464721377566,11,1,0,0,0.0559050970555968,0.044708961492369,0.0647429869990204,0.000229481702177856,0.0330623098931435,0.0344649357366665,0.0440897800495742,0.00018624111358492,0.0165956489255561,0.00314063021224857,2.422087418119e-05,-0.00236905017964739,-0.001356959163058,-0.00408108492118909,0.00215830691335929,,,0.0559050970555968
ML,MLI,Mali,Ségou,2021-01-08,2020-12-10,101,4,29,0.0495049504950495,0.042304508043671,0.0429695540565538,0.000195948891363374,0.0297029702970297,0.0331085145091172,0.027271039535113,0.000157378818228072,0.0193449855761072,0.00351659376926563,11,1,0,0,0.0553391539985016,0.0444823041657882,0.0625359497786026,0.000226286051721345,0.0318628073221315,0.0338179056850733,0.0407497924917759,0.000179570577700489,0.0174969897247362,0.0032650993586941,-0.000157819520995651,-0.00273126255716365,-0.00147556650313251,-0.00448826575318838,0.00217568506940204,,,0.0553391539985016
ML,MLI,Mali,Ségou,2021-01-10,2020-12-12,100,2,28,0.05,0.042716424707947,0.0436717094471018,0.000199077776138557,0.03,0.0334344809563718,0.0277166691869875,0.00015991386582075,0.0195809000343525,0.0035590508845622,11,1,0,0,0.0542640385442328,0.0440418486962493,0.0588352211342321,0.00022046855661125,0.0297230935262886,0.0326534165658652,0.0349889772302081,0.000167542970995333,0.0187394593623511,0.00343656990792552,-0.000416873692342034,-0.00330947928130583,-0.00175206759295326,-0.00526374089869787,0.00221834032392051,,,0.0542640385442328
ML,MLI,Mali,Ségou,2021-01-11,2020-12-15,101,4,27,0.0594059405940594,0.0461002688546413,0.0597485668456936,0.000226632044292616,0.0297029702970297,0.0331085145091172,0.026703845599048,0.000154150513513782,0.0198226395409494,0.00360254556685863,10,1,0,0,0.0537971366407118,0.0438427825169266,0.0573730882319366,0.000217981748619998,0.0288628581036026,0.032178938315258,0.0326508499149258,0.000162469466582524,0.019138386597431,0.00349161528151619,-0.00056039941247681,-0.00346342032171368,-0.00180956779701858,-0.00541290438495925,0.00208703899613537,,,0.0537971366407118
ML,MLI,Mali,Ségou,2021-01-12,2020-12-16,100,5,27,0.05,0.042716424707947,0.0527932767932667,0.000211189072138017,0.02,0.0274394957835608,0.0205565862523075,0.000134006208361915,0.0200704225352113,0.00364711631439272,10,1,0,0,0.0533878836078695,0.0436616277110367,0.0561506761298172,0.000215792533257318,0.0281815462719089,0.0317985801213664,0.0306889321845515,0.000158122032946545,0.0194278730583657,0.00353155246522034,-0.000588760573927443,-0.00223288578544418,-0.00121551376289662,-0.00342450701630689,0.000876563348030591,,,0.0533878836078695
ML,MLI,Mali,Ségou,2021-01-13,2020-12-17,100,4,27,0.05,0.042716424707947,0.0528502507555363,0.000211410626813146,0.02,0.0274394957835608,0.0205787707091298,0.000134149307215032,0.0203244785166696,0.00369280355352068,10,1,0,0,0.0530332605508447,0.0434977278126926,0.0551370552009732,0.000213877150287951,0.0276963491668706,0.0315232185568008,0.0290952270364818,0.000154524632665218,0.0196327013296196,0.00355983293842212,-0.000568863728970101,-0.00199626654158473,-0.0010979646279811,-0.00308883716414616,0.000691490872511861,,,0.0530332605508447
ML,MLI,Mali,Ségou,2021-01-14,2020-12-19,102,4,26,0.0490196078431373,0.0419004514931721,0.0500876813362297,0.000200651829989344,0.0196078431372549,0.0269068483623884,0.0195030845612829,0.000127206899961664,0.0203442879499218,0.00364866836991523,10,1,0,0,0.0527203598196793,0.0433470790051455,0.0542905235308458,0.000212185486876113,0.0274116731929282,0.0313573461584845,0.0278473186391468,0.000151659850484707,0.0197720159363696,0.00357917425444973,-0.00053078953931958,-0.00174207724469577,-0.000941772783369212,-0.0027070769017379,0.000529394501802248,,,0.0527203598196793
ML,MLI,Mali,Ségou,2021-01-15,2020-12-21,102,6,25,0.0490196078431373,0.0419004514931721,0.0504033860508524,0.000201882990308207,0.0196078431372549,0.0269068483623884,0.0196260133050662,0.000128000665554435,0.0205985915492958,0.00369379720462602,9,1,0,0,0.0524289590792948,0.0432032702539529,0.0535637364112903,0.000210649323077043,0.0273183939694017,0.0312983162157341,0.0269107074388248,0.00014947164546831,0.0198598614464059,0.00359163558484356,-0.00048503248653447,-0.00149536889455205,-0.000757402225454969,-0.00230651417549186,0.000393811953611618,,,0.0524289590792948
ML,MLI,Mali,Ségou,2021-01-17,2020-12-21,103,1,26,0.0485436893203884,0.0415040324517794,0.050258716752339,0.000201318873270053,0.0194174757281553,0.0266482036524112,0.0195696821376603,0.000127636941013472,0.0203442879499218,0.00364866836991523,9,1,0,0,0.0518007029830124,0.0428998742605356,0.0522689109507516,0.000207706522128151,0.0276013045077729,0.0314523752151304,0.0257810893316057,0.00014671901668272,0.0199157806869775,0.00360130329401667,-0.000410555926870069,-0.00109438503058009,-0.000353631503085953,-0.00153464798310041,0.0001960535541044,,,0.0518007029830124
ML,MLI,Mali,Ségou,2021-01-18,2020-12-22,101,3,26,0.0495049504950495,0.042304508043671,0.0513695439872076,0.000205648089700589,0.0198019801980198,0.0271705622473482,0.02000221478674,0.000130429215737119,0.0203442879499218,0.00364866836991523,10,1,0,0,0.0514044696600535,0.0427200351912946,0.0516069411814513,0.000206124100190173,0.027898679458614,0.0316255781736232,0.0254761376486263,0.000145886081771774,0.0198922988036521,0.00359996041634728,-0.000398777830109721,-0.000961024508414217,-0.000160696440831437,-0.00119578537771658,0.000125652034370183,,,0.0514044696600535
ML,MLI,Mali,Ségou,2021-01-19,2020-12-22,109,8,27,0.0642201834862385,0.0460211482151614,0.0606685155982857,0.00021742963391355,0.036697247706422,0.0352966094275844,0.0306847497426132,0.000157080192969164,0.0191614805109728,0.00343861044856762,10,1,0,0,0.0509190165662185,0.0425091629876016,0.0508848329500246,0.000204362936507642,0.0282391169643464,0.0318304297472623,0.0252680055047245,0.00014521897236078,0.0198350802040653,0.00359469701977278,-0.000411477840275161,-0.00087764052996544,9.5951154062453e-06,-0.000903487779971175,6.78678576166008e-05,,,0.0509190165662185
ML,MLI,Mali,Ségou,2021-01-20,2020-12-24,101,3,26,0.0594059405940594,0.0461002688546413,0.0588636510756876,0.000226478284360131,0.0396039603960396,0.0380348662281565,0.0342468596646027,0.000174992782331208,0.0205181707529125,0.00366390259062594,8,1,0,0,0.050327671038577,0.0422608883897312,0.050080445713016,0.000202368903497045,0.0285794544858326,0.0320428209848474,0.0251078515852053,0.000144584288286904,0.0197408488458075,0.00358504886668137,-0.000450931585377955,-0.000842768247992865,0.000147184219827004,-0.000664562575212759,1.80245860313099e-05,,,0.050327671038577
ML,MLI,Mali,Ségou,2021-01-21,2020-12-24,105,4,27,0.0571428571428571,0.0443973823343272,0.0566017119195133,0.000218037003698943,0.0380952380952381,0.0366146447649092,0.0329308639450751,0.000168382984871483,0.0197853789403085,0.00353437029129743,8,1,0,0,0.0496244544416924,0.0419724142905231,0.0491872278762861,0.000200115674723884,0.0288847203136419,0.032242301669794,0.0249597515535333,0.00014387788547317,0.0196033293208219,0.00357004250131902,-0.000515984229664492,-0.000850549275759951,0.000245507853452281,-0.000481261180935593,-2.81144359246157e-05,,,0.0496244544416924
ML,MLI,Mali,Ségou,2021-01-22,2020-12-25,101,2,27,0.0495049504950495,0.042304508043671,0.05033825149809,0.000209338389462523,0.0297029702970297,0.0331085145091172,0.0259652653442005,0.000152264600560162,0.0202464788732394,0.00366274843924921,9,1,0,0,0.0488151436423515,0.0416450790631218,0.0482155794954258,0.00019760879944099,0.0291314996380475,0.0324141266210961,0.0248045589562065,0.000143035851124858,0.0194131210192876,0.00354817518392543,-0.000602302572823876,-0.000891359485977405,0.000302184278107625,-0.000351024747103051,-7.4456737853061e-05,,,0.0488151436423515
ML,MLI,Mali,Ségou,2021-01-23,2020-12-25,102,1,28,0.0490196078431373,0.0419004514931721,0.0498945746553265,0.000207541763851252,0.0294117647058824,0.032788840416564,0.025736409819692,0.000150940283055993,0.0199965223439402,0.00361799074867094,9,1,0,0,0.0479167798478766,0.0412843154809696,0.0471931405941094,0.000194886735149807,0.0293091411507138,0.0325501243893809,0.0246421182664813,0.000142040100206705,0.0191576817140284,0.00351741936212311,-0.00064732052252263,-0.000845961726107038,0.00028463944049016,-0.000189828510854066,-0.00012634982882485,,,0.0479167798478766
ML,MLI,Mali,Ségou,2021-01-24,2020-12-26,100,3,28,0.05,0.042716424707947,0.0485020976380905,0.000201897396574956,0.03,0.0334344809563718,0.0250181481764642,0.000146781859964773,0.0205027634159387,0.00370862719584448,9,1,0,0,0.046956298945259,0.0408993491944133,0.0461651793247162,0.000192020389568189,0.029419367002816,0.0326487284935928,0.0244930055499132,0.000140920560408064,0.0188213957100829,0.00347525172298814,-0.00074136178579907,-0.00090696030945586,0.000253447924033675,-0.000163855349785527,-0.00017848384892821,,,0.046956298945259
ML,MLI,Mali,Ségou,2021-01-25,2020-12-26,103,3,29,0.0485436893203884,0.0415040324517794,0.044484052131205,0.000185562233283018,0.029126213592233,0.0324752782875229,0.0229455768287027,0.00013476506271132,0.0199965223439402,0.00361799074867094,9,1,0,0,0.0459676493857319,0.0405022627795459,0.0451917131111095,0.000189106213622267,0.0294738854504152,0.032713890945448,0.0243959089908939,0.000139746922412424,0.0183871897233913,0.00341890297187715,-0.000825227863414444,-0.000948853306485839,0.000205794747678128,-0.000145349418971764,-0.000241315080112329,,,0.0459676493857319
