"date","region","country","ISO2","ISO3","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-09-10,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-10,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.122641509433962,0.0601958230568983,0.185087195811026
2020-09-10,"M'tsangamouji","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-10,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0.00377358490566038,0,0.0111557073357215
2020-09-10,"Mtsamboro","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-10,"Pamandzi","Mayotte","YT","MYT",1,1,1,1,1,1,1,1,1,0.377358490566038,0.246859769819899,0.507857211312177
2020-09-11,"-99","Mayotte","YT","MYT",0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.222222222222222,0,0.493833841502414,0.257075471698113,0.215477914077508,0.298673029318719
2020-09-11,"Chiconi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-11,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-11,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.122641509433962,0.0601958230568983,0.185087195811026
2020-09-11,"M'tsangamouji","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-11,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0.00377358490566038,0,0.0111557073357215
2020-09-11,"Mtsamboro","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-11,"Pamandzi","Mayotte","YT","MYT",1,1,1,1,1,1,1,1,1,0.377358490566038,0.246859769819899,0.507857211312177
2020-09-12,"-99","Mayotte","YT","MYT",0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.222222222222222,0,0.493833841502414,0.257075471698113,0.215477914077508,0.298673029318719
2020-09-12,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-12,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.122641509433962,0.0601958230568983,0.185087195811026
2020-09-12,"M'tsangamouji","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-12,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0.00377358490566038,0,0.0111557073357215
2020-09-12,"Mtsamboro","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-12,"Pamandzi","Mayotte","YT","MYT",1,1,1,1,1,1,1,1,1,0.377358490566038,0.246859769819899,0.507857211312177
2020-09-13,"-99","Mayotte","YT","MYT",0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.2,0,0.447918012921825,0.228511530398323,0.190831809192386,0.266191251604259
2020-09-13,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-13,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.122641509433962,0.0601958230568983,0.185087195811026
2020-09-13,"M'tsangamouji","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-13,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0.00377358490566038,0,0.0111557073357215
2020-09-13,"Mtsamboro","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-13,"Pamandzi","Mayotte","YT","MYT",1,1,1,1,1,1,1,1,1,0.377358490566038,0.246859769819899,0.507857211312177
2020-09-14,"-99","Mayotte","YT","MYT",0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.181818181818182,0,0.409744941200983,0.205660377358491,0.171250067489946,0.240070687227035
2020-09-14,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-14,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.122641509433962,0.0601958230568983,0.185087195811026
2020-09-14,"M'tsangamouji","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-14,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0.00377358490566038,0,0.0111557073357215
2020-09-14,"Mtsamboro","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-14,"Pamandzi","Mayotte","YT","MYT",1,1,1,1,1,1,1,1,1,0.377358490566038,0.246859769819899,0.507857211312177
2020-09-15,"-99","Mayotte","YT","MYT",0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.181818181818182,0,0.409744941200983,0.205660377358491,0.171250067489946,0.240070687227035
2020-09-15,"Chirongui","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-15,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-15,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.122641509433962,0.0601958230568983,0.185087195811026
2020-09-15,"M'tsangamouji","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-15,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-15,"Mtsamboro","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-15,"Pamandzi","Mayotte","YT","MYT",1,1,1,1,1,1,1,1,1,0.377358490566038,0.246859769819899,0.507857211312177
2020-09-16,"-99","Mayotte","YT","MYT",0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.2,0,0.447918012921825,0.226415094339623,0.188857688829799,0.263972499849447
2020-09-16,"Chirongui","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-16,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-16,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.122641509433962,0.0601958230568983,0.185087195811026
2020-09-16,"M'tsangamouji","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-16,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-16,"Pamandzi","Mayotte","YT","MYT",1,1,1,1,1,1,1,1,1,0.377358490566038,0.246859769819899,0.507857211312177
2020-09-17,"-99","Mayotte","YT","MYT",0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.181818181818182,0,0.409744941200983,0.1852487135506,0.153712907103329,0.216784519997872
2020-09-17,"Chirongui","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-17,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-17,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.122641509433962,0.0601958230568983,0.185087195811026
2020-09-17,"M'tsangamouji","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-17,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-17,"Pamandzi","Mayotte","YT","MYT",1,1,1,1,1,1,1,1,1,0.377358490566038,0.246859769819899,0.507857211312177
2020-09-18,"-99","Mayotte","YT","MYT",0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.181818181818182,0,0.409744941200983,0.173241852487136,0.142521268664522,0.203962436309749
2020-09-18,"Chirongui","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-18,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-18,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,0,0,0
2020-09-18,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.122641509433962,0.0601958230568983,0.185087195811026
2020-09-18,"M'tsangamouji","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-18,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-18,"Pamandzi","Mayotte","YT","MYT",1,1,1,1,1,1,1,1,1,0.377358490566038,0.246859769819899,0.507857211312177
2020-09-19,"-99","Mayotte","YT","MYT",0,0,0,0,0,0,0.111111111111111,0,0.316430196199952,0.00209643605870021,0,0.00620106590578278
2020-09-19,"Chirongui","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-19,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-19,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,0,0,0
2020-09-19,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.122641509433962,0.0601958230568983,0.185087195811026
2020-09-19,"M'tsangamouji","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-19,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-19,"Pamandzi","Mayotte","YT","MYT",1,1,1,1,1,1,1,1,1,0.377358490566038,0.246859769819899,0.507857211312177
2020-09-20,"-99","Mayotte","YT","MYT",0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0,0,0
2020-09-20,"Chirongui","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-20,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-20,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,0,0,0
2020-09-20,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.122641509433962,0.0601958230568983,0.185087195811026
2020-09-20,"M'tsangamouji","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-20,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-20,"Pamandzi","Mayotte","YT","MYT",1,1,1,1,1,1,1,1,1,0.377358490566038,0.246859769819899,0.507857211312177
2020-09-21,"-99","Mayotte","YT","MYT",0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0,0,0
2020-09-21,"Chirongui","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-21,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,0,0,0
2020-09-21,"M'tsangamouji","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-21,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-21,"Pamandzi","Mayotte","YT","MYT",1,1,1,1,1,1,1,1,1,0.377358490566038,0.246859769819899,0.507857211312177
2020-09-22,"-99","Mayotte","YT","MYT",0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0,0,0
2020-09-22,"Chirongui","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-22,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,0,0,0
2020-09-22,"M'tsangamouji","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-22,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-22,"Pamandzi","Mayotte","YT","MYT",1,1,1,1,1,1,1,1,1,0.377358490566038,0.246859769819899,0.507857211312177
2020-09-23,"-99","Mayotte","YT","MYT",0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0,0,0
2020-09-23,"Chirongui","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-23,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,0,0,0
2020-09-23,"M'tsangamouji","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-23,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-24,"-99","Mayotte","YT","MYT",0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0,0,0
2020-09-24,"Chirongui","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-24,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,0,0,0
2020-09-24,"M'tsangamouji","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-24,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-24,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-25,"-99","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-25,"Chirongui","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-25,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,0,0,0
2020-09-25,"M'tsangamouji","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-25,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-25,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-26,"-99","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-26,"Chirongui","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-26,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,0,0,0
2020-09-26,"M'tsangamouji","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-26,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-26,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-27,"-99","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-27,"Acoua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-09-27,"Chirongui","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-27,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,0,0,0
2020-09-27,"M'tsangamouji","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-27,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-27,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-28,"-99","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-28,"Acoua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-09-28,"Chirongui","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-28,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-28,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,0,0,0
2020-09-28,"M'tsangamouji","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-28,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-28,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-29,"-99","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-29,"Acoua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-09-29,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-29,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,0,0,0
2020-09-29,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-29,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-30,"-99","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-30,"Acoua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-09-30,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-30,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,0,0,0
2020-09-30,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-09-30,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-01,"-99","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-01,"Acoua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-10-01,"Chiconi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-01,"Dzaoudzi","Mayotte","YT","MYT",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0314465408805031,0.00431979074470644,0.0585732910162998
2020-10-01,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,0,0,0
2020-10-01,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-01,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-02,"-99","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-02,"Acoua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-10-02,"Chiconi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-02,"Dzaoudzi","Mayotte","YT","MYT",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0314465408805031,0.00431979074470644,0.0585732910162998
2020-10-02,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-02,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-03,"-99","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-03,"Acoua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-10-03,"Chiconi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-03,"Dzaoudzi","Mayotte","YT","MYT",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0314465408805031,0.00431979074470644,0.0585732910162998
2020-10-03,"Mamoudzou","Mayotte","YT","MYT",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.628930817610063,0.55384145629842,0.704020178921706
2020-10-03,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-04,"-99","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-04,"Acoua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-10-04,"Chiconi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-04,"Dembeni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2020-10-04,"Dzaoudzi","Mayotte","YT","MYT",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0314465408805031,0.00431979074470644,0.0585732910162998
2020-10-04,"Mamoudzou","Mayotte","YT","MYT",0.5,0,1,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-10-04,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-05,"-99","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-05,"Acoua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-10-05,"Chiconi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-05,"Dembeni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2020-10-05,"Dzaoudzi","Mayotte","YT","MYT",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0314465408805031,0.00431979074470644,0.0585732910162998
2020-10-05,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-05,"Mamoudzou","Mayotte","YT","MYT",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.628930817610063,0.55384145629842,0.704020178921706
2020-10-05,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-06,"-99","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-06,"Acoua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-10-06,"Chiconi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-06,"Dembeni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2020-10-06,"Dzaoudzi","Mayotte","YT","MYT",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0314465408805031,0.00431979074470644,0.0585732910162998
2020-10-06,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2020-10-06,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-06,"Mamoudzou","Mayotte","YT","MYT",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.628930817610063,0.55384145629842,0.704020178921706
2020-10-06,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-07,"-99","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-07,"Acoua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-10-07,"Chiconi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-07,"Dembeni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2020-10-07,"Dzaoudzi","Mayotte","YT","MYT",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0314465408805031,0.00431979074470644,0.0585732910162998
2020-10-07,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2020-10-07,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-07,"Mamoudzou","Mayotte","YT","MYT",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.628930817610063,0.55384145629842,0.704020178921706
2020-10-07,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-08,"-99","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-08,"Acoua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-10-08,"Chiconi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-08,"Dembeni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2020-10-08,"Dzaoudzi","Mayotte","YT","MYT",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0314465408805031,0.00431979074470644,0.0585732910162998
2020-10-08,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2020-10-08,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-08,"Mamoudzou","Mayotte","YT","MYT",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.628930817610063,0.55384145629842,0.704020178921706
2020-10-08,"Mtsamboro","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-09,"-99","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-09,"Acoua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-10-09,"Chiconi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-09,"Dembeni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2020-10-09,"Dzaoudzi","Mayotte","YT","MYT",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0314465408805031,0.00431979074470644,0.0585732910162998
2020-10-09,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2020-10-09,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-09,"Mamoudzou","Mayotte","YT","MYT",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.628930817610063,0.55384145629842,0.704020178921706
2020-10-09,"Mtsamboro","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-10,"-99","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-10,"Acoua","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-10-10,"Bandrele","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-10,"Chiconi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-10,"Dembeni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2020-10-10,"Dzaoudzi","Mayotte","YT","MYT",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0314465408805031,0.00431979074470644,0.0585732910162998
2020-10-10,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831
2020-10-10,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-10,"Mamoudzou","Mayotte","YT","MYT",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.628930817610063,0.55384145629842,0.704020178921706
