ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
GR,GRC,Greece,Agion Oros,2020-08-30,2020-08-05,100,4,25,0.04,0.0384072934108425,0.0436175437354331,0.000373369936209513,0.02,0.0274394957835608,0.0223285125264377,0.000270096722075022,0.00258695027306697,0.00119354127451567,9,1,0.0311286029413632,0.0332594231340584,0.0338119465007727,0.000318616357726408,0.0151760274912483,0.023458873975902,0.0178951429879976,0.000235402891930916,0.00231083576920774,0.00110969820724266,0.00169326990787589,0.00170219640615905,0.000628979368574808,0.00052095640293367,8.70483787479786e-05
GR,GRC,Greece,Agion Oros,2020-08-31,2020-08-05,101,1,26,0.0396039603960396,0.0380348662281565,0.0434396136006307,0.000371881427416119,0.0198019801980198,0.0271705622473482,0.0222374272679953,0.000269007440006913,0.00256081946222791,0.00118150077856617,9,1,0.0325864414281689,0.0340980995381593,0.0352559631714117,0.000326039460817084,0.0158562765114058,0.0239989945061354,0.0184282667431239,0.000239078127795302,0.00238539287039173,0.0011288680241028,0.00165202975359956,0.00166010387074845,0.000655430445068721,0.000535058154894731,8.2848912375909e-05
GR,GRC,Greece,Agion Oros,2020-09-01,2020-08-05,103,2,27,0.0388349514563107,0.0373112541172863,0.0425531189031123,0.000364461015762255,0.0194174757281553,0.0266482036524112,0.0217836165702123,0.000263578812195765,0.00251011016594617,0.00115813416189594,9,1,0.0338945326134302,0.0348403356726236,0.0365277867308029,0.000332452331411006,0.0164968800464561,0.0245062934392114,0.0189163681583185,0.000242369274326022,0.00246052907996245,0.0011473116432912,0.00158045498260434,0.001581411029659,0.000666478585813816,0.000535363003913526,7.96367120295762e-05
GR,GRC,Greece,Agion Oros,2020-09-02,2020-08-06,100,1,27,0.04,0.0384072934108425,0.0419598801274253,0.000359491335103758,0.02,0.0274394957835608,0.0214799282306202,0.00025994456503319,0.00258695027306697,0.00119354127451567,9,1,0.0350313319166103,0.0354772814553238,0.0376029693695489,0.000337744231359904,0.0170763120927984,0.0249638174470117,0.0193402952006752,0.000245139442593406,0.00253865459147629,0.00116555646093722,0.00147903108530811,0.0014669740991094,0.000658964177513416,0.00051904879335197,7.78279597972117e-05
GR,GRC,Greece,Agion Oros,2020-09-03,2020-08-07,102,5,27,0.0392156862745098,0.0376695877073438,0.0422249800247605,0.000361712523625796,0.0196078431372549,0.0269068483623884,0.0216156370732435,0.00026156873844153,0.00253521126760563,0.00116970078590584,10,1,0.0359826972369552,0.0360037275732422,0.0384662007151684,0.000341852528653548,0.0175760952412188,0.0253567342982977,0.0196833144021961,0.000247269225896707,0.00262238460233109,0.00118416047303025,0.00135034750614817,0.00132030431879127,0.000631351265763325,0.000484713704844454,7.7822543542382e-05
GR,GRC,Greece,Agion Oros,2020-09-04,2020-08-07,103,1,28,0.0388349514563107,0.0373112541172863,0.0407769278129639,0.00034957200899854,0.0194174757281553,0.0266482036524112,0.0208743561761312,0.000252694243400224,0.00251011016594617,0.00115813416189594,10,1,0.0367424172359148,0.0364182075981064,0.0391111037739545,0.000344758919479929,0.017981567334564,0.0256729382344348,0.0199314142537178,0.000248657081922279,0.0027143742733777,0.0012036808374996,0.0011988770439984,0.00114710152695664,0.00058374385105548,0.000432339363728508,7.99371532416559e-05
GR,GRC,Greece,Agion Oros,2020-09-05,2020-08-08,100,1,28,0.04,0.0384072934108425,0.0425718122752534,0.000364617562179334,0.02,0.0274394957835608,0.0217931860039371,0.000263693311244981,0.00258695027306697,0.00119354127451567,10,1,0.0373115964806965,0.0367233750140231,0.0395396390523231,0.000346494169762582,0.018282785016492,0.0259044310211894,0.0200744594160001,0.00024923418421428,0.00281700938317159,0.00122461019692261,0.00103049892322223,0.000954615425258397,0.000517792920873945,0.00036321940466709,8.43622689939752e-05
GR,GRC,Greece,Agion Oros,2020-09-06,2020-08-09,100,2,28,0.04,0.0384072934108425,0.04267644975575,0.000365493783521848,0.02,0.0274394957835608,0.0218467515900273,0.00026433420678648,0.00258695027306697,0.00119354127451567,10,1,0.0376969762918658,0.0369243973212904,0.0397586363253049,0.000347109800037921,0.0184728578993142,0.026045457420781,0.020103571540002,0.000248936598510816,0.0029324362774198,0.0012473935065734,0.000851755810616141,0.000750445525648873,0.000436096897984724,0.000279217466146353,9.11739011713458e-05
GR,GRC,Greece,Agion Oros,2020-09-07,2020-08-10,100,5,28,0.04,0.0384072934108425,0.0421854416699502,0.000361381284526105,0.02,0.0274394957835608,0.0215953967622345,0.000261326515443214,0.00258695027306697,0.00119354127451567,9,1,0.0379092440397966,0.0370285381456458,0.0397788159837155,0.000346678994403387,0.0185484036734322,0.0260932777683794,0.0200125024092779,0.000247720887445379,0.00306202249705037,0.00127232406253893,0.000669118571061074,0.000541838208818768,0.000341920604496015,0.000182689041826572,0.000100248902847988
GR,GRC,Greece,Agion Oros,2020-09-08,2020-08-11,100,1,28,0.04,0.0384072934108425,0.0411016622872677,0.000352296241049733,0.02,0.0274394957835608,0.021040592904665,0.000254684996861342,0.00258695027306697,0.00119354127451567,9,1,0.037961593690358,0.037044381414182,0.0396125739205633,0.000345283750213537,0.0185082078359245,0.0260470957851708,0.0197962309766824,0.000245552712248715,0.00320631175781168,0.00129954229764323,0.000488376962291282,0.00033493409183573,0.000238649290521006,7.59892960012047e-05,0.000111276194389232
GR,GRC,Greece,Agion Oros,2020-09-09,2020-08-11,101,1,29,0.0396039603960396,0.0380348662281565,0.0410510047373901,0.000351871332186442,0.0198019801980198,0.0271705622473482,0.0210146605013216,0.000254374468237798,0.00256081946222791,0.00118150077856617,10,1,0.0378683143170835,0.0369810689829343,0.0392730377545455,0.000343010566223831,0.0183529295205453,0.0259078402418321,0.0194514178023802,0.000242411598931661,0.00336473093009924,0.00132898290503049,0.00031426951335472,0.000134472839896184,0.000129472379887751,-3.86494333026605e-05,0.000123724387961358
GR,GRC,Greece,Agion Oros,2020-09-10,2020-08-11,102,1,30,0.0392156862745098,0.0376695877073438,0.0407095110579684,0.00034900632326607,0.0196078431372549,0.0269068483623884,0.0208398444698431,0.000252280908409818,0.00366197183098592,0.00140501114644972,10,1,0.0376464380572785,0.0368493204924857,0.0387753527838848,0.000339957006138299,0.0180847869018719,0.0256778798515389,0.0189761785937611,0.000238288958090262,0.00353581191348224,0.00136043241915651,0.000150670136893962,-5.59584983449516e-05,1.7203261217992e-05,-0.000159205943326117,0.000136906273350758
GR,GRC,Greece,Agion Oros,2020-09-11,2020-08-11,104,2,31,0.0384615384615385,0.0369596693901953,0.0403043722826249,0.000345605988945267,0.0192307692307692,0.0263944833692685,0.0206324475041846,0.000249796673579905,0.0035901684617509,0.00137751154235466,10,1,0.0373129029161643,0.0366594887773369,0.038135428938091,0.000336223520966412,0.0177079780190233,0.0253612775843407,0.0183719208810525,0.000233203113879644,0.00371665815051493,0.00139340936442521,2.17739244619495e-07,-0.000234035019038688,-9.58011662447756e-05,-0.000283756422491264,0.00014994146122389
GR,GRC,Greece,Agion Oros,2020-09-12,2020-08-11,105,1,32,0.0380952380952381,0.0366146447649092,0.0400899019518508,0.000343805337094085,0.0190476190476191,0.0261455482229834,0.0205226567398012,0.000248481365429763,0.00355531245726788,0.00136416150353135,10,1,0.036888366014186,0.0364236608383916,0.0373737612045738,0.000331932358036037,0.0172300303485592,0.0249647549014948,0.0176448028877386,0.000227209724017477,0.00390339911134154,0.0014272635425022,-0.000134768379613296,-0.000397479186788524,-0.000207137925125824,-0.000409794775377239,0.000161827138986956
GR,GRC,Greece,Agion Oros,2020-09-13,2020-08-12,103,4,32,0.0388349514563107,0.0373112541172863,0.0399697841230345,0.000342796669383683,0.0194174757281553,0.0266482036524112,0.0204611665178474,0.000247744638848468,0.00348626411936968,0.00136420619550723,9,1,0.0363967635009029,0.0361553781121785,0.0365160627256675,0.000327229943487813,0.016662199598174,0.0244979807986976,0.0168070694154485,0.000220411626291137,0.00409117843800068,0.00146117452462436,-0.000252080089815627,-0.000543792209674674,-0.00031436734587637,-0.000534238832304899,0.000171525990158384
GR,GRC,Greece,Agion Oros,2020-09-14,2020-08-12,105,2,33,0.0380952380952381,0.0366146447649092,0.0390997387792819,0.000335486733885605,0.0190476190476191,0.0261455482229834,0.0200157765051868,0.000242406930056849,0.00546971147271982,0.00169040792584637,10,1,0.0358668722583546,0.0358701459106668,0.0355949628892037,0.00032229288273572,0.0160207716821877,0.0239744753428528,0.015878490211112,0.000212969034114297,0.00427462217110973,0.00149422353433198,-0.000349120238667229,-0.000669601838559941,-0.000414572692289456,-0.000652956794261737,0.000178051735549675
GR,GRC,Greece,Agion Oros,2020-09-15,2020-08-12,106,1,34,0.0377358490566038,0.0362759984499167,0.0382029339578728,0.000327944824624533,0.0188679245283019,0.0259012641269205,0.0195566878914386,0.000236902473600376,0.00541711809317443,0.00167419826973252,10,1,0.035332122647006,0.0355855890652705,0.0346498183761156,0.000317326782745998,0.0153272258957155,0.0234117564523642,0.014886454080032,0.000205099342486201,0.00444832255679655,0.00152549265098946,-0.00042269861167958,-0.000770536563071659,-0.000504283937471623,-0.000760827287058033,0.00018059860444955
GR,GRC,Greece,Agion Oros,2020-09-16,2020-08-13,100,2,34,0.03,0.0334344809563718,0.0262668761751597,0.000277398319334498,0.01,0.0195013954179879,0.00710097281542573,0.000145643500261458,0.00574877838459327,0.00177640394471899,10,1,0.0348285877005614,0.0353202113978108,0.033724395250354,0.000312552632048834,0.0146074607528204,0.0228306756072118,0.0138646485063106,0.000197065888188715,0.0046073506886604,0.00155414107291948,-0.000469641726119527,-0.000841826255588471,-0.000579554358175248,-0.00085192168124174,0.000178589795863026
GR,GRC,Greece,Agion Oros,2020-09-18,2020-08-13,102,2,35,0.0294117647058824,0.032788840416564,0.0249179860642032,0.000263335214032053,0.00980392156862745,0.0191209083686488,0.00673631460692673,0.000138189598760005,0.00563380281690141,0.00174097652066936,11,1,0.0340576762157361,0.0349189966161054,0.0321085348630589,0.000304436841062988,0.0132039646884698,0.0217051110956102,0.0118804753961272,0.000181653872507144,0.00486763396162229,0.00160125852979068,-0.000542537783404698,-0.00100448234583868,-0.00075066888842559,-0.00108190758082089,0.000191829301851226
GR,GRC,Greece,Agion Oros,2020-09-19,2020-08-13,103,1,36,0.029126213592233,0.0324752782875229,0.0247361726624355,0.000261438166286541,0.00970873786407767,0.018936178546626,0.00668716327218777,0.000137184696287836,0.00557802259099149,0.0017237874763578,11,1,0.0338502615896748,0.0348131868027836,0.0314927697732368,0.000301444936641246,0.01257547907916,0.021204646458933,0.0109881054326761,0.000174807752210185,0.00496609111781239,0.00161928275781983,-0.000506350737418537,-0.000980165238556168,-0.000775758544899882,-0.00110944957584375,0.000177115334411809
GR,GRC,Greece,Agion Oros,2020-09-20,2020-08-14,102,4,36,0.0294117647058824,0.032788840416564,0.027347999696925,0.000288655432516429,0.00980392156862745,0.0191209083686488,0.0073932431519126,0.000151615749950967,0.0052112676056338,0.00167477331753456,13,1,0.0337880329430352,0.0347838002057558,0.0310379139428592,0.000299307289108667,0.0120269567348736,0.0207705354220289,0.0101991159367079,0.000168811855182101,0.00504445594197892,0.00163382720103929,-0.000434788426311275,-0.00091302479713472,-0.000772540477216721,-0.00110132557979011,0.000158879583996373
GR,GRC,Greece,Agion Oros,2020-09-21,2020-08-14,104,2,37,0.0288461538461538,0.0321676545583471,0.0267873142933628,0.000282818933809613,0.00961538461538462,0.0187549838461375,0.00724166776920811,0.000148518680490821,0.00510908588787628,0.00164201895017089,13,1,0.0338786377558284,0.0348346962892198,0.0307530631294807,0.000298053187447881,0.0115756498912366,0.0204165642222608,0.0095309257573852,0.000163794174523364,0.00510532348619414,0.00164536491196051,-0.000331372417087702,-0.000806983293287166,-0.000740853631825189,-0.00105792740895446,0.000138450219180734
GR,GRC,Greece,Agion Oros,2020-09-22,2020-08-14,107,3,38,0.0280373831775701,0.0312787739529993,0.0257899304648725,0.000272428102251406,0.00934579439252336,0.0182316240644272,0.00697203557520734,0.000143008235777421,0.00496311200536553,0.00159522113836537,13,1,0.0341183920953799,0.0349639969150795,0.0306340189059575,0.000297647118132542,0.0112329930509965,0.0201518668023348,0.00899223067797621,0.000159816173115414,0.00515216284814023,0.00165451392532081,-0.000202288425271027,-0.000669299911693017,-0.00068237214078651,-0.000982370567009293,0.000117306715223948
GR,GRC,Greece,Agion Oros,2020-09-23,2020-08-15,101,2,38,0.0297029702970297,0.0331085145091172,0.0272235354744901,0.000287360109034092,0.0099009900990099,0.0193092777830645,0.00735959556267856,0.000150928285437316,0.00526390667235738,0.00169164546139804,12,1,0.0344950377108086,0.0351655371491623,0.03066557871525,0.000297999953233543,0.0110073031681451,0.0199830906409843,0.00858512230177788,0.00015688942559938,0.00518890613836461,0.00166196852652472,-5.55916649587924e-05,-0.000509802755850653,-0.000600026264112548,-0.000879921034088793,9.69259082840345e-05
GR,GRC,Greece,Agion Oros,2020-09-24,2020-08-15,105,4,39,0.0380952380952381,0.0366146447649092,0.0320963667257696,0.000299733705794288,0.00952380952380953,0.0185772237565978,0.00682561428020446,0.000140015208925786,0.00505948311226583,0.00162611755417959,12,1,0.0349874809688806,0.0354285314117598,0.0308232884240745,0.000298978345233229,0.0109027190122884,0.0199134125888881,0.00830590126768403,0.000154981701122892,0.00521935975235828,0.00166838663897329,0.000154967458857428,-0.000214207739830737,-0.000383540946030235,-0.000595762354740531,5.86209651226651e-05
GR,GRC,Greece,Agion Oros,2020-09-25,2020-08-15,106,1,40,0.0377358490566038,0.0362759984499167,0.031803170258045,0.000297040653694123,0.00943396226415094,0.0184028015418055,0.00676326311086169,0.00013874054159203,0.00501083423618635,0.00161052118125841,12,1,0.035568590935957,0.0357389554964179,0.0310762339136849,0.000300417272790681,0.0109213991596801,0.0199442600768465,0.00814749164708456,0.000154034893828195,0.0052468853286052,0.00167433553791733,0.000286388224380372,-6.94226432586571e-05,-0.000275679986579973,-0.000473435630931922,4.6799035132134e-05
GR,GRC,Greece,Agion Oros,2020-09-26,2020-08-18,100,3,39,0.04,0.0384072934108425,0.0340958580880464,0.000318077016087293,0.01,0.0195013954179879,0.00725082617138543,0.000148705823370475,0.00531762000574878,0.00170886101073873,12,1,0.036206943654793,0.0360804132097747,0.0313897098385034,0.000302132828972728,0.0110632644341863,0.0200750859427339,0.00810055300629993,0.000153972449713617,0.00527410306104525,0.00168024180076467,0.000403151785292958,5.86326492740449e-05,-0.000160615383447885,-0.000349760488401323,3.82745198443894e-05
GR,GRC,Greece,Agion Oros,2020-09-28,2020-08-18,102,2,40,0.0392156862745098,0.0376695877073438,0.0337341246943769,0.000314761362563629,0.00980392156862745,0.0191209083686488,0.00717389993738041,0.000147133858007449,0.0052112676056338,0.00167477331753456,12,1,0.0375207627338798,0.0367852404409962,0.0320581166650378,0.000305654458643329,0.0116984779302293,0.0206193089175498,0.00829466407156261,0.000156115763195878,0.00533341721153765,0.00169277279667092,0.000607020829675239,0.000217508922592854,2.04713398321152e-05,-0.000206043614303765,3.80156208905864e-05
GR,GRC,Greece,Agion Oros,2020-09-29,2020-08-19,100,2,40,0.04,0.0384072934108425,0.0344309614138037,0.000321147440424005,0.01,0.0195013954179879,0.0073220892543747,0.000150161954598076,0.00531762000574878,0.00170886101073873,13,1,0.0381330042893036,0.0371148788350364,0.0323506680499753,0.00030713074180426,0.0121718733123491,0.0210150672267504,0.00850841464041905,0.000158091711091066,0.00536607691975123,0.00169941333390241,0.000669102032320628,0.000286108190669647,0.000156480043558769,-8.06360062595276e-05,3.56523452685004e-05
GR,GRC,Greece,Agion Oros,2020-09-30,2020-08-20,101,2,40,0.0396039603960396,0.0380348662281565,0.034453336389034,0.00032135241483917,0.0099009900990099,0.0193092777830645,0.00732684751725712,0.000150259177285015,0.00526390667235738,0.00169164546139804,13,1,0.0386813374173128,0.0374109966518996,0.0325841222696021,0.000308251663658866,0.012727451945969,0.0214748549286397,0.00877915288440719,0.000160494130438969,0.00539980772258031,0.0017060999709623,0.000697716617750699,0.000319757259058676,0.00028669146297065,3.23384304382176e-05,3.51502640359502e-05
GR,GRC,Greece,Agion Oros,2020-10-02,2020-08-21,101,2,40,0.0396039603960396,0.0380348662281565,0.0345792591433297,0.000322505886808089,0.0099009900990099,0.0193092777830645,0.0073536262538433,0.000150806322157387,0.00526390667235738,0.00169164546139804,13,1,0.0395279523321725,0.0378713192902239,0.0328275309884968,0.000309186240862832,0.0139969045443428,0.0225138917108495,0.0094243195433254,0.000166010376493023,0.00546514916673688,0.00171864715224069,0.00075674522721531,0.000334040427403721,0.000515697588675747,0.00018640304594023,4.09649023964333e-05
GR,GRC,Greece,Agion Oros,2020-10-03,2020-08-22,100,3,40,0.04,0.0384072934108425,0.0340994462530207,0.000318109898873977,0.01,0.0195013954179879,0.00725158923065308,0.000148721415652671,0.00531762000574878,0.00170886101073873,11,0,0.0398171500774845,0.0380306190250778,0.0328337103392896,0.000308981593627368,0.0146636801356147,0.023055055833956,0.00976637975280597,0.000168852427284639,0.00549399055009362,0.00172404141838145,0.000708093190254577,0.000292912737600798,0.000623713495989095,0.000269814684286901,4.11842035814036e-05
GR,GRC,Greece,Agion Oros,2020-10-04,2020-08-22,103,3,41,0.0485436893203884,0.0415040324517794,0.0383630020999335,0.000330635627289658,0.0194174757281553,0.0266482036524112,0.0124683220997978,0.000191014923264294,0.00669362710918979,0.00188725505859684,12,0,0.0400217240427239,0.0381452393681535,0.0327697652878981,0.000308366084589174,0.0153227679999003,0.023587514329547,0.01010265214986,0.000171593961110318,0.00551885167728018,0.00172862840396206,0.000635796731321814,0.000230009241565781,0.000709917260952323,0.000333683190593339,4.07914360391537e-05
GR,GRC,Greece,Agion Oros,2020-10-05,2020-08-23,101,2,41,0.0396039603960396,0.0380348662281565,0.0313152163780149,0.00030062006805704,0.0198019801980198,0.0271705622473482,0.0125351780812757,0.000192032657482839,0.00554844216816048,0.00173651551315103,11,0,0.0401493685786111,0.038219283042773,0.0326428724034373,0.000307374138914388,0.0159569602345163,0.0240977364600389,0.01042209925468,0.00017414159348776,0.00553906386072953,0.00173231116265899,0.000438100974121876,9.7459289733242e-05,0.000709747050714508,0.000354572530519559,3.42744415319795e-05
