"date","region","country","ISO2","ISO3","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2021-01-30,"St Peter, Sark","Guernsey","GG","GGY",0,0,0,0,0,0,NA,NA,NA
2021-01-30,"St Saviour","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-30,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-31,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-31,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-31,"St Martin","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-31,"St Peter Port","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-01-31,"St Peter, Sark","Guernsey","GG","GGY",0,0,0,0,0,0,NA,NA,NA
2021-01-31,"St Sampson","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-31,"St Saviour","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-01,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-01,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-01,"St Peter Port","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-01,"St Peter, Sark","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-01,"St Sampson","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-02-01,"St Saviour","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-02,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-02,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-02,"St Peter Port","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-02,"St Peter, Sark","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-02,"St Sampson","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-02-02,"St Saviour","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-03,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-03,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-03,"St Peter Port","Guernsey","GG","GGY",0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2021-02-03,"St Peter, Sark","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-03,"St Pierre du Bois","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-03,"St Sampson","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-02-03,"St Saviour","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-04,"-99","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-04,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-04,"St Peter Port","Guernsey","GG","GGY",0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2021-02-04,"St Peter, Sark","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-04,"St Pierre du Bois","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-04,"St Sampson","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-02-04,"St Saviour","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-05,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-05,"St Peter Port","Guernsey","GG","GGY",0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2021-02-05,"St Peter, Sark","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-05,"St Pierre du Bois","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-05,"St Sampson","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-02-05,"St Saviour","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-06,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-06,"St Anne, Alderney","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-06,"St Peter Port","Guernsey","GG","GGY",0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2021-02-06,"St Peter, Sark","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-06,"St Pierre du Bois","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-06,"St Sampson","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-02-06,"St Saviour","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-07,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-07,"St Anne, Alderney","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-07,"St Peter Port","Guernsey","GG","GGY",0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2021-02-07,"St Peter, Sark","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-07,"St Pierre du Bois","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-07,"St Sampson","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-02-07,"St Saviour","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-08,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-08,"St Anne, Alderney","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-08,"St Peter Port","Guernsey","GG","GGY",0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2021-02-08,"St Peter, Sark","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-08,"St Pierre du Bois","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-08,"St Sampson","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-02-08,"St Saviour","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-09,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-09,"St Anne, Alderney","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-09,"St Peter Port","Guernsey","GG","GGY",0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2021-02-09,"St Peter, Sark","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-09,"St Pierre du Bois","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-09,"St Sampson","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-02-09,"St Saviour","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-10,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-10,"St Anne, Alderney","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-10,"St Peter Port","Guernsey","GG","GGY",0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2021-02-10,"St Peter, Sark","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-10,"St Pierre du Bois","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-10,"St Sampson","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-02-10,"St Saviour","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-11,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-11,"St Anne, Alderney","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-11,"St Peter Port","Guernsey","GG","GGY",0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2021-02-11,"St Peter, Sark","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-11,"St Pierre du Bois","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-11,"St Sampson","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-02-11,"St Saviour","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-12,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-12,"St Anne, Alderney","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-12,"St Peter Port","Guernsey","GG","GGY",0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2021-02-12,"St Peter, Sark","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-12,"St Pierre du Bois","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-12,"St Sampson","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-02-12,"St Saviour","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-13,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-13,"St Anne, Alderney","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-13,"St Peter Port","Guernsey","GG","GGY",0,0,0,0.5,0,1,0,0,0
2021-02-13,"St Peter, Sark","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-13,"St Pierre du Bois","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-13,"St Sampson","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-02-14,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-14,"St Anne, Alderney","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-14,"St Peter Port","Guernsey","GG","GGY",0,0,0,0.5,0,1,0,0,0
2021-02-14,"St Peter, Sark","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-14,"St Pierre du Bois","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-15,"Castel","Guernsey","GG","GGY",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0125786163522013,0,0.0299013819415159
2021-02-15,"St Anne, Alderney","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-15,"St Peter Port","Guernsey","GG","GGY",0,0,0,0.5,0,1,0,0,0
2021-02-15,"St Pierre du Bois","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-15,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-16,"Castel","Guernsey","GG","GGY",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0125786163522013,0,0.0299013819415159
2021-02-16,"St Anne, Alderney","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-16,"St Peter Port","Guernsey","GG","GGY",0,0,0,0.5,0,1,0,0,0
2021-02-16,"St Pierre du Bois","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-16,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-17,"Castel","Guernsey","GG","GGY",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0125786163522013,0,0.0299013819415159
2021-02-17,"St Anne, Alderney","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-17,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-18,"Castel","Guernsey","GG","GGY",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0125786163522013,0,0.0299013819415159
2021-02-18,"St Anne, Alderney","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-18,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-19,"Castel","Guernsey","GG","GGY",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0125786163522013,0,0.0299013819415159
2021-02-19,"St Anne, Alderney","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-19,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-20,"Castel","Guernsey","GG","GGY",0.5,0,1,0.5,0,1,0.0188679245283019,0,0.0447691886552224
2021-02-20,"St Anne, Alderney","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-20,"St Martin","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-02-20,"St Peter, Sark","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-20,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-21,"Castel","Guernsey","GG","GGY",0.5,0,1,0.5,0,1,0.0188679245283019,0,0.0447691886552224
2021-02-21,"St Anne, Alderney","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-21,"St Martin","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-02-21,"St Peter, Sark","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-21,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-22,"Castel","Guernsey","GG","GGY",0.5,0,1,0.5,0,1,0.0188679245283019,0,0.0447691886552224
2021-02-22,"St Anne, Alderney","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-22,"St Martin","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-02-22,"St Peter, Sark","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-22,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-23,"Castel","Guernsey","GG","GGY",0.5,0,1,0.5,0,1,0.0188679245283019,0,0.0447691886552224
2021-02-23,"St Anne, Alderney","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-23,"St Martin","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-02-23,"St Peter, Sark","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-23,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-24,"Castel","Guernsey","GG","GGY",1,1,1,1,1,1,0.0377358490566038,0,0.0890378580531014
2021-02-24,"St Anne, Alderney","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-24,"St Martin","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-02-24,"St Peter, Sark","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-24,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-25,"Castel","Guernsey","GG","GGY",1,1,1,1,1,1,0.0377358490566038,0,0.0890378580531014
2021-02-25,"St Anne, Alderney","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-25,"St Martin","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-02-25,"St Peter, Sark","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-25,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-26,"Castel","Guernsey","GG","GGY",1,1,1,1,1,1,0.0377358490566038,0,0.0890378580531014
2021-02-26,"St Anne, Alderney","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-26,"St Martin","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-02-26,"St Peter, Sark","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-26,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-27,"Castel","Guernsey","GG","GGY",1,1,1,1,1,1,0.0377358490566038,0,0.0890378580531014
2021-02-27,"St Anne, Alderney","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-27,"St Martin","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-02-27,"St Peter, Sark","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-27,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-28,"Castel","Guernsey","GG","GGY",1,1,1,1,1,1,0.0377358490566038,0,0.0890378580531014
2021-02-28,"St Anne, Alderney","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-28,"St Martin","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-02-28,"St Peter Port","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-28,"St Peter, Sark","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-02-28,"Vale","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-01,"St Anne, Alderney","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-01,"St Martin","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-01,"St Peter Port","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-01,"St Peter, Sark","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-02,"St Anne, Alderney","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-02,"St Martin","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-02,"St Peter Port","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-02,"St Peter, Sark","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-03,"Forest","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-03,"St Anne, Alderney","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-03,"St Martin","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-03,"St Peter Port","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-03,"St Peter, Sark","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-04,"Forest","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-04,"St Anne, Alderney","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-04,"St Martin","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-04,"St Peter Port","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-04,"St Peter, Sark","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-05,"Forest","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-05,"St Anne, Alderney","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-05,"St Martin","Guernsey","GG","GGY",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-05,"St Peter Port","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-05,"St Peter, Sark","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-06,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-06,"Forest","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-06,"St Anne, Alderney","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-06,"St Peter Port","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-07,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-07,"Forest","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-07,"St Anne, Alderney","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-07,"St Peter Port","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-07,"St Pierre du Bois","Guernsey","GG","GGY",0,0,0,0,0,0,1,1,1
2021-03-08,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-08,"Forest","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-08,"St Anne, Alderney","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-08,"St Peter Port","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-08,"St Pierre du Bois","Guernsey","GG","GGY",0,0,0,0,0,0,1,1,1
2021-03-09,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-09,"Forest","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-09,"St Anne, Alderney","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-09,"St Peter Port","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-09,"St Pierre du Bois","Guernsey","GG","GGY",0,0,0,0,0,0,1,1,1
2021-03-10,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-10,"Forest","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-10,"St Anne, Alderney","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-10,"St Peter Port","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-10,"St Pierre du Bois","Guernsey","GG","GGY",0.5,0,1,0.5,0,1,1,1,1
2021-03-11,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-11,"Forest","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-11,"St Anne, Alderney","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-11,"St Peter Port","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-11,"St Pierre du Bois","Guernsey","GG","GGY",0.5,0,1,0.5,0,1,1,1,1
2021-03-12,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-12,"Forest","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-12,"St Anne, Alderney","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-12,"St Peter Port","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-12,"St Pierre du Bois","Guernsey","GG","GGY",0.5,0,1,0.5,0,1,1,1,1
2021-03-13,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-13,"Forest","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-13,"St Peter Port","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-13,"St Pierre du Bois","Guernsey","GG","GGY",0.5,0,1,0.5,0,1,1,1,1
2021-03-14,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-14,"Forest","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-14,"St Peter Port","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-14,"St Pierre du Bois","Guernsey","GG","GGY",0.5,0,1,0.5,0,1,1,1,1
2021-03-15,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-15,"Forest","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-15,"St Peter Port","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-15,"St Pierre du Bois","Guernsey","GG","GGY",0.5,0,1,0.5,0,1,1,1,1
2021-03-15,"St Sampson","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-16,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-16,"Forest","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-16,"St Peter Port","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-16,"St Peter, Sark","Guernsey","GG","GGY",0,0,0,0,0,0,NA,NA,NA
2021-03-16,"St Pierre du Bois","Guernsey","GG","GGY",0.5,0,1,0.5,0,1,1,1,1
2021-03-16,"St Sampson","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-17,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-17,"Forest","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-17,"St Peter Port","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-17,"St Peter, Sark","Guernsey","GG","GGY",0,0,0,0,0,0,NA,NA,NA
2021-03-17,"St Pierre du Bois","Guernsey","GG","GGY",0.5,0,1,0.5,0,1,1,1,1
2021-03-17,"St Sampson","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-18,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-18,"Forest","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-18,"St Anne, Alderney","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-18,"St Peter, Sark","Guernsey","GG","GGY",0,0,0,0,0,0,NA,NA,NA
2021-03-18,"St Pierre du Bois","Guernsey","GG","GGY",0.5,0,1,0.5,0,1,1,1,1
2021-03-18,"St Sampson","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-19,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-19,"Forest","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-19,"St Anne, Alderney","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-19,"St Peter, Sark","Guernsey","GG","GGY",0,0,0,0,0,0,NA,NA,NA
2021-03-19,"St Pierre du Bois","Guernsey","GG","GGY",0.5,0,1,0.5,0,1,1,1,1
2021-03-19,"St Sampson","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-20,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-20,"St Anne, Alderney","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-20,"St Peter, Sark","Guernsey","GG","GGY",0,0,0,0,0,0,NA,NA,NA
2021-03-20,"St Pierre du Bois","Guernsey","GG","GGY",0.5,0,1,0.5,0,1,1,1,1
2021-03-20,"St Sampson","Guernsey","GG","GGY",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-03-21,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-21,"St Anne, Alderney","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-21,"St Peter, Sark","Guernsey","GG","GGY",0,0,0,0,0,0,NA,NA,NA
2021-03-21,"St Pierre du Bois","Guernsey","GG","GGY",1,1,1,1,1,1,0.69811320754717,0.574519847295384,0.821706567798955
2021-03-21,"St Sampson","Guernsey","GG","GGY",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-03-22,"Castel","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-22,"St Anne, Alderney","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-22,"St Peter, Sark","Guernsey","GG","GGY",0,0,0,0,0,0,NA,NA,NA
2021-03-22,"St Pierre du Bois","Guernsey","GG","GGY",1,1,1,1,1,1,0.69811320754717,0.574519847295384,0.821706567798955
2021-03-22,"St Sampson","Guernsey","GG","GGY",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-03-23,"St Anne, Alderney","Guernsey","GG","GGY",0,0,0,0,0,0,0,0,0
2021-03-23,"St Peter, Sark","Guernsey","GG","GGY",0,0,0,0,0,0,NA,NA,NA
2021-03-23,"St Pierre du Bois","Guernsey","GG","GGY",1,1,1,1,1,1,0.69811320754717,0.574519847295384,0.821706567798955
