ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
HN,HND,Honduras,Lempira,2021-03-26,2021-02-18,101,3,35,0.0198019801980198,0.0271705622473482,0.0147249041060229,9.53390647127357e-05,0.0099009900990099,0.0193092777830645,0.00985794548960377,7.82001986564297e-05,0.00917130691123485,0.00239102761449432,4,1,0,0,0.0187079918914721,0.0234772433956385,0.0159403948486437,8.80839413044914e-05,0.009296349267723,0.017071361266844,0.0100270600588693,7.11046558255684e-05,0.00802621068095988,0.00222797798998407,-0.00297615927914059,-0.00287859725394609,-0.000870259683124202,-0.00148225380249334,-0.000245795524370068,,,0.0187079918914721
HN,HND,Honduras,Lempira,2021-03-27,2021-02-18,103,2,36,0.0194174757281553,0.0266482036524112,0.0144179957619003,9.33664691257639e-05,0.00970873786407767,0.018936178546626,0.00965247822782192,7.65782312062337e-05,0.0089628681177977,0.00233693184703338,4,1,0,0,0.0165676629877027,0.0215521104552102,0.0140402560935935,8.06821296630084e-05,0.00860442458846305,0.016027674146677,0.00909817984102734,6.61656852245712e-05,0.00782194586302484,0.00219900117718857,-0.00287933998229406,-0.00274679565239682,-0.000855161447603141,-0.00139246353971898,-0.000246869173116573,,,0.0165676629877027
HN,HND,Honduras,Lempira,2021-03-28,2021-02-19,100,2,36,0.01,0.0195013954179879,0.00973675068110109,7.72435226085446e-05,0.01,0.0195013954179879,0.00973675068110109,7.72435226085446e-05,0.00671470684572552,0.00204842572870838,4,1,0,0,0.0145519034774516,0.0195907458373721,0.0122988433410025,7.33055665811318e-05,0.00790946230698089,0.0149038783167171,0.00823086653783868,6.11086752429189e-05,0.00762685377892745,0.00217112779055133,-0.00231742237461263,-0.00214753516315272,-0.000712144796553835,-0.0010663185877534,-0.000209858613202065,,,0.0145519034774516
HN,HND,Honduras,Lempira,2021-03-29,2021-02-19,102,2,37,0.00980392156862745,0.0191209083686488,0.00955591452603671,7.581583606124e-05,0.00980392156862745,0.0191209083686488,0.00955591452603671,7.581583606124e-05,0.00656209987195903,0.00200202437491428,4,1,0,0,0.0126626292638338,0.0176119843794453,0.0107074159325751,6.599170719227e-05,0.00720837701644983,0.0137058127681902,0.00741305470134745,5.59312104468421e-05,0.00744284410360472,0.00214476376116869,-0.00219929418335193,-0.00198957388038756,-0.00070380758122621,-0.000986373350633292,-0.000204567280684203,,,0.0126626292638338
HN,HND,Honduras,Lempira,2021-03-30,2021-02-20,100,2,37,0.01,0.0195013954179879,0.00990351863586984,7.85599091020555e-05,0.01,0.0195013954179879,0.00990351863586984,7.85599091020555e-05,0.00615185365063947,0.00194994474027609,4,1,0,0,0.010905399673304,0.0156440954392386,0.00926100934711789,5.88178575113482e-05,0.00650343458398497,0.01245049756359,0.00663867114291026,5.06793714272671e-05,0.00727145881216863,0.00212023295990951,-0.00207552647716476,-0.00183073306863201,-0.000699807016360262,-0.000915612129610169,-0.000196941963649739,,,0.010905399673304
HN,HND,Honduras,Lempira,2021-03-31,2021-02-20,101,1,38,0.0099009900990099,0.0193092777830645,0.00980713939370296,7.77991646913492e-05,0.0099009900990099,0.0193092777830645,0.00980713939370296,7.77991646913492e-05,0.00608194622279129,0.00192785407651428,4,1,0,0,0.00929132510703713,0.0137263421640464,0.00796150003713861,5.19121172791024e-05,0.00580481233668438,0.0111686198516141,0.00591153607661426,4.54616086091978e-05,0.00711407905703847,0.00209779410604944,-0.00194685824149935,-0.00167440154956116,-0.000698009381572857,-0.000853692348082274,-0.000187233556856334,,,0.00929132510703713
HN,HND,Honduras,Lempira,2021-04-01,2021-02-21,101,3,38,0,0,0,0,0,0,0,0,0.00696130807835519,0.00207342247900039,4,1,0,0,0.00783868802656003,0.0119095651985294,0.00682110242057287,4.54606320068116e-05,0.00513105749326232,0.00990481551644482,0.00524655459760563,4.04524135283308e-05,0.00697205877799188,0.0020776624788724,-0.00181155064415202,-0.00151988207134514,-0.000694215295743448,-0.000796750910210606,-0.000175691983828001,,,0.00783868802656003
HN,HND,Honduras,Lempira,2021-04-02,2021-02-22,100,1,38,0,0,0,0,0,0,0,0,0.00704225352112676,0.00209744655302969,4,1,0,0,0.00656839819806019,0.010251599444528,0.00585861378914256,3.96902784064101e-05,0.00450729326503259,0.00871446775959484,0.00466729607477793,3.58772702421084e-05,0.00684654734826954,0.00205999190265675,-0.00166654413160708,-0.00136360705074182,-0.000682855220571744,-0.000738480627708236,-0.000162566419125884,,,0.00656839819806019
HN,HND,Honduras,Lempira,2021-04-03,2021-02-23,100,4,38,0,0,0,0,0,0,0,0,0.00687848018342614,0.00207308511130777,4,1,0,0,0.00550795752505179,0.00881684990137326,0.00510346900478679,3.48683277890428e-05,0.00396484430695765,0.00766130529750809,0.00420668030501582,3.20058805868262e-05,0.00673905771884635,0.00204495142591247,-0.00150732432539997,-0.00119922905603594,-0.000657436333337206,-0.000670697705470476,-0.000147966010013517,,,0.00550795752505179
HN,HND,Honduras,Lempira,2021-04-05,2021-02-24,100,3,38,0,0,0,0,0,0,0,0,0.00596520298260149,0.00194277658568796,4,1,0,0,0.00412076128227454,0.00685568290605524,0.00434955963307892,2.91240166481608e-05,0.00325454126281809,0.00621652973349865,0.00378733492381319,2.74608108668533e-05,0.00658511409608069,0.00202346989097041,-0.00142364466359322,-0.0010596427165827,-0.00065897262560529,-0.000604286629589044,-0.000142955001254006,,,0.00412076128227454
HN,HND,Honduras,Lempira,2021-04-06,2021-02-24,102,2,39,0,0,0,0,0,0,0,0,0.0058958401572224,0.0019202531535082,4,1,0,0,0.0038388568791103,0.00642222171909129,0.00442051127430277,2.86447878341048e-05,0.0031453897049796,0.00592736344930836,0.00389810198785591,2.72458694217614e-05,0.00654328133151744,0.00201751309487155,-0.00117775713236562,-0.000806749678802521,-0.000559674146500895,-0.000456761525842391,-0.000121362913441865,,,0.0038388568791103
HN,HND,Honduras,Lempira,2021-04-07,2021-02-25,101,2,39,0,0,0,0,0,0,0,0,0.00646230323115162,0.00202160030750124,4,1,0,0,0.00385325555413525,0.00638860021988749,0.0048332610798323,2.99541052666726e-05,0.00322911346972218,0.00596891248304793,0.0042591322636231,2.85991478876171e-05,0.0065287154818231,0.00201517439457031,-0.000906344925483646,-0.000521373159551051,-0.0004292831444937,-0.000275400635498528,-9.75605958692283e-05,,,0.00385325555413525
HN,HND,Honduras,Lempira,2021-04-08,2021-02-25,102,1,40,0,0,0,0,0,0,0,0,0.00655093350802489,0.0020234575124627,4,1,0,0,0.00417327518443421,0.00675773842171516,0.00561460273244466,3.30993466744335e-05,0.00351692976579352,0.00634811622945422,0.00488665471582586,3.15617206770598e-05,0.00654465653028649,0.00201683629746686,-0.000610902140354302,-0.000201083281354701,-0.000269021287911467,-5.99833136299607e-05,-7.12337079508983e-05,,,0.00417327518443421
HN,HND,Honduras,Lempira,2021-04-09,2021-02-26,103,4,40,0,0,0,0,0,0,0,0,0.00647563542172576,0.00200027518086698,4,1,0,0,0.00480795705148383,0.00751875472551798,0.00679465735590465,3.80732032033482e-05,0.00401521614526196,0.00705601607764896,0.00579221231350388,3.6106698751748e-05,0.00659545612995939,0.00202301852243532,-0.000293406857762726,0.000156007261127017,-8.20128532951044e-05,0.000187486039787659,-4.18485363850246e-05,,,0.00480795705148383
HN,HND,Honduras,Lempira,2021-04-10,2021-02-27,100,1,40,0,0,0,0,0,0,0,0,0.00646230323115162,0.00202160030750124,4,1,0,0,0.00576023955137877,0.00864477312283768,0.00839496326546293,4.47907816936328e-05,0.00472136923638926,0.00806605449218435,0.0069759205719549,4.21236263313428e-05,0.00668479762124136,0.00203416490292181,4.20470043878297e-05,0.000548582376779357,0.000126087488238601,0.000461540044489847,-9.04334960083189e-06,,,0.00576023955137877
HN,HND,Honduras,Lempira,2021-04-11,2021-03-02,100,6,38,0,0,0,0,0,0,0,0,0.00629660314830157,0.00199568044618582,3,1,0,0,0.00703593544252856,0.010102614097189,0.0104426316119944,5.3141173006395e-05,0.00563107227692876,0.00934314805148047,0.00843625111877057,4.94641955879897e-05,0.00681700217268941,0.00205077607291181,0.000485862360042337,0.00101551199648592,0.000396088502351777,0.000774819365826231,3.86480127681198e-05,,,0.00703593544252856
HN,HND,Honduras,Lempira,2021-04-12,2021-03-03,101,4,38,0,0,0,0,0,0,0,0,0.00513670256835129,0.00180357151701273,3,1,0,0,0.00863538556241971,0.0118504267801323,0.0129563464602772,6.29665088650136e-05,0.00673412561488079,0.0108430332086888,0.0101631738983093,5.79319930438261e-05,0.00699528196686072,0.0020731958512033,0.000799421447218236,0.0014226391976624,0.000598122651650198,0.00104417865174223,7.53334392238797e-05,,,0.00863538556241971
HN,HND,Honduras,Lempira,2021-04-13,2021-03-03,102,1,39,0.00980392156862745,0.0191209083686488,0.0148805806692296,9.96729404421817e-05,0.00980392156862745,0.0191209083686488,0.0148805806692296,9.96729404421817e-05,0.00524074680641992,0.00181102845498201,3,1,0,0,0.0105561044680878,0.0138429369939895,0.0159504721916183,7.40891775470713e-05,0.00801791409266792,0.0125182335559892,0.0121429906822869,6.73125352391388e-05,0.00722199114373836,0.00210162860726237,0.00111714148565876,0.001852868518631,0.000798133437157623,0.00131397640311064,0.000115545943652543,,,0.0105561044680878
HN,HND,Honduras,Lempira,2021-04-14,2021-03-04,101,4,39,0.0099009900990099,0.0193092777830645,0.0150731755957031,0.000100953107820625,0.0099009900990099,0.0193092777830645,0.0150731755957031,0.000100953107820625,0.00613090306545153,0.00196941060459498,2,1,0,0,0.0127874964992119,0.0160306679819677,0.0194280043873592,8.63085560067349e-05,0.00946625091940105,0.0143194855707064,0.0143566928968955,7.7379926358398e-05,0.00749786691217074,0.00213603392662843,0.00143570355246295,0.00230223360915243,0.000991553525601256,0.00157833969684493,0.000158868396980708,,,0.0127874964992119
HN,HND,Honduras,Lempira,2021-04-15,2021-03-07,101,8,37,0.0099009900990099,0.0193092777830645,0.0155766363617407,0.000104298386377849,0.0099009900990099,0.0193092777830645,0.0155766363617407,0.000104298386377849,0.00671470684572552,0.00204842572870838,2,0,0,0,0.0153101312245213,0.0183630584837566,0.0233765941560135,9.94093040648671e-05,0.0110593197728524,0.0161987224582045,0.016779189203665,8.79084419532288e-05,0.00782208845203169,0.00217614655888468,0.00175036236217292,0.00276365613335147,0.00117401727126507,0.00183116281502686,0.000204438720345383,,,0.0153101312245213
HN,HND,Honduras,Lempira,2021-04-16,2021-03-10,101,5,36,0.0099009900990099,0.0193092777830645,0.0157605773670138,0.000105520162947231,0.0099009900990099,0.0193092777830645,0.0157605773670138,0.000105520162947231,0.00712319896389833,0.00209722250587254,2,0,0,0,0.0180917060845807,0.0207875447268961,0.0277633241330294,0.000113158982462335,0.0127731651604036,0.0181101304937047,0.0193788748113058,9.86792930097365e-05,0.00819195624550351,0.00222143827449406,0.00205524442220033,0.00322806014459441,0.00134196598733572,0.00206715903989182,0.000251193104043691,,,0.0180917060845807
HN,HND,Honduras,Lempira,2021-04-17,2021-03-10,102,1,37,0.00980392156862745,0.0191209083686488,0.0156750071729262,0.000104951815660726,0.00980392156862745,0.0191209083686488,0.0156750071729262,0.000104951815660726,0.00704225352112676,0.00207347494800995,2,0,0,0,0.0210863798339243,0.0232511158512832,0.0325321474685267,0.000127312347858976,0.0145800034279322,0.020011951317065,0.0221177719000303,0.000109488637514038,0.00860310514621624,0.00227115965356508,0.00234174073189929,0.00368158597608872,0.00149148852516724,0.00228025346354329,0.000297683828921138,,,0.0210863798339243
HN,HND,Honduras,Lempira,2021-04-18,2021-03-13,100,6,35,0.01,0.0195013954179879,0.0161513767138686,0.00010811517103209,0.01,0.0195013954179879,0.0161513767138686,0.00010811517103209,0.00982640026203734,0.0024741304121564,3,0,0,0,0.0242355776289219,0.0257017353050039,0.0376030006785554,0.000141614535386419,0.0164484763855376,0.0218673394158654,0.0249515198120417,0.00012015053406533,0.00904974735542805,0.00232439467481995,0.0026000320110837,0.00410777570304637,0.00161905846177614,0.00246472431895539,0.000342410898094555,,,0.0242355776289219
HN,HND,Honduras,Lempira,2021-04-19,2021-03-14,100,4,35,0.02,0.0274394957835608,0.0257560745376503,0.000135919119396792,0.01,0.0195013954179879,0.0161654508218278,0.00010820860726311,0.00971345313258863,0.00244583161519337,3,1,0,0,0.0274742934680222,0.0280921382460952,0.0428806026601803,0.000155821183418439,0.0183473762598518,0.0236469093852032,0.0278343780068097,0.000130510738334502,0.00952597979272745,0.00238022511347364,0.00281969816665573,0.00448835507809367,0.00172157702786398,0.00261523122075379,0.000383998108164848,,,0.0274742934680222
HN,HND,Honduras,Lempira,2021-04-20,2021-03-15,100,5,35,0.04,0.0384072934108425,0.0516634055936792,0.000190680513870291,0.03,0.0334344809563718,0.0419962164821908,0.000172791445771534,0.0104033290653009,0.00251589702331104,3,1,0,0,0.0307320143791827,0.030379631933289,0.0482542909109943,0.000169692962777251,0.0202449918967522,0.0253274349530868,0.0307180675491727,0.000140438022459728,0.0100253988271291,0.00243771734952334,0.00299075297999513,0.00480438108727252,0.00179645682955852,0.00272689577537954,0.000421255319159724,,,0.0307320143791827
HN,HND,Honduras,Lempira,2021-04-21,2021-03-16,100,2,35,0.05,0.042716424707947,0.0743678236541512,0.000226170513395914,0.03,0.0334344809563718,0.042052472110398,0.000173017826716429,0.0105229075603044,0.00254466162312526,3,1,0,0,0.0339408532620531,0.0325293845097784,0.0536106539034074,0.000183015622100904,0.0221133026067297,0.0268934798420832,0.033557388459144,0.000149833194811713,0.0105421477217409,0.00249605565416297,0.00310512033958862,0.00503900995789898,0.00184233047231288,0.00279636654257984,0.000453343211618209,,,0.0339408532620531
HN,HND,Honduras,Lempira,2021-04-22,2021-03-18,100,5,34,0.05,0.042716424707947,0.0753358505417546,0.000228994681549617,0.03,0.0334344809563718,0.042599858354782,0.000175219872236862,0.0110435339308579,0.0025913149624232,4,1,0,0,0.0370401504010877,0.0345155292657149,0.0588408844727418,0.0001956068499444,0.023928430405526,0.0283363023726306,0.0363114435603854,0.000158624789057723,0.0110711893371429,0.00255457975416734,0.00315807405275115,0.00517959338995207,0.00185921087418707,0.00282209479151326,0.000479872181939898,,,0.0370401504010877
HN,HND,Honduras,Lempira,2021-04-23,2021-03-22,100,6,32,0.05,0.042716424707947,0.083806375074424,0.000253572632424777,0.03,0.0334344809563718,0.0473896515632947,0.000194432841713178,0.0117370892018779,0.00264066988667785,5,1,0,0,0.039979923713513,0.0363213588362608,0.063848149644541,0.00020732162716446,0.0256724554060171,0.0296533878233368,0.0389468626080851,0.000166768585834554,0.0116080839202277,0.00261276767288938,0.00314892397993145,0.00521933369600238,0.00184874199634748,0.00280484845134246,0.000500829795668584,,,0.039979923713513
HN,HND,Honduras,Lempira,2021-04-24,2021-03-23,101,3,32,0.0495049504950495,0.042304508043671,0.0833642377728211,0.000252295713750207,0.0297029702970297,0.0331085145091172,0.0471396379736664,0.000193432450630074,0.0125367590156323,0.00271300958589419,6,1,0,0,0.0427256498240276,0.0379403738741861,0.0685548569020678,0.000218060522390182,0.027334265711967,0.0308479777827266,0.0414382359381313,0.000174244756784283,0.0121493165601511,0.00267025418287088,0.00308167869918428,0.00515864270391873,0.00181429822107157,0.00274778602101493,0.00051659486745384,,,0.0427256498240276
HN,HND,Honduras,Lempira,2021-04-25,2021-03-24,100,1,32,0.05,0.042716424707947,0.0857084272629435,0.00025905833773026,0.03,0.0334344809563718,0.0484651973125184,0.000198733364200759,0.0126760563380282,0.00274296064736609,6,1,0,0,0.045254234529141,0.0393725145342547,0.0729010164393649,0.000227757167507353,0.028906537707772,0.031925592513798,0.0437665440561152,0.000181045757490092,0.0126910709177375,0.00272670423008416,0.00296332351018646,0.00500340229653076,0.00175986024132003,0.00265536100821759,0.000527515187501669,,,0.045254234529141
HN,HND,Honduras,Lempira,2021-04-26,2021-03-24,101,1,33,0.0495049504950495,0.042304508043671,0.0847064704478516,0.000256170120298162,0.0297029702970297,0.0331085145091172,0.0478986248494271,0.000196468578053641,0.0125367590156323,0.00271300958589419,6,1,0,0,0.0475541900502077,0.0406242491909709,0.0768458202211167,0.000236381573994114,0.0303852642943356,0.0328939761263417,0.0459186691137125,0.00018717656573954,0.0132288524643638,0.00278175141559171,0.00280369594517084,0.00476525488502039,0.00169004539959723,0.00253343359408997,0.000533908939539119,,,0.0475541900502077
HN,HND,Honduras,Lempira,2021-04-27,2021-03-25,101,3,33,0.0495049504950495,0.042304508043671,0.0849881285113027,0.000256982364327518,0.0297029702970297,0.0331085145091172,0.0480578928940727,0.000197105369048254,0.0128463086209565,0.00274586880425558,6,1,0,0,0.0496237248714951,0.0417062390004168,0.0803646657890929,0.000243929271944142,0.031767715062844,0.0337609252697597,0.0478839789935098,0.000192643179152083,0.013757139048398,0.00283494539016195,0.00261381193490701,0.00445900198094758,0.00160906874268571,0.00238776508906097,0.000535831887776173,,,0.0496237248714951
HN,HND,Honduras,Lempira,2021-04-28,2021-03-29,100,9,30,0.06,0.046546565661405,0.0985843931890885,0.000282273297024689,0.04,0.0384072934108425,0.0595931768351853,0.0002241606257326,0.0176838810641628,0.00323155900306826,6,1,0,0,0.051469044414028,0.0426335256006411,0.0834505729752488,0.000250430033224385,0.0330517058621629,0.0345348198618003,0.0496559888275667,0.000197462174963664,0.0142691974594527,0.00288572801561107,0.00240481566882339,0.00410161475041783,0.00152054590943948,0.00222409087786355,0.000533001353718309,,,0.051469044414028
HN,HND,Honduras,Lempira,2021-04-29,2021-04-01,100,5,28,0.06,0.046546565661405,0.094844200253691,0.000272126941095949,0.04,0.0384072934108425,0.0573322715155234,0.000215915278872996,0.0179968701095462,0.00325951203593086,7,1,0,0,0.0530975176253742,0.0434198185849148,0.0861026355060182,0.000255915148128422,0.0342316727722882,0.0352204334002278,0.0512252585113983,0.000201635418807121,0.0147563261434626,0.00293335049028911,0.00218626565197687,0.00370908097691287,0.00142653622771186,0.00204639931721887,0.000524707037205818,,,0.0530975176253742
