ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
AU,AUS,Australia,Australian Antarctic Territory,2020-06-28,2020-06-06,102,1,23,0.00980392156862745,0.0191209083686488,0.0093860235002196,0.000196080178381528,0.00980392156862745,0.0191209083686488,0.0093860235002196,0.000196080178381528,0.00209175847162181,0.00105744868809239,2,0,0.00821484052780225,0.0160217484697494,0.00787632291551274,0.000164537004279049,0.00821484052780225,0.0160217484697494,0.00787632291551274,0.000164537004279049,0.00214479235653693,0.00106439087635132,0.000607456153625723,0.000579865780082809,0.000607456153625723,0.000579865780082809,-3.81866346413698e-05
AU,AUS,Australia,Australian Antarctic Territory,2020-06-29,2020-06-07,101,3,23,0.0099009900990099,0.0193092777830645,0.00980987541087942,0.000204890875216695,0.0099009900990099,0.0193092777830645,0.00980987541087942,0.000204890875216695,0.00211267605633803,0.00106801198126762,2,0,0.00860619625800889,0.0167850151776062,0.00824320788340013,0.00017220572867042,0.00860619625800889,0.0167850151776062,0.00824320788340013,0.00017220572867042,0.00209021877102091,0.00105001830886095,0.000557543052471353,0.000531674931321446,0.000557543052471353,0.000531674931321446,-4.28768801094323e-05
AU,AUS,Australia,Australian Antarctic Territory,2020-06-30,2020-06-07,105,4,24,0.00952380952380953,0.0185772237565978,0.00967020127784201,0.000201987859881987,0.00952380952380953,0.0185772237565978,0.00967020127784201,0.000201987859881987,0.00203141928494041,0.00102697640754966,2,0,0.0089218165575011,0.0174005708435938,0.00853323348038259,0.000178265583775666,0.0089218165575011,0.0174005708435938,0.00853323348038259,0.000178265583775666,0.00202919766080361,0.0010333479014938,0.000496087237205854,0.000471030638219107,0.000496087237205854,0.000471030638219107,-4.77169263529701e-05
AU,AUS,Australia,Australian Antarctic Territory,2020-07-01,2020-06-08,101,3,24,0.0099009900990099,0.0193092777830645,0.0096230982495218,0.000201008768038704,0.0099009900990099,0.0193092777830645,0.0096230982495218,0.000201008768038704,0.00213401621852326,0.0010787884457632,2,0,0.00916594801831186,0.0178766999277187,0.00875029232469667,0.00018280156557985,0.00916594801831186,0.0178766999277187,0.00875029232469667,0.00018280156557985,0.00196078243724338,0.00101402479513365,0.000427657994239887,0.000402638414047809,0.000427657994239887,0.000402638414047809,-5.30377018098015e-05
AU,AUS,Australia,Australian Antarctic Territory,2020-07-02,2020-06-08,102,1,25,0.00980392156862745,0.0191209083686488,0.00945617873890156,0.000197538772051239,0.00980392156862745,0.0191209083686488,0.00945617873890156,0.000197538772051239,0.00225352112676056,0.00110296018526087,2,0,0.00934508924275255,0.0182260792296039,0.00890119979255568,0.000185956019310608,0.00934508924275255,0.0182260792296039,0.00890119979255568,0.000185956019310608,0.00188431932986662,0.000991791196908843,0.000356632093727819,0.000331095506589406,0.000356632093727819,0.000331095506589406,-5.90303123865328e-05
AU,AUS,Australia,Australian Antarctic Territory,2020-07-03,2020-06-09,102,5,25,0.00980392156862745,0.0191209083686488,0.00956572338025524,0.000199816100532504,0.00980392156862745,0.0191209083686488,0.00956572338025524,0.000199816100532504,0.00225352112676056,0.00110296018526087,2,0,0.00946620144700017,0.0184622876494396,0.00899370775214636,0.000187890804453007,0.00946620144700017,0.0184622876494396,0.00899370775214636,0.000187890804453007,0.00179964736164175,0.000966550408654355,0.000286595982659004,0.000260295661149752,0.000286595982659004,0.000260295661149752,-6.57141995054629e-05
AU,AUS,Australia,Australian Antarctic Territory,2020-07-04,2020-06-10,102,4,25,0.00980392156862745,0.0191209083686488,0.00957321142275384,0.000199971760521789,0.00980392156862745,0.0191209083686488,0.00957321142275384,0.000199971760521789,0.00225352112676056,0.00110296018526087,2,0,0.00953535515244655,0.0185971664009047,0.00903508793181218,0.000188757708269038,0.00953535515244655,0.0185971664009047,0.00903508793181218,0.000188757708269038,0.00170730776691707,0.000938436090456768,0.000220085770774049,0.000193127502716572,0.000220085770774049,0.000193127502716572,-7.29140982699753e-05
AU,AUS,Australia,Australian Antarctic Territory,2020-07-05,2020-06-12,102,9,24,0.00980392156862745,0.0191209083686488,0.008822964302648,0.000184369878018121,0.00980392156862745,0.0191209083686488,0.008822964302648,0.000184369878018121,0.00183098591549296,0.000994405368977474,3,1,0.00955667356572292,0.018638757929789,0.00903093692261398,0.000188673496090123,0.00955667356572292,0.018638757929789,0.00903093692261398,0.000188673496090123,0.00160849586933554,0.000907802069124052,0.000158412884619004,0.000131288173202309,0.000158412884619004,0.000131288173202309,-8.02871502808963e-05
AU,AUS,Australia,Australian Antarctic Territory,2020-07-06,2020-06-13,100,5,24,0.01,0.0195013954179879,0.00908044550566859,0.000189725709826917,0.01,0.0195013954179879,0.00908044550566859,0.000189725709826917,0.00143719459614832,0.000890125738902511,3,1,0.00953166408081915,0.0185900019302815,0.00898432532173225,0.000187702154883628,0.00953166408081915,0.0185900019302815,0.00898432532173225,0.000187702154883628,0.00150515061789932,0.000875258031125798,0.000101641253886342,7.51819735582762e-05,0.000101641253886342,7.51819735582762e-05,-8.73411738173814e-05
AU,AUS,Australia,Australian Antarctic Territory,2020-07-07,2020-06-15,100,5,23,0.01,0.0195013954179879,0.00898292420848138,0.000187697347287318,0.01,0.0195013954179879,0.00898292420848138,0.000187697347287318,0.00143719459614832,0.000890125738902511,4,1,0.00945898503790626,0.0184482804306432,0.00889537670477415,0.000185846116678543,0.00945898503790626,0.0184482804306432,0.00889537670477415,0.000185846116678543,0.00139980022474051,0.00084162791163857,4.88395032657342e-05,2.41807300129125e-05,4.88395032657342e-05,2.41807300129125e-05,-9.34970354171442e-05
AU,AUS,Australia,Australian Antarctic Territory,2020-07-08,2020-06-15,104,4,24,0.00961538461538462,0.0187549838461375,0.00868623681394053,0.000181525258500263,0.00961538461538462,0.0187549838461375,0.00868623681394053,0.000181525258500263,0.00138083402375035,0.000855242981838864,4,1,0.00933466256986813,0.0182058408822193,0.00876132670730425,0.000183047508843695,0.00933466256986813,0.0182058408822193,0.00876132670730425,0.000183047508843695,0.0012953635703566,0.000807890536543713,-1.73777881406987e-06,-2.33121808752374e-05,-1.73777881406987e-06,-2.33121808752374e-05,-9.81592932516704e-05
AU,AUS,Australia,Australian Antarctic Territory,2020-07-09,2020-06-16,103,6,24,0.00970873786407767,0.018936178546626,0.00889780251323532,0.000185926721970596,0.00970873786407767,0.018936178546626,0.00889780251323532,0.000185926721970596,0.000697252823873937,0.000610944713696319,4,1,0.00915274508881071,0.0178510729440793,0.0085770731662308,0.000179199657486867,0.00915274508881071,0.0178510729440793,0.0085770731662308,0.000179199657486867,0.00119495803447065,0.000775114743017238,-5.22427263649099e-05,-6.94390976525933e-05,-5.22427263649099e-05,-6.94390976525933e-05,-0.000100781554528516
AU,AUS,Australia,Australian Antarctic Territory,2020-07-10,2020-06-17,102,4,24,0.00980392156862745,0.0191209083686488,0.00936275245821385,0.000195596328460879,0.00980392156862745,0.0191209083686488,0.00936275245821385,0.000195596328460879,0.000704225352112676,0.00061705200811476,4,1,0.00890635042204178,0.0173705511534978,0.00833617908946347,0.000174168044210367,0.00890635042204178,0.0173705511534978,0.00833617908946347,0.000174168044210367,0.00110161882500485,0.000744369612590515,-0.000104834121734128,-0.000116484807058118,-0.000104834121734128,-0.000116484807058118,-0.000100948156985371
AU,AUS,Australia,Australian Antarctic Territory,2020-07-11,2020-06-17,104,2,25,0.00961538461538462,0.0187549838461375,0.00914726641465942,0.000191115413577085,0.00961538461538462,0.0187549838461375,0.00914726641465942,0.000191115413577085,0.000690417011875173,0.000604957128759163,4,1,0.00858901571923264,0.0167516681089546,0.00803222965141227,0.000167818652612068,0.00858901571923264,0.0167516681089546,0.00803222965141227,0.000167818652612068,0.00101809201909626,0.00071664538030744,-0.00016127630774838,-0.000166451211866952,-0.00016127630774838,-0.000166451211866952,-9.84006417065462e-05
AU,AUS,Australia,Australian Antarctic Territory,2020-07-12,2020-06-17,105,1,26,0.00952380952380953,0.0185772237565978,0.00910433848321516,0.000190222633398168,0.00952380952380953,0.0185772237565978,0.00910433848321516,0.000190222633398168,0.000683713934089977,0.000599085767813396,4,1,0.00819620442173749,0.0159855739066352,0.00766037865122772,0.000160050268340653,0.00819620442173749,0.0159855739066352,0.00766037865122772,0.000160050268340653,0.000946683922990109,0.000692793306479897,-0.000222576609846945,-0.000220657778417422,-0.000222576609846945,-0.000220657778417422,-9.30777824848689e-05
AU,AUS,Australia,Australian Antarctic Territory,2020-07-13,2020-06-18,100,2,26,0.01,0.0195013954179879,0.00951574425214712,0.000198777113656083,0.01,0.0195013954179879,0.00951574425214712,0.000198777113656083,0.000574877838459327,0.000563207971721789,4,1,0.00772676947241324,0.0150700301050707,0.00721886300268504,0.000150826109102487,0.00772676947241324,0.0150700301050707,0.00721886300268504,0.000150826109102487,0.000889178320291648,0.000673483193778279,-0.000288702594248837,-0.000279418950348185,-0.000288702594248837,-0.000279418950348185,-8.51036507414773e-05
AU,AUS,Australia,Australian Antarctic Territory,2020-07-14,2020-06-20,101,7,25,0.0099009900990099,0.0193092777830645,0.00912690542584911,0.000190691967159188,0.0099009900990099,0.0193092777830645,0.00912690542584911,0.000190691967159188,0.000569070991606203,0.000557520621952935,4,1,0.00718413668059827,0.0140117177498943,0.00671023431276258,0.000140199544409496,0.00718413668059827,0.0140117177498943,0.00671023431276258,0.000140199544409496,0.000846822962533293,0.00065919252320467,-0.000358420981544977,-0.000341848732423612,-0.000358420981544977,-0.000341848732423612,-7.47567679705506e-05
AU,AUS,Australia,Australian Antarctic Territory,2020-07-15,2020-06-21,104,5,25,0.00961538461538462,0.0187549838461375,0.0088609238750803,0.000185159558011444,0.00961538461538462,0.0187549838461375,0.0088609238750803,0.000185159558011444,0.000557802259099149,0.000546483690453465,5,1,0.00657697660836129,0.0128275477070607,0.00614207101728614,0.00012832896528596,0.00657697660836129,0.0128275477070607,0.00614207101728614,0.00012832896528596,0.000820388394876387,0.00065020937185373,-0.00042929474674157,-0.000405833691490775,-0.00042929474674157,-0.000405833691490775,-6.24282732657111e-05
AU,AUS,Australia,Australian Antarctic Territory,2020-07-16,2020-06-22,101,4,25,0.0099009900990099,0.0193092777830645,0.00922664985335127,0.000192766263119732,0.0099009900990099,0.0193092777830645,0.00922664985335127,0.000192766263119732,0.000574877838459327,0.000563207971721789,5,1,0.00591905177555,0.011544362519831,0.00552686887925172,0.00011547549174501,0.00591905177555,0.011544362519831,0.00552686887925172,0.00011547549174501,0.000810267690995496,0.000646666479878369,-0.00049788310774863,-0.000468218368368625,-0.00049788310774863,-0.000468218368368625,-4.85585223348917e-05
AU,AUS,Australia,Australian Antarctic Territory,2020-07-17,2020-06-23,104,8,25,0.00961538461538462,0.0187549838461375,0.00893849557478984,0.000186773201717026,0.00961538461538462,0.0187549838461375,0.00893849557478984,0.000186773201717026,0.000557802259099149,0.000546483690453465,4,1,0.00522893578893977,0.0101983882772851,0.00488178460184784,0.000101997612095283,0.00522893578893977,0.0101983882772851,0.00488178460184784,0.000101997612095283,0.000816578771085113,0.000648573710397574,-0.000560013321715478,-0.000525074174927404,-0.000560013321715478,-0.000525074174927404,-3.35855413351909e-05
AU,AUS,Australia,Australian Antarctic Territory,2020-07-18,2020-06-25,100,7,24,0,0,0,0,0,0,0,0,0.000574877838459327,0.000563207971721789,4,1,0.00452794954265064,0.00883120946963877,0.00422664884863397,8.83096741192252e-05,0.00452794954265064,0.00883120946963877,0.00422664884863397,8.83096741192252e-05,0.000839198775994507,0.000655839434911628,-0.000611375813181141,-0.000572288300432292,-0.000611375813181141,-0.000572288300432292,-1.79141911659336e-05
AU,AUS,Australia,Australian Antarctic Territory,2020-07-19,2020-06-26,103,6,24,0,0,0,0,0,0,0,0,0.000845070422535211,0.000675898970898153,5,1,0.00383848138986807,0.00748649255694354,0.00358237199733111,7.48485767328092e-05,0.00383848138986807,0.00748649255694354,0.00358237199733111,7.48485767328092e-05,0.000877817646536917,0.000668295116366299,-0.000648048013757528,-0.000606081834225655,-0.000648048013757528,-0.000606081834225655,-1.89344562578852e-06
AU,AUS,Australia,Australian Antarctic Territory,2020-07-20,2020-06-29,102,7,22,0,0,0,0,0,0,0,0,0.000853606487409304,0.000682723316861988,6,1,0.00318187018301089,0.00620585688847494,0.00296891200452179,6.20313148413616e-05,0.00318187018301089,0.00620585688847494,0.00296891200452179,6.20313148413616e-05,0.000931885359747338,0.000685695506632136,-0.000667044416264564,-0.000623553718040131,-0.000667044416264564,-0.000623553718040131,1.41770662023408e-05
AU,AUS,Australia,Australian Antarctic Territory,2020-07-21,2020-07-01,101,6,21,0,0,0,0,0,0,0,0,0.000862316757688991,0.000689686875054412,5,1,0.00257642621433241,0.00502501485561384,0.00240339244528806,5.0215662439352e-05,0.00257642621433241,0.00502501485561384,0.00240339244528806,5.0215662439352e-05,0.00100054411444453,0.000707703940499261,-0.000666758399004814,-0.000623113095333015,-0.000666758399004814,-0.000623113095333015,3.00259532613567e-05
AU,AUS,Australia,Australian Antarctic Territory,2020-07-22,2020-07-03,100,3,20,0,0,0,0,0,0,0,0,0.000718597298074159,0.000629640378423396,5,1,0.00203591268446263,0.00397081032390735,0.00189866601354163,3.96701622728283e-05,0.00203591268446263,0.00397081032390735,0.00189866601354163,3.96701622728283e-05,0.00108251640487054,0.000733864282202051,-0.000647189848514562,-0.000604700477618348,-0.000647189848514562,-0.000604700477618348,4.53747856458411e-05
AU,AUS,Australia,Australian Antarctic Territory,2020-07-23,2020-07-03,104,4,21,0,0,0,0,0,0,0,0,0.000690417011875173,0.000604957128759163,5,1,0.00156872737400925,0.00305962240486717,0.00146255845664458,3.05583262719989e-05,0.00156872737400925,0.00305962240486717,0.00146255845664458,3.05583262719989e-05,0.0011760337443747,0.000763581332927651,-0.000610034735821754,-0.000569871024200543,-0.000610034735821754,-0.000569871024200543,5.99091622149314e-05
AU,AUS,Australia,Australian Antarctic Territory,2020-07-24,2020-07-05,101,6,20,0,0,0,0,0,0,0,0,0.000569070991606203,0.000557520621952935,5,1,0.00117776390810281,0.00229709519391868,0.00109774215884024,2.2935997366125e-05,0.00117776390810281,0.00229709519391868,0.00109774215884024,2.2935997366125e-05,0.00127878380480003,0.000796103389462344,-0.000558364272424638,-0.000521484448298955,-0.000558364272424638,-0.000521484448298955,7.32641714675866e-05
AU,AUS,Australia,Australian Antarctic Territory,2020-07-25,2020-07-05,105,4,21,0,0,0,0,0,0,0,0,0.000546971147271982,0.000535875260316767,5,1,0.000861010981597821,0.00167930606061683,0.000802283906524003,1.67627911590074e-05,0.000861010981597821,0.00167930606061683,0.000802283906524003,1.67627911590074e-05,0.00138797238690605,0.000830538186852776,-0.000496245068045042,-0.000463348015134517,-0.000496245068045042,-0.000463348015134517,8.50257900615225e-05
AU,AUS,Australia,Australian Antarctic Territory,2020-07-26,2020-07-08,100,14,19,0,0,0,0,0,0,0,0,0.00215579189422248,0.0010897846001604,3,0,0.000612551893649965,0.00119471547114603,0.000570612338735654,1.1922309538216e-05,0.000612551893649965,0.00119471547114603,0.000570612338735654,1.1922309538216e-05,0.00150045822775217,0.000865887184845093,-0.000428219714893487,-0.000399716610964356,-0.000428219714893487,-0.000399716610964356,9.47621446674728e-05
AU,AUS,Australia,Australian Antarctic Territory,2020-07-27,2020-07-08,103,3,20,0,0,0,0,0,0,0,0,0.00209175847162181,0.00105744868809239,3,0,0.000423867900465125,0.000826708852461518,0.000394740671230058,8.24768549354206e-06,0.000423867900465125,0.000826708852461518,0.000394740671230058,8.24768549354206e-06,0.00161297138391404,0.000901111102965885,-0.00035875971897788,-0.000334775295676333,-0.00035875971897788,-0.000334775295676333,0.000102071211578253
AU,AUS,Australia,Australian Antarctic Territory,2020-07-28,2020-07-09,105,6,20,0,0,0,0,0,0,0,0,0.00205114180226993,0.00103693680581465,3,0,0.000285140895986129,0.00055613733185074,0.000265488506912909,5.54711079814198e-06,0.000285140895986129,0.00055613733185074,0.000265488506912909,5.54711079814198e-06,0.00172237204528978,0.000935209655554523,-0.000291795298079417,-0.000272196251104787,-0.000291795298079417,-0.000272196251104787,0.000106642606736539
AU,AUS,Australia,Australian Antarctic Territory,2020-07-29,2020-07-12,100,7,18,0,0,0,0,0,0,0,0,0.00232321765645419,0.0011370326407494,4,0,0.000186389124011537,0.000363532830235134,0.000173507194997533,3.6252630306836e-06,0.000186389124011537,0.000363532830235134,0.000173507194997533,3.6252630306836e-06,0.00182596691532046,0.000967310453473094,-0.000230389708332951,-0.000214841876941175,-0.000230389708332951,-0.000214841876941175,0.000108322195157626
AU,AUS,Australia,Australian Antarctic Territory,2020-07-30,2020-07-14,102,5,17,0,0,0,0,0,0,0,0,0.00227628396642481,0.00111408848846795,4,0,0.00011833418993911,0.000230798973506622,0.000110137144583113,2.30121246296854e-06,0.00011833418993911,0.000230798973506622,0.000110137144583113,2.30121246296854e-06,0.0019216703440812,0.000996730878255415,-0.00017657161969395,-0.000164600835709521,-0.00017657161969395,-0.000164600835709521,0.000107147756546862
AU,AUS,Australia,Australian Antarctic Territory,2020-07-31,2020-07-14,105,3,18,0,0,0,0,0,0,0,0,0.00220933443800055,0.00108135745892911,4,0,7.29325012276919e-05,0.000142247677169835,6.78705904194448e-05,1.41809476862714e-06,7.29325012276919e-05,0.000142247677169835,6.78705904194448e-05,1.41809476862714e-06,0.00200823720574458,0.00102304513497758,-0.000131346413395022,-0.00012240221935076,-0.000131346413395022,-0.00012240221935076,0.000103377469806421
