ISO2,ISO_3,country_agg,region_agg,date,first_date,day_count,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B2,B4,E5,B0.NA,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,B0.1,B0.2,D1.-88,D2.-88,D4.-88,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
MR,MRT,Mauritania,Dakhlet Nouadhibou,2020-07-25,2020-05-31,2,102,3,56129.8117393793,0,0,21,97,3,0,2608815.63895035,79,274,21,345,102,6,89,7,3,94,5,6,91,5,19,77,6,15,83,4,13,84,5,3,94,5,3,93,6,6,89,7,4,93,5,11,85,6,20,70,12,16,86,0,7,8,87,9,91,2,3,4,95,0,3,0,99,47,49,6,64,35,3,24,68,10,57,40,5,12,80,10,30,65,7,53,45,4,35,11,2,5,49,15,87,0,33,18,8,10,9,11,13,35,19,17,18,13,2,4,13,18,51,14,0,3,16,13,55,15,26,27,19,15,15,10,19,18,40,15,72,10,0,1,19,11,39,17,8,3,2,0,22,72,8,2,20,43,0.0294117647058824,0.032788840416564,0.0215154382323325,0.000176067210463284,0,0,0,0,0.00304922317409612,0.00130216048866616,,,,,,0.0327659703820387,0.0344907775081212,0.0256664005402314,0.000188448059906469,0.00327963147916544,0.00449994964076635,0.00440770300185568,3.14429755298132e-05,0.00293472252749155,0.0012818102016306,0.00176168790335973,0.00161377834407061,0.00054353353370878,0.000730432539528422,4.06536873200724e-05,,,0.0327659703820387
MR,MRT,Mauritania,Dakhlet Nouadhibou,2020-07-26,2020-05-31,1,103,3,56129.8117393793,0,0,21,98,3,0,2635373.42130814,80,275,21,346,103,6,90,7,3,95,5,6,92,5,20,77,6,15,84,4,13,85,5,3,95,5,3,94,6,6,90,7,4,94,5,11,86,6,20,71,12,16,87,0,7,8,88,9,92,2,3,4,96,0,3,0,100,47,50,6,65,35,3,24,69,10,57,41,5,12,81,10,30,66,7,53,46,4,35,11,2,5,50,15,88,0,34,18,8,10,9,11,13,36,19,17,18,13,2,4,13,18,52,14,0,4,16,13,55,15,26,27,19,16,15,10,19,18,41,15,73,10,0,1,19,11,40,17,8,3,2,0,22,73,8,2,20,44,0.029126213592233,0.0324752782875229,0.0212986179816285,0.000174312215585763,0,0,0,0,0.00301810865191147,0.00128889324924798,,,,,,0.0337690770070511,0.0349597925862677,0.0268952205423623,0.000191880294743234,0.00422141765760131,0.00579181231171165,0.005665046451884,4.04120683135623e-05,0.00294541489386264,0.00128463556184453,0.00172306270724636,0.00166795573532,0.00069778125732277,0.000936302644129599,3.8463311481663e-05,,,0.0337690770070511
MR,MRT,Mauritania,Dakhlet Nouadhibou,2020-07-27,2020-06-01,1,100,3,56129.8117393793,0,0,18,96,3,0,2601851.70088777,78,273,18,333,100,6,88,6,3,93,4,5,90,5,20,75,5,15,82,3,12,83,5,3,93,4,3,92,5,5,88,7,4,92,4,10,84,6,19,69,12,14,86,0,6,7,87,9,89,2,3,4,93,0,3,0,97,46,48,6,64,33,3,25,65,10,53,42,5,12,78,10,28,65,7,51,45,4,35,10,2,4,49,15,85,0,32,18,8,10,9,11,12,33,19,17,18,13,2,4,14,18,49,13,0,4,17,12,53,14,26,25,19,16,14,9,19,17,41,14,71,10,0,1,18,11,38,18,7,3,2,0,21,71,8,2,19,44,0.03,0.0334344809563718,0.0215730249807195,0.000176533264914914,0,0,0,0,0.00264084507042254,0.00121837379924112,,,,,,0.0349079621707603,0.0354895779764894,0.0283014190693507,0.000195800763548051,0.00532142486491647,0.00730078739240545,0.00713056345923284,5.08667734018405e-05,0.0029609294388482,0.00128853689369591,0.0015404868569055,0.00161814217511025,0.000869067829948797,0.00116421834863514,3.17872044894919e-05,,,0.0349079621707603
MR,MRT,Mauritania,Dakhlet Nouadhibou,2020-07-29,2020-06-01,2,102,3,56129.8117393793,0,0,18,96,3,0,2641023.04104862,79,275,18,333,102,6,90,6,3,95,4,5,92,5,20,77,5,15,84,3,12,85,5,4,94,4,4,93,5,5,90,7,4,94,4,10,86,6,19,71,12,16,86,0,7,8,87,9,91,2,3,4,95,0,3,0,99,46,50,6,66,33,3,25,67,10,53,44,5,12,80,10,29,66,7,51,47,4,35,10,2,4,51,16,86,0,34,18,8,10,9,11,12,35,19,17,18,13,2,4,14,18,51,13,0,4,17,12,55,14,27,25,19,17,14,9,19,17,43,14,72,10,0,1,19,11,39,18,7,3,2,0,22,72,8,2,20,45,0.0294117647058824,0.032788840416564,0.0212530564356958,0.000173943379296799,0,0,0,0,0.00264084507042254,0.00121837379924112,,,,,,0.0375727041161159,0.036725350218253,0.0316007273454206,0.000204984384063639,0.00794949406746842,0.0109038001057766,0.0106176076572722,7.57362905038486e-05,0.00301560157363522,0.00130142258746325,0.00142432220022449,0.00168743324514469,0.00121541044107482,0.00162151965844106,2.31451393382482e-05,,,0.0375727041161159
MR,MRT,Mauritania,Dakhlet Nouadhibou,2020-07-31,2020-06-04,3,100,5,129603.698475084,2,73473.8867357051,18,93,4,0,2688706.35860508,79,284,18,331,100,6,88,6,5,91,4,7,88,5,21,74,5,16,81,3,13,82,5,5,91,4,5,90,5,6,87,7,5,91,4,11,83,6,20,68,12,17,83,0,7,9,84,10,88,2,4,4,92,0,4,0,96,46,49,5,67,32,1,26,65,9,53,43,4,13,78,9,31,63,6,52,45,3,35,10,2,5,48,18,82,0,33,19,8,10,10,10,10,33,19,19,18,11,2,5,13,19,50,11,0,5,16,12,55,12,27,24,20,17,12,9,19,16,44,12,70,11,0,2,17,11,39,18,7,3,2,0,20,72,8,2,18,43,0.05,0.042716424707947,0.0482029947451471,0.000256026890296503,0.02,0.0274394957835608,0.0273268542325402,0.000194874353245359,0.00272603362108133,0.0012576224670652,,,,,,0.0405522476094993,0.0381053142301945,0.0352717337339526,0.000215165312455187,0.010919327932009,0.0149689228489727,0.014532024133024,0.000103632788910542,0.00311140884264549,0.00132286465511883,0.00180684527228414,0.00218531891636039,0.00166074970028528,0.00220704142437372,3.61362058749293e-05,,,0.0405522476094993
MR,MRT,Mauritania,Dakhlet Nouadhibou,2020-08-03,2020-06-04,2,102,5,129603.698475084,2,73473.8867357051,18,95,4,0,2764551.24869701,80,286,18,336,102,6,90,6,5,93,4,7,90,5,21,76,5,16,83,3,13,84,5,5,93,4,5,92,5,6,89,7,5,93,4,12,84,6,20,70,12,17,85,0,7,9,86,10,90,2,4,4,94,0,4,0,98,46,51,5,68,33,1,26,67,9,53,45,4,13,80,9,31,65,6,52,47,3,35,10,2,5,50,18,84,0,34,19,8,10,10,11,10,33,21,19,18,11,2,5,13,19,51,12,0,5,16,12,56,13,28,24,20,17,13,9,20,16,44,13,71,11,0,2,18,11,40,18,7,3,2,0,21,73,8,2,19,44,0.0490196078431373,0.0419004514931721,0.0468805555824546,0.000249175769520197,0.0196078431372549,0.0269068483623884,0.026577147654736,0.000189601042901249,0.00266864343958488,0.00123118162851126,,,,,,0.0447369745839621,0.0400385405840989,0.0403333146849588,0.000229046661554019,0.0151059984713159,0.0206582958930589,0.0199701409256369,0.000142243257181241,0.0033252304755874,0.00136886574435398,0.00214182257766483,0.00262132533428772,0.00210181919219911,0.00276871256809467,6.64622229207256e-05,,,0.0447369745839621
MR,MRT,Mauritania,Dakhlet Nouadhibou,2020-08-04,2020-06-05,3,101,5,129603.698475084,2,73473.8867357051,20,94,5,0,2807141.45389877,78,254,20,324,101,7,88,6,5,92,4,7,89,5,19,77,5,17,81,3,11,85,5,6,91,4,5,91,5,6,88,7,5,92,4,12,83,6,19,70,12,18,83,0,7,10,84,10,89,2,5,3,93,0,5,0,96,44,51,6,67,33,1,24,67,10,51,45,5,13,78,10,31,63,7,52,46,3,34,10,2,6,49,18,83,0,31,19,9,11,10,11,10,36,19,18,17,11,2,5,13,19,50,12,0,5,16,12,55,13,27,24,18,19,13,9,19,16,44,13,69,11,0,2,19,12,38,18,6,3,2,0,22,71,8,2,20,44,0.0495049504950495,0.042304508043671,0.0461692795334845,0.000245486799504173,0.0198019801980198,0.0271705622473482,0.0261739167556587,0.000186763069024716,0.00299670362601139,0.00131136981726056,,,,,,0.04588149602894,0.0405639585857675,0.0416751902000287,0.000232658550867118,0.0162530077062226,0.0221898728237563,0.0214235826857307,0.000152465216907092,0.00340647784233443,0.00138596149289187,0.00218592094115021,0.00266813160996621,0.0021622293711762,0.00283597994731251,7.86258858071472e-05,,,0.04588149602894
MR,MRT,Mauritania,Dakhlet Nouadhibou,2020-08-05,2020-06-06,2,101,5,129603.698475084,2,73473.8867357051,27,94,5,0,2849790.33549824,77,254,27,321,101,7,88,6,5,92,4,7,89,5,19,77,5,17,81,3,11,85,5,6,91,4,5,91,5,6,88,7,5,92,4,12,83,6,19,70,12,20,81,0,8,11,82,10,89,2,5,3,93,0,5,0,96,44,51,6,67,33,1,23,68,10,52,44,5,13,78,10,32,62,7,51,47,3,33,10,2,6,50,19,82,0,31,18,9,12,10,11,10,37,18,18,17,11,2,5,13,17,52,12,0,5,15,12,56,13,27,24,19,18,13,10,19,15,44,13,68,11,0,2,20,12,36,18,6,4,2,0,23,69,9,2,21,44,0.0495049504950495,0.042304508043671,0.0454783276020989,0.000241900505549061,0.0198019801980198,0.0271705622473482,0.0257822078419181,0.000184005039409176,0.00404554989511537,0.00152287237636978,,,,,,0.0468746202203792,0.0410168754806483,0.0428065934143372,0.000235655354280347,0.0172486286923559,0.0234929872276381,0.0226555623303504,0.000161032831318696,0.00348797260471751,0.00140295159074081,0.00218425720222135,0.00265189547866249,0.00217120183912576,0.00283175264641106,9.04262851424786e-05,,,0.0468746202203792
MR,MRT,Mauritania,Dakhlet Nouadhibou,2020-08-06,2020-06-06,1,102,5,129603.698475084,2,73473.8867357051,27,95,5,0,2872626.13578669,78,255,27,321,102,7,89,6,5,93,4,7,90,5,19,78,5,17,82,3,11,86,5,6,92,4,5,92,5,6,89,7,5,93,4,12,84,6,20,70,12,20,82,0,8,11,83,10,90,2,5,3,94,0,5,0,97,44,52,6,68,33,1,23,69,10,53,44,5,13,79,10,32,63,7,52,47,3,34,10,2,6,50,19,83,0,31,18,9,13,10,11,10,37,18,19,17,11,2,5,13,18,52,12,0,5,15,12,57,13,27,25,19,18,13,10,19,15,45,13,69,11,0,2,20,12,36,18,6,4,3,0,23,70,9,2,21,45,0.0490196078431373,0.0419004514931721,0.0451167998719023,0.000240022971143579,0.0196078431372549,0.0269068483623884,0.0255772534477702,0.000182561500861546,0.00400296515937732,0.0015068743550475,,,,,,0.0477271334271193,0.0414016051500255,0.0437360722743866,0.000238058738217803,0.0181038494031347,0.0245752512587793,0.0236750479609584,0.000167983346234395,0.00356713827649692,0.00141932425198703,0.0021365285427265,0.00257244220083932,0.00213040408970303,0.00275741408362092,0.000101034806274786,,,0.0477271334271193
MR,MRT,Mauritania,Dakhlet Nouadhibou,2020-08-09,2020-06-07,1,100,5,129603.698475084,2,73473.8867357051,27,94,5,0,2793183.15790326,76,255,27,310,100,7,87,6,5,91,4,7,88,5,19,76,5,17,80,3,11,84,5,6,90,4,5,90,5,6,87,7,5,91,4,12,82,6,20,68,12,19,81,0,8,10,82,10,88,2,5,3,92,0,5,0,95,42,52,6,66,33,1,22,68,10,51,44,5,13,77,10,32,61,7,51,47,2,33,10,2,6,49,19,81,0,31,18,9,13,9,11,9,36,19,19,16,10,2,5,13,17,52,11,0,5,15,12,56,12,27,25,18,18,12,10,19,15,44,12,67,11,0,2,20,12,35,17,6,4,3,0,23,68,9,2,21,45,0.05,0.042716424707947,0.0463999999815168,0.000246683723453283,0.02,0.0274394957835608,0.0263047149370825,0.000187683769360537,0.00404554989511537,0.00152287237636978,,,,,,0.0497452612205045,0.0422804229573651,0.0456156030769937,0.000242516883687741,0.0201254818022829,0.0268126598008885,0.0257749831151723,0.000181057297656323,0.00377425075336943,0.00146165584649888,0.0020287595173981,0.00233581262192884,0.00202933128913575,0.00252622924298336,0.000126441529955702,,,0.0497452612205045
MR,MRT,Mauritania,Dakhlet Nouadhibou,2020-08-10,2020-06-08,1,100,5,129603.698475084,2,73473.8867357051,27,94,5,0,2786169.98174391,76,255,27,311,100,7,86,7,5,91,4,7,88,5,19,76,5,17,80,3,11,84,5,6,90,4,5,90,5,6,87,7,5,91,4,12,82,6,20,68,12,19,81,0,8,10,82,10,88,2,5,3,92,0,5,0,95,43,51,6,67,32,1,22,68,10,51,44,5,13,77,10,33,60,7,51,47,2,33,10,2,6,49,19,81,0,31,19,9,13,9,10,9,36,19,19,16,10,2,5,13,17,52,11,0,5,15,12,56,12,28,25,18,17,12,10,20,15,43,12,67,11,0,2,20,11,35,17,7,4,3,0,23,68,9,2,21,45,0.05,0.042716424707947,0.0465167952150441,0.000247289515407603,0.02,0.0274394957835608,0.026370927551849,0.000188149797882806,0.00404554989511537,0.00152287237636978,,,,,,0.0503629115682825,0.0425368418071582,0.0460631343092772,0.000243410867637969,0.0207414052438361,0.0273579051858385,0.0262881352097781,0.000183652148633799,0.00383087522659077,0.0014731433340425,0.00163511065979719,0.0017985667625541,0.0016370128853045,0.00195935184612569,0.00011991106399088,,,0.0503629115682825
MR,MRT,Mauritania,Dakhlet Nouadhibou,2020-08-11,2020-06-08,2,102,5,129603.698475084,2,73473.8867357051,27,96,6,0,2822522.71379899,76,255,27,311,102,7,88,7,5,93,4,7,90,5,19,78,5,17,82,3,11,86,5,6,92,4,5,92,5,6,89,7,5,93,4,12,84,6,20,70,12,19,83,0,8,10,84,11,89,2,6,3,93,0,6,0,96,45,51,6,69,32,1,22,70,10,52,45,5,13,79,10,33,62,7,52,48,2,34,10,2,6,50,19,83,0,32,19,10,13,9,10,9,37,19,20,16,10,2,5,13,18,53,11,0,5,15,13,57,12,30,25,18,17,12,11,20,16,43,12,67,11,0,2,22,11,35,17,7,4,3,0,25,68,9,2,23,46,0.0490196078431373,0.0419004514931721,0.0459176813144733,0.000244181224218104,0.0196078431372549,0.0269068483623884,0.0260312827161672,0.000185758911160102,0.0039612676056338,0.00149120896103714,,,,,,0.0510091100274213,0.0428000045591104,0.0464766940971642,0.000244152219585236,0.0213839028261116,0.0278660324533993,0.0267682009964222,0.000185751056155721,0.00388148539373247,0.00148340113335139,0.00104535590724319,0.00102389656870089,0.00104631739246595,0.00113301001179755,9.27091530241781e-05,,,0.0510091100274213
MR,MRT,Mauritania,Dakhlet Nouadhibou,2020-08-12,2020-06-08,3,105,5,129603.698475084,2,73473.8867357051,27,98,6,0,2922903.79499596,78,257,27,312,105,7,91,7,5,96,4,7,93,5,21,79,5,17,85,3,11,89,5,6,95,4,5,95,5,6,92,7,5,96,4,13,86,6,21,72,12,20,85,0,8,11,86,11,92,2,6,3,96,0,6,0,99,47,52,6,69,35,1,22,73,10,54,46,5,13,82,10,34,64,7,52,50,3,34,10,2,6,53,19,86,0,32,19,10,14,9,11,10,38,19,21,16,11,2,5,13,19,54,12,0,5,16,13,58,13,31,26,18,17,13,11,21,16,44,13,68,12,0,2,23,12,36,17,7,4,3,0,26,70,9,2,24,47,0.0476190476190476,0.0407332576804628,0.0443407335872522,0.000235990111266946,0.0190476190476191,0.0261455482229834,0.0251372921891897,0.000179461711709894,0.00388042540960046,0.00146083540489764,,,,,,0.0517059040266167,0.0430799626362786,0.0468782358093963,0.000244795603003624,0.0220749415380379,0.0283648652762412,0.0272402650525327,0.000187526810874715,0.00392681980580047,0.00149259385401482,0.000970734666279454,0.000867174268227926,0.000970322305302535,0.000969447061133658,8.67236605776734e-05,,,0.0517059040266167
MR,MRT,Mauritania,Dakhlet Nouadhibou,2020-08-14,2020-06-09,1,100,5,129603.698475084,2,73473.8867357051,27,93,6,0,2881318.64799683,74,255,27,302,100,7,87,6,5,91,4,6,89,5,20,76,4,16,81,3,9,86,5,6,91,3,5,91,4,6,88,6,5,92,3,12,83,5,21,68,11,20,80,0,8,11,81,11,87,2,6,3,91,0,6,0,94,44,50,6,64,35,1,20,71,9,50,45,5,13,78,9,32,62,6,50,47,3,32,11,1,6,50,19,81,0,31,18,11,13,9,9,9,37,16,21,16,10,2,5,12,19,51,11,0,5,15,13,55,12,31,24,18,15,12,11,20,16,41,12,64,12,0,2,22,12,34,16,6,4,3,0,25,65,10,2,23,47,0.05,0.042716424707947,0.0449806891595237,0.000239315911769331,0.02,0.0274394957835608,0.0255000906570282,0.000182017946223998,0.00408905043162199,0.00153921373275761,,,,,,0.0532644969311404,0.0436988967097688,0.0476741023794304,0.000245867774629147,0.0236169274336174,0.0293840040573558,0.0281981481529542,0.000190493724628935,0.00400521729597401,0.0015085121822829,0.00106497945179353,0.000811251494182196,0.00106138312354359,0.000923764303767309,8.62074485427503e-05,,,0.0532644969311404
MR,MRT,Mauritania,Dakhlet Nouadhibou,2020-08-17,2020-06-10,2,100,6,150259.751420026,3,94129.9396806462,27,94,6,0,2865713.11443066,75,226,27,307,100,8,85,7,6,89,5,7,88,5,19,76,5,16,80,4,9,85,6,7,89,4,7,89,4,6,87,7,6,90,4,12,82,6,20,68,12,19,81,0,8,10,82,12,86,2,6,4,90,0,6,0,94,45,49,6,64,34,2,21,69,10,52,43,5,13,76,11,33,61,6,52,46,2,34,11,1,6,48,19,81,0,31,17,11,15,9,9,8,38,16,21,16,9,2,4,12,19,52,11,0,4,16,13,56,11,31,24,18,15,12,11,20,15,42,12,65,12,0,2,21,12,36,16,6,3,3,0,24,66,10,2,22,47,0.06,0.046546565661405,0.0524336335913647,0.000258072382652492,0.03,0.0334344809563718,0.032846951499312,0.0002063606430758,0.00404554989511537,0.00152287237636978,,,,,,0.0557383445515017,0.0446718111914119,0.0487119623183343,0.000246663449401338,0.0260636254149155,0.0309043304116264,0.0295562839947379,0.000193796148644094,0.00410520406487105,0.00152873220565313,0.00133520185406373,0.000829315007324613,0.0013266293352968,0.000980206005629913,8.96776313956885e-05,,,0.0557383445515017
MR,MRT,Mauritania,Dakhlet Nouadhibou,2020-08-19,2020-06-12,2,100,6,150259.751420026,3,94129.9396806462,27,94,6,0,2881145.13163816,74,226,27,303,100,8,85,7,6,89,5,7,88,5,19,76,5,16,80,4,9,85,6,7,89,4,7,89,4,6,87,7,6,90,4,12,82,6,20,68,12,19,81,0,8,10,82,12,86,2,6,4,90,0,6,0,94,44,50,6,63,35,2,20,70,10,52,43,5,13,76,11,33,61,6,51,47,2,33,11,1,6,49,20,80,0,31,17,11,15,8,9,9,38,16,21,15,10,2,3,12,18,53,12,0,4,16,13,55,12,31,23,18,15,13,11,20,16,40,13,64,12,0,2,22,12,35,16,7,3,2,0,25,65,10,2,23,46,0.06,0.046546565661405,0.052152788059861,0.0002567281297534,0.03,0.0334344809563718,0.0326710163424242,0.000205274000405188,0.00404554989511537,0.00152287237636978,,,,,,0.0571270741354265,0.0452132482159964,0.0490868293282333,0.000246207046269209,0.0274412660619379,0.0317419221858171,0.0302057566576464,0.000194871549667038,0.00416507287859064,0.00154068850832009,0.00123030215248701,0.000578537708539941,0.00121929737660916,0.000738462257079021,6.51370208702019e-05,,,0.0571270741354265
MR,MRT,Mauritania,Dakhlet Nouadhibou,2020-08-20,2020-06-12,2,102,6,150259.751420026,3,94129.9396806462,27,96,6,0,2932366.88201284,75,226,27,308,102,8,87,7,6,91,5,7,90,5,19,78,5,16,82,4,9,87,6,7,91,4,7,91,4,6,89,7,6,92,4,12,84,6,20,70,12,19,83,0,8,10,84,12,88,2,6,4,92,0,6,0,96,45,51,6,64,36,2,21,71,10,53,44,5,14,77,11,34,62,6,52,48,2,33,11,1,7,50,20,82,0,31,17,12,15,9,9,9,38,16,22,16,10,2,3,12,18,55,12,0,4,16,13,57,12,31,24,19,15,13,11,20,17,41,13,65,12,0,2,23,12,35,16,7,4,2,0,26,66,10,2,24,47,0.0588235294117647,0.0456624358497672,0.0512417979966013,0.000252364864291058,0.0294117647058824,0.032788840416564,0.032100328324549,0.000201747818095138,0.0039612676056338,0.00149120896103714,,,,,,0.0576773612048705,0.0454263660684802,0.0491387570461505,0.000245603746980311,0.0279888792033368,0.032072413872089,0.0304140858114316,0.000194982042919042,0.00419252691612147,0.00154613851896066,0.00121907493943135,0.000512603789478884,0.00120791232658346,0.000687658433608907,6.02752815884501e-05,,,0.0576773612048705
MR,MRT,Mauritania,Dakhlet Nouadhibou,2020-08-21,2020-06-13,3,101,6,150259.751420026,3,94129.9396806462,28,94,6,0,2979774.357589,75,259,28,312,101,8,86,7,6,90,5,7,89,5,20,76,5,16,81,4,9,86,6,7,90,4,7,90,4,6,88,7,7,90,4,14,81,6,19,70,12,20,81,0,9,10,82,12,87,2,6,4,91,0,6,0,95,42,53,6,65,34,2,22,69,10,53,43,5,15,75,11,35,60,6,53,46,2,33,11,1,8,48,20,81,0,30,16,12,17,9,9,8,38,16,20,18,9,2,3,12,18,55,11,0,4,16,13,57,11,29,23,21,16,12,11,19,16,43,12,65,12,0,2,22,13,34,16,7,4,2,0,25,66,10,2,23,47,0.0594059405940594,0.0461002688546413,0.0504265536205245,0.000248456479001886,0.0297029702970297,0.0331085145091172,0.0315896200129761,0.000198590432026929,0.00419538507641594,0.00155070065984004,,,,,,0.0581266660528964,0.0455996248922307,0.0490994226077724,0.000244755507721618,0.0284370338335398,0.032342457866904,0.0305436526622376,0.000194818454335623,0.00421771244862758,0.00155113837167414,0.00118625933757918,0.000437121418434709,0.00117552183457136,0.000629241944302566,5.6037842482518e-05,,,0.0581266660528964
MR,MRT,Mauritania,Dakhlet Nouadhibou,2020-08-22,2020-06-13,1,102,6,150259.751420026,3,94129.9396806462,28,95,6,0,3012478.16222857,75,259,28,312,102,8,87,7,6,91,5,7,90,5,20,77,5,16,82,4,9,87,6,7,91,4,7,91,4,6,89,7,7,91,4,14,82,6,19,71,12,20,82,0,9,10,83,12,87,3,6,4,92,0,6,0,96,42,53,7,65,34,3,22,69,11,53,43,6,15,75,12,35,60,7,53,46,3,33,11,1,8,49,20,82,0,30,16,12,17,9,9,9,38,16,20,18,10,2,3,12,18,55,12,0,4,16,13,57,12,29,23,21,16,13,11,19,16,43,13,65,12,0,2,23,13,34,16,7,4,2,0,26,66,10,2,24,48,0.0588235294117647,0.0456624358497672,0.049879117234452,0.00024583003811126,0.0294117647058824,0.032788840416564,0.0312466795148519,0.000196469290097743,0.00415122312824314,0.00153441151791292,,,,,,0.0584796850530391,0.0457351828290668,0.0489739877877869,0.000243680634238917,0.0287898524273856,0.0325541982252205,0.0305984148428011,0.000194394346212878,0.00423993601716946,0.00155557097875212,0.00112896350440374,0.000349291996398441,0.0011191518148913,0.000559691631711396,5.21860352281652e-05,,,0.0584796850530391
MR,MRT,Mauritania,Dakhlet Nouadhibou,2020-08-23,2020-06-14,2,100,6,150259.751420026,3,94129.9396806462,31,93,6,0,3028889.02520582,74,253,31,312,100,8,85,7,6,89,5,7,88,5,20,75,5,18,78,4,10,84,6,7,89,4,8,88,4,6,87,7,8,88,4,15,79,6,21,67,12,22,78,0,11,10,79,11,86,3,6,4,90,0,6,0,94,40,53,7,67,30,3,23,66,11,54,40,6,16,72,12,37,57,6,55,42,3,34,12,1,8,45,20,80,0,27,16,12,18,10,9,8,36,17,21,17,9,2,3,12,18,54,11,0,4,17,13,55,11,27,24,22,15,12,11,19,15,43,12,64,12,0,2,22,13,34,16,7,3,2,0,25,65,10,2,23,48,0.06,0.046546565661405,0.04960886654136,0.000244532873018465,0.03,0.0334344809563718,0.0310773814746315,0.000195421870879807,0.00469483568075117,0.00164879161217385,,,,,,0.0587493683295512,0.0458385478689833,0.0487741357553251,0.000242412299048495,0.0290596417914883,0.0327159794242621,0.0305887743782187,0.000193751189472877,0.00425866040222101,0.00155935117386702,0.000914145233068463,0.000183338895982453,0.000907119059645148,0.000398437704210747,4.22405177078319e-05,,,0.0587493683295512
MR,MRT,Mauritania,Dakhlet Nouadhibou,2020-08-26,2020-06-14,1,101,6,150259.751420026,3,94129.9396806462,31,94,6,0,3055446.80756361,75,254,31,314,101,8,86,7,6,90,5,7,89,5,21,75,5,18,79,4,10,85,6,7,90,4,8,89,4,6,88,7,8,89,4,15,80,6,21,68,12,22,79,0,11,10,80,11,87,3,6,4,91,0,6,0,95,41,53,7,68,30,3,23,67,11,54,41,6,16,73,12,37,58,6,56,42,3,34,12,2,8,45,21,80,0,27,16,12,18,11,9,8,37,17,21,17,9,2,3,12,18,55,11,0,4,17,13,56,11,27,24,22,16,12,11,19,15,44,12,65,12,0,2,22,13,35,16,7,3,2,0,25,66,10,2,23,49,0.0594059405940594,0.0461002688546413,0.0491776688921781,0.000242462390741035,0.0297029702970297,0.0331085145091172,0.0308072585153937,0.000193750276170563,0.00464489062031765,0.00163129220398563,,,,,,0.0591992471283749,0.0460133651486629,0.0478715663445956,0.000237868304129811,0.0295064473638615,0.0329855231975774,0.0302898599046613,0.000190942884511974,0.00428959618641511,0.00156606436241297,0.000576817096145536,-0.000140065995623118,0.00057380365815767,0.000122262651653915,3.07320202573433e-05,,,0.0591992471283749
