"date","region","country","ISO2","ISO3","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-10-14,"Njazídja","Comoros","KM","COM",1,1,1,1,1,1,0,0,0,0,0,0
2020-10-15,"-99","Comoros","KM","COM",0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0,0,0,0.00269541778975741,0,0.00797121493606835
2020-10-15,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.628930817610063,0.55384145629842,0.704020178921706
2020-10-15,"Njazídja","Comoros","KM","COM",1,1,1,1,1,1,0,0,0,0,0,0
2020-10-16,"-99","Comoros","KM","COM",0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0,0,0,0.00269541778975741,0,0.00797121493606835
2020-10-16,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.628930817610063,0.55384145629842,0.704020178921706
2020-10-16,"Njazídja","Comoros","KM","COM",1,1,1,1,1,1,0,0,0,0,0,0
2020-10-17,"-99","Comoros","KM","COM",0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0,0,0,0.00269541778975741,0,0.00797121493606835
2020-10-17,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.943396226415094,0.899405116625756,0.987387336204432
2020-10-17,"Njazídja","Comoros","KM","COM",1,1,1,1,1,1,0,0,0,0,0,0
2020-10-18,"-99","Comoros","KM","COM",0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0,0,0,0.00269541778975741,0,0.00797121493606835
2020-10-18,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.943396226415094,0.899405116625756,0.987387336204432
2020-10-18,"Njazídja","Comoros","KM","COM",0.5,0,1,0.5,0,1,0,0,0,0,0,0
2020-10-19,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-19,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.943396226415094,0.899405116625756,0.987387336204432
2020-10-19,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-20,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-20,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.943396226415094,0.899405116625756,0.987387336204432
2020-10-20,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-21,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-21,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.943396226415094,0.899405116625756,0.987387336204432
2020-10-21,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-22,"-99","Comoros","KM","COM",0.25,0,0.674344650278564,0,0,0,0,0,0,0,0,0
2020-10-22,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-22,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-23,"-99","Comoros","KM","COM",0.333333333333333,0,0.866767964039479,0,0,0,0,0,0,0,0,0
2020-10-23,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-23,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-24,"-99","Comoros","KM","COM",0.333333333333333,0,0.866767964039479,0,0,0,0,0,0,0,0,0
2020-10-24,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-25,"-99","Comoros","KM","COM",0.2,0,0.550609016230633,0,0,0,0,0,0,0,0,0
2020-10-25,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-26,"-99","Comoros","KM","COM",0.2,0,0.550609016230633,0,0,0,0,0,0,0,0,0
2020-10-26,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-27,"-99","Comoros","KM","COM",0.2,0,0.550609016230633,0,0,0,0,0,0,0,0,0
2020-10-27,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-28,"-99","Comoros","KM","COM",0.166666666666667,0,0.464865690619526,0,0,0,0,0,0,0,0,0
2020-10-28,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-29,"-99","Comoros","KM","COM",0.25,0,0.674344650278564,0,0,0,0,0,0,0,0,0
2020-10-29,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-30,"-99","Comoros","KM","COM",0.25,0,0.674344650278564,0,0,0,0,0,0,0,0,0
2020-10-30,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-10-31,"-99","Comoros","KM","COM",0.25,0,0.674344650278564,0,0,0,0,0,0,0,0,0
2020-10-31,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-01,"-99","Comoros","KM","COM",0.25,0,0.674344650278564,0,0,0,0,0,0,0,0,0
2020-11-01,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-02,"-99","Comoros","KM","COM",0.25,0,0.674344650278564,0,0,0,0,0,0,0,0,0
2020-11-02,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-03,"-99","Comoros","KM","COM",0.25,0,0.674344650278564,0,0,0,0,0,0,0,0,0
2020-11-03,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-04,"-99","Comoros","KM","COM",0.25,0,0.674344650278564,0,0,0,0,0,0,0,0,0
2020-11-04,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-05,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-05,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-06,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-06,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-07,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-07,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-08,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-09,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-10,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-11,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-12,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-13,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-14,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-15,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-15,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-16,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-16,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-17,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-17,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-18,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-18,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-19,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-19,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-20,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-20,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-21,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-21,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-22,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-22,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-23,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-23,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-24,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-24,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-24,"Nzwani","Comoros","KM","COM",1,1,1,1,1,1,1,1,1,0.528301886792453,0.393906826449283,0.662696947135622
2020-11-25,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-25,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-25,"Nzwani","Comoros","KM","COM",1,1,1,1,1,1,1,1,1,0.528301886792453,0.393906826449283,0.662696947135622
2020-11-26,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-26,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-26,"Nzwani","Comoros","KM","COM",0.5,0,1,0.5,0,1,1,1,1,0.264150943396226,0.180221255112454,0.348080631679999
2020-11-27,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-27,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-27,"Nzwani","Comoros","KM","COM",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.176100628930818,0.116894445269182,0.235306812592454
2020-11-28,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-28,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-28,"Nzwani","Comoros","KM","COM",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.176100628930818,0.116894445269182,0.235306812592454
2020-11-29,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-29,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-29,"Nzwani","Comoros","KM","COM",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.176100628930818,0.116894445269182,0.235306812592454
2020-11-30,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-30,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-11-30,"Nzwani","Comoros","KM","COM",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.176100628930818,0.116894445269182,0.235306812592454
2020-12-01,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-01,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-01,"Nzwani","Comoros","KM","COM",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.176100628930818,0.116894445269182,0.235306812592454
2020-12-02,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-02,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-02,"Nzwani","Comoros","KM","COM",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.176100628930818,0.116894445269182,0.235306812592454
2020-12-03,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-03,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-03,"Nzwani","Comoros","KM","COM",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.176100628930818,0.116894445269182,0.235306812592454
2020-12-04,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0113207547169811,0,0.024058441138122
2020-12-04,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-04,"Nzwani","Comoros","KM","COM",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.176100628930818,0.116894445269182,0.235306812592454
2020-12-05,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0141509433962264,0,0.0300502458133923
2020-12-05,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-12-05,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-05,"Nzwani","Comoros","KM","COM",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.176100628930818,0.116894445269182,0.235306812592454
2020-12-06,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0141509433962264,0,0.0300502458133923
2020-12-06,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-12-06,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-06,"Nzwani","Comoros","KM","COM",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.176100628930818,0.116894445269182,0.235306812592454
2020-12-07,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0141509433962264,0,0.0300502458133923
2020-12-07,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-12-07,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-07,"Nzwani","Comoros","KM","COM",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.176100628930818,0.116894445269182,0.235306812592454
2020-12-08,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0141509433962264,0,0.0300502458133923
2020-12-08,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-12-08,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-08,"Nzwani","Comoros","KM","COM",0,0,0,0,0,0,0.5,0,1,0,0,0
2020-12-09,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0113207547169811,0,0.024058441138122
2020-12-09,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-12-09,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-09,"Nzwani","Comoros","KM","COM",0,0,0,0,0,0,0.5,0,1,0,0,0
2020-12-10,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0113207547169811,0,0.024058441138122
2020-12-10,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0400162181296384
2020-12-10,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-10,"Nzwani","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-11,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0113207547169811,0,0.024058441138122
2020-12-11,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0400162181296384
2020-12-11,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-12,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0125786163522013,0.000329571335091925,0.0248276613693106
2020-12-12,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0400162181296384
2020-12-12,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-12,"Nzwani","Comoros","KM","COM",0,0,0,0,0,0,1,1,1,1,1,1
2020-12-13,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0107816711590297,0.000272940662938622,0.0212904016551207
2020-12-13,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0400162181296384
2020-12-13,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-13,"Nzwani","Comoros","KM","COM",0,0,0,0,0,0,1,1,1,1,1,1
2020-12-14,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0125786163522013,0.000329571335091925,0.0248276613693106
2020-12-14,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0400162181296384
2020-12-14,"Nzwani","Comoros","KM","COM",0,0,0,0,0,0,1,1,1,1,1,1
2020-12-15,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0125786163522013,0.000329571335091925,0.0248276613693106
2020-12-15,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0400162181296384
2020-12-15,"Nzwani","Comoros","KM","COM",0,0,0,0,0,0,1,1,1,1,1,1
2020-12-16,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0107816711590297,0.000272940662938622,0.0212904016551207
2020-12-16,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0400162181296384
2020-12-16,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,1,1,1,1,1,1
2020-12-16,"Nzwani","Comoros","KM","COM",0,0,0,0,0,0,1,1,1,1,1,1
2020-12-17,"-99","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0107816711590297,0.000272940662938622,0.0212904016551207
2020-12-17,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0400162181296384
2020-12-17,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,1,1,1,1,1,1
2020-12-17,"Nzwani","Comoros","KM","COM",0,0,0,0,0,0,1,1,1,1,1,1
2020-12-18,"-99","Comoros","KM","COM",0,0,0,0,0,0,0.1,0,0.285938509691368,0.00235849056603774,0,0.00697559278741737
2020-12-18,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0400162181296384
2020-12-18,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,1,1,1,1,1,1
2020-12-18,"Nzwani","Comoros","KM","COM",0,0,0,0,0,0,1,1,1,1,1,1
2020-12-19,"-99","Comoros","KM","COM",0,0,0,0,0,0,0.0909090909090909,0,0.260795666866152,0.00209643605870021,0,0.00620106590578278
2020-12-19,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-12-19,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,1,1,1,1,1,1
2020-12-19,"Nzwani","Comoros","KM","COM",0,0,0,0,0,0,1,1,1,1,1,1
2020-12-20,"-99","Comoros","KM","COM",0,0,0,0,0,0,0.0909090909090909,0,0.260795666866152,0.00188679245283019,0,0.00558134733756389
2020-12-20,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-12-20,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,1,1,1,1,1,1
2020-12-20,"Nzwani","Comoros","KM","COM",0,0,0,0,0,0,1,1,1,1,1,1
2020-12-21,"-99","Comoros","KM","COM",0,0,0,0,0,0,0.0909090909090909,0,0.260795666866152,0.00188679245283019,0,0.00558134733756389
2020-12-21,"Mwali","Comoros","KM","COM",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0188679245283019,0,0.0400162181296384
2020-12-21,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,1,1,1,1,1,1
2020-12-21,"Nzwani","Comoros","KM","COM",0,0,0,0,0,0,1,1,1,1,1,1
2020-12-22,"-99","Comoros","KM","COM",0,0,0,0,0,0,0.0833333333333333,0,0.239710220752064,0.00171526586620926,0,0.00507424070917674
2020-12-22,"Mwali","Comoros","KM","COM",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0188679245283019,0,0.0400162181296384
2020-12-22,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,1,1,1,1,1,1
2020-12-22,"Nzwani","Comoros","KM","COM",0,0,0,0,0,0,1,1,1,1,1,1
2020-12-23,"-99","Comoros","KM","COM",0,0,0,0,0,0,0.0833333333333333,0,0.239710220752064,0.00171526586620926,0,0.00507424070917674
2020-12-23,"Mwali","Comoros","KM","COM",0.5,0,1,0.5,0,1,0.5,0,1,0.0188679245283019,0,0.0447691886552224
2020-12-23,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,1,1,1,1,1,1
2020-12-23,"Nzwani","Comoros","KM","COM",0,0,0,0,0,0,1,1,1,1,1,1
2020-12-24,"-99","Comoros","KM","COM",0,0,0,0,0,0,0.0714285714285714,0,0.206333468106206,0.00314465408805031,0,0.00749598432221092
2020-12-24,"Mwali","Comoros","KM","COM",1,1,1,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-12-24,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,1,1,1,1,1,1
2020-12-24,"Nzwani","Comoros","KM","COM",0,0,0,0,0,0,1,1,1,1,1,1
2020-12-25,"-99","Comoros","KM","COM",0,0,0,0,0,0,0.0714285714285714,0,0.206333468106206,0.00314465408805031,0,0.00749598432221092
2020-12-25,"Mwali","Comoros","KM","COM",1,1,1,1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-12-25,"Njazídja","Comoros","KM","COM",0,0,0,0,0,0,1,1,1,1,1,1
2020-12-25,"Nzwani","Comoros","KM","COM",0,0,0,0,0,0,1,1,1,1,1,1
2020-12-26,"-99","Comoros","KM","COM",0,0,0,0,0,0,0.133333333333333,0,0.305360832718189,0.00435413642960813,0,0.00927047680946967
2020-12-26,"Mwali","Comoros","KM","COM",0.5,0,1,0.5,0,1,1,1,1,0.00943396226415094,0,0.0278367638059564
2020-12-26,"Njazídja","Comoros","KM","COM",0.5,0,1,0.5,0,1,1,1,1,1,1,1
2020-12-27,"-99","Comoros","KM","COM",0,0,0,0,0,0,0.142857142857143,0,0.326156802419226,0.00471698113207547,0,0.0100420459676549
2020-12-27,"Mwali","Comoros","KM","COM",0.5,0,1,0.5,0,1,1,1,1,0.00943396226415094,0,0.0278367638059564
2020-12-27,"Njazídja","Comoros","KM","COM",0.5,0,1,0.5,0,1,1,1,1,1,1,1
2020-12-28,"-99","Comoros","KM","COM",0,0,0,0,0,0,0.142857142857143,0,0.326156802419226,0.00471698113207547,0,0.0100420459676549
2020-12-28,"Mwali","Comoros","KM","COM",0.5,0,1,0.5,0,1,1,1,1,0.00943396226415094,0,0.0278367638059564
2020-12-28,"Njazídja","Comoros","KM","COM",0.5,0,1,0.5,0,1,1,1,1,1,1,1
2020-12-29,"-99","Comoros","KM","COM",0,0,0,0,0,0,0.133333333333333,0,0.305360832718189,0.00870827285921625,0.00177073709195861,0.0156458086264739
2020-12-29,"Mwali","Comoros","KM","COM",0.5,0,1,0.5,0,1,1,1,1,0.00943396226415094,0,0.0278367638059564
2020-12-29,"Njazídja","Comoros","KM","COM",0.5,0,1,0.5,0,1,1,1,1,1,1,1
2020-12-30,"-99","Comoros","KM","COM",0,0,0,0,0,0,0.2,0,0.402424209901066,0.00870827285921625,0.00177073709195861,0.0156458086264739
2020-12-30,"Mwali","Comoros","KM","COM",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.00628930817610063,0,0.0185773009704059
2020-12-30,"Njazídja","Comoros","KM","COM",1,1,1,1,1,1,1,1,1,0.132075471698113,0.0409243069631725,0.223226636433054
2020-12-31,"-99","Comoros","KM","COM",0.0625,0,0.181107935488906,0.0625,0,0.181107935488906,0.25,0.0378276748607179,0.462172325139282,0.142857142857143,0.117678998248092,0.168035287466193
2020-12-31,"Mwali","Comoros","KM","COM",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.5,0.0100090038649866,0.989990996135013,0.00471698113207547,0,0.0139402639808974
2020-12-31,"Njazídja","Comoros","KM","COM",1,1,1,1,1,1,1,1,1,0.132075471698113,0.0409243069631725,0.223226636433054
2021-01-01,"-99","Comoros","KM","COM",0.0769230769230769,0,0.221774806631782,0.0769230769230769,0,0.221774806631782,0.230769230769231,0.00173853632193746,0.459799925216524,0.166666666666667,0.137703017053252,0.195630316280081
2021-01-01,"Mwali","Comoros","KM","COM",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.5,0.0100090038649866,0.989990996135013,0.00471698113207547,0,0.0139402639808974
2021-01-01,"Njazídja","Comoros","KM","COM",1,1,1,1,1,1,1,1,1,0.132075471698113,0.0409243069631725,0.223226636433054
2021-01-02,"-99","Comoros","KM","COM",0.0833333333333333,0,0.239710220752064,0.0833333333333333,0,0.239710220752064,0.25,0.0050045019324933,0.494995498067507,0.181818181818182,0.150510033610363,0.213126330026001
2021-01-02,"Mwali","Comoros","KM","COM",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.5,0.0100090038649866,0.989990996135013,0.00471698113207547,0,0.0139402639808974
2021-01-02,"Njazídja","Comoros","KM","COM",0.5,0,1,0.5,0,1,0.5,0,1,0.0660377358490566,0.0187600826683549,0.113315389029758
2021-01-02,"Nzwani","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-03,"-99","Comoros","KM","COM",0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.272727272727273,0.00954012095691376,0.535914424497632,0.2,0.16594584193202,0.23405415806798
2021-01-03,"Mwali","Comoros","KM","COM",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.5,0.0100090038649866,0.989990996135013,0.00471698113207547,0,0.0139402639808974
2021-01-03,"Njazídja","Comoros","KM","COM",0.5,0,1,0.5,0,1,0.5,0,1,0.0660377358490566,0.0187600826683549,0.113315389029758
2021-01-03,"Nzwani","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-04,"-99","Comoros","KM","COM",0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.3,0.0159742349106747,0.584025765089325,0.222222222222222,0.184913497022878,0.259530947421566
2021-01-04,"Mwali","Comoros","KM","COM",0,0,0,0,0,0,0.5,0.0100090038649866,0.989990996135013,0.00943396226415094,0,0.0224467080271918
2021-01-04,"Njazídja","Comoros","KM","COM",0.5,0,1,0.5,0,1,0.5,0,1,0.0660377358490566,0.0187600826683549,0.113315389029758
2021-01-04,"Nzwani","Comoros","KM","COM",0,0,0,0,0,0,0,0,0,0,0,0
