ISO2,ISO_3,country_agg,region_agg,date,first_date,day_count,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B2,B4,E5,B0.NA,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,B0.1,B0.2,D1.-88,D2.-88,D4.-88,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
SN,SEN,Senegal,Dakar,2020-05-14,2020-05-13,78,139,2,195845.203857481,1,94385.2339388066,12,136,1,0,8521294.00318172,117,601,11,587,139,6,127,6,12,120,7,5,127,7,32,103,4,10,121,8,21,114,4,11,122,6,8,123,8,6,126,7,4,127,8,3,129,7,32,103,4,9,129,1,2,6,131,8,130,1,1,1,137,0,2,1,136,48,83,8,56,77,6,15,115,9,44,88,7,5,124,10,25,106,8,39,94,6,25,6,4,4,100,8,131,0,62,35,10,1,0,16,15,70,26,14,13,16,2,2,8,11,96,20,1,5,5,15,93,20,56,22,14,27,20,26,17,23,53,20,70,38,0,10,21,33,39,29,11,2,3,0,22,66,46,5,22,2,0.0143884892086331,0.0197970815489537,0.0229830356497916,0.000100612065262793,0.00719424460431655,0.0140496476855479,0.0110763968363918,7.02709687806555e-05,0.00124275062137531,0.000702702387767087,,,,,,0.0144277958295495,0.0177541746887684,0.0179901112444751,8.12873791111012e-05,0.00590943736822515,0.00787512726159412,0.00708096780674096,3.52055962991013e-05,0.0016360094983181,0.000792079743524165,5.86528010880017e-05,0.000523250103380397,0.000152919861340686,0.000444635420826354,1.6318034783926e-05,,,0.0144277958295495
SN,SEN,Senegal,Dakar,2020-05-15,2020-05-14,71,149,5,368913.151478993,2,146129.005443586,19,145,3,0,7809626.06863258,120,705,18,574,149,12,132,5,14,129,6,5,138,6,36,108,5,17,126,6,17,126,6,8,136,5,9,133,7,6,136,7,6,136,7,6,136,7,35,109,5,11,137,1,1,8,140,12,131,6,3,1,145,0,3,0,146,61,73,15,55,81,13,11,121,17,48,87,14,2,132,15,32,103,14,40,96,13,25,10,2,3,109,7,142,0,73,25,11,2,1,16,21,76,23,11,17,22,2,2,5,20,91,29,1,7,5,13,93,30,50,27,11,31,30,26,22,23,50,28,76,35,0,10,28,23,49,27,14,2,5,0,29,74,40,7,28,2,0.0335570469798658,0.0289157816494543,0.0472382606077307,0.000148789428009084,0.0134228187919463,0.0184774635235167,0.0187113959310439,9.50351890379265e-05,0.00184555609519184,0.000829081859644921,,,,,,0.0148001173955195,0.0178712121891611,0.0186033840944962,8.22231501147035e-05,0.00638422084562246,0.00814223233789123,0.00785262378265958,3.70756374894253e-05,0.00167999093480908,0.000802189503160111,0.000160183508015339,0.000565671521674593,0.000241967299858185,0.000537018118724214,2.28711014312786e-05,,,0.0148001173955195
SN,SEN,Senegal,Dakar,2020-05-16,2020-05-15,80,151,3,173067.947621512,1,51743.7715047798,13,145,2,0,7636684.08052269,124,763,13,611,151,9,135,7,16,127,8,3,141,7,38,108,5,27,118,6,20,124,7,6,136,9,8,135,8,4,140,7,5,138,8,9,136,6,33,112,6,11,139,1,2,7,142,9,134,8,2,1,148,0,2,0,149,64,71,16,56,81,14,13,117,21,61,72,18,8,124,19,34,97,20,48,88,15,33,9,2,4,103,7,144,0,85,25,8,2,1,11,19,67,24,15,26,19,2,1,7,21,94,26,1,4,6,19,94,27,54,30,14,26,27,26,22,34,44,25,95,28,0,4,24,18,54,28,16,5,3,0,27,85,38,4,24,2,0.0198675496688742,0.0222573858716028,0.0226627088140154,0.000105553787892751,0.00662251655629139,0.0129368427609194,0.00677568575040991,5.81829822355331e-05,0.00126274890723652,0.000685991983398006,,,,,,0.0151896563689467,0.0179976688139842,0.0191686736615605,8.30248963101618e-05,0.00692200540980571,0.00848800519838049,0.0086802013499535,3.91839628047768e-05,0.00173470102347154,0.00081466033758867,0.000244011182189536,0.000586195309100168,0.000329842969420612,0.000625619174535803,3.08656614367128e-05,,,0.0151896563689467
SN,SEN,Senegal,Dakar,2020-05-17,2020-05-16,62,142,1,34970.3766947546,0,0,15,136,2,0,7767230.6005975,122,621,14,633,142,7,129,6,11,124,7,1,134,7,33,104,5,27,109,6,24,112,6,6,128,8,5,130,7,1,135,6,4,132,6,5,132,5,25,111,6,12,128,2,6,5,131,8,131,3,3,2,137,0,2,1,139,59,74,9,54,79,9,11,117,14,64,65,13,10,118,14,29,98,15,50,79,13,36,5,4,4,93,8,134,0,82,25,4,5,0,12,14,61,22,20,25,14,2,1,7,15,99,18,1,1,5,23,94,18,54,25,19,25,19,27,16,34,47,18,95,25,0,4,18,18,50,22,19,6,7,0,20,69,50,4,19,2,0.00704225352112676,0.0137538768295014,0.00450229669916901,4.70817046257868e-05,0,0,0,0,0.00155343827671914,0.000785522947009033,,,,,,0.0155589114279448,0.0181087145451356,0.0196530042817034,8.36143412677294e-05,0.00749148136507176,0.00888931466791498,0.00952678127115847,4.14353373959405e-05,0.00180025698540373,0.000829128911324723,0.000303476682943891,0.000580773134610422,0.000408895894794497,0.000702175914104584,3.99641476071674e-05,,,0.0155589114279448
SN,SEN,Senegal,Dakar,2020-05-18,2020-05-17,69,131,2,145072.553938471,0,0,21,129,5,1,8038447.82730214,111,973,19,545,131,5,125,1,10,120,1,3,126,2,36,93,2,19,110,2,19,110,2,7,122,2,11,118,2,2,127,2,4,126,1,4,125,2,20,109,2,12,118,1,8,4,119,12,114,5,6,2,123,1,4,1,125,45,77,9,50,71,10,8,112,11,50,71,10,8,112,11,29,92,10,38,79,14,29,3,4,1,94,11,120,0,77,20,6,6,0,10,12,60,22,23,13,13,1,1,8,21,81,19,0,2,7,23,80,19,50,19,20,21,21,27,18,20,47,19,78,24,1,8,20,19,44,16,16,8,8,0,20,56,47,7,21,2,0.0152671755725191,0.0209966979415278,0.0180473341440047,9.20266893798741e-05,0,0,0,0,0.00229282672780871,0.00097951530601917,,,,,,0.0158714201738332,0.0181820240124226,0.0200248833068905,8.39245682254661e-05,0.00805473864909462,0.00931830205330218,0.0103470408146152,4.37147700592339e-05,0.00187667501107887,0.000845162206697375,0.000333531522533136,0.000546668369219559,0.000470997909522253,0.000757650956890757,4.9867144166403e-05,,,0.0158714201738332
SN,SEN,Senegal,Dakar,2020-05-19,2020-05-18,62,131,1,110102.177243716,0,0,12,127,4,1,8108856.82875445,112,821,11,601,131,4,125,2,10,120,1,4,125,2,37,92,2,13,116,2,17,112,2,5,124,2,9,120,2,1,128,2,5,124,2,7,122,2,19,110,2,11,120,0,6,4,121,10,114,7,4,1,126,1,3,0,127,46,76,9,47,74,10,11,107,13,33,89,9,6,115,10,30,92,9,34,86,11,24,7,3,0,97,12,119,0,78,22,7,4,1,9,10,65,27,18,11,10,2,1,11,18,81,18,0,4,9,15,85,18,48,19,20,25,19,29,18,17,49,18,76,28,1,7,19,23,42,24,12,7,4,0,19,67,39,6,19,2,0.00763358778625954,0.0149043425566953,0.0135780147027985,7.96558696942281e-05,0,0,0,0,0.00133081956304758,0.000752467016863951,,,,,,0.0160945807233079,0.018199616082946,0.0202559124811097,8.3903583588133e-05,0.00857163482921215,0.00974546424466,0.0110919291388472,4.58981864823237e-05,0.00196402964181645,0.00086232638781104,0.000331135338920682,0.000482556228862148,0.000508589649488895,0.000783349226595735,6.03038490913517e-05,,,0.0160945807233079
SN,SEN,Senegal,Dakar,2020-05-20,2020-05-19,63,125,0,0,0,0,21,120,2,0,7352328.57286747,110,524,21,590,125,4,115,6,11,111,3,4,116,5,37,84,4,17,103,5,21,98,6,5,114,6,6,114,5,3,116,6,5,114,6,5,114,6,21,100,4,11,113,1,6,4,115,7,113,5,2,0,123,0,2,0,123,59,58,8,46,71,8,13,99,13,38,79,8,7,109,9,29,87,9,39,79,7,22,11,5,0,87,12,113,0,70,23,9,4,2,6,11,61,22,21,11,10,3,4,10,12,80,16,2,5,11,8,83,16,46,15,15,33,16,24,20,15,51,15,83,24,0,3,15,25,41,22,17,2,2,0,16,68,40,2,15,2,0,0,0,0,0,0,0,0,0.00246478873239437,0.00105288820581347,,,,,,0.0162031975955176,0.0181497813750495,0.0203242689894267,8.35194752843726e-05,0.00900385277626115,0.0101422652161119,0.0117134161042752,4.78625282000523e-05,0.00206288779850951,0.000880318698226017,0.000295900294328017,0.000389026290825268,0.000515735901339334,0.000772074716255709,7.1146383365234e-05,,,0.0162031975955176
SN,SEN,Senegal,Dakar,2020-05-21,2020-05-20,69,132,5,339785.450793445,5,339785.450793445,30,129,1,0,7948902.22674486,113,583,30,620,132,8,117,7,16,111,5,8,118,6,40,88,4,15,111,6,20,105,7,11,114,7,14,113,5,6,119,7,6,119,7,6,119,7,24,103,5,13,118,1,9,4,119,18,110,4,1,3,128,0,1,0,131,61,63,8,56,68,8,15,104,13,53,70,9,10,111,11,29,94,9,44,80,8,22,16,4,1,89,14,118,0,67,27,13,3,1,7,14,62,21,22,15,12,4,4,11,16,77,20,4,3,11,14,80,20,46,21,16,29,20,21,25,20,48,18,83,27,0,4,18,20,48,17,19,5,3,0,20,68,44,1,19,2,0.0378787878787879,0.0325667227467505,0.0427462108730189,0.000140623166326368,0.0378787878787879,0.0325667227467505,0.0427462108730189,0.000140623166326368,0.00327546675401245,0.00117016804281057,,,,,,0.0161831681923653,0.0180289113360049,0.0202180567101543,8.27661666921473e-05,0.0093213252665953,0.0104856488695392,0.0121722684077771,4.95047253284974e-05,0.00217439235945385,0.000899018605172366,0.000230508466140956,0.000269112102609689,0.000489517403495473,0.000719940770852927,8.24002374407953e-05,,,0.0161831681923653
SN,SEN,Senegal,Dakar,2020-05-22,2020-05-21,60,129,7,525911.710532233,6,476887.903160646,15,126,0,0,7836063.78998134,109,440,14,588,129,10,116,3,16,110,3,6,120,3,33,94,2,8,118,3,21,105,3,10,116,3,12,115,2,4,122,3,4,122,3,7,119,3,23,103,3,11,118,0,7,4,118,15,113,1,0,3,126,0,0,0,129,48,75,6,61,61,7,11,108,10,52,69,8,9,110,10,25,97,7,45,76,8,27,15,1,2,84,11,118,0,65,30,11,2,0,10,11,59,27,13,20,10,2,2,9,22,75,19,2,4,6,20,78,19,48,25,16,20,20,21,20,23,46,19,74,32,0,4,19,18,43,24,13,8,3,0,20,66,40,3,20,2,0.0542635658914729,0.0390924114335912,0.0671142712243649,0.000175194623318341,0.0465116279069768,0.0363405676210885,0.0608580935456859,0.000167387834688627,0.00167672702883971,0.000847813688933927,,,,,,0.0160324790502824,0.0178416809520136,0.0199373530902076,8.16650236561132e-05,0.0095052278566678,0.0107600713112498,0.0124423939240579,5.0750989883931e-05,0.00230030781075955,0.000918533357026216,0.000140470446889292,0.000128113238107861,0.000430537074477016,0.000627032095684067,9.42677978813356e-05,,,0.0160324790502824
SN,SEN,Senegal,Dakar,2020-05-23,2020-05-22,57,117,2,186126.259738787,1,137102.452367201,8,116,2,0,7254860.46464608,101,383,6,489,117,3,114,0,10,107,0,3,114,0,26,91,0,12,105,0,18,99,0,5,112,0,7,110,0,2,115,0,2,115,0,5,112,0,18,99,0,8,109,0,3,5,109,5,111,1,2,0,115,0,2,0,115,47,65,5,56,56,5,8,103,6,46,65,6,8,102,7,30,82,5,38,74,5,21,12,1,4,79,7,110,0,72,22,7,2,0,8,6,53,28,11,18,7,0,1,3,20,80,13,0,4,2,21,77,13,50,24,12,16,15,19,17,19,48,14,79,24,0,1,13,22,28,26,13,10,2,0,16,62,38,4,13,2,0.0170940170940171,0.0234873065658838,0.0256553879493349,0.000115048019306139,0.00854700854700855,0.0166800862899834,0.0188980136882466,9.90829015855304e-05,0.000971345313258863,0.00067276860865759,,,,,,0.0157638732577872,0.0176023790576092,0.0194973333269392,8.02712424291543e-05,0.00955234877284406,0.010961064165037,0.0125162148024704,5.15729572229734e-05,0.00244280670229327,0.000939189108034806,3.41603049737313e-05,-2.59451591273595e-05,0.000343477901295383,0.000498238921885325,0.00010709161948159,,,0.0157638732577872
SN,SEN,Senegal,Dakar,2020-05-24,2020-05-23,46,103,0,0,0,0,7,102,2,0,6062430.13066345,89,271,5,432,103,1,98,4,6,93,4,3,96,4,23,78,2,9,90,4,10,90,3,4,96,3,5,94,4,3,96,4,1,98,4,6,94,3,19,84,0,8,95,0,3,5,95,10,92,1,2,3,98,0,2,0,101,45,51,7,43,56,4,8,88,7,37,59,7,9,87,7,34,65,4,30,69,4,15,9,3,3,73,9,94,0,68,16,4,2,1,6,6,51,19,11,16,6,0,1,2,10,79,11,0,1,2,16,73,11,40,26,12,13,12,18,18,14,41,12,78,13,0,1,11,18,25,18,17,8,3,0,14,55,34,3,11,2,0,0,0,0,0,0,0,0,0.000966583816625242,0.000715696013297813,,,,,,0.0154027703788984,0.0173333406331628,0.0189286355227227,7.86729645904388e-05,0.00947443405342928,0.0110951217360801,0.012405984925636,5.19922450253403e-05,0.00260395330250078,0.000961451711703213,-7.81082991558113e-05,-0.000182707964027966,0.000236615900722443,0.000343157351836808,0.000121213048570318,,,0.0154027703788984
SN,SEN,Senegal,Dakar,2020-05-25,2020-05-24,81,127,1,42544.1483290488,0,0,44,123,1,1,6532167.86044324,107,341,42,533,127,4,118,5,7,115,5,4,117,6,27,97,3,11,109,7,11,112,4,10,112,5,4,117,6,5,116,6,2,119,6,6,116,5,24,101,2,8,118,1,4,4,119,11,114,2,1,3,123,1,0,0,126,33,83,11,51,68,8,11,105,11,47,71,9,14,102,11,24,96,7,45,74,8,28,8,8,1,82,10,117,0,74,24,5,2,1,9,12,63,21,18,15,10,0,2,7,9,92,17,0,1,3,18,88,17,42,26,14,27,18,17,22,20,49,19,85,19,0,4,19,23,32,17,22,8,4,0,21,69,37,2,19,2,0.0078740157480315,0.0153719081972501,0.00651302128757021,6.16867317425519e-05,0,0,0,0,0.00503836024275736,0.00148495788796407,,,,,,0.0149881846167242,0.0170656048292867,0.0182782660456895,7.69952233593361e-05,0.00929898131613289,0.0111809885954036,0.0121445480842218,5.20867053817732e-05,0.00278503678310721,0.00098582693870189,-0.000184399351097288,-0.000329607739236714,0.000121224414486789,0.000175436490895762,0.000136834523548459,,,0.0149881846167242
SN,SEN,Senegal,Dakar,2020-05-26,2020-05-25,75,156,3,159732.613843074,1,37615.142651569,48,153,1,1,7968466.57623751,137,728,47,726,156,6,146,4,9,145,2,5,146,5,34,119,3,19,131,6,15,137,4,12,139,5,4,147,5,4,147,5,2,149,5,4,147,5,33,119,4,10,145,1,5,5,146,7,146,3,1,0,155,1,0,0,155,44,104,8,63,83,10,13,132,11,62,86,8,12,133,11,25,122,9,56,90,10,33,13,7,3,100,11,145,0,89,29,9,4,1,11,13,71,31,27,15,12,0,3,8,16,113,16,0,1,7,29,103,16,56,40,12,31,17,20,29,30,59,18,97,31,0,10,18,36,42,25,17,12,4,0,20,90,46,2,18,2,0.0192307692307692,0.0215510054263615,0.0200455899908531,9.73134950657588e-05,0.00641025641025641,0.0125235381351971,0.00472049952041461,4.75912620535662e-05,0.00441866887600111,0.00124726088362452,,,,,,0.0145655634152885,0.0168342892466975,0.0176038314552043,7.53853896704901e-05,0.00906297161730973,0.0112458177940921,0.0117793041522902,5.19768095077871e-05,0.00298569208857216,0.00101270141185189,-0.000272939030038195,-0.000453406255703728,9.85314017476393e-06,1.09813413358345e-05,0.000153800715010443,,,0.0145655634152885
SN,SEN,Senegal,Dakar,2020-05-27,2020-05-26,86,161,3,265828.829866533,2,186255.507004076,12,160,0,0,8880887.60044784,143,843.5,12,770,161,5,150,6,15,142,4,4,151,6,40,118,3,24,132,5,22,133,6,10,145,6,10,146,5,3,152,6,3,152,6,5,150,6,33,124,4,9,151,1,3,6,152,9,150,2,0,2,159,0,0,0,161,53,102,6,65,86,10,17,134,10,62,90,9,9,142,10,33,119,9,53,100,8,32,10,6,5,108,9,152,0,97,28,8,8,2,8,10,73,30,30,18,10,0,6,7,24,109,15,0,4,12,32,98,15,63,48,15,20,15,28,33,28,55,17,95,41,0,9,16,36,45,30,17,13,2,0,18,98,45,2,16,2,0.0186335403726708,0.0208880764250516,0.0299326871171219,0.000112071115003548,0.0124223602484472,0.0171089295092166,0.0209726229385769,9.42418269978825e-05,0.00105633802816901,0.000597352768117731,,,,,,0.0141862742710114,0.0166781271378423,0.0169717062485736,7.40095938041423e-05,0.00881084747071007,0.0113238628210783,0.011368404066097,5.18170702351919e-05,0.0032030004357706,0.00104218116538394,-0.000332815653558984,-0.000541058410263459,-8.50796326475386e-05,-0.000133977390280021,0.000171434679386126,,,0.0141862742710114
SN,SEN,Senegal,Dakar,2020-05-28,2020-05-27,82,168,2,184528.743245431,2,184528.743245431,20,167,1,0,9216505.72908585,147,694.5,17,759,168,6,155,7,16,145,7,8,153,7,40,124,4,25,137,6,17,144,7,10,151,7,14,149,5,7,155,6,9,152,7,9,152,7,28,134,6,12,155,1,7,5,156,15,149,4,2,4,162,0,1,0,167,55,105,8,72,86,10,21,136,11,62,96,10,13,144,11,39,121,8,57,106,5,36,6,7,7,112,13,155,0,104,34,5,6,3,8,8,77,37,27,19,8,1,6,11,29,103,18,2,4,14,29,100,19,67,35,25,22,19,32,34,28,56,18,101,43,0,6,18,34,51,30,20,10,2,0,21,99,48,3,18,2,0.0119047619047619,0.0164003535442568,0.0200215514067427,9.04319858884652e-05,0.0119047619047619,0.0164003535442568,0.0200215514067427,9.04319858884652e-05,0.00168676731044952,0.000738621054057308,,,,,,0.0138980418031535,0.0166327365239525,0.0164466547353284,7.30271596784379e-05,0.00858639889252743,0.0114503235456631,0.0109717982350193,5.17731334249448e-05,0.0034310548363625,0.00107398021820858,-0.000355739541188158,-0.000581783059146543,-0.000153138160690062,-0.000245099281506428,0.00018845783760049,,,0.0138980418031535
SN,SEN,Senegal,Dakar,2020-05-29,2020-05-28,72,154,1,35888.3788929235,1,35888.3788929235,29,151,2,0,8134534.32612283,138,569,25,682,154,6,141,7,13,134,7,7,140,7,39,110,5,22,126,6,17,131,6,9,139,6,7,141,6,7,141,6,9,139,6,11,136,7,32,117,5,20,134,0,11,9,134,12,138,4,3,2,149,0,2,0,152,62,86,6,67,80,7,21,125,8,61,86,7,13,132,9,37,110,7,56,95,3,30,8,6,11,99,16,138,0,88,33,8,4,5,9,7,71,39,21,18,5,1,2,8,28,103,12,2,3,11,24,100,14,59,27,22,32,14,25,28,32,58,11,102,35,0,5,12,31,57,26,17,6,1,0,16,97,42,3,12,2,0.00649350649350649,0.0126856500067797,0.00441185413376072,4.55441052089551e-05,0.00649350649350649,0.0126856500067797,0.00441185413376072,4.55441052089551e-05,0.00270497155116127,0.000983158687187098,,,,,,0.0137423176228157,0.0167280858852317,0.0160874653066996,7.25773826193071e-05,0.00842984335981537,0.011657556714159,0.0106457677327405,5.19998119242062e-05,0.00366070091911334,0.00110733604414457,-0.00033692593916192,-0.000568311336706606,-0.00018708423550478,-0.000311741178288322,0.000202982369470011,,,0.0137423176228157
SN,SEN,Senegal,Dakar,2020-05-30,2020-05-29,59,131,0,0,0,0,19,127,2,0,7341755.94776977,119,467,17,549,131,4,124,3,8,120,3,3,125,3,34,94,3,18,110,3,23,106,2,7,121,3,4,123,4,4,123,4,4,124,3,11,117,3,24,105,2,15,115,1,5,10,116,5,123,3,2,0,129,0,2,0,129,61,67,3,53,75,3,18,108,5,55,71,5,11,115,5,34,93,4,40,88,3,22,7,3,8,91,8,123,0,68,28,10,3,3,9,10,61,33,15,15,7,0,0,5,20,97,9,0,3,9,17,92,10,52,22,14,33,10,22,22,26,53,8,94,26,0,3,8,26,44,23,17,7,2,0,12,85,34,3,9,2,0,0,0,0,0,0,0,0,0.00210713097482533,0.000946465485738003,,,,,,0.0137499083136668,0.0169849830765047,0.0159380244622977,7.27562873340185e-05,0.00837296902313691,0.0119717176000081,0.0104351612660568,5.26213870844371e-05,0.00388007149964747,0.00114103621397223,-0.000275477010871933,-0.000498435176737499,-0.000183577505048728,-0.000328470609929864,0.000212686366191115,,,0.0137499083136668
SN,SEN,Senegal,Dakar,2020-05-31,2020-05-30,78,137,0,0,0,0,9,134,2,1,7708507.58608173,113,517,8,474,137,6,128,3,7,127,3,3,131,3,35,98,4,21,112,4,21,113,3,5,128,4,7,125,5,5,127,5,1,131,5,9,124,4,19,113,5,8,127,2,3,5,129,6,123,8,2,2,133,1,1,0,135,51,73,13,51,72,14,13,108,16,56,67,14,8,115,14,29,96,12,41,85,11,32,5,0,3,97,12,125,0,74,31,6,1,0,5,20,51,36,18,12,20,1,2,4,18,87,25,2,4,9,13,85,24,48,22,17,26,24,22,23,24,45,23,82,29,0,5,21,21,37,28,17,8,2,0,24,74,38,3,22,2,0,0,0,0,0,0,0,0,0.000945974353584192,0.000617732833939289,,,,,,0.0139373512754477,0.0174117615565442,0.0160212071793259,7.35997368722595e-05,0.00843675230886067,0.012408713754162,0.01036913689822,5.37113989422881e-05,0.00407567312523202,0.00117352515173098,-0.00017513889021275,-0.000376176477727267,-0.00014370483454537,-0.000295901864333627,0.000215106057020803,,,0.0139373512754477
SN,SEN,Senegal,Dakar,2020-06-01,2020-05-31,66,144,1,47898.8429120433,0,0,12,141,1,1,8480415.95057713,115,623,11,512,144,5,129,10,8,127,9,4,131,9,40,97,7,22,114,8,22,114,8,5,129,10,11,122,11,8,127,9,2,131,11,9,125,10,23,112,9,8,135,1,5,2,137,11,126,7,1,4,139,1,0,0,143,47,80,17,63,62,19,16,109,19,60,65,19,13,112,19,28,99,17,46,83,15,31,7,2,5,99,18,126,0,77,30,6,4,1,3,23,54,30,24,12,24,1,4,7,19,83,30,2,5,8,15,85,29,45,24,20,26,29,22,28,21,44,29,78,35,0,4,27,22,41,30,15,6,1,0,29,73,43,1,27,2,0.00694444444444444,0.0135635187350798,0.0056481714094205,5.04386537457784e-05,0,0,0,0,0.00119868145040456,0.0006777988164829,,,,,,0.014308002633446,0.018004507272873,0.0163378381379099,7.50808789268638e-05,0.00863105816205369,0.0129732413760512,0.0104594271973631,5.52853402309659e-05,0.00423400427991039,0.00120309620115814,-4.29267969737345e-05,-0.000210998886215735,-7.19855758760079e-05,-0.00021997949248785,0.000208052031889704,,,0.014308002633446
SN,SEN,Senegal,Dakar,2020-06-02,2020-06-01,65,131,3,126336.711876992,1,39218.9344824742,115,126,3,0,7745683.88712759,113,652,113,603,131,4,116,11,5,116,10,7,114,10,35,89,7,13,109,9,18,104,9,10,110,11,10,110,11,7,115,9,7,113,11,13,108,10,29,95,7,15,116,0,9,3,119,13,115,3,3,3,125,0,3,0,128,46,72,13,63,55,13,17,99,15,53,62,16,14,103,14,32,86,13,41,81,9,23,6,3,8,91,16,115,0,69,25,8,5,2,6,16,57,24,22,13,15,1,4,10,12,86,18,1,3,9,12,87,19,44,22,17,29,19,22,28,14,48,19,79,31,0,2,19,24,41,27,12,4,4,0,19,68,44,1,18,2,0.0229007633587786,0.0256157313423083,0.016310594870383,8.92035429519407e-05,0.00763358778625954,0.0149043425566953,0.00506332753233726,4.99843371039338e-05,0.0128549072211044,0.00233431044237213,,,,,,0.0148509055535078,0.0187462779559504,0.0168636064657938,7.71038689944059e-05,0.0089553523421924,0.0136582255913705,0.0107005364031782,5.72969542254429e-05,0.00434343271616855,0.00122812842428899,0.000110771880416071,-1.80166304632988e-05,2.40841452470552e-05,-0.000111311277153135,0.000190072046732991,,,0.0148509055535078
SN,SEN,Senegal,Dakar,2020-06-03,2020-06-02,48,113,2,78437.8689649484,1,39218.9344824742,109,106,4,0,6924240.59354389,100,427,107,595,113,3,106,4,3,106,4,6,103,4,30,80,3,9,100,4,11,98,4,11,98,4,8,101,4,3,106,4,6,103,4,9,100,4,27,84,2,16,97,0,7,7,99,11,99,3,5,2,106,0,4,1,108,43,61,9,49,55,9,15,87,11,44,59,10,7,97,9,26,76,11,44,64,5,23,11,3,6,70,18,95,0,65,16,7,6,1,7,11,44,26,19,15,9,2,3,6,14,75,13,3,2,7,15,72,14,42,22,14,21,14,21,20,11,47,14,69,27,0,2,15,20,37,22,11,6,3,0,14,59,39,2,13,2,0.0176991150442478,0.0243112289346397,0.0113280103291158,7.8825176061692e-05,0.00884955752212389,0.0172678965081244,0.00566400516455792,5.58972467581191e-05,0.0144831251660909,0.00269916328914379,,,,,,0.0155449292238783,0.0196096371651893,0.0175534684677717,7.95146604882611e-05,0.00940183630259664,0.0144475593434276,0.0110731989781227,5.9650428184644e-05,0.00439595734009743,0.0012473222487294,0.000274481236787472,0.000184468955407213,0.000135906235011536,1.69001238505571e-05,0.000160817083955823,,,0.0155449292238783
SN,SEN,Senegal,Dakar,2020-06-04,2020-06-02,49,162,3,140565.443797656,2,101346.509315182,113,155,4,0,9926468.79696945,144,608,111,863,162,4,150,8,9,146,7,9,145,8,40,116,6,16,139,7,16,139,7,15,139,8,9,145,8,3,151,8,7,147,8,10,145,7,33,123,6,18,144,0,9,7,146,17,142,3,5,3,154,0,4,1,157,67,84,11,73,75,14,19,125,18,67,82,13,13,135,14,44,103,15,63,93,6,33,16,3,10,100,23,139,0,94,24,12,8,2,10,12,64,37,27,24,10,3,3,6,24,108,18,3,3,9,24,104,19,57,35,24,28,18,32,26,22,64,18,96,43,0,3,20,24,51,30,17,17,3,0,20,85,55,4,18,3,0.0185185185185185,0.0207603541918514,0.0141606694860685,7.35014088527666e-05,0.0123456790123457,0.0170039789383968,0.0102097242622798,6.25358846767068e-05,0.0102680599727397,0.00188345851445436,,,,,,0.0163613755344226,0.0205603782937405,0.0183486080994272,8.21276611280536e-05,0.0099581636396966,0.0153184944337316,0.0115496754637289,6.22174754017466e-05,0.00438833259627435,0.00125984392151471,0.000436509651934483,0.000376857132121281,0.000254720046646871,0.000150651288498069,0.000121271946193503,,,0.0163613755344226
