ISO2,ISO_3,country_agg,region_agg,date,first_date,day_count,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B2,B4,E5,B0.NA,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,B0.1,B0.2,D1.-88,D2.-88,D4.-88,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
AS,ASM,American Samoa,Eastern,2020-05-25,2020-05-06,3,125,6,289689.509151866,4,214085.468054241,193,117,3,0,3368354.68750919,98,172,193,299,125,7,108,10,17,99,9,7,106,12,25,91,9,17,96,12,21,93,11,14,100,11,9,104,12,8,105,12,5,107,13,12,102,11,25,91,9,17,108,0,12,3,110,12,103,10,3,2,120,0,4,0,121,53,57,15,66,48,11,43,65,17,46,63,16,10,98,17,51,59,15,48,66,11,29,11,5,2,78,15,110,0,61,14,5,4,13,10,18,46,18,24,18,19,1,4,16,17,63,24,6,7,12,22,54,24,21,32,22,27,23,19,13,19,51,23,66,34,0,2,23,22,32,22,7,9,3,1,29,60,30,12,23,20,0.048,0.037474183355525,0.0860032674783677,0.000299411846870489,0.032,0.0308535934282957,0.063557875555128,0.000260533959486843,0.0232334175996148,0.00323949960636911,,,,,,0.0462882423248487,0.0385584439275131,0.0830209046521799,0.000311373374678438,0.0296620059401059,0.0310311905569218,0.0580174049029331,0.000262211878717681,0.0193598853895491,0.00304657947663095,0.00194225314629785,0.00373485078089772,0.00130105658997525,0.00308026229102369,0.0013211411781051,,,0.0462882423248487
AS,ASM,American Samoa,Eastern,2020-05-27,2020-05-06,4,129,6,289689.509151866,4,214085.468054241,195,121,3,0,3451238.53330717,99,177,195,300,129,8,111,10,17,103,9,7,110,12,25,95,9,18,99,12,22,96,11,15,103,11,10,107,12,9,108,12,6,110,13,13,105,11,26,94,9,18,111,0,13,3,113,12,107,10,3,2,124,0,4,0,125,53,61,15,66,52,11,43,69,17,46,67,16,10,102,17,51,63,15,49,68,12,29,11,5,2,82,16,113,0,61,14,6,4,13,12,19,48,19,24,18,20,1,4,16,18,64,26,6,7,13,22,55,26,21,32,23,28,25,19,13,20,52,25,68,34,0,2,25,22,33,22,7,9,3,1,32,60,31,13,25,21,0.0465116279069768,0.0363405676210885,0.0839378403886415,0.000292551258139682,0.0310077519379845,0.0299122118319957,0.0620314898515845,0.000254484208259366,0.0226981725061111,0.00314945953717292,,,,,,0.0488335699775618,0.0400426696094096,0.0879471709310079,0.000328070771224596,0.0315046329765991,0.0323701743151555,0.0621047926890033,0.000278417569882572,0.0217803983843466,0.00330414646625061,0.00201658806759554,0.00391579569034788,0.0013889440193314,0.00324793767841819,0.00153067541899132,,,0.0488335699775618
AS,ASM,American Samoa,Eastern,2020-05-28,2020-05-07,5,101,6,289689.509151866,4,214085.468054241,207,93,3,0,2432480.37809686,72,131,207,231,101,8,85,8,15,78,8,7,84,10,19,74,8,19,71,11,17,74,10,13,79,9,8,82,11,7,84,10,5,85,11,12,79,10,20,73,8,19,82,0,14,3,84,12,81,8,3,2,96,0,4,0,97,44,46,11,54,38,9,35,53,13,35,53,13,10,78,13,38,51,12,34,57,10,17,8,5,2,69,12,89,0,48,8,3,4,11,9,18,37,14,16,15,19,1,4,11,16,46,23,5,5,13,16,39,23,15,27,15,21,23,13,11,13,40,24,48,28,0,1,24,17,19,17,6,7,3,1,31,50,17,10,24,21,0.0594059405940594,0.0461002688546413,0.11909222855829,0.000407033683365757,0.0396039603960396,0.0380348662281565,0.0880111798565623,0.000356030412083552,0.0313493866424353,0.00420315635079191,,,,,,0.0496802190094751,0.0406064393180256,0.0893904486871259,0.00033451269030275,0.0321304214776937,0.0328849000140177,0.063321201611729,0.00028463541031853,0.0227879511993497,0.00341515732108843,0.0018093534795177,0.00350325781864043,0.00126787441007719,0.00291626598349455,0.0014870584500396,,,0.0496802190094751
AS,ASM,American Samoa,Eastern,2020-05-29,2020-05-07,2,103,6,289689.509151866,4,214085.468054241,207,95,3,0,2449657.01960517,74,138,207,234,103,8,87,8,15,80,8,7,86,10,19,76,8,20,72,11,17,76,10,13,81,9,8,84,11,8,85,10,6,86,11,12,81,10,21,74,8,19,84,0,14,3,86,13,82,8,3,3,97,0,4,0,99,45,47,11,54,40,9,36,54,13,35,55,13,10,80,13,38,53,12,34,59,10,17,8,5,2,71,13,90,0,50,8,3,4,11,9,18,37,14,17,16,19,2,5,11,16,46,23,6,6,13,16,39,23,16,27,16,21,23,14,11,14,40,24,49,29,0,1,24,17,20,18,6,7,3,1,31,51,18,10,24,22,0.058252427184466,0.0452328285398226,0.118257171037992,0.000404371147804341,0.0388349514563107,0.0373112541172863,0.087394058164415,0.000353653572108624,0.0306893995552261,0.0041160703684012,,,,,,0.050225937176681,0.0410384202699816,0.0900732872989908,0.000339419985189051,0.032546200354345,0.0332836977029604,0.0639531978681312,0.000289425912781813,0.0236448745087499,0.00351210557482726,0.0015593785684209,0.00296263856484141,0.00110997809386408,0.00247935627342581,0.00140503480325896,,,0.050225937176681
AS,ASM,American Samoa,Eastern,2020-05-30,2020-05-08,4,100,6,289689.509151866,4,214085.468054241,168,91,4,1,2434010.21126297,68,140,168,211,100,8,83,9,15,76,9,6,83,11,17,74,9,19,69,12,17,72,11,14,76,10,8,80,12,7,82,11,6,82,12,12,78,10,21,70,9,20,80,0,14,3,83,15,76,9,4,3,93,1,4,0,95,43,44,13,50,39,11,33,52,15,33,52,15,11,75,14,37,49,14,32,57,11,16,7,5,2,70,11,89,0,47,6,3,4,11,9,20,38,13,13,15,21,2,5,10,14,44,25,6,6,12,12,39,25,14,26,14,21,25,13,11,14,36,26,44,28,0,1,27,18,15,17,6,6,3,1,34,46,17,10,27,22,0.06,0.046546565661405,0.119017376267107,0.000406795134988305,0.04,0.0384072934108425,0.0879558627419051,0.000355817429169151,0.0260021668472373,0.00388044905572125,,,,,,0.0504793413583224,0.0413375285303135,0.0899961182211924,0.00034271119010776,0.0327609492382371,0.0335669599899148,0.0640315055469871,0.000292791296426852,0.0243591482142613,0.00359498587725712,0.00127524597045059,0.00231049678737589,0.00092260534085992,0.00195942504313041,0.0012917820681554,,,0.0504793413583224
AS,ASM,American Samoa,Eastern,2020-05-31,2020-05-09,8,105,6,289689.509151866,4,214085.468054241,169,95,4,1,2615294.08513429,70,145,169,232,105,9,86,10,15,79,11,6,86,13,18,76,11,20,71,14,20,72,13,14,79,12,8,83,14,8,84,13,6,85,14,13,80,12,23,71,11,22,83,0,15,3,87,15,80,10,4,3,98,1,4,0,100,43,47,15,50,41,14,32,56,17,35,53,17,11,78,16,36,54,15,33,60,12,17,6,5,3,74,11,94,0,47,7,2,4,12,11,22,41,14,12,15,23,2,5,12,12,47,27,7,7,13,10,41,27,17,24,15,22,27,15,10,15,37,28,44,32,0,0,29,19,16,16,7,6,4,1,36,47,16,13,29,22,0.0571428571428571,0.0443973823343272,0.110767470013603,0.00038036593412069,0.0380952380952381,0.0366146447649092,0.0818590418840978,0.000332258296900165,0.0250555967383247,0.00372991911967666,,,,,,0.0504640929474811,0.0415093792829,0.0892057021220085,0.000344402863879188,0.0327959665996935,0.0337421549548931,0.0636232429739195,0.000294826121982285,0.0249532591036635,0.00366511335971293,0.0009689224825192,0.00157526738660162,0.000716241499500785,0.00138767228355138,0.00115802234964081,,,0.0504640929474811
AS,ASM,American Samoa,Eastern,2020-06-01,2020-05-10,2,101,5,215523.758794249,3,139919.717696623,167,91,4,1,2389160.7974438,68,141,167,216,101,8,83,10,14,76,11,5,83,13,17,73,11,20,67,14,19,69,13,13,76,12,7,80,14,7,81,13,5,82,14,13,76,12,22,68,11,21,80,0,14,3,84,16,75,10,4,3,94,1,4,0,96,41,44,16,46,41,14,30,53,18,32,51,18,11,73,17,32,53,16,33,58,10,17,7,4,3,70,10,91,0,43,7,2,4,12,12,21,39,15,12,13,22,2,5,13,12,43,26,6,6,13,10,40,26,14,23,14,24,26,13,11,13,37,27,43,30,0,0,28,19,16,16,6,6,3,1,34,46,16,11,28,22,0.0495049504950495,0.042304508043671,0.09020898008407,0.000363262954007656,0.0297029702970297,0.0331085145091172,0.0585643786915999,0.000297740206002742,0.0258473920445751,0.00386919024644828,,,,,,0.0502164255209882,0.0415657523287143,0.0877879108283012,0.000344600739227719,0.0326816127970341,0.0338224248982687,0.0628206202113265,0.000295694479316594,0.0254602169883482,0.00372477482906092,0.000654697199356592,0.00079450102935356,0.000503267809488037,0.000800535884732228,0.00101672193313318,,,0.0502164255209882
AS,ASM,American Samoa,Eastern,2020-06-02,2020-05-10,4,105,6,220171.746132774,4,144567.705035149,167,94,4,1,2440547.0024703,70,144,167,221,105,9,86,10,15,79,11,6,86,13,18,76,11,21,70,14,19,73,13,14,79,12,7,84,14,7,85,13,5,86,14,13,80,12,23,71,11,22,83,0,14,3,88,16,78,11,4,3,98,1,4,0,100,42,46,17,48,42,15,31,55,19,34,52,19,12,75,18,32,56,17,35,59,11,17,9,4,3,72,11,94,0,45,7,2,4,12,13,22,39,16,12,15,23,3,5,13,12,45,27,6,6,14,10,42,27,14,24,15,25,27,13,12,14,38,28,45,31,0,0,29,19,17,16,7,6,3,1,36,48,16,12,29,23,0.0571428571428571,0.0443973823343272,0.0902140978681903,0.000359427506189283,0.0380952380952381,0.0366146447649092,0.0592357798841075,0.000296167196307925,0.0250224752771951,0.00374729105577563,,,,,,0.0497818817550823,0.0415240341025877,0.0858564615674372,0.000343482578098661,0.0324535965907857,0.0338252454954939,0.0617268512188932,0.00029559635413004,0.0259197110444226,0.00377693470807931,0.000158051962920086,-0.000348451560595121,0.000158160602364443,-6.29902450183367e-05,0.000689885443345991,,,0.0497818817550823
AS,ASM,American Samoa,Eastern,2020-06-03,2020-05-11,2,101,5,196588.976258117,3,120984.935160492,168,91,4,1,2355610.16066542,66,141,167,212,101,9,82,10,13,77,11,6,83,12,14,76,11,20,68,13,17,72,12,14,75,12,7,81,13,7,81,13,5,83,13,13,77,11,20,70,11,22,79,0,14,4,83,17,74,10,4,4,93,1,4,0,96,40,44,17,45,41,15,27,55,19,32,50,19,12,71,18,28,56,17,32,58,11,15,9,3,3,71,11,90,0,43,5,2,4,12,13,22,39,13,12,14,23,3,3,11,12,45,27,5,5,12,10,42,27,14,21,13,26,27,13,10,14,36,28,44,28,0,0,29,19,15,16,6,5,3,1,36,45,15,12,29,23,0.0495049504950495,0.042304508043671,0.0834556496405092,0.000353183978958719,0.0297029702970297,0.0331085145091172,0.0513603384722689,0.000281877855745071,0.0260021668472373,0.00388044905572125,,,,,,0.0492104543961093,0.0414044318711226,0.0835401883236216,0.000341265989573719,0.0321482923545938,0.0337692411455511,0.0604426899118908,0.000294729731783937,0.0263728221320722,0.00382479751184218,-7.82941022276461e-05,-0.000975043393917387,2.97847948334725e-06,-0.000479751949973036,0.000597478488787081,,,0.0492104543961093
AS,ASM,American Samoa,Eastern,2020-06-04,2020-05-11,2,103,5,196588.976258117,3,120984.935160492,168,93,4,1,2448001.40563902,67,146,167,216,103,9,84,10,14,78,11,7,84,12,15,77,11,22,68,13,17,74,12,14,77,12,7,83,13,7,83,13,5,85,13,13,79,11,20,72,11,22,81,0,14,4,85,18,75,10,5,4,94,1,4,1,97,41,44,18,45,42,16,27,56,20,32,51,20,12,72,19,28,57,18,32,59,12,15,9,3,3,73,11,92,0,44,5,2,4,12,13,23,40,13,12,14,24,3,3,12,12,45,28,5,5,12,11,42,28,14,21,13,27,28,13,10,14,37,29,45,28,0,0,30,20,15,16,6,5,3,1,37,46,15,12,30,24,0.0485436893203884,0.0415040324517794,0.0803059082422383,0.000340437746424385,0.029126213592233,0.0324752782875229,0.0494219222594402,0.000271516341627249,0.0254429804634257,0.00379808833816188,,,,,,0.048554262440775,0.0412293007752284,0.0809728815101425,0.000338189370245041,0.0318005585524375,0.0336731695204835,0.059055874327772,0.000293264194843252,0.0268582477612934,0.00387150988798756,-0.00027861245598432,-0.00151673429814138,-0.00012427363365125,-0.000816220590059858,0.000535562208757249,,,0.048554262440775
AS,ASM,American Samoa,Eastern,2020-06-05,2020-05-11,1,104,5,196588.976258117,3,120984.935160492,168,94,4,1,2454207.05544573,67,165,167,216,104,9,85,10,14,79,11,8,84,12,15,78,11,22,69,13,17,75,12,14,78,12,7,84,13,7,84,13,5,86,13,13,80,11,20,73,11,22,82,0,14,4,86,19,75,10,5,4,95,1,4,1,98,41,44,19,45,42,17,27,56,21,32,51,21,12,72,20,28,57,19,32,59,13,15,9,3,3,74,11,93,0,44,5,2,4,12,13,24,40,13,12,14,25,3,3,12,12,45,29,5,5,12,11,42,29,14,21,13,27,29,13,10,14,37,30,45,28,0,0,31,20,15,16,6,5,3,1,38,46,15,12,31,25,0.0480769230769231,0.0411150366322683,0.0801028486255464,0.000339614409197227,0.0288461538461538,0.0321676545583471,0.0492969551578927,0.000270847593481823,0.0251723104584957,0.00375820492963212,,,,,,0.0478625515948667,0.0410203058338722,0.0782797784316577,0.000334476706081712,0.0314407946746072,0.033553814596931,0.0576321886701721,0.000291312217649602,0.0274076816731031,0.00391975494666549,-0.000436131627242614,-0.00195272329825578,-0.00022002576060499,-0.0010665528128025,0.000508088909806977,,,0.0478625515948667
AS,ASM,American Samoa,Eastern,2020-06-06,2020-05-11,2,106,5,196588.976258117,3,120984.935160492,168,96,4,1,2491192.79229036,69,165,167,224,106,9,87,10,14,81,11,8,86,12,15,80,11,22,71,13,17,77,12,14,80,12,7,86,13,7,86,13,5,88,13,13,82,11,20,75,11,22,84,0,14,4,88,20,76,10,5,4,97,1,4,1,100,42,45,19,47,42,17,29,56,21,33,52,21,13,73,20,29,58,19,32,61,13,15,9,3,3,76,11,95,0,46,5,2,4,12,13,24,41,13,12,15,25,3,3,12,12,47,29,5,5,12,11,44,29,14,21,13,29,29,13,10,14,39,30,46,29,0,0,31,20,15,17,6,6,3,1,38,47,15,13,31,26,0.0471698113207547,0.040358496811933,0.0789135938681713,0.000334788490542678,0.0283018867924528,0.0315695602813257,0.0485650631034703,0.000266929115725206,0.0246478873239437,0.00368089869154917,,,,,,0.047178498351833,0.0407969973497653,0.0755688215312147,0.00033031848957459,0.0310934261066427,0.0334250944995109,0.0562110142438789,0.000288917034927175,0.0280423220506075,0.00397149148440374,-0.000547599099274684,-0.00227281343179897,-0.0002837567488418,-0.00123537145500677,0.000514843824490654,,,0.047178498351833
AS,ASM,American Samoa,Eastern,2020-06-07,2020-05-12,3,100,4,123538.181191697,3,120984.935160492,161,90,4,1,2275588.71058859,62,154,160,189,100,8,82,10,14,75,11,8,80,12,14,75,11,21,66,13,15,73,12,13,75,12,7,80,13,7,80,13,4,83,13,13,76,11,20,69,11,21,79,0,13,4,83,19,72,9,5,4,91,1,3,1,95,35,44,21,42,39,19,25,52,23,28,49,23,12,66,22,24,55,21,28,57,15,14,6,3,3,74,11,89,0,42,5,2,4,9,13,25,39,12,10,13,26,3,3,9,12,43,30,5,6,9,11,39,30,14,16,13,27,30,12,9,14,34,31,40,28,0,0,32,19,14,16,5,3,3,1,39,42,13,13,32,26,0.04,0.0384072934108425,0.0542884487943095,0.000294397602486382,0.03,0.0334344809563718,0.0531664331948627,0.000291512237925883,0.0251956181533646,0.00384254451351614,,,,,,0.0465365726278065,0.0405753812884478,0.07292282059195,0.00032585414817838,0.0307766555723826,0.0332976463438696,0.0548042585176956,0.000286049845277404,0.0287697965474859,0.00402771818663448,-0.000613308815530283,-0.00247751503939187,-0.000317492870775258,-0.00133606028227181,0.000551596593189608,,,0.0465365726278065
AS,ASM,American Samoa,Eastern,2020-06-08,2020-05-12,3,103,4,123538.181191697,3,120984.935160492,161,93,4,1,2313116.83113386,65,160,160,300,103,8,84,11,14,77,12,8,82,13,15,76,12,21,68,14,15,75,13,13,77,13,7,82,14,7,82,14,5,85,13,14,77,12,22,70,11,21,82,0,13,4,86,19,75,9,5,4,94,1,3,1,98,37,45,21,42,41,20,25,54,24,29,50,24,12,68,23,25,56,22,28,59,16,14,6,3,3,77,11,92,0,43,6,3,4,9,13,25,42,12,10,13,26,3,3,9,13,45,30,6,6,10,11,40,30,15,18,13,27,30,13,9,14,36,31,43,28,0,0,32,20,16,16,5,3,3,1,39,44,14,13,32,27,0.0388349514563107,0.0373112541172863,0.0534076703471742,0.000289756117862709,0.029126213592233,0.0324752782875229,0.0523038583836627,0.00028691333035069,0.0243828562774496,0.00372014136522287,,,,,,0.0459597588886282,0.0403665743207852,0.0703940740437924,0.000321161378239436,0.0305020013789375,0.0331784985937868,0.0533986576900438,0.000282618115009803,0.0295823834036867,0.00408834071240913,-0.00063702047774236,-0.00257706458727413,-0.000325265868641373,-0.00138803225480824,0.000610445393210692,,,0.0459597588886282
AS,ASM,American Samoa,Eastern,2020-06-09,2020-05-13,4,101,4,123538.181191697,3,120984.935160492,161,92,4,1,2083487.36363327,61,162,160,291,101,8,82,11,14,76,11,7,81,13,15,75,11,21,67,13,15,74,12,13,75,13,8,80,13,7,81,13,4,84,13,14,75,12,21,70,10,20,81,0,12,4,85,19,74,8,5,4,92,1,3,1,96,34,46,21,41,40,20,22,55,24,26,51,24,12,65,24,22,57,22,26,59,16,13,6,2,3,77,9,92,0,39,6,3,4,11,13,25,43,12,10,10,26,3,3,10,13,41,31,6,7,11,10,36,31,15,18,10,27,31,13,9,14,33,32,41,26,0,0,34,21,15,15,4,2,2,1,41,39,14,14,34,27,0.0396039603960396,0.0380348662281565,0.0592939431013715,0.000320689537959154,0.0297029702970297,0.0331085145091172,0.0580684756107729,0.000317564929113201,0.0246478873239437,0.00376006686029107,,,,,,0.0454588228239975,0.0401764252363069,0.068002604171546,0.000316254776095043,0.0302752876469203,0.0330715587368551,0.0519614005499326,0.000278485040467115,0.0304567607450533,0.00415215936924799,-0.000625271928685294,-0.00258959735867926,-0.000312167451278918,-0.00141354822699302,0.00068065643549686,,,0.0454588228239975
AS,ASM,American Samoa,Eastern,2020-06-10,2020-05-14,8,102,4,123538.181191697,3,120984.935160492,161,90,5,1,2277367.72759624,59,169,160,269,102,8,82,12,15,75,12,8,80,14,16,74,12,22,66,14,16,73,13,14,74,14,9,79,14,7,81,14,4,84,14,15,74,13,21,70,11,22,79,1,12,6,84,21,72,9,6,4,92,1,4,1,96,34,46,22,41,39,22,22,55,25,27,50,25,13,64,25,22,57,23,25,59,18,13,5,2,3,79,9,93,0,40,6,2,4,9,13,28,42,11,10,10,29,3,4,10,11,39,35,4,7,10,11,35,35,17,16,9,25,35,14,9,13,30,36,39,25,0,1,37,20,16,14,3,2,2,1,44,39,12,14,37,27,0.0392156862745098,0.0376695877073438,0.0542460401518432,0.000294174222800557,0.0294117647058824,0.032788840416564,0.0531249010401107,0.000291290905006479,0.0251956181533646,0.00384254451351614,,,,,,0.045033197582761,0.0400059338618895,0.0657388947641586,0.000311096515402679,0.0300981949592009,0.0329784966746537,0.050448568293456,0.000273499567619508,0.0313557025380068,0.00421699143392164,-0.000586844143002342,-0.00253899779099733,-0.000283727265539428,-0.00143455100571934,0.000749575796118901,,,0.045033197582761
AS,ASM,American Samoa,Eastern,2020-06-11,2020-05-15,2,101,4,123538.181191697,3,120984.935160492,161,89,5,1,2280490.63131829,56,164,160,263,101,8,81,12,14,75,12,8,79,14,16,73,12,22,65,14,16,72,13,13,74,14,9,78,14,7,80,14,4,83,14,15,73,13,21,69,11,22,78,1,12,6,83,21,71,9,6,4,91,1,4,1,95,32,45,24,40,37,24,21,53,27,26,48,27,13,61,27,20,56,25,23,58,20,11,5,2,3,80,9,92,0,38,5,2,4,9,13,30,42,10,9,9,31,3,4,10,10,37,37,4,7,9,11,33,37,17,14,9,24,37,13,9,13,28,38,37,24,0,1,39,19,15,13,3,2,2,1,46,37,11,14,39,27,0.0396039603960396,0.0380348662281565,0.0541717556279911,0.000293782917592357,0.0297029702970297,0.0331085145091172,0.0530521518040852,0.000290903185788399,0.0254787149865485,0.00388515489638952,,,,,,0.044673788148281,0.039852427082095,0.0635705279682958,0.000305614565160525,0.0299703033855096,0.0328998533841259,0.0488148465763649,0.000267529943797803,0.0322319671839744,0.00427994414425738,-0.00053146057443096,-0.00245154174389365,-0.000245081881516257,-0.00146955701563454,0.000804047585145218,,,0.044673788148281
AS,ASM,American Samoa,Eastern,2020-06-12,2020-05-16,4,102,5,164055.57081485,3,120984.935160492,261,89,6,2,2319805.02223692,58,169,260,273,102,9,80,13,13,76,13,9,78,15,16,73,13,22,65,15,16,72,14,14,73,15,9,78,15,8,80,14,6,82,14,15,73,14,22,68,12,23,77,2,13,6,83,21,71,10,7,4,91,2,4,1,95,34,44,24,42,35,25,24,51,27,27,48,27,15,60,27,22,55,25,26,55,21,12,5,3,4,78,11,91,0,37,6,2,4,9,13,31,42,10,9,10,31,4,4,10,11,36,37,5,7,9,12,32,37,18,15,9,23,37,13,10,13,27,39,38,24,0,1,39,19,16,15,2,2,2,1,45,38,11,14,39,27,0.0490196078431373,0.0419004514931721,0.0707195515322471,0.000329887225102148,0.0294117647058824,0.032788840416564,0.0521530620033874,0.000286108895273508,0.0413040037980693,0.004906371694011,,,,,,0.0443675667493123,0.0397119319955055,0.0614531055003969,0.000299732704703306,0.0298917102472844,0.0328367396604223,0.047024282416588,0.000260502717566541,0.0330339692817796,0.00433782123277123,-0.000468488600420115,-0.00235261933846964,-0.000200285976559704,-0.00153112197121515,0.00083194120519536,,,0.0443675667493123
AS,ASM,American Samoa,Eastern,2020-06-13,2020-05-18,7,100,5,164055.57081485,3,120984.935160492,277,87,6,2,2264558.45768622,61,167,276,276,100,9,80,11,14,75,11,10,77,13,18,71,11,22,65,13,15,73,12,14,73,13,10,77,13,8,80,12,6,82,12,15,73,12,20,70,10,25,73,2,13,8,79,22,67,11,7,3,90,2,4,1,93,33,42,25,42,33,25,26,47,27,27,46,27,16,57,27,21,53,26,27,51,22,12,5,3,5,75,10,90,0,39,7,3,4,7,10,30,42,10,9,9,30,4,3,12,12,34,35,4,6,11,12,32,35,18,15,9,23,35,14,8,12,29,37,38,24,0,2,36,18,17,17,3,2,2,1,40,39,12,13,36,26,0.05,0.042716424707947,0.0724448380910738,0.000337621363419732,0.03,0.0334344809563718,0.0534253972335546,0.000292892079092947,0.0448437752954509,0.0051611630496679,,,,,,0.0441022124707874,0.0395808820905651,0.0593419160475399,0.000293396822798422,0.0298649864213145,0.0327917163388858,0.0450588863674945,0.000252430876414479,0.0337125400688623,0.00438756115130625,-0.000405726692836525,-0.00226348409073502,-0.00015194485851135,-0.00162422869170019,0.000823790586896073,,,0.0441022124707874
AS,ASM,American Samoa,Eastern,2020-06-14,2020-05-18,3,103,5,164055.57081485,3,120984.935160492,278,89,6,2,2395720.99250384,63,176,277,280,103,9,83,11,15,77,11,10,79,14,19,73,11,22,67,14,16,75,12,14,75,14,10,79,14,8,82,13,6,84,13,16,75,12,20,72,11,27,74,2,13,9,81,23,68,12,7,3,93,2,4,1,96,33,44,26,43,34,26,27,48,28,28,47,28,16,59,28,21,55,27,27,53,23,12,5,3,5,78,11,92,0,39,7,5,4,7,10,31,43,10,10,9,31,4,3,12,13,35,36,4,6,11,12,33,37,18,15,10,24,36,14,9,12,30,38,39,25,0,2,37,18,18,17,3,3,2,1,41,39,13,14,37,27,0.0485436893203884,0.0415040324517794,0.0684785796543823,0.000319818636010922,0.029126213592233,0.0324752782875229,0.0505004278624478,0.000277284049132121,0.0439943028960279,0.00505652750346791,,,,,,0.0438711326235683,0.0394584546925435,0.0572039515190316,0.000286602965826207,0.0298967200525218,0.0327697616104296,0.0429249858704084,0.0002434353617117,0.0342278600395969,0.00442670484624593,-0.000348104377509983,-0.00219835375412679,-0.000100880221069279,-0.00174561196993923,0.000774246105985028,,,0.0438711326235683
AS,ASM,American Samoa,Eastern,2020-06-15,2020-05-18,3,106,5,164055.57081485,3,120984.935160492,278,92,6,2,2447724.16115544,64,179,277,280,106,9,86,11,15,80,11,10,82,14,20,75,11,22,70,14,16,78,12,14,78,14,10,82,14,8,85,13,6,87,13,16,78,12,20,75,11,27,77,2,13,9,84,25,69,12,7,3,96,2,4,1,99,33,47,26,45,35,26,27,51,28,28,50,28,16,62,28,23,56,27,27,56,23,12,5,3,5,81,11,95,0,41,7,5,4,7,10,32,45,10,10,9,32,4,3,12,13,37,37,4,6,11,12,35,38,18,15,10,26,37,14,9,12,32,39,41,25,0,2,38,18,19,17,3,3,2,1,43,40,14,14,38,28,0.0471698113207547,0.040358496811933,0.0670237167317937,0.00031326827045977,0.0283018867924528,0.0315695602813257,0.0494275200941683,0.000271546295704657,0.0425597060624617,0.00489530959679307,,,,,,0.0436779090941964,0.0393484322834083,0.0550292537790052,0.000279419193177173,0.0299990016874348,0.0327790828074306,0.0406579086846087,0.000233755325917915,0.0345560206735705,0.00445384724557622,-0.000296818954966847,-0.00216222506542347,-4.60476599142412e-05,-0.00188391531088732,0.000683209988086193,,,0.0436779090941964
