"date","region","country","ISO2","ISO3","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2021-01-28,"Niutao","Tuvalu","TV","TUV",3,2,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-01-28,"Nui","Tuvalu","TV","TUV",3,3,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0691823899371069,0.0297385121225222,0.108626267751692
2021-01-29,"-99","Tuvalu","TV","TUV",3,3,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2021-01-29,"Funafuti","Tuvalu","TV","TUV",3,3,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.0754716981132075,0.0344133289764921,0.116530067249923
2021-01-29,"Niulakita","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-29,"Niutao","Tuvalu","TV","TUV",2,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-29,"Nui","Tuvalu","TV","TUV",3,3,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0691823899371069,0.0297385121225222,0.108626267751692
2021-01-30,"-99","Tuvalu","TV","TUV",3,3,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2021-01-30,"Funafuti","Tuvalu","TV","TUV",3,3,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.0754716981132075,0.0344133289764921,0.116530067249923
2021-01-30,"Niulakita","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-30,"Niutao","Tuvalu","TV","TUV",2,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-30,"Nui","Tuvalu","TV","TUV",3,3,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0691823899371069,0.0297385121225222,0.108626267751692
2021-01-31,"-99","Tuvalu","TV","TUV",3,3,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2021-01-31,"Funafuti","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0.5,0,1,0.113207547169811,0.0528899763290069,0.173525118010616
2021-01-31,"Niulakita","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-31,"Niutao","Tuvalu","TV","TUV",2,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-31,"Nui","Tuvalu","TV","TUV",3,3,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.0691823899371069,0.0297385121225222,0.108626267751692
2021-02-01,"-99","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-01,"Funafuti","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0.5,0,1,0.113207547169811,0.0528899763290069,0.173525118010616
2021-02-01,"Niulakita","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-01,"Niutao","Tuvalu","TV","TUV",2,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-02-01,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.188679245283019,0.0833452603643193,0.294013230201718
2021-02-02,"-99","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-02,"Funafuti","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0.5,0,1,0.113207547169811,0.0528899763290069,0.173525118010616
2021-02-02,"Niulakita","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-02,"Niutao","Tuvalu","TV","TUV",2,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-02-03,"-99","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03,"Funafuti","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,1,1,1,0.226415094339623,0.113742877810151,0.339087310869094
2021-02-03,"Niulakita","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03,"Niutao","Tuvalu","TV","TUV",1,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-02-04,"-99","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-04,"Niulakita","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-04,"Niutao","Tuvalu","TV","TUV",1,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-02-05,"Niulakita","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-05,"Niutao","Tuvalu","TV","TUV",1,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-02-05,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0754716981132075,0.00435651669249849,0.146586879533917
2021-02-06,"Niulakita","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-06,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0754716981132075,0.00435651669249849,0.146586879533917
2021-02-07,"Niulakita","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-07,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0754716981132075,0.00435651669249849,0.146586879533917
2021-02-07,"Vaitupu","Tuvalu","TV","TUV",1,1,1,1,1,1,1,1,0,0,0,0.283018867924528,0.161743747525571,0.404293988323486
2021-02-08,"Niulakita","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-08,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0754716981132075,0.00435651669249849,0.146586879533917
2021-02-08,"Vaitupu","Tuvalu","TV","TUV",1,1,1,1,1,1,1,1,0,0,0,0.283018867924528,0.161743747525571,0.404293988323486
2021-02-09,"Niulakita","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-09,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0754716981132075,0.00435651669249849,0.146586879533917
2021-02-09,"Vaitupu","Tuvalu","TV","TUV",1,1,1,1,1,1,1,1,0,0,0,0.283018867924528,0.161743747525571,0.404293988323486
2021-02-10,"Funafuti","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-10,"Niulakita","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-10,"Nui","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0.5,0,1,0.981132075471698,0.955230811344778,1
2021-02-10,"Vaitupu","Tuvalu","TV","TUV",1,1,1,1,1,1,1,1,0,0,0,0.283018867924528,0.161743747525571,0.404293988323486
2021-02-11,"Funafuti","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-11,"Niulakita","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-11,"Nui","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0.5,0,1,0.981132075471698,0.955230811344778,1
2021-02-11,"Vaitupu","Tuvalu","TV","TUV",2,2,0.5,0,1,0.5,0,1,0,0,0,0.141509433962264,0.0751571893910968,0.207861678533432
2021-02-12,"Funafuti","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-12,"Nui","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0.5,0,1,0.981132075471698,0.955230811344778,1
2021-02-12,"Vaitupu","Tuvalu","TV","TUV",2,2,0.5,0,1,0.5,0,1,0,0,0,0.141509433962264,0.0751571893910968,0.207861678533432
2021-02-13,"Funafuti","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-13,"Nui","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0.5,0,1,0.981132075471698,0.955230811344778,1
2021-02-13,"Vaitupu","Tuvalu","TV","TUV",2,2,0.5,0,1,0.5,0,1,0,0,0,0.141509433962264,0.0751571893910968,0.207861678533432
2021-02-14,"Funafuti","Tuvalu","TV","TUV",4,4,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-14,"Nui","Tuvalu","TV","TUV",3,3,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.654088050314465,0.580152992138526,0.728023108490405
2021-02-14,"Vaitupu","Tuvalu","TV","TUV",2,2,0.5,0,1,0.5,0,1,0,0,0,0.141509433962264,0.0751571893910968,0.207861678533432
2021-02-15,"Funafuti","Tuvalu","TV","TUV",4,4,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-15,"Nui","Tuvalu","TV","TUV",3,3,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.654088050314465,0.580152992138526,0.728023108490405
2021-02-15,"Vaitupu","Tuvalu","TV","TUV",2,2,0.5,0,1,0.5,0,1,0,0,0,0.141509433962264,0.0751571893910968,0.207861678533432
2021-02-16,"Funafuti","Tuvalu","TV","TUV",4,4,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-16,"Nui","Tuvalu","TV","TUV",3,3,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.654088050314465,0.580152992138526,0.728023108490405
2021-02-16,"Vaitupu","Tuvalu","TV","TUV",2,2,0.5,0,1,0.5,0,1,0,0,0,0.141509433962264,0.0751571893910968,0.207861678533432
2021-02-17,"Funafuti","Tuvalu","TV","TUV",4,4,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,"Nui","Tuvalu","TV","TUV",3,3,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0.654088050314465,0.580152992138526,0.728023108490405
2021-02-17,"Vaitupu","Tuvalu","TV","TUV",2,2,0.5,0,1,0.5,0,1,0,0,0,0.141509433962264,0.0751571893910968,0.207861678533432
2021-02-18,"Funafuti","Tuvalu","TV","TUV",4,4,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,"Niulakita","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,"Nui","Tuvalu","TV","TUV",4,4,0,0,0,0,0,0,0.25,0,0.674344650278564,0.490566037735849,0.423272579563718,0.55785949590798
2021-02-18,"Vaitupu","Tuvalu","TV","TUV",2,2,0.5,0,1,0.5,0,1,0,0,0,0.141509433962264,0.0751571893910968,0.207861678533432
2021-02-19,"Funafuti","Tuvalu","TV","TUV",4,4,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,"Niulakita","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,"Nui","Tuvalu","TV","TUV",5,4,0,0,0,0,0,0,0.2,0,0.550609016230633,0.471698113207547,0.404500583035962,0.538895643379132
2021-02-19,"Vaitupu","Tuvalu","TV","TUV",2,2,0.5,0,1,0.5,0,1,0,0,0,0.141509433962264,0.0751571893910968,0.207861678533432
2021-02-20,"Funafuti","Tuvalu","TV","TUV",4,4,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-20,"Niulakita","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-20,"Nui","Tuvalu","TV","TUV",5,4,0,0,0,0,0,0,0.2,0,0.550609016230633,0.471698113207547,0.404500583035962,0.538895643379132
2021-02-20,"Vaitupu","Tuvalu","TV","TUV",2,2,0.5,0,1,0.5,0,1,0,0,0,0.141509433962264,0.0751571893910968,0.207861678533432
2021-02-21,"Funafuti","Tuvalu","TV","TUV",4,4,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-21,"Nanumanga","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-21,"Niulakita","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-21,"Nui","Tuvalu","TV","TUV",5,4,0,0,0,0,0,0,0.2,0,0.550609016230633,0.471698113207547,0.404500583035962,0.538895643379132
2021-02-21,"Nukufetau","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-21,"Vaitupu","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,"Funafuti","Tuvalu","TV","TUV",4,4,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,"Nanumanga","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,"Niulakita","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,"Nui","Tuvalu","TV","TUV",5,4,0,0,0,0,0,0,0.2,0,0.550609016230633,0.471698113207547,0.404500583035962,0.538895643379132
2021-02-22,"Nukufetau","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,"Vaitupu","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,"Funafuti","Tuvalu","TV","TUV",4,4,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,"Nanumanga","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,"Niulakita","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,"Nui","Tuvalu","TV","TUV",5,4,0,0,0,0,0,0,0.2,0,0.550609016230633,0.471698113207547,0.404500583035962,0.538895643379132
2021-02-23,"Nukufetau","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,"Vaitupu","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,"Funafuti","Tuvalu","TV","TUV",3,3,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,"Nanumanga","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,"Niulakita","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,"Nui","Tuvalu","TV","TUV",4,3,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,"Nukufetau","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,"Vaitupu","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,"Funafuti","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,"Nanumanga","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,"Niulakita","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,"Nui","Tuvalu","TV","TUV",4,3,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,"Nukufetau","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,"Vaitupu","Tuvalu","TV","TUV",1,1,1,1,1,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-02-26,"Funafuti","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,"Nanumanga","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,"Niulakita","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,"Nui","Tuvalu","TV","TUV",5,3,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0
2021-02-26,"Nukufetau","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,"Vaitupu","Tuvalu","TV","TUV",1,1,1,1,1,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-02-27,"Funafuti","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-27,"Nanumanga","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-27,"Niulakita","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-27,"Nui","Tuvalu","TV","TUV",5,3,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0
2021-02-27,"Nukufetau","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-27,"Vaitupu","Tuvalu","TV","TUV",1,1,1,1,1,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-02-28,"Nanumanga","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-28,"Niulakita","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-28,"Nui","Tuvalu","TV","TUV",4,2,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0,0,0
2021-02-28,"Nukufetau","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-28,"Vaitupu","Tuvalu","TV","TUV",1,1,1,1,1,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-01,"Nanumanga","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,"Niulakita","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,"Nui","Tuvalu","TV","TUV",4,2,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0,0,0
2021-03-01,"Nukufetau","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,"Vaitupu","Tuvalu","TV","TUV",1,1,1,1,1,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-02,"Funafuti","Tuvalu","TV","TUV",1,1,1,1,1,1,1,1,1,1,1,1,1,1
2021-03-02,"Nanumanga","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-02,"Niulakita","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-02,"Nui","Tuvalu","TV","TUV",4,2,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0,0,0
2021-03-02,"Nukufetau","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-02,"Vaitupu","Tuvalu","TV","TUV",1,1,1,1,1,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-03,"Funafuti","Tuvalu","TV","TUV",1,1,1,1,1,1,1,1,1,1,1,1,1,1
2021-03-03,"Nanumanga","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,"Niulakita","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,"Nui","Tuvalu","TV","TUV",4,2,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0,0,0
2021-03-03,"Nukufetau","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,"Vaitupu","Tuvalu","TV","TUV",1,1,1,1,1,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-04,"Funafuti","Tuvalu","TV","TUV",1,1,1,1,1,1,1,1,1,1,1,1,1,1
2021-03-04,"Nanumanga","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-04,"Nui","Tuvalu","TV","TUV",3,1,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0
2021-03-04,"Nukufetau","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-04,"Vaitupu","Tuvalu","TV","TUV",1,1,1,1,1,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-05,"Funafuti","Tuvalu","TV","TUV",1,1,1,1,1,1,1,1,1,1,1,1,1,1
2021-03-05,"Nanumanga","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2021-03-05,"Nui","Tuvalu","TV","TUV",1,0,1,1,1,1,1,1,1,1,1,NA,NA,NA
2021-03-05,"Nukufetau","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-05,"Vaitupu","Tuvalu","TV","TUV",1,1,1,1,1,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-06,"Funafuti","Tuvalu","TV","TUV",1,1,1,1,1,1,1,1,1,1,1,1,1,1
2021-03-06,"Nanumanga","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2021-03-06,"Nui","Tuvalu","TV","TUV",1,0,1,1,1,1,1,1,1,1,1,NA,NA,NA
2021-03-06,"Nukufetau","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-06,"Vaitupu","Tuvalu","TV","TUV",1,1,1,1,1,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-07,"Funafuti","Tuvalu","TV","TUV",1,1,1,1,1,1,1,1,1,1,1,1,1,1
2021-03-07,"Nanumanga","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2021-03-07,"Nui","Tuvalu","TV","TUV",1,0,1,1,1,1,1,1,1,1,1,NA,NA,NA
2021-03-07,"Nukufetau","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-07,"Vaitupu","Tuvalu","TV","TUV",1,1,1,1,1,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-08,"Funafuti","Tuvalu","TV","TUV",2,2,1,1,1,1,1,1,1,1,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-03-08,"Nanumanga","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2021-03-08,"Nui","Tuvalu","TV","TUV",1,0,1,1,1,1,1,1,1,1,1,NA,NA,NA
2021-03-08,"Vaitupu","Tuvalu","TV","TUV",1,1,1,1,1,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-09,"Funafuti","Tuvalu","TV","TUV",2,2,1,1,1,1,1,1,1,1,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-03-09,"Nanumanga","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2021-03-09,"Nui","Tuvalu","TV","TUV",1,0,1,1,1,1,1,1,1,1,1,NA,NA,NA
2021-03-09,"Vaitupu","Tuvalu","TV","TUV",1,1,1,1,1,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-10,"Funafuti","Tuvalu","TV","TUV",2,2,1,1,1,1,1,1,1,1,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-03-10,"Nanumanga","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2021-03-10,"Nui","Tuvalu","TV","TUV",1,0,1,1,1,1,1,1,1,1,1,NA,NA,NA
2021-03-10,"Vaitupu","Tuvalu","TV","TUV",1,1,1,1,1,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-03-11,"Funafuti","Tuvalu","TV","TUV",2,2,1,1,1,1,1,1,1,1,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-03-11,"Nanumanga","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2021-03-11,"Nui","Tuvalu","TV","TUV",1,0,1,1,1,1,1,1,1,1,1,NA,NA,NA
2021-03-12,"Funafuti","Tuvalu","TV","TUV",2,2,1,1,1,1,1,1,1,1,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-03-12,"Nanumanga","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2021-03-13,"Funafuti","Tuvalu","TV","TUV",2,2,1,1,1,1,1,1,1,1,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-03-13,"Nanumanga","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2021-03-13,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-13,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-14,"Funafuti","Tuvalu","TV","TUV",2,2,1,1,1,1,1,1,1,1,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-03-14,"Nanumanga","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2021-03-14,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-14,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-15,"Funafuti","Tuvalu","TV","TUV",2,2,1,1,1,1,1,1,1,1,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-03-15,"Nanumanga","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2021-03-15,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-15,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-16,"Funafuti","Tuvalu","TV","TUV",1,1,1,1,1,1,1,1,1,1,1,0,0,0
2021-03-16,"Nanumanga","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2021-03-16,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-16,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-17,"Funafuti","Tuvalu","TV","TUV",1,1,1,1,1,1,1,1,1,1,1,0,0,0
2021-03-17,"Nanumanga","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2021-03-17,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-17,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-18,"Funafuti","Tuvalu","TV","TUV",1,1,1,1,1,1,1,1,1,1,1,0,0,0
2021-03-18,"Nanumanga","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014
2021-03-18,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-18,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-19,"Funafuti","Tuvalu","TV","TUV",1,1,1,1,1,1,1,1,1,1,1,0,0,0
2021-03-19,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
